region-centroid-col,region-centroid-row,short-line-density-5,short-line-density-2,hedge-mean,hedge-sd,rawred-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,hue-mean,target
-1.3152150278475971,-0.6652221640062292,0,0,-0.0017168883537546867,-0.08861679009747783,-0.8775320539320977,0.59245011361023,-0.6802078688488541,0.5603733821129566,-0.8955455675671595,-0.6506541095601726,3
-1.2053905684571538,-0.3347208070700986,0,0,5.69959495290251,0.25841924809955374,-0.5131367538988106,0.1326021870672636,-0.3584766376556615,0.474410053725799,-0.5077341882407238,-0.6863215562841524,3
-0.2856107210621912,0.2740974820227737,0,0,-0.5959381558182043,-0.13598544416657113,-0.937736497237383,0.9277559239179213,-0.9229173646354933,0.6367852305233561,-1.0118889746171724,-0.5090775472890088,3
-0.6013560418097157,0.3784663315815518,0,1,1.4758063575603901,-0.03138684791884551,-0.6557262188812456,0.1805029678417957,-0.07625631734545907,-0.05092136218857411,-0.5852964999397811,-0.45195741669577744,3
-0.2306984913669696,0.39586113984134813,0,0,-0.6922983677596316,-0.14563703721320284,-0.937736497237383,1.1001989071492202,-1.0922495720615135,0.7514030074371215,-1.0532555206904788,0.8804570159699642,3
-1.4662236595094567,-0.9957235209423599,0,0,2.471528110146453,-0.046783388543467065,-0.01565788096992198,-0.8541548453245057,0.38094064727676547,0.20696857999123475,0.0998369702995949,-0.6899138661704274,3
-1.2603027981523753,-0.5086688896680621,0,0,0.04646325519744086,-0.11494692606156441,-0.8458455064750887,0.41042697422402474,-0.804384825025242,0.9519841041417119,-0.8722768856917833,-0.9737465330922347,3
-1.4250394872380403,-1.0305131374619527,0,0,5.1535545979437325,0.18385499563890736,-0.23429515566929904,-0.5380094335481189,-0.025456654609656338,0.5794763506628061,-0.16904560942618202,-0.7953501835494201,3
-0.7386366160477698,0.030570166385624764,0,0,-0.48351789024476566,-0.1364666079403439,-0.5828471463267153,0.0751211639163334,0.014054256273333513,-0.09867880505402998,-0.4637822310018263,-0.27821681757605476,3
-0.9171013625572402,0.030570166385624764,0,0,-0.38715760314237446,-0.12872760880800244,-0.6208710226672932,-0.8254144630812782,0.7534714396064351,-0.4520835899830862,-0.33968262535806226,-0.5680163162583555,3
-0.39543518045263454,0.11754420768460652,0,0,-0.3389776041314939,-0.13338631072831866,-0.9250618779694004,0.59245011361023,-0.6971410880674661,0.5890278392358973,-0.9369121113135975,-0.64829722555148,3
-1.2603027981523753,-0.4390896566288767,0,0,-0.30685759515488586,-0.12846189481970652,-0.9218932220829839,0.7169922557119527,-0.8608288992472151,0.74185152660073,-0.9705224285438663,-0.7663237485374335,3
-1.2603027981523753,0.15233382420419922,1,0,-0.19443728911015917,-0.12698144973150657,-0.9187245676224618,0.7648931140858272,-0.7479407508032688,0.5030645108487396,-0.9550099731846594,-0.510176715809839,3
-1.2053905684571538,-0.35211561532989494,0,0,0.15888356124216763,-0.08168636967015905,-0.8838693685567202,0.59245011361023,-0.7310075315846567,0.6463367190964472,-0.908472609433907,-0.7333941120314456,3
-1.5211358892046782,0.22191305724338461,0,0,-0.6922983677596316,-0.14563703721320284,-0.937736497237383,1.1001989071492202,-1.0922495720615135,0.7514030074371215,-1.0532555206904788,0.8804570159699642,3
-1.0681099942190997,0.06535978290521746,0,0,-0.38715760314237446,-0.13646661896758105,-0.681075460269,-1.1223996487693437,0.8155600573937016,-0.2610539904479198,-0.35260968118601876,-0.6224926406421649,3
-0.09341791712891548,0.030570166385624764,0,0,-0.43533782185453396,-0.1392026391075476,-0.937736497237383,0.8032137731940495,-0.7930959969729351,0.5412704307557729,-0.9808640638987587,-0.5251754268707477,3
-0.3679790656050237,0.04796497464542111,0,0,-0.41927778556736056,-0.13646661448192526,-0.9218932220829839,0.5253889774151393,-0.7197187035323497,0.6940941189802388,-0.9317412913092832,-0.758323135205952,3
-0.47780352499546697,-0.02161425839376429,1,0,-0.3550375652577034,-0.13271807081094253,-0.6462202640550475,-0.4422078719990547,0.30191897790977396,-0.0700243049494251,-0.4637822310018263,-0.5714471718371273,3
-0.2581546062145804,-0.28253638229070954,0,0,-0.49957793809516426,-0.13775653993809633,-0.5670038882830519,-1.3714837950184022,0.956670090549646,-0.2515025190674944,-0.21558297317693448,-0.6408039754360151,3
-0.011049572586083013,-0.17816753273193145,0,0,-0.611998186323765,-0.13951167425111424,-0.937736497237383,0.8511146057014767,-0.8156736175177849,0.5317189421826818,-0.9886202950686644,-0.4913257140169591,3
-0.9308294199810455,-0.07379868317315334,0,0,-0.17837727016782362,-0.11346505416101967,-0.5891844780620735,-1.0649184531754303,0.9002259756879428,-0.4616350613635116,-0.2698765331945698,-0.5849384591674766,3
-0.10714597455272089,-0.2303519575113205,0,0,-0.03383715750292984,-0.1100837144964302,-0.6747381570515346,-0.9691168916263662,0.7026717768706324,-0.2228480189628895,-0.3784637463045681,-0.6192306046334236,3
-0.9171013625572402,0.08275459116501381,1,0,0.014343159496643828,-0.114197260838229,-0.6493889156637802,-0.5475895034815338,0.3414297363937756,-0.03181841942772313,-0.4508551751738698,-0.6160481651460287,3
-0.46407546757166157,-0.056403874913356994,0,0,-0.5156378818765359,-0.13120439766679634,-0.6177023710585605,-0.3559863803834053,0.26805256995234716,-0.09867880505402998,-0.45344058168572476,-0.5608219407433349,3
-0.3679790656050237,0.16972863246399558,0,0,-0.5798781282034497,-0.13951167425111424,-0.937736497237383,0.8511146057014767,-0.8156736175177849,0.5317189421826818,-0.9886202950686644,-0.4913257140169591,3
-0.779820788319186,0.06535978290521746,0,0,-0.3229175851891584,-0.13016603096447726,-0.6272083258847586,-0.31766566954228814,0.4430290618653811,-0.4329806472222352,-0.4379281426145951,-0.43482872339806533,3
-0.052233744857499244,-0.056403874913356994,0,0,-0.48351793360686024,-0.12919309596241035,-0.9060499469285846,0.477488127663414,-0.6294082061130514,0.5890278392358973,-0.9007163898983421,-0.6919588248503379,3
-0.13460208940033172,-0.21295714925152415,0,0,-0.130197357881132,-0.12616700528393363,-0.662063522098711,-1.0649184531754303,0.7478269874805347,-0.20374507620203852,-0.35260968118601876,-0.6270430807326317,3
-0.47780352499546697,-0.1259831079525424,0,0,-0.3068574506145708,-0.12441815649608669,-0.6018590844970043,-0.700872346846003,0.555917189989462,-0.2419509617237405,-0.36553671374529345,-0.5796523973302181,3
-0.3542510081812183,0.11754420768460652,0,0,-0.5316980337959613,-0.1354633624276153,-0.9345678424916819,0.7744732788628829,-0.7930959969729351,0.569924862089715,-0.9756932485481807,-0.566125252800723,3
-1.4387675446618458,-0.9261442879031745,0,0,1.6042867981797044,-0.016362334502001856,-0.5479919501127629,-0.17396315477570837,-0.2850993696149077,0.6558881904768727,-0.49739253892462226,-0.7923045182793059,3
-0.07968985970511007,-0.14337791621233875,0,1,0.7531047824537164,-0.0907557395478761,-0.8363395430935228,0.06554100776142703,-0.27945496828867,0.40754969388849077,-0.7533480628224427,-0.6643049775786105,3
-1.5760481188998998,-0.1955623409917278,0,0,-0.547758035393459,-0.14222468484591877,-0.937736497237383,0.9852369125802548,-0.9737170273712961,0.6654396790499638,-1.0248160211376562,-0.5098419840102493,3
-1.2328466833047647,-0.28253638229070954,0,0,2.1503277312997424,0.18232196670313963,-0.7286052771768294,0.534969150814344,-0.6802078688488541,0.6176822705698395,-0.768860525162254,-0.7301867986311297,3
-1.2603027981523753,0.13493901594440286,0,0,-0.40321773771696207,-0.12516290992633577,-0.9313991877459812,0.9660765830261436,-0.9342061723679351,0.6176822705698395,-1.0118889746171724,-0.47268074575214164,3
-1.3975833723904296,-0.5434585061876548,0,1,1.3312660425390554,-0.03932333178523854,-0.6874127634864653,0.09428147622614627,-0.17785564281706454,0.20696857999123475,-0.6189067613252133,-0.5929577440855401,3
-1.5348639466284837,-0.700011780525822,0,0,-0.4995779670032272,-0.1338162974683198,-0.8933753290864969,0.5445492724806538,-0.7422963342371324,0.7131970832319218,-0.9136434294382213,-0.7821419419658383,3
-0.546443812114494,-0.03900906665356064,0,0,-0.4192776265730141,-0.13232351439697648,-0.6842441118777327,-1.0553383832420156,0.7365382864273846,-0.1941936048216131,-0.3732929565495401,-0.6286925118933204,3
-0.32679489333360745,0.23930786550318098,0,0,-0.4513978523600946,-0.13050423258957766,-0.9313991877459812,0.8606947704785323,-0.8608288992472151,0.5985793106163229,-0.9912057015805193,-0.5412896521666921,3
-0.6837243863525482,-0.17816753273193145,0,1,1.0903654693233924,-0.029299636769899204,-0.4497636932062643,-1.6876292067947891,1.39693390199282,-0.6813190750399544,-0.02426275168757853,-0.6033523261686128,3
-1.0955661090667104,0.04796497464542111,0,0,0.04646325519744086,-0.11204850462286728,-0.7983156838636807,-0.26976480254626434,-0.019812304083081295,0.30248339695148363,-0.6525170925166911,-0.7023245919589628,3
-0.16205820424794254,0.11754420768460652,0,0,-0.595938173163042,-0.13881233060961148,-0.937736497237383,0.8702749266334386,-0.8382512583825,0.5508219107325313,-0.9937911104192425,-0.4913257140169591,3
-0.8347330180144077,-0.1607727244721351,0,0,1.8612471012570728,0.01638092484995341,-0.414908439956526,-1.8696523461809944,1.5606215912533783,-0.7768340467341949,0.04554329393855015,-0.6025325207632867,3
-1.2603027981523753,-0.404300040109284,0,0,-0.49957792364113274,-0.13881233247863473,-0.9345678424916819,0.8127939379711052,-0.8551844877610446,0.6367852305233561,-0.9886202950686644,-0.6294836315393304,3
-0.09341791712891548,-0.24774676577111684,0,1,0.46402395005460567,-0.08799618466721586,-0.738111246261974,-0.5284293636147042,0.28498567233173505,0.044593437579009,-0.533588276627955,-0.634004287541858,3
-1.4662236595094567,-0.9261442879031745,0,1,2.1824477691844137,-0.015763220970027417,-0.47511287755823267,-0.14522268631098928,-0.23429965607944228,0.5412704307557729,-0.4327573528595672,-0.7439088641873305,3
-0.4366193527240507,0.06535978290521746,0,0,-0.40321773771696207,-0.1308939837447823,-0.8997126380075408,0.45832778086500436,-0.6406970087655268,0.6272337591429306,-0.8955455675671595,-0.7182970682550422,3
-1.1779344536095429,0.013175358125828414,0,1,1.1867258720580358,-0.06069295857213307,-0.8204962736427023,0.19966328015160859,-0.2850993696149077,0.28338041980530126,-0.7533480628224427,-0.5833871668995844,3
-0.4366193527240507,0.41325594810114447,0,0,0.3355437985159215,-0.08553481001692331,-0.7539545128610052,0.7744732788628829,-0.7592295737756095,0.5126159908254979,-0.8231541084485714,-0.45337503590955835,3
-0.7523646734715752,-0.02161425839376429,0,0,0.4961441902957178,-0.07496845531670715,-0.42758304639145667,0.5828699574553237,-0.2963881722673832,-0.07957586229317899,-0.4379281426145951,-0.11463763183361136,3
-0.024777630009888422,0.34367671506195907,0,0,-0.611998186323765,-0.14309361917096408,-0.937736497237383,0.9948170859794595,-0.9680726209650921,0.6463367190964472,-1.0248160211376562,-0.47268074575214164,3
-1.5211358892046782,-0.5782481227072476,1,0,0.2713037227465793,-0.08562098133360714,-0.8648574360900099,0.467907954264209,-0.7366519329108945,0.7800574508059296,-0.8826185163929393,-0.8247881687570037,3
-1.5897761763237053,-0.8217754383443965,0,0,-0.2104973369605576,-0.11083771772271592,-0.9123872587014179,0.6978319606464382,-0.7535851622894393,0.5794763506628061,-0.9446683308491622,-0.6318774064682243,3
-1.4799517169332619,-0.4390896566288767,1,0,-0.49957793809516426,-0.1319876215762899,-0.9282305327151013,0.7936335997948448,-0.8834065197920649,0.7036455989569972,-0.9860348862299413,-0.6855011694107318,3
-1.3701272575428187,0.25670267376297734,1,0,-0.48351793360686024,-0.13646660943556252,-0.880700711244409,0.2763047018338432,-0.46007596312726706,0.5030645108487396,-0.8360811410078459,-0.6745236332593902,3
-0.779820788319186,-0.02161425839376429,0,0,-0.24261728812103966,-0.10832586262361495,-0.5321486920690995,-0.43262771584414883,0.5784949476934015,-0.5475983897506693,-0.32934099931064253,-0.45056893549427496,3
-0.9720135922524618,0.29149229028257,1,0,-0.17837727016782362,-0.12606758259244688,-0.8300022370242681,-0.07816150700515273,-0.22865530555286726,0.4648585823453735,-0.7274939744352115,-0.6974685580811851,3
-0.5052596398430778,0.22191305724338461,0,0,-0.09807714654808294,-0.10615255678793781,-0.8204962736427023,0.09428147622614627,-0.2963881722673832,0.40754969388849077,-0.7455918432868778,-0.6783109933875031,3
-0.5738999269621049,0.04796497464542111,0,0,-0.4192777971305858,-0.13490634303715163,-0.7888097204821147,-0.4422078719990547,0.25111931517397124,0.015939023437732593,-0.5878818831829541,-0.614260990654569,3
-1.6309603485951214,-0.09119349143294969,0,0,-0.6762383306052164,-0.1430936184233548,-0.937736497237383,1.0906187415099498,-1.0809607582331122,0.74185152660073,-1.0506701116190686,-0.47268074575214164,3
-0.5327157546906887,0.29149229028257,0,0,0.19100357021877565,-0.09557624393187539,-0.766629139258461,0.08470132007123991,-0.30203262439328393,0.42665266243834027,-0.7016398860479803,-0.6816363448109516,3
-0.6974524437763535,-0.02161425839376429,0,0,-0.30685759515488586,-0.1325687164158719,-0.709593353265487,-1.0074376024674836,0.7647603946578989,-0.2897084045891962,-0.39397618537569756,-0.6093863497977747,3
-0.21697043394316418,0.39586113984134813,0,0,-0.6762383326287809,-0.14309361861025713,-0.937736497237383,1.0906187415099498,-1.0809607582331122,0.74185152660073,-1.0506701116190686,-0.47268074575214164,3
-1.5211358892046782,-0.9087494796433782,0,0,5.635354298971907,0.16343173008159062,-0.20894591428154474,-0.5284293636147042,0.1833863468601296,0.21652006856432596,-0.11733747918908345,-0.671303462953435,3
-1.4113114298142349,0.16972863246399558,0,0,-0.6922983677596316,-0.14563703721320284,-0.937736497237383,1.1001989071492202,-1.0922495720615135,0.7514030074371215,-1.0532555206904788,0.8804570159699642,3
-0.2856107210621912,0.18712344072379192,0,0,-0.4513978523600946,-0.14042458145983558,-0.9345678424916819,0.6690914490709731,-0.7705183662681525,0.6367852305233561,-0.9627662043545651,-0.6846648890760686,3
-0.39543518045263454,0.25670267376297734,0,0,-0.4192777971305858,-0.1323235061732742,-0.9345678424916819,0.8319542589030672,-0.8438956597087378,0.5985793106163229,-0.9886202950686644,-0.5533412244956792,3
-1.3426711426952078,-0.1955623409917278,0,0,-0.6601782922944788,-0.14055019944660443,-0.937736497237383,1.0618782437299232,-1.0470943157319148,0.7131970832319218,-1.0429138841721521,-0.47268074575214164,3
-1.2603027981523753,0.32628190680216274,0,0,-0.43533782185453396,-0.11930313329825552,-0.8902066774777642,0.534969150814344,-0.5786085433772487,0.44575561379552403,-0.8852039275585307,-0.5929847500481392,3
-0.6699963289287427,0.25670267376297734,0,2,0.8976450974750512,-0.10023863455646678,-0.6557262188812456,-0.6146508552303536,0.1664532444807417,0.3311378368817586,-0.476709263561101,-0.6956694311900098,3
-0.39543518045263454,-0.14337791621233875,0,0,0.2713037227465793,-0.11920507125569071,-0.6969187183126633,-0.5380094335481189,0.14387558837612793,0.29293190837839245,-0.5206612207999985,-0.7082691341091765,3
-1.4799517169332619,-0.2651415740309132,0,0,-0.3550376519818924,-0.12857527051732212,-0.9218932220829839,0.7648931140858272,-0.8664732802535876,0.7036455989569972,-0.9756932485481807,-0.7113777917561679,3
-0.42289129530024533,0.06535978290521746,0,0,-0.4674578915380743,-0.13276824212330632,-0.9218932220829839,0.534969150814344,-0.6632746140704779,0.5890278392358973,-0.9239850717737184,-0.6759000974536115,3
-0.5327157546906887,0.22191305724338461,0,0,-0.08201706978962134,-0.10094228816557116,-0.7476172153471184,-0.3272457394757026,0.23418600959593233,-0.0700243049494251,-0.567198584550751,-0.5854828425188267,3
-0.10714597455272089,0.23930786550318098,0,0,-0.5798781282034497,-0.14094720615004389,-0.937736497237383,0.8990154295867546,-0.8721176917397581,0.5794763506628061,-1.0015473369354118,-0.4913257140169591,3
-1.0681099942190997,-0.07379868317315334,1,0,-0.30685750843069687,-0.11979910665151007,-0.8775320539320977,0.5158088040159344,-0.7253631150185202,0.7131970832319218,-0.8955455675671595,-0.7910880224185693,3
-1.4799517169332619,-0.6652221640062292,1,0,-0.371097699832291,-0.13217852790922804,-0.9250618779694004,0.7553129406866225,-0.8382512583825,0.6654396790499638,-0.9731078397094575,-0.6556678505066241,3
-0.779820788319186,-0.14337791621233875,0,0,0.09464328311638444,-0.09345045427414106,-0.4117397883477933,-0.8637351739223954,0.8832929241082179,-0.6335616321744987,-0.1457769275508058,-0.47026048172117607,3
-1.5897761763237053,0.13493901594440286,0,0,-0.6922983677596316,-0.14563703721320284,-0.937736497237383,1.1001989071492202,-1.0922495720615135,0.7514030074371215,-1.0532555206904788,0.8804570159699642,3
-0.9033733051334347,0.3088870985423664,1,0,-0.06595699303115987,-0.12175056503514473,-0.7127620048742197,-0.1356424439345909,-0.19478889759544063,0.4648585823453735,-0.621492214374432,-0.7034434657874318,3
-0.7660927308953807,0.22191305724338461,0,0,0.11070344659903504,-0.0864458411001119,-0.45610093938794366,0.43916748579948994,-0.1270559800812618,-0.2228480189628895,-0.4327573528595672,-0.16342054367635736,3
-0.546443812114494,0.013175358125828414,0,0,-0.0017167438134396452,-0.11425904887766616,-0.7222679796629426,-0.7391929714656288,0.34707423931933906,0.14965970872701767,-0.49222177243827614,-0.6679807604401936,3
