Speaker Number,Feature 0,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 9,target
1.1572751247156892,0.2817810238268696,0.22030945738324925,1.620178114257747,-0.8209693089034422,-0.47425540181509057,-0.7984417524792099,1.4682262787740632,2
1.1572751247156892,0.01121458074629693,-0.3741351468640114,0.3933665990779172,-1.1762483928118015,-0.020286835369933705,0.48162829828969456,0.9894961247640992,1
1.1572751247156892,0.3174727673821794,-1.1990499995664745,-0.253641407316601,-0.6523622860316786,1.3267074876954403,0.013785437094968078,1.1236730883447466,6
1.1572751247156892,-0.29043821962438476,-0.49780210944972986,0.4895612721263893,0.8831659579790274,-0.32348481952856034,-0.6554897671141545,1.319140763684455,7
1.1572751247156892,-0.3641243998676042,-1.9101350344343562,0.23128516366747773,0.8560684007317796,0.3177043600855846,0.31268504285826554,0.25566408937858326,4
1.1572751247156892,-0.7302526079511028,-1.564429661751552,-0.9678539113203253,0.03712000392606978,0.37403622599483755,0.3430081912690348,-0.6338794839894121,10
1.1572751247156892,-0.7521281927108088,-0.10150570661822275,0.6331944140754778,1.2158637441813467,0.03273139136818685,-0.6035072269814071,1.1336121226840539,5
1.1572751247156892,-0.9881542388023724,0.2779270194970499,1.8178384013436484,2.108577713493453,-0.9630171795571388,-1.8749135210615202,0.010501242342338681,11
1.1572751247156892,-0.4458700060749264,0.2905747770342257,0.3907311285834385,0.448099622175994,-1.075680911375645,-0.57101813939844,1.6885415399620396,8
1.1572751247156892,-1.707745842740066,2.24395066333137,1.8441931062884354,0.7627323702134817,-1.5346199365775004,-1.4893763484103106,1.5825251736760964,9
1.1572751247156892,-0.821208986688827,1.0887888082693178,1.1141677793178384,1.14209817167495,-1.3589970605074766,-0.514703720921297,1.8392835607748657,3
1.1572751247156892,0.22997042834335574,0.2526315044226985,1.4976287362644873,-0.5620370952075193,-0.5686941181923677,-0.6338303753921765,1.294293177836187,2
1.1572751247156892,-0.1580333644998489,-0.37272984047099184,0.3367039834466252,-1.0091467897871071,-0.008689098270969834,0.17839681418200148,1.1236730883447466,1
1.1572751247156892,0.3474077781059872,-0.971390363897311,-0.37091984432090264,-0.7758067134913627,1.03842087980691,0.5790955610385959,0.8089370009333514,6
1.1572751247156892,-0.4182376884837189,-0.10010040022520322,0.4342163917423368,0.6498258816832828,-0.41295307714913865,-0.37824955307283514,1.7531452631675366,7
1.1572751247156892,-0.42169172818261946,-1.5011908740656728,0.06261505202084167,0.4631538206466872,0.21332472619490978,0.6267462228269476,1.0888864681571713,4
1.1572751247156892,-0.6772906659012883,-1.437952086379794,-0.843986798079827,-0.009548011333079073,-0.010345917856536102,0.7112178505426622,-0.3804341083370783,10
1.1572751247156892,-0.7578849255423102,-0.19987715412958984,0.6252880025920418,1.550066950230736,0.017820015098090256,-0.6251666187033852,1.1998723516127685,5
1.1572751247156892,-1.0526296465151899,0.432510722729198,1.4501902673638714,2.125137331811216,-1.1436105143838617,-1.5673501586094314,-0.04913296369350442,11
1.1572751247156892,-0.49768060155844024,0.4634274633756277,0.1970240472392549,0.6091795458124112,-1.1833741844374521,-0.7118041855912973,1.7382367116585757,8
1.6201851746019649,-0.9708840403078671,1.7450668938094378,1.2696605384920812,0.8485413014964329,-0.7028965046232353,-2.409900496594379,1.7448627345514471,9
1.6201851746019649,-0.6991662506609942,1.1042471785925327,1.3658552115405527,1.5952295456428152,-0.22904610315128301,-1.255454917812947,1.1982158458895507,3
1.6201851746019649,-0.27316802112988,0.15847597609038994,0.6700910009981794,0.381861148904944,-1.3208902100394522,-0.9543893728774521,1.8409400664980837,2
1.6201851746019649,0.7135359861894859,-1.3255275749382318,0.492196742620868,-0.23837182808761548,-0.5720077573635002,-0.4518914849275606,2.11592001655225,1
1.6201851746019649,0.09756557321881987,-1.346607170833525,-1.1431126992031582,0.4255183244699542,0.2017269890959459,0.31918286037485893,1.3125147407915836,6
1.6201851746019649,0.38309952166129646,-1.1133263095922834,-0.6687280101969942,0.026582064996584623,-0.2439574794213796,0.5682658651776069,1.4930738646223312,7
1.6201851746019649,0.16664636719683854,-0.4767225135544369,-1.1589255221700303,-0.268480225029002,0.6540387359555363,1.096755023193872,0.24738156076249393,4
1.6201851746019649,-0.5045886809562419,-0.73529888987003,-1.6820664153240499,0.5293922939177372,1.0351072406357773,1.8310084025689288,-0.6222839439268872,10
1.6201851746019649,-0.8902897806668456,1.1478116767761382,-1.0205633212098992,0.4992838969763509,0.30776344257218685,-0.6771491588361327,-0.9734631572490754,5
1.6201851746019649,-0.9259815242221554,0.4606168505895886,0.6924925002012482,1.4958718357362402,0.1354542056732954,-1.8944069736113005,-0.7912475276951098,11
1.6201851746019649,-0.28468148679288285,-0.47391190076839784,-0.11000826536751221,1.1917770266282377,-0.6034873294892592,-0.45622336327195623,1.3754619582738628,8
1.6201851746019649,-0.7279499148185019,1.6199946248306996,1.5885524683240027,0.8816605381319579,-0.5421850048233074,-1.9637170271216304,1.8127794692033796,9
1.6201851746019649,-0.5817289008983628,0.9075042835697986,1.3645374762933136,1.9279273318451349,0.48504313822777745,-0.8482583534397595,1.3373623266398516,3
1.6201851746019649,-0.19027106835625762,-0.13382775365767194,1.0377391349779566,0.47068091988203364,-1.1171014010148017,-0.9847125212882212,1.8525356065606087,2
1.6201851746019649,0.6640280838385728,-1.3016373662569003,0.5554480344883566,-0.46569022499508284,-0.33176891745639164,-0.6641535238029458,1.6636939541137716,1
1.6201851746019649,0.14937616870233425,-1.3522283964056032,-1.1786915508786204,0.8109058053197,0.2630293137618978,-0.20497441929701052,1.0656953880321212,6
1.6201851746019649,0.3474077781059872,-0.9053409634253929,-0.6041589830822665,-0.25794228609951675,-0.013659557027668636,0.7415409989534313,1.43178315286327,7
1.6201851746019649,0.20348945731844847,-0.40926780668949964,-1.2748862239270926,-0.29708320212331907,0.6855183080812955,1.480126256672884,0.015470759511992293,4
1.6201851746019649,-0.49537790842583934,-0.7971323711628894,-1.613544182467604,0.5474573320825689,0.6971160451802593,1.9111481519402478,-0.6057188866947086,10
1.6201851746019649,-0.8292684126529293,1.2953688480431886,-0.8835188554970074,0.4300345840111621,0.4353385506607894,-0.39774300562261544,-0.9038899168739248,5
1.6201851746019649,-0.9731867334404686,0.6067687154636195,0.5435884172632024,1.5018935151245176,0.1669337777990543,-2.0070358105655868,-0.8492252280077351,11
1.6201851746019649,-0.26280590203317683,-0.34462371261060126,-0.2035674679215058,1.1150006144277025,-0.340053015384223,-0.4085727014836045,1.4334396585864881,8
1.6201851746019649,-0.5264642657159478,1.458384389633454,1.71373731681174,0.9614477900266317,-0.3085734432584639,-1.8489222509951464,1.7663973089532796,9
1.6201851746019649,-0.5414317710778518,0.7669736442678459,1.4343774443969992,1.8255587822444213,0.6871751276668616,-0.3500923438342637,1.1021385139429143,3
1.6201851746019649,-0.044050054436117994,-0.4514269984800855,1.414611415688409,0.5956307671887874,-0.9597035403860062,-1.0821797840371228,1.7829623661854581,2
1.6201851746019649,0.6559686578744706,-1.141432437452674,0.41840356877546464,-0.36332167539436916,-0.5686941181923677,-0.3652539180396483,1.4466917043722312,1
1.6201851746019649,0.17470579316094081,-1.6304790622234695,-0.9533588236006926,1.1616686296868515,0.1553360407000906,-0.503874025060308,0.7989979665940442,6
1.6201851746019649,0.3289862330451822,-0.7887005328047721,-0.7807355062123384,0.0672284008674562,-0.1329505671884397,0.6960562763372775,1.4268136356936165,7
1.6201851746019649,0.17931117942614208,-0.2743583929596248,-1.2010930500816894,-0.5018203013247465,0.4800726794710786,1.469296560811895,0.030379311020953113,4
1.6201851746019649,-0.5253129191496477,-0.7634050177304207,-1.6649358571099386,0.5805765687180942,0.6490682771988376,1.989121962139369,-0.6239404496501049,10
1.6201851746019649,-0.8235116798214278,1.3754713124453015,-0.763604947998227,0.39691534737563716,0.41379989604842793,-0.2677866552907469,-0.7746824704629311,5
1.6201851746019649,-1.0249973289239813,0.504181348773194,0.6608668542675039,1.4883447365008937,-0.15614604138636742,-2.206302214407785,-0.5792147951232226,11
1.6201851746019649,-0.22135742564636612,-0.1324224472646524,-0.142951646548496,0.7672486297546898,-0.43780537093263266,0.1545714832878256,1.5609905992742639,8
1.6201851746019649,-0.42399442131522036,1.4443313257032584,1.6807939356307564,1.0352133625330286,-0.09484371672041574,-2.0720139857315205,1.7862753776318938,9
1.6201851746019649,-0.4378105801108241,0.626443004965893,1.4897223247810516,1.644908400596103,0.8346320707822592,0.21738371928156203,0.9000448157103342,3
1.6201851746019649,-0.03253658877311514,-0.4556429176591441,1.5266189117037532,0.39691534737563716,-0.5537827419222713,-1.188310803474815,1.708419608640654,2
1.6201851746019649,0.6456065387777679,-1.0641405858365998,0.3208911604797532,-0.2052525914520906,-0.7807670251448496,-0.059856494759757385,1.5427690363188673,1
1.6201851746019649,0.1770084862935417,-1.5321076147121029,-0.8373981218436304,0.6769234389305305,0.21001108702377724,0.2672003202421116,0.9083273443264236,6
1.6201851746019649,0.305959301719176,-0.8477234013115924,-0.7794177709650991,0.4601429809525486,-0.07993234045031913,0.55527023014442,1.5063259104080742,7
1.6201851746019649,0.12519789081002733,-0.4331580153708315,-1.2010930500816894,-0.447625186830251,0.7617320090173438,1.2375410693867297,0.20431241195882935,4
1.6201851746019649,-0.5782748611994617,-0.5357453820612571,-1.7189630022467517,0.32013893517510184,0.9820890138976572,1.7725280449195882,-0.6255969553733229,10
1.6201851746019649,-0.8545980371115364,1.3417439590128328,-0.6805876274221484,0.5248760343765293,0.26137249417633135,-0.21147223681360391,-0.7846215048022384,5
1.6201851746019649,-1.0837160038052973,0.551961766135858,0.5159159770711762,1.4672688586419231,-0.25224157734921093,-2.5528524819594343,-0.48645047462302193,11
1.6201851746019649,-0.13961181943904394,-0.028429774181207363,-0.10078411863683694,0.6091795458124112,-0.5123622522831146,0.47946235911749674,1.3539273838720303,8
1.6201851746019649,-0.29619495245588623,1.4907064366729028,1.7638112562068353,1.041235041921306,-0.10312781464824707,-2.1629834309638283,1.85916162945348,9
1.6201851746019649,-0.39405941059141253,0.7051401629749865,1.2380348925583369,1.735233591420262,0.8064661378276329,0.16756711832101243,1.0408478021838532,3
1.6201851746019649,-0.133855086607542,-0.10993754497633994,1.5450672051651044,0.06572298102038687,-0.39472806170790975,-1.0258653655599796,1.6570679312209002,2
1.6201851746019649,0.5684663188356469,-1.0388450707622485,0.3380217186938647,-0.05922686628636657,-0.8669216435942955,-0.12483466992569163,1.8044969405872906,1
1.6201851746019649,0.21385157641515165,-1.3747132986939157,-0.8176320931350401,0.2629329809864677,0.49498405574117504,0.49895581166727704,1.1087645368357857,6
1.6201851746019649,0.3451050849733868,-0.8645870780278267,-0.6608215987135584,0.5670277900944702,0.03935866971045191,0.4686326632565077,1.3638664182113376,7
1.6201851746019649,0.031938818939702275,-0.8294544182023387,-1.1681496689007058,-0.1691225151224269,1.1394868745264524,1.0491043614055202,0.29376372101259424,4
1.6201851746019649,-0.6208746841525731,-0.5146657861659644,-1.7202807374939908,-0.009548011333079073,1.8701443117611751,1.480126256672884,-0.6852311614091662,10
1.6201851746019649,-0.861506116509338,1.1168949361297085,-0.6634570692080369,0.6724071793893225,0.4336817310752231,-0.1789831492306368,-0.9138289512132322,5
1.6201851746019649,-1.1597048771811187,0.7360569036214162,0.37360057036932703,1.2339287823461786,-0.22241882480901812,-2.6308262921585555,-0.5311761291499044,11
1.6201851746019649,-0.12119027437823895,-0.15069143037390628,-0.19829652693254843,0.8380033625669477,-0.3168575411862953,0.03327888964474835,1.2694455919879188,8
1.6201851746019649,-0.34109746854159795,1.4626003088125121,1.7928014316461007,1.0066103854387114,-0.14620512387296983,-2.1174987083476746,1.9419869156143736,9
1.6201851746019649,-0.4792590564976353,0.9356104114301893,1.1563353072294975,1.78340702652648,0.6457546380277052,-0.18548096674723022,1.0872299624339534,3
1.6201851746019649,-0.304254378419988,0.16550250805548758,1.3632197410460745,0.3336877137987257,-1.057455895934416,-1.034529122248771,1.7200151487031794,2
1.6201851746019649,0.4706018607001206,-1.0557087474784825,0.3617409531441729,0.0476579428555552,-0.9149694115757172,-0.23746350687997764,2.009903650266306,1
1.6201851746019649,0.23227312147595663,-1.2243455146408262,-0.9270041186559058,0.2629329809864677,0.5413750041370303,0.7588685123310139,1.1402381455769253,6
1.6201851746019649,0.3220781536473806,-0.8856666739231196,-0.5922993658571123,0.6106849656594805,0.08740643769187348,0.3603357046466173,1.4881043474526778,7
1.6201851746019649,-0.04059601473721693,-1.2918002215057631,-0.9454524121172564,0.03561458407900055,1.3101392918397778,1.25703452193651,0.36168045566452683,4
1.6201851746019649,-0.6323881498155765,-0.5497984459914524,-1.663618121862699,-0.14353037772224853,1.880085229274573,1.3523358455132133,-0.3804341083370783,10
1.6201851746019649,-0.8937438203657467,0.8091328360584316,-0.6489619814884041,0.8169274847079773,0.6606660142978014,-0.399908944794813,-0.7100787472574343,5
1.6201851746019649,-1.220726245195034,0.8049169168793732,0.3670118941331303,0.9463935915559385,-0.19093925268325904,-2.7672804600070164,-0.5278631177034687,11
1.6201851746019649,-0.10046603618483362,-0.2406310395271562,-0.303715346711696,1.1240331335101184,-0.12135283008947582,-0.4822146333383297,1.272758603434355,8
