Speaker Number,Feature 0,Feature 1,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,target
0.9258200997725514,1.1015397790326904,1.3094958735166569,-1.763766000652889,0.013033286372960737,0.2381770199784038,0.41015230560716687,-1.0096684362616057,-0.8546180365029331,6
0.9258200997725514,0.8229139099880155,0.4420243154012111,-1.1628787279117485,0.35626901150476553,-0.16111650014306642,0.03327888964474835,-0.3814097714229607,-0.5580610366910354,7
0.9258200997725514,0.49247744545982663,1.4261235511043076,-2.0549854902927844,-0.4009571715711022,1.0649299931759701,0.48812611580628795,-0.07251592787729341,-1.1985539652788617,4
0.9258200997725514,-0.1753035629943537,1.152857240844192,-1.865231614690319,-0.5349395379602714,1.325050668109874,1.9609647529007974,0.10200036791121922,0.2877405840742588,10
0.9258200997725514,-0.8119982141584244,1.5257252903579948,-0.5633091904178468,-0.08933526322775298,-0.7144942417221992,0.9278117677624429,-0.0009642466040031894,0.5105970277198861,5
0.9258200997725514,-1.3611905262836728,0.9987724989218213,-0.7029891266252173,-0.19622007236967468,-0.10644145381937942,-0.6143369228423962,1.0461335281270723,-0.48085093023113307,11
0.9258200997725514,0.15743559466643603,0.5680162590725419,-0.013813592319040214,0.5263814542235986,-0.09318689713484946,-0.8071055091680011,-0.330800045644292,-0.5317394094887958,8
0.9258200997725514,-0.5702154352353594,-1.8156151076823626,1.4093404746994516,1.73974985096147,1.243866508417127,-1.8684157035449267,-1.8264047005518447,0.1982470515866447,9
0.9258200997725514,-0.07168237202732546,-1.1107412606562692,1.2722960089865598,1.7758799272911336,-0.5454986439944399,-1.0648522706595402,-0.608280955948027,-0.5615705869846672,3
0.9258200997725514,0.6076121020898573,-0.40075963212998705,0.7003989116846843,0.39992618706977584,-1.2612447049590667,-1.2034723776801999,-0.6396938891899592,0.1947375012930128,2
0.9258200997725514,1.502208384105198,0.2155793355594952,-0.8242207693712369,0.24185710312749728,-0.9099989528190184,-0.13566436578668065,-0.7688359480734586,-0.18429393041923517,1
0.9258200997725514,1.0347616781872722,1.484011741439784,-1.5555638315890727,0.014538706220030057,0.23983383956397006,0.43614357567354034,-1.0794749545770108,-0.9458663441373631,6
0.9258200997725514,0.8229139099880155,0.42329578323385136,-0.8874720612387255,0.19217824817420973,-0.37153258750998197,0.4383095148457384,-0.48437438593818305,-0.5019082319929244,7
0.9258200997725514,0.35201316437118846,1.286510856765806,-1.9877809926835779,-0.423538469277142,1.146114152868717,0.5292789600780463,-0.18420635718194142,-1.3424455273177707,4
0.9258200997725514,-0.1983304943203599,1.2303252602637262,-1.7980271170811124,-0.5650479349016578,0.9406685242585003,1.8245105850523353,-0.1615192387294348,0.008731335730520741,10
0.9258200997725514,-0.7187391422880994,1.1119949888426792,-0.6067944535767451,0.1816403092447245,-1.0922491072313074,1.0989209623660698,-0.1109095129507661,1.1037110273436816,5
0.9258200997725514,-1.242601829954741,0.8063793957480326,-0.5659446609123255,-0.3588054158531612,-0.2141347268811868,-0.6771491588361327,1.1490981426422946,-0.06496922043574976,11
0.9258200997725514,0.01697131357779836,0.6284583401581129,-0.08628903091720413,0.47369175957617243,-0.3085734432584639,-0.7442932731742646,-0.3674484677598796,-0.5457776106633235,8
0.9258200997725514,-0.32958400287859513,-2.0054543201060566,1.6228135847522254,1.5636157288543597,1.1212618590852232,-1.7579528057628384,-1.9607822483089996,0.1420942468885339,9
0.9258200997725514,0.05611709683200918,-1.080094571655135,1.0166553710221269,1.7879232860676884,-0.48585313891405435,-1.3420924847008595,-0.47041308227510203,-0.37380964627535923,3
0.9258200997725514,0.5085962973880307,-0.31648123737686723,0.8453497888810122,0.0747555001028028,-0.9762717362416692,-1.3919090856614091,-1.1527717988081863,0.3070431106892344,2
0.9258200997725514,1.4331275901271796,0.3432738730642225,-1.0245165269516172,0.4405725229406474,-1.0127217671241269,-0.4952102683715168,-0.706010081589594,0.06137459013499958,1
0.9258200997725514,0.9668322307755542,1.584464777610169,-1.1549723164283123,-0.07277564490999046,0.6192455246586449,0.45996890656771644,-1.2435202726182129,-1.3038404740878196,6
0.9258200997725514,0.7215954121535881,0.48288656740272384,-0.4499839591552632,-0.15707915634587233,-0.40963943797800634,0.42098200146815595,-0.4180581935385484,-0.32643071731132817,7
0.9258200997725514,0.32783488647888204,1.3605736885185478,-1.6688890628516562,-0.16611167542828825,0.6871751276668616,1.3285105146190375,-0.27320966803408286,-1.5249421425866307,4
0.9258200997725514,-0.21099530654966295,1.1954220866791008,-1.600366829995211,-0.8947348814098388,0.4320249114896567,1.9046503344236543,0.2154359601737524,-0.27027791261321743,10
0.9258200997725514,-0.7072256766250966,1.0873073782584317,-0.7556985365147909,-0.06374312582757453,-0.7227783396500306,1.2938554878638726,-0.21910961633964396,1.463439932440954,5
0.9258200997725514,-1.261023375015546,0.7604093622463306,-0.44603075341354514,-0.19622007236967468,-0.6117714274170906,-0.6576557062863524,1.4632274750616174,0.13332037115445428,11
0.9258200997725514,-0.07513641172622651,0.516938444070651,-0.2154270851466599,0.3216443550221712,-0.32845527828525894,-0.5753500177428357,-0.16500956464520505,-0.386093072303071,8
0.9258200997725514,0.404975106421003,-2.2872335995331543,1.3829857697546648,1.4958718357362402,1.386352992775826,-1.428730051588772,-2.185908269876181,0.04207206352002416,9
0.9258200997725514,-0.20178453401926047,-0.7932075107278482,1.257800921266927,1.2700588586758423,-0.9597035403860062,-1.4655510175161344,-0.7583649703261478,-0.17902960497878737,3
0.9258200997725514,0.4233966514818075,-0.2730650946252601,0.940226726682245,0.02206580545537666,-1.1038468443302716,-0.7897779957904186,-1.2731880429022597,0.2140400279079884,2
0.9258200997725514,1.3617441030165605,0.5203436317374441,-0.8321271808546729,0.6016524465770646,-1.0988763855735728,-0.8569221101285507,-0.7269520370842155,0.2930049095147067,1
0.9258200997725514,0.9127189421594395,1.6755535476968746,-1.077225936841191,-0.1390141181810404,0.7269387977204521,0.4772964199452989,-1.0951814211979771,-1.426674734364937,6
0.9258200997725514,0.5707690119682473,0.5773805251562221,-0.2523236720693615,-0.06374312582757453,-0.33342573704195794,0.20655402342057297,-0.6519100298951551,-0.22991808423645024,7
0.9258200997725514,0.36928336286569324,1.4422981925215732,-1.4198371011234208,0.21626496572731882,0.5695409370916569,1.6642310863096978,-0.6396938891899592,-1.2634806457110521,4
0.9258200997725514,-0.21444934624856402,1.3111984673500534,-1.5581993020835518,-0.8510777058448287,0.26137249417633135,2.0865892248882703,0.3812264411728394,-0.3141472912836164,10
0.9258200997725514,-0.8845330478353443,1.1562624285109846,-0.5883461601153943,-0.46870106468922146,0.5745113958483556,1.1617331983598065,0.28175215257338715,0.19649227643982875,5
0.9258200997725514,-1.5074115402038117,1.0200549218392758,-0.6133831298129419,-0.268480225029002,-0.4792258605717893,-0.5471928085042642,1.684863170713028,-0.37556442142217517,11
0.9258200997725514,-0.10161738275113329,0.6071759172406584,-0.1258210883343845,0.10938015658539714,-0.396384881293476,-0.5125377817490993,0.17529721214239466,-0.4176790249457583,8
0.9258200997725514,0.7791627404686035,-2.390240526453634,1.4462370616221534,1.4055466449120813,0.9920299314110548,-1.4785466525493216,-1.997430670424587,-0.08953607249117317,9
0.9258200997725514,-0.3387947754089976,-0.18112502762185656,1.3368650361012875,1.03220252283889,-1.2678719833013319,-1.753620927418443,-0.9503328956935116,-0.007061640590822939,3
0.9258200997725514,0.4061264529873027,-0.39990833521328895,1.0087489595386907,0.4601429809525486,-1.2860969987425608,-0.3630879788674505,-1.3185622798072731,-0.007061640590822939,2
0.9258200997725514,1.355987370185059,0.46926581673555334,-0.5949348363515911,0.7958516068490068,-1.088935468060175,-0.9089046502612981,-0.6030454670743716,-0.0035520902971910105,1
0.9258200997725514,0.8563029604107244,1.5529667916923364,-1.1259821409890465,-0.2729964845702099,0.819720694512163,0.4144841839515625,-0.9555683845671671,-1.3424455273177707,6
0.9258200997725514,0.3738887491308945,0.6642128106594363,-0.11923241209818777,0.08679885887935737,-0.6912987675242713,0.39065885305738657,-1.077729791619126,-0.1772748298319712,7
0.9258200997725514,0.44412088967521335,1.5350895564416747,-1.414566160134463,0.4977784771292816,0.3988885197783315,1.4996197092226642,-0.8386424663888635,-1.100286557057168,4
0.9258200997725514,-0.22135742564636612,1.6900255952807435,-1.4738642462602336,-0.40246259141817137,0.2481179374918014,2.628074017937722,-0.1894418460555968,-0.6493093443254653,10
0.9258200997725514,-0.8073928278932232,1.0770918152580535,-0.27867837701414844,0.1349722939855756,0.7037433235225243,1.2613664002809053,0.028703523680043877,-0.37556442142217517,5
0.9258200997725514,-1.5707356013503295,1.2447973078475951,-0.8005015349209287,-0.36181625554729985,-0.25058475776364464,-0.35442422217865927,1.4824242675983537,-0.4597936284693413,11
0.9258200997725514,-0.16839548359655157,0.7076289534110436,-0.15217579327917133,0.16508069092696195,-0.633310082029452,-0.47571681582173625,0.3375973672257112,-0.09655517307843703,8
1.1572751247156892,-1.7353781603312737,-0.6093273767210413,1.621495849504986,0.9283285533911069,-1.5495313128475972,-1.4872104092381124,-0.8264263256836675,0.026279087198680384,9
1.1572751247156892,-0.982397505970871,0.03680698305287758,1.074635721900658,0.8711225992024728,-1.3208902100394522,-0.7811142391016274,-1.747872367447014,-0.3667905456880954,3
1.1572751247156892,0.12289519767742696,-0.42289335196413974,1.155017571982258,-0.46267938530094416,-1.281126539985862,-0.02086958966019663,-1.5733560716585013,0.41759394493864005,2
1.1572751247156892,0.3140187276832783,-0.027040285699485897,0.2233787521840418,-1.0452768661167708,-0.209164268124488,0.4686326632565077,-1.0690039768297002,0.17543497467803718,1
1.1572751247156892,0.3013539154539748,0.6471868723254727,-0.17325955723500086,-1.036244347034355,1.386352992775826,0.2996894078250787,-1.386623635164793,-0.28431611378774513,6
1.1572751247156892,0.1597382877990369,-0.08577977295166048,0.24050931039815315,0.7235914541896794,0.05261322639498205,-0.17681721005843898,-1.2173428282499357,-0.8265416341538777,7
1.1572751247156892,-0.13155239347494163,1.2882134505992024,0.3129847489963171,0.13798313367971424,1.3267074876954403,0.009453558750572463,-0.9224102883673496,-1.802196615783553,4
1.1572751247156892,-0.6254800704177744,2.0305443619600156,-0.988937675276155,1.03220252283889,0.4220839939762593,-0.09667746068712013,-1.0375910435877678,-0.8230320838602457,10
1.1572751247156892,-0.9616732677774646,0.15258336372383,0.4908790073736286,0.914779774767483,-0.3599348504110182,-0.8157692658567923,-0.9259006142831196,-0.5457776106633235,5
1.1572751247156892,-1.0088784769957777,0.3066681056462007,1.7928014316461007,1.5440452708424584,-1.5279926582352354,-1.1536557767196502,-1.5297269977113734,-0.6317615928573056,11
1.1572751247156892,-0.3215245769144928,0.6352687154916983,0.42499224501166133,0.7612269503664124,-0.8752057415221268,-0.3414285871454724,-1.5419431384165694,-0.8563728116497489,8
1.1572751247156892,-1.7100485358726665,-0.7378732111424665,1.6952890233503894,0.9313393930852455,-1.7152132714042234,-1.4265641124165738,-0.4023517269175822,-0.0386475932335103,9
1.1572751247156892,-0.9317382570536569,0.18663524039175725,1.0232440472583235,1.1375819121337423,-1.0839650093034763,-1.2143020735411887,-1.6134948196898595,-0.07023354587619747,3
1.1572751247156892,0.2668135184649657,-0.6220968304715139,1.4409661206331958,-0.6297809883256388,-0.8404125302252352,-0.1789831492306368,-1.985214529719391,0.6018453353543162,2
1.1572751247156892,0.2011867641858481,-0.11472386811939844,0.208883664464409,-1.1145261790819596,-0.11969601050390974,0.4513051498789252,-0.8578392589255999,0.11577261968629447,1
1.1572751247156892,0.31977546051477973,0.6735770767431164,-0.15744673426812872,-1.088934041681781,1.5205553792066935,0.11775051736046285,-1.6204754715214,-0.04917624411440609,6
1.1572751247156892,0.14822482213603355,-0.0491740055336386,0.2787236325680942,0.693483057248293,-0.03685503122559638,-0.1529918791642631,-1.2452654355760977,-0.7668792791621348,7
1.1572751247156892,-0.22596281191156686,1.327373108767319,0.3933665990779172,0.21626496572731882,1.3499029618933682,-0.2287997501911864,-1.4581753164380833,-1.5758306218442935,4
1.1572751247156892,-0.6830473987327902,2.07055531704483,-1.306511869860837,0.5263814542235986,0.4519067465164521,0.28885971196408966,-0.8334069775152081,-0.6019304153614342,10
1.1572751247156892,-1.0123325166946788,0.2649545567279899,0.23655610465643512,0.8380033625669477,-0.34336665455535553,-1.1991404993358041,-0.8019940442732759,-0.3983764983307827,5
1.1572751247156892,-0.9685813471752668,0.4215931894004548,1.9588360727982579,1.7036197746318062,-1.3424288646518139,-1.6539877254973439,-1.2993654872705367,-0.8493537110624853,11
1.1572751247156892,-0.2892868730580841,0.5782318220729205,0.43685186223681544,0.956931530485424,-0.9497626228726087,-0.3739176747284395,-1.4494495016486575,-0.847598935915669,8
1.1572751247156892,-1.7871887558147874,-0.5829371723033976,1.3500423885736812,0.8545629808847102,-1.5031403644517414,-1.595507367848003,-0.456451778612021,0.0754127913095273,9
1.1572751247156892,-0.9156194051254527,0.21813322630958984,0.7517905863270189,1.5124314540540027,-1.2546174266168018,-1.3637518764228376,-1.285404183607456,-0.3545071196603836,3
1.1572751247156892,0.2760242909953682,-0.6195429397214195,1.3118280664037398,-0.41751678988886454,-0.7923647622438135,-0.016537711315801232,-2.2434986474863896,0.43689647155361566,2
1.1572751247156892,0.17355444659464064,-0.30967086204328176,0.4118148925392679,-1.3629204538483974,-0.21744836605231932,0.7155497288870578,-0.8246811627257826,0.0701484658690794,1
1.1572751247156892,0.2725702512964671,0.7655171437465199,-0.21279161465218122,-0.9489299959043344,1.4493121370273438,0.0007898020617812312,-1.316817116849388,-0.4510197527352617,6
1.1572751247156892,-0.0026015780493073115,0.014673263218724876,0.28663004405153025,0.853057561037641,-0.10809827340494586,-0.47788275499393434,-1.178949243176463,-0.6563284449127293,7
1.1572751247156892,-0.33188669601119547,1.3316295933508098,0.24973345712882858,0.1138964161266051,1.1742800858233438,0.20871996259277079,-1.8054627450572232,-1.4740536633289678,4
1.1572751247156892,-0.7406147270478055,2.0313956588767135,-1.292016782141204,0.1138964161266051,0.7236251585493195,-0.03386522469338369,-0.5786131856639798,-0.48085093023113307,10
1.1572751247156892,-0.9766407731393686,0.3858387188991314,0.28531230880429087,0.8124112251667692,-0.3383961957986567,-1.0518566356263535,-0.9677845252723629,-0.5527967112505874,5
1.1572751247156892,-0.9179220982580536,0.34242257614752447,2.0958805385111496,1.9745953471042836,-1.0905922876457412,-1.7774462583126187,-1.2679525540286047,-1.0441337523590573,11
1.1572751247156892,-0.27892475396138144,0.4752248951524403,0.5409529467687237,0.7521944312839963,-0.8105897776850425,-0.2028084801248127,-1.5593947679954208,-1.0283407760377132,8
1.1572751247156892,-1.7952481817788892,-0.49099710529999424,1.360584270551596,0.9238122938498989,-1.2960379162559583,-1.7059702656300912,-0.8037392072311611,0.34389338877236963,9
1.1572751247156892,-0.9052572860287501,0.1074646271388265,0.4342163917423368,1.6253379425842016,-1.2330787720044403,-1.3789134506282221,-1.0794749545770108,-0.7563506282812393,3
1.1572751247156892,0.274872944429068,-0.6450818472223647,1.4040695337104943,-0.542466637195618,-0.8370988910541027,-0.044694920554372734,-2.135298544097512,0.3035335603956025,2
1.1572751247156892,0.17125175346203977,-0.4101238982136671,0.5910268861638187,-1.4818486217668736,-0.14123466511627103,0.7393750597812337,-1.1091427248610581,0.2280782290825161,1
1.1572751247156892,0.2760242909953682,0.7910560512474655,-0.2523236720693615,-0.7155899196085898,1.223984673390332,0.284527833619694,-1.2295589689551318,-0.6563284449127293,6
1.1572751247156892,-0.1925737614888585,0.10661333022212842,0.4315809212478581,0.7928407671548682,-0.1478619434585361,-0.6771491588361327,-1.233049294870902,-0.3457332439263038,7
1.1572751247156892,-0.4032701831218145,1.2805517783489189,0.05207317004292705,0.35175275196355754,0.7335660760627172,0.5227811425614529,-1.678065849131609,-1.3406907521709546,4
1.1572751247156892,-0.7463714598793069,1.9854256253750122,-1.1220289352473287,0.000989927596406171,0.8329752511966931,-0.31976919542349436,-0.1737353794346307,-1.0739649298549283,10
1.1572751247156892,-0.8741709287386416,0.3322070131471459,0.6081574443779302,0.9554261106383545,-0.1925960722688253,-0.7767823607572317,-1.3290332575545838,-0.7177455750512881,5
1.1572751247156892,-0.8995005531972481,0.2641032598112918,2.170991447603793,2.1371806905877704,-1.0176922258808256,-1.8229309809287728,-1.404075264743644,-0.9739427464864185,11
1.1572751247156892,-0.3526109342046008,0.5560981022387675,0.5673076517135105,0.35175275196355754,-0.7807670251448496,-0.2331316285355818,-1.733911063783933,-0.8528632613561171,8
1.1572751247156892,-1.784886062682186,-0.4705659792992379,1.6465328192025332,0.7868190877665909,-1.3722516171920067,-1.6843108739081132,-0.8560940959677148,0.5720141578584449,9
1.1572751247156892,-0.8776249684375426,0.1032081425553357,0.6832683534705729,1.45221466017123,-1.3606538800930426,-0.9608871903940452,-1.2801686947338002,-0.8177677584197979,3
1.1572751247156892,0.2817810238268696,-0.6987135529743502,1.620178114257747,-0.8209693089034422,-0.47425540181509057,-0.7984417524792099,-1.8595627967516621,0.6158835365288439,2
1.1572751247156892,0.01121458074629693,-0.24922878095771103,0.3933665990779172,-1.1762483928118015,-0.020286835369933705,0.48162829828969456,-1.3726623315017121,0.5263900040412298,1
1.1572751247156892,0.3174727673821794,0.8072306926647307,-0.253641407316601,-0.6523622860316786,1.3267074876954403,0.013785437094968078,-0.8875070292096471,-1.1160795333785114,6
1.1572751247156892,-0.29043821962438476,0.12363926855609204,0.4895612721263893,0.8831659579790274,-0.32348481952856034,-0.6554897671141545,-1.262717065154949,-0.5212107586079,7
1.1572751247156892,-0.3641243998676042,1.2226635880134427,0.23128516366747773,0.8560684007317796,0.3177043600855846,0.31268504285826554,-1.6693400343421836,-1.3950887817222497,4
1.1572751247156892,-0.7302526079511028,2.0177749082095424,-0.9678539113203253,0.03712000392606978,0.37403622599483755,0.3430081912690348,-0.3552323270546837,-1.0827388055890084,10
1.1572751247156892,-0.7521281927108088,0.21387674172609902,0.6331944140754778,1.2158637441813467,0.03273139136818685,-0.6035072269814071,-1.404075264743644,-1.1932896398384139,5
1.1572751247156892,-0.9881542388023724,0.40541854798318966,1.8178384013436484,2.108577713493453,-0.9630171795571388,-1.8749135210615202,-1.5018043903852114,-1.1880253143979658,11
1.1572751247156892,-0.4458700060749264,0.7646658468298214,0.3907311285834385,0.448099622175994,-1.075680911375645,-0.57101813939844,-1.5716109087006165,-0.851108486209301,8
1.1572751247156892,-1.707745842740066,-0.6212455335548158,1.8441931062884354,0.7627323702134817,-1.5346199365775004,-1.4893763484103106,-0.7705811110313436,0.280721483486995,9
1.1572751247156892,-0.821208986688827,0.03680698305287758,1.1141677793178384,1.14209817167495,-1.3589970605074766,-0.514703720921297,-1.69202715279469,-0.5563062615442194,3
1.1572751247156892,0.22997042834335574,-0.6740259423901028,1.4976287362644873,-0.5620370952075193,-0.5686941181923677,-0.6338303753921765,-1.800227256183568,0.27721193319336307,2
1.1572751247156892,-0.1580333644998489,-0.1428166663704385,0.3367039834466252,-1.0091467897871071,-0.008689098270969834,0.17839681418200148,-1.3517203760070904,0.38425321714913674,1
1.1572751247156892,0.3474077781059872,0.7782865974969927,-0.37091984432090264,-0.7758067134913627,1.03842087980691,0.5790955610385959,-0.7182262222947899,-1.4038626574563293,6
1.1572751247156892,-0.4182376884837189,0.16960930205779362,0.4342163917423368,0.6498258816832828,-0.41295307714913865,-0.37824955307283514,-1.4773721089748195,-0.952885444724627,7
1.1572751247156892,-0.42169172818261946,1.3009829043496752,0.06261505202084167,0.4631538206466872,0.21332472619490978,0.6267462228269476,-1.4005849388278742,-1.940823852382014,4
1.1572751247156892,-0.6772906659012883,2.0501241910440737,-0.843986798079827,-0.009548011333079073,-0.010345917856536102,0.7112178505426622,-0.6798326372213171,-1.1213438588189593,10
1.1572751247156892,-0.7578849255423102,0.1934456157253427,0.6252880025920418,1.550066950230736,0.017820015098090256,-0.6251666187033852,-1.4930785755957858,-1.319633450409163,5
1.1572751247156892,-1.0526296465151899,0.5620571806556546,1.4501902673638714,2.125137331811216,-1.1436105143838617,-1.5673501586094314,-1.536707649542914,-1.0687006044144807,11
1.1572751247156892,-0.49768060155844024,0.7127367349112325,0.1970240472392549,0.6091795458124112,-1.1833741844374521,-0.7118041855912973,-1.219087991207821,-1.3091047995282676,8
1.6201851746019649,-0.9708840403078671,-0.8247054966456808,1.2696605384920812,0.8485413014964329,-0.7028965046232353,-2.409900496594379,-1.3255429316388136,-0.05795011984848591,9
1.6201851746019649,-0.6991662506609942,0.20536377255911742,1.3658552115405527,1.5952295456428152,-0.22904610315128301,-1.255454917812947,-1.3429945612176648,-1.2020635155724935,3
1.6201851746019649,-0.27316802112988,0.07937182888778663,0.6700910009981794,0.381861148904944,-1.3208902100394522,-0.9543893728774521,-0.29415162352870433,-0.668611870940441,2
1.6201851746019649,0.7135359861894859,0.1781222712247756,0.492196742620868,-0.23837182808761548,-0.5720077573635002,-0.4518914849275606,-1.0149039251352614,0.2894953592210748,1
1.6201851746019649,0.09756557321881987,1.0668762522576754,-1.1431126992031582,0.4255183244699542,0.2017269890959459,0.31918286037485893,-0.9904716437248696,-0.12814112572112438,6
1.6201851746019649,0.38309952166129646,1.0626197676741846,-0.6687280101969942,0.026582064996584623,-0.2439574794213796,0.5682658651776069,-1.1841847320501184,-0.5457776106633235,7
1.6201851746019649,0.16664636719683854,0.8625649922501123,-1.1589255221700303,-0.268480225029002,0.6540387359555363,1.096755023193872,0.29571345623646816,-0.7545958531344231,4
1.6201851746019649,-0.5045886809562419,1.447405974021762,-1.6820664153240499,0.5293922939177372,1.0351072406357773,1.8310084025689288,0.3061844339837789,0.07716756645634326,10
1.6201851746019649,-0.8902897806668456,0.9315200425026653,-1.0205633212098992,0.4992838969763509,0.30776344257218685,-0.6771491588361327,0.27128117482607655,-0.6510641194722814,5
1.6201851746019649,-0.9259815242221554,0.22068711705968447,0.6924925002012482,1.4958718357362402,0.1354542056732954,-1.8944069736113005,-0.9381167549883158,-1.3389359770241385,11
1.6201851746019649,-0.28468148679288285,0.31943755939667345,-0.11000826536751221,1.1917770266282377,-0.6034873294892592,-0.45622336327195623,-0.5768680227060947,-1.3670123793731943,8
1.6201851746019649,-0.7279499148185019,-1.1694807479084437,1.5885524683240027,0.8816605381319579,-0.5421850048233074,-1.9637170271216304,-1.6204754715214,-0.5756087881591949,9
1.6201851746019649,-0.5817289008983628,-0.18453021528864927,1.3645374762933136,1.9279273318451349,0.48504313822777745,-0.8482583534397595,-0.9957071325985247,-1.4933561899439434,3
1.6201851746019649,-0.19027106835625762,-0.08322588220156583,1.0377391349779566,0.47068091988203364,-1.1171014010148017,-0.9847125212882212,-0.608280955948027,-0.5054177822865563,2
1.6201851746019649,0.6640280838385728,0.17641967739137907,0.5554480344883566,-0.46569022499508284,-0.33176891745639164,-0.6641535238029458,-0.9416070809040861,0.5983357850606842,1
1.6201851746019649,0.14937616870233425,1.0047315773387082,-1.1786915508786204,0.8109058053197,0.2630293137618978,-0.20497441929701052,-0.8229359997678974,-0.16148185351062772,6
1.6201851746019649,0.3474077781059872,0.9417356055030431,-0.6041589830822665,-0.25794228609951675,-0.013659557027668636,0.7415409989534313,-1.2295589689551318,-0.6773857466745209,7
1.6201851746019649,0.20348945731844847,0.8693753675836978,-1.2748862239270926,-0.29708320212331907,0.6855183080812955,1.480126256672884,0.25557470820511025,-0.8300511844475094,4
1.6201851746019649,-0.49537790842583934,1.4533650524386494,-1.613544182467604,0.5474573320825689,0.6971160451802593,1.9111481519402478,0.5068781741405683,0.3368742881851058,10
1.6201851746019649,-0.8292684126529293,0.7186958133281203,-0.8835188554970074,0.4300345840111621,0.4353385506607894,-0.39774300562261544,0.375990952299184,-0.35801666995401554,5
1.6201851746019649,-0.9731867334404686,0.2904934642289355,0.5435884172632024,1.5018935151245176,0.1669337777990543,-2.0070358105655868,-0.8334069775152081,-1.375786255107274,11
1.6201851746019649,-0.26280590203317683,0.3007090272293133,-0.2035674679215058,1.1150006144277025,-0.340053015384223,-0.4085727014836045,-0.566397044958784,-1.5144134917057348,8
1.6201851746019649,-0.5264642657159478,-1.3465505065816652,1.71373731681174,0.9614477900266317,-0.3085734432584639,-1.8489222509951464,-1.8647982856253174,-0.8879587642924365,9
1.6201851746019649,-0.5414317710778518,-0.3139273466267728,1.4343774443969992,1.8255587822444213,0.6871751276668616,-0.3500923438342637,-1.1021620730295176,-1.45124158642036,3
1.6201851746019649,-0.044050054436117994,-0.22709506112355832,1.414611415688409,0.5956307671887874,-0.9597035403860062,-1.0821797840371228,-0.9555683845671671,-0.3685453208349113,2
1.6201851746019649,0.6559686578744706,0.1653528174743028,0.41840356877546464,-0.36332167539436916,-0.5686941181923677,-0.3652539180396483,-0.9416070809040861,0.5298995543348617,1
1.6201851746019649,0.17470579316094081,1.002177686588614,-0.9533588236006926,1.1616686296868515,0.1553360407000906,-0.503874025060308,-0.8927425180833024,-0.021099841765350656,6
1.6201851746019649,0.3289862330451822,0.8642675860835085,-0.7807355062123384,0.0672284008674562,-0.1329505671884397,0.6960562763372775,-1.149281472892416,-0.8300511844475094,7
1.6201851746019649,0.17931117942614208,0.7961638327476545,-1.2010930500816894,-0.5018203013247465,0.4800726794710786,1.469296560811895,0.6098427886557907,-0.5405132852228757,4
1.6201851746019649,-0.5253129191496477,1.4780526630228965,-1.6649358571099386,0.5805765687180942,0.6490682771988376,1.989121962139369,0.4824458927301766,0.5720141578584449,10
1.6201851746019649,-0.8235116798214278,0.5901499789066948,-0.763604947998227,0.39691534737563716,0.41379989604842793,-0.2677866552907469,0.48070072977229145,-0.35275234451356763,5
1.6201851746019649,-1.0249973289239813,0.5254514132376331,0.6608668542675039,1.4883447365008937,-0.15614604138636742,-2.206302214407785,-0.8089746961048164,-1.4722988881821517,11
1.6201851746019649,-0.22135742564636612,0.31943755939667345,-0.142951646548496,0.7672486297546898,-0.43780537093263266,0.1545714832878256,-0.51055183030646,-1.8408016690135043,8
1.6201851746019649,-0.42399442131522036,-1.4078438845839343,1.6807939356307564,1.0352133625330286,-0.09484371672041574,-2.0720139857315205,-1.8787595892883984,-1.1108152079380638,9
1.6201851746019649,-0.4378105801108241,-0.5361158418849977,1.4897223247810516,1.644908400596103,0.8346320707822592,0.21738371928156203,-1.0969265841558622,-1.4565059118608081,3
1.6201851746019649,-0.03253658877311514,-0.28157806379224193,1.5266189117037532,0.39691534737563716,-0.5537827419222713,-1.188310803474815,-1.360446190796516,-0.19306780615331498,2
1.6201851746019649,0.6456065387777679,0.11853148705590276,0.3208911604797532,-0.2052525914520906,-0.7807670251448496,-0.059856494759757385,-0.8403876293467486,0.24387120540385993,1
1.6201851746019649,0.1770084862935417,0.9987724989218213,-0.8373981218436304,0.6769234389305305,0.21001108702377724,0.2672003202421116,-1.2801686947338002,-0.16323662865744368,6
1.6201851746019649,0.305959301719176,0.766368440663218,-0.7794177709650991,0.4601429809525486,-0.07993234045031913,0.55527023014442,-1.285404183607456,-0.8247868590070617,7
1.6201851746019649,0.12519789081002733,0.8251079279153928,-1.2010930500816894,-0.447625186830251,0.7617320090173438,1.2375410693867297,0.709317077255243,-0.6563284449127293,4
1.6201851746019649,-0.5782748611994617,1.48571433527318,-1.7189630022467517,0.32013893517510184,0.9820890138976572,1.7725280449195882,0.39518774483592023,0.6404503885842674,10
1.6201851746019649,-0.8545980371115364,0.5646110714057492,-0.6805876274221484,0.5248760343765293,0.26137249417633135,-0.21147223681360391,0.5993718109084801,-0.5861374390400907,5
1.6201851746019649,-1.0837160038052973,0.7297626732451962,0.5159159770711762,1.4672688586419231,-0.25224157734921093,-2.5528524819594343,-1.0061781103458356,-1.0248312257440813,11
1.6201851746019649,-0.13961181943904394,0.22068711705968447,-0.10078411863683694,0.6091795458124112,-0.5123622522831146,0.47946235911749674,-0.35174200113891346,-1.9039735742988786,8
