Speaker Number,Sex,Feature 0,Feature 1,Feature 2,Feature 3,Feature 5,Feature 6,Feature 7,Feature 9,target
-0.6943650748294136,-1.0690449676496976,0.6306390334158635,-0.5267515758013178,-0.027024467788187834,-0.06784073745585345,0.06255414390837948,-0.33709670880107684,0.9082656544541473,-0.8691032966863496,7
-0.6943650748294136,-1.0690449676496976,-0.048655440701319747,0.7782865974969927,-0.5048286414148275,-0.9494056178589746,0.29450888588765667,1.7941874366415664,-0.47913889706452767,-1.1225486723386837,4
-0.6943650748294136,-1.0690449676496976,-1.1148023610954059,1.1119949888426792,0.18658210395078054,0.6753619419871368,-1.0309467825653558,1.120580354088048,0.5208394778036494,-0.34564748814950313,10
-0.6943650748294136,-1.0690449676496976,-0.7578849255423102,-0.06875383461769685,-0.29403268246189834,0.8137241429472679,0.48338631864221115,-0.4735508766495387,1.6185469783133937,-1.4306587368572072,5
-0.6943650748294136,-1.0690449676496976,-1.8792964811188124,1.6934307829475361,-0.24765757149225384,-0.4394420771773484,-1.3358015863095487,0.6960562763372775,-0.48437438593818305,-1.7536773528846916,11
-0.6943650748294136,-1.0690449676496976,0.26566217189866503,-0.4918484022166923,-0.4795331263404761,0.6173815911086056,-0.06667778376578919,0.5466064734556287,0.683139632886966,-1.7155777212506809,8
-0.6943650748294136,-1.0690449676496976,-0.753279539277109,-1.5040404361708286,0.7838373209840802,0.8624803470951236,0.12054282940319883,1.27652797448629,-2.6658280832945898,-0.007720320613057869,9
-0.6943650748294136,-1.0690449676496976,-0.2305681981767681,-1.1711833417418402,-0.11696407694143758,1.4646853550835037,1.368127977334597,0.15673742246002342,0.07756808650082744,-0.6322229782661942,3
-0.6943650748294136,-1.0690449676496976,0.2898404497909719,-0.9404818773166334,-0.32635472950134736,1.0482810169558712,0.3690657672381387,-0.6814810371805282,-0.7304423629999857,1.1385816398537074,2
-0.6943650748294136,-1.0690449676496976,0.22881908177705557,-0.3488305202113981,-0.2926273760688786,0.025718465098140148,-0.9547330816293075,-0.10750715654810916,-1.7845207895626016,0.37161949000383404,1
-0.6943650748294136,-1.0690449676496976,0.35201316437118846,0.4590502537351748,-0.4247261770127144,-0.7359325078062009,-0.301946164916199,1.50395158756706,-0.20689347563444807,-1.3329248991873528,6
-0.6943650748294136,-1.0690449676496976,0.342802391840786,-0.6638103793897246,0.02356656236051524,0.07842787498771381,0.2332065612217048,-0.2807822903239338,1.1176852094003622,-0.8823553424720926,7
-0.6943650748294136,-1.0690449676496976,-0.2973462990221864,0.652294653825662,0.08540004365337447,-0.6792698921749091,0.22657928287943993,1.241872947731125,-0.7129907334211345,-1.203717452776359,4
-0.6943650748294136,-1.0690449676496976,-1.004273090730577,1.23798693251401,-0.2532787970643318,0.21283687020612704,-0.28040751030383737,1.4866240741894776,0.6761589810554257,-0.5593367264446081,10
-0.6943650748294136,-1.0690449676496976,-0.7394633804815053,-0.38799017837951444,-0.13944897922975005,1.2103624523663108,0.8280047924399941,-1.1493238983752547,1.4353048677354554,-0.5195805890873794,5
-0.6943650748294136,-1.0690449676496976,-1.9357124628675269,1.7751552869505618,-0.6186584592494092,-0.18775464495463365,-1.244676509103404,0.9408074027956298,-0.6100261189059121,-2.396401573493225,11
-0.6943650748294136,-1.0690449676496976,0.2576027459345632,-0.5037665590504669,-0.4696959815893394,0.5791672689386647,-0.09650053630598181,0.5877593177273872,0.6203137664031017,-1.703982181188156,8
0.23145502494313785,-1.0690449676496976,-0.004904271181907677,-2.119528106943613,-0.011566097464973005,0.767603409293891,0.7269387977204521,0.4123182447793647,-2.2400083215706195,0.020440276681645903,9
0.23145502494313785,-1.0690449676496976,0.7308061846839906,-1.6955822424279192,-0.46829067519631973,0.28531230880429087,0.5480022824792954,-0.1529918791642631,-0.32905488268640687,0.638316911441911,3
0.23145502494313785,-1.0690449676496976,1.144139601985802,-1.0392323196536224,-0.10291101301124228,0.821630554430704,-0.9215966899179823,-1.3442584238730573,-1.2260686430393615,1.0408478021838532,2
0.23145502494313785,-1.0690449676496976,1.5183272360334026,0.2828317919786516,-0.23219920116903886,-0.48556281083072544,-1.7069291734763923,0.55527023014442,-0.7583649703261478,0.524018016539878,1
0.23145502494313785,-1.0690449676496976,0.8240652565543157,0.8004203173311453,0.3777037734014364,-1.1141225237638925,-0.5736645769490665,0.22821341514255084,1.042643202211302,-0.39534265984603917,6
0.23145502494313785,-1.0690449676496976,1.0002212811982631,0.8634162891668108,0.29900661539234286,-1.2327186960154337,-0.4626576647161267,0.2693662594143094,0.19274884172124573,0.30038974390546574,7
0.23145502494313785,-1.0690449676496976,0.5627095860041454,0.3773257497321498,1.6986917828397932,-0.3643311680847058,-1.4053880089033317,-0.6771491588361327,2.0583280437004454,-1.0463494090706615,4
0.23145502494313785,-1.0690449676496976,-1.158553530614818,1.1979759774291954,0.5646095236730337,-2.3224857454823717,-0.15117558262966863,1.2635323394531033,0.8646365805070193,-1.1473962581869517,10
0.23145502494313785,-1.0690449676496976,-0.898349206630948,0.34753035764771334,0.5688254428520924,-1.6109087119731256,-0.5189895306253797,1.865663429324094,1.8611246294594261,-0.3754645911674247,5
0.23145502494313785,-1.0690449676496976,-2.026668841605252,0.7646658468298214,1.3796872316243602,-0.6173363355546598,-1.587638163315621,0.73287724226464,0.23986824158414408,-0.2479136504796489,11
0.23145502494313785,-1.0690449676496976,0.7780113939023032,-0.5054691528838632,0.5112078807382916,-0.9046026194528369,-0.6134282470026569,-0.08801370399832889,0.6011169738663651,0.00884473661912081,8
0.23145502494313785,-1.0690449676496976,-0.2616545554668766,-2.0275880399402095,0.2048510870600344,0.8664335528368418,0.539718184551464,0.3603357046466173,-2.0759630035294174,0.25732059510180116,9
0.23145502494313785,-1.0690449676496976,0.6271849937169629,-1.6879205701776354,-0.2518734906713124,0.23919157515091394,0.6871751276668616,-0.3132713779069009,-0.26622901620254236,0.6598514858437433,3
0.23145502494313785,-1.0690449676496976,1.2673336845799348,-1.0443401011538114,-0.46688536880330017,0.8954237282761074,-0.82053069519844,-1.0821797840371228,-1.5454334643323393,1.115390559728657,2
0.23145502494313785,-1.0690449676496976,1.47112202681509,0.2470773214773282,-0.08885794908104715,-0.34061193363439757,-1.8610133949340548,0.5942571352439806,-0.8543489330098296,0.1098915857354108,1
0.23145502494313785,-1.0690449676496976,0.7964329389631082,0.8038255049979379,0.4732646081267643,-1.1865979623620566,-0.41295307714913865,0.1545714832878256,0.9815624986853227,-0.5643062436142617,6
0.23145502494313785,-1.0690449676496976,0.9794970430048573,0.8642675860835085,0.10507433315564789,-0.9335927948921025,-0.44940310803159655,0.5725977435220025,-0.1109095129507661,0.7145161747099329,7
0.23145502494313785,-1.0690449676496976,0.5707690119682473,0.43776783081772036,1.7366350554513206,-0.23651084910248937,-1.6141472766846814,-0.8807474410227265,1.9763053846798444,-1.0695404891957119,4
0.23145502494313785,-1.0690449676496976,-1.3093799308001588,1.3895177836862858,0.07696820529525744,-2.0589386960345024,-0.19922335061109037,1.3480039671688178,0.8105365288125801,-1.168930832588784,10
0.23145502494313785,-1.0690449676496976,-0.9685813471752668,0.2649545567279899,0.9946332799370096,-1.6609826513682204,-0.40301215963574105,1.3631655413742025,1.9902666883429254,-0.3290824309173244,5
0.23145502494313785,-1.0690449676496976,-2.0911442493180683,0.5697188529059385,1.503354194210079,-0.8584818857994598,-1.150237792726127,0.8173488699803547,0.5138588259721089,-0.3241129137476708,11
0.23145502494313785,-1.0690449676496976,0.6202769143191608,-0.21177171662299107,0.17393434641360478,-0.8255385046184762,-0.6565055562273799,0.08092955143310011,0.24684889341568458,0.4809488677362132,8
0.23145502494313785,-1.0690449676496976,-0.440113273243425,-1.925432409936428,0.20906700623909302,1.0430100759669136,0.5960500504607171,0.39932260974617784,-2.037569418455945,0.4461622475486382,9
0.23145502494313785,-1.0690449676496976,0.36237528346789166,-1.6351401613423484,0.01935064318145665,0.26818175059017957,0.6175887050730784,-0.8894111977115178,-0.4180581935385484,0.7078901518170615,3
0.23145502494313785,-1.0690449676496976,1.0612426492121794,-1.0290167566532442,-0.4078625002964799,1.0153376357748876,-1.0276331433942232,-0.8807474410227265,-1.6518884047633322,1.0855734567107356,2
0.23145502494313785,-1.0690449676496976,1.4031925794033715,0.2377130553936481,-0.13101714087163288,-0.12055014734542711,-1.8543861165917899,0.45996890656771644,-0.9642941993565927,0.2490380664857118,1
0.23145502494313785,-1.0690449676496976,0.7377142640817922,0.8063793957480326,0.3158702921085772,-1.1641964631589876,-0.36821894833884955,0.2715321985865072,1.040898039253417,-0.4715419231140611,6
0.23145502494313785,-1.0690449676496976,0.9081135558942383,0.5407747577382002,0.31305967932253814,-0.5672623961595648,-0.5753213965346328,0.6635671887543104,-0.15628374985577942,0.7327377376653296,7
0.23145502494313785,-1.0690449676496976,0.49247744545982663,0.5799344159063167,1.4611950024194928,-0.3142572286896108,-1.6539109467382718,-0.5926775311204182,1.9937570142586958,-1.2020609470531414,4
0.23145502494313785,-1.0690449676496976,-1.3588878331510723,1.5657362454428092,-0.5582302843495696,-1.950884405760876,-0.21910518563788559,1.7616983490585991,0.5644685517507776,-1.2583821416425487,10
0.23145502494313785,-1.0690449676496976,-1.0399648342858863,0.24537472764393162,1.0030651182951265,-1.7479531776860169,0.004565458413560303,0.8801611059740913,1.3271047643465774,0.051913885422785404,5
0.23145502494313785,-1.0690449676496976,-2.1475602310667843,0.20195858489232468,1.874355081967234,-1.0403293499184891,-0.8039624993427773,0.6765628237874972,1.1595691203896052,-0.38871663695316766,11
0.23145502494313785,-1.0690449676496976,0.45102896907301543,0.061494593637124735,-0.21533552445280452,-0.5356367502258206,-0.8619511848375967,0.4144841839515625,-0.4198033564964334,1.0988255024964786,8
0.23145502494313785,-1.0690449676496976,-0.6404475757796783,-1.874354594934537,0.3762984670084169,0.998207077560776,0.819720694512163,0.5076195683560683,-1.8490918190043515,0.6399734171651289,9
0.23145502494313785,-1.0690449676496976,0.05957113653090974,-1.5287280467550757,0.25684742360175694,0.46452430242884174,0.20338380868151218,-1.1211666891366832,-0.5960648152428311,0.9182663786657308,3
0.23145502494313785,-1.0690449676496976,0.7434709969132937,-0.9592104094839932,-0.21393021805978513,1.1207564555540352,-1.0624263546911148,-0.9500574945330562,-1.5140205310904074,0.8105935066565694,2
0.23145502494313785,-1.0690449676496976,1.374408915245864,0.24026694614374272,-0.16614980069712112,-0.16667088099880414,-1.774858776484609,0.23254529348694666,-1.0585329990823893,0.3914975586824485,1
0.23145502494313785,-1.0690449676496976,0.6939630945623801,0.7263574855784034,0.26106334278081555,-1.015292380220942,-0.6647896541552113,0.4469732715345294,1.1752755870105716,-0.6454750240519374,6
0.23145502494313785,-1.0690449676496976,0.7860708198664056,0.3313557162304478,0.3243021304666944,-0.3234813754202861,-0.5902327728047293,0.7632003906754095,-0.6362035632741888,0.8337845867816196,7
0.23145502494313785,-1.0690449676496976,0.32438084677998097,0.6293096370748114,1.0143075694392827,-0.518506192011709,-1.3308311275528497,0.10692082149947381,1.820985881428068,-1.1358007181244265,4
0.23145502494313785,-1.0690449676496976,-1.396882269838982,1.6031933097775293,-1.0079283301158188,-1.8032980580700697,-0.15614604138636742,1.9263097261456326,0.3428328560993664,-1.1888089012673984,10
0.23145502494313785,-1.0690449676496976,-0.9973650113327749,0.31688366864657885,0.3200862112876357,-1.6306747406817155,0.08740643769187348,0.5357767775946397,0.6150782775294462,0.43291020176289524,5
0.23145502494313785,-1.0690449676496976,-2.1602250432960877,0.30581680872950257,2.078124508955066,-1.1721028746424238,-0.6697601129119098,0.32134879954705675,0.8977946767068365,-0.37877760261386045,11
0.23145502494313785,-1.0690449676496976,0.3151700742495785,0.11257240863901541,-0.27014247378056616,-0.40781643124360417,-0.7907079426582472,0.3170169212026611,-0.6414390521478444,1.1369251341304896,8
0.23145502494313785,-1.0690449676496976,-1.2011533535679293,-1.6308836767588575,1.0620879868019468,1.1286628670374714,0.8893071171059462,0.19789026673178173,-1.4913334126379005,0.6929816003081006,9
0.23145502494313785,-1.0690449676496976,0.023879392975599968,-1.4708398564195997,0.13318046101603848,0.5369997410270058,-0.07993234045031913,-0.9587212512218477,-0.7356778518736412,1.2661325805414831,3
0.23145502494313785,-1.0690449676496976,0.7941302458305078,-1.1269159020735346,-0.37835106604306995,1.0324681939889992,-0.6349669016150182,-1.04535881810976,-1.7269304119523925,0.9149533672192951,2
0.23145502494313785,-1.0690449676496976,1.3387171716905544,0.20195858489232468,-0.10853223858332041,0.044166758559490836,-1.5263358386496693,0.005121680406176847,-0.9957071325985247,0.537270062325621,1
0.23145502494313785,-1.0690449676496976,0.6490605784766684,0.6999672811607601,0.22874129574136642,-0.9823489990399582,-0.938164885773645,0.6050868311049696,1.0740561354532343,-0.827690653605903,6
0.23145502494313785,-1.0690449676496976,0.5465907340759408,0.18918913114185187,0.003892272858241822,-0.49742242805587955,-0.29034842781723497,0.33001255623584796,-1.2976203243126516,1.1534901913626683,7
0.23145502494313785,-1.0690449676496976,0.20579215045104934,0.7059263595776474,0.506991961559233,-0.7240728905810467,-0.9630171795571388,0.7978554174305744,1.3305950902623478,-0.9618676171865503,4
0.23145502494313785,-1.0690449676496976,-1.3945795767063816,1.57935699610998,-1.1315952927015374,-1.7532241186749744,-0.06667778376578919,2.1212442516434353,0.1456294418583473,-1.1208921666154656,10
0.23145502494313785,-1.0690449676496976,-0.9582192280785646,0.22068711705968447,0.21468823181117114,-1.4725465110129943,0.05427004598054813,-0.01870365048799904,0.2974586191943533,0.46604031622725256,5
0.23145502494313785,-1.0690449676496976,-2.250030075467512,0.516087147153953,2.2088180035058818,-1.131253081978004,-0.7459738138479581,-0.09884339985931793,0.8384591361387423,-0.29429581072974914,11
0.23145502494313785,-1.0690449676496976,0.3416510452744858,0.09384387647165561,-0.5568249779565501,-0.40913416649084355,-0.47094176264395804,-0.057690555587559575,-0.845623118220404,0.9248924015586023,8
0.23145502494313785,-1.0690449676496976,-1.707745842740066,-1.2563130334116583,1.9628893847274647,1.2498945097834908,0.6474114576132712,-0.25262508108536225,-1.2819138576916853,0.6035302912543358,9
0.23145502494313785,-1.0690449676496976,0.12404654424372714,-1.5142559991712068,0.07837351168827682,0.4790193901484745,-0.22076200522345166,-0.6316644362199786,-0.7042649186317089,1.2959496835594049,3
0.23145502494313785,-1.0690449676496976,0.8655137329411269,-1.3644277418323272,-0.4176996450476168,0.8242660249251827,-0.7526010921902232,-0.21580411515799952,-1.89970154478302,1.3290797980237623,2
0.23145502494313785,-1.0690449676496976,1.2926633090385418,0.13726001922326295,-0.018592629430070656,0.08238108072943186,-1.4517789572991873,-0.07934994730953744,-0.8700553996307958,0.8221890467190944,1
0.23145502494313785,-1.0690449676496976,0.6283363402832631,0.7297626732451962,0.17674495919964384,-1.0877678188191056,-0.9099989528190184,0.6072527702771674,0.9553850543170456,-0.7895910219718918,6
0.23145502494313785,-1.0690449676496976,0.25530005280196233,0.10150554872193915,-0.5722833482797649,-0.43153566569391233,-0.2704665927904398,-0.2721185336351426,-1.789756278436257,1.218093914568165,7
0.23145502494313785,-1.0690449676496976,0.12174385111112627,0.5475851330717856,0.2694951811389327,-1.1035806417859777,-0.5720077573635002,0.9732964903785969,0.890814024875296,-1.0529754319635332,4
0.23145502494313785,-1.0690449676496976,-1.3807634179107784,1.4644319123557257,-0.6144425400703506,-1.9100346130964565,-0.36656212875328326,2.1818905484649735,0.23288758975260357,-0.9105159397667963,10
0.23145502494313785,-1.0690449676496976,-1.147040064951815,0.2717649320615753,0.2779270194970499,-1.195822109092732,0.11557237064650003,-0.7009744897303083,-0.3622129788862242,0.36664997283418044,5
0.23145502494313785,-1.0690449676496976,-2.3110514434814284,0.5637597744890511,1.865923243609117,-1.1180757295056105,-0.6697601129119098,0.284527833619694,0.9658560320643563,-0.3854036255067319,11
0.23145502494313785,-1.0690449676496976,0.5201097630510341,-0.08833366370175492,-0.2954379888549177,-0.6041589830822665,-0.37815986585224703,0.2715321985865072,-0.5000808525591492,0.5836522225757214,8
0.6943650748294136,-1.0690449676496976,-2.1348954188374805,0.30156032414601175,2.654300130093073,1.8046610488712547,-1.8444451990783923,-1.2078042560245956,-0.372683956633535,1.216437408844947,9
