age,academic_level,study_hours,self_study_hours,online_classes_hours,sleep_hours,screen_time_hours,caffeine_intake_mg,upcoming_deadline,target
0.5155186705574288,2,0.4174653960225423,-0.7545251072800917,1.2787214457074736,-1.7931724368215893,1.1023533862775143,-1.63702384310817,1,7
-0.5297341083505768,1,0.1100235534113272,-0.2026824640009332,0.6688461600000706,-1.5439407087927923,1.2069405361046766,-1.240718043427364,1,8
0.8639362635267641,0,-0.5597604608488205,1.4868050131152595,0.9026316861879083,0.6303912633205071,-1.2951058943759006,-0.21866624425054787,1,3
1.5607714494654346,1,1.4331214832203074,0.3152006319995076,-0.7440315852220792,0.44991311543758505,0.6115982986269829,-0.8583177104020245,0,2
1.5607714494654346,1,-1.2789547712429135,1.5377443340333352,0.4147314576219861,-0.5384195991593694,-0.9049153738668714,-1.3728199766542992,1,6
0.5155186705574288,1,0.09904348760378355,0.5529174629505295,-0.5712335876049819,0.35537694273700654,0.4708079046288798,-0.9556559769902927,1,1
-1.5749868872585824,2,-0.25231861823760515,-0.3555004267551618,-0.5610689995098584,1.1030721268233987,0.13291095903343184,-0.6984048438641554,0,2
1.2123538564960994,0,0.3241348366584234,-0.44888918177163484,-0.6830440566513389,0.31240595514583475,-0.9491637834091325,0.1359231554638577,1,2
-1.2265692942892472,0,-0.274278749852692,-0.21966223764029194,0.333414752860999,1.3007386697427885,2.301083026604221,-0.8305067770910908,1,9
1.5607714494654346,2,-1.5314962848164118,0.4510388211143771,-0.8050191137928197,0.020203239525865842,0.11279804560513144,0.9841566214473376,1,6
-0.5297341083505768,1,-0.1864382233923447,0.19634221652399644,-0.0731687709439362,0.9483765714951786,-1.5324382728298458,-1.3450090433433655,0,8
0.5155186705574288,0,-1.4711059228749228,-0.4828487290503523,-1.5165402804514563,-0.03995614310177509,0.07659480143419067,-1.240718043427364,0,7
-0.18131651538124158,1,0.12100361921887037,0.7991241807212309,0.39440228143173933,0.8968113863857734,-1.451986619116644,-0.204760777595081,0,7
0.16710107758809364,2,0.17590394825658767,-0.08382404852542245,-0.3577772376073909,-1.7158246591574802,-1.4198059576313633,0.7338582216489337,0,9
-1.2265692942892472,2,-1.141703948648621,-0.6017071445258633,-1.425058987595346,0.9054055839040076,0.42655949508661833,-0.7262157771750891,0,8
1.2123538564960994,2,0.5107959553866611,0.8161039543605897,-0.10366253522930637,-0.6071731793052445,1.3396857647314595,-0.31600451083881603,1,3
0.16710107758809364,0,0.9170583902657672,0.4680185947537358,-1.1811088733123847,0.16630459733585032,-0.6434474992989657,1.6794299542206819,0,6
0.5155186705574288,2,-0.3676093092168109,-0.9922419382311137,1.8377737909392593,0.7678984236122574,1.2029179534190166,-1.2615762434105642,1,9
-0.878151701319912,2,0.17590394825658767,-0.09231393534510164,-0.09349794713418298,-0.8993758949252134,-0.8968702084955514,-0.2603826442169485,1,2
-0.18131651538124158,2,0.7303972715375294,0.5274478024914916,-0.2967897090366506,0.2780291650728972,0.4587401565718991,0.9076765548422697,0,4
0.5155186705574288,1,0.12100361921887037,0.7057354257047581,0.4147314576219861,0.9483765714951786,-0.07626334062089275,-1.1086161102004284,1,10
1.2123538564960994,0,-0.08212759822068263,-0.5168082763290696,0.5062127504780963,-0.2376226860211655,-0.1848730731337154,-0.5106810440153524,0,4
-1.2265692942892472,0,2.042515135538966,-1.4082463923954025,1.3905319147538306,-1.5439407087927923,1.3718664262167404,1.081494888035606,1,2
0.8639362635267641,1,2.761709445933059,0.4934882552127741,0.38423769333661617,-0.2376226860211655,-0.8485992162676302,-1.5814019764863025,0,2
-0.18131651538124158,2,-0.10957776273954105,-0.7715048809194504,-0.7440315852220792,0.44991311543758505,0.45069499120057904,-0.18390257761188064,0,1
1.5607714494654346,2,0.7633374689601594,0.23030176380271392,-0.9473233471245469,0.7163332385028506,-0.3980699554737,0.6782363550270661,1,9
1.5607714494654346,2,0.01669299404720832,-0.04137461442702543,-0.6220565280805989,1.893738298500962,0.7041177003971651,-0.7331685105028226,0,5
-0.878151701319912,1,-0.1864382233923447,-0.8564037491162441,-1.7909841590197877,-0.7274919445605257,0.7242306138254652,0.9285347548254701,0,3
-1.5749868872585824,0,1.6637028651787187,-1.1959992219034183,-0.22563759237078682,-0.6931151544875881,-1.1744284138060979,-1.6787402430745708,0,2
-1.5749868872585824,0,0.6754969424998121,-0.44039929495195546,0.40456686952686294,-0.512637006604666,0.21738519543229373,-0.01703697774627804,1,6
-0.5297341083505768,1,-0.4279996711582998,-1.544084581510272,-0.03251041856344264,-0.744680339596994,-0.5107022706721827,-1.3728199766542992,1,6
-0.18131651538124158,1,0.01669299404720832,0.7396949729834755,0.3232501647658758,0.5616376831746319,0.28979168377417563,-1.6648347764191038,0,8
1.5607714494654346,2,1.5593922400070563,0.29822085836014883,0.912796274283032,0.20068138740878788,1.424160001130321,0.6226144884051986,1,1
-0.18131651538124158,2,-1.0319032905731869,-1.6544531101661037,0.8213149814269213,-0.7274919445605257,-1.6370254226570082,0.6295672217329321,1,7
-0.878151701319912,1,-0.26329868404514883,-1.2044891087230978,0.9737838028537723,-1.5181581162380888,-0.6876959088412269,-0.851364977074291,0,2
-1.2265692942892472,2,-0.97700296153547,0.17936244288463773,0.45538981000247963,-0.28918787113057226,-0.6555152473559461,1.290076887867609,1,8
1.2123538564960994,1,-0.8342621060374056,-1.0771408064279073,0.2419334600048887,0.6046086707658037,-0.8968702084955514,-0.3229572441665495,0,10
-0.878151701319912,0,-0.0052671375678785045,0.9943915775738562,-1.3437422828343588,-0.6501441668964163,-0.4946119399295423,-0.08656431102361246,1,5
0.5155186705574288,0,-1.0922936525146756,0.7906342939015517,0.5875294552390835,-1.999433177259214,-0.6756281607842465,0.219355955396659,1,5
-0.18131651538124158,0,0.1100235534113272,0.9689219171148182,1.8581029671295062,-1.22595540061812,-1.5927770131147472,1.3943678877836108,0,8
1.5607714494654346,2,-1.0538634221882737,0.5274478024914916,1.3905319147538306,0.40694212784641326,-0.7802153106114087,-1.0877579102172281,0,7
-0.18131651538124158,2,1.1146995748015487,-0.29607121901740646,-0.022345830468319245,0.7593042260940231,-0.15671499433409466,1.526469821010546,1,6
0.5155186705574288,0,2.058985234250281,-0.25362178491900944,-0.5610689995098584,0.1748987948540845,0.6115982986269829,-1.226812576771897,0,10
1.5607714494654346,0,-1.9322686867917458,-1.2299587691821359,1.1872401528513634,-0.6415499693781821,0.6518241254835836,1.429131554422278,1,7
0.8639362635267641,0,-0.12055782854708422,1.274557842623275,-0.5509044114147351,0.020203239525865842,1.323595433988819,1.1440694879852067,0,10
-1.5749868872585824,1,-1.416205593837206,0.20483210334367602,1.136417212375746,2.5640857049232433,-0.4785216091869019,-0.99041964362896,1,10
0.8639362635267641,1,1.103719508994005,-0.4658689554109936,0.7196691004756878,0.862434596312835,0.6317112120552836,-1.6648347764191038,0,6
-0.878151701319912,2,1.1695999038392655,2.1999555059683256,-0.2459667685610336,-1.0111004626622604,0.2777239357171952,0.06639582218652326,0,4
0.5155186705574288,0,0.3735451327923686,-0.9073430700343202,-1.1201213447416443,1.2062024970422107,-0.23716664804729656,0.0733485555142567,1,10
-0.878151701319912,0,0.1978640798716745,1.8773398068205098,0.2927564004805054,0.6561738558752104,-0.06017300987825237,-0.31600451083881603,0,2
-1.2265692942892472,0,-0.1534980259697147,0.10295346150752362,0.6383523957147007,-0.7274919445605257,-1.093976760092896,0.05944308885878982,0,9
-0.878151701319912,1,0.5711863173281501,0.06899391422880614,0.8314795695220448,-0.5298254016411345,0.34610784137341677,-1.4075836432929665,0,3
0.5155186705574288,2,3.2832625717913704,-1.1620396746247008,-0.13415629951467653,-0.41810083390408753,-0.015924600335991242,-1.4840637098980343,0,5
-1.2265692942892472,0,1.8284038522918697,0.40009950019630125,0.35374392905124574,0.922593978940476,-1.7375899897985105,-0.6219247772590875,0,10
1.5607714494654346,2,0.4119753631187707,-0.5762374840668252,-1.3539068709294821,0.7249274360210856,1.0983308035918542,-1.6439765764359036,0,8
1.2123538564960994,0,1.3507709896637317,0.2387916506223931,-0.6830440566513389,1.4984052126621796,-0.8284863028393299,0.14287588879159113,1,10
1.5607714494654346,1,-0.8836724021713508,0.7651646334425135,1.5430007361806812,0.9054055839040076,0.01625606114928916,-1.1850961768054964,1,1
-1.5749868872585824,0,-1.2350345080127398,-1.04318125914919,-0.12399171141955315,2.2632887917850404,-0.43025061695898076,0.08030128884199016,0,10
-1.2265692942892472,1,1.976634740693706,1.3254971635413513,0.06913546238779127,-0.5556079941958378,1.2873921898178782,-0.6010665772758872,1,8
0.16710107758809364,2,-1.0428833563807303,-0.2790914453780477,0.2216042838146419,0.8366520037581324,0.2254303608036141,-0.48287011070441865,0,3
-0.18131651538124158,2,-0.5103501647148753,0.663285991606361,0.19111051952927197,-2.5924328060173867,-0.06821817524957274,-0.04484791105721181,1,2
0.5155186705574288,1,0.48883582377157436,0.3321804056388663,1.0347713314245122,-1.2431437956545883,1.6775827103269072,-1.5605437765031023,1,7
-0.5297341083505768,1,-0.34564917760172403,-0.32154087947644433,-0.0630041828488128,-0.4524776239770251,-2.4053387156180857,0.30974148865719375,0,9
1.2123538564960994,2,-0.7574016453846016,-0.7460352204604123,-0.5305752352244884,-0.2719994760941031,2.1723603806630987,0.4209852219009288,1,1
0.8639362635267641,1,-0.7574016453846016,0.07748380104848532,-0.2662959447512804,1.0601011392322262,1.4684084106725825,-1.477110976570301,0,4
-0.878151701319912,0,0.6096165476545521,0.05201414058944741,0.4147314576219861,0.5530434856563977,0.7242306138254652,0.9493929548086704,1,8
-1.5749868872585824,1,0.6425567450771821,0.8840230489180246,0.943290038568402,-0.9939120676257912,1.4885213241008826,0.8381492215649353,1,3
-1.2265692942892472,1,0.3900152315036839,0.30671074517982805,-0.3781064137976377,0.5616376831746319,0.9736307403363912,0.6087090217497317,1,7
-0.18131651538124158,2,-0.5378003292337337,1.367946597639748,1.349873562373337,0.5272608931016943,-0.880779877752911,-1.6022601764695028,1,2
-1.5749868872585824,1,0.16492388244904402,0.3406702924585455,0.4655543980976033,-0.10011552572941525,0.10073029754815142,-1.4075836432929665,1,3
0.5155186705574288,0,-0.4115295724469845,-0.04986450124670499,0.008147933817050926,0.45850731295581926,1.5609278124427641,-1.574449243158569,0,8
1.2123538564960994,1,-1.119743817033534,0.3152006319995076,1.1872401528513634,-1.6556652765298392,-1.6933415802562493,0.643472688388399,1,5
1.2123538564960994,2,0.2308042772943045,1.4103960317381445,-0.6728794685562156,-0.014173550547071721,-1.009502523694034,-1.303292643376965,1,6
0.8639362635267641,1,2.091925431672911,-0.31305099265676517,0.048806286197544485,0.7163332385028506,-0.5147248533578427,0.518323488489197,0,6
-1.5749868872585824,1,0.5053059224828896,0.4085893870159804,1.1160880361854995,-0.31497046368527487,-0.019947183021651604,-1.289387176721498,0,8
-1.2265692942892472,1,-0.7574016453846016,0.3661399529175838,-0.18497923999029325,-0.572796389232307,0.6799822042832044,1.0884476213633392,1,4
0.16710107758809364,1,0.13198368502641403,0.374629839737263,0.760327452856181,1.1976082995239765,-1.858267470368313,0.5044180218337301,1,3
0.16710107758809364,0,-2.2506905952105045,-0.09231393534510164,-0.9371587590294235,-0.572796389232307,0.9253597481084698,0.49051255517826325,1,3
-0.878151701319912,1,0.5107959553866611,-0.5762374840668252,-1.1607796971221378,-0.9767236725893228,-1.2629252328906198,-0.503728310687619,0,8
-1.2265692942892472,0,-0.1809481904885731,1.1556994271477639,0.5976940433342072,0.13192780726291273,0.5231014795424606,-1.1711907101500294,1,7
-0.18131651538124158,0,0.7688275018639315,-0.08382404852542245,-0.8456774661733132,0.35537694273700654,-0.26532472684691694,-0.44810644406575145,1,9
0.5155186705574288,0,-0.241338552430062,1.8603600331811507,1.370202738563584,0.4928841030287568,0.8328403463382882,1.1649276879684072,1,5
1.5607714494654346,1,-1.4271856596447494,0.586877010229247,0.36390851714636935,0.8280578062398982,-0.39404737278804,-0.46201191072121833,1,6
0.8639362635267641,2,1.1201896077053202,-0.618686918165222,-1.3640714590246057,-0.6673325619328847,1.5488600643857842,0.6226144884051986,0,8
-1.2265692942892472,0,-0.5103501647148753,0.17936244288463773,1.258392269517227,0.9054055839040076,0.430582077772279,1.0397784880692051,1,8
0.5155186705574288,1,-0.9550428299203831,-0.6271768049849014,-0.0731687709439362,1.2233908920786791,1.2632566937039174,-0.28124084420014883,0,10
-0.5297341083505768,0,-0.406039539543213,0.2812410847207901,-2.045098861397872,1.3093328672610227,-0.526792601414823,1.067589421380139,0,9
0.5155186705574288,2,-0.4279996711582998,0.12842312196656153,1.7869508504636427,-1.5439407087927923,0.438627243143599,-0.39248457744388393,1,8
-1.5749868872585824,1,0.2308042772943045,1.9112993540992274,1.349873562373337,-0.49544861156819686,0.6880273696545244,0.5948035550942649,0,8
0.8639362635267641,1,-0.5268202634261903,1.011371351213215,-0.9473233471245469,1.240579287115149,1.2672792763895782,1.526469821010546,0,3
0.5155186705574288,1,0.6590268437884974,0.38311972655694254,0.40456686952686294,-1.3548683633916352,-0.17280532507673504,0.46965435519506293,0,3
0.5155186705574288,2,1.806443720676783,-0.975262164591755,1.136417212375746,-1.0454772527351979,-1.4801446979162647,1.3735096878004105,1,1
-1.5749868872585824,0,0.2088441456792177,-1.9431092620352022,-0.5305752352244884,-0.804839722224635,1.2350986149042973,-0.5663029106372199,0,5
-0.5297341083505768,0,0.400995297311227,0.3916096133766217,1.9597488480807401,-1.2001728080634166,-0.08430850599221312,-0.8791759103852249,0,3
0.16710107758809364,2,-0.3566292434092675,-0.9413026173130375,-0.3476126495122675,-0.48685441404996266,0.5472369756564214,1.5820916876324136,0,5
-0.878151701319912,2,0.2088441456792177,0.374629839737263,0.5976940433342072,1.2663618796698517,0.5351692275994413,-0.10742251100681278,0,8
1.2123538564960994,0,0.18688401406413085,0.917982596196742,0.008147933817050926,0.5874202757293353,-1.5847318477434271,1.4499897544054783,0,3
-1.5749868872585824,1,-0.027227269182965332,-2.1044171116091097,-0.8761712304586834,1.0085359541228196,0.24152069154625447,-0.6149720439313541,1,7
-0.5297341083505768,0,0.4119753631187707,0.5274478024914916,2.833903424261351,-0.9165642899616818,-2.3208644792192237,1.6863826875484154,0,4
1.2123538564960994,0,-1.4711059228749228,-1.2214688823624564,0.5062127504780963,0.9741591640498827,-0.9008927911812115,-0.441153710738018,1,9
0.5155186705574288,2,1.2848905948184712,0.2557714242617518,-0.7338669971269559,-1.2689263882092918,-1.3795801307747624,0.10115948882519048,0,6
0.8639362635267641,1,-0.3840794079281261,-0.9413026173130375,-1.2624255780733717,-0.7017093520058223,-0.4946119399295423,-1.1572852434945626,0,8
1.2123538564960994,2,-1.2020943105901096,-2.1044171116091097,-0.09349794713418298,-0.9509410800346194,-0.7802153106114087,1.3387460211617432,1,7
-0.18131651538124158,1,0.3845251985999123,-1.4167362792150817,-0.05283959475368942,-0.8478107098158068,-0.09235367136353313,-0.06570611104041213,0,4
-0.5297341083505768,0,-1.0593534550920454,2.4971015446571028,0.628187807619577,0.12333360974467854,-0.4423183650159611,0.879865621531336,1,6
0.5155186705574288,0,0.01669299404720832,0.7142253125244372,-0.22563759237078682,-0.2376226860211655,2.6470251375709895,0.4418434218841291,1,9
0.16710107758809364,2,-0.3566292434092675,1.2575780689839164,0.5773648671439603,-0.2805936736123373,-0.14464724627711428,-0.8722231770574914,0,10
-0.5297341083505768,0,-0.14251796016217105,1.3849263712791071,0.5976940433342072,1.274956077188086,0.21336261274663373,-0.4202955107548177,0,1
-1.2265692942892472,2,0.038653125662295146,-0.6356666918045807,-0.6220565280805989,0.9569707690134143,1.8827344272955717,-1.0182305769398936,0,9
1.2123538564960994,1,1.3837111870863616,0.3321804056388663,-0.6423857042708456,2.5640857049232433,0.9293823307941297,1.0328257547414716,1,10
-0.5297341083505768,1,-1.3448351660881739,-1.0686509196082281,1.6243174409416685,0.7163332385028506,-0.530815184100483,-1.574449243158569,1,1
0.5155186705574288,2,-0.25780865114137674,-1.0856306932475868,1.9089259076051233,-0.2376226860211655,-2.3047741484765836,1.6238080875988143,1,3
-0.878151701319912,2,2.366427076861496,0.2557714242617518,0.2825918123853822,1.4984052126621796,1.6695375449555871,0.0872540221697236,1,1
-0.18131651538124158,1,0.6809869754035842,0.6547961047866819,0.20127510762439513,-0.8735933023705101,0.7483661099394259,-0.7887903771246901,0,9
0.8639362635267641,2,-1.487576021586238,-0.8479138622965647,-1.7808195709246641,-0.3493472537582124,-1.504280194030225,-0.02398971107401148,0,3
-0.5297341083505768,0,-0.6640710860204828,0.731205086163796,-2.045098861397872,-0.8220281172611041,1.271301859075238,-1.351961776671099,1,10
0.16710107758809364,1,0.9445085547846256,-0.7799947677391298,-1.0692984042660276,-0.933752684998151,-0.07224075793523276,-1.2337653100996304,0,10
-0.18131651538124158,0,0.005712928239664664,-0.6101970313455426,-0.6728794685562156,-0.25481108105763467,1.001788819136012,0.4070797552454619,1,2
-1.5749868872585824,0,0.5602062515206064,0.8840230489180246,-1.3945652233099757,0.3639711402552415,0.5673498890847221,-1.4214891099484332,0,9
1.2123538564960994,0,1.7625234574466093,0.2387916506223931,1.776786262368519,0.18349299237231947,-0.05615042719259237,1.6655244875652149,1,10
-1.5749868872585824,2,0.3406049353697386,-1.2384486560018153,-0.6525502923659687,0.028797437044100045,-0.044082679135611993,1.241407754573475,0,1
