age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,gaming_hours,sleep_hours,screen_time_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,internet_quality,target,focus_index,productivity_score,exam_score
0.8639362635267641,1,1,0.5272660540979764,-2.1044171116091097,1.2482276814221036,1.6615580777279262,-0.15168071083882198,1.3276180166744789,1.198853911600064,0.7825273549430678,0,1,2,8,1.0869791587257902,0.6969660888679972,-0.33337811167011183
-1.5749868872585824,0,0,-0.916612599593981,-0.4573790685913142,2.122382257602714,1.850628705369027,-0.9509410800346194,-1.5887544304290873,-0.3386041791501289,-1.4145363766207,0,1,2,10,0.14338461202127456,0.4162158020970738,-0.562569009243185
-0.5297341083505768,2,1,1.416651384508992,0.24728153744207265,1.878432143319753,-0.24715492512509105,0.41553632536464746,-1.7013867456275698,-0.7113212920592666,-0.628877510586821,0,1,2,2,0.16446491572424787,0.348550828118458,1.186042119362888
-0.5297341083505768,1,1,-1.8993284893691156,-1.1705295614443803,-2.045098861397872,-1.1835047001095902,-0.07433293317471265,1.0782178901635535,-1.1073332245252254,-1.240718043427364,1,1,0,3,-0.9036038052263955,-2.111130331244559,-1.4677906118879134
-1.2265692942892472,2,0,-1.4820859886824664,-0.5762374840668252,0.8924670980927852,0.464110769334288,2.5640857049232433,-1.0738638466645956,-0.10565598358191786,-0.7609794438137564,1,0,1,7,-1.044139163246217,-0.003425747051008542,0.04503419763219273
-0.878151701319912,1,2,0.07708335598869673,-1.000731825050793,-1.5978569852124433,-1.40858878063471,0.11473941222644433,-0.09637625404919314,1.1056746333727796,0.10115948882519048,0,1,1,4,1.3369313312039015,0.06305212212096475,0.5421640941665924
-1.2265692942892472,0,1,-2.1408899371350705,0.23030176380271392,0.8213149814269213,0.3020502313562015,0.8538403987946008,1.3919793396450404,-1.6431140743321109,1.2205495545902747,1,0,1,8,0.39233296051353017,-0.9905033937741501,-0.6647980426930451
-0.5297341083505768,2,1,0.1100235534113272,0.0010748196713712094,1.4718486195148177,0.464110769334288,0.22646397996349124,-2.268570904305643,0.8960212573613897,0.6643308883715993,1,0,1,10,-0.3866344525106238,0.959316251135964,0.9997214616236273
-1.5749868872585824,1,2,-1.2185644093014247,-0.007415067148307969,0.19111051952927197,-1.40858878063471,-0.1688691058752904,-1.5203705247728656,-0.6181420138319822,-0.4063900440993508,0,0,2,2,-1.749827425302892,-1.0445166624763782,-1.3878211260440712
-0.18131651538124158,1,0,1.2574404302996127,-1.798781186100653,1.7259633218929022,-1.40858878063471,0.19208718989055368,0.8770887558805489,-1.6198192547752897,-0.35772091080521673,0,0,0,10,1.3228777954019193,1.4501840886825894,1.5430193087482869
0.8639362635267641,1,0,1.8338938851956412,-0.21966223764029194,-0.5305752352244884,0.1129796037151008,-1.3290857708369326,-1.2629252328906198,-0.8743850289570143,1.6794299542206819,0,0,2,3,0.2929543859137991,0.6809401739783253,0.8026832439259132
-0.18131651538124158,0,1,0.8896082257469088,0.29822085836014883,0.7399982766659345,-0.12110784003102396,-0.2118400934664629,0.35415300674473715,-0.9442694876274776,-1.623118376452703,0,1,2,1,-1.1515483297327949,-0.7495211180257462,-0.8750271034165475
-0.18131651538124158,0,0,-1.0264132576694152,0.8585533884589867,1.26855685761235,-0.562272637860259,-0.5040428090864318,-1.1462703350064771,0.24376630977039873,-0.39248457744388393,0,0,2,1,-1.241892488459823,-1.2249565930860207,-1.2954852248635524
0.8639362635267641,1,0,-1.1307238828410775,-0.5592577104274664,0.4960481623829732,1.220393279898691,-0.572796389232307,-0.2331440653616362,-1.270396961422973,0.0733485555142567,0,0,2,10,-0.7389766715460332,-0.055064806139952044,0.37645412865512595
0.5155186705574288,1,1,-1.0428833563807303,-0.44039929495195546,1.8987613195099997,-0.8053634448273885,1.4210574349980702,0.9575404095937505,-0.2454249009228445,0.05249035553105638,1,1,1,4,0.0992163566436166,-1.0825040162889346,-0.8775003864838828
-0.5297341083505768,1,2,0.2253142443905329,-1.000731825050793,-1.1709442852172616,1.8146152524850077,0.8366520037581324,-1.8381545569400128,0.1971766706567565,-1.4145363766207,0,1,1,7,-0.2701908701513431,0.463699994362769,0.41685108542160276
-0.5297341083505768,1,1,1.877814148425815,-1.7648216388219355,0.5875294552390835,-1.1835047001095902,1.2921444722245543,0.23749810886059447,-1.3402814200934365,-0.4689646440489518,1,0,1,3,0.10323165258703998,1.132040000502431,0.7457977333772009
1.5607714494654346,1,0,0.735887304441301,-1.1280801273459837,0.7908212171415513,-0.06708766070499513,0.7936810161669606,-0.1325794982201339,0.2903559488840409,-0.4759173773766852,1,1,1,2,-0.514120098714319,0.10341368554680574,-0.6944774395010689
0.5155186705574288,0,2,1.0213690154374298,0.6123466706882852,1.8072800266538895,-1.40858878063471,-0.9509410800346194,-0.4704764438155819,1.0823798138159586,-1.6439765764359036,0,1,2,6,0.8269887463891208,0.4850678808823318,0.974988630950274
0.8639362635267641,0,2,0.1484537837377288,1.0792904457706498,0.45538981000247963,-1.40858878063471,0.18349299237231947,0.052459305320230284,-0.8510902094001932,-1.2059543767886967,0,0,1,3,1.1492162458488544,-0.36964757990018376,0.5660724971508341
-0.18131651538124158,1,2,-0.2797687827564636,0.47650848157341535,0.30292098857562905,-1.0574576150155228,-0.4438834264587909,-1.150292917692137,0.22047149021357762,0.3653633552790613,0,0,0,8,0.5117880148303782,0.562823245717408,0.1563319356622821
1.5607714494654346,2,2,0.7249072386337578,0.12842312196656153,0.21143969571951873,0.38308050034524477,0.2608407700364288,-0.744012066440468,1.5016865658387384,-0.8583177104020245,1,1,0,2,-0.45890977949224615,-0.52219054755373,-1.3746302830182828
-1.2265692942892472,1,0,0.5272660540979764,-1.6204935628873864,-0.8253482899830664,1.4364739972028062,1.2319850895969133,-0.5710410109570841,1.3386228289409907,-0.14913891097321344,1,1,2,8,-0.1447128719193596,0.6512625538122657,-0.057194835817667454
0.8639362635267641,0,2,0.3735451327923686,-0.7120756731816951,-0.1544854757049231,-0.4452289159871966,1.3866806449251334,-0.7359669010691476,-0.03577152491145454,0.4348906885563957,0,0,1,6,0.7617401873084895,0.8156765695322354,1.7112025573270888
-0.18131651538124158,1,0,0.2088441456792177,-0.3894599740338793,0.7704920409513045,-0.6433029068493022,0.43272472040111587,0.5874628025130221,-0.6181420138319822,-0.2603826442169485,1,1,2,1,-1.0642156429633345,-1.2837182810148184,-1.4677906118879134
-1.5749868872585824,1,2,0.12649365212264196,-0.4998285026897111,0.51637733857322,-0.2921717412301151,-1.5181581162380888,0.3943788336013379,-1.3402814200934365,0.5113707551614636,1,1,1,6,0.4495509277073139,-0.24025315597616406,-0.33914910549389427
-1.2265692942892472,1,2,-0.5597604608488205,0.41707927383566,0.16061675524390157,0.1399896933781152,0.028797437044100045,-0.13660208090579426,-0.9675643071842988,1.366556954472677,0,0,2,4,-1.4265961018573026,-0.87594777993316,-0.9022332171572361
-0.878151701319912,1,0,0.3845251985999123,0.7736545202621931,-2.0247696852076253,-1.40858878063471,-0.18605750091175954,0.6276886293696229,1.5715710245092018,0.5948035550942649,0,1,2,4,-0.862447021806305,-0.569081187416104,-1.3078516402002291
-0.5297341083505768,1,1,-1.7840377983899098,1.2151286348855197,-0.9269941709343001,0.1399896933781152,-0.17746330339352534,-1.0658186812932753,-1.6198192547752897,-1.6648347764191038,0,1,0,10,0.916329081130293,0.34142819927860385,0.5025915650892272
1.5607714494654346,1,0,-0.4609398685809298,1.1047601062296877,-1.292919342358742,0.4280973164502688,1.0429127441957577,-0.9531863660947926,-0.5016679160478766,-0.07265884436814558,1,1,2,4,0.6292354211755149,-0.1607171339311242,0.4951717158872213
-1.5749868872585824,2,0,-0.12604786145085628,1.367946597639748,0.699339924285441,1.8326219789270173,-0.985317870107557,0.6075757159413229,-1.5033451569911842,1.2344550212457415,1,1,1,8,1.2566254123354323,-0.23787894636287935,-0.760431654630011
0.5155186705574288,1,1,-0.7793617769996884,0.5783871234095678,-0.6118919399854754,1.139363010909648,-0.2376226860211655,0.6357337947409436,1.5482762049523806,0.7477636883044005,0,1,0,7,0.6703922045956051,-0.1898012016938627,-0.2220803736400223
1.2123538564960994,2,1,-0.4115295724469845,-0.6950958995423363,0.9026316861879083,-1.0394508885735134,-0.6157673768234787,-0.7238991530121676,-1.6198192547752897,-1.6787402430745708,1,1,1,6,-0.3183744214724244,-0.8266829304575012,-1.1883096252790217
-0.878151701319912,0,1,-0.4005495066394411,-0.3300307662961239,-0.256131356656157,0.689194849859408,-0.2376226860211655,-1.761725485912471,1.5016865658387384,1.1857858879516074,0,0,0,5,0.5669983340524506,0.6316753245026661,0.6847900843829294
-0.18131651538124158,2,0,-2.3934314507085688,1.6650926363285259,0.17078134333902517,1.0583327419206048,-0.8821874998887443,0.6638918735405643,-0.7113212920592666,-1.4910164432257678,1,1,2,2,-2.8540338097443465,-2.1526789994770428,-1.4677906118879134
-1.2265692942892472,1,0,1.6582128322749468,-0.28758133219772686,0.9534546266635255,2.219766597430224,0.3639711402552415,0.438627243143599,-0.08236116402509676,-0.7609794438137564,0,1,1,2,-0.48400537913864283,0.1479301157958951,0.06482046217087518
1.5607714494654346,2,2,-1.4216956267409775,-0.9837520514114344,0.5367065147634668,1.8956455214740509,1.2062024970422107,0.6799822042832044,0.2903559488840409,1.651619020909748,1,1,2,9,-0.17583141548089137,-0.11323294166542905,0.33193503344308994
0.5155186705574288,1,1,0.697457074114899,-0.4998285026897111,1.156746388565993,-0.13011120325202877,1.094477929305163,0.26967877034587523,1.4550969267250962,0.28193055534626,0,1,1,8,0.4164247361740705,1.3985450295936455,1.35422536794169
-1.5749868872585824,2,1,0.296684672139565,-1.0092217118704725,-0.7440315852220792,0.2930468681351967,-2.5924328060173867,-2.2725934869913025,-1.689703713445753,-1.463205509914834,1,0,1,7,-0.6486325128190052,0.28622782576973305,-0.2327979335984753
-0.5297341083505768,1,0,0.8127477650941046,1.6820724099678843,-0.23580218046591023,1.3824538178767776,0.09755101718997518,-0.2130311519333358,-1.6431140743321109,1.4221788210945445,1,0,2,7,0.8129352105871386,0.7616633008300073,-0.13386661090506244
0.16710107758809364,1,0,0.9115683573619956,-1.0601610327885487,-1.3844006352148523,-0.4992490953132254,-0.014173550547071721,-0.10844400210617351,-1.3169866005366153,-0.6984048438641554,1,1,1,2,-0.6456210408614375,-0.49251292738767044,-0.8098973159767173
-0.878151701319912,0,0,0.21982421148676135,1.8518701463614717,-0.5915627637952287,-1.1564946104465756,-1.389245153464573,0.34208525868775674,-0.7346161116160878,1.6238080875988143,0,1,0,4,-0.14872816786278298,-0.5441519864766139,-1.4677906118879134
1.5607714494654346,1,0,-1.0319032905731869,1.5547241076726936,-0.6423857042708456,-1.40858878063471,1.094477929305163,-0.8325088855249899,-0.012476705354633438,0.9911093547750711,0,1,0,2,-0.5362042264031479,-1.443383877508219,-0.7249812639982046
0.5155186705574288,0,0,-0.5323102963299621,-0.1262734826238191,0.11995840286340799,0.031949334726057745,-0.17746330339352534,0.6317112120552836,-1.1539228636388676,-1.6439765764359036,1,0,0,5,-1.2167968888134264,-0.5744231590459947,-1.0432103519953495
0.8639362635267641,1,2,0.9829387851110277,-0.16872291672221612,0.1301229909585316,0.04095269794706255,0.32100015266406895,-0.2049859865620158,0.22047149021357762,-1.449300043259367,0,1,2,8,-0.0523610652206196,1.0714976553636693,0.7062252042998357
1.5607714494654346,0,0,-1.1087637512259907,0.9604320302951387,-0.3781064137976377,1.841625342148022,-0.8821874998887443,0.3943788336013379,-0.5016679160478766,-0.8235540437633573,1,1,0,2,-1.0883074186238753,-1.5039262226469805,-1.4677906118879134
0.16710107758809364,1,1,-0.6476009873091678,-0.763014994099771,1.339708974278214,-0.3461919205561439,0.32959435018230393,0.6156208813126428,-0.7579109311729089,-0.42724824408255113,0,0,2,3,-1.8552289438177583,-1.4113320477288747,-1.4677906118879134
0.8639362635267641,0,2,-1.4436557583560643,-0.16023302990253657,0.5976940433342072,0.49112085899730223,-1.7502014492304168,1.5649503951284243,0.4068300466681465,-1.5674965098308355,0,0,1,10,-1.32520987928586,-0.569081187416104,-1.2435462804495105
0.16710107758809364,1,2,0.08806342179624038,0.5019781420324533,0.5367065147634668,-0.06708766070499513,1.472622620107477,-0.19291823850503542,-0.40848863782059225,-0.5384919773262862,0,0,2,4,-0.8243017103437821,-0.13400727578167082,0.22805714461500654
-0.18131651538124158,1,1,0.971958719303484,1.7160319572466018,-2.045098861397872,-0.22014483546207664,-0.5899847842687753,2.397625011060063,-0.9209746680706565,1.0050148214305379,1,0,2,8,1.7133653258998518,1.1830855071880533,0.4102556639087087
-0.18131651538124158,1,2,-0.1589880588734863,-1.9091497147564847,-0.7948545256976962,0.5001242222183072,-0.6243615743417129,0.6156208813126428,0.9892005355886742,-1.1572852434945626,1,1,0,9,-0.8212902383862143,0.93735481221308,0.5660724971508341
0.8639362635267641,1,1,-1.048373389284502,0.9349623698361008,-1.7808195709246641,-0.4992490953132254,0.922593978940476,-0.2331440653616362,-0.8976798485138354,-1.1572852434945626,0,1,1,9,0.9293787929464189,0.4690419659926599,0.9444848064531385
1.2123538564960994,0,1,1.2409703315882976,-0.28758133219772686,-0.6423857042708456,-0.5082524585342302,0.8710287938310692,-1.093976760092896,-0.3153093595933078,1.7141936208593491,1,0,0,8,1.035784135447141,1.319009007548606,1.4622253952153326
-1.5749868872585824,0,2,2.2566264187860625,-1.1026104668869454,0.20127510762439513,0.12198296693610561,0.08036262215350677,0.997766236450352,-0.1755404422523812,1.3596042211449435,0,1,1,9,0.5740251019534417,2.0484849112303505,0.946133661831362
-0.878151701319912,1,2,0.2857046063320213,1.1387196535084052,0.7399982766659345,0.4190939532292638,0.13192780726291273,0.04039155726324991,-1.456755517877542,1.3387460211617432,1,1,2,3,0.16948403565352727,-0.9364901250719216,-0.46281325886066044
-0.878151701319912,2,0,1.477041746450481,-0.43190940813227613,1.136417212375746,0.4461040428922784,-0.7188977470422915,1.146601795819775,-1.5033451569911842,1.2622659545566752,0,0,2,7,0.6071512934866852,1.4377194882128443,1.0318741414989865
-1.5749868872585824,2,0,0.5217760211942049,-1.04318125914919,2.0004072004612334,2.705948211364483,1.8163905208368527,-1.411760792260043,0.9892005355886742,-0.8374595104188242,1,1,0,8,-1.0602003470199108,0.7165533181775968,0.7919656839674601
0.8639362635267641,1,2,-1.619336811276759,0.9264724830164213,-0.7846899376025729,0.8602587510584991,-0.14308651332058778,0.012233478463629155,1.0124953551454952,-1.3171981100324317,1,1,2,9,0.7386522356338041,-0.37498955153007446,-0.021744445185861182
-1.2265692942892472,0,1,0.7688275018639315,-0.8054644281981679,0.14028757905365477,-1.40858878063471,-0.07433293317471265,-0.9290508699808322,0.38353522711132537,0.5391816884723973,1,1,2,2,-0.5843877777242296,-0.010548375890862688,-0.7942331898835937
-1.2265692942892472,2,0,-1.0209232247656432,0.19634221652399644,-0.8456774661733132,-0.8053634448273885,1.6616949655086324,-1.4037156268887228,-1.247102141866152,0.05944308885878982,1,1,0,8,0.9143214331585809,0.2090660133379779,0.18683576015941783
-1.5749868872585824,0,2,0.8127477650941046,0.17087255606495855,-0.5102460590342416,0.4280973164502688,1.1374489168963355,0.18520453394701333,-0.2920145400364867,0.32364695531266063,1,0,1,4,0.2799046740976725,0.6257398004694544,0.3789274117224611
-0.878151701319912,1,0,-1.26797470543537,0.38311972655694254,0.8721379219025385,-0.9764273460264797,1.6616949655086324,0.28979168377417563,-0.9908591267411199,-0.4898228440321521,0,0,2,8,0.775793723110471,0.736140547487196,1.5677521394216398
0.8639362635267641,2,2,-2.151870002942614,1.2490881821642372,0.2216042838146419,-0.5082524585342302,0.40694212784641326,-0.43025061695898076,1.0357901747023164,0.9493929548086704,1,1,0,5,-0.4398371237609845,-0.9673548500446236,-0.6746911749623864
0.16710107758809364,0,1,-0.0931076640282258,1.6650926363285259,0.10979381476828483,-0.3281851941141343,1.704665953099805,-0.027992348392971617,0.2903559488840409,0.37926882193452816,1,0,0,5,0.43148209596190834,-0.024200081167250326,0.13819452650182315
1.5607714494654346,2,1,-2.4922520429764594,-0.024394840787666704,1.5938236766562985,-0.3371885573351391,0.6561738558752104,0.6638918735405643,0.2903559488840409,-1.748267576351905,0,1,1,1,-1.9014048471671283,-2.1526789994770428,-1.4677906118879134
-0.5297341083505768,1,1,0.6700069095960405,0.4680185947537358,0.07930005048291443,-0.6883197229543262,1.3179270647792585,-0.06419559256391238,-1.5266399765480052,0.9702511547918707,1,1,0,1,-0.05637636116404298,-0.4557126783817565,-1.4677906118879134
-0.5297341083505768,1,1,-0.97700296153547,0.3321804056388663,1.0347713314245122,0.2750401416931873,1.2233908920786791,2.3091281919755415,-0.9675643071842988,1.1857858879516074,0,0,0,10,0.10323165258703998,0.4678548611860173,0.9362405295620206
0.5155186705574288,1,2,1.7405633258315225,-0.3385206531158031,-2.045098861397872,-0.23815156190408623,-1.466592931128683,0.34208525868775674,1.2221487311568853,-0.3507681774774833,1,0,1,5,1.240564228561738,1.267369948459662,0.6394465614817818
0.16710107758809364,0,1,1.1146995748015487,-0.44039929495195546,-0.8965004066489302,0.20301323592514886,-1.0025062651440262,-0.8606669643246107,1.4550969267250962,-1.1294743101836289,0,1,1,8,1.209445685000206,0.9379483646164011,0.6971564997196062
-0.18131651538124158,0,2,-1.8334480945238552,0.2557714242617518,-0.18497923999029325,-0.07609102392599994,-0.16027490835705618,-0.9290508699808322,-1.2936917809797943,-0.7262157771750891,1,0,0,7,-0.37057326873692986,-0.8919736948228323,-1.067118754979591
1.2123538564960994,2,2,1.103719508994005,-0.11778359580413993,1.2888860338025967,-0.41821882632418217,1.0257243491592893,-0.4342731996446408,-0.45507827693423447,1.0467312213969386,0,1,2,9,1.0096847118148886,1.7125342509505561,0.9395382403184677
1.5607714494654346,1,2,0.4449155605414007,-0.25362178491900944,-2.045098861397872,0.45510740611328304,0.8452462012763666,1.1908502053620358,0.965905716031853,-0.11437524433454622,1,1,2,5,0.9002678973565987,0.2897891401896599,0.4061335254631498
