age,gender,academic_level,study_hours,self_study_hours,online_classes_hours,social_media_hours,gaming_hours,sleep_hours,exercise_minutes,caffeine_intake_mg,part_time_job,upcoming_deadline,target,focus_index,burnout_level,productivity_score
0.5155186705574288,0,1,-0.406039539543213,-0.8479138622965647,-0.22563759237078682,-0.264399438570222,-1.40858878063471,0.18349299237231947,-1.0374487658547622,1.7072408875316156,0,0,9,0.3541876490510069,-0.5212521840804685,0.7788763205263218
-1.5749868872585824,1,0,-0.03271730208673691,0.8500635016393071,-0.3882710018927611,-0.4415350580675953,0.2750401416931873,1.1374489168963355,-0.4783730964910555,0.9632984214641374,1,0,9,1.4854972811105696,0.12528291868152722,1.2341310138736756
-0.5297341083505768,2,2,0.45589562634894437,0.018054593310729943,-0.9676525233147937,1.043678982333459,-0.9404138931424605,1.214796694560445,0.8028419791341053,-1.164237976822296,1,0,2,-1.3974852062674825,-0.5395039893701664,-0.351841007800548
0.5155186705574288,1,0,0.5382461199055196,-1.000731825050793,-0.9981462876001639,-0.6391094028915887,0.4280973164502688,0.5444492881381635,0.03411293375900877,1.7072408875316156,1,0,4,-0.1055637364709807,0.08737532307984676,-0.689572325290306
1.5607714494654346,0,0,1.5154719767768825,1.4613353526562212,0.729833688570811,-0.7685546632935154,1.4364739972028062,0.9054055839040076,-0.012476705354633438,-1.3728199766542992,0,0,8,0.6854495643834431,-2.3534526381616936,2.0010007189646553
1.5607714494654346,2,2,0.4394255276376291,-0.42341952131259675,-1.211602637597755,-0.3393414314344953,-1.3275585116456667,0.2780291650728972,-1.456755517877542,1.2831241545398757,0,0,5,0.663365436694614,-0.5261661316584642,0.11053631438666033
-1.5749868872585824,1,0,1.5484121741995132,0.3321804056388663,0.8213149814269213,-0.1281412697260885,0.4371006796712734,0.9827533615681169,1.3386228289409907,-1.2198598434441634,0,1,4,0.8741684737243465,-0.9031361101418426,1.0839622558334143
0.16710107758809364,1,0,-1.213074376397653,1.444355579016862,-1.1811088733123847,-0.6527352197760021,-0.3281851941141343,1.1202605218598671,-0.7346161116160878,1.303982354523076,1,1,6,-0.02224634564494349,0.6721350848613259,-0.32453759724777315
0.5155186705574288,1,2,-0.26329868404514883,1.6396229758694876,1.3905319147538306,0.23294287771086486,-0.7693499919433694,-1.8877086095221671,1.2221487311568853,-1.1711907101500294,1,1,6,0.24577465857857303,1.8191908480677332,-0.6723593055939913
1.2123538564960994,0,0,-1.0758235538033605,1.0453308984919323,-0.4594231185586246,-1.1773291698259156,2.4088372250713244,-0.14308651332058778,-0.2920145400364867,0.4070797552454619,0,0,10,0.658346316765335,-0.6433988810192165,0.8869028579307786
0.8639362635267641,2,0,1.306850726433558,-1.8072710729203323,1.024606743329389,-0.4755996002786288,0.545141038323331,2.5640857049232433,-0.9442694876274776,-0.6566884438977547,0,0,6,1.1030403424994843,-1.4485842912993567,1.6478370389885462
-1.2265692942892472,1,0,-1.0428833563807303,-0.05835438806638417,-0.6423857042708456,0.934672447258152,0.2480300520301729,-0.6845209569693539,-1.7362933525593953,0.14287588879159113,0,0,3,-1.8813283674500105,-0.5044043638130548,-1.8873610751924703
-0.5297341083505768,0,1,1.746053358735294,0.05201414058944741,1.664975793322162,-1.1977678951525357,-1.3365618748666717,1.4554342250710086,1.7346347614069495,0.156781355447058,1,0,7,1.6260326391303916,-1.730785280778534,1.830651179211473
-1.2265692942892472,1,2,-0.027227269182965332,-2.1044171116091097,-0.4797522947488714,0.6008399335900251,-0.37320201021915833,-0.14308651332058778,-1.3635762396502575,1.3178878211785428,0,0,5,-0.41574534810044383,0.0922892706578424,0.10697499996673303
1.5607714494654346,2,0,-1.613846778372987,-1.0686509196082281,0.19111051952927197,1.9361699882625323,-0.022070844599971093,0.5014783005469909,1.6647503027364863,-0.7540267104860229,0,0,6,-1.3011181036253192,-0.9950971291014749,-0.6278428753449019
-1.2265692942892472,0,0,1.8009536877730112,-1.747841865182577,-0.5712335876049819,-0.16220581193712202,3.669308076011996,0.44131891791935085,0.6863678813499997,0.7964328215985347,1,0,10,1.059875911107682,-0.9543815634552253,1.997439404544728
0.5155186705574288,0,1,-2.1189298055199837,-2.1044171116091097,0.09962922667316121,1.343446953790552,1.400460544318787,-1.707230461639245,0.5000093248954309,0.19849775541345865,0,1,4,-2.750639939201192,1.2421530039088187,-2.1526789994770428
1.5607714494654346,0,1,-0.0052671375678785045,0.5698972365898882,-0.7643607614123261,1.9974861642423922,-1.40858878063471,-0.28918787113057226,-1.270396961422973,-1.1225215768558954,0,0,10,0.7496942994782186,-1.6570760671085996,1.7244052990169794
-1.2265692942892472,0,0,-0.5872106253676789,0.2812410847207901,-1.0083108756952872,0.2738203283641049,-0.06708766070499513,0.23505817748172544,-1.3402814200934365,0.7616691549598675,1,1,4,-1.2398848404881113,1.2400470263753918,-1.217240411842845
-0.878151701319912,1,2,-0.274278749852692,-1.5865340156086691,1.055100507614759,-1.3953422399765294,-1.40858878063471,0.0717684246352718,1.5482762049523806,0.30974148865719375,1,0,8,0.2919505619279434,-0.18499777124333944,0.7367340998905171
0.5155186705574288,0,1,-0.16447809177725786,0.07748380104848532,-1.3539068709294821,-0.46197378339421546,-1.40858878063471,-0.2118400934664629,-0.8743850289570143,1.1232112880020064,1,0,5,-0.7078581279845014,-0.7522077202462628,-0.015890347520753613
-0.5297341083505768,2,2,0.4394255276376291,-0.7715048809194504,-0.2459667685610336,0.7711626446451918,0.7072015763014176,0.7249274360210856,-1.5033451569911842,0.6573781550438659,0,0,3,-1.7869689127795592,-1.1003960057728097,-0.4462158399286174
0.5155186705574288,0,2,0.18139398116035926,0.731205086163796,-1.8519716875905279,0.14437506796217822,0.08596951405208637,-0.46966601901349425,-1.3635762396502575,-0.8166013104356239,0,1,9,0.055048101265958285,1.0154094228098773,0.6233655908561697
-0.878151701319912,0,0,-1.5534564164314986,-0.11778359580413993,0.23176887190976553,0.9074208134893254,-0.1481179296940384,-1.3806509559463387,1.618160663622844,-0.8305067770910908,0,0,9,-0.5291774585021568,-0.6588427162643461,0.08382645623720654
-1.2265692942892472,0,0,-1.377775363510804,-0.16023302990253657,0.8518087457122917,-1.3272131555544624,-1.3275585116456667,1.5069994101804138,0.8960212573613897,0.4001270219177285,0,1,4,-0.024253993616655187,-0.3590919140066128,-1.0504521865095904
-0.18131651538124158,0,0,-1.52600625191264,0.21332199016335518,-0.5204106471293649,-1.027445184097369,0.8422520246164895,-0.48685441404996266,0.8494316182477475,0.5322289551446638,1,0,4,-1.3523131269039683,0.8321893774017549,-1.836909120910169
0.5155186705574288,2,2,0.48334579086780277,1.20663874806584,0.35374392905124574,0.28063323680631175,0.5991612176493599,0.5444492881381635,-0.9675643071842988,0.8103382882540016,0,1,1,-0.06340312906503409,-0.3984034946305779,-0.42128663898912727
-1.2265692942892472,0,0,-1.1691541131674792,-0.32154087947644433,-1.4352235756904692,-0.005508917766368339,-0.5352625481972446,-0.8821874998887443,0.756252340020463,-1.5605437765031023,1,0,8,-0.30934000559972163,0.05929562263415758,-0.25627907086583596
-0.5297341083505768,0,0,-0.6476009873091678,1.300027503082313,0.9026316861879083,0.7098464686653319,0.5361376751023265,-0.048550340620009284,0.08070257287265098,0.6851890883547996,1,1,2,-1.332236647186851,1.687216255972994,-1.8535285882031625
0.8639362635267641,0,0,-0.2138883879112031,-0.04986450124670499,-1.3132485185489886,-0.5505415931429021,-0.697323086175331,0.08036262215350677,-0.43178345737741336,-1.5188273765367015,1,1,1,-0.8453820140467551,1.6865142634618513,-1.1014976931952127
-0.5297341083505768,1,2,0.4229554289263139,0.19634221652399644,0.8009858052366745,-0.23714780480139533,0.4100905900082592,-0.8220281172611041,-0.7113212920592666,-0.8583177104020245,0,0,5,0.16848021166767124,-0.9473616383438034,0.6257398004694544
0.16710107758809364,0,1,-1.1581740473599358,-0.19419257718125404,-0.6322211161757222,-1.7700522042978961,0.5091275854393119,0.7163332385028506,1.618160663622844,0.7686218882876009,1,0,7,-0.1447128719193596,-1.2393905229789717,-0.15300095268794897
0.8639362635267641,2,1,-0.4005495066394411,0.9094927093770625,0.4248960457171097,-0.570980318469522,2.273786776756252,1.5413762002533522,-1.3169866005366153,-0.39943731077161737,0,0,6,0.18554521942722116,-2.828701568204985,0.006664643805451814
-1.2265692942892472,1,1,0.5492261857130633,0.518957915671812,-1.3844006352148523,0.6144657504744384,0.37407713712423996,0.810869411203429,-1.5965244352184687,-0.9695614436457596,1,1,5,-0.19189259925458527,-0.3197803333826476,0.44411276505316977
0.8639362635267641,0,1,0.09904348760378355,-1.5016351474118754,-0.3577772376073909,-0.9525031912330956,-0.3461919205561439,0.9999417566045853,-0.5482575551615189,0.39317428858999504,0,1,1,-0.39566886838332654,0.6819629800173171,-0.9910969461774711
-1.5749868872585824,2,0,-1.8114879629087683,1.0962702194100085,-0.12399171141955315,-1.483910049725216,0.9592957464895517,0.20927558492702208,1.5482762049523806,1.13016402132974,1,0,5,-0.08749490472557511,-0.4482449629216764,-1.2754085473683219
-0.5297341083505768,2,2,0.24178434310184815,-1.2639183164608534,-1.7299966304490473,-0.7004255788714489,0.464110769334288,0.7507100285757882,0.33694558799768315,1.1510222213129402,0,1,8,0.23071729879073516,-0.8420627616724685,1.0352909587610766
0.16710107758809364,0,1,0.4394255276376291,0.4934882552127741,-1.1201213447416443,-1.4634713243985957,-0.7693499919433694,-0.19465169842999375,-1.4800503374343632,0.038584888875589494,1,0,9,1.917141595028593,-0.6834124541543237,1.4240677829364567
-1.2265692942892472,1,1,0.8786281599393652,-1.9770688093139195,-1.4555527518807159,-2.0425685419861628,1.1843798270146717,-0.4524776239770251,-1.6431140743321109,0.9285347548254701,0,1,6,0.5248377266465041,0.9915416774310418,0.5640103505240506
0.8639362635267641,1,1,-0.8123019744223188,1.1896589744264814,-0.3577772376073909,0.6212786589166452,-0.06708766070499513,1.4554342250710086,0.5931886031227153,-1.5049219098812348,1,1,9,1.114082406343899,-1.4240145534093789,0.7919344733993879
1.5607714494654346,2,2,2.267606484593606,0.9774118039344974,-0.7846899376025729,-0.7685546632935154,-1.1204811575625564,1.180419904487508,-0.6414368333888033,-0.9069868436961587,1,1,2,1.0669026790086733,0.9009846434936939,0.4987195861587195
-1.2265692942892472,0,1,-0.4005495066394411,2.1914656191486457,-0.6322211161757222,-0.9933806418863356,-1.40858878063471,0.9139997814222418,-1.2936917809797943,0.04553762220332294,1,1,1,-0.6727242884795459,0.7023207628404419,-1.6457852470407455
-0.18131651538124158,0,1,0.4449155605414007,-0.16023302990253657,0.35374392905124574,-0.6254835860071754,1.0583327419206048,-0.09152132821118106,0.6397782422363575,-0.23257171090601475,1,1,7,1.1050479904711956,1.7244218590635323,0.4090931732572193
1.5607714494654346,2,2,0.1100235534113272,-1.4422059396741198,0.5265419266683432,-1.068322634750609,-0.6523062700703071,-1.2001728080634166,0.9426108964750319,0.9702511547918707,0,1,7,-0.06942607298016952,0.9424022016510853,0.010225958225378676
1.5607714494654346,0,1,0.27472454052447814,-0.015904953967987523,-0.09349794713418298,0.8461046375094654,1.0403260154785952,1.2663618796698517,0.4068300466681465,-0.31600451083881603,1,1,1,-1.5922270595235208,-0.12111645272939607,-1.0219616711501731
0.5155186705574288,0,1,1.7625234574466093,0.11144334832720279,1.8276092028441362,-2.0425685419861628,0.3920838635662496,0.5358550906199285,1.0590849942591374,-0.31600451083881603,0,0,1,0.5920939336988473,-2.0866954839276457,1.0198585962747257
0.8639362635267641,2,2,-0.993473060246785,-0.15174314308285738,-1.1404505209318911,1.3570727706749657,-0.15712129291504318,0.15771039981761611,0.38353522711132537,0.3305996886403941,0,0,8,-1.1395024419025246,-0.5058083488353395,-0.11204583685878648
-0.878151701319912,1,0,-1.2899348370504569,-1.2469385428214945,-1.4962111042612094,-0.7549288464091022,0.6261713073123741,1.7218543481362734,-0.4783730964910555,0.01772668889238917,0,1,7,0.45055475169317033,0.11545502352553594,-0.2930793198717501
-0.5297341083505768,2,1,0.4284454618300859,0.841573614819628,-0.7643607614123261,-1.3067744302278423,1.5175042661918494,0.4671015104740534,0.6164834226795364,-0.37857911078841705,0,0,4,1.4774666892237227,-1.4457763212547878,0.5367069399712757
-0.5297341083505768,2,1,1.032349081244973,0.40009950019630125,-1.7401612185441706,-1.0206322756551622,-0.06708766070499513,-1.2001728080634166,-0.05906634446827565,-0.5176337773430859,0,1,6,1.0458223753056999,0.6440553844156367,1.2210728610006096
-1.2265692942892472,0,1,1.5648822729108278,-1.8412306201990496,-1.8926300399710214,1.043678982333459,-1.3905820541927005,0.8882171888675392,1.0124953551454952,0.24716688870759276,1,0,9,1.298786019741378,0.6489693319936324,1.2121695749507915
1.5607714494654346,2,2,0.9609786534959408,-0.6101970313455426,0.6586815719049475,-0.24396071324360183,0.770225118848451,-1.7759840417851203,-1.5033451569911842,1.4847534210441455,1,1,1,-0.6727242884795459,1.778475282421484,-1.1495754378642293
0.16710107758809364,2,1,0.6809869754035842,0.3916096133766217,-0.7643607614123261,1.1049951583133188,0.12198296693610561,1.171825706969274,0.24376630977039873,-0.15609164430094688,1,1,1,-1.0933265385531545,-0.27415082015840264,-0.5322809384101901
-1.5749868872585824,1,0,-0.021737236279193745,-0.6101970313455426,-0.4797522947488714,1.1731242427353852,1.0223192890365855,-0.46966601901349425,-0.9675643071842988,-0.2603826442169485,1,1,2,-1.004990027797838,1.2870805246219215,-1.4730614976742786
0.5155186705574288,2,1,1.449591581931622,0.18785232970431728,3.0981827147345586,0.6349044758010586,-0.7693499919433694,0.7678984236122574,-0.4783730964910555,-0.41334277742708425,1,0,9,1.583872031724445,-0.8897982524301403,2.0205879482742546
-0.5297341083505768,2,0,-1.5040461202975532,-0.9328127304933583,0.11995840286340799,-0.005508917766368339,1.4094639075397917,0.32959435018230393,1.2920331898273485,-0.39248457744388393,1,1,3,-0.8785082055799989,1.337623985424162,-2.1425886086205823
0.8639362635267641,1,1,0.3241348366584234,-0.16023302990253657,-1.1912734614075082,-1.0819484516350224,2.4898674940603676,0.6132028682840387,-0.7113212920592666,-0.33686271082201635,1,1,10,0.8641302338657876,1.6366727951707534,0.4470805270697756
-0.5297341083505768,1,1,-0.23584851952628993,-1.8412306201990496,-0.5712335876049819,-1.7632392958556893,-0.7513432655013598,-0.2118400934664629,-1.5033451569911842,-1.4214891099484332,0,1,2,-0.5763571858373825,-0.7135981321334397,-0.5946039407589153
0.5155186705574288,2,2,-0.8891624350751226,-1.4761654869528373,-0.2662959447512804,-0.012321826208575165,0.5811544912073503,-0.28918787113057226,1.6880451222933073,-1.6787402430745708,1,0,2,-2.1352958358715455,-0.8546986268730287,-1.6303528845543944
-1.5749868872585824,1,0,0.3131547708508802,0.8161039543605897,0.39440228143173933,0.20569124394203817,0.8692621142795037,1.154637311932804,1.5016865658387384,1.0467312213969386,0,0,3,-0.9688523643070268,-2.156894735041869,0.03337450195490518
-0.878151701319912,1,0,0.4668756921564875,1.2151286348855197,1.1770755647562396,0.28744614524851825,0.48211749577629764,-0.8478107098158068,-1.456755517877542,-0.3507681774774833,1,0,5,0.11728518838902219,0.7051287328850108,0.11291052399994503
-1.2265692942892472,2,2,0.18688401406413085,0.10295346150752362,-0.5915627637952287,0.9210466303737384,-1.40858878063471,0.7077390409846164,-1.0374487658547622,1.6099026209433474,0,0,1,-1.6253532510567645,-0.41384732987570694,-1.4944293841938416
-0.18131651538124158,0,0,-1.141703948648621,-0.3045611058370856,-0.40860017808300764,-0.5505415931429021,-1.40858878063471,-1.3720567584281045,0.9426108964750319,-1.226812576771897,1,0,10,0.5860709897837126,0.8378053174908926,0.28563427336641156
-0.18131651538124158,1,2,-0.3017289143715504,2.361263355542233,2.346003195695429,0.30107196213293164,-1.40858878063471,0.39834793032817906,-1.7362933525593953,-1.0599469769062944,0,0,1,-0.46593654739323725,-0.4994904162350592,-0.5405906720566869
-0.878151701319912,0,2,0.7633374689601594,-0.6696262390832982,-2.045098861397872,-0.2507736216858087,-0.37320201021915833,1.094477929305163,1.1289694529296008,-0.07961157769587902,1,0,2,-0.18988495128287358,-0.8610165594733086,0.010819510628700171
1.2123538564960994,0,2,-0.3401591446979525,-1.8497205070187293,-1.028640051885534,1.5682729323833722,0.5361376751023265,-1.9306795971133397,0.6397782422363575,1.5542807543214798,1,0,6,-1.3121601674697339,1.0884166439686696,-0.36964757990018376
-0.18131651538124158,1,0,0.0002228953358930797,-0.3045611058370856,0.21143969571951873,0.3215106874595518,0.8332486613954849,-1.3720567584281045,-1.0374487658547622,0.643472688388399,0,1,3,-0.9397414687172068,0.4081859006718468,-0.729933888716147
1.5607714494654346,0,0,1.142149739320407,1.4358656921971829,-0.44925853046350117,0.6757819264542987,0.2570334152511777,0.9741591640498827,1.641455483179665,1.0119675547582714,0,0,10,1.6892735502393108,-0.9733353612560658,1.6585209822483271
0.16710107758809364,1,2,-0.5762305595601355,-0.06684427488606372,-0.8863358185538067,-0.13495417816829533,-0.26516165156710064,-0.7017093520058223,-0.2920145400364867,0.08030128884199016,0,1,2,-1.5530779240751418,0.7507582461092562,-1.797141109887649
-0.878151701319912,1,0,-0.7793617769996884,0.30671074517982805,-1.5673632209270731,-0.904812832137649,-0.22014483546207664,-0.8478107098158068,-1.7362933525593953,-0.691452110536422,1,1,6,-0.08950255269728681,0.44258353371781634,-0.7637663757054549
-1.2265692942892472,2,0,-1.4601258570673796,-0.09231393534510164,-0.2967897090366506,0.934672447258152,1.004312562594576,1.051506941713992,-1.433460698320721,-1.5814019764863025,1,0,9,-0.6747319364512575,-0.1281363778408185,-0.04081954846024376
