age,gender,academic_level,study_hours,self_study_hours,social_media_hours,gaming_hours,sleep_hours,screen_time_hours,caffeine_intake_mg,part_time_job,upcoming_deadline,target,focus_index,burnout_level,exam_score
1.2123538564960994,1,1,-1.3722853306070324,0.586877010229247,-0.5573545015851086,1.787605162821993,-0.6501441668964163,0.37828850285869753,0.4627016218673295,0,1,4,-1.159578921619642,0.08667333056870467,-1.4595463349967954
1.2123538564960994,0,1,0.25276440890939134,0.9094927093770625,-0.7208643041980688,1.9046488846950558,-0.46966601901349425,-0.06017300987825237,-0.37857911078841705,0,0,1,-1.2188045367851381,0.06280558518986853,-0.6079125321443327
-0.5297341083505768,0,1,1.1092095418977765,-0.5337880499684283,-0.1281412697260885,-1.2105147897726045,0.0717684246352718,-0.6233345858706653,-1.5674965098308355,1,1,9,2.175124359393551,-0.5626697422378599,1.8323934276265195
1.5607714494654346,0,1,0.5602062515206064,0.4680185947537358,-0.14176708661050186,0.013942608284048131,-1.3118973758004635,-0.39404737278804,1.589044420960147,0,0,7,0.40538267232965597,-0.5472259069927309,0.7185916196365122
-1.5749868872585824,2,2,0.2033541127754461,-0.4998285026897111,0.6485302926854719,0.36507377390323514,1.5499703977715864,1.3477309301027796,-0.3090517775110826,0,1,9,1.1753156694811067,-0.3218863109160744,1.5570345794631866
-0.5297341083505768,2,0,1.2958706606260149,2.4971015446571028,-0.4142834242987686,1.4274706339818013,-1.707230461639245,1.7861924428397296,-0.42724824408255113,1,0,3,-0.17281994352332367,1.554539671367112,-0.635943073574133
-0.878151701319912,0,2,0.36256506698482543,-1.6544531101661037,0.05580725821349159,-1.0664609782365277,-0.5040428090864318,-0.5147248533578427,-1.400630909965233,0,1,2,-0.7861563988812589,-0.47281470081165416,-0.9286149032088129
1.2123538564960994,2,1,-0.05467743370182374,-0.8224442018375266,-1.6746714861070027,-1.3455652380876764,2.228912001712102,-0.4181828689020004,-0.1769498442841472,0,0,8,1.4865011050964259,-2.9206625871646175,2.801920390021966
-1.5749868872585824,0,1,-1.5150261861050964,0.9774118039344974,0.6008399335900251,-0.7783533551643742,1.1460431144145697,0.8609984251379083,1.3248405545062762,0,1,9,1.2706789481374146,0.2783172861105338,0.35501900873821973
0.16710107758809364,2,0,-0.3401591446979525,0.629326444327644,-0.6731739451026223,-0.9584206195844701,0.15771039981761611,-0.04006009644995199,-0.740121243830556,0,0,5,0.3561952970227183,-1.3594312423842934,0.20249988625254164
0.5155186705574288,0,0,-0.4334897040620714,-1.9261294883958433,-0.16901872037932855,-0.13011120325202877,-2.1455345350691992,-0.06821817524957274,0.031632155547856054,0,0,10,0.03597544553469667,0.14072675392665626,0.1431410926364937
-1.2265692942892472,2,1,0.7907876334790184,-1.6714328838054626,0.457768856303685,1.076339468362614,-0.03995614310177509,-0.8646895470102707,-0.8444122437465577,1,1,2,-1.103364778411713,0.12247494863695836,-1.4653173288205779
0.8639362635267641,1,2,0.07708335598869673,0.7736545202621931,0.19887833549983164,0.9142789303845279,-0.564202191714072,0.5029885661141605,0.754716421632134,0,0,9,-0.09652932059827792,0.306396986556223,-0.4314850066744129
-1.2265692942892472,1,0,-0.768381711192145,2.0895869773124938,1.902105446051499,0.47311413255529267,-0.2719994760941031,0.309904597202476,1.192738621279341,1,1,2,-1.7086706418828015,0.8062156544894925,-1.4677906118879134
-0.5297341083505768,0,0,0.4284454618300859,0.19634221652399644,0.3964526803238251,0.8872688407215134,0.13192780726291273,1.0500598113639328,1.4708479543886785,1,1,4,0.10925459650217506,1.2281131536859737,-0.30864528099675853
-0.878151701319912,0,0,0.5986364818470085,-0.6101970313455426,0.6757819264542987,0.770225118848451,-0.925158487479916,1.1667147092480759,-0.8235540437633573,1,1,8,-0.0664146010226018,1.4815324502083196,-0.3234849794007704
1.2123538564960994,0,1,0.033163092758523076,0.8755331620983451,0.7030335602231254,-1.40858878063471,-0.03136194558354012,0.23749810886059447,1.589044420960147,1,1,5,0.15543049985154506,1.5299699334771333,-0.4455002773893131
1.2123538564960994,0,2,-2.003639114540778,0.6463062179670027,0.16481379328879842,-0.5802793643022686,-0.1688691058752904,-2.4053387156180857,1.0189202880860049,0,0,5,-0.4016918122984616,-1.5117636173021578,0.2643319629359247
-1.2265692942892472,1,2,0.4229554289263139,-1.0516711459688692,0.5531495744945785,1.3194302753297436,1.1976082995239765,1.146601795819775,-1.6717875097468373,1,0,2,-0.9939479639534234,-0.7493997502016939,-0.9681874322861781
0.8639362635267641,1,2,1.3178307922411017,-0.21966223764029194,-1.0615097263084023,-1.40858878063471,0.39834793032817906,-0.16476015970541466,0.7408109549766672,1,0,10,1.396156946369398,-0.44894695543281854,2.0657064636451516
0.8639362635267641,1,0,-0.13702792725839946,-0.6017071445258633,-0.29165107233904874,0.4190939532292638,-1.0368830552169637,-0.16878274239107502,-1.0808051768894946,0,1,1,-1.4446649336027084,-0.007393665924354661,-1.4677906118879134
1.2123538564960994,1,0,1.7515433916390661,-0.8479138622965647,0.253381603037485,-1.40858878063471,0.6647680533934446,-0.16073757701975466,1.2761714212121422,0,0,3,0.5770365739110095,-0.7023662519551642,0.9098588435104439
0.5155186705574288,1,0,-0.8013219086147754,0.7991241807212309,-1.1637033529415024,-1.40858878063471,0.269434967554663,1.1063759689631742,-0.9139395770238921,1,1,2,-0.9136420450849544,0.5534983504782889,-1.4677906118879134
1.2123538564960994,1,1,-0.8946524679788942,-1.6714328838054626,-1.272709888016809,1.940662337579075,1.2921444722245543,-0.8123959720966895,0.8103382882540016,0,0,5,-1.5189479085560424,-1.2758941335583678,-0.5361873231916082
-0.5297341083505768,0,2,-0.861712270556264,1.2490881821642372,0.519085032283545,-0.8233701712693982,1.3694922498886635,-0.961231531466113,-1.463205509914834,1,0,10,1.703327086041293,-1.860653895339847,1.5388971703027277
-0.18131651538124158,1,0,0.005712928239664664,-0.6781161259029775,-0.17583162882153508,-0.5802793643022686,-0.49544861156819686,0.6276886293696229,-1.2476707767550972,0,1,5,0.43850886386289945,-0.0003737408129322409,0.6674771029115821
0.5155186705574288,0,0,0.12649365212264196,0.04352425376976785,0.44414303941927163,-0.24715492512509105,0.7936810161669606,1.0339694806212927,1.2344550212457415,0,0,7,-0.35752355692080334,-0.6272530532629454,1.1456451625964115
-0.5297341083505768,2,0,0.4723657250602596,0.23030176380271392,-2.0425685419861628,0.689194849859408,-0.4352892289405567,0.6799822042832044,1.415226087766811,0,0,7,0.6593501407511907,0.15827656670521206,0.938713812629356
1.2123538564960994,2,2,1.1641098709354938,1.6820724099678843,1.9157312629359122,-0.6613096332913119,-0.03995614310177509,0.39840141628699793,-1.4145363766207,0,1,1,0.38530619261253907,-0.45807285807766723,-0.02669101132053172
-0.5297341083505768,2,1,0.3186448037546518,-1.5780441287889895,0.730285193991952,-1.40858878063471,0.8968113863857734,0.5391918102851013,-0.5315392439985528,1,0,5,-0.7841487509095472,-0.2411571721347178,-0.5757598522689734
1.2123538564960994,2,2,0.807257732190333,1.5632139944923735,-0.5301028678162819,-1.40858878063471,-0.2290284885029313,0.4104691643439783,-1.0529942435785609,1,0,2,0.0440060374215438,-0.4250792100539824,0.1192326896522523
-0.878151701319912,0,2,-0.9221026324977528,-0.04137461442702543,0.2193170608264515,-1.192508063330595,-0.7962455247064008,-0.11648916747749352,-0.691452110536422,1,0,5,-0.32238971741584815,-0.007393665924354661,-0.46363768654977217
0.5155186705574288,1,2,-1.119743817033534,0.6972455388850786,0.3760139549972049,-1.40858878063471,0.20927558492702208,0.997766236450352,-1.0668997102340279,1,1,5,-0.5281736345163007,0.6124657214142366,-0.8816225249294418
1.5607714494654346,1,1,1.1805799696468091,-0.11778359580413993,3.544016380623306,-1.0034374356894942,-1.1056366353628382,-1.7496577378554907,0.4974652885059967,1,1,10,1.5868835036820126,0.4453915037623852,0.7713549917396658
-0.5297341083505768,1,0,-0.16996812468102945,-2.1044171116091097,1.3843244044437923,-0.13011120325202877,0.43272472040111587,2.297060443918561,1.589044420960147,1,1,4,-1.119425962185407,0.7184665905967135,-1.4677906118879134
1.2123538564960994,0,0,-0.9111225666902094,0.7991241807212309,0.7439110108763651,-1.40858878063471,-0.3751298463129158,0.5150563141711406,-0.33686271082201635,0,0,3,-1.0130206196846852,-1.0372166797700089,0.48857629437432726
-1.5749868872585824,1,1,-0.8342621060374056,0.009564706491050765,-0.6186706775649689,-1.40858878063471,-0.3665356487946816,-1.4157833749457032,0.6782363550270661,0,0,5,0.49572683105668397,-1.6598840371531687,0.3484235872253257
-1.5749868872585824,0,1,0.04414315856606673,0.13691300878624107,0.14437506796217822,-0.9944340724684894,-0.40950663638585333,0.044414139948909914,0.5391816884723973,0,0,1,-0.07243754493773688,-0.2334352545121533,-1.4001875413807479
1.2123538564960994,2,1,-0.241338552430062,-0.37248020039452057,-0.8843741068110289,-1.40858878063471,2.3320423719309153,0.45069499120057904,1.3943678877836108,0,0,1,0.4475432797356026,-1.467538089100197,0.9189275480906733
-0.878151701319912,2,0,0.26923450762070655,0.7736545202621931,-1.0819484516350224,-0.25615828834609583,-1.7759840417851203,1.9068699234095325,-1.164237976822296,0,0,10,1.2787095400242612,-0.3899795844968708,1.8084850246422781
-0.878151701319912,0,1,1.0488191799562883,1.300027503082313,1.268504960926279,0.7522183924064414,0.24365237499995965,1.0701727247922335,0.7060472883379999,0,0,4,0.20060257921505906,-0.88348031982986,0.946133661831362
-1.5749868872585824,2,1,-0.027227269182965332,1.3254971635413513,0.9210466303737384,2.6789381217014685,1.051506941713992,0.9213371654228097,-0.31600451083881603,1,1,1,-0.7560416793055831,0.7030227553515844,-1.4677906118879134
0.16710107758809364,0,0,-0.4170196053507564,0.11993323514688234,-1.7836780211823093,1.391457181097782,-2.4377372506891684,1.5166794029005035,1.0467312213969386,1,0,2,-1.9435654545730745,1.5741954616790947,-1.4677906118879134
1.5607714494654346,2,2,1.7844835890616961,2.2763644873454396,1.3843244044437923,-0.9224071667004509,0.20927558492702208,-1.1342025869494967,1.4360842877500113,1,0,3,0.543910382377766,-0.9277058480318208,1.316301694242549
-1.2265692942892472,0,1,-0.6366209215016244,2.6584093942310107,1.1663113342931788,-0.5712760010812638,0.16630459733585032,-0.08430850599221312,-0.8374595104188242,0,1,5,0.15643432383740075,0.4601333464963721,0.02112579464795105
-0.5297341083505768,2,1,0.6151065805583237,2.013177995935379,0.7984142784140185,0.9322856568265375,-0.9767236725893228,-2.188119250592441,-0.5523974439817531,0,1,2,-0.4006879883126056,-0.6005773378395404,0.8463779114488372
-1.2265692942892472,0,1,-0.6476009873091678,-2.0195182434123162,0.5804012082634051,1.850628705369027,1.5241878052168822,1.295437355189198,-0.441153710738018,1,0,2,-1.3643590147342388,-0.5760075999495627,-1.0283706535913375
0.8639362635267641,0,2,-0.3676093092168109,-0.40643974767323804,-0.16220581193712202,0.7882318452904606,-0.40950663638585333,0.02430122652060953,-0.9139395770238921,0,1,10,0.19558345928577964,0.09720321823583805,0.4077823808413733
-0.5297341083505768,2,2,-0.477409967292245,-1.1450599009853424,2.0996797908754927,1.2744134592247198,0.7936810161669606,0.6075757159413229,1.6307608209265478,1,0,6,-1.9174660309408218,-0.23062728446758443,-0.3094697086858703
-0.5297341083505768,0,1,1.4880218122580242,1.223618521705199,-0.9116257405798556,-0.06708766070499513,1.0858837317869288,1.4804761587295627,-0.8096485771078904,0,1,8,1.934206602788143,-0.27134285011383374,2.403721816180979
-0.5297341083505768,2,0,1.4331214832203074,-1.1026104668869454,-0.4892254171630422,0.5181309486603168,-0.12589811828411862,-1.2870607290045804,-1.3450090433433655,0,0,7,0.03196014959127328,-1.83959412000558,1.1604848610004235
1.5607714494654346,1,0,0.7852976005752462,-1.9600890356745608,0.8392917290672589,0.5811544912073503,0.4928841030287568,0.08463996680551104,-1.2685289767382977,1,1,3,-0.8192825904145027,0.37238428260359313,-1.4677906118879134
0.16710107758809364,2,1,-0.25231861823760515,1.223618521705199,-0.9729419165597155,-0.12110784003102396,-0.6243615743417129,0.6840047869688644,0.04553762220332294,1,1,2,-0.3063285336421543,1.0519130333892737,-1.0061111059853196
-1.2265692942892472,2,1,-0.5158401976186469,0.34916017927822507,0.0013039906758381859,-0.8053634448273885,-1.2603321906910576,1.5649503951284243,0.6365199550606655,0,0,3,0.41843238414578254,0.9648659620076367,-0.7884621960598112
1.2123538564960994,1,0,-0.2138883879112031,-0.7545251072800917,-0.34615433987670186,-0.022070844599971093,0.5616376831746319,1.5207019855861634,-0.7818376437969566,0,0,8,0.4907077111274049,-0.6426968885080744,1.304759706594984
0.16710107758809364,1,0,-0.26329868404514883,-0.3979498608535588,0.212504152384245,-1.0394508885735134,-0.28918787113057226,-0.05615042719259237,-1.351961776671099,0,1,6,-0.31737059748656876,-0.11550051264025833,-1.1141111332589622
-0.5297341083505768,2,1,0.5217760211942049,-1.1535497878050216,-1.4157809653031492,-1.40858878063471,-2.5150850283532775,0.19727228200399335,-0.99041964362896,0,0,6,0.08616664482749006,-0.13164634039652945,0.07471359444021655
0.16710107758809364,1,2,-0.027227269182965332,1.1726792007871227,-0.5982319522383487,0.1399896933781152,0.40694212784641326,-0.4342731996446408,1.4430370210777448,0,0,5,0.5619792141231716,-1.195164994777011,0.6814923736264824
0.16710107758809364,2,0,-1.103273718322219,-0.5168082763290696,0.41689140565044497,1.4634840868658205,-0.17746330339352534,0.49092081805717985,1.1093058213465397,1,0,8,-0.4217682920155789,-0.15200412321965412,-0.06791239577612043
-1.5749868872585824,2,2,-0.0931076640282258,-0.44888918177163484,0.7030335602231254,-0.13911456647303358,1.3608980523704293,-0.22107631730465618,0.22630868872439244,0,1,5,0.6914725082985784,-0.08461284215000028,-0.38037048994948297
-0.18131651538124158,1,1,0.8182377979978768,-0.13476336944349865,0.9551111725847722,1.7695984363799835,-0.06573873565647768,-1.3232639731755211,0.3723160886067947,0,1,7,0.14639608397884227,-1.1923570247324422,1.6930651481666297
0.8639362635267641,0,0,0.30766473794710814,-0.7290554468210536,2.3313186779105193,-0.6342995436282974,0.3639711402552415,0.7483661099394259,-1.4145363766207,0,0,8,-0.5582883540919769,-0.8806723497852911,-0.08440094955835586
1.5607714494654346,0,0,0.5053059224828896,0.6208365575079644,-1.4498455075141825,0.5631477647653407,0.5272608931016943,-0.11648916747749352,1.6377135542542811,1,0,9,1.5336808324316515,-0.23834920209014893,1.614744517701011
0.16710107758809364,2,2,-1.948738785503061,1.2830477294429545,0.1307492510777649,-1.192508063330595,-0.3923182413493849,1.6655149622699266,-0.0935170443513459,1,1,3,-1.1686133374923446,1.9722252154967392,-1.4677906118879134
0.5155186705574288,1,2,0.4339354947338575,1.5037847867546177,-1.150077536057089,0.08596951405208637,-1.896302807040402,1.2230308668473167,0.010773955564655728,1,1,1,-0.5753533618515269,2.5422431345442322,-1.4677906118879134
-0.18131651538124158,1,2,-1.3832653964145758,-0.3979498608535588,1.5410212986145455,0.8872688407215134,1.0601011392322262,-0.659537830041606,-0.8305067770910908,1,0,3,-2.3571409367456924,-1.6247844115960572,-0.27566817343228756
0.16710107758809364,0,1,-0.697011283443113,-0.6950958995423363,-0.7889933886201355,1.4634840868658205,1.4984052126621796,1.717808537183508,-1.3797727099820327,1,1,9,0.9594935125220954,0.5057628597206171,0.4160266577324912
1.5607714494654346,0,0,1.268420496107156,0.08597368786816488,-0.039573459977401866,0.2660367784721825,1.2577676821516175,0.2455432742319145,0.23326142205212588,0,0,7,0.770774603181192,-1.1502374740639083,0.6361488507253348
0.5155186705574288,2,2,1.0488191799562883,1.274557842623275,2.0042990726845993,-0.21114147224107183,-2.3174184854338864,-0.7198765703265072,-1.0043251102844268,1,0,1,-1.2147892408417147,0.19337619226232367,-0.898935506400789
-0.5297341083505768,2,2,1.7680134903503808,-0.7460352204604123,0.28744614524851825,-1.1745013368885853,-0.564202191714072,-1.009502523694034,-0.2395244442337482,0,1,9,1.614990575285977,0.055083667567304026,1.5191109057640448
-0.18131651538124158,2,2,-0.5981906911752223,1.6905622967875635,0.2942590536907251,3.0840894666466845,0.7678984236122574,-0.6876959088412269,0.6643308883715993,0,1,10,1.4322946098602092,-0.941043705743523,1.7021338527468592
-0.878151701319912,1,2,-1.3558152318957173,-1.1790194482640597,0.5940270251478186,1.4184672707607966,-0.3407530562399782,-0.07224075793523276,-0.9626087103180262,0,1,2,-2.0640243328757784,0.04595776492245533,-0.9080042109810186
0.8639362635267641,0,1,-0.13153789435462787,1.0623106721312912,1.9157312629359122,-1.40858878063471,-0.7876513271881666,0.4627627392575598,1.6238080875988143,1,1,3,-1.2188045367851381,1.2428549964199607,-1.3647371507489414
-1.2265692942892472,2,1,-0.9275926654015244,-0.5847273708865045,-2.0425685419861628,-1.0034374356894942,0.10614521470820938,0.5512595583420813,0.7130000216657334,1,0,3,-0.08749490472557511,-0.4243772175428403,-0.3844926283950418
-1.2265692942892472,1,0,-0.08761763112445423,-0.763014994099771,-0.2507736216858087,-1.40858878063471,1.3608980523704293,-0.7359669010691476,1.7141936208593491,1,1,8,0.3622182409378537,0.10843509841411351,-0.3465689546959002
0.8639362635267641,2,2,-0.021737236279193745,0.5359376893111707,-1.3680906062077025,0.23002332558816327,-0.5899847842687753,0.012233478463629155,-0.6636411772254882,0,1,10,0.8540919940072288,0.3204368367790678,-0.4974392218033549
-1.2265692942892472,1,1,0.6205966134620953,-0.14325325626317784,0.2397557861530717,-0.0310742078209759,1.0858837317869288,0.7966371021673474,-0.46201191072121833,1,0,10,1.0347803114612855,-0.3661118391180352,1.7804544832124773
