state,account length,area code,number vmail messages,total day calls,total eve minutes,total eve calls,total eve charge,total night minutes,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls,target
-0.20256722367836855,0.3966028230496956,0,-0.5725491215445375,-0.8083729310386357,-0.6436987450712521,0.6461192739521121,-0.6434022094942158,0.7800127812478705,0.7795207862906722,0.6295344918724441,0.6369928516307061,0.6288964010502431,-0.43667564319721497,1
0.20278341068336145,-0.18287962007118305,0,-0.5725491215445375,-1.3126793498931382,1.4632823355988727,-0.6149457466430012,1.4630057979385844,1.025446835818842,1.0258332177755138,-1.326193929219935,0.22991664276650228,-1.3296806280138311,1.09444512537647,1
-0.20256722367836855,1.0516699326646017,2,2.380561676601416,0.25067054855581916,-0.48938463775456675,-0.3627327425239785,-0.48978571392453085,0.19611724819596166,0.1945287615141748,-0.3845469116569378,-0.5842357749619053,-0.3906368469557135,1.09444512537647,1
0.5405756059848031,-0.2080745089025256,0,-0.5725491215445375,-0.9092342148095363,-0.39442211017506856,-1.27069955735246,-0.39435728485851446,0.21195170332957242,0.21212250662023452,-0.6018500695560909,-0.9913119838261091,-0.6052754254832835,-0.43667564319721497,1
-1.0132684924018285,-0.7623620631920617,1,-0.5725491215445375,-0.45535843784048413,2.080538764865613,-0.9680439524096329,2.0797993028774706,-0.5817503602426832,-0.5839944594289846,-1.2899767362367425,0.6369928516307061,-1.2894358945399118,-0.43667564319721497,1
-0.13500878461808022,-1.971716727096504,0,0.46103965780654627,-0.0014826608714320064,0.4186945322243883,0.1416932657140668,0.4179481235326984,-2.665960517204242,-2.6644548182205914,-2.1954065608165476,-1.3983881926903128,-2.2016498532820834,-0.43667564319721497,1
0.4730171669245148,-1.5937933946263658,1,-0.5725491215445375,0.7045463255248713,0.14369887944209025,0.444348870656894,0.1433004496353831,0.2436206135967945,0.24291156055583982,0.6295344918724441,-0.9913119838261091,0.6288964010502431,0.3288847410896275,1
-0.4728009799195219,-1.2410649509875702,1,-0.5725491215445375,-0.05191330275688224,-0.8019696243704164,0.34346366900928493,-0.8016737503841941,2.2051137432728685,2.20461413988154,-1.181325157287166,-0.5842357749619053,-1.1821166052761272,-0.43667564319721497,1
0.2703418497436498,1.8579063752675633,0,-0.5725491215445375,-0.20320522841323294,-1.1323600849074216,0.39390626983308946,-1.1321819681250311,0.4910339750594677,0.4892239920406814,-0.09480936779139987,0.22991664276650228,-0.09550880148030481,0.3288847410896275,1
1.2161599965876864,-0.8127518408547467,1,-0.5725491215445375,0.6036850417539709,1.1843299108340952,-0.009634536757346792,1.183703078720976,0.6612543677457874,0.6607630068247667,-0.674284455522475,-0.5842357749619053,-0.6723499812731487,-0.43667564319721497,2
-1.1483853705224052,0.7493312666884913,1,-0.5725491215445375,-1.514401917434939,-0.010615227874595116,0.7470044755997212,-0.010316045934301809,-0.12255116136796192,-0.1221586503949072,0.7744032638052131,-0.9913119838261091,0.7764604237879472,-0.43667564319721497,1
1.4188353137685514,0.09426415707358497,1,-0.5725491215445375,-1.110956782351337,0.038844421906393714,0.9487748788949393,0.03856192992877911,0.06350368645196847,0.06257567321872377,0.376014140990099,0.22991664276650228,0.3740130890487536,0.3288847410896275,1
-1.3510606877032703,0.8501108220138615,0,-0.5725491215445375,-0.45535843784048413,0.555203165619917,0.24257846736167588,0.5552719604813561,-0.12057185447626008,-0.1221586503949072,-0.493198490606514,-0.5842357749619053,-0.49795613621949847,0.3288847410896275,1
-0.6079178580400986,0.19504371239895518,1,2.0114228268331718,1.8140204470047765,-0.5329091295618373,0.04080806406645774,-0.5340086444673189,0.2812274445391209,0.28249748704447497,-0.2758953327073609,1.0440690604949099,-0.2699026465339557,0.3288847410896275,1
0.40545872786422643,0.06906926824224242,1,-0.5725491215445375,-0.858803572924086,0.8638313802532878,-1.7751255655905054,0.8648324742808722,0.41977892695821795,0.41884901161644095,-0.20346094674097673,-0.9913119838261091,-0.20282809074408978,1.09444512537647,1
0.13522497162307312,-0.9639211738428021,2,-0.5725491215445375,-0.0014826608714320064,-0.5625849194304305,-0.060077137581151324,-0.5619389163890796,1.2431705939059943,1.24135659532475,-1.6883658590518569,-0.1771595660977015,-1.691883229279105,-0.43667564319721497,1
0.4730171669245148,1.5555677092914528,1,-0.5725491215445375,-0.5562197216113846,-0.07590196558550004,0.545234072304503,-0.0754866804184108,0.23768269292169067,0.2385131242793249,0.4122313339732911,-0.5842357749619053,0.41425782252267324,0.3288847410896275,1
-1.486177565823847,-0.18287962007118305,2,0.8301785075747905,0.6541156836394211,-0.41816274206994297,0.24257846736167588,-0.4176325114599818,-2.5590779450523677,-2.5588923475842305,0.8106204567884052,-0.5842357749619053,0.8167051572618663,0.3288847410896275,1
-0.8781516142812519,-1.467818950469653,1,-0.5725491215445375,0.40196247421216985,0.20898561715299518,0.9992174797187439,0.20847108411949128,-1.411079947865564,-1.4109004794138096,1.0279236146875583,0.6369928516307061,1.0313437357894362,-0.43667564319721497,1
0.6756924841053797,1.379203487472055,1,1.1254895873893858,0.6036850417539709,-1.3381122279963351,0.2930210681854804,-1.3370039622179442,0.2634136825138083,0.2649037419384145,1.136575193637135,2.6723738959517247,1.1386630250532213,0.3288847410896275,1
-0.9457100533415402,-1.6189882834577083,2,-0.5725491215445375,-0.30406651218413344,0.6877550270329674,0.8478896772473302,0.6879407521097204,0.4138410062831141,0.414450575339926,-0.4569812976233219,-0.9913119838261091,-0.4577114027455788,-1.2022360274840573,1
0.6081340450450915,1.0768648214959444,1,-0.5725491215445375,-0.05191330275688224,-0.6634826049836476,1.40275828630918,-0.6643499134355364,0.051627845101760265,0.05377880066569392,-2.086754981866971,-0.1771595660977015,-2.0809156528603254,-1.2022360274840573,2
0.33790028880393813,2.437388818388442,2,-0.5725491215445375,0.5532543998685205,-0.5764336213691073,0.09125066489026228,-0.5759040523499601,0.5325994197851973,0.5332083548058315,0.12249379010775321,-0.9913119838261091,0.11912977704726455,1.09444512537647,1
-0.9457100533415402,-0.4852182860472936,2,-0.5725491215445375,2.0661736564320274,0.2980129867587751,0.09125066489026228,0.2969169452050672,1.413390986592314,1.4128956101088364,-0.8191532274552439,0.6369928516307061,-0.8199140040108528,-0.43667564319721497,2
-1.2159438095826935,0.9508903773392317,2,-0.5725491215445375,0.20023990667036892,-0.289567652639372,0.6965618747759167,-0.28961876515191093,-0.6510261014522317,-0.6499710035767101,-0.23967813972416882,-0.1771595660977015,-0.24307282421800946,1.8600055096633124,2
-1.486177565823847,0.06906926824224242,1,0.7563507376211416,-0.8083729310386357,-0.5883039373165444,-0.8167161499382193,-0.587541665650694,-0.5718538257841763,-0.5707991505994399,0.4484485269564832,1.0440690604949099,0.4545025559965923,-1.2022360274840573,2
1.6215106309494165,0.6737466001944636,2,-0.5725491215445375,0.09937862289946846,0.5037651298476887,-1.0184865532334375,0.5040664619581272,1.0214882220354393,1.0214347814989988,1.3176611585530962,0.22991664276650228,1.3130568701068714,0.3288847410896275,2
0.7432509231656681,0.9005005996765465,2,-0.5725491215445375,-0.05191330275688224,-0.5526929894742328,1.2514304838377666,-0.5526288257484928,1.846859195874917,1.8483408014838238,0.15871098309094528,0.6369928516307061,0.1593745105211842,-0.43667564319721497,2
-0.3376841017989452,-0.031710287083127765,1,-0.5725491215445375,0.09937862289946846,-0.2935244246218509,-0.5645031458191967,-0.2942738104722047,0.738447336522141,0.7399348598020371,0.6295344918724441,1.4511452693591136,0.6288964010502431,0.3288847410896275,1
-1.6212944439444237,-0.13248984240849795,1,-0.5725491215445375,-1.060526140465887,-0.19460512505987324,0.444348870656894,-0.19419033608589492,0.3861307097992946,0.3880599576808357,-0.493198490606514,0.22991664276650228,-0.49795613621949847,-1.2022360274840573,1
-0.3376841017989452,0.44699260071238067,0,0.9778340474820881,1.107991460608473,0.16941789732820411,1.2514304838377666,0.16890319889699712,-0.8252051079219539,-0.8259084546373113,0.3035797550237142,-0.5842357749619053,0.30693853325888826,1.8600055096633124,2
1.5539521918891281,0.3210181565556679,1,-0.5725491215445375,0.5532543998685205,-2.1433153264308333,-0.6149457466430012,-2.1423268026287166,-0.05921334083351723,-0.060580542523696615,1.2452267725867114,-0.5842357749619053,1.2459823143170061,2.6255658939501547,2
0.8108093622259565,0.6989414890258061,0,-0.5725491215445375,0.6036850417539709,-1.9613038152367945,0.04080806406645774,-1.9607800351372706,-0.9518807489908422,-0.953463106656247,0.15871098309094528,0.22991664276650228,0.1593745105211842,-1.2022360274840573,1
-1.0132684924018285,0.4217977118810381,0,-0.5725491215445375,-0.0014826608714320064,-1.2945877361890652,0.19213586653787135,-1.295108554335303,-0.013689282324385694,-0.012197743482031603,1.9695706322505555,2.265297687087521,1.9703875168475542,1.09444512537647,1
0.00010809350249644944,-1.3166496174815978,1,2.0852505967868207,-0.40492779595503386,-0.6535906750274499,1.0496600805425484,-0.6527123001348025,1.3777634625416888,1.377708119896716,-0.9640219993880128,-0.1771595660977015,-0.9674780267485574,1.09444512537647,1
-1.283502248642982,-0.4852182860472936,2,-0.5725491215445375,0.25067054855581916,0.21492077512671406,0.9992174797187439,0.21545365209993175,1.1442052493209252,1.1445909972414192,0.5933172988892521,-0.5842357749619053,0.5886516675763235,-1.2022360274840573,1
-1.6212944439444237,-1.0898956179995147,2,-0.5725491215445375,-1.6152632012058394,-0.8435157301864469,-0.7158309482906102,-0.8435691582668353,0.6949025849047107,0.695950497036887,0.8830548427547893,0.6369928516307061,0.8837797130517322,-0.43667564319721497,1
-0.06745034555779189,1.0012801550019168,0,-0.5725491215445375,-0.10234394464233247,0.11006631759101752,0.444348870656894,0.1107151323933286,-1.1636665864028908,-1.1645880479289679,-0.7467188414888598,-0.9913119838261091,-0.7528394482209875,-0.43667564319721497,1
0.6081340450450915,0.16984882356761263,2,2.232906136694118,-0.40492779595503386,-0.39837888215754746,-1.3715847590000692,-0.3990123301788079,-1.9059066707909105,-1.9079237786600072,0.26736256204052217,-1.3983881926903128,0.2666937997849692,0.3288847410896275,1
-0.13500878461808022,-1.1150905068308574,1,-0.5725491215445375,0.5532543998685205,-0.687223236878522,0.9487748788949393,-0.6876251400370037,-0.3580886814804264,-0.3596742093267189,1.462529930485865,-0.1771595660977015,1.4606208928445756,-0.43667564319721497,1
1.1486015575273982,1.4799830427974252,1,-0.5725491215445375,0.1498092647849187,1.5345042312834958,-0.16096233922876038,1.5351590004031332,-0.5896675878094889,-0.5883928957055,0.08627659712456115,2.265297687087521,0.0922999547313183,-0.43667564319721497,1
-0.40524254085923356,0.04387437941089988,1,-0.5725491215445375,-1.0100954985804367,-0.5665416914129094,1.6549712904282028,-0.5665939617093734,-0.6173778842933084,-0.6191819496411048,0.013842211158176996,0.22991664276650228,0.011810487783479573,-0.43667564319721497,1
-1.3510606877032703,0.16984882356761263,0,-0.5725491215445375,-0.30406651218413344,-0.22428091492846652,1.2514304838377666,-0.22444813066780234,0.5306201128934954,0.5288099185293166,1.4987471234690573,-0.5842357749619053,1.5008656263184952,-0.43667564319721497,1
0.9459262403465332,0.14465393473627008,0,-0.5725491215445375,0.30110119044126943,0.3850619703733155,0.6461192739521121,0.3853628062906439,-1.7436035056713968,-1.7451816364289512,0.4122313339732911,-0.9913119838261091,0.41425782252267324,0.3288847410896275,1
-0.2701256627386569,3.1428457056660335,1,-0.5725491215445375,0.30110119044126943,1.445476861677716,0.444348870656894,1.444385616657411,0.19017932752085728,0.1901303252376591,-0.5656328765728987,-0.5842357749619053,-0.5650306920093637,-1.2022360274840573,2
1.0134846794068215,-0.6363876190353489,0,-0.5725491215445375,0.5028237579830703,-0.1767996511387177,-0.16096233922876038,-0.17789767746486768,-1.2943008412551822,-1.2921426999479038,2.2230909831329004,-0.5842357749619053,2.225270828849043,0.3288847410896275,1
-1.4186191267635586,-0.3592438418905809,1,-0.5725491215445375,-0.35449715406958365,0.2782291268463795,-0.26184754087636947,0.27829676392389363,0.5603097162690163,0.5595989724649211,0.376014140990099,1.0440690604949099,0.3740130890487536,-1.2022360274840573,1
-0.8781516142812519,1.7319319311108505,1,-0.5725491215445375,-1.060526140465887,-1.2609551743379925,-0.7662735491144148,-1.2601957144331017,0.40592377871630847,0.4056537027868954,1.100358000653943,2.265297687087521,1.0984182915793015,-0.43667564319721497,1
-1.5537360048841353,0.5477721560377509,2,1.051661817435737,-0.40492779595503386,-1.207538752574525,1.0496600805425484,-1.2066626932497269,0.09121398293578799,0.09336472715432907,-0.6018500695560909,0.22991664276650228,-0.6052754254832835,0.3288847410896275,1
-1.1483853705224052,0.14465393473627008,0,-0.5725491215445375,2.167034940202928,0.9172478020167555,1.1505452821901574,0.9183654954642473,1.1778534664798483,1.1797784874535395,-0.23967813972416882,-0.9913119838261091,-0.24307282421800946,-1.2022360274840573,1
-0.20256722367836855,-1.2158700621562275,1,1.7899395169722252,-1.6152632012058394,0.9212045739992344,-1.169814355704851,0.9206930181243944,1.7617489995317572,1.7603720759535229,1.1727923866203271,0.22991664276650228,1.1789077585271404,0.3288847410896275,1
-1.2159438095826935,-0.5356080637099787,1,1.937595056879523,-0.0014826608714320064,0.7055605009541235,-1.1193717548810465,0.7065609333908939,1.1125363390537035,1.1138019433058148,1.643615895401826,-0.1771595660977015,1.6484296490561994,0.3288847410896275,1
-0.2701256627386569,0.8753057108452039,1,-0.5725491215445375,-0.45535843784048413,-0.46564400585969234,0.19213586653787135,-0.46651048732306316,0.33268942372335686,0.33088028608614,-1.57971428010228,-0.5842357749619053,-1.5845639400153202,0.3288847410896275,1
-0.06745034555779189,-0.7623620631920617,0,-0.5725491215445375,0.5028237579830703,1.314903386255906,-0.5140605449953921,1.314044347689193,-0.9677152041244534,-0.9666584154857918,-0.493198490606514,-0.1771595660977015,-0.49795613621949847,-1.2022360274840573,1
-0.4728009799195219,-0.5104131748786361,0,-0.5725491215445375,0.30110119044126943,0.2010720731880374,-1.7751255655905054,0.2014885161390516,0.06548299334366975,0.0669741094952387,-0.09480936779139987,-0.9913119838261091,-0.09550880148030481,0.3288847410896275,1
-1.486177565823847,-1.5937933946263658,1,-0.5725491215445375,-1.5648325593203893,-1.4132908956634385,0.6461192739521121,-1.4138122100027866,0.14069665522832264,0.1417475261959941,0.9554892287211741,-1.3983881926903128,0.9508542688415975,-1.2022360274840573,1
-0.20256722367836855,1.5303728204601101,1,2.306733906647767,-1.2118180661222377,-1.7397245842179645,-0.312290141700174,-1.7396653824233304,0.09319328982748926,0.09336472715432907,-1.0726735783375894,-0.1771595660977015,-1.074797316012342,-0.43667564319721497,1
1.351276874708263,0.9256954885078891,2,-0.5725491215445375,-0.2536358702986832,-0.09568582549789557,-0.9176013515858283,-0.09643438435973144,1.7498731581815496,1.751575203400493,-3.7165286661106203,-1.8054644015545165,-3.7175348141330447,-0.43667564319721497,1
-1.3510606877032703,0.5729670448690934,1,-0.5725491215445375,1.3097140281502742,-1.6427836706472265,-0.312290141700174,-1.6419094306971673,-0.03942027191650337,-0.03858836114112196,0.194928176074138,0.22991664276650228,0.19961924399510328,-1.2022360274840573,1
1.5539521918891281,-0.5104131748786361,1,2.232906136694118,-1.5648325593203893,-0.06205326364682339,-1.6237977631190919,-0.061521544457530664,0.18028279306235034,0.18133345268462925,-0.2758953327073609,2.265297687087521,-0.2699026465339557,0.3288847410896275,1
1.5539521918891281,-0.1576847312398405,1,-0.5725491215445375,0.6541156836394211,0.5156354457951259,-0.4636179441715876,0.5157040752588611,1.5677769241450223,1.566840879786862,1.9333534392673632,4.707754940272744,1.9301427833736347,-1.2022360274840573,1
0.20278341068336145,0.11945904590492752,1,1.420800667203981,-0.20320522841323294,-0.6516122890362105,-0.312290141700174,-0.6527123001348025,1.4648529657765494,1.4656768454270162,0.4122313339732911,-0.9913119838261091,0.41425782252267324,-0.43667564319721497,1
0.06766653256278478,-0.6867773966980341,1,1.7161117470185765,0.20023990667036892,-0.48740625176332736,-0.8167161499382193,-0.4874581912643838,0.5880200127528358,0.5859895901240114,0.4484485269564832,-0.5842357749619053,0.4545025559965923,-1.2022360274840573,1
0.20278341068336145,0.2958232677243254,1,-0.5725491215445375,-0.0014826608714320064,-0.9127592398798313,-0.5140605449953921,-0.9133948380712373,1.6034044481956464,1.6020283699989821,2.549045719981631,-0.5842357749619053,2.5472286966403974,0.3288847410896275,1
