FWidth,FSize,FConc,FAsym,FM3Trans,FDist,target
-0.09275710946511564,-0.7893129899696002,-0.495045958133101,0.818778116351173,0.5553883057443226,-0.15894429205455293,1
0.3888993561574987,0.6959819099807072,-0.9892866536820216,-1.326221399316542,-1.3742166361986765,0.6786142245013559,1
-0.6965380571874736,-0.7433738518154929,0.5678725698358954,0.28226217406225085,-0.19765678601207878,-0.37047628854627584,1
-0.6054460568025469,-1.079131792425696,0.7282408132421343,-0.11692100682798616,0.1833447615336899,-1.959093900811393,1
-0.1713246428505071,0.5412284077196358,-0.6116276504386603,0.1615846408161151,-0.30765586834121644,0.49113030154420273,1
-0.6043750290835641,-1.5010520797120361,2.0708459363667218,-0.1789815593487942,-0.5694211447345664,0.44809549734592463,1
-0.6264130637297795,-1.016679968667809,1.262436736670425,-0.07583539924451028,0.5037438039803931,-1.5974408679944012,1
-0.5146819220458804,-0.34071836440023007,-0.14584821310518134,-0.25808372504644733,0.33051883567220663,0.7824654819257009,1
-0.09438004432500297,-0.24333585955742146,-0.29745914629128434,0.23494356595526308,0.7428132256047126,-0.7092247364032259,1
1.748049924828265,1.2301037789337608,-1.0746704283283468,-0.6436146350782253,-0.8338820051513857,1.9274403238046547,1
0.1377269627745859,0.0975029073924059,-0.7692592344011068,-0.24131156458391392,-0.477280306560912,0.44094534630613613,1
-0.5844353344582133,-0.7990512404538809,1.339610532985373,0.11233580225880639,0.3678767421117497,-1.0668394067602922,1
-0.5619929322038105,-1.1246475283848347,1.7068702303423229,0.3456191500198416,0.3351927858271862,-1.3758986600469743,1
-0.5180753312983722,-0.9701057272212481,0.7671013773439873,0.3695970522512638,-0.2613447721094365,0.43435756669644304,1
0.3471238106900264,1.1181138983645313,-0.5700304268930148,-0.269151622387137,-0.34211120841263104,1.7059195395307556,1
-0.4404750015163479,-0.5098675412902377,0.05940124517925402,-0.09543935521405529,-0.38484584227041524,-0.9791898024410863,1
-0.555976597925238,-0.8325000138564107,1.4457929194045207,0.037931265014436326,0.302354796169853,-1.7426009849184685,1
-0.37755212302610014,-0.031211359878088166,-0.3598549816097528,0.5339920173911022,-0.35818844169546493,-0.25735929232130544,1
-0.6331452379633864,-1.1976844070169408,2.231214179772961,-0.16641896204569623,-0.5659120719611574,0.30335180307604714,1
-0.5063595995152118,-0.6246095361267643,0.2794286644601689,0.07576140930110238,0.3744905500550472,-0.38037134775676984,1
-0.5617524974097531,-0.7861374735073346,0.0966198136148315,-0.5345201792051739,0.1778910174290639,-0.8273227367233295,1
-0.15179478026048152,-0.16437135019575388,-0.30731112028893737,-0.40658436938421433,0.5492029031190409,-1.1346587232706467,1
-0.5760802253647188,-1.085694526447712,1.2027775607957492,0.11886367556401796,-0.24859851051274667,-0.9494912350136498,1
-0.2096685280755239,0.2793541501314759,-0.6904434424198836,0.9382880211686248,-0.5513029692625344,-0.295908514874773,1
0.06712656415591454,0.8651310868707147,-1.0385465236702862,0.8564252361526461,0.3689549757211373,0.43712925445905804,1
0.23354569263359548,0.2920562159805383,-1.1206463069840604,-2.8970595475650214,-0.6883686033130418,-0.47214500923001146,1
-0.22407275801041696,-0.22639977175867315,-0.3718962831624396,-0.7741704065112973,-0.5953757680462551,-0.5499665033184967,1
-0.5206053610631125,-0.8780157498155494,1.3051286239935878,0.32067189588536094,-0.4909218871368254,-1.9969696166283408,1
0.6354433797548068,1.694575986814459,-0.9909286493482972,-1.1818015231301116,-0.7594453777604446,2.0525947465928653,1
-0.5271899957640025,-0.8206447523972866,0.7003268869154511,0.045689469581222025,-0.26431472807815165,-0.3762205110108251,1
-0.2453785594201848,-0.05873250255105545,-0.552515806452743,-0.10136392558659414,0.7215229253622054,-0.16983019616569195,1
0.19740943597219668,1.150080764084671,-0.4649427042513838,0.2984361156055892,-0.6983663319143731,2.141971634590222,1
-0.29577150648375977,0.47835318176678,-0.4200614893731873,0.5643944179870253,-0.4061409560558215,-0.4508552336621016,1
-0.24314360872087853,-0.79756933277149,0.04571794796029165,-0.25249469956342874,-0.5866391876844756,-0.4413484785342927,1
-0.6253857514278978,-0.7234739486519628,0.2055388594777721,0.9529418426821669,0.32226360960033235,-0.44843168059430794,1
-0.6443035981785046,-1.1951439938471287,1.1666536561376888,-0.020097664818651485,-0.4480187792775745,0.34099051950459724,1
0.6669731243391515,2.1774661901762964,-1.465465396901912,0.37873471914163265,1.2064873724417005,-0.27224874542288835,1
-0.351246370785366,-0.5579236904191885,0.1590156489333,0.504358997501453,-0.32348279739329955,-1.0972878027611899,1
-0.45201587163110285,-0.7480312759601493,0.4151669728722755,-0.022553243328322186,-0.46331140506786284,0.7881829247983407,1
0.06576045737149741,0.8018324587228894,-0.6455622275416871,0.2193441179348912,0.6869376196325164,-1.0364177903513043,1
-0.058123570266575365,-0.09768550448817814,-0.29472248684749186,0.3769620931091167,0.6906681153792816,-0.32397352719574096,1
-0.31828494629095216,0.6144769874492265,-0.510371251018339,0.12681168330063328,-0.27711875218963017,-0.4326585009597182,1
0.08416464797116349,1.3143608157325384,-1.0139165886761539,0.4757851470862992,0.6441741045173379,-0.03334800599983972,1
-0.5969106216135094,-0.776399223023054,0.9893181241799366,0.0820062725227287,0.19534011043812763,0.01024916962853411,1
-0.32373298014720736,0.2437883657541027,-0.9241541589197607,0.5878368041321425,0.3681703682285918,0.2012546089217626,1
-0.26856412376531036,-0.013640168786885426,0.15627898948950752,-0.8094449866899004,-0.7948008503539821,-0.014883477378363335,1
-0.0059437555289830425,-0.303670672340466,-0.4392181054797346,-0.45150501780094404,-0.30731410679538373,0.16854333740452782,1
1.0595266410549506,1.5561234690596835,-1.43700413868647,1.4889900557311515,-1.2904561762122715,-0.1850142247782765,1
-0.11535798010651072,0.045212736313768244,-0.03692916724224105,-0.2665892795944372,1.0619126114686719,2.4664197803675942,1
-0.6758661293256754,-1.0484351332904631,0.3286885344484335,-0.14738611025679932,-0.27816329099872444,-0.46952060922289734,1
0.6260773516408438,1.1073171423928294,-1.1376135955355737,0.42608383132948596,0.6062193187583125,-0.5861992911718076,1
0.1083010226382434,1.4208464677671742,-1.1408975868681246,1.6607975125213006,0.6595822553372036,0.7883034329619328,1
0.02819798522716709,0.5001583948076695,-0.515844569905924,0.5752725121578853,0.20977592559238475,0.233671304927995,1
-0.32030678433188947,-0.5873501429695154,0.01506736218981598,0.37163235231345465,0.4921142843362834,0.6457422754326647,1
-0.3307547690191108,-0.529344042258799,0.323762547449607,-0.22144493458469403,0.5235322788383961,0.37228247265063813,1
-0.6493800509893982,-1.2103864728660032,1.0681339161611596,0.0626209291327196,-0.289956471101402,-0.2709097658274224,1
1.1326789271469129,2.2875507608681653,-1.536618542440516,-0.9446187370317733,-1.2408622437233383,0.98981986207957,1
-0.2825093418206394,-0.3307684128184646,0.0916938266160053,0.12299528385013057,0.4132684516498106,-0.9815731861210159,1
0.33530971921838804,0.42733321727304746,-0.24327328930419356,-0.21723367675409933,-0.9979949367516666,1.6030323474151458,1
-0.37002760685753117,-0.720510133287181,0.790089316671844,0.39309197320231604,0.5075320622419471,-0.6025214524405385,1
-0.47737081354988276,-0.3805181707272911,0.5224440230689404,0.016637721899175877,0.28268665988432634,-0.8966818797684697,1
-0.40808734187138934,-0.5655449299286258,0.4961720924085326,0.05180553779474968,-0.17667936605800985,0.8027376330010563,1
0.3447139983223148,1.6715005671886625,-1.088353725547309,0.7713052931686987,0.7624958025189367,-0.9796182759116354,1
-0.6342271945366447,-1.3164487227056703,2.242708149436889,0.31041405135876554,-0.5721167287580357,-0.219332271810071,1
-0.5027202910415249,-0.7685662824161328,0.6789809432538697,0.3592205807435249,-0.21185192402138325,-1.0041349923046183,1
-0.575222310304105,-1.110886957048351,1.8694278013035956,0.33072807454401243,0.5300161211234192,-1.9642235316416234,1
0.26631039775105336,1.1001193050783609,-0.9936653087920897,0.9287978626771437,0.8643840650631716,0.24525347842877626,1
-0.15802422719742298,0.41653646130134464,-0.5076345915745465,-1.7246182527889133,0.4485854159001555,0.541850848620456,1
-0.6129049998454639,-1.4529959305830855,1.9389389511759247,0.3045555731614352,-0.03346202418251393,0.09445759638739235,1
-0.10445644796686289,0.06024351423515794,0.18309825203867386,0.521980188214742,0.20464468886199524,-0.7339289099395742,1
-0.4585786486234423,-0.7876193811897255,-0.053896455793754336,0.33337006688119436,0.4525421481631763,0.3834495624768248,1
-0.818668003714355,-1.696452192690106,1.8097686254289196,0.4839314313485401,0.27652532497353965,-1.2192420643162356,1
0.1840161250577722,1.549772436135153,-1.0774070877721391,1.073060134445769,-0.14968020393722686,-0.5982367177350472,1
-0.6003040308660014,-1.5442391035988468,2.007355437270736,-0.17617179456685214,0.49091089861152026,0.008629004318020094,1
-0.020938143594744225,0.5704431591724787,-0.8163297768343374,0.7275302424555834,0.507344334068884,0.3690555318255652,1
0.36301436480636523,0.33376133218495796,-1.1118889967639243,0.3540094669290063,0.9341804370994263,1.2438644607273401,1
-0.1474669539674484,0.5073562321221372,-0.7358719891868387,0.6771069967849538,-0.4900361952433998,-0.2483345698478651,1
0.7738299970162505,1.5544298602798086,-0.5322645265686788,0.886808995365818,-0.666563253980336,2.8928580019316144,1
-0.42986308401499657,0.19043968918804285,0.11741842538765444,-0.11753617245877325,0.2192971134467097,0.07011494734182021,1
-0.5562771414178097,-1.4396587614415703,1.6855242866807416,-0.20718766612240302,0.4064428478189548,-0.9678218656755797,1
-0.6215278658687041,-1.1752440906835986,1.4206156525216302,0.01773756348149215,0.33771508230628944,-0.293565300582708,1
-0.6146536165295177,-0.9819609886803731,2.116274483133677,-0.17108778108927306,0.5256454241710801,-0.36110343137801343,1
-0.27333456865649475,-0.5170653786047062,-0.06757975301271671,0.20554271601442317,-0.7168070147606415,-0.12067625521613423,1
-0.13289332679128765,-0.34177686988765227,0.14150102849302829,0.07549704060026827,0.5878749067700251,-2.516839156404789,1
0.02460239217058153,0.7522944019115487,-0.9712247013529912,0.20157888017307063,-0.8154846441912086,-0.015365510032731122,1
-0.23667372698987968,-1.0636776123093377,1.2027775607957492,-0.3796170672279756,0.7734851209574723,0.2563937886630535,1
-0.533572446660799,-1.0571148782873225,0.7134628522456553,0.016815662370891143,-0.5219162898638217,-1.302580154338041,1
-0.6073367485921802,-0.8602328576268629,1.5120200779442985,-0.21885886639576546,0.5501367304414568,-0.7166560731580625,1
-0.5581241177903415,-1.0084236258659183,1.3549358258706108,0.2429390244843358,-0.10954969678782984,0.6587973264884585,1
-0.24575014046554636,0.15804942127293525,-0.1967500787597215,0.5591765254878699,-0.5758712922192962,0.804920169741666,1
0.1629616872963371,0.9906698376789441,-1.2191660469605894,-2.388844613634622,-1.0215716698712236,0.7959623962479981,1
0.08019200944207874,0.2687690952572579,-0.48409932035793113,-0.5694727718635301,-1.0300675730880504,1.473834206248629,1
-0.8178155530808788,-1.5442391035988468,2.0511419883714157,0.4556422856881308,0.25187517178749413,-0.024577689649537226,1
-0.44239847986880715,-0.36082996866124495,-0.45509073025373104,-0.07429155381848546,-0.6669387103264621,-0.2828400740230242,1
-0.058047068286648,0.33905385962206697,-0.9247014908085194,0.24882800676253158,0.3312216129354682,0.04587941666388509,1
0.10882014321632183,1.227351664666464,-0.7698065662898652,0.8562981358157067,-0.6975769108789285,1.3145625833679453,1
-0.4178249510307138,-0.21941363554168847,0.6450463661508431,0.4404224440074182,0.2894833824577878,0.7061034755962734,1
-0.6486587466072261,-1.1365027898439597,1.3609564766469542,0.4274073695048157,-0.25534228411431864,-1.2513909644033747,1
-0.5919762439081953,-0.3784011597524467,-0.07743172701036975,-0.8046660140209758,-0.41994619709030284,-1.2808632442791776,1
-0.46808128741584704,-0.16267774141587915,0.1978762130351531,0.6510226183026547,0.3341530605609909,-0.42063446419243333,1
0.32274153680175144,1.025600518763864,-1.071386436995796,-0.5979601940495651,0.8559507379040323,1.2004547422423306,1
-0.12045629062595499,-0.07418668266741384,-0.7484606226282841,0.5067196744262088,0.5470801307005588,-1.0007339841321345,1
0.07335054666571834,1.089110848009174,-1.3012658302743636,1.5539535799476574,0.4652017659876833,0.5943522385586787,1
-0.8074659280821356,-1.413619526450994,1.9619268905037812,0.10286428515007653,0.23184601978453845,0.7525794573548992,1
-0.1363687024508444,-0.6044979318657494,0.44964888186406055,0.3402284010624486,-0.9037939022172178,-0.9071393104090595,1
-0.0381292313698479,-0.27996014942221686,-0.5585364572290864,-1.3303089461525155,-0.5057042773798144,0.8172120024280443,1
0.061596563892594346,0.5833569261190249,-0.32537307261796783,-0.10731391602652089,0.6713802489827801,1.668053196570976,1
-0.29101745487398856,0.45591286543343695,-0.48409932035793113,0.35981879966272,-0.6212870694718524,0.4375978973174711,1
-0.3637161935135245,-0.3218769667241213,-0.3478136800570661,-0.9371418478774138,0.6464364696798924,-0.01353110798694266,1
-0.6929971084022648,-1.1727036775137856,0.5306540014003179,0.7678447746616265,0.5474892818469782,-0.6906263098222031,1
-0.5308402330919648,-0.8566339389696285,0.39546302487696977,0.008772753049361011,0.4503616132299058,-0.3766355946854197,1
-0.09071341371562769,0.10681775568171883,-0.7966258288390315,1.3491712117419308,0.8078875120569975,1.2479349586975557,1
-0.6336588941143273,-1.2798244328408748,1.084006540935156,-0.33252893439863807,0.22966548485126786,0.0028847818534708126,1
0.3549324770697541,1.2241761482041984,-0.4726053506940028,-0.8641760864471983,-0.8341274958392374,1.8467935827697373,1
-0.1529641676679425,-0.38454049157949405,-0.11355563166843036,0.38929252046340523,-0.23460072776230328,-1.643535240568319,1
-0.6824179774637394,-0.91442833858286,0.4228296193148945,0.4366670527186465,0.3440689589330382,1.0685920316808362,1
-0.1884064420828575,-0.19951373237815842,-0.4419547649235271,0.4684489156381526,-0.608112402557147,0.15266303940230064,1
0.46683301599492083,0.8888416097889639,-1.1086050054313734,0.6167411154233388,1.2361436102427603,-0.7123177792687524,1
0.038689685331489795,-0.0011498040353078358,-0.1283335926649096,0.35502965896684047,-0.8870764677288099,-1.7332749920360475,1
-0.5088459138628508,-1.0145629576929647,0.43924957597764935,0.04622498566752702,0.3902982249355342,0.09357386985438473,1
-0.14186591615133848,0.07802640642384455,-0.35711832216596034,0.047258735074634774,-0.5307780223409766,-0.12842894707388225,1
-0.11320499581426947,-0.10234292863283462,-0.2219273456426122,0.06634581634062589,-0.7250526137467176,-1.105321680333986,1
-0.5475613801332291,-0.8780157498155494,0.19732888114639466,0.17911431928680785,-0.5322268987535911,-1.538611460488006,1
-0.28935626902413747,0.27342651940191437,-0.4069255240429834,0.420869328172649,-0.6018884915886726,-0.5640525686627988,1
0.03682631567754505,0.17583231346162187,-0.3144264348427979,1.211269040833757,0.40649098324794536,1.1193393583489988,1
0.12265060830175971,2.054256151440395,-1.0801437472159316,1.433831898841737,0.352006491173575,0.9950552722978416,1
-0.35798400944611075,-0.6893900719569795,0.15682632137826596,0.16386058418291133,0.40965348093262255,-0.3977914722937823,1
0.07395163365086178,0.5310667550403864,-0.9909286493482972,-0.248932500786805,-0.48021175418643475,-0.24860236576695843,1
-0.32783130050045833,-0.48742722495689556,-0.047875805017410955,-0.20326619706003035,0.5396335798357252,-0.40057654985235236,1
-0.5328347489972137,-1.1269762404571628,1.2416381248976023,-0.36590209353662645,-0.21627075640271307,-1.095828315002132,1
-0.06895406485343349,0.6212514225687265,-0.950973421468927,-0.2743034227110839,-0.6079824368988725,-0.015619916155869742,1
0.6526563252384611,1.5120896407829356,-1.2136927280730043,-1.2616222293992627,0.6005104568800367,0.7864020819363707,1
-0.5507307478730766,-0.6578466084318092,0.09826180928110712,-0.03308223524038849,-0.36106212680619904,-0.5782323625787847,1
-0.3327383560700843,0.06341903069742354,0.4584061920841967,0.09582970516826628,0.24292679553815627,-0.16385834716991352,1
-0.3078369616037309,-0.9622727866143269,0.7430187742386138,-0.1771343677852738,0.6416181132379413,-0.4319354519781665,1
0.05805015068024788,-0.07799730242213293,0.21155951025411546,-1.0518304132469611,0.6285734119815101,1.3558968834799814,1
