FSize,FConc1,FAsym,FM3Trans,FDist,target
0.11401559299618645,-0.3556759451326259,0.2715196535841263,-0.4884332854580156,0.998643737613691,1
-0.054921882796336356,0.4832393476805763,0.4088524149828112,-0.47846925165697785,-1.9943960978458548,1
-0.32293547221154345,0.34009829339927367,0.47052319313700486,0.36026653078834836,-0.283121259738073,1
-0.06677714425546138,-0.7552025586646152,-0.004720218720133913,-0.3535289321691825,0.5399361077989395,1
0.5615517130781353,-1.04148466722722,-0.25345049409721365,-0.6530805203200912,0.556740301722038,1
-0.6328658789286541,0.2032989313962569,-0.4268187430249792,0.3608152746788403,-0.4810893929277246,1
0.02340752327287866,-0.4825097906983369,0.41069113319053563,-0.6822120819451543,0.048584155446726444,1
-0.662080630381497,0.5511860506622067,0.45542875712207254,-0.7852989166712532,0.14516475366769085,1
0.6271790532982879,-0.8702589757135102,0.5321583831968554,-0.5182243024602489,-0.4191883662293299,1
0.1684227750496685,-0.424528604154012,0.8164631955477153,-0.5727906247639029,1.268889989366599,1
0.026159637540175577,-0.8032182287716343,-0.5545562763203132,0.4771393523773323,-0.8517457245446299,1
-0.5160068731172841,0.2078287115950323,0.23734999900131717,-0.2678671227376521,-0.05655252238926601,1
-0.9982619731866689,0.2857409310139692,0.6413121525604786,0.4006136473682028,-1.4089674391161986,1
1.4168241469149712,-0.5912245154689463,-0.1244809348691463,-1.6968443490076408,1.777715625439645,1
0.7986569422606248,-1.1039956339703203,-0.41991465272242673,0.4224286237867067,0.6980294286356131,1
-1.0084236258659183,1.7325527265028282,0.5657247348469918,0.3369256612708449,-1.1371492253182134,1
-1.6293429447875616,1.5287126175579355,0.07524961861102608,0.2623446275929323,-1.319707042343647,1
0.02002030571312825,-0.03859133121834888,-0.2121818620285449,-0.36158198943929665,-2.3274753060956015,1
0.2547968228232894,-0.42724647227327717,0.5125544272273104,0.40195181229413923,-0.45584962755318975,1
-1.0636776123093377,-0.1962276821357324,-0.15440035418469927,-0.6479204023323074,0.29586690713739244,1
1.103929924833079,-1.206368666462644,1.4576996474478117,1.4557422508404143,0.9247856231277847,1
-0.5183355851896123,-0.5731053946738447,-0.4140426171558229,-0.7478543664595273,0.9185861476007767,1
1.1128213709274222,-1.1936852819060728,-0.32675010574578983,-0.6377349455579132,1.5867905249221432,1
-1.473319235941585,1.4580480464570398,0.014580391111915536,-0.2813209751405026,0.7518965777612113,1
2.989128197931353,-1.6357918293065508,0.3357205757789951,-1.3169017808996637,0.8346990759448304,1
1.292343901594164,-1.3404501603463954,0.3196483145052084,-1.4633730777749188,-0.6621462138266406,1
-1.0681233353565092,1.285916398903575,0.06178376158007825,-0.1939888663230011,-1.0254649372603923,1
0.8094536982323267,-0.9789737004841195,0.20388363294957318,1.012713389497461,1.0834279255985997,1
-0.10297803192528811,0.47689765540229045,0.14946604735672572,0.6232881418783509,0.30364637858704957,1
0.06151372082006399,-0.7696978553006966,-0.1643090964525009,0.4462701017657115,-0.364049186488039,1
-1.2552671055326883,1.9083081982153136,-0.17670392131083879,-0.5361980716453092,0.11155636582149371,1
0.23362671307485336,-0.4553311095056845,0.3651112576928799,-0.6848691576254311,1.8712969093667644,1
-0.9332697362589688,0.02120176740548646,0.39005173314272373,0.29845582642162083,0.5372313690160981,1
-0.245241169434781,0.5267252375888197,0.4128433655627108,-0.1927710399695409,-0.2026619758465189,1
-1.5743006594416271,1.251490069392882,-0.21202086826842156,0.3792559575251087,-0.23702019226617718,1
-0.5003409919034418,-0.2487731324415269,-0.07383229793434413,-0.5448287540633094,-0.4486726969214918,1
0.37356113851201894,-0.8367386022425722,-0.38895470531512927,-0.8132270925715533,0.0942433596521179,1
1.5999455962389473,-1.0994658537715447,1.026065208530187,1.258146314834327,0.9724131273385115,1
1.8192679332327502,-1.168318512792931,-1.435144693402515,-0.33621943190419135,0.7844070023391264,1
-0.02549543024600952,-0.1373405395516523,0.2435711368267148,-0.6622936414288769,0.34460576441235563,1
-1.3136966084383732,0.8592111041789334,-0.3255502785650812,0.19577814284194137,0.15887590472526297,1
-0.19527971042847064,-0.4426477249491136,0.023702805961851627,0.5965874194173092,-0.8847917409607315,1
-0.6692784676959647,0.14894156901095243,1.37330163437768,-0.23147192487791948,1.3836405406980374,1
-0.21687322237187634,0.023013679484996417,-0.20215618745075892,0.5592295129777661,-2.2216155792780574,1
0.1497930784710445,-0.47435618634054105,-1.5839097064411158,-1.0601185214068325,0.9270484986441221,1
-0.010041250129651142,-1.0731931286186476,0.04050547050525054,0.672381465905783,0.12960581076837555,1
0.41336094483907904,-0.6935975479612699,0.7357765123162167,0.5618865886580429,-0.24548254330952177,1
0.1290463709175771,-0.4997229554536835,-2.0383696712019113,-0.5601550746538912,1.8753941869288904,1
-0.045607034507024365,0.07374721771128097,-1.3587624749153664,-0.409982163289265,1.1035126195305902,1
-1.4464331965610704,1.7515778033376848,0.07080110681814437,0.755415080914431,0.4813289709053914,1
-1.2910445910075463,1.1219383557079057,-0.3226845896348858,0.5194118861168077,-1.0804702190421365,1
-0.25053369687189003,-0.5984721637869869,0.3543619585301185,-0.5562079694766685,-0.24202797595322006,1
-1.0880232385200392,1.5785401997444648,-0.18468073845716035,-0.5669421701415548,0.05944327996595563,1
-0.7219920409695719,0.600107676808981,0.6506243705802444,-0.3886918630467578,0.4779011831409984,1
1.5794105897829638,-1.0713812165391374,-0.9842299807067514,0.5854296269773065,1.137094227784878,1
-0.2911803075888884,0.13263436029536083,0.2682031821255855,-0.566792950311684,0.07089155550719041,1
0.013245870593629304,-0.5332433289246212,0.8679574733909547,-0.6177057935549576,-0.524659788964189,1
0.03547448582948757,-0.6319925372579246,-0.10285523620668399,-0.7344919713717588,0.48653760153175435,1
-1.0992433966867108,0.6798318083074282,0.3385472872725291,0.19385272568232054,-0.8897727450558651,1
-0.0750334870573512,-0.670948646967393,-0.11918847683898645,0.6878136844401439,0.687719285750525,1
-0.7281313727966183,-0.28138754987270964,-0.2286286456285133,-0.8145893252119849,-0.26728113112371,1
-1.537041266284379,1.4127502444692859,0.038765043224759294,0.26743735598012935,-1.126129423247528,1
-1.5666794199321898,1.5232768813194053,0.004185278221425478,0.2452276690439032,-0.07063858773356851,1
0.2956551346377726,-0.728929833511718,0.19985709427533055,-0.6270922022081091,0.35571929505472344,1
0.09369228763768774,-0.6510176140927814,-0.15943691686982098,0.7294845253172375,-1.8729305638431542,1
0.5670559416127282,-1.032425106829669,0.22577200564171038,-0.6538843819842329,-0.898917975692898,1
1.3408234529180845,-1.2009329302241145,0.8734854907122425,-0.5442896372586157,-0.20116231869959628,1
1.2836641565973055,-1.1492934359580742,1.439610727494585,1.034186604370132,0.23910756208558714,1
-0.529344042258799,-0.38738440652405365,-0.8418776033345365,0.41286892758918936,-0.1269560695188698,1
-0.8672189938438466,-0.07935935300732716,0.24277464138189406,0.5835715994182724,-0.2917308985369188,1
-0.3017653624631064,-0.3901022746433188,-0.12352514033536142,0.2512301570390211,0.4244491176899947,1
1.6897068615723179,-0.8756947119520406,-0.25501298090598956,1.3687085816826539,1.990546432138969,1
-0.9125230287055005,1.112878795310355,0.10316932595873128,0.45876605913165064,-1.131887035508032,1
-1.0145629576929647,0.6127910613655522,0.47367358682194466,-0.4324036461130496,-0.13571299607321757,1
-0.9840779996552166,0.8456217635826072,0.4253686801003065,-0.489217892950561,-1.586082304086063,1
0.13920802359682646,0.40532712826163914,0.22221658554972337,0.48605884736927585,-0.030402250889814474,1
-0.547973738837424,0.21054657971429774,0.7495609675250927,-0.4025596801389268,-0.8739861756253207,1
-0.1209726252114586,0.13716414049413622,-0.03159092462029865,0.3577827426524375,-1.1389166783842286,1
1.1181138983645313,-0.8965317008664074,-0.08310892785976681,-0.36091772051922744,0.5684831527742753,1
0.30094766207488166,-0.31581387938340255,-0.7809185870672041,-0.7552575954382693,1.322060869102555,1
-0.41439034632478955,-0.18716812173818162,-0.15998599032539948,-0.6636125521832171,-0.8695675429602826,1
-0.6426041294129348,0.771333368322691,0.11726051664742135,0.5592583942351605,-1.1238665477311904,1
-1.185194042265363,1.2813866187047993,0.026158384471522328,-0.5429033369036886,-0.12137252460577647,1
-0.4090978188876796,-0.6419580536952306,0.4951298183684877,0.7355110810268508,-1.6986516576564872,1
-1.7320179770674793,1.3140010361359822,0.05108360788093345,0.276183563427707,0.25655446621450945,1
-1.0251480125671837,0.9316875873593397,-0.007618106402353988,0.2715914435020113,-1.455866538426992,1
-0.1273236581359898,0.2141704038733179,0.4897577107938458,-0.29614668726958293,-0.1559583675566639,1
-0.6019575186959373,0.18427385456140036,-1.1319476869689709,0.8528411891912447,1.8104001173649695,1
1.467632410311219,-0.949983107211957,1.3125934294419084,-0.9609065887144704,0.8243889330597421,1
0.14450055103393547,-0.4662025819827455,0.3921649880782374,0.4138508903405961,0.1789605986572534,1
2.357200421940522,-1.206368666462644,-0.8180573055209194,0.6604149982587395,2.058593375180552,1
1.4655153993363756,-1.2924344902393765,1.176189347838461,-0.8836299710130886,1.148408605366566,1
-0.9313644263816092,0.6897973247447339,-0.17491604323789012,-0.37009233328482066,-0.05608387953085295,1
-0.8585392488469881,0.7649916760444051,-0.049193473950836654,0.23544654987302938,-1.0441035332292792,1
0.7978101378706864,-0.9898451729611804,0.12029058868005849,-0.8155472202488963,1.8615491379117717,1
-0.5888320506519062,0.25675033774180667,0.18696403609618995,0.3236739776697546,2.0433156179962846,1
-0.9408909757684061,1.0195653232155821,0.5037878933208049,-0.23509652268090564,0.5701434874726531,1
1.3840104768048949,-1.0931241614932594,-0.1782731868042515,1.076709442340358,2.056009144561304,1
0.0016023102319890807,0.04022684424034301,0.620815104890039,-0.6502501570954486,-1.8319122629156477,1
-1.3977419441396661,0.5693051714573083,-0.3494654779636132,0.4842393281534341,-0.9309597574124,1
1.6139178686729159,-1.1338921832822377,1.2350435825260757,0.7009161482113635,1.1330237298146615,1
-1.1269762404571628,0.7604618958456297,-0.47312393777876965,0.2354561769588275,-0.5146174419981938,1
-0.32589928757632425,0.30929578804760116,0.3655535668654293,0.3300856168112919,0.10281282906310028,1
-0.4793825832524896,-0.1047261221204693,0.7924259798257213,-0.7110837122536686,-0.18336727987585344,1
1.2701152863583058,-0.7796633717380024,0.824460348747947,-0.6542502112445608,1.2898851894235062,1
0.1853588628484177,-0.529619504765601,-0.14395948517291102,-0.2961803820698763,-0.6567902954447764,1
-0.9601557756394826,1.6990323530318905,0.3104394714261534,0.32429973824663133,-0.15974767981183258,1
-0.4209530803468047,0.2114525357540527,0.22462301859577752,-0.7599556133077442,-1.3460059405781952,1
-1.1951439938471287,1.2668913220687184,0.4411240378673241,0.20224754449826735,-0.25784132497567397,1
-0.0750334870573512,-0.7144345368756368,0.5354426559033715,0.18019670447770986,-0.14511263283338907,1
0.46882663237998323,-0.6365223174567,0.7125273186832475,-0.5815079509540861,-1.3921993976421776,1
1.1659583463959982,-0.9798796565238747,-0.7303123169113818,1.7808393111565923,1.3441942018156094,1
-0.5979351978437344,-0.16270730866479444,0.4491228857387152,-0.5145323150566757,-1.141393790635841,1
-1.085694526447712,2.0115871867473922,0.2599823323323401,-0.42874535350977,-0.37160103140646733,1
-0.36188847414866615,-0.36473550553017664,0.11438127034795238,-0.2259170963724134,-0.9607922227993831,1
-0.5888320506519062,0.2051108434757671,0.5800955462769488,0.6067199272198137,-0.7564371569393582,1
0.7821442566568442,-0.6718546030071482,-0.9475013726735608,0.7413065866773094,1.4194850244686632,1
2.0286403186447877,-1.1991210181446035,-0.6073486722714944,-0.9342780693969144,1.7043261538121506,1
-0.5316727543311273,-0.3592997692916463,-0.4365580181768615,0.5126584854294376,-0.4737651745405251,1
-0.6426041294129348,0.007612426809160282,0.09257763121377484,-0.19915861139658297,-0.7431946487401991,1
-1.1365027898439597,1.8149947261205404,-0.12249986428404963,0.49834782239055564,-1.2529575705300702,1
-0.5244749170166587,0.7079164455398355,-0.15266670558884482,-0.6358047148553935,-0.09262463269112099,1
2.6582393825632904,-1.5243592364166763,0.8559049721067739,0.485981830682891,1.0574785010384682,1
-0.8744168311583151,1.9010605498972728,0.3984098512998638,-0.5555773953568928,-0.2553240433361976,1
0.6358587982951475,-0.2958828465087908,-0.11481114123479084,-0.8378050426141131,1.833002092936436,1
0.40277588996486097,-0.7316477016309832,1.338711701347391,0.6510093354339919,0.6446710917562921,1
0.09623270080749985,-0.7896288881753081,1.171115502387837,-0.9790006964720072,0.2479046580277991,1
1.7341640920440353,-1.0378608430681995,-0.4231870627308285,0.9881450665406991,2.377404416861013,1
1.090592755691564,-1.4491648851170047,0.5821291516679803,-1.8070504136814376,0.487340989289034,1
0.767960283125391,-0.2696101213558937,-0.1901257168916476,0.9139346756660134,2.0416686730938607,1
0.0799317163012041,-0.44536559306837875,-0.7501636948701688,-0.6768642357843075,1.5364582819285753,1
-0.9070188001709075,1.494286288047243,0.4407393475141873,0.19499834889229492,-0.18386270232617594,1
1.0073942243802085,-0.8303969099642868,0.3410503165746572,-0.4980459306274226,-0.15972090021992352,1
0.5698080558800251,-0.983503480682895,0.38948571297555323,-0.3659238051342416,0.4385084034423878,1
-0.7190282256047912,-0.17901451738038582,0.3670025107065393,0.6100990343349483,-0.13057131442662784,1
-1.187734455435176,1.3393678052491245,0.4819418874076475,0.2813918168444813,-0.8776282001249881,1
-0.13748531081523915,-0.5966602517074767,0.9121646652496641,-0.638076707103746,0.13327461485995246,1
2.3555068131606474,-1.2715975013250094,-1.173272243185893,-1.704993677135736,2.5566402255100953,1
1.2442877524652132,-1.1184909306064015,1.0709112914159122,-0.7485956520659812,0.03966655134092275,1
-0.9720110370986076,1.3556750139647162,0.4191509316172272,0.5366203019809187,-1.1115077660650392,1
-1.1951439938471287,1.5658568151878942,-0.17087764186553314,-0.32337208590662136,-0.0945795429005012,1
-0.8341936226362855,-0.3130960112641374,0.25939258676894095,-0.7467905734788368,-0.31809540677164516,1
0.9036606866128697,-0.9363937666156309,0.9085567103517421,-0.6971870139041054,0.3044095969564654,1
-0.7480312759601493,0.33647446924025326,0.30399802635006073,-0.18983959234401818,-1.9272717117455473,1
-0.47811237666758266,-0.3810427142457683,0.6278225701333021,0.21965812916413865,-0.3301730027227486,1
-1.092468961567211,0.25946820586107183,-0.43976772535237313,0.4251627161533682,0.8338287392077774,1
-1.03128734439423,0.03479110800181264,1.716436956019926,-0.4140496070389641,-0.28132702708014795,1
-0.34474068525243307,-0.729835789551473,0.18353402166998325,-0.2376813952176966,-0.09787343270534776,1
1.1428829267702025,-1.033331062869424,0.5836289356438662,-0.47680376581390577,0.7057687306974068,1
-1.0484351332904631,0.9624900927110119,0.29766334555699714,0.20750393334403217,-1.13472567225042,1
2.517881554931154,-1.4446351049182293,0.5698546484619451,0.9856227700615957,1.2193611341303106,1
-0.7876193811897255,0.40532712826163914,-0.05020688730403409,0.5291111750583974,-0.9389534655973323,1
-0.404652095840508,0.1525653931699726,0.1712154570138091,0.747756734162039,0.13482783119069325,1
-0.290333503198951,0.3718067547907014,0.3495135043436672,0.7908571972801514,-0.9762708269229703,1
0.5046041178548413,-0.4118452195974408,-0.8715580740166434,-0.6043000765810977,1.5014573553030928,1
-0.3701448169505569,-0.4725442742610311,0.5281148978110208,-0.4651020430263103,-0.6064312728592992,1
-0.6383701074632478,-0.7080928445973513,1.0909185791213452,0.5742092584796161,-0.9823364044904315,1
-0.529344042258799,0.3600293262738857,0.2524410456739311,0.42493166609421373,0.5851534487378269,1
1.4589526653143596,-0.6048138560652725,-0.5765903907321409,-1.0775964956732906,1.7378006436988014,1
-0.9182389583375791,0.5792706878946146,-0.08552383426161689,-0.23122162064716875,1.129609331846223,1
-0.8761104399381898,0.6073553251270218,-0.21996040264924088,0.550810626447324,-0.5116449072962591,1
0.06024351423515794,-0.5142182520897647,1.4162157921419254,0.4096486673897235,-0.7449888813981238,1
0.6053738402573984,-0.9708200961263238,-0.6198061999627223,0.9862918525245641,0.993327988619691,1
1.6029094116037281,-1.1329862272424827,-0.7726740118777298,-0.4592920967471543,1.3082827690652097,1
