FConc1,FAsym,FM3Long,FM3Trans,FAlpha,target
-0.6365223174567,-0.297859351823867,-0.9212442728999894,0.3757372576659017,-0.894238076532916,1
-1.0179298101935879,0.8396734117440229,0.8102201896918392,-1.2827833888311826,-0.6742426921874297,1
0.4442832379711077,-0.8088027063205661,-1.0408352123515603,-0.55411889185848,-1.0198708537067203,1
-1.0088702497960371,-1.630767363992803,-0.7100902618192281,0.5732802447000992,-0.7859580199855959,1
1.0857001141177025,0.12069222574478723,-0.5094589803092411,0.4298366663083478,-0.2782970084626639,1
-0.5740113507135998,0.5074788871055274,-0.0036017427394367607,0.7930232915847248,-0.7212016233039078,1
-0.33665086829776936,-0.40267815236227444,-0.5893205251789968,-0.62597064671263,-0.9425005704008312,1
0.2649039420996022,0.6663373615682822,0.1812709850201428,-0.6080113181562667,0.2619262337895503,1
0.6897973247447339,0.07118579717128119,-0.3966500540164292,-0.4132216776603272,-0.19761030815679492,1
-0.37379506592772743,-0.06407607607086985,-0.7105657100186544,-0.9555491154678255,0.4200675655793426,1
2.0396718239797993,0.027285340792385693,0.018264945110212254,-0.012489417771344104,-0.29980579386137735,1
-0.7144345368756368,0.9166453757945704,0.050807606165161556,-0.5768821362280971,-0.5528886680448133,1
1.6066248369768727,-0.19683492001089278,-0.01903219793900037,-0.2618357534851399,1.9410185758591336,1
-0.7579204267838806,-0.9879294478472698,-1.2141380457044386,-0.67090988321818,-0.8679291130024398,1
-1.2389830838938267,-1.0996709800709807,0.8108862101034323,0.32184964491101387,-0.9930596351161315,1
-0.9400175907746512,0.6442693537332705,-1.1928116398995923,-0.7683696862952872,-1.0529545095365773,1
1.7977815613651937,0.032440530458650904,-0.031859476013605795,-0.25603062074888305,-0.26947495584190817,1
0.6599007754328161,0.3171859573109009,-0.5059874225886365,-0.2626107338918872,0.3205750555799465,1
0.8139133021911795,0.21215362820643519,-0.5660471393508798,0.4421737767586182,-0.31201710963586976,1
0.6562769512737957,0.36363011509974513,0.08836408459587944,0.7007332335811997,0.2549981811664709,1
1.7443301550196444,0.45500847867459265,0.04281929055000675,-0.3119928704932623,-0.10813989531109487,1
-0.21344084689107876,0.6492838856933225,0.5161908422623137,-0.6241318733251922,-0.9056442506079913,1
0.8211609505092203,-0.34133105639948663,-0.38373436615267437,-0.10606950527181519,-0.845415817483501,1
0.14712965693144223,0.6891713607672489,0.058074890833252436,-0.4406299909275295,-0.7000647366901631,1
0.31473152428613155,-1.1669528144332622,0.3836016991437816,-0.410251721691612,-0.8364250685066771,1
1.658264331242912,0.1992131192348372,0.10108330626152431,0.47837161935948963,-0.7356941738934153,1
-0.6383342295362102,1.7136627793323271,0.635984141897938,-0.5861578333945704,-1.0465172099493332,1
1.7126216936282168,0.1779738055966709,-0.5201212008806737,-0.012479790685546001,0.5765334358327285,1
1.8983426817780074,0.31613526119220126,-0.26213750681839987,-0.5722852027595023,-0.017086037123207904,1
0.7822048407997517,0.5039810858329529,0.08147990901410315,-0.23908694974421982,-0.8629449024822387,1
-0.9092150854229786,-0.7056650195720782,-0.765900414716351,0.6353893887265678,-0.3068028586301211,1
-0.9363937666156309,0.1453429124264091,0.3041782738958113,-0.5810843591789696,-1.0502246957747443,1
0.36727697459192604,0.34138925080649585,-0.5822772119767514,0.44814738349634176,-0.1299554013572054,1
0.6091672372065318,0.14659019039957516,0.12057275311404167,-0.5397263985903143,1.0983802772977713,1
1.0394963560901935,0.4324235961360271,-0.004996652746018138,0.29563509028277635,1.388419155484451,1
-0.51874803228854,-1.3261807272087214,-1.245855548727326,-1.083006917891825,-1.048970975128509,1
1.0458380483684795,-0.32314045617670867,-0.416497069349507,0.0703853503216352,-1.0542235662151824,1
0.6463114348364899,0.2129585970070519,-0.40745373025050113,0.4496732765953413,0.0810569020276418,1
-0.903779349184448,1.0567862073040384,1.6411209287248218,-0.5914382899548305,-0.5117881012936174,1
0.06015787711495479,0.15646164990187458,-0.636788723304367,0.28515600739154,-0.16105304099516704,1
0.7568380716866093,0.4648257086997979,0.16425111827786879,-0.5095021627271665,-0.6455106355425173,1
0.6236625338426129,0.3249509405623234,-0.47874345489671527,-0.7586318890105048,-0.3114228383815381,1
-0.48341574673809184,0.3948374844962848,0.5219355138950518,-0.9910441808054354,-0.19947747009782407,1
-0.6736665150866583,0.9801142000486681,0.38293764339416964,-0.31683048110680967,-0.9353769833650364,1
-1.1103373262486058,-1.3069580722499945,1.0413390958245443,-0.48173283374253506,-0.9806106108399064,1
-0.21797062708985412,0.18537782389118526,0.3783403343583945,-0.6532104859783656,-0.3574309354910856,1
-0.05489853993394024,0.7387574388852371,-0.0782706859931438,0.2410687679791222,-0.5236351862993259,1
1.9218975388116397,-0.2961070618452614,-0.48014622355122105,-0.30332367973206953,0.08275153360451014,1
0.7224117421759166,0.11592511577397724,0.03824162813404252,0.7137586806660344,-0.47865076935046585,1
0.7686155002034255,-0.025942585646708254,0.15386002105982804,-0.43484892590576796,-1.0402064326291403,1
1.0376844440106836,0.2804505705930736,-0.35933719367136785,-0.27600201023705007,0.5412605613820755,1
0.07918295394981134,-0.05699912931007975,0.25936040478294586,0.5348826129943608,-0.5984788582722823,1
-0.43449412059131776,0.15943918712857671,0.33213148456290975,0.4630212310544127,0.1087461084714045,1
-0.3701712417687073,-0.1823132828477677,0.14980888805479875,-0.5272978308249618,-0.329327656173337,1
0.022107723445241437,0.22758360911088774,0.5039942206836415,0.4818903192186967,-0.4676164940603594,1
-1.1474815238785638,0.8187679483242177,1.5008224519924511,-0.835764100424915,-0.8699074611781502,1
-0.3592997692916463,-0.41149552640355574,-0.7302496584073007,0.33218913505817765,1.0240772004658518,1
0.5982957647294711,-0.3491282384029338,-0.45515965247558443,-0.21512513319273868,1.7686032319411042,1
-0.34299256057605493,0.6568522870902787,0.5451794297934521,-0.5607375133446766,-1.0237585379124772,1
-0.9943749531599558,-0.40876032715261823,1.071919059560374,0.6442559347466218,-0.9831410561809316,1
-0.4154690437564612,0.2539340509651802,0.22190412411326407,-0.4205623305813816,-0.5853703846041538,1
-0.32940321997972877,0.06490534585531181,-0.5998786186654311,-0.5222628649525535,0.0980990679986366,1
-0.36020572533140127,0.2891323709416194,0.269056011659677,0.07150690581711433,-0.9888537282387003,1
0.015766031166955838,0.4809860928738626,-0.5657092174901306,0.43883799152957503,-0.5784039919001497,1
0.5548098748212271,0.2548237533237565,0.07035599287711189,-0.6207479526671587,-0.012676927816876328,1
0.017577943246466044,0.6703893203099126,0.34536937699156517,0.5398357486374854,-0.5378785263628233,1
1.0458380483684795,0.6451912548438715,0.1120854133556873,0.22520814412674564,-0.6596274533389634,1
0.12719862405683047,-0.5151212784458913,0.2678890024429033,-0.7221837421788826,-0.7054438500438879,1
0.5149478090720035,-0.27406616874879686,-0.4864586824964971,-0.3990698615371141,-0.30091765620819144,1
-1.1755661611109713,1.043052592229938,0.953045221731905,-0.588603113187289,-0.8581753964152156,1
-1.112149238328116,1.26000439402983,1.0265982369803468,-0.932670346068631,-0.9047739307710023,1
2.816076150049901,0.021670895241979182,-0.11026913567932826,-0.21787366618809736,1.4799292606353414,1
-0.6954094600407801,-1.6639998654245785,1.54255776645697,-0.657311624528358,-0.4981697045491914,1
-1.0152119420743226,-1.603832260588589,1.4257527176945997,-0.9912222818927002,-0.8709541453873925,1
0.07646508583054615,-0.48756423072625343,-0.6340047972771475,0.47693718357557224,-0.7737275341706412,1
0.08552464622809694,0.6659984273364434,0.298368768417697,-0.5389995536125575,-0.8213574167033003,1
-1.1067135020895855,1.0493279595324299,1.163391756738434,-0.6061388499685356,-0.9983237282270822,1
0.9190042028027685,0.06783882163187495,-0.14280000876239096,0.2596731112839584,-0.8298535786361967,1
-0.8313028660040418,1.070233422952235,0.3720180521032129,0.7786067306020639,0.12910469144237924,1
0.13354031633511607,0.5392370246288047,0.17521000280844762,0.2620028660470996,-0.6155747003565717,1
1.1174085755091303,-0.170850527126986,-0.4994411688676094,-0.2893210834387271,-0.31964678573986965,1
-0.18716812173818162,0.26347166024911856,0.001981826610850973,0.7975624625385308,0.12486811250020832,1
0.2096406236745425,-0.2728222801179492,-0.6773688165239986,-0.34091744977366617,1.0879939493752906,1
-0.43811794475033816,0.783539124266913,0.2696886328175914,-0.5416229344925407,-0.2671783849945233,1
-0.8385505143220825,0.5080855793805183,0.9504656205507199,-0.6475834543293739,-0.9969204812652409,1
0.18699172268066555,-0.20915856868054453,-0.2937155188406288,0.29935595894374356,1.9430084260591216,1
-0.4444596370286235,0.391819275161762,0.31231786848351084,0.7847728790557496,-0.3642899759685006,1
-0.6781962952854338,-1.4817328982398905,1.145163622877783,-0.8172271467206654,-1.0205609751633635,1
-0.6156853285423333,1.0392141620543658,-0.793160099704121,0.7110053341277768,-0.9446859550135348,1
-0.902873393144693,-0.09952012336539212,0.9523006148410679,0.7753046401733141,-0.5893500850041296,1
-0.7561085147043705,1.000492620737964,-0.7901757781548292,0.11230649542947958,-0.8939313558855189,1
-0.49700508733441806,1.4376279622383292,1.023902720742277,0.9805348552172978,-0.9662560845417276,1
0.1652487777265438,-0.09664935042171913,-0.46266269658140735,-0.33435177725935916,-0.12834895196646365,1
1.8331138469156418,0.019806756966866842,0.03787030701961451,-0.012489417771344104,0.3770960028790251,1
-0.6963154160805354,0.19568989789487487,0.2713271609098293,-0.613484316432489,-0.1578056361408514,1
1.9228034948513948,-0.2871964808902245,-0.47964916407000263,0.2556778706777453,-0.8183170482859777,1
0.3301327769619679,-1.118419127105133,0.198432307425056,-0.5521164580124742,-0.7158225099501833,1
0.14169392069291162,0.7042556287552262,0.3933523165559837,-0.33741800408605527,-0.9422705299152835,1
-1.5950238075175722,-0.6200417592538503,1.2191744043678212,-1.8269399729403208,-1.0480124731053935,1
1.1391515204632523,0.21899671034725662,-0.5513416444223422,-0.5306913785687936,-0.5042351053514667,1
0.16162495356752338,0.15575836137080948,0.12396179503144009,-0.5779796240090811,0.030647363627947528,1
1.3982549478332047,-0.19176107456026883,-0.06626267196465731,0.5256261699994837,1.5181581553252823,1
-1.1166790185268913,0.5919006255718874,1.2556758593146884,0.48534644302021607,-0.8690793154301784,1
0.7994180055550983,-0.27443560706150094,-0.5034412206611301,0.38080110479570445,1.1802363500718411,1
-0.11106781439875492,-0.3580574607407219,0.19952858881051005,0.5218186575663335,0.9780269292672872,1
-0.6120615043833131,-1.0275474702068843,0.8923430605018416,0.47970497074252705,-1.031246355717056,1
0.7695214562431805,0.3208871191225785,0.1544572783020826,0.33585705474725536,-0.1651017535408072,1
0.41076286450017,0.26258195789054223,0.12197748643052855,-0.7212114065132741,-0.12880519892946668,1
-0.10653803419997952,-0.48939278090702265,-0.49725842940660675,0.33861521482841217,-0.5018963604150647,1
-0.9934689971202008,0.6981361711993801,0.1829448770280404,-0.43539766979626,-0.9954175500929958,1
1.4580480464570398,-0.3447525974698974,-0.40495468021054126,-0.32442143825861475,2.0447783368654404,1
0.6200387096835925,0.6252568379982837,0.20194119372330155,-0.46203100265671504,-0.5078007328774566,1
-0.5441148014016822,-0.552771787589683,-0.5921830376854603,-0.34178870103839454,1.2354652366437602,1
1.0829822459984375,0.4985716954928087,-0.05722915617555704,0.0634586620898993,1.7939498594403727,1
0.14984752505070742,0.6673050188001812,0.001683197989723689,-0.33762498643071454,-0.4401688301264219,1
-0.320343659582178,-1.4243021873259978,0.9613400246161115,-0.5528914384192217,-0.7696251455117066,1
-0.2949768904690358,-0.16562416127203472,0.251488004224676,-0.44575641411502,0.9641133138997416,1
-1.4953686431445137,-0.28262256343156245,1.151020280243444,-1.4260392390498708,-0.9634342545856754,1
0.17249642604458437,0.7523046401318263,0.6969299212136577,0.7507026224162591,-0.7647329511857247,1
0.20601679951552235,0.14866616256958662,-0.13231657243123848,0.2522746958481154,0.785425532742444,1
-0.18626216569842638,0.12834536069970295,-0.6221991434327143,0.3338209261009563,-0.8862173316034848,1
-0.09113678152414338,0.6385955946922922,0.05984898060218624,-0.7135193649605889,-0.25605976152638255,1
0.5430324463044114,0.26333269721406477,0.01818046464502492,0.2167988846821017,0.29241043213271817,1
0.49682868827690196,-0.0012732575823352823,-0.6633352359929974,0.61384878425331,0.5030239986759492,1
-0.7832871958970228,0.6654324071692729,0.34685073212531503,-0.806637352342751,-0.7242304896969529,1
-0.8349266901630622,-1.3443221819678826,0.8411439692743615,0.45800070581070146,-0.9430756716147006,1
1.0485559164877445,-0.046504030821197334,-0.5672966643708598,-0.5005008375059391,-0.1899231219314077,1
2.57146801931603,-0.14832495807899226,-0.32831911031375255,-0.5080532863145517,2.337616040959618,1
1.9255213629706598,-0.007391020467022124,0.0809062277156218,0.4684172126442501,1.391233317424318,1
-1.2842808858815806,0.7324617355288351,1.153967273215095,0.7395881518623478,-1.0325460844604006,1
0.6019195888884915,0.10337607584015283,-0.43301201796263805,0.3162803757768106,1.2271262690426548,1
0.251314601503276,-0.10987117480574314,-0.5236359811648625,0.5615448271122103,0.37671260206977897,1
0.6245684898823679,0.41115547308815453,0.23237773713451107,0.3608874778223261,-0.5053546357144657,1
-0.8602934592762044,-0.6807923309686021,1.274856854236173,0.6929449211705333,-0.881838894361893,1
0.3844901393472726,-1.058571815118231,-0.7189882159316324,0.8925817993658185,-0.9796137687358661,1
-0.3901022746433188,-0.9361555492627632,-0.7364167323659752,-0.8122162485627523,-0.898708529968727,1
-0.4553311095056845,-0.29578337965385554,0.3495717889691393,0.6100364582772607,-0.9277012991639267,1
-0.7026571083588217,-0.3280024677324335,-0.442467936077675,-0.42805701687520564,-0.42437271678547717,1
0.39083183162555796,0.4899797127157,0.07805157385708271,0.12572665303203676,0.5716642455553016,1
-0.5214659004078052,0.5460716334138302,0.09290441843420277,-0.7211825252558799,-0.7032546314230919,1
0.28755284309347917,-0.6969306844175973,0.08539940966639872,0.5298235794074571,-0.6853613156555703,1
-1.5162056320588806,1.0251975368966801,1.4738378196820354,0.909905740259507,-1.0007391533253336,1
-0.8149956572884504,0.6957754942746243,0.781958527093708,-0.7019909297173592,-0.8673118376995532,1
0.4669321389649847,-0.013119008985094573,-0.43611618389277684,0.4796086998845461,-0.9250519995720354,1
-0.2442433522427515,0.4572691700009561,0.7139360353220641,0.3493157206930049,-0.9193968376356535,1
-0.8285849978847766,1.171710331964714,0.600459123955678,0.916659140946877,-1.0336732828395845,1
-1.348603764704191,1.0125129232701204,1.3586673696879408,-0.8667921979522046,-0.9641167080261336,1
-0.7787574156982474,-0.8399490675553749,0.049007975790473474,-0.47191801977136805,-0.7893127770665004,1
0.8048537417936287,-0.14906044536208202,0.06871942944685516,0.15336601635839367,0.9379692127172413,1
0.8927314776498712,0.16947502973331788,0.1387301591433728,0.3568874236732138,-0.9797939671162119,1
-1.0097762058357922,0.9584410505937483,1.317456619972376,-0.39809752587150565,-0.8562353883204298,1
-0.3457104286953201,0.04173410709566548,-0.8355398232984407,0.4583809756997265,-1.0163052261807304,1
-0.13190480331312168,0.10429797695075384,-0.4030666400467036,0.4345539383494188,-0.23198219070571935,1
-1.2589141167684386,0.6327981246566928,0.8190945678604703,-0.7478447393737292,-0.9351469428794886,1
-0.18716812173818162,0.2849177237687064,0.1779801762017994,0.4700345630583316,-0.21081846603532753,1
-0.7026571083588217,-0.16801703694881528,0.4383764751768647,-0.6706306977300351,-0.2558297210408348,1
-0.3420866045362997,0.8102759511455015,0.6600787564341549,-0.43356370995172117,-0.7724699795163136,1
-1.1529172601170943,-1.2261663194066261,0.7106786257573993,-0.4787339965164256,-0.9983544002918219,1
1.9798787253559644,0.4111453050611994,0.05814168934060988,-0.20979172766058898,1.4098167546484834,1
0.12991649217609563,0.4656950750044639,-0.6193877121377594,0.24812542186913253,0.2314535374706602,1
2.04510756021833,0.44721468601346387,0.06858386777015922,-0.3297067083617739,0.3788826506501125,1
-1.0052464256370168,-0.28266323553938305,-0.6024032093111453,-0.6363582722887845,-0.8186314369495595,1
0.02120176740548646,-0.2392982952467926,-0.481943889263928,0.4841141760380589,1.4467114145222482,1
-1.5152996760191255,1.423130050471433,1.0105135493410768,1.036593375819658,-0.8788176959850327,1
