FLength,FWidth,FSize,FConc,FAlpha,FDist,target
-0.5324378357205294,-0.38509849690321973,-0.265141072598312,0.36864376232780344,-0.024738717275762646,-0.5616557951869153,1
-0.5515226761665469,-0.03793797642002958,0.32550498938306816,-0.5454004918988824,-0.021702182866532506,-1.4342915602052475,1
-0.5180715534703406,-0.6927566736082075,-1.1976844070169408,0.3615284477739429,-0.19483832030594475,0.4317197768933753,1
-0.6464617708589492,-0.3569129817271278,-0.7668726736362571,0.5799138713885825,-0.7470121657823638,-1.0297764515577927,1
-0.6342346945310418,-0.29986436240987313,-0.14955227337184807,0.23345278580445528,-0.7381479390725911,-0.3824869355176056,1
-0.6474769471207398,-0.33548696292033137,-0.36294697963608835,-0.025435197578312717,-0.3202640610427561,-0.3776398293820194,1
-0.5309706812163099,-0.26785921266455126,-0.635617993195951,0.029297991297536793,-0.97745522217981,-0.17499865740419077,1
0.07055320000078541,0.8252338631002941,1.2881098796444772,-1.4227735095787493,0.5527089095461678,-0.5484132869877563,1
-0.333271611772722,-0.5981619754280354,-0.40676910681535233,-0.3078584521776958,-0.6221998663403465,0.06556241671723567,1
0.12887969067821145,-0.22563558417179008,-0.0170273863466349,-0.6701921625358195,-1.0465172099493332,0.6462109182910778,1
1.6058144361331728,0.19650234106734377,-0.13600340313284828,-0.2186433543100613,-1.013698100677856,2.158159897899406,1
-0.37419575692751783,-0.32602803954502785,-0.09239297705106912,-0.43210279092587406,-1.040643509551681,-0.21405669220393478,1
0.6195127215368657,-0.08841835431780722,0.49655947615043533,-0.7342299935205631,-0.996613760617844,1.1663107625579467,1
-0.6532012160654287,-0.6495713059392166,-1.0613489002370093,0.4151669728722755,-0.9728275744122079,0.48150303825280205,1
-0.7787943743830896,-0.36336100574957614,-0.8007448492337557,0.6603716590360811,-0.3964649718804442,-1.3124042476299753,1
0.0034427133239029423,0.07955813589410936,0.43050873373531306,0.08457851206214473,-0.9887770480768511,1.9134212074401267,1
-0.5997470981689513,-0.3332246900853368,-0.8638317762840971,0.3724750855491128,0.9573271195760834,-0.6649179015892552,1
0.5308871239690729,-0.4993924549146851,0.022772419980425167,-0.5459478237876408,-0.8266406798547132,0.7306603613771203,1
0.8072540713776212,1.0939634608765345,1.867112381264216,-0.8152351130568203,-0.8875477324115693,2.5644732561435717,1
-0.8159346807439384,-0.6550521263582977,-1.150898464472896,1.242732788675119,0.577415257693995,-1.6957728515262351,1
-0.004394731382508617,0.4248170357333911,0.3559899474208162,-1.1348769360917812,0.7822279699933303,-0.03621342233413699,1
-0.6773051447428168,-0.4047376480359987,-0.3731086323153377,0.5755352162785143,-0.671765922959699,0.5415294935175441,1
0.6395535787888585,0.34116758510996814,1.12382982799661,-1.1376135955355737,-0.3156210772427842,0.8679861086881164,1
0.361404748571153,-0.4617261586547391,-0.7131005948752286,-0.06976908056775076,-0.004663850903630154,-0.7401551650584912,1
0.6271513904717378,-0.48460025065301765,-0.11695030435925563,0.05064393495911816,-0.9908090723658561,1.8677753930306884,1
0.13096683627937541,-0.38301108573663056,-0.32970990733104333,-0.39160023115774567,-0.9697872059948853,-0.3383273884591368,1
-0.2604865500940356,0.05433434022663351,0.7942112192134532,-0.8475276944935716,-0.748679959302585,-0.3532034517647642,1
-0.5784804569924654,-0.44527823297035823,-0.5196057917745184,0.24056810035831583,0.10123145261017835,0.6232608080247901,1
-0.7852356559322601,-0.5570530900713585,-1.1460293392307557,1.4249943076316978,2.0143056405465503,-0.5173355705769899,1
1.5243873611489862,2.187389866696778,3.1555252605540636,-1.7506253109450876,-0.6743117043330938,-0.31911303126419927,1
-0.8118479455362171,-0.28401752371063577,-1.1388315019162871,0.6061858020489901,1.4272346534125393,-1.8573676040050526,1
-0.9576854696338755,-0.5708179820311444,-1.696452192690106,1.8097686254289196,1.1217715606698835,-0.5143764256710099,1
-0.7144194209431068,-0.17245031484086684,-0.324840782088903,-0.03911849479727509,1.0116933543271984,-1.6644782204210034,1
0.48865910440810767,0.0223127971998987,0.8179217421317022,-0.852453681492398,-0.8052814207716059,0.13530986384506102,1
-0.8021789240777635,-0.21617666079648656,-0.8655253850639718,0.9865814647361438,1.112447252989015,-1.6177786290699345,1
0.38520814721299956,0.3542822102403716,0.6767171101096296,-0.7303986702992538,-0.623472757027044,0.8123648962924573,1
0.23256728569658103,-0.0034465123270687303,0.6233684335435699,-0.8453383669385376,-0.7629539714308221,0.7000780674166763,1
0.17321142048796864,0.3473369233483954,1.4070858964306905,-0.908828866034523,-1.0139358091795887,1.2353485505001751,1
-0.7140029383741671,-0.4798571278975217,-0.8655253850639718,0.6291737413768467,-0.5062172875352697,-0.03188851824078201,1
1.1202099590188195,0.07149264143891126,1.1932677879714817,-1.3067391491619487,-0.9671992505324734,0.8268526555153997,1
-0.7899187184545995,-0.6344676293307021,-1.0768030803533688,1.2503954351177384,-0.856005347834882,-1.637555357694968,1
0.49059716818061716,0.9791831688498168,1.6581633980471475,-1.3373897349324242,-0.9051803356288033,0.8243353738759233,1
-0.7668063022566761,-0.6524838456035937,-1.0768030803533688,1.4884848067276835,-0.2669866845899001,-0.2991756250877097,1
-0.8360370638299791,-0.6290742397458238,-1.0209139906174958,1.2772146976669048,0.7246143303878998,-0.572541699298054,1
-0.4954560767012657,-0.42599973402866526,-0.9544398460074048,0.7189361711332403,-0.9715968578145275,0.14333035162190239,1
0.04088354972029346,0.11791841440053911,1.0956735820311891,-1.0828804066597242,-0.9306688214274926,0.4103094931618733,1
-0.14758427823787396,-0.10238543008168667,-0.16098413263600347,-0.3625916410535453,-0.8589345300175232,1.02429858666282,1
-0.6458891073266569,-0.32164556898061814,-0.5591938970040946,0.10209313250241646,-0.9158158740772937,-1.4335470875501686,1
-0.7002164187909683,-0.7161170996217384,-1.0992433966867108,1.3056759558823463,-0.4969658260081582,0.5014538342252459,1
-0.42492380710002586,-0.2736515054304795,0.022772419980425167,-0.5618204485616373,-0.6645733237782397,-0.8336962795977481,1
-0.28275180288468393,0.15772676609845104,0.46141709396803077,-0.7413453080744237,-0.6949770079514657,-0.11902931031371076,1
0.18312181252614873,0.19728375414803023,1.6365698861037428,-0.9329114691398968,-1.053571784839464,0.562390795614905,1
-0.6497841658975366,-0.6453199816261109,-1.0746860693785243,0.5038347388511516,0.11690487769216418,-0.992914343294613,1
0.027305271421564588,0.12888005523870136,0.9332988402606804,-1.2197133788493477,-0.6512731497054881,0.1920959884887754,1
-0.6959072440293814,-0.29046554773308403,0.011128859618784943,0.28325998768147886,-0.5109906276103853,-0.4884939500906517,1
-0.7084324840145979,-1.2101450282840334,-1.5152360532434885,2.0505946564826574,2.394275012550026,-1.0370069413733094,1
0.04490402633750158,-0.22579951698592013,0.5151891727290593,-0.5694830950042563,-0.9987454691172531,-0.09632021637460698,1
-0.8443028229964937,-0.6098667783569204,-1.2419299363911733,1.0194213780616534,0.31463234303662957,-0.8458809939164889,1
-0.9588994216672054,-0.5666322308436906,-1.3280922830673105,1.7763813802146515,1.2886237588457499,-0.7105369364067825,1
-0.792289829443677,-0.6476970074309966,-1.0291703334193865,1.4085743509689428,1.519469386092905,0.6039661120541246,1
-0.7547567042962147,-0.35485835712336466,-0.25688472979642124,0.5525472769506578,0.9327089536143831,-2.075310634799867,1
-0.5997967921118361,0.1437214393446078,-0.2733974154002018,-0.293627823069975,-0.9663097606550222,-0.14385399201365107,1
0.6936347869169781,0.14006027316237019,0.6106663676945083,-0.8070251347254429,-0.504503485917939,0.20807001506268488,1
0.3421305978665266,-0.0026760281006573865,1.2660929655061028,-1.0078959378998105,-0.8838172425376034,0.6023727263355201,1
0.8004791304976525,0.5869301956265898,1.422328375449565,-1.3554516872614546,-0.6389851537691464,0.8420634637198936,1
-0.7218664132411374,-0.5328566067057643,-1.0526691552401508,0.571703893057205,1.6042776450981704,-0.462665033694112,1
-0.4913196475506596,-0.30996808818742133,-0.5183355851896123,0.151353002490681,-0.774455995708209,-0.04545238154285255,1
-0.45064397211028806,-0.5409986031408898,-0.8979156529790795,0.7479447612374404,-1.0120878172790218,-0.28450040872140236,1
-0.4143011352138297,-0.42532214506359445,-0.10382483631522547,-0.1266915969986343,-0.7913678054040602,-0.8811898858489278,1
-0.06402746284433658,0.06235065483759253,0.6314130752479757,-0.6088909909948678,-0.7635942507822633,0.943209982361397,1
-0.6471267231423132,-0.3723663816724531,-0.9679887162464047,-0.037476499130999485,-1.0484342139955645,-0.350873627268654,1
-0.34026189307185856,0.19442039432789224,0.8308355090782475,-0.7632385836247635,-0.23140708949185013,-0.37545729264140965,1
-0.437146150671468,0.027979408141660486,0.4749659642070296,-0.8196137681668882,-0.9776507565925255,-0.44102712343138084,1
-0.7454876007590726,-0.6250742790810507,-1.3194125380704511,0.8793044145394792,0.4392759461225786,-0.8562446959853959,1
-0.7315283355648932,-0.6930572171007792,-1.3369837291616538,1.2870666716645571,-1.0530158536660568,-0.34669601093079944,1
0.6820182361730849,0.6343559587544109,1.5612042953993086,-0.801551815837858,-0.9374396797187811,2.5448304254780845,1
-0.17409717995606133,-0.05579572430592876,0.6593576201159117,-0.6050596677735585,-0.7724623115001287,0.002469698178876265,1
-0.5634326578112843,-0.3275143637264736,-0.740410036450712,-0.04568647746237691,-0.04533884275656261,-0.432872737694993,1
0.7537786560770503,-0.6714126212084759,-1.042084100365933,1.6099924860320691,-0.6463234452581192,0.09955910864611792,1
-0.9595762058417325,-0.5645229619685508,-1.4940659434950525,1.7479201219992098,-0.8640375947885904,-0.3668878232304269,1
0.7191893054509574,0.09089135777763294,0.511590254071825,-0.7938891693952391,-1.0388721978129634,2.116531022276367,1
-0.7839956737383713,-0.833274417453342,-1.3280922830673105,2.297441338312739,-0.6216324331426621,-1.2840111853081182,1
-0.8117272602463539,-0.5749490889472215,-0.8797093585954242,1.0555452827197145,-0.5244786680796676,-0.12537607359621997,1
-0.4809904065653072,-0.05320558584267411,-0.06317822559822711,-0.6592455247606496,-0.6667242023181111,-0.08522007552819352,1
-0.268307430152819,0.16938238918309703,1.071751358015456,-1.0544191484442826,-0.5902702469463205,-0.9953646759543159,1
-0.8086651668133538,-0.309776833237603,-0.847954193972769,0.681170270808904,0.1630893391739649,-1.2596712142217368,1
-0.4711604713870361,-0.3491425663373638,-0.4220115858342259,0.3051532632318181,-0.5414019797997962,-0.35444870278854745,1
-0.4746840085753956,-0.507130083741623,-0.8797093585954242,0.8634317897654822,-0.7461571819777448,0.08125525757609746,1
-0.4632402034424829,-0.24957523946191382,0.15741431798048175,-0.6789494727559553,-1.039424294978278,0.5642118078647385,1
-0.488650372904273,0.26838688006336725,0.21520871759371324,-0.8623056554900508,-0.08077657955519152,-0.998511278003661,1
-0.8233154144514558,-0.5281298772316815,-0.6383701074632478,0.8563164752116219,0.036973476980510275,-0.3807462620434998,1
1.1599414495443787,-0.05564818477321168,0.2854934819585223,-0.9214174994759683,-0.9314892991592796,-0.5003840888983897,1
0.6166588693883354,0.7515242054402895,1.8935750184497622,-1.4123742036923381,-0.7394898419049529,-0.16148835328593875,1
0.5037400328845456,0.3606865188457186,1.7271779558270506,-1.041830515002837,-1.0508458050857232,1.2829492751189924,1
-0.5236893353945621,-0.22303998128139776,-0.40676910681535233,-0.14201688988387198,0.3745195494408905,0.11371212297019404,1
-0.31077682029351045,-0.30683697143753763,0.23320331087988466,-0.3702542874961643,-0.9725975339266602,-0.038851212137205104,1
-0.7611269944984068,-0.28327982604705054,-0.5124079544600507,0.1655836315984018,-0.05772652290330828,-1.935289521563198,1
-0.8058515430947777,-0.5390423382256047,-0.7526887001048048,1.1152044585943899,-0.9160880886518584,-0.3105971210370354,1
-0.11237493651483686,-0.366869167971959,-0.6493785645324346,-0.07141107623402605,-0.6346412226003867,-0.5145371032224658,1
-0.714308201166174,-0.3994316892853231,-0.817469235935021,0.9893181241799366,-0.4224173726583213,-0.6764331261102632,1
0.6744410930722605,0.25575312452107857,1.907123888688761,-1.0451145063353882,-1.0433158131921272,0.9039912700101974,1
-0.7445197520619342,-0.25748226553011955,-0.7131005948752286,-0.016677887358176855,0.44027278822661864,-0.11112933070046116,1
-0.28421185825420553,-0.22020394359694806,0.8452311837071848,-0.6296896027676907,-0.9949843071785475,0.2652712233809934,1
0.6356395891921178,0.9485441258889117,2.5066613967644846,-1.4320781516876437,-0.7302997245073208,0.18837362521337958,1
-0.6283187489495112,-0.24311628658519027,-0.4241285968090702,0.07691586561952574,-0.12671183051098225,-1.4912892436250453,1
0.936607404706903,0.09718091341308878,0.5683261481976353,-1.100395027099996,-0.6917142670647803,-0.09704326535615866,1
-0.16415129224439207,-0.32723567794245256,0.3187305542635682,-0.5804297327794262,-0.7827757932688522,1.0441154846757168,1
-0.12470376710674654,-0.4516825415757051,-0.16183093702594084,-0.14584821310518134,-0.8798490441619049,-0.18627286559801487,1
0.8830184032511667,0.8808671957888929,1.7953457092170162,-0.9635620549103724,-1.0509263192556648,2.409379249600742,1
0.6182845712341398,0.5468158360089685,1.6359347828112893,-1.4019748978059265,-1.0366254690707806,0.6801674408320962,1
0.27981675986714893,-0.05036954815822439,0.8122058124996236,-0.698653420751261,-0.9258226351986203,0.509019068939629,1
1.2797511794615353,1.9626653006601786,1.8683825878491223,-1.2454379776209972,-0.3886397613637287,1.2171785973897007,1
-0.6736254265911048,-0.43666083137425565,-0.6152946878374513,0.2870913109027876,-0.9913074934178762,-1.565827559745448,1
1.409499697955663,3.3178159086661716,3.820901809947425,-1.8639230119180958,-0.9667315015451929,1.1091363338315476,1
-0.9397080942007203,-0.6469429164859983,-1.1727036775137856,2.3209766095293536,0.6764476867222959,-0.5694218768406181,1
-0.8170729086738249,-0.3425743249178868,-0.5208759983594253,0.6050911382714732,0.17074201932651978,-0.7295772262543098,1
-0.6175398960999626,-0.4407591517275067,-0.49568356775878536,0.7851633296730182,-1.0509263192556648,-1.162830853959252,1
0.0183603617022904,-0.17007328903598115,0.46755642579507717,-0.8294657421645413,-0.8549893356903795,-0.01812380799939099,1
-0.2696633648801057,-0.49827224735146314,-0.32970990733104333,0.323762547449607,-0.7383012993962896,-0.129433181770482,1
-0.48757603718666703,0.29575273116880885,0.684126648521583,-0.5585364572290864,-0.6214253967056692,-1.5442432086665359,1
0.6229179398135947,0.40430904068572265,2.232508475522231,-1.3165911231596015,-0.8804088093434045,0.9135783639137343,1
-0.8174349645434145,-0.6427298431628562,-1.2965488195421393,0.974540163183457,0.18415337963395267,0.7293079919856996,1
-0.7122660167514296,-1.2101450282840334,-1.3822877640233076,2.304556652866599,1.3168037183253476,0.16685622311424053,1
-0.8049262892058264,-0.3195363001054781,-1.0270533224445422,0.5738932206122388,2.2849252677449092,-1.9231422986731301,1
-0.42339276038352586,-0.6295988247510399,-0.5873501429695154,0.32540454311588224,-0.5457957530737579,-0.034017495797572884,1
-0.4568722796185235,-0.16211708312353654,0.15169838834840405,-0.7676172387348313,-0.6095169675704811,-0.9244389267824805,1
-0.41228971371610934,-0.10392093410737151,0.5818750184366341,-0.7621439198472464,-0.35084410958823536,0.22815470899467527,1
-0.5798340253415195,-0.8454928765331677,-1.2103864728660032,1.0681339161611596,-0.7615353884366111,-0.5421602522769298,1
0.6910696329128264,0.2582339744415799,1.5366469680911221,-1.0659131181082109,-0.9840995582040472,0.706746185802097,1
-0.5931188727394044,-0.0911013880424022,0.26982760074468004,-0.2843231809610807,-0.44764514590672333,-0.364129525263767,1
-0.7739314671150715,-0.3915465209256681,-0.7114069860953539,0.6729602924775263,-0.8562353883204298,-0.7152367547868685,1
1.1923608313311662,1.379020766940127,2.900848840280372,-1.5798577616524372,-1.0154349063437413,1.9678507279958206,1
-0.638425550380998,-0.6462926496566158,-0.9779386678281702,0.6735076243662848,-1.049948647192087,-1.0022872004628751,1
-0.8148343148657737,-0.5009880676388841,-0.8140820183752706,0.7003268869154511,1.9815363733802753,0.05561379832292316,1
-0.7068967045416326,-0.3478201749700482,-0.5617343101739076,0.3801377319917318,-0.16204988309920723,-1.311863299873407,1
-0.416416677353785,-0.2813235611317655,-0.22915188602596914,-0.27228187940839366,-0.9785019063890521,-1.0754892149470028,1
0.13631721746331155,0.39594300273795296,1.0050655123078804,-0.4331974547033912,-0.9570928052007427,1.8556308480998118,1
-0.7299404957708103,-1.2101450282840334,-1.4665448008220852,1.9175930075143433,0.8210703059780661,-0.7490861589602497,1
