device_age_months,battery_capacity_mah,avg_charging_cycles_per_week,fast_charging_usage_percent,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,target
0.054298807155217045,1.1614964849858662,0.7144335324090761,0.863327279742193,1.3010135527189544,1.5188444025820582,2,3
1.1153750282707122,-0.1808084785942401,0.3848612862152744,-0.2480250420506402,0.5600129612726596,0.19623862615512644,0,1
1.3983286872348442,-1.5231134421743464,0.5826046339315554,1.3132674909943522,0.2777270216740713,0.9777784031346769,1,1
0.054298807155217045,-0.1808084785942401,1.274706350938539,-1.6428396969323336,-0.03984466037434056,2.2803446981005937,0,1
1.5398055167169102,-1.5231134421743464,-0.7027271262242715,-0.8734419356911415,-0.5338450546718702,0.4968308480703381,2,1
0.4787292956014151,1.1614964849858662,2.230465864900564,-1.2288947025803474,1.1951563253694837,-0.4049458176752969,0,1
-1.0775158287013111,-0.1808084785942401,-0.47202655388861015,1.4932435754952158,-0.780845251820635,-0.36486685475326885,1,3
-0.653085340255113,-1.5231134421743464,-0.3401976554110896,-1.692333120170071,0.5952987037224834,-0.6654590766684804,1,2
-1.28973107292441,1.1614964849858662,-0.5049837785079905,0.09842892061352217,0.4541557339231891,0.8375020329075779,2,2
-0.58234692551408,-0.1808084785942401,0.08824626464085265,0.3953894600399473,-0.11041614527398756,0.43671240368729564,2,2
-0.15791643706788197,1.1614964849858662,0.3848612862152744,-0.6484718300650621,1.1951563253694837,-0.28470892890921234,2,3
0.054298807155217045,-1.5231134421743464,-0.7027271262242715,-0.16703580402525167,0.03072682452530644,1.6190418098871286,1,3
-0.29939326654994797,-0.1808084785942401,-0.14245430769480835,0.8048350522794119,-0.03984466037434056,-0.3247878918312404,0,3
-0.22865485180891498,-0.1808084785942401,-0.3401976554110896,-1.97129605114641,0.2424412792242479,0.15615966323309835,2,3
-1.28973107292441,-0.1808084785942401,-0.07653985845604823,0.5483691318656814,0.8422989008712483,-0.7055380395905086,2,2
-0.794562169737179,1.1614964849858662,-0.5379410031273706,-1.2288947025803474,-1.3101313885679882,-0.04423515137704276,0,3
-0.723823754996146,1.1614964849858662,-0.20836875693356877,0.5978625551034189,2.5007287960129547,-0.7255775210515226,0,3
-1.28973107292441,-1.5231134421743464,1.3076635755579196,1.4527489564825213,0.6658701886221305,-0.04423515137704276,2,2
-1.148254243442344,0.4903440031958131,-0.37315488003046965,-0.5179891688019357,0.06601256697513018,-0.9860907800447063,0,2
1.610543931457943,-0.1808084785942401,0.4507757354540345,-0.3155160737384641,-1.2395599036683411,-0.4450247805973252,2,1
-1.218992658183377,-0.1808084785942401,-1.328914393992495,-0.6034778089398461,1.5480137498677191,-0.6454195952074663,2,2
-0.15791643706788197,-1.5231134421743464,-0.5379410031273706,-1.0804144328671348,-0.4985593122220466,-0.585301150824424,2,3
0.2665140513783161,-0.1808084785942401,-1.1311710462762137,-1.0264216075168757,-0.9572739640697528,-0.8458144098176075,0,3
-0.511608510773047,1.1614964849858662,1.044005778602878,-0.8374467187909688,0.6305844461723068,-0.28470892890921234,2,3
0.40799088086038204,1.1614964849858662,1.3735780247966798,0.7103476079164587,-0.7102737669209879,-2.008104334556426,0,1
0.33725246611934906,-0.1808084785942401,0.5166901846927953,-0.9094371525913143,1.0892990980200128,0.7373046256025073,1,1
0.9738981987886461,-0.1808084785942401,2.527080886474986,-0.24352563993811885,-1.1337026763188705,0.3365149963822251,0,1
0.6909445398245141,1.1614964849858662,0.7803479816478363,0.8453296712921065,-0.2162733726234583,0.3565544778432395,0,1
-0.511608510773047,-0.1808084785942401,-0.043582633836668175,-0.8509449251285336,0.06601256697513018,-0.12439307722109928,1,3
1.186113443011745,1.1614964849858662,0.25303238773775355,-0.967929380054095,-0.11041614527398756,1.2984101065109026,1,1
0.9738981987886461,0.4903440031958131,1.5383641478935806,0.737344020591588,-0.7455595093708115,-0.6654590766684804,2,1
-0.58234692551408,0.4903440031958131,-0.7027271262242715,1.232278252968963,-0.14570188772381112,-1.667433149719186,1,3
-0.794562169737179,-0.1808084785942401,-1.6255294155669164,-0.3875065075388096,-1.2395599036683411,0.29643603346019703,0,2
0.40799088086038204,-0.1808084785942401,0.48373296007341515,-0.4729951476767198,0.06601256697513018,1.939673513263354,2,1
-0.08717802232684896,-0.1808084785942401,-0.20836875693356877,-1.5933462736945962,-0.4985593122220466,1.4787654396600294,2,3
0.6909445398245141,1.1614964849858662,-1.7573583140444373,-1.6788349138325065,0.3835842490235419,0.9577389216736628,1,2
1.3275902724938111,0.4903440031958131,-1.2629999447537346,1.821699929709292,0.10129830942495359,2.3003841795616085,1,3
1.3983286872348442,0.4903440031958131,-0.24132598155294913,1.8441969402718998,-1.098416933869047,-0.3849063362142829,1,1
0.620206125083481,-1.5231134421743464,0.31894683697651427,1.5562352050705177,-0.392702084872576,-0.42498529913631095,2,1
-1.572684731888542,-1.5231134421743464,-0.3401976554110896,-0.9769281842791382,-0.9572739640697528,-0.22459048452616984,2,2
0.8324213693065801,-0.1808084785942401,2.0986369664230433,-1.5708492631319884,-0.11041614527398756,-2.008104334556426,1,1
1.256851857752778,1.1614964849858662,-0.8675132493211724,0.2334109839891699,-0.4985593122220466,1.4787654396600294,2,3
1.0446366135296792,-0.1808084785942401,0.5166901846927953,1.6687202578835576,0.5600129612726596,0.015883293005999364,2,1
0.054298807155217045,0.4903440031958131,-1.7573583140444373,0.3728924494773393,-0.03984466037434056,-0.605340632285438,2,3
-0.15791643706788197,-0.1808084785942401,-0.07653985845604823,-0.09504537022490614,-0.4985593122220466,-0.18451152160414175,2,3
1.3275902724938111,-0.1808084785942401,0.12120348926023272,0.6428565762286348,-0.07513040282416414,-0.946011817122678,2,1
0.9738981987886461,0.4903440031958131,-1.3948288432312554,0.08043131216343587,-0.6397022820213407,0.0559622559280278,0,3
-0.723823754996146,0.4903440031958131,-0.8675132493211724,0.3099008199020371,0.20715553677442416,-0.5051432249803675,2,2
1.681282346198976,0.4903440031958131,0.7144335324090761,0.530371523415595,-0.03984466037434056,-0.46506426205833923,1,1
-1.5019463171475091,0.4903440031958131,-0.14245430769480835,-0.7609568828781019,-1.3101313885679882,-0.8858933727396356,2,2
0.2665140513783161,-1.5231134421743464,-0.1094970830754283,1.6417238452084282,3.488729584608014,0.035922774467013405,2,3
-0.22865485180891498,1.1614964849858662,-0.043582633836668175,-2.002791865934061,-0.2515591150732819,-0.5051432249803675,1,3
-0.016439607585815957,1.1614964849858662,2.4282092126168453,0.18391756075143234,-0.5691307971216938,1.358528550893945,0,1
-0.865300584478212,0.4903440031958131,-0.7356843508436518,0.18391756075143234,-0.2868448575231053,0.5369098109923662,1,3
-0.511608510773047,1.1614964849858662,1.5713213725129607,1.5202399881703452,0.4188699914733656,-1.306722483420932,1,3
0.5494677103424481,1.1614964849858662,-1.7573583140444373,0.22441217976412692,-0.35741634242275244,0.6170677368364227,1,2
-0.653085340255113,1.1614964849858662,0.12120348926023272,1.6462232473209497,-0.4279878273223996,0.3365149963822251,2,3
1.3983286872348442,1.1614964849858662,-0.7686415754630319,1.866693950834508,-0.9572739640697528,0.07600173738904184,2,1
1.186113443011745,0.4903440031958131,-0.9993421477986931,1.191783633956269,-0.6397022820213407,-0.16447204014312772,2,1
1.3275902724938111,-0.1808084785942401,0.6155618585509354,0.13892353962621642,-0.004558917924516982,1.178173217744818,1,1
-1.643423146629575,-0.1808084785942401,-0.5049837785079905,-1.8723092046709349,-0.14570188772381112,-1.1063276688107908,2,2
0.6909445398245141,-0.1808084785942401,-1.5925721909475363,1.1197932001559232,-0.6397022820213407,-0.06427463283805716,0,3
1.186113443011745,-1.5231134421743464,-1.7573583140444373,1.5877310198581691,0.10129830942495359,-1.6874726311802002,2,3
0.620206125083481,1.1614964849858662,0.3519040615958943,1.6867178663336442,-0.6397022820213407,0.5369098109923662,2,3
0.33725246611934906,0.4903440031958131,-1.0982138216568336,0.08043131216343587,0.10129830942495359,-0.06427463283805716,1,3
-0.865300584478212,0.4903440031958131,0.879219655505977,1.232278252968963,-1.0278454489693998,-0.9860907800447063,0,3
-0.865300584478212,-1.5231134421743464,0.9780913293641178,-0.5989784068273245,-0.392702084872576,0.1761991446941124,0,2
-0.511608510773047,0.4903440031958131,-0.8345560247017922,-0.4999915603518494,-0.5691307971216938,1.358528550893945,0,3
0.4787292956014151,-0.1808084785942401,-0.043582633836668175,-1.044419215966962,1.2657278102691305,0.11608070031106993,2,3
0.4787292956014151,-1.5231134421743464,0.648519083170316,-0.30651726951342106,-0.5691307971216938,-1.5872752238751295,0,3
0.6909445398245141,0.4903440031958131,-1.1970854955149741,0.38639065581490395,0.8775846433210717,-0.02419566991602872,1,3
0.9738981987886461,-1.5231134421743464,-0.1094970830754283,-0.009556730086995967,-0.004558917924516982,0.29643603346019703,0,1
1.4690671019758772,-1.5231134421743464,-0.7356843508436518,1.0298051579054914,-0.9219882216199292,-0.7055380395905086,2,1
0.2665140513783161,0.4903440031958131,0.2859896123571336,0.6788517931288074,0.8775846433210717,2.220226253717552,0,3
1.681282346198976,-0.1808084785942401,0.0552890400214726,1.0433033642430567,0.6305844461723068,-1.4469988536480307,0,1
0.2665140513783161,0.4903440031958131,-0.14245430769480835,0.4943763065154224,0.20715553677442416,-2.008104334556426,1,3
1.3275902724938111,1.1614964849858662,0.18711793849899344,0.1974157670889973,0.20715553677442416,-0.946011817122678,0,1
-0.653085340255113,1.1614964849858662,-0.7686415754630319,0.6473559783411561,-0.11041614527398756,-1.9479858901733835,2,2
1.3275902724938111,0.4903440031958131,0.2200751631183735,-0.7969520997782745,0.34829850657371847,0.9376994402126485,2,1
1.5398055167169102,-0.1808084785942401,-0.37315488003046965,0.34139663468968806,0.8070131584214245,1.0579363289787334,0,1
-1.0775158287013111,1.1614964849858662,-0.40611210464985004,1.5967298240832124,-1.0631311914192234,-1.6273541867971577,1,2
0.33725246611934906,1.1614964849858662,-1.1311710462762137,1.3762591205696542,1.0540133555701894,-1.0862881873497767,1,3
-0.016439607585815957,0.4903440031958131,-0.20836875693356877,0.5933631529908973,1.3362992951687778,-1.2265645575768755,2,3
0.9738981987886461,0.4903440031958131,-0.7356843508436518,0.2739056030018642,-0.9572739640697528,-0.02419566991602872,1,3
-0.37013168129098095,0.4903440031958131,-1.7244010894250572,-1.021922205404354,-0.5691307971216938,0.4767913666093241,0,2
-1.431207902406476,-1.5231134421743464,-0.20836875693356877,0.4988757086279438,0.10129830942495359,1.4988049211210437,1,2
-1.714161561370608,-1.5231134421743464,0.41781851083465443,-0.014056132199517622,0.701155931071954,0.4166729222262816,1,2
0.33725246611934906,-1.5231134421743464,-0.24132598155294913,-0.2300274336005539,-0.18098763017363473,-0.34482737329225444,2,3
1.681282346198976,0.4903440031958131,-0.9993421477986931,-1.120909051879829,0.20715553677442416,-0.3849063362142829,0,3
-1.572684731888542,-0.1808084785942401,-0.47202655388861015,-1.4898600251065994,-0.780845251820635,0.09604121885005588,2,2
1.3983286872348442,1.1614964849858662,0.4507757354540345,-0.12204178290003576,0.03072682452530644,0.15615966323309835,1,1
-0.794562169737179,-1.5231134421743464,-0.4390693292692301,0.6878505973538507,1.5480137498677191,-0.12439307722109928,2,2
0.33725246611934906,-0.1808084785942401,-1.7573583140444373,0.74184342270411,-0.03984466037434056,0.09604121885005588,1,3
-1.5019463171475091,0.4903440031958131,1.6372358217517213,1.677719062108601,0.5247272188228362,-0.02419566991602872,2,2
-0.511608510773047,-1.5231134421743464,-0.1754115323141887,0.11642652906360847,-0.7102737669209879,-1.4670383351090448,1,2
0.8324213693065801,0.4903440031958131,-1.0322993724180731,0.21991277765160527,-0.8161309942704585,0.13612018177208396,2,3
-0.016439607585815957,-0.1808084785942401,0.6155618585509354,0.06243370371334956,2.324300083763837,-0.8858933727396356,1,3
1.610543931457943,-1.5231134421743464,0.18711793849899344,0.4763786980653358,0.13658405187477732,0.19623862615512644,0,1
-1.714161561370608,-1.5231134421743464,-1.328914393992495,1.1287920043809665,0.6658701886221305,0.4767913666093241,2,2
1.4690671019758772,-1.5231134421743464,0.48373296007341515,-1.0399198138544403,1.15987058291966,1.178173217744818,1,1
-0.723823754996146,-1.5231134421743464,1.109920227841638,1.2502758614190497,-1.0278454489693998,-0.04423515137704276,1,3
-1.148254243442344,-0.1808084785942401,-0.37315488003046965,0.759841031154196,1.8302996894663073,-0.6454195952074663,0,2
-0.723823754996146,-1.5231134421743464,-1.7573583140444373,-1.0084239990667894,-0.03984466037434056,0.8375020329075779,1,2
1.681282346198976,1.1614964849858662,0.6155618585509354,1.0747991790307074,2.1831571139645427,0.0559622559280278,2,1
-0.08717802232684896,1.1614964849858662,0.5826046339315554,-1.0804144328671348,-0.9219882216199292,1.9597129947243686,0,3
-1.5019463171475091,0.4903440031958131,-0.9993421477986931,-0.20303102092542427,0.9128703857708951,-1.4269593721870166,2,2
-0.936038999219245,-1.5231134421743464,-1.1970854955149741,-1.3368803532808655,-0.6044165395715173,-0.585301150824424,2,2
0.8324213693065801,1.1614964849858662,2.494123661855606,-0.42350172443898254,-0.32213059997292887,-0.7255775210515226,1,1
0.8324213693065801,1.1614964849858662,-0.5049837785079905,-1.9218026279086724,1.0540133555701894,1.8394761059582836,1,3
1.256851857752778,1.1614964849858662,-0.9334276985599328,-1.5483522525693805,-0.5338450546718702,0.45675188514831006,2,3
-1.360469487665443,-0.1808084785942401,0.2859896123571336,0.7463428248166313,-0.11041614527398756,-1.8878674457903413,1,2
0.9738981987886461,-1.5231134421743464,0.25303238773775355,1.2187800466313985,-0.11041614527398756,-1.8077095199462847,2,1
1.4690671019758772,-0.1808084785942401,-0.1094970830754283,-0.14003939135012206,-0.4985593122220466,0.8575415143685923,1,1
-0.08717802232684896,-0.1808084785942401,-1.7573583140444373,-1.3098839406057359,-0.5691307971216938,-1.0662487058887626,2,2
-1.006777413960278,1.1614964849858662,-0.2742832061723292,-0.329014280076029,-1.1689884187686939,-0.004156188455014679,1,2
-0.865300584478212,1.1614964849858662,1.241749126319159,-0.35601069275115865,-0.392702084872576,-0.2045510030651558,0,3
0.620206125083481,0.4903440031958131,-0.20836875693356877,-0.7114634596403643,0.10129830942495359,1.9797524761853822,2,3
-0.016439607585815957,-1.5231134421743464,-1.164128270895594,-0.9319341631539222,-0.392702084872576,-0.2446299659871839,1,3
-1.28973107292441,-1.5231134421743464,0.846262430886597,-1.129907856104872,0.20715553677442416,-0.42498529913631095,0,2
-1.5019463171475091,1.1614964849858662,0.41781851083465443,0.4628804917277711,4.053301463805191,0.5569492924533807,2,2
-1.218992658183377,1.1614964849858662,-0.30724043079170926,0.36839304736481765,0.9834418706705422,1.1180547733617756,0,2
-0.37013168129098095,-1.5231134421743464,0.9121768801253571,-0.5719819941521949,-0.14570188772381112,0.11608070031106993,0,3
0.2665140513783161,0.4903440031958131,1.9338508433261425,0.33239783046464505,0.6658701886221305,-2.008104334556426,0,1
1.3983286872348442,1.1614964849858662,-0.9334276985599328,1.470746564932608,0.6658701886221305,0.7974230699855498,0,3
1.4690671019758772,0.4903440031958131,0.25303238773775355,1.2727728719816576,-1.2395599036683411,-1.3668409278039744,2,1
-1.0775158287013111,-0.1808084785942401,1.966808067945523,0.8048350522794119,1.7244424621168368,-1.5471962609531014,2,2
1.256851857752778,1.1614964849858662,0.4507757354540345,0.6698529889037641,-0.11041614527398756,-0.5051432249803675,2,1
0.620206125083481,-0.1808084785942401,-0.8675132493211724,-1.3188827448307792,0.13658405187477732,0.11608070031106993,1,3
0.054298807155217045,1.1614964849858662,0.2859896123571336,0.06693310582587121,-1.2748456461181648,1.4587259581990157,0,3
1.1153750282707122,-0.1808084785942401,1.6701930463711014,0.47187929595281447,0.20715553677442416,-2.008104334556426,1,1
1.681282346198976,1.1614964849858662,-0.9334276985599328,0.9983093431178408,-0.004558917924516982,0.15615966323309835,0,1
-1.572684731888542,0.4903440031958131,0.15416071387961336,1.3087680888818303,-0.7455595093708115,1.4787654396600294,1,2
-1.360469487665443,0.4903440031958131,-0.2742832061723292,0.3728924494773393,-0.463273569772223,-0.10435359576008524,1,2
-1.431207902406476,0.4903440031958131,-0.5049837785079905,-1.242392908917912,-0.6749880244711643,0.7773835885245358,2,2
-1.431207902406476,-0.1808084785942401,0.5496474093121753,-1.0354204117419188,-0.5691307971216938,0.6771861812194652,0,2
1.5398055167169102,0.4903440031958131,0.48373296007341515,-1.2693893215930416,-0.07513040282416414,-0.5652616693634098,2,1
-0.15791643706788197,-0.1808084785942401,1.011048553983498,0.06693310582587121,0.4541557339231891,0.5970282553754087,1,3
1.681282346198976,1.1614964849858662,1.076963003222258,-1.6428396969323336,1.2657278102691305,0.11608070031106993,1,1
-1.148254243442344,-0.1808084785942401,-0.9004704739405527,-1.1569042687800017,0.17186979432460076,-0.3247878918312404,2,2
0.6909445398245141,1.1614964849858662,0.2200751631183735,0.7328446184790667,-0.2162733726234583,1.5990023284261143,2,3
-0.37013168129098095,-1.5231134421743464,-0.2742832061723292,-0.351511290638637,0.7364416735217774,-0.18451152160414175,2,3
