device_age_months,avg_charging_cycles_per_week,avg_battery_temp_celsius,overnight_charging_freq_per_week,video_streaming_hours_per_week,background_app_usage_level,thermal_stress_index,target
-1.28973107292441,0.3519040615958943,-1.1034032015977022,1.0991829488539675,0.3365149963822251,0,-1.1559744294069723,2
0.2665140513783161,-0.3401976554110896,-1.06409925762195,1.0991829488539675,1.6791602542701705,0,-1.2004711522332296,3
-1.218992658183377,-0.8015988000824119,0.3508427255051631,-1.0690018169144706,0.29643603346019703,1,0.25308846009118807,2
-1.714161561370608,-0.9004704739405527,-0.23871643413113297,-1.0690018169144706,-0.6854985581294946,0,-0.42919462324476304,2
-1.572684731888542,0.5826046339315554,0.3901466694809168,0.6655459957002798,0.2162781076161405,2,1.0836939528479983,2
-0.08717802232684896,0.5496474093121753,0.31153878152941217,-1.5026387700681583,-1.5672357424141155,0,0.19375949632284442,3
-0.15791643706788197,-0.7356843508436518,0.4294506134566705,0.6655459957002798,-0.5652616693634098,2,0.7722168930641945,3
-1.218992658183377,-1.2959571693731147,-0.7889716497916781,-0.635364863760783,-0.3047484103702264,1,-0.6961749602023094,2
1.5398055167169102,1.4394924740354398,0.9404018851414605,-0.635364863760783,-0.3849063362142829,0,0.6980556883537646,1
0.8324213693065801,-0.8345560247017922,-0.4352361540098988,-0.635364863760783,-1.5872752238751295,2,-0.6516782373760514,3
-1.572684731888542,-0.24132598155294913,0.66527427731119,0.6655459957002798,-1.1864855946548474,2,0.6090622427012499,2
0.5494677103424481,0.5496474093121753,0.6259703333354364,1.5328199020076552,-0.02419566991602872,1,0.25308846009118807,1
0.19577563663728306,-0.8345560247017922,-1.4178347534037279,-0.2017279106070954,0.8375020329075779,0,-1.2746323569436588,3
1.5398055167169102,1.9008936187067624,-0.12080460220387321,-0.635364863760783,-0.42498529913631095,1,-0.0435563587505301,1
-1.218992658183377,-0.7356843508436518,-0.2780203781068867,-0.635364863760783,0.07600173738904184,2,-0.38469790041850566,2
0.620206125083481,0.846262430886597,-1.221315033524962,0.2319090425465922,0.8775809958296064,1,-0.8889940924494258,3
0.6909445398245141,0.6814763077896961,-0.5924519299129123,0.6655459957002798,2.6811343273208763,2,-0.7406716830285668,1
0.4787292956014151,-0.07653985845604823,-0.2780203781068867,0.6655459957002798,-0.3247878918312404,0,0.0009403640757279511,3
-0.08717802232684896,-0.9334276985599328,-0.5924519299129123,1.0991829488539675,-0.8458144098176075,2,-0.14738204534513114,3
-0.794562169737179,-1.7573583140444373,-1.8894820811127655,0.2319090425465922,0.7974230699855498,0,-1.6306061395537206,2
0.4787292956014151,-0.1754115323141887,2.040912316462551,1.0991829488539675,0.8575415143685923,2,1.973628409373152,1
1.4690671019758772,0.2200751631183735,-0.6710598178644184,0.2319090425465922,-1.306722483420932,1,-0.48852358701310666,1
1.256851857752778,-0.1754115323141887,0.11501906165064633,-0.635364863760783,-1.126367150271805,1,0.14926277349658704,1
-0.653085340255113,0.022331815402092534,-0.5138440419614049,-0.635364863760783,-1.3668409278039744,2,-0.4440268641868493,2
-1.5019463171475091,0.41781851083465443,0.508058501408178,0.6655459957002798,-0.7255775210515226,2,0.1344305325545008,2
0.8324213693065801,1.4724496986548206,-0.002892770276614835,0.2319090425465922,0.8575415143685923,1,0.29758518291744546,1
-0.29939326654994797,-0.3401976554110896,-0.2780203781068867,1.5328199020076552,0.3565544778432395,1,-0.35503341853433384,3
-0.794562169737179,-0.6038554523661309,-1.142707145573456,-1.5026387700681583,0.15615966323309835,2,-1.0818132246965424,2
0.40799088086038204,0.25303238773775355,0.15432300562639725,-1.5026387700681583,-0.9860907800447063,2,0.030604845959899766,3
1.610543931457943,0.3519040615958943,-0.04219671425236716,-1.0690018169144706,-1.0662487058887626,1,-0.3105366957080758,1
-0.511608510773047,-1.2629999447537346,-1.6143544732824937,-0.2017279106070954,0.07600173738904184,0,-1.571277175785377,2
-1.28973107292441,-0.5708982277467509,0.2329308935779047,-0.2017279106070954,-0.04423515137704276,0,0.6090622427012499,2
-1.0775158287013111,-0.47202655388861015,-1.6536584172582474,-1.0690018169144706,0.4767913666093241,0,-1.6899351033220642,2
-1.28973107292441,0.5826046339315554,-0.8282755937674304,1.0991829488539675,1.3785680323549587,0,-1.141142188464886,2
0.5494677103424481,-0.8675132493211724,-0.5531479859371585,0.2319090425465922,-1.1464066317328192,1,-0.8444973696231685,3
-0.15791643706788197,-0.40611210464985004,0.66527427731119,0.2319090425465922,-0.14443255868211333,2,0.4162431104541327,3
-0.29939326654994797,1.8349791694680024,-0.9461874256946902,-0.635364863760783,0.11608070031106993,0,-1.2153033931753159,3
-0.440870096032014,0.7144335324090761,-0.8282755937674304,1.5328199020076552,0.19623862615512644,1,-0.963155297159855,3
1.610543931457943,-0.5379410031273706,0.508058501408178,1.0991829488539675,0.07600173738904184,0,0.7722168930641945,1
-0.440870096032014,0.5826046339315554,0.31153878152941217,-0.2017279106070954,-0.04423515137704276,2,0.8315458568325381,3
0.7616829545655471,0.41781851083465443,0.5473624453839289,-0.635364863760783,0.1761991446941124,1,0.10476605067032897,1
0.2665140513783161,-0.14245430769480835,-0.12080460220387321,-0.635364863760783,0.5168703295313521,2,-0.23637549099764657,3
-0.511608510773047,-1.164128270895594,-0.23871643413113297,-0.2017279106070954,-0.7055380395905086,2,-0.35503341853433384,2
-1.643423146629575,-0.24132598155294913,0.66527427731119,0.2319090425465922,0.45675188514831006,1,0.7722168930641945,2
-1.714161561370608,0.18711793849899344,-1.5357465853309877,1.0991829488539675,0.5168703295313521,2,-1.5861094167274632,2
1.5398055167169102,-0.6038554523661309,1.2548334369474876,1.5328199020076552,0.23631758907715453,2,1.291345326037201,1
-1.431207902406476,0.7473907570284563,0.8617939971899559,-1.5026387700681583,1.5789628469650998,0,1.3210098079213728,2
-0.37013168129098095,1.5713213725129607,0.193626949602151,0.2319090425465922,0.2162781076161405,2,1.246848603210943,3
-1.006777413960278,0.18711793849899344,0.193626949602151,0.2319090425465922,0.3565544778432395,2,-0.22154325005556033,2
1.186113443011745,1.40653524941606,-0.04219671425236716,1.5328199020076552,-0.9860907800447063,2,-0.0435563587505301,1
-1.643423146629575,0.18711793849899344,-0.6710598178644184,1.5328199020076552,1.037896847517719,0,-0.6368459964339658,2
-1.572684731888542,-0.9334276985599328,-0.317324322082639,-0.635364863760783,1.9196340318023404,2,0.04543708690198535,2
-0.15791643706788197,1.011048553983498,0.508058501408178,-0.635364863760783,0.15615966323309835,2,0.8760425796587955,3
-0.936038999219245,1.241749126319159,0.07571511767489261,1.0991829488539675,-2.008104334556426,0,0.0009403640757279511,3
-0.37013168129098095,1.8679363940873823,2.0802162604383043,-0.635364863760783,1.0779758104397474,0,2.477924601404072,1
-1.431207902406476,0.5166901846927953,0.11501906165064633,-0.2017279106070954,1.358528550893945,1,-0.028724117808443864,2
0.8324213693065801,1.011048553983498,-1.5750505293067414,-0.2017279106070954,0.2162781076161405,1,-1.6751028623799784,1
0.9031597840476131,0.8133052062672169,1.3334413248989923,-1.0690018169144706,-0.5251827064413815,2,1.3655065307476302,1
0.33725246611934906,1.5383641478935806,-0.5138440419614049,-0.635364863760783,1.2783706250498883,0,-0.7851684058548248,1
-1.148254243442344,0.41781851083465443,0.3508427255051631,-0.2017279106070954,1.1982126992058322,1,0.4755720742224763,2
0.620206125083481,0.41781851083465443,1.17622554899598,-1.0690018169144706,0.2563570705381689,1,1.2023518803846855,1
1.3275902724938111,-0.8675132493211724,-0.5924519299129123,1.0991829488539675,1.1380942548227897,0,-0.19187876817138852,1
0.6909445398245141,-0.30724043079170926,-0.2780203781068867,0.6655459957002798,-0.7255775210515226,2,-0.3698656594764194,3
-0.22865485180891498,1.076963003222258,-0.16010854617962694,-0.635364863760783,1.2984101065109026,2,0.11959829161241521,3
1.3275902724938111,0.5496474093121753,0.31153878152941217,-0.635364863760783,0.27639655199918295,0,-0.1325498044030449,1
-0.08717802232684896,1.241749126319159,-0.08150065822812089,-1.5026387700681583,-0.3047484103702264,2,0.0009403640757279511,3
-0.58234692551408,0.2200751631183735,-0.5138440419614049,-0.2017279106070954,0.11608070031106993,0,-0.45885910512893485,3
-1.0775158287013111,-0.3401976554110896,0.7045782212869438,-1.0690018169144706,0.7974230699855498,2,1.0095327481375684,2
0.33725246611934906,0.0552890400214726,0.9404018851414605,-0.635364863760783,0.29643603346019703,1,1.8846349637206359,3
1.4690671019758772,-0.2742832061723292,1.8836965405595387,-0.2017279106070954,1.8394761059582836,0,2.403763396693643,1
-0.15791643706788197,0.08824626464085265,-1.339226865452222,-1.0690018169144706,1.2182521806668465,2,-1.5564449348432914,3
0.4787292956014151,-1.3948288432312554,-1.8501781371370132,-1.5026387700681583,-1.1864855946548474,2,-1.6751028623799784,3
-0.58234692551408,-0.24132598155294913,1.1369216050202264,1.5328199020076552,0.9176599587516344,0,0.7722168930641945,3
-0.58234692551408,-0.6038554523661309,-0.19941249015538065,-1.0690018169144706,0.997817884595691,2,-0.4440268641868493,3
-0.794562169737179,-1.7573583140444373,-0.9854913696704439,-0.635364863760783,0.6170677368364227,1,-0.8000006467969104,2
-1.148254243442344,-0.40611210464985004,0.15432300562639725,0.2319090425465922,-0.966051298583692,2,-0.11771756346095931,2
1.0446366135296792,0.41781851083465443,-0.7103637618401707,1.5328199020076552,1.1180547733617756,1,-0.6368459964339658,1
-1.643423146629575,-0.14245430769480835,0.8224900532142022,1.0991829488539675,0.2563570705381689,2,0.5793977608170781,2
1.3983286872348442,-0.8675132493211724,0.5866663893596826,0.2319090425465922,-1.0261697429667342,1,0.5793977608170781,3
-0.016439607585815957,1.011048553983498,0.11501906165064633,-1.5026387700681583,0.3565544778432395,1,-0.11771756346095931,3
0.9738981987886461,-0.7356843508436518,0.7045782212869438,0.6655459957002798,1.1380942548227897,2,0.9057070615429673,1
-1.148254243442344,-0.40611210464985004,-1.8501781371370132,-0.635364863760783,-0.8458144098176075,2,-1.7640963080324938,2
-0.22865485180891498,0.25303238773775355,0.4294506134566705,-0.635364863760783,-0.8458144098176075,0,0.1344305325545008,3
1.256851857752778,0.648519083170316,-1.6536584172582474,1.5328199020076552,0.7172651441414933,1,-1.5416126939012051,1
1.4690671019758772,-1.328914393992495,1.019009773092968,-0.2017279106070954,0.3565544778432395,0,1.0243649890796547,3
-1.5019463171475091,1.5713213725129607,0.8224900532142022,1.5328199020076552,0.8174625514465639,2,0.5052365561066482,2
0.054298807155217045,-0.2742832061723292,-0.9461874256946902,1.5328199020076552,0.07600173738904184,0,-0.9038263333915114,3
0.2665140513783161,-0.5379410031273706,0.4294506134566705,0.2319090425465922,2.5007789941717493,1,0.2827529419753599,3
1.3983286872348442,1.9997652925649032,-0.23871643413113297,-0.2017279106070954,-0.36486685475326885,1,-0.5033558279551923,1
0.620206125083481,-1.7573583140444373,-1.1820110895492097,-0.635364863760783,0.6571466997584512,0,-0.7703361649127386,3
-0.15791643706788197,-1.7573583140444373,-0.4745400979856525,-1.5026387700681583,-0.46506426205833923,1,-0.013891876866358286,2
0.8324213693065801,0.0552890400214726,2.040912316462551,1.5328199020076552,-1.4069198907260025,0,1.929131686546894,1
-1.006777413960278,-1.7573583140444373,0.5866663893596826,1.5328199020076552,-0.12439307722109928,1,1.0391972300217402,2
-1.360469487665443,-1.7573583140444373,-2.125305744967285,0.6655459957002798,-0.28470892890921234,0,-2.0607411268742117,2
-0.511608510773047,1.5383641478935806,0.6259703333354364,0.2319090425465922,1.7793576615752411,2,0.40141086951204713,3
-0.29939326654994797,-0.40611210464985004,-0.5531479859371585,1.0991829488539675,0.43671240368729564,1,-0.3698656594764194,3
1.186113443011745,1.9338508433261425,0.6259703333354364,-0.2017279106070954,-0.7656564839735509,1,0.32724966480161727,1
0.7616829545655471,-1.5266577417087759,-0.8282755937674304,-1.5026387700681583,0.0559622559280278,1,-1.0966454656386286,3
1.1153750282707122,-0.5049837785079905,1.1369216050202264,-0.635364863760783,-0.9059328542006497,0,1.3951710126318013,1
0.9031597840476131,0.9121768801253571,0.7831861092384484,1.5328199020076552,-0.2446299659871839,1,0.46073983328039075,1
0.620206125083481,0.48373296007341515,-0.7496677058159243,1.5328199020076552,1.037896847517719,2,-0.280872213823904,3
-0.58234692551408,-0.3401976554110896,1.6085689327292654,-1.0690018169144706,0.4767913666093241,2,1.6028223858210047,3
0.8324213693065801,-0.1094970830754283,1.0583137170687218,-1.0690018169144706,-1.6473936682581718,1,1.0540294709638265,1
-0.016439607585815957,0.0552890400214726,0.7438821652626947,0.2319090425465922,-0.7856959654345651,2,0.9057070615429673,3
0.9031597840476131,1.076963003222258,-0.5138440419614049,0.6655459957002798,-0.8257749283565932,1,-0.6220137554918795,1
-0.936038999219245,0.846262430886597,0.9404018851414605,0.6655459957002798,-0.6854985581294946,0,1.2023518803846855,3
-0.15791643706788197,-0.5049837785079905,-0.08150065822812089,-1.5026387700681583,0.29643603346019703,0,0.5793977608170781,2
1.186113443011745,-1.1970854955149741,0.31153878152941217,-0.2017279106070954,1.037896847517719,0,0.6535589655275073,3
-0.22865485180891498,-0.9663849231793128,0.8224900532142022,1.0991829488539675,-0.34482737329225444,1,0.4459075923383045,3
-0.29939326654994797,-0.8015988000824119,0.036411173699138884,-1.5026387700681583,-0.6253801137464521,0,0.04543708690198535,3
0.12503722189625005,-0.010625409217287525,0.9010979411657096,0.2319090425465922,0.8375020329075779,2,0.4755720742224763,3
0.40799088086038204,0.2859896123571336,0.8224900532142022,-0.635364863760783,0.31647551492121107,1,0.9057070615429673,3
-1.360469487665443,-0.043582633836668175,0.2722348375536584,0.6655459957002798,-0.5251827064413815,2,0.10476605067032897,2
0.12503722189625005,1.966808067945523,2.355343868268575,-1.5026387700681583,-0.3849063362142829,0,1.6918158314735194,1
1.0446366135296792,1.6701930463711014,1.2941373809232413,1.5328199020076552,-0.3047484103702264,1,0.9650360253113109,1
0.620206125083481,0.4507757354540345,-0.19941249015538065,0.2319090425465922,1.1180547733617756,2,-0.23637549099764657,3
-0.936038999219245,0.31894683697651427,0.2329308935779047,1.0991829488539675,0.43671240368729564,2,-0.028724117808443864,2
1.3983286872348442,-0.7027271262242715,-0.12080460220387321,1.5328199020076552,1.8394761059582836,0,0.2827529419753599,1
-1.28973107292441,-0.7027271262242715,0.2329308935779047,0.2319090425465922,0.5369098109923662,0,0.0009403640757279511,2
-1.0775158287013111,1.3406208001772997,-0.08150065822812089,-0.2017279106070954,-0.8858933727396356,2,-0.32536893665016203,2
1.3983286872348442,-0.3401976554110896,-1.1034032015977022,-0.635364863760783,-1.667433149719186,0,-1.3487935616540887,1
-0.58234692551408,1.4724496986548206,-0.5138440419614049,-1.5026387700681583,-0.6253801137464521,1,-0.17704652722930295,3
0.054298807155217045,0.6814763077896961,0.5866663893596826,0.2319090425465922,-1.6473936682581718,1,0.49040431516456257,3
-0.29939326654994797,0.31894683697651427,0.7045782212869438,-0.635364863760783,-0.7856959654345651,2,0.9353715434271391,3
0.19577563663728306,-0.6697699016048914,-0.5924519299129123,1.5328199020076552,0.015883293005999364,1,-0.5033558279551923,3
1.4690671019758772,-0.6038554523661309,-0.16010854617962694,-0.2017279106070954,-1.306722483420932,2,0.3865786285699609,1
-1.643423146629575,0.846262430886597,-0.6317558738886646,1.0991829488539675,0.7773835885245358,2,-0.39953014136059123,2
1.256851857752778,-0.9663849231793128,-1.0247953136461962,1.5328199020076552,-0.5051432249803675,2,-0.7851684058548248,3
-1.714161561370608,-0.5379410031273706,0.193626949602151,1.5328199020076552,0.7974230699855498,2,0.10476605067032897,2
0.7616829545655471,0.5496474093121753,-0.4352361540098988,0.2319090425465922,-0.946011817122678,0,-0.8000006467969104,1
0.054298807155217045,-0.043582633836668175,-1.2606189775007157,-0.2017279106070954,0.7172651441414933,1,-1.319129079769917,3
0.2665140513783161,0.2859896123571336,-0.7103637618401707,-0.635364863760783,-0.5051432249803675,1,-0.8741618515073396,3
-0.29939326654994797,-1.7573583140444373,-0.5924519299129123,-0.2017279106070954,-0.2446299659871839,0,-0.5775170326656222,2
-1.006777413960278,-0.5379410031273706,-0.7496677058159243,-1.5026387700681583,-0.6454195952074663,0,-0.8444973696231685,2
1.0446366135296792,0.18711793849899344,-0.12080460220387321,-0.2017279106070954,-0.16447204014312772,0,0.20859173726493066,1
-1.006777413960278,-1.4277860678506353,0.9797058291172143,1.0991829488539675,0.5769887739143946,0,1.11335843473217,3
0.7616829545655471,-0.30724043079170926,1.0976176610444754,-1.0690018169144706,-1.3868804092649885,2,0.8463780977746237,3
1.681282346198976,-0.40611210464985004,0.3508427255051631,-1.0690018169144706,2.220226253717552,0,0.29758518291744546,1
0.9738981987886461,-0.7027271262242715,0.193626949602151,-1.0690018169144706,2.240265735178566,1,-0.07322084063470191,3
1.0446366135296792,1.044005778602878,-1.9287860250885194,-1.0690018169144706,-0.5051432249803675,2,-1.5416126939012051,1
0.6909445398245141,1.6701930463711014,1.6478728767050193,-1.5026387700681583,0.997817884595691,1,1.5583256629947466,1
