device_age_months,avg_battery_temp_celsius,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,signal_strength_avg,usage_intensity_score,target
1.3983286872348442,-0.39593221003414647,-0.635364863760783,0.5247272188228362,-0.12439307722109928,1,0.02743619790306621,1
-0.511608510773047,-0.2780203781068867,-0.2017279106070954,-0.14570188772381112,-1.527156779492087,0,0.02743619790306621,2
0.9031597840476131,0.5866663893596826,-1.0690018169144706,-0.9925597065195763,0.5369098109923662,1,0.02743619790306621,1
0.6909445398245141,0.8224900532142022,0.2319090425465922,1.6538709772171896,-1.4469988536480307,2,0.02743619790306621,1
-0.723823754996146,-1.3785308094279756,0.6655459957002798,-1.2042741612185175,-0.42498529913631095,1,0.02743619790306621,2
-0.016439607585815957,-0.12080460220387321,-1.0690018169144706,1.2657278102691305,0.7373046256025073,0,0.02743619790306621,3
0.8324213693065801,-0.9461874256946902,1.0991829488539675,-0.7455595093708115,-1.527156779492087,0,0.02743619790306621,3
0.19577563663728306,0.6259703333354364,0.2319090425465922,-0.463273569772223,-1.4069198907260025,0,0.02743619790306621,3
-1.0775158287013111,-0.2780203781068867,0.6655459957002798,-0.9925597065195763,1.037896847517719,1,0.02743619790306621,2
0.9738981987886461,-0.4745400979856525,1.5328199020076552,-0.7102737669209879,-1.0862881873497767,0,0.02743619790306621,1
-0.58234692551408,1.4120492128504996,1.5328199020076552,0.7364416735217774,0.9577389216736628,0,0.02743619790306621,3
0.9738981987886461,1.2941373809232413,-0.2017279106070954,0.06601256697513018,0.43671240368729564,1,0.02743619790306621,1
-0.22865485180891498,0.3508427255051631,-0.2017279106070954,2.1831571139645427,-1.3468014463429603,0,0.02743619790306621,3
0.054298807155217045,-0.317324322082639,-0.2017279106070954,-0.9219882216199292,0.1761991446941124,0,0.02743619790306621,3
1.3275902724938111,-0.4352361540098988,-0.635364863760783,-0.5691307971216938,0.45675188514831006,1,0.02743619790306621,3
-0.016439607585815957,-0.4352361540098988,-1.0690018169144706,0.13658405187477732,-1.4069198907260025,2,0.02743619790306621,3
-0.58234692551408,1.4513531568262534,0.2319090425465922,0.17186979432460076,0.0559622559280278,1,0.02743619790306621,3
-0.865300584478212,-1.6143544732824937,1.0991829488539675,-0.4985593122220466,0.8375020329075779,0,0.02743619790306621,2
-0.37013168129098095,0.3901466694809168,-1.0690018169144706,-1.0631311914192234,-0.0843141142990712,0,0.02743619790306621,3
-0.016439607585815957,1.17622554899598,1.5328199020076552,1.3362992951687778,0.13612018177208396,0,0.02743619790306621,3
-1.5019463171475091,0.036411173699138884,0.2319090425465922,-0.9219882216199292,-0.14443255868211333,1,0.02743619790306621,2
-1.0775158287013111,1.9623044285110434,1.5328199020076552,-0.7102737669209879,1.017857366056705,0,0.02743619790306621,3
-1.572684731888542,-2.479041240749063,1.5328199020076552,-0.4985593122220466,-0.10435359576008524,1,0.02743619790306621,2
1.1153750282707122,-0.4745400979856525,-1.5026387700681583,0.03072682452530644,-0.7055380395905086,0,0.02743619790306621,3
1.3983286872348442,-0.4745400979856525,-1.0690018169144706,-0.9925597065195763,-0.22459048452616984,0,0.02743619790306621,1
-0.511608510773047,1.1369216050202264,-1.5026387700681583,-0.5338450546718702,-1.5672357424141155,0,0.02743619790306621,3
1.5398055167169102,0.66527427731119,1.0991829488539675,0.6305844461723068,-2.008104334556426,1,0.02743619790306621,1
0.7616829545655471,-1.968089969064273,-0.2017279106070954,1.8302996894663073,-0.8257749283565932,0,0.02743619790306621,3
1.5398055167169102,1.2548334369474876,1.0991829488539675,-0.8161309942704585,1.5188444025820582,1,0.02743619790306621,1
-0.22865485180891498,-0.002892770276614835,-0.635364863760783,-1.2042741612185175,1.017857366056705,0,0.02743619790306621,3
0.620206125083481,-0.6317558738886646,-0.635364863760783,0.10129830942495359,-1.6473936682581718,2,0.02743619790306621,1
1.5398055167169102,-0.5924519299129123,1.5328199020076552,-1.1337026763188705,-1.0462092244277486,0,0.02743619790306621,1
-1.218992658183377,-0.4745400979856525,1.5328199020076552,-0.03984466037434056,-0.6253801137464521,0,0.02743619790306621,2
1.0446366135296792,-0.5138440419614049,0.6655459957002798,-0.4279878273223996,-0.2045510030651558,0,0.02743619790306621,3
1.681282346198976,-0.7103637618401707,-1.0690018169144706,-0.4985593122220466,-1.0462092244277486,0,0.02743619790306621,3
1.3275902724938111,-0.7103637618401707,-1.5026387700681583,-0.9572739640697528,-0.6253801137464521,0,0.02743619790306621,3
-0.440870096032014,1.2548334369474876,-1.5026387700681583,2.25372859886419,1.017857366056705,2,0.02743619790306621,3
1.186113443011745,-1.8501781371370132,1.5328199020076552,-0.6044165395715173,-1.0061302615057204,0,0.02743619790306621,3
1.1153750282707122,0.7438821652626947,0.2319090425465922,0.4894414763730128,0.5569492924533807,2,0.02743619790306621,1
0.8324213693065801,-0.5924519299129123,1.0991829488539675,-0.18098763017363473,0.7573441070635217,0,0.02743619790306621,1
-1.360469487665443,0.7045782212869438,-1.0690018169144706,0.31301276412389506,2.4005815868666787,0,0.02743619790306621,2
0.054298807155217045,-1.5750505293067414,1.5328199020076552,1.5480137498677191,-0.6854985581294946,0,0.02743619790306621,3
0.620206125083481,-0.5138440419614049,-1.0690018169144706,-0.9572739640697528,-1.126367150271805,0,0.02743619790306621,3
1.3983286872348442,-0.19941249015538065,-1.5026387700681583,-0.8514167367202821,-1.7275515941022284,0,0.02743619790306621,1
-1.360469487665443,0.4687545574324242,0.6655459957002798,-0.6749880244711643,0.6571466997584512,0,0.02743619790306621,2
0.8324213693065801,1.687176820680773,0.6655459957002798,1.5127280074178957,0.4166729222262816,1,0.02743619790306621,1
0.5494677103424481,0.5866663893596826,-1.5026387700681583,0.5952987037224834,-0.10435359576008524,0,0.02743619790306621,1
-0.22865485180891498,-0.7496677058159243,0.6655459957002798,-0.392702084872576,0.31647551492121107,0,0.02743619790306621,3
-0.29939326654994797,0.11501906165064633,1.5328199020076552,-0.5338450546718702,0.07600173738904184,1,0.02743619790306621,3
-1.360469487665443,1.5692649887535117,-0.635364863760783,-0.6397022820213407,-0.4049458176752969,1,0.02743619790306621,2
-1.360469487665443,-0.5531479859371585,-1.0690018169144706,0.10129830942495359,-0.34482737329225444,0,0.02743619790306621,2
1.610543931457943,-0.5924519299129123,1.5328199020076552,1.4421565225182482,-0.10435359576008524,0,0.02743619790306621,1
-1.5019463171475091,0.4687545574324242,-0.635364863760783,0.20715553677442416,2.460700031249721,0,0.02743619790306621,2
0.33725246611934906,-1.6536584172582474,-0.2017279106070954,-0.2515591150732819,0.9176599587516344,0,0.02743619790306621,2
-1.006777413960278,-1.8108741931612595,-0.2017279106070954,0.3835842490235419,-1.166446113193833,1,0.02743619790306621,2
0.33725246611934906,0.4687545574324242,1.0991829488539675,-0.7455595093708115,0.3966334407652676,1,0.02743619790306621,3
0.40799088086038204,0.2722348375536584,-1.5026387700681583,1.7950139470164839,-0.004156188455014679,0,0.02743619790306621,3
-0.08717802232684896,0.193626949602151,1.5328199020076552,1.7950139470164839,1.7993971430362554,2,0.02743619790306621,3
-1.148254243442344,-0.16010854617962694,0.2319090425465922,-0.32213059997292887,1.2583311435888747,0,0.02743619790306621,2
-1.572684731888542,-0.4745400979856525,-1.5026387700681583,-0.8161309942704585,-0.10435359576008524,1,0.02743619790306621,2
0.40799088086038204,-1.5357465853309877,-1.0690018169144706,-0.8161309942704585,-0.02419566991602872,0,0.02743619790306621,3
1.0446366135296792,-1.142707145573456,-1.5026387700681583,-0.5338450546718702,-1.1464066317328192,1,0.02743619790306621,1
0.8324213693065801,-0.7496677058159243,1.5328199020076552,0.03072682452530644,0.6571466997584512,1,0.02743619790306621,1
0.7616829545655471,0.9010979411657096,1.5328199020076552,-1.2395599036683411,1.1380942548227897,0,0.02743619790306621,1
-0.08717802232684896,-0.5924519299129123,-0.635364863760783,-0.4279878273223996,0.11608070031106993,1,0.02743619790306621,3
0.40799088086038204,0.11501906165064633,-1.5026387700681583,0.6658701886221305,0.2563570705381689,2,0.02743619790306621,3
-1.360469487665443,-0.6317558738886646,-0.635364863760783,-0.6044165395715173,-0.3247878918312404,0,0.02743619790306621,2
-1.643423146629575,-0.12080460220387321,-0.2017279106070954,-0.8514167367202821,0.8775809958296064,0,0.02743619790306621,2
-0.37013168129098095,1.687176820680773,1.0991829488539675,-0.07513040282416414,-1.3468014463429603,1,0.02743619790306621,3
0.19577563663728306,1.2155294929717337,0.6655459957002798,-0.4279878273223996,-1.126367150271805,0,0.02743619790306621,1
-1.006777413960278,-0.7103637618401707,-0.635364863760783,0.34829850657371847,0.9176599587516344,1,0.02743619790306621,2
-1.5019463171475091,0.6259703333354364,0.6655459957002798,-1.0278454489693998,-1.4269593721870166,1,0.02743619790306621,2
-0.723823754996146,0.11501906165064633,-1.0690018169144706,-0.03984466037434056,-0.6454195952074663,0,0.02743619790306621,2
-1.360469487665443,-0.16010854617962694,-1.5026387700681583,1.4421565225182482,-0.28470892890921234,0,0.02743619790306621,2
1.681282346198976,-0.317324322082639,1.5328199020076552,-0.004558917924516982,0.4767913666093241,1,0.02743619790306621,1
0.33725246611934906,-0.7103637618401707,-1.0690018169144706,-0.8161309942704585,0.15615966323309835,0,0.02743619790306621,3
0.9031597840476131,-0.08150065822812089,1.5328199020076552,-1.3101313885679882,-2.008104334556426,0,0.02743619790306621,1
-1.643423146629575,-0.002892770276614835,-0.635364863760783,-0.9219882216199292,0.5769887739143946,1,0.02743619790306621,2
-0.723823754996146,-0.002892770276614835,-0.635364863760783,-0.4985593122220466,-0.22459048452616984,2,0.02743619790306621,3
-1.006777413960278,-0.317324322082639,-0.635364863760783,-1.2042741612185175,1.0579363289787334,0,0.02743619790306621,2
-1.218992658183377,1.726480764656524,-0.635364863760783,-0.35741634242275244,-0.966051298583692,0,0.02743619790306621,2
0.054298807155217045,1.0583137170687218,-0.635364863760783,-0.5338450546718702,1.5789628469650998,0,0.02743619790306621,1
1.3983286872348442,-1.142707145573456,-1.5026387700681583,-1.0278454489693998,-1.1864855946548474,0,0.02743619790306621,1
1.3275902724938111,1.4513531568262534,0.2319090425465922,0.2424412792242479,-0.46506426205833923,0,0.02743619790306621,1
-1.431207902406476,0.8224900532142022,-1.0690018169144706,0.5247272188228362,1.2583311435888747,0,0.02743619790306621,2
-1.360469487665443,1.490657100802007,-0.2017279106070954,1.9714426592656016,2.2603052166395803,0,0.02743619790306621,2
0.054298807155217045,-1.2606189775007157,1.0991829488539675,-0.4985593122220466,-1.1864855946548474,1,0.02743619790306621,3
-1.5019463171475091,-1.142707145573456,-0.2017279106070954,-1.0631311914192234,2.5007789941717493,0,0.02743619790306621,2
-0.440870096032014,1.0976176610444754,1.0991829488539675,-0.9925597065195763,-2.008104334556426,0,0.02743619790306621,3
-0.37013168129098095,-0.12080460220387321,-1.0690018169144706,1.1951563253694837,0.7573441070635217,0,0.02743619790306621,2
0.5494677103424481,-0.9461874256946902,-1.5026387700681583,-0.18098763017363473,1.7593181801142272,0,0.02743619790306621,3
-0.37013168129098095,-2.400433352797557,-1.0690018169144706,-0.4279878273223996,-1.0462092244277486,1,0.02743619790306621,3
1.681282346198976,0.5473624453839289,1.5328199020076552,0.8775846433210717,1.2182521806668465,0,0.02743619790306621,1
-0.936038999219245,-1.8108741931612595,1.5328199020076552,-0.780845251820635,-0.5251827064413815,0,0.02743619790306621,2
1.5398055167169102,-0.04219671425236716,-0.635364863760783,1.5480137498677191,-0.7456170025125368,2,0.02743619790306621,1
-1.714161561370608,-0.4745400979856525,0.2319090425465922,-0.7102737669209879,-1.3668409278039744,0,0.02743619790306621,2
0.054298807155217045,-1.339226865452222,1.5328199020076552,0.701155931071954,-0.0843141142990712,0,0.02743619790306621,3
-0.794562169737179,0.4687545574324242,-1.0690018169144706,-0.2515591150732819,0.13612018177208396,1,0.02743619790306621,2
0.9031597840476131,-0.19941249015538065,0.6655459957002798,-0.14570188772381112,-1.2065250761158615,1,0.02743619790306621,1
0.8324213693065801,-0.4745400979856525,1.0991829488539675,-0.4985593122220466,1.4186469952769876,1,0.02743619790306621,3
-1.006777413960278,1.372745268874746,1.0991829488539675,1.5127280074178957,-0.605340632285438,1,0.02743619790306621,3
0.7616829545655471,-1.5357465853309877,-1.5026387700681583,-0.8514167367202821,-0.04423515137704276,0,0.02743619790306621,3
-0.865300584478212,0.9010979411657096,-0.635364863760783,0.9834418706705422,0.23631758907715453,0,0.02743619790306621,3
1.256851857752778,-0.16010854617962694,-1.0690018169144706,-0.9572739640697528,3.001766030697102,1,0.02743619790306621,3
-1.572684731888542,0.2329308935779047,1.0991829488539675,-1.2395599036683411,1.2783706250498883,1,0.02743619790306621,2
0.5494677103424481,0.5473624453839289,-1.0690018169144706,0.20715553677442416,0.8174625514465639,1,0.02743619790306621,3
-1.360469487665443,-0.9068834817189365,1.5328199020076552,-0.35741634242275244,-0.4450247805973252,0,0.02743619790306621,2
-1.0775158287013111,0.508058501408178,-0.635364863760783,-0.2868448575231053,0.37659395930425354,0,0.02743619790306621,2
-1.431207902406476,-1.9287860250885194,-1.5026387700681583,-1.1337026763188705,0.4767913666093241,1,0.02743619790306621,2
-0.15791643706788197,-0.6710598178644184,0.2319090425465922,-0.35741634242275244,-0.04423515137704276,0,0.02743619790306621,3
-1.0775158287013111,-0.19941249015538065,0.2319090425465922,-0.7455595093708115,0.9577389216736628,0,0.02743619790306621,2
1.3275902724938111,-0.002892770276614835,-0.635364863760783,2.4654430535631313,3.142042400924201,0,0.02743619790306621,1
-1.643423146629575,1.2155294929717337,-0.2017279106070954,0.3835842490235419,-1.126367150271805,1,0.02743619790306621,2
-0.865300584478212,1.726480764656524,1.5328199020076552,-0.2162733726234583,0.4166729222262816,1,0.02743619790306621,3
1.0446366135296792,0.11501906165064633,-1.5026387700681583,0.7717274159716011,0.3966334407652676,1,0.02743619790306621,3
-1.643423146629575,-1.339226865452222,-0.2017279106070954,-0.5338450546718702,-0.2446299659871839,1,0.02743619790306621,2
-0.37013168129098095,0.4687545574324242,0.6655459957002798,-0.18098763017363473,-0.6654590766684804,1,0.02743619790306621,3
-1.714161561370608,0.5866663893596826,1.0991829488539675,-0.5691307971216938,-0.7255775210515226,0,0.02743619790306621,2
0.8324213693065801,-1.142707145573456,1.5328199020076552,-0.7102737669209879,2.240265735178566,2,0.02743619790306621,3
-1.148254243442344,-0.7103637618401707,-0.2017279106070954,-0.004558917924516982,0.15615966323309835,0,0.02743619790306621,2
-0.58234692551408,1.0976176610444754,-0.2017279106070954,0.7364416735217774,1.017857366056705,2,0.02743619790306621,3
-1.148254243442344,-1.221315033524962,-1.5026387700681583,-0.32213059997292887,-0.28470892890921234,1,0.02743619790306621,2
-1.006777413960278,-0.08150065822812089,1.0991829488539675,-0.8867024791701057,0.43671240368729564,0,0.02743619790306621,3
-0.723823754996146,-0.7496677058159243,-0.2017279106070954,-0.463273569772223,0.5168703295313521,1,0.02743619790306621,3
-0.08717802232684896,-0.9068834817189365,-0.635364863760783,-0.7455595093708115,-0.2446299659871839,0,0.02743619790306621,3
0.9031597840476131,-0.7496677058159243,1.5328199020076552,-0.5691307971216938,0.2563570705381689,2,0.02743619790306621,3
0.6909445398245141,0.7438821652626947,-1.0690018169144706,-0.7102737669209879,1.2783706250498883,1,0.02743619790306621,1
0.33725246611934906,-1.4178347534037279,1.0991829488539675,0.3835842490235419,-1.126367150271805,0,0.02743619790306621,3
0.40799088086038204,0.5473624453839289,1.0991829488539675,3.1005864176599554,0.2162781076161405,0,0.02743619790306621,3
1.681282346198976,0.2329308935779047,-0.635364863760783,-0.6044165395715173,0.5769887739143946,0,0.02743619790306621,1
-1.431207902406476,-0.6710598178644184,-1.0690018169144706,-0.2162733726234583,0.7974230699855498,0,0.02743619790306621,2
1.3275902724938111,-0.16010854617962694,0.2319090425465922,-0.6749880244711643,0.9577389216736628,0,0.02743619790306621,3
-0.794562169737179,-0.6317558738886646,-0.2017279106070954,-0.780845251820635,0.7172651441414933,0,0.02743619790306621,3
-1.006777413960278,0.036411173699138884,0.2319090425465922,-0.6749880244711643,1.1982126992058322,2,0.02743619790306621,2
-1.148254243442344,-0.12080460220387321,1.0991829488539675,-1.3101313885679882,-0.4049458176752969,0,0.02743619790306621,2
0.620206125083481,-0.2780203781068867,0.2319090425465922,0.3835842490235419,1.4587259581990157,0,0.02743619790306621,1
-0.936038999219245,-1.6929623612339997,1.0991829488539675,-1.098416933869047,0.11608070031106993,0,0.02743619790306621,2
