device_age_months,battery_capacity_mah,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,gaming_hours_per_week,signal_strength_avg,usage_intensity_score,target
-1.5019463171475091,-0.1808084785942401,-0.41231564756877065,-0.5049837785079905,0.20715553677442416,0,0.02743619790306621,2
0.33725246611934906,-0.1808084785942401,-2.032973624550132,-1.7573583140444373,-0.2515591150732819,0,0.02743619790306621,2
-1.006777413960278,1.1614964849858662,-1.1213535124981164,-1.0982138216568336,0.3835842490235419,1,0.02743619790306621,2
0.33725246611934906,1.1614964849858662,-0.2603789622267681,-0.8345560247017922,-0.7455595093708115,1,0.02743619790306621,3
0.40799088086038204,0.4903440031958131,-0.10844227688476551,-0.20836875693356877,1.7950139470164839,0,0.02743619790306621,3
-0.08717802232684896,-0.1808084785942401,0.49930446448324517,0.846262430886597,1.7950139470164839,2,0.02743619790306621,3
-1.148254243442344,-1.5231134421743464,-0.2097334004461007,0.0552890400214726,-0.32213059997292887,0,0.02743619790306621,2
-1.572684731888542,1.1614964849858662,0.24607665557990743,0.18711793849899344,-0.8161309942704585,1,0.02743619790306621,2
0.40799088086038204,-0.1808084785942401,-0.41231564756877065,0.12120348926023272,-0.8161309942704585,0,0.02743619790306621,3
1.0446366135296792,-1.5231134421743464,0.043494408457237045,0.648519083170316,-0.5338450546718702,1,0.02743619790306621,1
0.8324213693065801,-1.5231134421743464,0.4486589027025778,0.648519083170316,0.03072682452530644,1,0.02743619790306621,1
0.7616829545655471,-0.1808084785942401,1.4615701383159287,0.9451341047447371,-1.2395599036683411,0,0.02743619790306621,1
-0.08717802232684896,1.1614964849858662,-0.5136067711301058,-1.164128270895594,-0.4279878273223996,1,0.02743619790306621,3
0.40799088086038204,-0.1808084785942401,0.14478553201857222,0.5826046339315554,0.6658701886221305,2,0.02743619790306621,3
-1.360469487665443,1.1614964849858662,0.8538233969479181,0.9121768801253571,-0.6044165395715173,0,0.02743619790306621,2
-1.643423146629575,0.4903440031958131,-1.4758724449627891,-0.9004704739405527,-0.8514167367202821,0,0.02743619790306621,2
-0.37013168129098095,-0.1808084785942401,2.0186713179032716,1.5054069232742007,-0.07513040282416414,1,0.02743619790306621,3
0.19577563663728306,-0.1808084785942401,1.208342329412591,1.076963003222258,-0.4279878273223996,0,0.02743619790306621,1
-1.006777413960278,1.1614964849858662,-1.7291002538661269,-1.3948288432312554,0.34829850657371847,1,0.02743619790306621,2
-1.5019463171475091,1.1614964849858662,0.3473677791412426,0.08824626464085265,-1.0278454489693998,1,0.02743619790306621,2
-0.723823754996146,-0.1808084785942401,-0.5642523329107731,-0.24132598155294913,-0.03984466037434056,0,0.02743619790306621,2
-1.360469487665443,-1.5231134421743464,-0.41231564756877065,-0.47202655388861015,1.4421565225182482,0,0.02743619790306621,2
1.681282346198976,-1.5231134421743464,0.3473677791412426,0.31894683697651427,-0.004558917924516982,1,0.02743619790306621,1
0.33725246611934906,-1.5231134421743464,1.056405644070588,0.6155618585509354,-0.8161309942704585,0,0.02743619790306621,3
0.9031597840476131,0.4903440031958131,-0.46296120934943846,-0.40611210464985004,-1.3101313885679882,0,0.02743619790306621,1
-1.643423146629575,0.4903440031958131,-0.46296120934943846,0.25303238773775355,-0.9219882216199292,1,0.02743619790306621,2
-0.723823754996146,1.1614964849858662,0.3473677791412426,0.48373296007341515,-0.4985593122220466,2,0.02743619790306621,3
-1.006777413960278,0.4903440031958131,0.5499500262639125,0.2859896123571336,-1.2042741612185175,0,0.02743619790306621,2
-1.218992658183377,-1.5231134421743464,-1.0200623889367813,-0.5708982277467509,-0.35741634242275244,0,0.02743619790306621,2
0.054298807155217045,-0.1808084785942401,1.7147979472192665,1.4394924740354398,-0.5338450546718702,0,0.02743619790306621,1
1.3983286872348442,0.4903440031958131,-0.6655434564721083,-0.1094970830754283,-1.0278454489693998,0,0.02743619790306621,1
1.3275902724938111,0.4903440031958131,0.9551145205092533,0.5166901846927953,0.2424412792242479,0,0.02743619790306621,1
-1.431207902406476,-1.5231134421743464,0.4486589027025778,0.5166901846927953,0.5247272188228362,0,0.02743619790306621,2
-1.360469487665443,0.4903440031958131,0.6005955880445804,1.076963003222258,1.9714426592656016,0,0.02743619790306621,2
0.054298807155217045,1.1614964849858662,-0.614897894691441,-0.9334276985599328,-0.4985593122220466,1,0.02743619790306621,3
-1.5019463171475091,-0.1808084785942401,-1.7291002538661269,-1.6914438648056769,-1.0631311914192234,0,0.02743619790306621,2
-0.440870096032014,-1.5231134421743464,-0.0071511533234303246,0.31894683697651427,-0.9925597065195763,0,0.02743619790306621,3
-0.37013168129098095,1.1614964849858662,-0.0071511533234303246,-0.8015988000824119,1.1951563253694837,0,0.02743619790306621,2
0.5494677103424481,-1.5231134421743464,-0.9694168271561137,-0.6697699016048914,-0.18098763017363473,0,0.02743619790306621,3
-0.37013168129098095,1.1614964849858662,0.9044689587285855,0.846262430886597,-0.4279878273223996,1,0.02743619790306621,3
1.681282346198976,-0.1808084785942401,-0.057796715104097694,0.3848612862152744,0.8775846433210717,0,0.02743619790306621,1
-0.936038999219245,-0.1808084785942401,-0.8174801418141111,-1.0982138216568336,-0.780845251820635,0,0.02743619790306621,2
1.5398055167169102,1.1614964849858662,0.6005955880445804,0.08824626464085265,1.5480137498677191,2,0.02743619790306621,1
-1.714161561370608,1.1614964849858662,0.6005955880445804,0.3848612862152744,-0.7102737669209879,0,0.02743619790306621,2
0.054298807155217045,1.1614964849858662,-0.7161890182527761,-0.9334276985599328,0.701155931071954,0,0.02743619790306621,3
-0.794562169737179,1.1614964849858662,1.2589878911932584,1.109920227841638,-0.2515591150732819,1,0.02743619790306621,2
0.9031597840476131,1.1614964849858662,2.2718991268066095,2.032722517184283,-0.14570188772381112,1,0.02743619790306621,1
0.8324213693065801,1.1614964849858662,-1.1213535124981164,-1.7573583140444373,-0.4985593122220466,1,0.02743619790306621,3
-1.006777413960278,-0.1808084785942401,-0.2097334004461007,-0.24132598155294913,1.5127280074178957,1,0.02743619790306621,3
0.7616829545655471,1.1614964849858662,0.3473677791412426,0.3848612862152744,-0.8514167367202821,0,0.02743619790306621,3
-0.865300584478212,0.4903440031958131,2.3225446885872767,2.164551415661804,0.9834418706705422,0,0.02743619790306621,3
1.256851857752778,-0.1808084785942401,-0.7668345800334435,-0.6697699016048914,-0.9572739640697528,1,0.02743619790306621,3
-1.572684731888542,-1.5231134421743464,-0.9694168271561137,-0.9334276985599328,-1.2395599036683411,1,0.02743619790306621,2
0.5494677103424481,-0.1808084785942401,-0.9694168271561137,-1.4277860678506353,0.20715553677442416,1,0.02743619790306621,3
-1.360469487665443,-1.5231134421743464,1.208342329412591,1.076963003222258,-0.35741634242275244,0,0.02743619790306621,2
-1.0775158287013111,-1.5231134421743464,-0.7161890182527761,-0.7027271262242715,-0.2868448575231053,0,0.02743619790306621,2
-1.431207902406476,0.4903440031958131,-0.8681257035947787,-0.9334276985599328,-1.1337026763188705,1,0.02743619790306621,2
-0.15791643706788197,1.1614964849858662,0.24607665557990743,-0.2742832061723292,-0.35741634242275244,0,0.02743619790306621,3
-1.0775158287013111,1.1614964849858662,0.2967222173605748,0.6814763077896961,-0.7455595093708115,0,0.02743619790306621,2
1.3275902724938111,-0.1808084785942401,1.056405644070588,0.7144335324090761,2.4654430535631313,0,0.02743619790306621,1
-1.643423146629575,1.1614964849858662,0.09413997023790487,-0.3401976554110896,0.3835842490235419,1,0.02743619790306621,2
-0.865300584478212,0.4903440031958131,0.24607665557990743,0.2200751631183735,-0.2162733726234583,1,0.02743619790306621,3
1.0446366135296792,-0.1808084785942401,-0.10844227688476551,-0.24132598155294913,0.7717274159716011,1,0.02743619790306621,3
-1.643423146629575,-0.1808084785942401,-1.3239357596207866,-1.1311710462762137,-0.5338450546718702,1,0.02743619790306621,2
-0.37013168129098095,-0.1808084785942401,-0.2097334004461007,0.0552890400214726,-0.18098763017363473,1,0.02743619790306621,3
-1.714161561370608,1.1614964849858662,0.043494408457237045,0.2859896123571336,-0.5691307971216938,0,0.02743619790306621,2
0.8324213693065801,1.1614964849858662,-0.46296120934943846,-0.47202655388861015,-0.7102737669209879,2,0.02743619790306621,3
-1.148254243442344,1.1614964849858662,-1.5771635685241243,-1.3948288432312554,-0.004558917924516982,0,0.02743619790306621,2
-0.58234692551408,-0.1808084785942401,-1.1719990742787838,-1.6584866401862968,0.7364416735217774,2,0.02743619790306621,3
-1.148254243442344,-0.1808084785942401,-0.057796715104097694,0.2859896123571336,-0.32213059997292887,1,0.02743619790306621,2
-1.006777413960278,-1.5231134421743464,0.9551145205092533,0.7473907570284563,-0.8867024791701057,0,0.02743619790306621,3
-0.723823754996146,-1.5231134421743464,1.7147979472192665,2.296380314139325,-0.463273569772223,1,0.02743619790306621,3
-0.08717802232684896,1.1614964849858662,-0.2097334004461007,0.15416071387961336,-0.7455595093708115,0,0.02743619790306621,3
0.9031597840476131,-0.1808084785942401,-0.7161890182527761,-0.8015988000824119,-0.5691307971216938,2,0.02743619790306621,3
0.6909445398245141,1.1614964849858662,-0.3616700857881033,-0.37315488003046965,-0.7102737669209879,1,0.02743619790306621,1
0.33725246611934906,1.1614964849858662,-1.0707079507174488,-0.6697699016048914,0.3835842490235419,0,0.02743619790306621,3
0.40799088086038204,-1.5231134421743464,0.8031778351672503,0.022331815402092534,3.1005864176599554,0,0.02743619790306621,3
1.681282346198976,0.4903440031958131,2.170608003245275,2.032722517184283,-0.6044165395715173,0,0.02743619790306621,1
-1.431207902406476,1.1614964849858662,-0.7161890182527761,-0.14245430769480835,-0.2162733726234583,0,0.02743619790306621,2
1.3275902724938111,0.4903440031958131,-1.2226446360594514,-0.9334276985599328,-0.6749880244711643,0,0.02743619790306621,3
-0.794562169737179,0.4903440031958131,1.0057600822899206,0.6814763077896961,-0.780845251820635,0,0.02743619790306621,3
-1.006777413960278,-0.1808084785942401,0.2967222173605748,0.3848612862152744,-0.6749880244711643,2,0.02743619790306621,2
-1.148254243442344,-0.1808084785942401,0.3473677791412426,-0.010625409217287525,-1.3101313885679882,0,0.02743619790306621,2
0.620206125083481,1.1614964849858662,1.6135068236579309,1.4394924740354398,0.3835842490235419,0,0.02743619790306621,1
-0.936038999219245,-1.5231134421743464,-1.3745813214014542,-1.2629999447537346,-1.098416933869047,0,0.02743619790306621,2
0.6909445398245141,-1.5231134421743464,-1.4252268831821215,-1.2300427201343545,0.13658405187477732,2,0.02743619790306621,3
0.6909445398245141,1.1614964849858662,-0.15908783866543288,0.0552890400214726,-0.2868448575231053,0,0.02743619790306621,3
-1.714161561370608,1.1614964849858662,0.043494408457237045,0.4507757354540345,-0.392702084872576,0,0.02743619790306621,2
1.0446366135296792,-1.5231134421743464,-0.3616700857881033,-0.7686415754630319,0.4188699914733656,0,0.02743619790306621,1
-0.22865485180891498,0.4903440031958131,2.47448137392928,2.4282092126168453,0.06601256697513018,1,0.02743619790306621,3
0.2665140513783161,1.1614964849858662,-0.31102452400743547,-0.6038554523661309,0.34829850657371847,1,0.02743619790306621,3
-1.218992658183377,0.4903440031958131,-0.5642523329107731,-0.7027271262242715,0.31301276412389506,0,0.02743619790306621,2
-1.006777413960278,1.1614964849858662,0.09413997023790487,-0.14245430769480835,0.31301276412389506,1,0.02743619790306621,2
1.1153750282707122,1.1614964849858662,0.9551145205092533,1.109920227841638,-0.11041614527398756,0,0.02743619790306621,1
0.8324213693065801,0.4903440031958131,-0.7668345800334435,-0.40611210464985004,1.7597282045666605,1,0.02743619790306621,3
-0.794562169737179,0.4903440031958131,-0.15908783866543288,0.18711793849899344,-0.14570188772381112,1,0.02743619790306621,2
0.33725246611934906,-1.5231134421743464,1.0057600822899206,0.5826046339315554,2.74772899316172,0,0.02743619790306621,1
0.6909445398245141,1.1614964849858662,1.056405644070588,0.9780913293641178,-0.780845251820635,0,0.02743619790306621,1
-0.29939326654994797,-0.1808084785942401,0.19543109379924006,-0.1754115323141887,-0.9925597065195763,1,0.02743619790306621,3
0.8324213693065801,-0.1808084785942401,2.4238358121486123,1.966808067945523,0.4541557339231891,1,0.02743619790306621,1
-1.431207902406476,1.1614964849858662,2.0186713179032716,1.7031502709904816,-1.3101313885679882,0,0.02743619790306621,2
-0.440870096032014,1.1614964849858662,-1.4252268831821215,-1.2959571693731147,0.5600129612726596,0,0.02743619790306621,3
-0.794562169737179,1.1614964849858662,-1.7291002538661269,-1.5266577417087759,-1.1689884187686939,0,0.02743619790306621,3
0.054298807155217045,0.4903440031958131,0.8031778351672503,0.9780913293641178,-0.35741634242275244,0,0.02743619790306621,3
-1.5019463171475091,-0.1808084785942401,1.3602790147545931,1.5054069232742007,0.5600129612726596,0,0.02743619790306621,2
-0.016439607585815957,-0.1808084785942401,-0.2097334004461007,-0.5379410031273706,-1.1337026763188705,1,0.02743619790306621,3
1.3983286872348442,-0.1808084785942401,-0.5136067711301058,-0.14245430769480835,-0.463273569772223,1,0.02743619790306621,1
1.186113443011745,1.1614964849858662,-0.8174801418141111,-0.5708982277467509,0.6658701886221305,0,0.02743619790306621,3
-0.016439607585815957,0.4903440031958131,-1.1719990742787838,-1.328914393992495,-1.2748456461181648,0,0.02743619790306621,3
-0.511608510773047,1.1614964849858662,1.1576967676319232,0.9780913293641178,-0.11041614527398756,1,0.02743619790306621,3
1.0446366135296792,-1.5231134421743464,-0.41231564756877065,-0.636812676985511,-0.6749880244711643,0,0.02743619790306621,3
-1.218992658183377,-1.5231134421743464,0.2967222173605748,-0.14245430769480835,1.1951563253694837,1,0.02743619790306621,2
0.9738981987886461,-0.1808084785942401,-1.8810369392081296,-1.6255294155669164,-0.5691307971216938,0,0.02743619790306621,3
1.0446366135296792,1.1614964849858662,1.0057600822899206,1.241749126319159,3.171157902559602,0,0.02743619790306621,1
-0.794562169737179,-1.5231134421743464,0.6005955880445804,0.25303238773775355,-0.2162733726234583,0,0.02743619790306621,3
0.4787292956014151,-1.5231134421743464,-1.3745813214014542,-1.7573583140444373,-0.32213059997292887,0,0.02743619790306621,3
0.9031597840476131,1.1614964849858662,0.24607665557990743,-0.07653985845604823,-0.7455595093708115,1,0.02743619790306621,1
0.5494677103424481,0.4903440031958131,-0.0071511533234303246,0.022331815402092534,-0.5691307971216938,0,0.02743619790306621,3
-0.15791643706788197,1.1614964849858662,-0.46296120934943846,-0.9334276985599328,0.4541557339231891,1,0.02743619790306621,3
-0.723823754996146,1.1614964849858662,-2.28620143345347,-1.7573583140444373,-0.4985593122220466,0,0.02743619790306621,2
0.5494677103424481,0.4903440031958131,-0.6655434564721083,-0.3401976554110896,-0.7455595093708115,1,0.02743619790306621,3
-0.016439607585815957,-0.1808084785942401,0.2967222173605748,0.41781851083465443,-1.098416933869047,0,0.02743619790306621,3
-0.58234692551408,-0.1808084785942401,-0.5642523329107731,-0.30724043079170926,-0.6397022820213407,0,0.02743619790306621,3
0.5494677103424481,-0.1808084785942401,-0.2097334004461007,-0.24132598155294913,0.3835842490235419,2,0.02743619790306621,3
1.5398055167169102,0.4903440031958131,1.5122157000965961,1.6042785971323408,-0.780845251820635,0,0.02743619790306621,1
-1.643423146629575,-1.5231134421743464,-0.10844227688476551,-0.5379410031273706,4.335587403403779,0,0.02743619790306621,2
-0.794562169737179,0.4903440031958131,-2.1342647481114674,-1.6255294155669164,1.5127280074178957,1,0.02743619790306621,2
1.0446366135296792,1.1614964849858662,-0.2097334004461007,-0.37315488003046965,-1.2748456461181648,1,0.02743619790306621,3
1.0446366135296792,0.4903440031958131,0.09413997023790487,0.022331815402092534,-0.5338450546718702,0,0.02743619790306621,1
0.9738981987886461,-1.5231134421743464,-0.8681257035947787,-0.010625409217287525,-0.6749880244711643,2,0.02743619790306621,3
-1.360469487665443,-1.5231134421743464,0.7525322733865829,0.6155618585509354,-1.2042741612185175,0,0.02743619790306621,2
-1.360469487665443,1.1614964849858662,-1.4758724449627891,-1.2300427201343545,-0.6397022820213407,0,0.02743619790306621,2
-1.572684731888542,-0.1808084785942401,-0.15908783866543288,0.022331815402092534,-0.6397022820213407,1,0.02743619790306621,2
-1.28973107292441,-1.5231134421743464,-1.4758724449627891,-1.7573583140444373,0.5247272188228362,1,0.02743619790306621,2
-1.218992658183377,-1.5231134421743464,-0.31102452400743547,-0.636812676985511,0.8775846433210717,0,0.02743619790306621,2
1.186113443011745,-1.5231134421743464,0.7018867116059155,1.3406208001772997,0.5600129612726596,1,0.02743619790306621,1
-0.723823754996146,1.1614964849858662,-0.15908783866543288,-0.010625409217287525,1.4774422649680716,1,0.02743619790306621,3
