avg_charging_cycles_per_week,avg_battery_temp_celsius,overnight_charging_freq_per_week,gaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,thermal_stress_index,target
0.5496474093121753,0.2329308935779047,0.6655459957002798,-0.11041614527398756,0,0,-0.4750623121517329,0.17892725538075885,3
0.5166901846927953,-0.04219671425236716,-0.2017279106070954,-0.11041614527398756,1,0,0.34119595615021386,-0.0880530815767875,3
0.4507757354540345,-0.12080460220387321,0.2319090425465922,-1.0278454489693998,0,1,-0.4750623121517329,-0.42919462324476304,1
-0.3401976554110896,1.6085689327292654,0.6655459957002798,-0.32213059997292887,0,2,-1.2913205804536796,1.3210098079213728,3
-1.7573583140444373,0.07571511767489261,-1.0690018169144706,-1.2748456461181648,0,0,0.34119595615021386,-0.3402011775922476,3
-0.7027271262242715,-1.142707145573456,-1.5026387700681583,-0.18098763017363473,0,0,1.1574542244521606,-1.0521487428123706,3
0.2859896123571336,0.8224900532142022,0.2319090425465922,0.06601256697513018,0,2,-0.4750623121517329,0.7425524111800227,3
-1.7573583140444373,-0.16010854617962694,-1.0690018169144706,-0.8161309942704585,1,0,0.34119595615021386,-0.39953014136059123,2
0.25303238773775355,-0.6710598178644184,1.5328199020076552,2.9947291903104847,1,1,-0.4750623121517329,0.3569141466857891,3
-0.07653985845604823,1.2941373809232413,-0.2017279106070954,-0.9925597065195763,2,1,-0.4750623121517329,0.8167136158904519,1
0.9451341047447371,-0.12080460220387321,-0.2017279106070954,0.5600129612726596,0,1,1.1574542244521606,0.04543708690198535,1
0.7144335324090761,-0.5138440419614049,-1.0690018169144706,-0.9572739640697528,0,0,1.9737124927541074,-0.7703361649127386,2
0.4507757354540345,-0.2780203781068867,0.6655459957002798,-0.8514167367202821,1,0,-0.4750623121517329,-0.5181880688972785,1
0.9121768801253571,0.5866663893596826,1.5328199020076552,-0.14570188772381112,2,1,-0.4750623121517329,0.4755720742224763,3
0.879219655505977,1.5692649887535117,0.6655459957002798,4.794302055251486,0,1,-1.2913205804536796,2.893227347782478,3
0.2200751631183735,-0.2780203781068867,0.2319090425465922,0.8775846433210717,1,0,-0.4750623121517329,0.030604845959899766,2
-0.07653985845604823,-1.299922921476468,1.0991829488539675,-1.0631311914192234,1,0,-0.4750623121517329,-1.4822837301328615,2
0.648519083170316,0.4687545574324242,-1.0690018169144706,0.34829850657371847,0,1,-0.4750623121517329,0.5200687970487344,3
-0.24132598155294913,0.4294506134566705,-1.5026387700681583,0.6305844461723068,0,0,1.1574542244521606,0.5793977608170781,2
0.6155618585509354,-0.8675795377431842,1.5328199020076552,-0.18098763017363473,2,0,-1.2913205804536796,-0.8296651286810822,1
0.4507757354540345,-1.6929623612339997,1.5328199020076552,0.6658701886221305,1,1,-1.2913205804536796,-1.2746323569436588,3
-0.8345560247017922,-1.142707145573456,-1.0690018169144706,1.230442067819307,1,0,1.9737124927541074,-0.607181514549794,3
1.2087919016997788,0.508058501408178,-0.635364863760783,-0.8867024791701057,0,0,0.34119595615021386,0.1640950144386726,3
0.15416071387961336,-0.5924519299129123,-1.5026387700681583,-0.11041614527398756,0,0,1.9737124927541074,-0.5330203098393641,2
-0.8015988000824119,-1.0247953136461962,0.2319090425465922,-0.7102737669209879,1,0,-0.4750623121517329,-1.141142188464886,3
-0.2742832061723292,-1.1820110895492097,1.5328199020076552,-0.8161309942704585,2,0,-0.4750623121517329,-1.289464597885745,2
-0.636812676985511,-0.5531479859371585,1.0991829488539675,-1.0278454489693998,1,1,-1.2913205804536796,-0.8148328877389966,3
0.648519083170316,1.687176820680773,1.5328199020076552,2.8183004780613667,2,1,-2.1075788487556264,2.359266673867385,3
-1.7573583140444373,-0.2780203781068867,1.0991829488539675,-0.07513040282416414,2,0,-0.4750623121517329,-0.280872213823904,3
-0.5379410031273706,-0.35662826605839276,-1.5026387700681583,0.8422989008712483,2,0,1.1574542244521606,-0.0435563587505301,3
1.044005778602878,-0.35662826605839276,-0.2017279106070954,-0.03984466037434056,1,0,0.34119595615021386,-0.32536893665016203,3
-0.47202655388861015,0.07571511767489261,-0.2017279106070954,0.3835842490235419,0,2,0.34119595615021386,0.17892725538075885,3
0.9451341047447371,0.11501906165064633,-0.2017279106070954,-0.9925597065195763,0,0,0.34119595615021386,-0.20671100911347476,1
-0.8675132493211724,-0.002892770276614835,1.0991829488539675,-1.1337026763188705,1,0,-1.2913205804536796,-0.3402011775922476,3
0.648519083170316,0.8617939971899559,-1.5026387700681583,-1.3101313885679882,2,2,1.9737124927541074,0.3569141466857891,1
0.7473907570284563,0.7831861092384484,1.0991829488539675,0.06601256697513018,1,0,-1.2913205804536796,0.6980556883537646,3
0.25303238773775355,-0.6317558738886646,-0.2017279106070954,-1.2395599036683411,0,1,1.1574542244521606,-0.9334908152756832,3
0.3848612862152744,-1.4964426413552339,0.6655459957002798,-1.1337026763188705,2,0,-0.4750623121517329,-1.6602706214378924,2
0.5826046339315554,0.9797058291172143,0.6655459957002798,0.03072682452530644,1,0,0.34119595615021386,0.8908748206008817,1
0.0552890400214726,-1.1820110895492097,0.2319090425465922,0.4188699914733656,1,0,-0.4750623121517329,-0.9186585743335977,3
0.6155618585509354,1.844392596583785,0.2319090425465922,3.559301069507661,1,0,0.34119595615021386,2.7449049383616178,3
0.5166901846927953,-0.2780203781068867,-1.5026387700681583,-1.2042741612185175,2,0,1.1574542244521606,-0.6220137554918795,1
-0.7356843508436518,-0.23871643413113297,-1.0690018169144706,-0.9572739640697528,2,1,0.34119595615021386,-0.5181880688972785,2
1.8349791694680024,-0.23871643413113297,-1.0690018169144706,-0.780845251820635,1,1,0.34119595615021386,-0.4736913460710211,3
-0.6038554523661309,0.508058501408178,1.5328199020076552,-0.11041614527398756,0,0,-0.4750623121517329,0.43107535139621894,1
1.5383641478935806,0.193626949602151,0.2319090425465922,-1.2748456461181648,0,1,-0.4750623121517329,-0.25120773193973217,2
-0.2742832061723292,0.5866663893596826,1.0991829488539675,1.9008711743659548,2,1,-1.2913205804536796,1.0985261937900839,2
0.9121768801253571,0.6259703333354364,-1.5026387700681583,-0.6044165395715173,0,0,1.1574542244521606,0.3569141466857891,2
0.846262430886597,-0.35662826605839276,0.2319090425465922,-0.8161309942704585,1,0,-2.1075788487556264,-0.5626847917235359,1
-0.7356843508436518,-1.2606189775007157,-0.2017279106070954,-1.1337026763188705,2,0,-0.4750623121517329,-1.467451489190776,2
-0.20836875693356877,-0.5138440419614049,-0.2017279106070954,-1.1689884187686939,1,2,0.34119595615021386,-0.8148328877389966,3
1.6042785971323408,0.11501906165064633,0.2319090425465922,-0.14570188772381112,1,2,0.34119595615021386,0.06026932784407158,2
-0.30724043079170926,-0.7889716497916781,-0.2017279106070954,0.34829850657371847,2,0,0.34119595615021386,-0.5775170326656222,1
-0.07653985845604823,-1.06409925762195,-0.635364863760783,-0.6749880244711643,1,0,0.34119595615021386,-1.141142188464886,2
-1.2629999447537346,-1.5357465853309877,0.6655459957002798,-1.1337026763188705,0,1,-1.2913205804536796,-1.6899351033220642,3
1.7690647202292415,-0.4745400979856525,-0.635364863760783,-1.0631311914192234,1,0,1.1574542244521606,-0.7406716830285668,1
-0.5049837785079905,-0.9068834817189365,0.6655459957002798,0.13658405187477732,1,0,0.34119595615021386,-0.7406716830285668,2
0.9121768801253571,1.0583137170687218,1.5328199020076552,1.8302996894663073,0,0,-2.1075788487556264,1.5138289401684886,1
-0.30724043079170926,0.3508427255051631,0.6655459957002798,3.5240153270578376,2,1,-0.4750623121517329,1.4100032535738882,2
0.8133052062672169,-0.35662826605839276,-0.635364863760783,-0.463273569772223,2,1,0.34119595615021386,-0.45885910512893485,2
0.7803479816478363,-0.19941249015538065,-1.0690018169144706,-0.4985593122220466,0,1,0.34119595615021386,-0.32536893665016203,3
-0.20836875693356877,1.726480764656524,1.0991829488539675,0.6658701886221305,1,0,-1.2913205804536796,1.7363125542997775,1
-0.8015988000824119,1.6085689327292654,-1.0690018169144706,-0.2515591150732819,0,0,1.1574542244521606,1.3506742898055446,3
-0.3401976554110896,-1.06409925762195,1.5328199020076552,-1.1337026763188705,2,1,-1.2913205804536796,-1.289464597885745,3
-0.5049837785079905,1.2548334369474876,-1.5026387700681583,-0.4279878273223996,2,0,1.1574542244521606,0.9650360253113109,2
1.1758346770803987,-0.19941249015538065,-1.0690018169144706,-0.004558917924516982,1,0,0.34119595615021386,-0.17704652722930295,1
0.15416071387961336,1.9230004845352897,1.0991829488539675,-0.14570188772381112,0,1,-0.4750623121517329,1.6621513495893483,1
-0.5049837785079905,-0.23871643413113297,1.5328199020076552,-0.4985593122220466,1,0,-1.2913205804536796,-0.35503341853433384,2
0.2200751631183735,0.193626949602151,0.6655459957002798,0.6658701886221305,2,1,-0.4750623121517329,0.3569141466857891,3
0.15416071387961336,-1.968089969064273,1.5328199020076552,-0.07513040282416414,2,0,-1.2913205804536796,-1.7640963080324938,2
-1.7573583140444373,-1.7715702491855072,0.2319090425465922,-1.3101313885679882,1,1,0.34119595615021386,-1.971747681221696,2
-0.40611210464985004,-0.12080460220387321,1.0991829488539675,-0.5338450546718702,1,0,-1.2913205804536796,-0.280872213823904,3
0.6814763077896961,1.0583137170687218,-1.5026387700681583,-0.2162733726234583,2,1,1.1574542244521606,0.8463780977746237,1
0.0552890400214726,-0.6317558738886646,1.5328199020076552,-1.2748456461181648,0,2,-1.2913205804536796,-0.963155297159855,2
0.5826046339315554,-0.4745400979856525,-1.5026387700681583,-0.18098763017363473,2,0,1.1574542244521606,-0.45885910512893485,1
0.7473907570284563,0.31153878152941217,1.5328199020076552,1.018727613120366,1,0,-2.1075788487556264,0.6090622427012499,3
-0.1754115323141887,-2.0073939130400253,0.2319090425465922,-1.1689884187686939,0,0,-0.4750623121517329,-2.149734572526727,3
1.3406208001772997,0.8617939971899559,-0.635364863760783,-0.7455595093708115,1,0,1.1574542244521606,0.53490103799082,3
1.3735780247966798,1.5692649887535117,-1.0690018169144706,-0.14570188772381112,1,1,1.1574542244521606,1.3358420488634584,1
-1.1970854955149741,0.4687545574324242,-1.5026387700681583,0.4541557339231891,0,1,1.9737124927541074,0.53490103799082,3
-0.07653985845604823,0.7045782212869438,-0.635364863760783,-0.35741634242275244,2,0,0.34119595615021386,0.5052365561066482,3
2.4282092126168453,-0.8282755937674304,0.6655459957002798,-0.9925597065195763,1,0,-0.4750623121517329,-1.0521487428123706,3
0.2859896123571336,-0.16010854617962694,-0.2017279106070954,1.5832994923175425,1,0,0.34119595615021386,0.3420819057437035,3
0.08824626464085265,2.709079364050353,0.6655459957002798,1.9714426592656016,2,0,-0.4750623121517329,2.9970530343770783,3
-0.5049837785079905,-0.6710598178644184,1.5328199020076552,-0.6749880244711643,2,0,-0.4750623121517329,-0.8000006467969104,3
1.3735780247966798,1.9623044285110434,-0.635364863760783,-0.7102737669209879,0,1,-0.4750623121517329,1.5138289401684886,2
-0.7027271262242715,-1.4178347534037279,-0.635364863760783,-0.2162733726234583,2,0,0.34119595615021386,-1.319129079769917,3
1.011048553983498,-0.5531479859371585,0.6655459957002798,-0.6749880244711643,2,0,-0.4750623121517329,-0.6813427192602232,2
-0.9004704739405527,0.9010979411657096,-1.0690018169144706,-0.18098763017363473,1,0,1.9737124927541074,0.7277201702379364,3
-1.2959571693731147,-0.04219671425236716,-0.2017279106070954,0.4541557339231891,1,1,-0.4750623121517329,0.0899338097282434,3
-0.5379410031273706,-0.317324322082639,-1.5026387700681583,0.03072682452530644,2,1,1.1574542244521606,-0.280872213823904,3
-0.1094970830754283,-1.2606189775007157,0.6655459957002798,-0.35741634242275244,0,2,-0.4750623121517329,-1.244967875059487,2
-0.7686415754630319,-1.221315033524962,0.2319090425465922,-0.8867024791701057,0,0,0.34119595615021386,-1.3636258025961743,3
1.274706350938539,0.8224900532142022,1.5328199020076552,2.0067284017154248,1,1,-2.1075788487556264,1.3655065307476302,1
-0.37315488003046965,-0.002892770276614835,-1.5026387700681583,0.34829850657371847,0,1,1.1574542244521606,0.11959829161241521,2
0.5496474093121753,0.07571511767489261,-1.0690018169144706,0.6305844461723068,0,0,1.1574542244521606,0.26792070103327364,2
0.6155618585509354,1.5692649887535117,1.0991829488539675,2.112585629064896,1,0,-0.4750623121517329,2.0329573731414956,3
0.4507757354540345,0.7045782212869438,0.6655459957002798,-0.35741634242275244,2,1,0.34119595615021386,0.49040431516456257,3
0.5496474093121753,1.0976176610444754,-1.5026387700681583,1.5127280074178957,2,1,1.1574542244521606,1.4248354945159738,1
-0.5049837785079905,0.9797058291172143,-1.0690018169144706,1.6891567196670134,1,0,0.34119595615021386,1.3803387716897157,3
0.2200751631183735,-1.2606189775007157,-1.0690018169144706,-0.392702084872576,1,0,1.1574542244521606,-1.2301356341174015,3
1.011048553983498,0.9404018851414605,1.0991829488539675,2.712443250711896,1,1,-1.2913205804536796,1.6769835905314339,1
1.5713213725129607,1.1369216050202264,-1.5026387700681583,0.06601256697513018,2,0,0.34119595615021386,1.0243649890796547,2
-1.7573583140444373,0.07571511767489261,0.2319090425465922,0.701155931071954,0,2,0.34119595615021386,0.2827529419753599,3
-0.24132598155294913,-0.5924519299129123,0.2319090425465922,-0.11041614527398756,2,0,0.34119595615021386,-0.5626847917235359,1
0.5496474093121753,-1.6929623612339997,-1.5026387700681583,0.3835842490235419,2,0,1.1574542244521606,-1.3784580435382605,3
-0.636812676985511,-0.16010854617962694,1.0991829488539675,-0.9572739640697528,1,0,-0.4750623121517329,-0.45885910512893485,1
-0.9993421477986931,0.3508427255051631,-0.2017279106070954,1.0892990980200128,0,1,0.34119595615021386,0.6535589655275073,3
-1.0652565970374537,-1.1034032015977022,1.5328199020076552,-0.6749880244711643,2,0,-1.2913205804536796,-1.185638911291144,3
-0.9663849231793128,0.5473624453839289,-0.635364863760783,3.876872751556073,0,0,-0.4750623121517329,1.6918158314735194,3
0.846262430886597,0.2329308935779047,0.2319090425465922,-0.8514167367202821,0,1,0.34119595615021386,-0.07322084063470191,3
1.5383641478935806,0.5473624453839289,-1.0690018169144706,-0.2515591150732819,1,0,1.1574542244521606,0.3865786285699609,3
-0.7686415754630319,-0.4745400979856525,0.2319090425465922,-0.4985593122220466,0,1,-0.4750623121517329,-0.5775170326656222,3
-0.47202655388861015,0.2722348375536584,1.5328199020076552,-1.0631311914192234,2,0,-2.1075788487556264,-0.0880530815767875,1
-0.37315488003046965,-0.5138440419614049,0.6655459957002798,1.7597282045666605,0,0,-1.2913205804536796,0.10476605067032897,3
-1.5266577417087759,-1.4571386973794815,-0.2017279106070954,-0.7102737669209879,1,0,1.1574542244521606,-1.4971159710749478,2
-0.7686415754630319,-0.8675795377431842,-1.5026387700681583,-0.03984466037434056,2,2,0.34119595615021386,-0.7851684058548248,3
-0.24132598155294913,1.1369216050202264,-0.2017279106070954,-0.8161309942704585,0,0,-0.4750623121517329,0.7425524111800227,3
-1.1970854955149741,-0.2780203781068867,-0.635364863760783,1.1245848404698366,2,0,0.34119595615021386,0.10476605067032897,3
1.241749126319159,-0.002892770276614835,1.0991829488539675,-0.35741634242275244,2,2,-1.2913205804536796,-0.10288532251887374,1
-1.5596149663281562,-0.317324322082639,0.2319090425465922,0.06601256697513018,1,1,0.34119595615021386,-0.23637549099764657,3
0.2859896123571336,0.2722348375536584,0.6655459957002798,-0.2515591150732819,2,1,-1.2913205804536796,0.1640950144386726,3
1.4394924740354398,1.7657847086322775,-1.0690018169144706,0.20715553677442416,1,0,1.1574542244521606,1.6176546267630902,3
-0.043582633836668175,1.9623044285110434,0.6655459957002798,1.6538709772171896,1,0,-0.4750623121517329,2.2406087463306976,3
-0.7027271262242715,-0.6710598178644184,1.0991829488539675,-0.2515591150732819,0,0,0.34119595615021386,-0.6665104783181376,2
0.25303238773775355,0.4294506134566705,-1.0690018169144706,0.4541557339231891,1,0,1.1574542244521606,0.5052365561066482,2
-0.5049837785079905,1.0976176610444754,1.5328199020076552,-0.32213059997292887,0,0,-2.1075788487556264,0.8463780977746237,3
-1.7573583140444373,-0.9068834817189365,-0.2017279106070954,-0.9219882216199292,2,0,0.34119595615021386,-1.0966454656386286,2
-0.9334276985599328,0.3508427255051631,0.6655459957002798,0.06601256697513018,2,0,-0.4750623121517329,0.32724966480161727,2
0.08824626464085265,0.9797058291172143,0.6655459957002798,-0.8514167367202821,1,1,-0.4750623121517329,0.5942300017591636,3
-0.8675132493211724,0.6259703333354364,1.0991829488539675,-0.392702084872576,0,0,-1.2913205804536796,0.43107535139621894,2
-0.37315488003046965,-0.6317558738886646,-1.5026387700681583,-1.1689884187686939,2,1,0.34119595615021386,-0.9186585743335977,3
-0.07653985845604823,0.4294506134566705,1.0991829488539675,-0.004558917924516982,0,0,-2.1075788487556264,0.3865786285699609,3
0.5496474093121753,0.508058501408178,-0.635364863760783,-0.2868448575231053,2,0,0.34119595615021386,0.3420819057437035,2
1.2087919016997788,1.0583137170687218,-1.5026387700681583,-0.07513040282416414,0,0,0.34119595615021386,0.9205393024850536,1
-0.043582633836668175,-0.9461874256946902,1.5328199020076552,-0.03984466037434056,1,2,-1.2913205804536796,-0.8296651286810822,2
0.31894683697651427,-1.06409925762195,0.2319090425465922,0.31301276412389506,2,1,0.34119595615021386,-0.8444973696231685,3
-0.6697699016048914,-1.7715702491855072,0.6655459957002798,0.4894414763730128,1,0,-0.4750623121517329,-1.4081225254224323,3
-1.3618716186118751,1.3334413248989923,-0.2017279106070954,3.6298725544073087,1,1,1.1574542244521606,2.314769951041127,2
0.15416071387961336,-0.002892770276614835,-0.2017279106070954,2.042014144165249,0,0,0.34119595615021386,0.6535589655275073,3
-1.3948288432312554,0.036411173699138884,-1.0690018169144706,0.4541557339231891,1,1,1.9737124927541074,0.1640950144386726,3
-0.6697699016048914,1.3334413248989923,0.2319090425465922,-0.4279878273223996,1,0,-0.4750623121517329,1.0391972300217402,3
