device_age_months,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,avg_battery_temp_celsius,fast_charging_usage_percent,overnight_charging_freq_per_week,video_streaming_hours_per_week,signal_strength_avg,charging_habit_score,target
0.620206125083481,0.2967222173605748,0.5496474093121753,1.490657100802007,-0.023054936424560614,1.0991829488539675,1.3184495879719171,0,-1.2913205804536796,1
-0.08717802232684896,-1.9823280627694646,-1.7573583140444373,-0.39593221003414647,-0.04555194698716857,-0.635364863760783,-1.2666435204989037,0,0.34119595615021386,2
-0.723823754996146,0.3473677791412426,0.18711793849899344,-0.9068834817189365,-0.8959389462537495,1.5328199020076552,1.1982126992058322,0,-0.4750623121517329,2
0.9031597840476131,-0.2603789622267681,-0.1754115323141887,-1.142707145573456,1.1107943959308806,-0.2017279106070954,-0.6654590766684804,1,-0.4750623121517329,3
-1.218992658183377,-0.10844227688476551,0.31894683697651427,0.6259703333354364,0.45388168750272784,1.0991829488539675,-0.2446299659871839,0,-1.2913205804536796,3
-1.431207902406476,-0.8681257035947787,-0.7027271262242715,0.508058501408178,-1.3638767659559952,-0.2017279106070954,0.2563570705381689,0,-0.4750623121517329,2
1.610543931457943,0.3473677791412426,0.08824626464085265,2.001608372486797,0.05793430160082791,-0.635364863760783,-0.8057354468955792,0,-0.4750623121517329,1
0.054298807155217045,1.056405644070588,1.40653524941606,-0.7496677058159243,-0.2615232483882052,0.6655459957002798,2.6610948458598624,0,-0.4750623121517329,3
-0.511608510773047,-0.6655434564721083,-0.20836875693356877,0.8617939971899559,-0.6484718300650621,1.0991829488539675,0.2162781076161405,2,-0.4750623121517329,3
-1.360469487665443,-1.7291002538661269,-1.7573583140444373,-1.1820110895492097,-1.3458791575059086,-1.0690018169144706,0.13612018177208396,1,1.9737124927541074,2
0.8324213693065801,-0.31102452400743547,0.5826046339315554,-0.12080460220387321,-1.3458791575059086,0.2319090425465922,-0.585301150824424,2,0.34119595615021386,1
1.610543931457943,0.7525322733865829,0.7144335324090761,-0.23871643413113297,0.9713129304427108,0.6655459957002798,-1.3468014463429603,0,-0.4750623121517329,1
-0.865300584478212,-0.41231564756877065,-0.14245430769480835,-0.12080460220387321,0.33239783046464505,0.2319090425465922,1.1380942548227897,1,-0.4750623121517329,2
0.19577563663728306,-1.5265180067434567,-1.2629999447537346,0.036411173699138884,-1.9398002363587588,0.2319090425465922,-0.28470892890921234,2,0.34119595615021386,3
-1.431207902406476,0.7525322733865829,0.48373296007341515,-0.19941249015538065,1.1377908086060098,-1.5026387700681583,0.3365149963822251,0,0.34119595615021386,2
-0.865300584478212,1.4109245765352614,1.2087919016997788,0.11501906165064633,0.4223858727150769,1.5328199020076552,-0.9860907800447063,2,-1.2913205804536796,3
-0.58234692551408,-0.0071511533234303246,0.022331815402092534,0.3508427255051631,-0.7834538934407098,-0.635364863760783,0.8174625514465639,1,1.1574542244521606,3
1.0446366135296792,-1.627809130304792,-1.7573583140444373,-1.06409925762195,-1.3548779617309519,0.6655459957002798,-0.3247878918312404,0,0.34119595615021386,3
1.3983286872348442,-0.31102452400743547,-0.07653985845604823,0.4294506134566705,0.2964026135644721,-1.5026387700681583,-1.667433149719186,0,1.1574542244521606,1
0.4787292956014151,0.14478553201857222,-0.5049837785079905,-0.16010854617962694,1.515740586057824,0.6655459957002798,-0.28470892890921234,0,-1.2913205804536796,3
0.2665140513783161,-0.8174801418141111,-0.8345560247017922,-2.1646096889430386,0.09392951850100051,-1.5026387700681583,0.7773835885245358,0,0.34119595615021386,3
-1.572684731888542,0.6005955880445804,0.31894683697651427,0.4687545574324242,0.8003356501668906,-0.2017279106070954,0.5769887739143946,0,1.1574542244521606,2
1.0446366135296792,-0.9187712653754461,-0.7356843508436518,-0.317324322082639,-1.3638767659559952,0.2319090425465922,0.37659395930425354,0,0.34119595615021386,3
0.620206125083481,0.043494408457237045,-0.7356843508436518,0.9797058291172143,-1.5663498610194668,-1.5026387700681583,-0.04423515137704276,2,1.1574542244521606,3
1.0446366135296792,-0.2603789622267681,-0.8015988000824119,0.4294506134566705,0.7733392374917613,1.0991829488539675,0.035922774467013405,0,-0.4750623121517329,3
0.12503722189625005,0.6005955880445804,0.3848612862152744,-0.5531479859371585,0.5213727191905517,-1.0690018169144706,-0.5652616693634098,0,1.1574542244521606,3
-0.865300584478212,-0.0071511533234303246,0.12120348926023272,-0.2780203781068867,0.5933631529908973,-0.635364863760783,1.158133736283804,0,-0.4750623121517329,3
1.3983286872348442,-0.2097334004461007,-0.14245430769480835,-1.5357465853309877,-1.1614036708925235,1.5328199020076552,-0.06427463283805716,0,-0.4750623121517329,3
0.5494677103424481,-0.8174801418141111,-0.47202655388861015,-1.3785308094279756,-1.3008851363806928,-1.0690018169144706,-0.5251827064413815,1,1.9737124927541074,3
-1.360469487665443,0.043494408457237045,0.0552890400214726,-0.04219671425236716,-1.1029114434297427,1.5328199020076552,1.7993971430362554,0,-1.2913205804536796,2
-0.08717802232684896,-0.2603789622267681,-0.2742832061723292,0.2722348375536584,1.259274665644093,0.2319090425465922,1.2382916621278601,0,-0.4750623121517329,3
-0.440870096032014,-0.8681257035947787,-1.2300427201343545,-0.7889716497916781,1.772206506471554,-0.2017279106070954,0.09604121885005588,0,-0.4750623121517329,2
-0.653085340255113,0.14478553201857222,0.0552890400214726,-0.35662826605839276,-0.7339604702029723,-1.0690018169144706,-0.36486685475326885,0,0.34119595615021386,3
1.0446366135296792,0.3473677791412426,0.31894683697651427,-0.5138440419614049,-0.3695088990887233,-1.0690018169144706,-0.3247878918312404,1,0.34119595615021386,1
0.19577563663728306,-0.3616700857881033,-1.0322993724180731,1.019009773092968,-0.44149933288906884,0.6655459957002798,-0.966051298583692,0,0.34119595615021386,3
0.5494677103424481,0.9551145205092533,0.6155618585509354,0.5473624453839289,1.0388039621305347,1.0991829488539675,0.9577389216736628,0,-1.2913205804536796,1
1.610543931457943,0.24607665557990743,0.3848612862152744,-0.9461874256946902,0.28290440722690746,-1.5026387700681583,1.8394761059582836,1,1.1574542244521606,1
1.1153750282707122,-1.3239357596207866,-1.2300427201343545,-0.04219671425236716,0.7328446184790667,-1.0690018169144706,0.5769887739143946,1,0.34119595615021386,3
-0.865300584478212,1.3602790147545931,1.2087919016997788,-0.9068834817189365,0.017439682588133647,-0.2017279106070954,1.5589233655040862,0,0.34119595615021386,2
1.256851857752778,0.7525322733865829,0.5166901846927953,0.4687545574324242,0.9578147241051462,1.5328199020076552,0.8575415143685923,0,-1.2913205804536796,1
1.3983286872348442,1.0057600822899206,0.3848612862152744,-1.339226865452222,0.03543729103821995,1.5328199020076552,-1.4670383351090448,1,-0.4750623121517329,1
-0.016439607585815957,0.39801334092191,-0.3401976554110896,1.6085689327292654,0.12542533328865177,-1.0690018169144706,1.4587259581990157,0,0.34119595615021386,3
1.186113443011745,-2.28620143345347,-1.7573583140444373,-1.4178347534037279,1.047802766355578,-1.0690018169144706,-0.22459048452616984,0,0.34119595615021386,3
0.7616829545655471,1.1070512058512558,1.5383641478935806,1.687176820680773,-0.0635495554372552,1.5328199020076552,0.2162781076161405,0,-1.2913205804536796,1
0.12503722189625005,0.043494408457237045,0.0552890400214726,1.3334413248989923,-1.129907856104872,1.5328199020076552,-0.9059328542006497,1,-0.4750623121517329,3
0.9031597840476131,0.3473677791412426,0.648519083170316,0.8224900532142022,0.9128207029799303,0.2319090425465922,-1.7676305570242568,1,-0.4750623121517329,1
-1.28973107292441,0.5499500262639125,0.12120348926023272,0.2722348375536584,0.8183332586169771,0.6655459957002798,-0.6253801137464521,1,-0.4750623121517329,2
-1.431207902406476,1.9680257561226042,1.966808067945523,-0.5138440419614049,0.11192712695108713,-0.2017279106070954,0.27639655199918295,2,0.34119595615021386,2
1.256851857752778,-0.5642523329107731,-0.8015988000824119,-1.0247953136461962,0.6743523910162861,-1.0690018169144706,0.11608070031106993,1,1.1574542244521606,3
1.3983286872348442,-0.5136067711301058,-0.8015988000824119,0.9797058291172143,0.31440022201455875,0.2319090425465922,0.7974230699855498,0,0.34119595615021386,1
0.40799088086038204,-0.8681257035947787,-0.636812676985511,0.31153878152941217,0.0399366931507416,-0.635364863760783,0.29643603346019703,1,1.1574542244521606,3
-0.15791643706788197,-1.0707079507174488,-1.1311710462762137,-1.1034032015977022,0.11192712695108713,-1.0690018169144706,0.15615966323309835,0,0.34119595615021386,2
1.186113443011745,-1.0707079507174488,-1.5266577417087759,-0.08150065822812089,1.2277788508564418,-1.0690018169144706,-0.5452221879023957,0,1.1574542244521606,3
-1.0775158287013111,-1.8810369392081296,-1.7573583140444373,-0.9461874256946902,0.6833511952413294,0.2319090425465922,2.019831439107411,0,0.34119595615021386,2
0.4787292956014151,0.4486589027025778,0.15416071387961336,0.07571511767489261,-0.4639963434516768,0.6655459957002798,1.9597129947243686,0,-0.4750623121517329,3
1.256851857752778,2.0186713179032716,1.4724496986548206,1.490657100802007,-0.7204622638654073,1.5328199020076552,0.2563570705381689,0,-1.2913205804536796,1
0.33725246611934906,2.069316879683939,1.6701930463711014,0.7438821652626947,0.21991277765160527,0.2319090425465922,-1.3868804092649885,1,-0.4750623121517329,1
0.9738981987886461,-0.8681257035947787,-0.20836875693356877,-1.339226865452222,-0.07254835966229818,1.0991829488539675,0.3565544778432395,1,-0.4750623121517329,3
0.40799088086038204,-0.2603789622267681,0.08824626464085265,0.11501906165064633,0.6518553804536781,0.2319090425465922,-1.2666435204989037,0,-0.4750623121517329,3
-0.511608510773047,1.2589878911932584,0.5166901846927953,1.0583137170687218,-1.5393534483443372,1.5328199020076552,-1.4069198907260025,0,-1.2913205804536796,3
0.7616829545655471,0.4486589027025778,0.3519040615958943,-0.8675795377431842,0.20191516920151897,-1.0690018169144706,0.997817884595691,1,1.1574542244521606,3
-1.643423146629575,0.14478553201857222,0.0552890400214726,0.036411173699138884,-0.9814275863916598,-1.5026387700681583,-0.8658538912786214,1,1.1574542244521606,2
-0.794562169737179,-0.2603789622267681,-0.37315488003046965,-0.5531479859371585,-0.4145029202139392,1.5328199020076552,-0.5051432249803675,0,-1.2913205804536796,3
-0.865300584478212,1.208342329412591,0.9121768801253571,0.2329308935779047,-0.0050573279744743115,1.5328199020076552,0.9176599587516344,1,-1.2913205804536796,2
0.2665140513783161,-1.0707079507174488,-0.8345560247017922,-0.5924519299129123,0.6248589677785482,1.5328199020076552,0.4767913666093241,0,-2.1075788487556264,3
-0.936038999219245,0.49930446448324517,0.7473907570284563,-1.4178347534037279,-1.1479054645549587,-1.5026387700681583,0.6972256626804793,2,1.1574542244521606,2
0.9738981987886461,0.3473677791412426,0.648519083170316,-1.2606189775007157,0.4808781001778574,0.2319090425465922,1.7993971430362554,0,-0.4750623121517329,1
-1.643423146629575,0.043494408457237045,0.12120348926023272,-1.6143544732824937,-1.2918863321556495,-1.5026387700681583,-0.5452221879023957,1,1.1574542244521606,2
0.4787292956014151,0.8031778351672503,0.9451341047447371,-0.4745400979856525,0.8363308670670632,-0.635364863760783,0.3365149963822251,0,-0.4750623121517329,1
-0.865300584478212,0.043494408457237045,-0.1094970830754283,-2.5576491287005703,-0.9634299779415734,1.5328199020076552,1.4988049211210437,0,-1.2913205804536796,2
1.4690671019758772,-0.5642523329107731,-1.0652565970374537,-0.19941249015538065,-1.9892936595964963,-1.5026387700681583,-0.9259723356616638,0,1.9737124927541074,3
0.12503722189625005,0.09413997023790487,-0.47202655388861015,1.2155294929717337,0.12542533328865177,-1.5026387700681583,-0.14443255868211333,0,1.1574542244521606,3
1.681282346198976,-1.627809130304792,-1.7573583140444373,-0.6317558738886646,-0.9544311737165302,-1.0690018169144706,0.8575415143685923,1,2.789970761056054,3
1.1153750282707122,0.6005955880445804,0.5166901846927953,0.9797058291172143,0.2604073966642995,0.6655459957002798,-1.2466040390378896,2,-0.4750623121517329,1
-0.58234692551408,0.8538233969479181,0.41781851083465443,-0.12080460220387321,-1.057917422304527,-1.5026387700681583,0.23631758907715453,0,1.1574542244521606,3
1.0446366135296792,-0.6655434564721083,-1.0322993724180731,-1.4571386973794815,0.008440878363090336,0.2319090425465922,-0.28470892890921234,0,0.34119595615021386,3
0.40799088086038204,-0.9187712653754461,-1.0322993724180731,-0.23871643413113297,0.03543729103821995,1.0991829488539675,-0.9059328542006497,1,-1.2913205804536796,3
0.620206125083481,-0.614897894691441,-0.3401976554110896,0.15432300562639725,1.160287819168618,-1.0690018169144706,1.1982126992058322,1,0.34119595615021386,3
-0.08717802232684896,-0.057796715104097694,0.022331815402092534,-0.9461874256946902,0.8498290734046278,1.0991829488539675,0.9176599587516344,1,-1.2913205804536796,3
1.3983286872348442,0.19543109379924006,-0.1094970830754283,0.9010979411657096,-1.3638767659559952,-1.5026387700681583,0.5369098109923662,1,1.9737124927541074,1
0.6909445398245141,1.6135068236579309,1.5713213725129607,-0.2780203781068867,-1.4178695913062542,1.0991829488539675,0.6972256626804793,0,-0.4750623121517329,1
1.610543931457943,1.5122157000965961,1.011048553983498,3.4951582435654163,-2.061284093396842,1.5328199020076552,-0.4049458176752969,0,-0.4750623121517329,1
-1.360469487665443,0.8538233969479181,0.5166901846927953,1.0976176610444754,1.3087680888818303,-0.635364863760783,0.0559622559280278,0,0.34119595615021386,2
-0.440870096032014,0.09413997023790487,-0.4390693292692301,-1.6143544732824937,-1.219895898355304,-1.0690018169144706,-0.8257749283565932,0,1.1574542244521606,2
0.33725246611934906,-0.9694168271561137,-0.8015988000824119,-1.8108741931612595,-1.4943594272191212,0.6655459957002798,0.7773835885245358,0,0.34119595615021386,3
-1.28973107292441,1.7147979472192665,1.5383641478935806,1.1369216050202264,0.7103476079164587,-1.0690018169144706,-0.9059328542006497,1,1.1574542244521606,2
-1.0775158287013111,-0.2603789622267681,-0.3401976554110896,1.687176820680773,-0.03205374064960392,-1.0690018169144706,-0.5051432249803675,0,1.1574542244521606,3
1.1153750282707122,0.2967222173605748,0.5166901846927953,-0.19941249015538065,-1.3368803532808655,-1.5026387700681583,-1.0261697429667342,0,1.1574542244521606,1
0.4787292956014151,0.6512411498252477,0.25303238773775355,0.07571511767489261,-1.3233821469433007,0.6655459957002798,0.2162781076161405,1,0.34119595615021386,3
0.620206125083481,0.043494408457237045,0.18711793849899344,-0.317324322082639,1.9386843846348532,0.2319090425465922,-0.26466944744819826,2,-1.2913205804536796,3
0.19577563663728306,1.1576967676319232,1.7690647202292415,-0.9854913696704439,1.6912172684461655,-0.2017279106070954,0.3966334407652676,1,-0.4750623121517329,1
-0.723823754996146,0.4486589027025778,0.08824626464085265,-1.2606189775007157,0.9488159198801029,0.6655459957002798,-0.6654590766684804,1,-0.4750623121517329,3
0.33725246611934906,1.0057600822899206,0.4507757354540345,1.4513531568262534,0.20191516920151897,-0.2017279106070954,-0.7656564839735509,0,0.34119595615021386,1
0.8324213693065801,0.4486589027025778,-0.010625409217287525,-0.8675795377431842,0.6203595656660269,-0.2017279106070954,0.43671240368729564,0,-1.2913205804536796,3
0.2665140513783161,-0.057796715104097694,0.0552890400214726,1.3334413248989923,0.8273320628420198,-1.5026387700681583,-0.14443255868211333,0,1.1574542244521606,3
-0.22865485180891498,0.043494408457237045,0.6155618585509354,-0.6317558738886646,0.7463428248166313,-0.635364863760783,2.841450179008989,0,-0.4750623121517329,3
-1.5019463171475091,-0.057796715104097694,0.48373296007341515,-0.08150065822812089,-0.8509449251285336,-1.0690018169144706,0.6571466997584512,0,1.1574542244521606,2
-0.37013168129098095,-1.3239357596207866,-1.0322993724180731,-0.39593221003414647,1.2097812424063552,-1.0690018169144706,0.13612018177208396,1,-0.4750623121517329,2
0.4787292956014151,-1.0200623889367813,-0.7356843508436518,1.8050886526080312,0.26940620088934286,1.0991829488539675,1.2984101065109026,0,-1.2913205804536796,1
0.7616829545655471,0.7525322733865829,0.846262430886597,0.4687545574324242,-1.948799040583802,0.6655459957002798,0.997817884595691,0,0.34119595615021386,1
-1.5019463171475091,-1.273290197840119,-1.0322993724180731,-0.7496677058159243,0.4583810896152495,0.2319090425465922,0.1761991446941124,0,0.34119595615021386,2
0.12503722189625005,-0.41231564756877065,-0.3401976554110896,0.193626949602151,1.1287920043809665,1.0991829488539675,3.0418449936191303,0,-0.4750623121517329,3
-0.58234692551408,-1.0707079507174488,-1.328914393992495,0.5866663893596826,-0.5359867772520223,0.6655459957002798,1.158133736283804,0,-0.4750623121517329,3
-0.936038999219245,-0.46296120934943846,0.08824626464085265,-1.8894820811127655,-1.3458791575059086,-1.0690018169144706,-1.126367150271805,0,1.1574542244521606,2
-0.22865485180891498,-0.15908783866543288,0.25303238773775355,-1.06409925762195,-2.0657834955093635,0.2319090425465922,-0.34482737329225444,2,0.34119595615021386,3
