device_age_months,battery_capacity_mah,avg_screen_on_hours_per_day,avg_charging_cycles_per_week,overnight_charging_freq_per_week,gaming_hours_per_week,video_streaming_hours_per_week,background_app_usage_level,signal_strength_avg,usage_intensity_score,thermal_stress_index,target
1.3983286872348442,-1.5231134421743464,0.19543109379924006,0.41781851083465443,-1.0690018169144706,-0.9925597065195763,-0.22459048452616984,1,0,0.02743619790306621,-0.7258394420864812,1
-0.511608510773047,-0.1808084785942401,1.1576967676319232,1.40653524941606,-1.5026387700681583,-0.5338450546718702,-1.5672357424141155,0,0,0.02743619790306621,0.8463780977746237,3
1.5398055167169102,1.1614964849858662,0.49930446448324517,0.15416071387961336,1.0991829488539675,0.6305844461723068,-2.008104334556426,1,1,0.02743619790306621,0.8018813749483663,1
0.7616829545655471,0.4903440031958131,-1.273290197840119,-0.5379410031273706,-0.2017279106070954,1.8302996894663073,-0.8257749283565932,1,0,0.02743619790306621,-1.1708066703490578,3
1.5398055167169102,0.4903440031958131,1.0057600822899206,0.846262430886597,1.0991829488539675,-0.8161309942704585,1.5188444025820582,2,1,0.02743619790306621,0.8315458568325381,1
-0.22865485180891498,-0.1808084785942401,-0.41231564756877065,0.022331815402092534,-0.635364863760783,-1.2042741612185175,1.017857366056705,2,0,0.02743619790306621,-0.3698656594764194,3
0.620206125083481,-1.5231134421743464,1.7147979472192665,1.9338508433261425,-0.635364863760783,0.10129830942495359,-1.6473936682581718,0,2,0.02743619790306621,-0.5330203098393641,1
1.5398055167169102,-0.1808084785942401,-0.3616700857881033,-0.7027271262242715,1.5328199020076552,-1.1337026763188705,-1.0462092244277486,1,0,0.02743619790306621,-0.9038263333915114,1
-1.218992658183377,1.1614964849858662,-0.2097334004461007,-0.37315488003046965,1.5328199020076552,-0.03984466037434056,-0.6253801137464521,2,0,0.02743619790306621,-0.41436238230267747,2
1.0446366135296792,0.4903440031958131,-0.8174801418141111,-1.1311710462762137,0.6655459957002798,-0.4279878273223996,-0.2045510030651558,1,0,0.02743619790306621,-0.5775170326656222,3
1.681282346198976,-1.5231134421743464,-0.5136067711301058,-0.9663849231793128,-1.0690018169144706,-0.4985593122220466,-1.0462092244277486,0,0,0.02743619790306621,-0.7851684058548248,3
1.3275902724938111,1.1614964849858662,-0.7668345800334435,-0.8675132493211724,-1.5026387700681583,-0.9572739640697528,-0.6253801137464521,2,0,0.02743619790306621,-0.9334908152756832,3
-0.440870096032014,-0.1808084785942401,1.208342329412591,0.7473907570284563,-1.5026387700681583,2.25372859886419,1.017857366056705,0,2,0.02743619790306621,1.8253059999522923,3
1.186113443011745,0.4903440031958131,-1.3745813214014542,-1.3948288432312554,1.5328199020076552,-0.6044165395715173,-1.0061302615057204,2,0,0.02743619790306621,-1.838257512742923,3
1.1153750282707122,-0.1808084785942401,0.8031778351672503,1.40653524941606,0.2319090425465922,0.4894414763730128,0.5569492924533807,1,2,0.02743619790306621,0.8167136158904519,1
0.8324213693065801,-1.5231134421743464,0.8538233969479181,1.011048553983498,1.0991829488539675,-0.18098763017363473,0.7573441070635217,2,0,0.02743619790306621,-0.5775170326656222,1
-1.360469487665443,-1.5231134421743464,1.4109245765352614,1.1428774524610188,-1.0690018169144706,0.31301276412389506,2.4005815868666787,0,0,0.02743619790306621,0.7128879292958509,2
0.054298807155217045,-1.5231134421743464,0.043494408457237045,-0.20836875693356877,1.5328199020076552,1.5480137498677191,-0.6854985581294946,2,0,0.02743619790306621,-0.9038263333915114,3
0.620206125083481,-1.5231134421743464,-1.0707079507174488,-1.164128270895594,-1.0690018169144706,-0.9572739640697528,-1.126367150271805,1,0,0.02743619790306621,-0.755503923970653,3
1.3983286872348442,-1.5231134421743464,-0.15908783866543288,0.48373296007341515,-1.5026387700681583,-0.8514167367202821,-1.7275515941022284,1,0,0.02743619790306621,-0.4440268641868493,1
-1.360469487665443,-0.1808084785942401,0.6005955880445804,0.18711793849899344,0.6655459957002798,-0.6749880244711643,0.6571466997584512,0,0,0.02743619790306621,0.19375949632284442,2
0.8324213693065801,-1.5231134421743464,0.09413997023790487,0.0552890400214726,0.6655459957002798,1.5127280074178957,0.4166729222262816,0,1,0.02743619790306621,1.973628409373152,1
0.5494677103424481,-1.5231134421743464,0.3473677791412426,0.48373296007341515,-1.5026387700681583,0.5952987037224834,-0.10435359576008524,2,0,0.02743619790306621,0.6980556883537646,1
-0.22865485180891498,0.4903440031958131,1.3602790147545931,1.7361074956098617,0.6655459957002798,-0.392702084872576,0.31647551492121107,1,0,0.02743619790306621,-0.8000006467969104,3
-0.29939326654994797,-1.5231134421743464,0.6005955880445804,0.4507757354540345,1.5328199020076552,-0.5338450546718702,0.07600173738904184,1,1,0.02743619790306621,-0.05838859969261568,3
-1.360469487665443,0.4903440031958131,0.19543109379924006,-0.14245430769480835,-0.635364863760783,-0.6397022820213407,-0.4049458176752969,2,1,0.02743619790306621,1.1726873985005137,2
-1.360469487665443,0.4903440031958131,-1.8810369392081296,-1.7573583140444373,-1.0690018169144706,0.10129830942495359,-0.34482737329225444,2,0,0.02743619790306621,-0.45885910512893485,2
1.610543931457943,0.4903440031958131,-0.8174801418141111,-0.37315488003046965,1.5328199020076552,1.4421565225182482,-0.10435359576008524,0,0,0.02743619790306621,-0.07322084063470191,1
-1.5019463171475091,-0.1808084785942401,-0.41231564756877065,-0.5049837785079905,-0.635364863760783,0.20715553677442416,2.460700031249721,0,0,0.02743619790306621,0.4755720742224763,2
0.33725246611934906,-0.1808084785942401,-2.032973624550132,-1.7573583140444373,-0.2017279106070954,-0.2515591150732819,0.9176599587516344,2,0,0.02743619790306621,-1.5416126939012051,2
-1.006777413960278,1.1614964849858662,-1.1213535124981164,-1.0982138216568336,-0.2017279106070954,0.3835842490235419,-1.166446113193833,2,1,0.02743619790306621,-1.4822837301328615,2
0.33725246611934906,1.1614964849858662,-0.2603789622267681,-0.8345560247017922,1.0991829488539675,-0.7455595093708115,0.3966334407652676,2,1,0.02743619790306621,0.17892725538075885,3
0.40799088086038204,0.4903440031958131,-0.10844227688476551,-0.20836875693356877,-1.5026387700681583,1.7950139470164839,-0.004156188455014679,1,0,0.02743619790306621,0.8167136158904519,3
-0.08717802232684896,-0.1808084785942401,0.49930446448324517,0.846262430886597,1.5328199020076552,1.7950139470164839,1.7993971430362554,0,2,0.02743619790306621,0.7277201702379364,3
-1.148254243442344,-1.5231134421743464,-0.2097334004461007,0.0552890400214726,0.2319090425465922,-0.32213059997292887,1.2583311435888747,0,0,0.02743619790306621,-0.23637549099764657,2
-1.572684731888542,1.1614964849858662,0.24607665557990743,0.18711793849899344,-1.5026387700681583,-0.8161309942704585,-0.10435359576008524,1,1,0.02743619790306621,-0.6665104783181376,2
0.40799088086038204,-0.1808084785942401,-0.41231564756877065,0.12120348926023272,-1.0690018169144706,-0.8161309942704585,-0.02419566991602872,0,0,0.02743619790306621,-1.6157738986116348,3
1.0446366135296792,-1.5231134421743464,0.043494408457237045,0.648519083170316,-1.5026387700681583,-0.5338450546718702,-1.1464066317328192,2,1,0.02743619790306621,-1.2004711522332296,1
0.8324213693065801,-1.5231134421743464,0.4486589027025778,0.648519083170316,1.5328199020076552,0.03072682452530644,0.6571466997584512,1,1,0.02743619790306621,-0.6665104783181376,1
0.7616829545655471,-0.1808084785942401,1.4615701383159287,0.9451341047447371,1.5328199020076552,-1.2395599036683411,1.1380942548227897,2,0,0.02743619790306621,0.40141086951204713,1
-0.08717802232684896,1.1614964849858662,-0.5136067711301058,-1.164128270895594,-0.635364863760783,-0.4279878273223996,0.11608070031106993,0,1,0.02743619790306621,-0.6665104783181376,3
0.40799088086038204,-0.1808084785942401,0.14478553201857222,0.5826046339315554,-1.5026387700681583,0.6658701886221305,0.2563570705381689,1,2,0.02743619790306621,0.29758518291744546,3
-1.360469487665443,1.1614964849858662,0.8538233969479181,0.9121768801253571,-0.635364863760783,-0.6044165395715173,-0.3247878918312404,0,0,0.02743619790306621,-0.7406716830285668,2
-1.643423146629575,0.4903440031958131,-1.4758724449627891,-0.9004704739405527,-0.2017279106070954,-0.8514167367202821,0.8775809958296064,2,0,0.02743619790306621,-0.3698656594764194,2
-0.37013168129098095,-0.1808084785942401,2.0186713179032716,1.5054069232742007,1.0991829488539675,-0.07513040282416414,-1.3468014463429603,2,1,0.02743619790306621,1.4693322173422318,3
0.19577563663728306,-0.1808084785942401,1.208342329412591,1.076963003222258,0.6655459957002798,-0.4279878273223996,-1.126367150271805,0,0,0.02743619790306621,0.9353715434271391,1
-1.006777413960278,1.1614964849858662,-1.7291002538661269,-1.3948288432312554,-0.635364863760783,0.34829850657371847,0.9176599587516344,1,1,0.02743619790306621,-0.5181880688972785,2
-1.5019463171475091,1.1614964849858662,0.3473677791412426,0.08824626464085265,0.6655459957002798,-1.0278454489693998,-1.4269593721870166,1,1,0.02743619790306621,0.23825621914910247,2
-0.723823754996146,-0.1808084785942401,-0.5642523329107731,-0.24132598155294913,-1.0690018169144706,-0.03984466037434056,-0.6454195952074663,1,0,0.02743619790306621,0.07510156878615716,2
-1.360469487665443,-1.5231134421743464,-0.41231564756877065,-0.47202655388861015,-1.5026387700681583,1.4421565225182482,-0.28470892890921234,2,0,0.02743619790306621,0.29758518291744546,2
1.681282346198976,-1.5231134421743464,0.3473677791412426,0.31894683697651427,1.5328199020076552,-0.004558917924516982,0.4767913666093241,0,1,0.02743619790306621,-0.280872213823904,1
0.33725246611934906,-1.5231134421743464,1.056405644070588,0.6155618585509354,-1.0690018169144706,-0.8161309942704585,0.15615966323309835,1,0,0.02743619790306621,-0.859329610565254,3
0.9031597840476131,0.4903440031958131,-0.46296120934943846,-0.40611210464985004,1.5328199020076552,-1.3101313885679882,-2.008104334556426,1,0,0.02743619790306621,-0.48852358701310666,1
-1.643423146629575,0.4903440031958131,-0.46296120934943846,0.25303238773775355,-0.635364863760783,-0.9219882216199292,0.5769887739143946,1,1,0.02743619790306621,-0.280872213823904,2
-0.723823754996146,1.1614964849858662,0.3473677791412426,0.48373296007341515,-0.635364863760783,-0.4985593122220466,-0.22459048452616984,1,2,0.02743619790306621,-0.17704652722930295,3
-1.006777413960278,0.4903440031958131,0.5499500262639125,0.2859896123571336,-0.635364863760783,-1.2042741612185175,1.0579363289787334,1,0,0.02743619790306621,-0.6516782373760514,2
-1.218992658183377,-1.5231134421743464,-1.0200623889367813,-0.5708982277467509,-0.635364863760783,-0.35741634242275244,-0.966051298583692,0,0,0.02743619790306621,1.4248354945159738,2
0.054298807155217045,-0.1808084785942401,1.7147979472192665,1.4394924740354398,-0.635364863760783,-0.5338450546718702,1.5789628469650998,2,0,0.02743619790306621,0.7722168930641945,1
1.3983286872348442,0.4903440031958131,-0.6655434564721083,-0.1094970830754283,-1.5026387700681583,-1.0278454489693998,-1.1864855946548474,0,0,0.02743619790306621,-1.3339613207120025,1
1.3275902724938111,0.4903440031958131,0.9551145205092533,0.5166901846927953,0.2319090425465922,0.2424412792242479,-0.46506426205833923,2,0,0.02743619790306621,1.3506742898055446,1
-1.431207902406476,-1.5231134421743464,0.4486589027025778,0.5166901846927953,-1.0690018169144706,0.5247272188228362,1.2583311435888747,2,0,0.02743619790306621,0.8908748206008817,2
-1.360469487665443,0.4903440031958131,0.6005955880445804,1.076963003222258,-0.2017279106070954,1.9714426592656016,2.2603052166395803,0,0,0.02743619790306621,1.9439639274889795,2
0.054298807155217045,1.1614964849858662,-0.614897894691441,-0.9334276985599328,1.0991829488539675,-0.4985593122220466,-1.1864855946548474,2,1,0.02743619790306621,-1.2598001160015733,3
-1.5019463171475091,-0.1808084785942401,-1.7291002538661269,-1.6914438648056769,-0.2017279106070954,-1.0631311914192234,2.5007789941717493,2,0,0.02743619790306621,-1.3339613207120025,2
-0.440870096032014,-1.5231134421743464,-0.0071511533234303246,0.31894683697651427,1.0991829488539675,-0.9925597065195763,-2.008104334556426,2,0,0.02743619790306621,0.6535589655275073,3
-0.37013168129098095,1.1614964849858662,-0.0071511533234303246,-0.8015988000824119,-1.0690018169144706,1.1951563253694837,0.7573441070635217,2,0,0.02743619790306621,0.26792070103327364,2
0.5494677103424481,-1.5231134421743464,-0.9694168271561137,-0.6697699016048914,-1.5026387700681583,-0.18098763017363473,1.7593181801142272,1,0,0.02743619790306621,-0.8741618515073396,3
-0.37013168129098095,1.1614964849858662,0.9044689587285855,0.846262430886597,-1.0690018169144706,-0.4279878273223996,-1.0462092244277486,0,1,0.02743619790306621,-2.238728018179242,3
1.681282346198976,-0.1808084785942401,-0.057796715104097694,0.3848612862152744,1.5328199020076552,0.8775846433210717,1.2182521806668465,0,0,0.02743619790306621,0.7425524111800227,1
-0.936038999219245,-0.1808084785942401,-0.8174801418141111,-1.0982138216568336,1.5328199020076552,-0.780845251820635,-0.5251827064413815,1,0,0.02743619790306621,-1.823425271800837,2
1.5398055167169102,1.1614964849858662,0.6005955880445804,0.08824626464085265,-0.635364863760783,1.5480137498677191,-0.7456170025125368,1,2,0.02743619790306621,0.46073983328039075,1
-1.714161561370608,1.1614964849858662,0.6005955880445804,0.3848612862152744,0.2319090425465922,-0.7102737669209879,-1.3668409278039744,1,0,0.02743619790306621,-0.6516782373760514,2
0.054298807155217045,1.1614964849858662,-0.7161890182527761,-0.9334276985599328,1.5328199020076552,0.701155931071954,-0.0843141142990712,0,0,0.02743619790306621,-0.963155297159855,3
-0.794562169737179,1.1614964849858662,1.2589878911932584,1.109920227841638,-1.0690018169144706,-0.2515591150732819,0.13612018177208396,1,1,0.02743619790306621,0.3420819057437035,2
0.9031597840476131,1.1614964849858662,2.2718991268066095,2.032722517184283,0.6655459957002798,-0.14570188772381112,-1.2065250761158615,0,1,0.02743619790306621,-0.22154325005556033,1
0.8324213693065801,1.1614964849858662,-1.1213535124981164,-1.7573583140444373,1.0991829488539675,-0.4985593122220466,1.4186469952769876,1,1,0.02743619790306621,-0.5626847917235359,3
-1.006777413960278,-0.1808084785942401,-0.2097334004461007,-0.24132598155294913,1.0991829488539675,1.5127280074178957,-0.605340632285438,0,1,0.02743619790306621,1.6769835905314339,3
0.7616829545655471,1.1614964849858662,0.3473677791412426,0.3848612862152744,-1.5026387700681583,-0.8514167367202821,-0.04423515137704276,2,0,0.02743619790306621,-1.6306061395537206,3
-0.865300584478212,0.4903440031958131,2.3225446885872767,2.164551415661804,-0.635364863760783,0.9834418706705422,0.23631758907715453,1,0,0.02743619790306621,1.11335843473217,3
1.256851857752778,-0.1808084785942401,-0.7668345800334435,-0.6697699016048914,-1.0690018169144706,-0.9572739640697528,3.001766030697102,2,1,0.02743619790306621,-0.42919462324476304,3
-1.572684731888542,-1.5231134421743464,-0.9694168271561137,-0.9334276985599328,1.0991829488539675,-1.2395599036683411,1.2783706250498883,1,1,0.02743619790306621,-0.17704652722930295,2
0.5494677103424481,-0.1808084785942401,-0.9694168271561137,-1.4277860678506353,-1.0690018169144706,0.20715553677442416,0.8174625514465639,0,1,0.02743619790306621,0.53490103799082,3
-1.360469487665443,-1.5231134421743464,1.208342329412591,1.076963003222258,1.5328199020076552,-0.35741634242275244,-0.4450247805973252,2,0,0.02743619790306621,-0.9186585743335977,2
-1.0775158287013111,-1.5231134421743464,-0.7161890182527761,-0.7027271262242715,-0.635364863760783,-0.2868448575231053,0.37659395930425354,2,0,0.02743619790306621,0.3420819057437035,2
-1.431207902406476,0.4903440031958131,-0.8681257035947787,-0.9334276985599328,-1.5026387700681583,-1.1337026763188705,0.4767913666093241,2,1,0.02743619790306621,-2.0459088859321257,2
-0.15791643706788197,1.1614964849858662,0.24607665557990743,-0.2742832061723292,0.2319090425465922,-0.35741634242275244,-0.04423515137704276,1,0,0.02743619790306621,-0.711007201144395,3
-1.0775158287013111,1.1614964849858662,0.2967222173605748,0.6814763077896961,0.2319090425465922,-0.7455595093708115,0.9577389216736628,1,0,0.02743619790306621,-0.39953014136059123,2
1.3275902724938111,-0.1808084785942401,1.056405644070588,0.7144335324090761,-0.635364863760783,2.4654430535631313,3.142042400924201,1,0,0.02743619790306621,0.7722168930641945,1
-1.643423146629575,1.1614964849858662,0.09413997023790487,-0.3401976554110896,-0.2017279106070954,0.3835842490235419,-1.126367150271805,2,1,0.02743619790306621,1.2023518803846855,2
-0.865300584478212,0.4903440031958131,0.24607665557990743,0.2200751631183735,1.5328199020076552,-0.2162733726234583,0.4166729222262816,0,1,0.02743619790306621,1.4693322173422318,3
1.0446366135296792,-0.1808084785942401,-0.10844227688476551,-0.24132598155294913,-1.5026387700681583,0.7717274159716011,0.3966334407652676,2,1,0.02743619790306621,0.32724966480161727,3
-1.643423146629575,-0.1808084785942401,-1.3239357596207866,-1.1311710462762137,-0.2017279106070954,-0.5338450546718702,-0.2446299659871839,2,1,0.02743619790306621,-1.3487935616540887,2
-0.37013168129098095,-0.1808084785942401,-0.2097334004461007,0.0552890400214726,0.6655459957002798,-0.18098763017363473,-0.6654590766684804,0,1,0.02743619790306621,0.3717463876278753,3
