battery_capacity_mah,avg_screen_on_hours_per_day,avg_battery_temp_celsius,fast_charging_usage_percent,gaming_hours_per_week,background_app_usage_level,signal_strength_avg,charging_habit_score,usage_intensity_score,thermal_stress_index,target
-1.5231134421743464,2.47448137392928,0.9404018851414605,-0.945432369491487,2.85358622051119,2,0,1.1574542244521606,0.02743619790306621,1.7363125542997775,1
0.4903440031958131,1.4615701383159287,0.7438821652626947,0.6473559783411561,-0.8514167367202821,2,2,1.1574542244521606,0.02743619790306621,0.3865786285699609,3
-0.1808084785942401,-0.5136067711301058,-0.12080460220387321,-1.3143833427182576,-0.6044165395715173,0,0,-0.4750623121517329,0.02743619790306621,-0.3105366957080758,3
-0.1808084785942401,0.19543109379924006,1.7657847086322775,1.6462232473209497,0.20715553677442416,0,0,0.34119595615021386,0.02743619790306621,1.6324868677051758,2
-0.1808084785942401,-0.2603789622267681,-0.35662826605839276,0.363893645252296,-1.2748456461181648,2,0,1.9737124927541074,0.02743619790306621,-0.7258394420864812,3
-1.5231134421743464,-0.41231564756877065,0.5866663893596826,-0.6124766131648892,-0.6749880244711643,1,1,0.34119595615021386,0.02743619790306621,0.3124174238595317,2
1.1614964849858662,-0.10844227688476551,-0.04219671425236716,1.610228030420777,-0.9925597065195763,2,2,-1.2913205804536796,0.02743619790306621,-0.3698656594764194,2
-1.5231134421743464,1.3096334529739257,-1.142707145573456,1.0613009726931426,-1.098416933869047,0,1,-1.2913205804536796,0.02743619790306621,-1.3487935616540887,2
-0.1808084785942401,-1.627809130304792,0.31153878152941217,-0.09054596811238448,0.9128703857708951,1,1,1.1574542244521606,0.02743619790306621,0.5497332789329062,2
-1.5231134421743464,-1.0200623889367813,0.193626949602151,-1.2558911152554768,0.5600129612726596,0,0,-0.4750623121517329,0.02743619790306621,0.3420819057437035,3
-1.5231134421743464,1.208342329412591,0.9010979411657096,-1.7148301307326792,-0.9219882216199292,2,2,0.34119595615021386,0.02743619790306621,0.49040431516456257,1
-0.1808084785942401,1.4615701383159287,0.9404018851414605,-0.7474586765405369,1.018727613120366,0,0,0.34119595615021386,0.02743619790306621,1.1578551575584275,3
-1.5231134421743464,-0.6655434564721083,-0.7103637618401707,-0.10854357656247111,1.1245848404698366,1,1,1.1574542244521606,0.02743619790306621,-0.280872213823904,3
0.4903440031958131,1.6641523854385991,2.512559644171587,1.047802766355578,1.4774422649680716,0,0,-1.2913205804536796,0.02743619790306621,2.685575974593274,1
-1.5231134421743464,1.0057600822899206,1.726480764656524,-0.4549975392266335,1.15987058291966,2,0,-1.2913205804536796,0.02743619790306621,1.8994672046627228,1
-1.5231134421743464,-0.2603789622267681,0.9404018851414605,1.2862710783192224,-0.03984466037434056,2,1,-0.4750623121517329,0.02743619790306621,0.8315458568325381,1
1.1614964849858662,-2.28620143345347,-1.8894820811127655,0.4673798938402928,-0.6044165395715173,2,1,0.34119595615021386,0.02743619790306621,-1.838257512742923,2
1.1614964849858662,-1.6784546920854593,0.193626949602151,-1.1389066603299156,0.5600129612726596,2,0,-1.2913205804536796,0.02743619790306621,0.3569141466857891,3
-0.1808084785942401,-0.6655434564721083,0.11501906165064633,-1.6653367074949414,-0.5691307971216938,1,0,-1.2913205804536796,0.02743619790306621,-0.0880530815767875,3
-0.1808084785942401,0.7525322733865829,-0.5138440419614049,-0.8419461209034904,0.03072682452530644,0,2,0.34119595615021386,0.02743619790306621,-0.42919462324476304,2
1.1614964849858662,0.7525322733865829,1.8836965405595387,-0.936433565266444,-0.6397022820213407,0,2,0.34119595615021386,0.02743619790306621,1.454499976400145,2
0.4903440031958131,-0.46296120934943846,0.11501906165064633,0.4313846769401199,-0.32213059997292887,1,1,0.34119595615021386,0.02743619790306621,0.0009403640757279511,3
-1.5231134421743464,-0.2603789622267681,-0.9854913696704439,-0.724961665977929,-1.0278454489693998,0,0,1.1574542244521606,0.02743619790306621,-1.2004711522332296,1
0.4903440031958131,-0.057796715104097694,-0.5138440419614049,0.5213727191905517,0.4894414763730128,1,2,0.34119595615021386,0.02743619790306621,-0.32536893665016203,2
0.4903440031958131,-0.2097334004461007,-1.339226865452222,0.28290440722690746,0.10129830942495359,1,0,1.1574542244521606,0.02743619790306621,-1.1559744294069723,2
1.1614964849858662,0.14478553201857222,-0.5138440419614049,-1.4178695913062542,-1.1337026763188705,1,1,1.1574542244521606,0.02743619790306621,-0.8000006467969104,1
-0.1808084785942401,-0.057796715104097694,-0.12080460220387321,0.6833511952413294,-0.5338450546718702,1,0,0.34119595615021386,0.02743619790306621,-0.2660399728818184,2
-1.5231134421743464,-1.6784546920854593,-0.23871643413113297,-1.1614036708925235,0.7364416735217774,2,0,1.1574542244521606,0.02743619790306621,0.01577260501781353,2
-0.1808084785942401,-0.2097334004461007,-0.04219671425236716,-0.4055041159888959,-0.9219882216199292,1,0,1.1574542244521606,0.02743619790306621,-0.3402011775922476,3
0.4903440031958131,-0.0071511533234303246,-0.7496677058159243,1.299769284656787,-0.8867024791701057,1,2,0.34119595615021386,0.02743619790306621,-0.9334908152756832,3
0.4903440031958131,1.0057600822899206,0.6259703333354364,0.05793430160082791,-0.463273569772223,2,0,1.1574542244521606,0.02743619790306621,0.4162431104541327,1
-0.1808084785942401,-0.8681257035947787,-0.4745400979856525,0.5573679360907247,-0.780845251820635,1,0,1.1574542244521606,0.02743619790306621,-0.6516782373760514,3
-0.1808084785942401,0.19543109379924006,-0.4352361540098988,1.3807585226821761,1.7950139470164839,1,0,0.34119595615021386,0.02743619790306621,0.19375949632284442,1
1.1614964849858662,0.5499500262639125,-0.39593221003414647,1.988177807872591,-0.780845251820635,2,0,-1.2913205804536796,0.02743619790306621,-0.5923492736077077,3
-0.1808084785942401,-0.15908783866543288,-0.317324322082639,-1.6203426863697257,-0.6749880244711643,1,0,0.34119595615021386,0.02743619790306621,-0.48852358701310666,2
-0.1808084785942401,-1.7797458156467945,-0.7889716497916781,-0.15353759768768702,-1.3454171310178118,0,0,-0.4750623121517329,0.02743619790306621,-1.1114777065807142,2
1.1614964849858662,1.0057600822899206,0.66527427731119,-0.15803699980020836,-0.4985593122220466,1,1,-0.4750623121517329,0.02743619790306621,0.4162431104541327,3
-0.1808084785942401,0.7525322733865829,0.8617939971899559,-1.386373776518603,0.5600129612726596,2,1,0.34119595615021386,0.02743619790306621,0.9205393024850536,2
0.4903440031958131,0.24607665557990743,-0.7103637618401707,0.5168733170780304,0.4188699914733656,1,2,-0.4750623121517329,0.02743619790306621,-0.5033558279551923,1
-0.1808084785942401,0.043494408457237045,-0.39593221003414647,1.0523021684680993,0.4894414763730128,1,0,0.34119595615021386,0.02743619790306621,-0.20671100911347476,3
-1.5231134421743464,-1.830391377427462,-0.4352361540098988,-0.7339604702029723,0.31301276412389506,2,0,1.1574542244521606,0.02743619790306621,-0.2660399728818184,2
0.4903440031958131,0.7525322733865829,1.4120492128504996,-0.49549215823932774,2.2184428564143666,2,0,-1.2913205804536796,0.02743619790306621,1.929131686546894,3
1.1614964849858662,1.5122157000965961,0.7831861092384484,-1.4268683955312973,-0.004558917924516982,0,0,-2.1075788487556264,0.02743619790306621,0.6832234474116791,1
0.4903440031958131,-1.1213535124981164,-1.142707145573456,-0.03655314276212558,-0.7102737669209879,0,0,-1.2913205804536796,0.02743619790306621,-1.244967875059487,3
1.1614964849858662,1.3602790147545931,0.3901466694809168,0.2784050051143858,-0.6397022820213407,0,0,-0.4750623121517329,0.02743619790306621,0.1344305325545008,1
-1.5231134421743464,1.1576967676319232,-1.1820110895492097,1.4122543374698266,-0.5338450546718702,0,1,-2.1075788487556264,0.02743619790306621,-1.2153033931753159,1
-1.5231134421743464,-1.1719990742787838,-0.9854913696704439,1.1467896128310533,-0.8161309942704585,2,0,-1.2913205804536796,0.02743619790306621,-1.1263099475228004,3
0.4903440031958131,-0.41231564756877065,-0.04219671425236716,0.7733392374917613,0.10129830942495359,0,1,-0.4750623121517329,0.02743619790306621,0.0009403640757279511,2
-0.1808084785942401,-1.4252268831821215,-0.35662826605839276,0.24240978821421322,0.6305844461723068,0,1,0.34119595615021386,0.02743619790306621,-0.10288532251887374,3
0.4903440031958131,-0.057796715104097694,-0.317324322082639,0.4268852748275985,-0.6044165395715173,2,0,-0.4750623121517329,0.02743619790306621,-0.45885910512893485,3
0.4903440031958131,0.4486589027025778,0.7831861092384484,0.7733392374917613,1.0540133555701894,1,2,0.34119595615021386,0.02743619790306621,1.0095327481375684,1
-1.5231134421743464,-1.3239357596207866,0.4687545574324242,0.9938099410053188,-1.0278454489693998,1,2,-0.4750623121517329,0.02743619790306621,0.07510156878615716,3
1.1614964849858662,0.39801334092191,-0.002892770276614835,1.2817716762067008,-1.2748456461181648,1,0,-1.2913205804536796,0.02743619790306621,-0.38469790041850566,3
0.4903440031958131,0.6512411498252477,-0.4745400979856525,-1.1704024751175666,-0.6397022820213407,1,1,1.9737124927541074,0.02743619790306621,-0.607181514549794,3
-0.1808084785942401,0.6512411498252477,-0.317324322082639,-1.4448660039813837,-1.2395599036683411,1,1,-0.4750623121517329,0.02743619790306621,-0.6813427192602232,1
-1.5231134421743464,0.4486589027025778,-1.4964426413552339,1.470746564932608,-0.8867024791701057,2,1,0.34119595615021386,0.02743619790306621,-1.5861094167274632,3
0.4903440031958131,-1.273290197840119,-1.6929623612339997,0.34139663468968806,-0.14570188772381112,0,0,1.1574542244521606,0.02743619790306621,-1.5267804529591196,3
0.4903440031958131,-0.10844227688476551,-0.12080460220387321,-0.09504537022490614,-1.1689884187686939,0,1,-0.4750623121517329,0.02743619790306621,-0.4736913460710211,2
-0.1808084785942401,0.3473677791412426,1.6085689327292654,-0.2975184652883778,-0.2162733726234583,0,0,1.1574542244521606,0.02743619790306621,1.3655065307476302,1
0.4903440031958131,1.4615701383159287,-0.317324322082639,-1.6608373053824201,-0.7455595093708115,1,0,0.34119595615021386,0.02743619790306621,-0.5181880688972785,1
0.4903440031958131,-0.0071511533234303246,-0.4352361540098988,0.09842892061352217,0.31301276412389506,2,0,-0.4750623121517329,0.02743619790306621,-0.2957044547659902,1
0.4903440031958131,0.4486589027025778,-0.35662826605839276,-1.3143833427182576,-1.098416933869047,1,0,0.34119595615021386,0.02743619790306621,-0.6813427192602232,2
0.4903440031958131,-0.9694168271561137,-0.9068834817189365,0.858827877629671,-0.7455595093708115,2,0,-1.2913205804536796,0.02743619790306621,-1.037316501870285,2
-0.1808084785942401,-1.1719990742787838,0.9404018851414605,1.8981897656221591,-0.8514167367202821,2,1,-2.1075788487556264,0.02743619790306621,0.5645655198749918,3
0.4903440031958131,-1.3239357596207866,-0.9068834817189365,0.4628804917277711,-0.11041614527398756,1,0,0.34119595615021386,0.02743619790306621,-0.8296651286810822,2
0.4903440031958131,-0.41231564756877065,-0.5531479859371585,0.08943011638847917,-0.7102737669209879,2,0,0.34119595615021386,0.02743619790306621,-0.7258394420864812,3
0.4903440031958131,2.069316879683939,2.7876872520018603,0.9938099410053188,0.2777270216740713,1,1,-1.2913205804536796,0.02743619790306621,2.5520858061145013,1
-1.5231134421743464,-0.41231564756877065,0.31153878152941217,-0.8824407399161847,-0.11041614527398756,0,0,-2.1075788487556264,0.02743619790306621,0.25308846009118807,3
-0.1808084785942401,0.3473677791412426,0.9010979411657096,1.4347513480324348,-0.32213059997292887,2,1,-2.1075788487556264,0.02743619790306621,0.6980556883537646,1
-1.5231134421743464,0.5499500262639125,-0.5531479859371585,0.20191516920151897,-0.4985593122220466,2,1,0.34119595615021386,0.02743619790306621,-0.6516782373760514,2
-1.5231134421743464,-1.1213535124981164,-0.35662826605839276,0.885824290304801,1.9361569168157782,0,0,1.1574542244521606,0.02743619790306621,0.29758518291744546,3
-0.1808084785942401,-0.46296120934943846,-1.5750505293067414,1.1647872212811392,-0.2162733726234583,0,1,0.34119595615021386,0.02743619790306621,-1.4526192482486897,2
-1.5231134421743464,0.6005955880445804,1.529961044777758,0.4268852748275985,0.06601256697513018,2,1,0.34119595615021386,0.02743619790306621,1.3655065307476302,1
-1.5231134421743464,0.4486589027025778,1.2155294929717337,-0.5134897666894144,0.03072682452530644,0,0,0.34119595615021386,0.02743619790306621,1.068861711905912,1
-1.5231134421743464,-2.032973624550132,-1.9287860250885194,-0.21652922726298923,-0.6749880244711643,0,1,-0.4750623121517329,0.02743619790306621,-1.9272509583954385,2
-0.1808084785942401,0.6005955880445804,-0.2780203781068867,0.7823380417168039,-1.2748456461181648,2,0,1.1574542244521606,0.02743619790306621,-0.6516782373760514,2
0.4903440031958131,-0.5642523329107731,-0.002892770276614835,-0.37400830120124495,1.7597282045666605,1,1,-0.4750623121517329,0.02743619790306621,0.5497332789329062,3
1.1614964849858662,-0.5136067711301058,-1.4964426413552339,1.299769284656787,-0.6044165395715173,2,0,-0.4750623121517329,0.02743619790306621,-1.5119482120170333,2
1.1614964849858662,0.39801334092191,-0.317324322082639,-0.3785077033137666,-0.004558917924516982,2,0,-2.1075788487556264,0.02743619790306621,-0.2660399728818184,1
-0.1808084785942401,1.5122157000965961,1.0976176610444754,-1.3593773638434734,1.9008711743659548,1,0,0.34119595615021386,0.02743619790306621,1.5583256629947466,1
1.1614964849858662,-0.2097334004461007,-1.4571386973794815,0.19291636497647566,-0.6749880244711643,0,0,-1.2913205804536796,0.02743619790306621,-1.4822837301328615,2
-0.1808084785942401,1.208342329412591,0.508058501408178,-0.1175423807875141,-0.463273569772223,2,0,0.34119595615021386,0.02743619790306621,0.2827529419753599,3
-0.1808084785942401,-1.4758724449627891,-1.2606189775007157,-1.341379755393387,1.15987058291966,0,2,1.9737124927541074,0.02743619790306621,-0.755503923970653,3
1.1614964849858662,0.14478553201857222,0.4294506134566705,1.2457764593065284,-0.7102737669209879,0,0,-1.2913205804536796,0.02743619790306621,0.14926277349658704,1
-1.5231134421743464,-0.5642523329107731,-0.8282755937674304,0.17041935441386769,-0.9925597065195763,1,1,-1.2913205804536796,0.02743619790306621,-1.037316501870285,3
0.4903440031958131,0.2967222173605748,-1.06409925762195,1.1332914064934885,-1.1689884187686939,2,0,-1.2913205804536796,0.02743619790306621,-1.3042968388278307,2
1.1614964849858662,-0.31102452400743547,1.4513531568262534,-0.10404417444994946,3.982729978905544,1,1,-1.2913205804536796,0.02743619790306621,2.52242132423033,1
1.1614964849858662,-1.3745813214014542,0.5473624453839289,-0.02755433853708227,1.6538709772171896,1,1,1.1574542244521606,0.02743619790306621,1.0095327481375684,2
1.1614964849858662,-0.9187712653754461,-1.339226865452222,0.2064145713140403,-1.3454171310178118,1,0,1.1574542244521606,0.02743619790306621,-1.6157738986116348,2
1.1614964849858662,-1.6784546920854593,-0.04219671425236716,0.8363308670670632,0.4894414763730128,2,0,0.34119595615021386,0.02743619790306621,0.10476605067032897,3
-0.1808084785942401,-1.3239357596207866,-0.002892770276614835,0.2469091903267349,1.8302996894663073,2,0,0.34119595615021386,0.02743619790306621,0.5645655198749918,2
-0.1808084785942401,0.49930446448324517,-1.2606189775007157,1.1827848297312258,-0.32213059997292887,1,1,-0.4750623121517329,0.02743619790306621,-1.2004711522332296,2
0.4903440031958131,-0.2603789622267681,-1.8501781371370132,1.1782854276187045,-0.5691307971216938,2,0,-1.2913205804536796,0.02743619790306621,-1.823425271800837,2
0.4903440031958131,0.24607665557990743,1.6478728767050193,-1.629341490594769,-0.5338450546718702,2,2,0.34119595615021386,0.02743619790306621,1.2765130850951147,3
1.1614964849858662,1.8160890707806012,0.2722348375536584,0.08943011638847917,1.5127280074178957,0,0,1.1574542244521606,0.02743619790306621,0.7128879292958509,1
1.1614964849858662,-0.31102452400743547,0.15432300562639725,-0.15803699980020836,-0.8514167367202821,0,0,0.34119595615021386,0.02743619790306621,-0.14738204534513114,3
1.1614964849858662,0.6512411498252477,-0.35662826605839276,-0.6079772110523676,-0.8514167367202821,1,1,0.34119595615021386,0.02743619790306621,-0.5775170326656222,3
0.4903440031958131,0.043494408457237045,0.3901466694809168,-0.6169760152774109,-0.8514167367202821,1,0,1.1574542244521606,0.02743619790306621,0.07510156878615716,3
1.1614964849858662,2.778354744613285,1.17622554899598,-0.7519580786530585,-1.3807028734676352,0,1,1.1574542244521606,0.02743619790306621,0.6090622427012499,3
-1.5231134421743464,-2.28620143345347,-1.1034032015977022,-1.6248420884822472,-0.5338450546718702,0,0,0.34119595615021386,0.02743619790306621,-1.1263099475228004,3
0.4903440031958131,-0.7161890182527761,1.490657100802007,1.5337381945079098,1.230442067819307,0,0,0.34119595615021386,0.02743619790306621,1.721480313357692,2
-1.5231134421743464,0.6512411498252477,-0.6317558738886646,0.4223858727150769,0.17186979432460076,2,0,-1.2913205804536796,0.02743619790306621,-0.5033558279551923,2
1.1614964849858662,-0.7668345800334435,0.31153878152941217,0.05343489948830625,0.34829850657371847,0,1,1.1574542244521606,0.02743619790306621,0.3717463876278753,3
-0.1808084785942401,0.5499500262639125,0.11501906165064633,0.354894841027253,0.03072682452530644,1,0,0.34119595615021386,0.02743619790306621,0.11959829161241521,3
