battery_capacity_mah,avg_battery_temp_celsius,overnight_charging_freq_per_week,video_streaming_hours_per_week,signal_strength_avg,charging_habit_score,thermal_stress_index,target
1.1614964849858662,-1.339226865452222,1.0991829488539675,0.3565544778432395,1,-0.4750623121517329,-1.2153033931753159,3
-1.5231134421743464,0.11501906165064633,0.2319090425465922,-1.2666435204989037,0,-0.4750623121517329,-0.280872213823904,3
1.1614964849858662,1.0583137170687218,1.5328199020076552,-1.4069198907260025,0,-1.2913205804536796,1.0836939528479983,3
-1.5231134421743464,-0.8675795377431842,-1.0690018169144706,0.997817884595691,1,1.1574542244521606,-0.9483230562177695,3
1.1614964849858662,0.036411173699138884,-1.5026387700681583,-0.8658538912786214,1,1.1574542244521606,-0.17704652722930295,2
0.4903440031958131,-0.5531479859371585,1.5328199020076552,-0.5051432249803675,0,-1.2913205804536796,-0.755503923970653,3
-1.5231134421743464,0.2329308935779047,1.5328199020076552,0.9176599587516344,1,-1.2913205804536796,-0.028724117808443864,2
-0.1808084785942401,-0.5924519299129123,1.5328199020076552,0.4767913666093241,0,-2.1075788487556264,-0.41436238230267747,3
0.4903440031958131,-1.4178347534037279,-1.5026387700681583,0.6972256626804793,2,1.1574542244521606,-1.037316501870285,2
-1.5231134421743464,-1.2606189775007157,0.2319090425465922,1.7993971430362554,0,-0.4750623121517329,-1.5119482120170333,1
-1.5231134421743464,-1.6143544732824937,-1.5026387700681583,-0.5452221879023957,1,1.1574542244521606,-1.7492640670904078,2
-1.5231134421743464,-0.4745400979856525,-0.635364863760783,0.3365149963822251,0,-0.4750623121517329,-0.5033558279551923,1
1.1614964849858662,-2.5576491287005703,1.5328199020076552,1.4988049211210437,0,-1.2913205804536796,-2.565037318905132,2
-1.5231134421743464,-0.19941249015538065,-1.5026387700681583,-0.9259723356616638,0,1.9737124927541074,-0.4736913460710211,3
-0.1808084785942401,1.2155294929717337,-1.5026387700681583,-0.14443255868211333,0,1.1574542244521606,0.8018813749483663,3
-1.5231134421743464,-0.6317558738886646,-1.0690018169144706,0.8575415143685923,1,2.789970761056054,-0.5330203098393641,3
-0.1808084785942401,0.9797058291172143,0.6655459957002798,-1.2466040390378896,2,-0.4750623121517329,1.2616808441530292,1
-0.1808084785942401,-0.12080460220387321,-1.5026387700681583,0.23631758907715453,0,1.1574542244521606,-0.22154325005556033,3
-0.1808084785942401,-1.4571386973794815,0.2319090425465922,-0.28470892890921234,0,0.34119595615021386,-1.3487935616540887,3
0.4903440031958131,-0.23871643413113297,1.0991829488539675,-0.9059328542006497,1,-1.2913205804536796,-0.0880530815767875,3
-0.1808084785942401,0.15432300562639725,-1.0690018169144706,1.1982126992058322,1,0.34119595615021386,-0.11771756346095931,3
1.1614964849858662,-0.9461874256946902,1.0991829488539675,0.9176599587516344,1,-1.2913205804536796,-0.7851684058548248,3
-1.5231134421743464,0.9010979411657096,-1.5026387700681583,0.5369098109923662,1,1.9737124927541074,1.5286611811105755,1
1.1614964849858662,-0.2780203781068867,1.0991829488539675,0.6972256626804793,0,-0.4750623121517329,-0.5478525507814503,1
0.4903440031958131,3.4951582435654163,1.5328199020076552,-0.4049458176752969,0,-0.4750623121517329,3.1305432028558524,1
-1.5231134421743464,1.0976176610444754,-0.635364863760783,0.0559622559280278,0,0.34119595615021386,0.9205393024850536,2
-0.1808084785942401,-1.6143544732824937,-1.0690018169144706,-0.8257749283565932,0,1.1574542244521606,-1.7047673442641502,2
-1.5231134421743464,-1.8108741931612595,0.6655459957002798,0.7773835885245358,0,0.34119595615021386,-1.3636258025961743,3
0.4903440031958131,1.1369216050202264,-1.0690018169144706,-0.9059328542006497,1,1.1574542244521606,0.7722168930641945,2
0.4903440031958131,1.687176820680773,-1.0690018169144706,-0.5051432249803675,0,1.1574542244521606,1.1726873985005137,3
1.1614964849858662,-0.19941249015538065,-1.5026387700681583,-1.0261697429667342,0,1.1574542244521606,-0.38469790041850566,1
-1.5231134421743464,0.07571511767489261,0.6655459957002798,0.2162781076161405,1,0.34119595615021386,0.14926277349658704,3
-1.5231134421743464,-0.317324322082639,0.2319090425465922,-0.26466944744819826,2,-1.2913205804536796,-0.5033558279551923,3
-1.5231134421743464,-0.9854913696704439,-0.2017279106070954,0.3966334407652676,1,-0.4750623121517329,-1.289464597885745,1
1.1614964849858662,-1.2606189775007157,0.6655459957002798,-0.6654590766684804,1,-0.4750623121517329,-0.39953014136059123,3
0.4903440031958131,1.4513531568262534,-0.2017279106070954,-0.7656564839735509,0,0.34119595615021386,1.587990144878919,1
-0.1808084785942401,-0.8675795377431842,-0.2017279106070954,0.43671240368729564,0,-1.2913205804536796,-0.7703361649127386,3
-1.5231134421743464,1.3334413248989923,-1.5026387700681583,-0.14443255868211333,0,1.1574542244521606,0.9798682662533972,3
1.1614964849858662,-0.6317558738886646,-0.635364863760783,2.841450179008989,0,-0.4750623121517329,-0.7258394420864812,3
1.1614964849858662,-0.08150065822812089,-1.0690018169144706,0.6571466997584512,0,1.1574542244521606,-0.35503341853433384,2
-0.1808084785942401,-0.39593221003414647,-1.0690018169144706,0.13612018177208396,1,-0.4750623121517329,-0.41436238230267747,2
0.4903440031958131,1.8050886526080312,1.0991829488539675,1.2984101065109026,0,-1.2913205804536796,2.611414769882845,1
-1.5231134421743464,0.4687545574324242,0.6655459957002798,0.997817884595691,0,0.34119595615021386,0.2827529419753599,1
-1.5231134421743464,-0.7496677058159243,0.2319090425465922,0.1761991446941124,0,0.34119595615021386,-0.5033558279551923,2
1.1614964849858662,0.193626949602151,1.0991829488539675,3.0418449936191303,0,-0.4750623121517329,-0.05838859969261568,3
0.4903440031958131,0.5866663893596826,0.6655459957002798,1.158133736283804,0,-0.4750623121517329,0.49040431516456257,3
-1.5231134421743464,-1.8894820811127655,-1.0690018169144706,-1.126367150271805,0,1.1574542244521606,-1.8827542355691806,2
-0.1808084785942401,-1.06409925762195,0.2319090425465922,-0.34482737329225444,2,0.34119595615021386,-0.9928197790440269,3
0.4903440031958131,-1.4571386973794815,0.6655459957002798,-1.8077095199462847,0,-0.4750623121517329,-0.8444973696231685,2
0.4903440031958131,0.11501906165064633,-1.5026387700681583,-1.4670383351090448,0,1.1574542244521606,0.11959829161241521,2
1.1614964849858662,-0.04219671425236716,-0.2017279106070954,2.981726549236088,0,0.34119595615021386,0.3865786285699609,2
1.1614964849858662,0.6259703333354364,0.6655459957002798,1.358528550893945,1,0.34119595615021386,0.9947005071954828,2
-1.5231134421743464,0.5866663893596826,1.0991829488539675,-1.6874726311802002,0,0.34119595615021386,0.3717463876278753,3
1.1614964849858662,0.5473624453839289,0.2319090425465922,-0.004156188455014679,2,-0.4750623121517329,1.068861711905912,3
0.4903440031958131,-0.23871643413113297,0.2319090425465922,-0.36486685475326885,1,-0.4750623121517329,-0.1622142862872167,3
-1.5231134421743464,-0.7889716497916781,-1.0690018169144706,2.6610948458598624,0,1.1574542244521606,-0.6961749602023094,3
-1.5231134421743464,0.6259703333354364,-1.5026387700681583,-2.008104334556426,0,0.34119595615021386,0.32724966480161727,3
0.4903440031958131,0.7831861092384484,-0.2017279106070954,-0.6454195952074663,0,0.34119595615021386,1.0095327481375684,2
-1.5231134421743464,1.2548334369474876,-1.5026387700681583,-0.6253801137464521,0,0.34119595615021386,1.1726873985005137,1
-0.1808084785942401,1.019009773092968,-0.2017279106070954,-0.7255775210515226,0,-0.4750623121517329,0.6535589655275073,3
-0.1808084785942401,0.11501906165064633,-0.635364863760783,0.2563570705381689,0,1.1574542244521606,0.22342397820701623,2
-1.5231134421743464,2.198128092365563,-1.5026387700681583,0.8775809958296064,0,0.34119595615021386,1.6176546267630902,2
1.1614964849858662,1.17622554899598,-0.635364863760783,-0.5251827064413815,1,0.34119595615021386,0.6980556883537646,3
-0.1808084785942401,-1.299922921476468,-0.2017279106070954,-0.0843141142990712,1,0.34119595615021386,-1.244967875059487,2
-1.5231134421743464,0.4294506134566705,0.2319090425465922,-0.966051298583692,1,0.34119595615021386,0.17892725538075885,3
-0.1808084785942401,1.372745268874746,1.5328199020076552,-0.8858933727396356,0,-1.2913205804536796,1.0391972300217402,2
1.1614964849858662,1.8836965405595387,1.5328199020076552,0.4166729222262816,0,-0.4750623121517329,2.0774540959677537,1
0.4903440031958131,0.9010979411657096,-0.635364863760783,0.5769887739143946,0,0.34119595615021386,0.7722168930641945,3
-1.5231134421743464,-1.299922921476468,1.0991829488539675,-1.8477884828683129,0,-0.4750623121517329,-1.3042968388278307,3
-1.5231134421743464,1.0583137170687218,1.0991829488539675,-0.7255775210515226,1,0.34119595615021386,0.638726724585421,2
-1.5231134421743464,0.3901466694809168,-0.2017279106070954,-0.3247878918312404,2,0.34119595615021386,0.3865786285699609,3
-1.5231134421743464,1.0976176610444754,-0.2017279106070954,-0.3849063362142829,0,0.34119595615021386,1.068861711905912,1
-1.5231134421743464,0.7831861092384484,1.0991829488539675,-0.26466944744819826,0,-0.4750623121517329,0.8315458568325381,1
-1.5231134421743464,0.9404018851414605,1.5328199020076552,-2.008104334556426,1,-1.2913205804536796,0.6980556883537646,1
1.1614964849858662,-0.5531479859371585,-0.635364863760783,1.0779758104397474,0,0.34119595615021386,-0.859329610565254,3
0.4903440031958131,0.8224900532142022,0.6655459957002798,-0.0843141142990712,1,-1.2913205804536796,1.1726873985005137,3
1.1614964849858662,-0.5531479859371585,-1.5026387700681583,2.8013712160869613,1,1.9737124927541074,-0.8000006467969104,2
1.1614964849858662,0.7045782212869438,0.6655459957002798,0.6170677368364227,0,-0.4750623121517329,0.49040431516456257,3
0.4903440031958131,-0.8675795377431842,1.5328199020076552,0.37659395930425354,0,-0.4750623121517329,-0.6220137554918795,3
1.1614964849858662,-0.7103637618401707,0.2319090425465922,-0.8658538912786214,0,-0.4750623121517329,-0.5626847917235359,2
-0.1808084785942401,-0.08150065822812089,1.5328199020076552,-0.585301150824424,2,-0.4750623121517329,-0.3402011775922476,3
1.1614964849858662,-0.08150065822812089,-0.2017279106070954,0.7974230699855498,0,-0.4750623121517329,0.8018813749483663,3
-1.5231134421743464,-3.30442406423988,-1.5026387700681583,-0.28470892890921234,0,0.34119595615021386,-3.069333510936053,2
-0.1808084785942401,0.3508427255051631,-0.2017279106070954,-0.7055380395905086,0,0.34119595615021386,0.29758518291744546,3
-0.1808084785942401,0.66527427731119,-0.2017279106070954,1.8795550688803115,0,0.34119595615021386,0.5793977608170781,1
0.4903440031958131,-2.243217576894545,1.5328199020076552,0.37659395930425354,0,-2.923837117057573,-1.8975864765112667,2
1.1614964849858662,-0.19941249015538065,1.0991829488539675,0.7974230699855498,1,-1.2913205804536796,-0.07322084063470191,1
1.1614964849858662,-1.2606189775007157,-0.2017279106070954,-0.3047484103702264,0,-0.4750623121517329,-1.3042968388278307,2
-0.1808084785942401,-1.1034032015977022,-1.5026387700681583,1.2182521806668465,0,1.1574542244521606,-1.422954766364518,3
1.1614964849858662,1.0583137170687218,-1.0690018169144706,-0.5452221879023957,0,1.1574542244521606,0.9798682662533972,2
1.1614964849858662,-1.339226865452222,0.2319090425465922,1.1982126992058322,1,0.34119595615021386,-1.5119482120170333,2
0.4903440031958131,0.11501906165064633,0.2319090425465922,-0.4450247805973252,0,-0.4750623121517329,0.030604845959899766,3
-0.1808084785942401,1.9230004845352897,-1.0690018169144706,1.6390812913481423,1,0.34119595615021386,1.7956415180681211,3
-1.5231134421743464,-0.2780203781068867,-0.2017279106070954,1.3184495879719171,1,0.34119595615021386,-0.2660399728818184,3
-0.1808084785942401,-1.1034032015977022,-1.0690018169144706,-0.42498529913631095,0,0.34119595615021386,-1.1559744294069723,2
0.4903440031958131,-0.5531479859371585,0.6655459957002798,2.2803446981005937,0,-0.4750623121517329,-0.6220137554918795,2
0.4903440031958131,0.036411173699138884,-0.635364863760783,0.13612018177208396,0,0.34119595615021386,0.8018813749483663,3
0.4903440031958131,-0.6317558738886646,-0.635364863760783,1.7192392171921993,2,0.34119595615021386,-0.6368459964339658,3
1.1614964849858662,0.9010979411657096,-1.5026387700681583,-1.126367150271805,0,1.9737124927541074,0.46073983328039075,3
-0.1808084785942401,0.07571511767489261,-1.5026387700681583,0.6972256626804793,0,1.1574542244521606,-0.23637549099764657,3
1.1614964849858662,0.3901466694809168,-0.635364863760783,0.3966334407652676,0,0.34119595615021386,0.6238944836433354,1
1.1614964849858662,-2.439737296773311,0.6655459957002798,-0.3849063362142829,0,-0.4750623121517329,-2.5057083551367887,2
-0.1808084785942401,0.15432300562639725,0.6655459957002798,0.9577389216736628,0,-0.4750623121517329,-0.0880530815767875,3
0.4903440031958131,-0.5924519299129123,-1.0690018169144706,1.2984101065109026,1,1.1574542244521606,-0.4440268641868493,2
-1.5231134421743464,1.0976176610444754,1.5328199020076552,0.5369098109923662,0,-1.2913205804536796,0.8760425796587955,3
-1.5231134421743464,0.036411173699138884,1.0991829488539675,0.3966334407652676,0,-0.4750623121517329,-0.05838859969261568,3
-0.1808084785942401,0.11501906165064633,1.5328199020076552,0.2563570705381689,1,-1.2913205804536796,0.49040431516456257,2
-0.1808084785942401,-1.3785308094279756,0.6655459957002798,0.5168703295313521,0,0.34119595615021386,-1.6157738986116348,2
0.4903440031958131,-0.39593221003414647,1.5328199020076552,0.7974230699855498,0,-1.2913205804536796,-0.280872213823904,2
-0.1808084785942401,0.11501906165064633,-1.5026387700681583,0.7573441070635217,0,1.1574542244521606,0.6980556883537646,1
-0.1808084785942401,0.7438821652626947,1.0991829488539675,0.5970282553754087,1,-0.4750623121517329,0.49040431516456257,3
0.4903440031958131,-1.0247953136461962,-1.0690018169144706,-0.4450247805973252,0,1.1574542244521606,-1.0818132246965424,3
0.4903440031958131,-0.5924519299129123,-1.5026387700681583,1.017857366056705,1,1.9737124927541074,-0.48852358701310666,3
1.1614964849858662,0.3508427255051631,1.5328199020076552,0.5769887739143946,1,-1.2913205804536796,0.20859173726493066,1
-0.1808084785942401,1.6478728767050193,0.2319090425465922,0.3966334407652676,0,-0.4750623121517329,1.6028223858210047,3
-1.5231134421743464,-0.16010854617962694,-1.0690018169144706,-0.22459048452616984,0,1.1574542244521606,-0.280872213823904,3
-0.1808084785942401,0.5473624453839289,-0.635364863760783,0.997817884595691,0,1.1574542244521606,0.4459075923383045,2
-1.5231134421743464,-1.339226865452222,-0.635364863760783,-2.008104334556426,1,-0.4750623121517329,-1.5416126939012051,3
-1.5231134421743464,0.2722348375536584,0.6655459957002798,-0.06427463283805716,1,-0.4750623121517329,0.19375949632284442,3
-1.5231134421743464,-0.5138440419614049,1.0991829488539675,-0.3849063362142829,0,0.34119595615021386,-0.5626847917235359,3
1.1614964849858662,-0.39593221003414647,-1.5026387700681583,-0.4851037435193534,0,1.1574542244521606,0.23825621914910247,2
0.4903440031958131,2.001608372486797,-1.0690018169144706,-0.26466944744819826,0,0.34119595615021386,1.9587961684310664,1
0.4903440031958131,-0.5924519299129123,-0.2017279106070954,-1.0462092244277486,1,-0.4750623121517329,-0.5181880688972785,2
1.1614964849858662,-0.6317558738886646,1.0991829488539675,-0.34482737329225444,0,-0.4750623121517329,-0.5033558279551923,1
0.4903440031958131,1.2548334369474876,1.5328199020076552,-1.1864855946548474,0,-1.2913205804536796,1.0095327481375684,1
1.1614964849858662,0.036411173699138884,-0.635364863760783,0.4166729222262816,1,1.1574542244521606,-0.05838859969261568,3
-0.1808084785942401,1.2155294929717337,-0.635364863760783,0.9376994402126485,0,1.1574542244521606,1.2023518803846855,3
1.1614964849858662,0.4294506134566705,-1.0690018169144706,1.0579363289787334,0,1.1574542244521606,0.1344305325545008,2
0.4903440031958131,0.4687545574324242,-1.0690018169144706,0.5369098109923662,1,-0.4750623121517329,0.20859173726493066,3
0.4903440031958131,-1.1820110895492097,-1.5026387700681583,-0.5652616693634098,0,1.1574542244521606,-1.4081225254224323,3
-0.1808084785942401,-0.04219671425236716,1.5328199020076552,-1.1063276688107908,0,-1.2913205804536796,-0.17704652722930295,1
1.1614964849858662,-0.317324322082639,1.5328199020076552,-0.6654590766684804,0,-1.2913205804536796,-0.3698656594764194,2
-0.1808084785942401,1.2941373809232413,0.6655459957002798,-0.3247878918312404,0,-0.4750623121517329,1.1726873985005137,2
-1.5231134421743464,-1.3785308094279756,0.6655459957002798,-0.6454195952074663,2,0.34119595615021386,-1.5564449348432914,2
1.1614964849858662,-0.5924519299129123,-0.2017279106070954,2.4206210683276934,0,-0.4750623121517329,-0.5775170326656222,1
-0.1808084785942401,-0.19941249015538065,1.5328199020076552,0.6972256626804793,0,-2.1075788487556264,-0.028724117808443864,3
-0.1808084785942401,1.4513531568262534,1.0991829488539675,0.5769887739143946,0,-1.2913205804536796,1.0095327481375684,2
0.4903440031958131,0.8224900532142022,-0.635364863760783,0.31647551492121107,0,1.1574542244521606,1.143022916616342,3
1.1614964849858662,-0.5924519299129123,-1.0690018169144706,-0.5051432249803675,0,1.1574542244521606,-0.7258394420864812,3
-1.5231134421743464,1.6085689327292654,1.5328199020076552,0.13612018177208396,1,-1.2913205804536796,2.448260119519901,3
-1.5231134421743464,0.8617939971899559,-0.635364863760783,0.6972256626804793,0,0.34119595615021386,1.3210098079213728,3
