Area,MajorAxisLength,ConvexArea,Extent,Solidity,roundness,ShapeFactor1,ShapeFactor4,target
0.28670131555602485,0.6560004969759964,0.2787579132487012,1.0892142677321173,0.6432278196396285,-0.7145029652155898,-0.39120926419297053,0.5071933769242315,3
0.28731374057460435,0.596735320288621,0.28177368102245004,0.06478981721760836,0.3972617745333395,-0.5155654725924085,-0.46600513792640386,0.23445263010731265,3
0.2874838586353209,0.5594767197916697,0.30948523601011985,-1.0251780295558428,-2.3775095259041166,-0.5899971241885295,-0.5124607507284923,-2.146784182183949,3
0.28860663783604995,0.5485624714117828,0.27989720329656187,0.46578864137664067,0.7205506600612641,-0.3975094057564059,-0.5287754562763561,-1.0940657331194805,3
0.2905119601160751,0.2874057074579201,0.2781547596939514,-0.3026992649395108,1.093041313945619,0.3652038460290705,-0.8556883734183334,0.8755153308029218,3
0.29217911711109706,0.567984522483163,0.2899497625423913,-0.6202663345579472,0.05853490217307216,-0.5409577563042194,-0.5138329246716902,-1.035872534214618,3
0.2945947935732718,0.5541444363881682,0.29041888197386334,0.6057485938349876,0.25547896797345565,-0.5786887450571042,-0.5369624657129312,0.42391233703948966,3
0.29503710053113474,0.695354927686429,0.28964818576501644,0.0007541817752077382,0.3786034991333493,-1.0466224572910205,-0.364278358692317,-0.4973774085416758,3
0.295955738059004,0.46856172852321876,0.30546421231178805,-0.08547207766099164,-1.1253663178857918,-0.3083004607172167,-0.6456625443989976,-1.2607989808595674,3
0.3003447840254904,0.6607333847091684,0.28820731893978085,1.0535680442240571,1.063144502418515,-0.3551225366668918,-0.42050650579050675,0.581843087840366,3
0.30177377573550923,0.38741470688252966,0.2968525198911942,0.08360180313740023,0.3284120307643305,-0.5059638359409117,-0.7594724217948299,0.2587103984556186,3
0.3026583896512352,0.49029360160730723,0.30509561847277433,-0.8725029735644478,-0.4145774035762175,-0.3612620108810062,-0.6354314384238143,-1.0315606657941474,3
0.3072856009027248,0.38566697899282054,0.30171125686001177,-0.5207525267954524,0.3922786500241354,-0.24572952860975925,-0.7747867682744262,-0.45395112813192356,3
0.30844240371559717,0.47160806584115883,0.3025154615996781,0.3786015231174186,0.4274319256336733,-0.49695688618971307,-0.6724411828556321,0.3544337853639184,3
0.30891873428560346,0.39965263866792805,0.304291413733108,-0.2863270863811912,0.29594999938715877,0.24486145313257093,-0.7615758316587243,-0.21528776165359392,3
0.30959920652846956,0.6176673200951377,0.3003709156272345,0.49677802424385964,0.7610139493627478,-0.5109512989703551,-0.49672678460433084,0.3095157668878793,3
0.30973530097704277,0.429447400811687,0.30703911326030137,0.20876705948010654,0.10095716092579082,-0.30684028792974605,-0.7271094780261363,-0.39282621760173997,3
0.31211695382707416,0.6635619053246316,0.346311111380675,-0.23928331825273572,-3.5474622554989645,-1.095470903723352,-0.4470151358260612,-3.696629863383726,3
0.3140903233313859,0.5602053125824911,0.30365475164753875,-0.42736018381016233,0.8805140967086769,0.008250371106519019,-0.5780701412305959,0.31071486293993056,3
0.3146347011256788,0.6542218097459914,0.3112611881435497,1.2536012082544699,0.16766642572365809,-0.7108104140113456,-0.4647728371980618,0.008508378217854655,3
0.31565540948997795,0.6697403209590023,0.3134392426468128,1.0587337587381858,0.05109301185689511,-0.7192705124601912,-0.44843068817133386,-0.11371636581458261,3
0.31565540948997795,0.44448125412853695,0.3183649966772692,0.9953507929144159,-0.4422761004078555,-0.09161732510216879,-0.7229725949057734,0.2116739462790552,3
0.3177648734428629,0.4197329693406675,0.3074077070993151,1.0851585615571782,0.8701968719361537,-0.13318024664316686,-0.7581595611769189,-0.5199964276231669,3
0.31854741652215895,0.4638193939083441,0.30670402795210705,0.09606480945425915,1.0199534089102598,0.46563299173209205,-0.7063622080049887,0.37557694082801885,3
0.32133735271791003,0.9204739473509228,0.3366271459738593,0.16951282355648728,-1.688793373543762,-1.3383086955259762,-0.15798130170443175,-1.5210904787186978,3
0.3216435652271998,0.5820336694920543,0.3172257066294085,1.2417672700092965,0.2701986588383908,-0.1304548803798004,-0.5701186145481435,-0.5804799183925927,3
0.3248417847686705,0.5114281651200354,0.3341475146932214,0.8448174904630346,-1.0967639445107178,-0.04573997274607924,-0.6636663518072615,-1.1506974844216509,3
0.3254201861751067,0.5122132725462403,0.32248654596805926,1.0717504103476914,0.12031674265803446,0.03743599584632655,-0.6641107591101554,-0.5439334860911195,3
0.32654296537583577,0.63901082797992,0.3299589483407924,0.8336357518489766,-0.5127385691647495,-0.1614628039911891,-0.5130715894515934,-1.2378215213235293,3
0.3284823112680042,0.5979477878144246,0.35468824408553284,0.824696793656415,-2.750977406398028,-0.6459996444340034,-0.5676318812536653,-1.9169647242506218,3
0.3287545001651507,0.41473725994193944,0.3488912682537712,-1.0218754681565427,-2.159333792624122,-0.5819256878682701,-0.7902232824986435,-1.6186693356307715,3
0.32892461822586716,0.432337432211295,0.31983937203332413,0.515098668868098,0.7352284144850046,0.3893675075140967,-0.7693060399632414,0.22252884841403398,3
0.3290266890622971,0.5113060572397853,0.32526775402607205,0.9675897542876097,0.20169838541282917,-0.4487138858787574,-0.6739045399705389,-1.3637222355630891,3
0.32933290157158684,0.6044236671768514,0.33890572606958064,0.4324634818626767,-1.1218492483495892,-0.9293371480514386,-0.5618784887008644,-1.1699492798235955,3
0.3297752085294498,0.5344804456184594,0.3323715625597915,0.14337303751396918,-0.43136853957829585,-0.22505816885121008,-0.6476473276123191,-1.98474724060469,3
0.3310681057908954,0.587031457997242,0.3187000819854635,0.03749322842680126,1.0638008614881194,-0.1562332332310803,-0.5871849173074748,0.2015182100884625,3
0.33555922259381177,0.4839817012780816,0.3389392346004001,0.5604153350501923,-0.5090950451288911,0.03578353776195305,-0.7225671396373962,-0.25532197142033997,3
0.33882548935956913,0.575820029085975,0.3354878559259986,0.740636134518054,0.15662509839955685,-0.3238378535611771,-0.6195956658458017,-0.8230343653636878,3
0.3398802213360116,0.4797641755547323,0.33337681848437445,0.9136238056961005,0.47131830383132073,-0.237785519183281,-0.7378956504931813,0.3667659315031594,3
0.34076483525173756,0.5151303906007388,0.3505666947947428,-0.3237671704969792,-1.1409795775365372,-0.5922801332434653,-0.6973873051429649,-0.5087241885276366,3
0.3411731185974572,0.7831752109454664,0.33903976019285836,-0.587415167669965,0.0363971925046187,-1.1021997273212039,-0.37555585795837726,-2.2795102192508176,3
0.3433166061624855,0.6880743910038214,0.3497959985858959,-0.7192715953949911,-0.8141310408551911,-0.5460739932347769,-0.4953909068751144,-1.2223177063098902,3
0.3443373145267846,0.533003205516666,0.3412178146961214,-0.5929682540676374,0.1333288676603547,-0.5240391589777349,-0.6843906047171044,-1.018500135522001,3
0.3458343534610901,0.4628156633101166,0.3534819369760333,0.9872698888845335,-0.9283874125804089,-0.34153662069782664,-0.7723000349799479,-0.9589617496224395,3
0.3460384951339499,0.550169586907588,0.3641041412457931,0.372904211855366,-1.945082019889411,-0.8343357010497385,-0.6678165140303005,-1.7433647420774088,3
0.3464467784796696,0.4168346949365833,0.3353203132719015,0.2315106748708817,0.9286425072287959,0.6250525556733205,-0.8289725893810316,0.25474822803960173,3
0.3494748799604238,0.6886995727220856,0.3576369947976428,0.5198139923031945,-0.9780180079305536,-0.34438720813046386,-0.5098288325780882,-1.4636820297435231,3
0.3518905564225985,0.6598251484961782,0.35210808721243664,-1.0605005951400004,-0.19799805082495406,-1.0107051634003703,-0.5503637361336567,0.28578507625545035,3
0.352502981441178,0.6399679534955794,0.3644727350848068,0.2971059740988697,-1.3487901279599768,-1.0282843667985502,-0.575644491808427,-1.6436331718577708,3
0.35359173702976376,0.5141768720550852,0.3683932331906803,-0.4398807533804853,-1.6236256493130656,-0.26603448553591424,-0.7289012716138986,-1.038992438581789,3
0.35386392592691024,0.5064550042368741,0.34731636730525794,0.3143101940326293,0.4694174002217912,-0.3718052898468117,-0.7387871209195037,-0.507321715478275,3
0.3538979495390535,0.6377596743897034,0.3570003327120736,0.8453034166850472,-0.48171764595451494,-1.1936241289975353,-0.5816696633293319,-0.3290456728181388,3
0.3543742801090598,0.4581942117207334,0.3465121625655916,-0.2268787947301345,0.5993872489392973,0.032650769130467494,-0.7977498778954599,-0.18481480146988472,3
0.3565858148983747,0.5656744172737795,0.37757457063520455,0.5284379771237603,-2.22020227892538,-0.34820518255507865,-0.6743622263761089,-1.3976769915356702,3
0.35872930246340295,0.48988634381001406,0.3606862711022111,-1.1192679770530456,-0.36954390241744794,-0.3091726816410584,-0.7699788478321647,-1.2257217403056733,3
0.36036243584628164,0.7020707142574613,0.36564553366348695,0.14591616039177843,-0.6948721893402325,-0.6045128456449592,-0.5205114280442596,-0.38711693755040316,3
0.36077071919200127,0.4946621608960616,0.3631994109136684,0.69800763344774,-0.4158380775166058,0.02292254746477373,-0.7690289493540666,-0.4643482019584649,3
0.36294823036917284,0.6199077962156705,0.35891031896878123,0.0495646738409615,0.21823446182888034,-0.6447924732990128,-0.6247736306159717,-0.1660479819845893,3
0.3639349151213287,0.42854413161199767,0.3521751042740755,0.7914736827359233,0.9798010944497454,0.4203529529406003,-0.8551704884139653,0.6439165542075675,3
0.36645266241993335,0.5232223498574481,0.35924540427697554,-0.18648502299084133,0.5287664969991788,-0.24483775924198478,-0.7482214807341209,-0.7993147178261298,3
0.367303252723516,0.6005948492858227,0.3781777241899543,-0.17985288612724915,-1.2369862853402278,-0.6761187957689347,-0.6581449009145366,-0.9316478047669666,3
0.371318038956426,0.6768623956992026,0.36293134266711297,1.4193813348109081,0.6424325326673362,-0.5976372992732709,-0.5770697821623291,-0.3056359221305588,3
0.37155620424142916,0.4776588296998614,0.38665538248727044,0.4578753389814458,-1.6429994249176996,-0.3252930592591026,-0.8141929481025262,-2.114675693636083,3
0.371760345914289,0.6818343841714346,0.37613370380996897,0.8722516425560531,-0.6054219752964857,-0.783588765643509,-0.5722299918736449,-1.1053901968512037,3
0.3723047237085819,0.6086347644522025,0.3837066317751605,0.4431284794211314,-1.286221172732299,-0.6713217153885386,-0.6604324476688737,-0.9902636321153461,3
0.3723727709328685,0.7166119055844513,0.36812516494412484,0.8535636311690166,0.23568432254599334,-0.40685258537572355,-0.532420127324191,-0.2124977697458355,3
0.37373371541860073,0.7376861190697797,0.38551609243940976,-1.1139499865840636,-1.3224082353823359,-0.8407172829945183,-0.510715876636852,-1.342299091630966,3
0.37465235294647,0.8067722278249596,0.3696330488309993,0.9459640961552966,0.31045441652056943,-0.8396691429128769,-0.4310270962040297,0.13828084753410472,3
0.37506063629218966,0.41013129909417967,0.3882973004974226,0.24406583960915695,-1.4620049705324523,-0.0721772984226617,-0.9022803183412295,-1.3672532651499658,3
0.376319509941492,0.6247039591764735,0.3777086047584823,-1.4668940790356741,-0.31531707311059526,-0.6158543779943894,-0.6508670673745196,-0.8127449617121901,3
0.377102053020788,0.71042246392642,0.3819306796417306,-0.1312935308684169,-0.649282116336068,-0.252709468049821,-0.5511870404995758,-0.5381906166262039,3
0.3772721710815045,0.8534919957238263,0.43544380336036265,0.9987830504336115,-5.695847643676847,-1.3465656484312885,-0.3821493750738198,-5.120490856810034,3
0.3776804544272242,0.36485826880083067,0.3707053218172211,0.4383502389617474,0.500746502510255,0.5241543315038801,-0.9617786657917892,0.42190525454560707,3
0.3801641781136855,0.5263248836515435,0.37492739670046943,1.1160113823999362,0.32966324212311726,0.0767751598174869,-0.7763050123470611,0.12556380352551502,3
0.38118488647798465,0.6880064261324726,0.3857841606859652,-0.06253905730167685,-0.6267990224389796,-0.16987685162680863,-0.5875071568657484,-0.8266898598323846,3
0.38118488647798465,0.43524785726781384,0.38280190144303583,0.6861545278856489,-0.3378291999285126,0.2949427648647883,-0.8863303454802026,-0.6030379703877975,3
0.3826479018001468,0.3760289185562049,0.37502792229292775,-0.4421412094193921,0.5615199328780924,0.003254337742915354,-0.9595867285767197,0.6138860080123908,3
0.38326032681872635,0.6046121712752588,0.37757457063520455,-0.08524096640905938,0.37230034449005067,0.038310691896145235,-0.6909584489007061,-0.7862668411001706,3
0.3843831060194554,0.65409406473685,0.3951330407845866,0.2125594296069768,-1.2192346973050803,-0.15257903806066664,-0.6351685121908268,-1.9922461922194892,3
0.3858120977294742,0.6352423834246596,0.3866888910180899,0.6958212106595629,-0.2664615492174912,-0.3209880743329379,-0.6607830159795234,-0.5933971184958348,3
0.38720706582734976,0.4470750268427347,0.3781777241899543,-0.36878923624413795,0.6969350671928252,0.32395673035749034,-0.8859080700151029,0.167169813796414,3
0.38775144362164266,0.5990547535070287,0.380255253100759,0.7100013061452872,0.5469780955356093,-0.2908568672823695,-0.7079911112665913,-0.5956977632618333,3
0.388125703355219,0.4328406552228666,0.3780436900666766,-0.08669028529982618,0.7992956834866101,0.1801653307169306,-0.9047458050714263,0.19892446317926268,3
0.38873812837379856,0.7197340137463091,0.38444381945318795,0.8061632038194094,0.23477225871431362,-0.6014101994649771,-0.5681037320354225,-0.6735108607312126,3
0.39067747426596694,0.7708280678000408,0.39121254267871314,0.2926443008821848,-0.23392231177674416,-0.5105433072865291,-0.5125873448406714,-2.1988953965853733,3
0.39180025346669606,0.7778975518686735,0.39174867917182404,-1.3352744432812402,-0.17733822435651,-0.9755247161965098,-0.5069764813232609,-0.6725015678723785,3
0.3920384187516992,0.5559663384985618,0.38953711613774156,1.0679931666790063,0.0597699841313958,-0.29825594489194535,-0.7686332320943189,-0.6697023733855608,3
0.39261682015813537,0.6845804024861925,0.40297403699633355,1.326895475136579,-1.1789219490746017,-0.4600084076722351,-0.6186971132313852,-1.1613273834985174,3
0.3931952215645716,0.7656312468064503,0.4131271218346213,0.7615535623337665,-2.091404284916346,-0.9484832240555181,-0.5247633967211489,-1.9257718224793874,3
0.39479433133530695,0.6563309909928784,0.38528153272367377,0.8814366085613486,0.7398926069823294,-0.4304345922564079,-0.6570259151956969,0.6201725198354899,3
0.39486237855959355,0.462330863232909,0.3881632663741449,-0.8463183139313698,0.46613001334821796,0.22659423206345167,-0.8851148649485833,-0.38497204643505173,3
0.3980605981010643,0.40579407674128837,0.392988494812143,0.9598155681968512,0.3070031549382679,0.1545613816401998,-0.9585916811495235,-0.7868109435873455,3
0.3992174009139367,0.6405475603611577,0.392753935096407,0.9705709668321008,0.4413802010390226,-0.2862338875998715,-0.6858698967552226,-0.19808630086708448,3
0.4005443217875256,0.6020172296463872,0.41202134031758003,-0.1395091374069405,-1.283257449161394,-0.36823528263476524,-0.7341049093159085,-4.749054980240548,3
0.4011567468061051,0.5866031224424267,0.3896711502610193,-0.8595682836907054,0.9281020647838641,0.3725492959091668,-0.75357207383908,0.19909793179461785,3
0.4011907704182484,0.8315761345377044,0.39580321140097524,0.40242081732454965,0.33638382565048,-0.8197041369626,-0.4666575845045571,0.044490922487188486,3
0.40251769129183734,0.8280761767469337,0.3969760099796553,0.16412713445110802,0.35078867061834806,-0.7398025243100556,-0.4739664026174856,-0.7840027765859643,3
0.4042528955111459,0.667932015785301,0.4089720640130118,-0.09268154310113949,-0.6368792525539874,-0.702887687300742,-0.6655094912587054,-0.4402102972024496,3
0.40438898995971917,0.8536455116304638,0.4138643095126488,-0.0047121817088285655,-1.0912408076739395,-1.1130060768193073,-0.4485723319332122,-0.3763802885563989,3
0.4072809969919001,0.7499989569586293,0.4225430189948815,0.6242968145876782,-1.6399458068215442,-0.5456579531821308,-0.5766705238085339,-1.1299997337842451,3
0.4083017053561993,0.6016011135036927,0.3996902009760293,1.292310319963431,0.6451080776165967,0.09962018531064651,-0.7523769545982306,-0.03337370942497333,3
