Age,Gender,Ethnicity,StudyTimeWeekly,ParentalSupport,Extracurricular,GPA,target
-1.30713177620067,-1.0219806477837263,0,1.1068453318502962,3,1,1.5994041853711005,2
-1.30713177620067,-1.0219806477837263,0,-0.3219078871651596,0,0,-2.083344536168013,5
-1.30713177620067,0.9784921095801632,2,-0.538916661571795,1,0,-1.9798961606940721,5
-0.41710638232876435,-1.0219806477837263,1,-0.8992707405286151,3,0,-0.5474208802312868,5
0.4729190115431414,0.9784921095801632,2,-0.02813921082161731,1,0,-0.03051716491910162,5
1.362944405415047,0.9784921095801632,2,0.22375688772375493,2,1,1.0554709632869483,3
1.362944405415047,-1.0219806477837263,2,0.5066722251036185,2,0,1.9692149009295008,1
-1.30713177620067,0.9784921095801632,0,-0.8191712033947262,2,0,-0.7992858821124011,5
-1.30713177620067,0.9784921095801632,0,1.6280525672158632,1,1,-0.9953792258121635,5
-0.41710638232876435,0.9784921095801632,2,-1.1283230242320919,4,0,0.6803815344917227,3
1.362944405415047,0.9784921095801632,0,1.688209394963807,0,1,0.754836044019998,3
-1.30713177620067,-1.0219806477837263,0,-1.6764955096350431,3,0,0.6059475180608925,4
0.4729190115431414,-1.0219806477837263,2,-0.026448843006206393,0,0,-1.4846538542672514,5
0.4729190115431414,0.9784921095801632,2,-0.5493381113912755,2,0,-0.11271680529956825,5
-1.30713177620067,-1.0219806477837263,0,-0.13969932175720642,1,0,0.44131716885360317,4
-1.30713177620067,0.9784921095801632,0,0.2904136589095074,1,0,1.2975122355366935,2
1.362944405415047,0.9784921095801632,0,-0.1875946924439976,1,0,0.775674265958528,3
1.362944405415047,0.9784921095801632,2,-0.2609981010078675,2,0,0.4051873196950513,4
-0.41710638232876435,0.9784921095801632,3,0.8639116104256538,2,1,-0.9340851710732296,5
1.362944405415047,0.9784921095801632,0,0.6981277531349048,1,0,0.9197295102944362,3
0.4729190115431414,-1.0219806477837263,0,1.219732970165935,4,0,0.781979844254529,3
0.4729190115431414,0.9784921095801632,2,-0.8445075054848846,1,0,-1.817434664847698,5
-1.30713177620067,-1.0219806477837263,0,0.4279463302342168,2,0,0.31533487523694254,4
1.362944405415047,-1.0219806477837263,1,0.3418335246562039,1,0,0.8019110914129867,3
-0.41710638232876435,0.9784921095801632,3,-0.42063112242667333,2,0,-1.1723874296321062,5
0.4729190115431414,0.9784921095801632,0,-0.008995885897082832,3,0,1.6352714007465812,2
0.4729190115431414,0.9784921095801632,1,-0.6186484686682819,2,0,0.7761015740638796,3
-0.41710638232876435,0.9784921095801632,0,-1.2271061566997445,1,0,-1.7120564883450353,5
-0.41710638232876435,0.9784921095801632,0,-0.9724635479546763,1,1,-0.22783126703089607,5
0.4729190115431414,-1.0219806477837263,2,-1.3556743474751425,3,0,0.492555177359538,4
0.4729190115431414,0.9784921095801632,0,0.6881953318211057,1,0,-1.1591285309943768,5
-0.41710638232876435,0.9784921095801632,3,0.6091302469550048,2,1,0.3719914472121637,4
0.4729190115431414,-1.0219806477837263,1,1.6349613833508128,1,1,0.6257214097810508,4
-1.30713177620067,-1.0219806477837263,0,0.8531358803658573,1,1,-0.5813318626854652,5
-1.30713177620067,0.9784921095801632,0,-1.5448875914519706,1,0,-0.6019963115058323,5
-0.41710638232876435,-1.0219806477837263,0,1.4001206813517733,3,1,1.2615838546552443,2
1.362944405415047,0.9784921095801632,0,1.3237881752979404,3,1,-0.3816860420407931,5
-0.41710638232876435,-1.0219806477837263,0,-0.160235456111715,2,1,1.4354053492693357,2
-0.41710638232876435,-1.0219806477837263,0,0.3441983983926054,1,0,-0.826297359064934,5
1.362944405415047,0.9784921095801632,0,1.7251022094520463,2,0,-0.6391034809562827,5
1.362944405415047,-1.0219806477837263,2,0.1546635493655665,2,1,1.7324609605915358,2
1.362944405415047,-1.0219806477837263,1,1.4747072846887617,2,0,2.145876053429294,1
-1.30713177620067,-1.0219806477837263,2,-1.4352090575300782,0,0,-1.897038278076617,5
0.4729190115431414,-1.0219806477837263,0,-1.0529695005839284,4,0,0.3182647913001299,4
-1.30713177620067,-1.0219806477837263,0,-0.16931387896603106,2,0,-2.0602227837569163,5
0.4729190115431414,-1.0219806477837263,1,0.3402836002602389,4,0,0.5252807095964761,4
-1.30713177620067,0.9784921095801632,0,1.1594192439525453,0,0,-0.5958209435938095,5
0.4729190115431414,0.9784921095801632,0,1.768218490903664,1,1,1.7536140233879078,1
-1.30713177620067,-1.0219806477837263,2,-0.3529911234013382,1,0,-0.5123866005328733,5
1.362944405415047,0.9784921095801632,2,-1.5612730707868978,3,0,-0.11122709527458735,5
-0.41710638232876435,0.9784921095801632,1,1.1061374529015786,2,1,1.482116031691873,2
-1.30713177620067,0.9784921095801632,0,0.40972919706339955,3,0,-0.8049799313870004,5
0.4729190115431414,-1.0219806477837263,2,-1.0264601931874102,3,0,-0.5515354594628256,5
1.362944405415047,0.9784921095801632,1,0.02204285123598575,3,0,-1.4826635018474057,5
-1.30713177620067,-1.0219806477837263,2,0.8978377298315672,3,0,-0.42589415500407873,5
-1.30713177620067,0.9784921095801632,2,0.9972841831043144,3,0,0.1377465554933536,4
1.362944405415047,-1.0219806477837263,2,0.038993667724805704,3,1,0.4187194916618947,4
-1.30713177620067,-1.0219806477837263,1,-0.648967757109943,2,1,0.1972769842326859,4
-0.41710638232876435,0.9784921095801632,0,1.7168363961298323,3,1,-0.26068695661269525,5
-1.30713177620067,0.9784921095801632,1,0.6184558232118623,3,0,0.7538027366516222,3
-0.41710638232876435,-1.0219806477837263,1,-0.2843873702831227,2,0,0.04872634258380047,5
-0.41710638232876435,0.9784921095801632,2,-0.736558310993704,4,0,0.2146046045597803,4
1.362944405415047,0.9784921095801632,0,0.8581771828065479,0,0,-0.5759995059939089,5
-1.30713177620067,0.9784921095801632,0,-0.8720237697190942,2,0,-1.348671577566557,5
1.362944405415047,-1.0219806477837263,2,-1.1214170388402587,1,1,-0.8356037101973768,5
-1.30713177620067,-1.0219806477837263,2,0.14592096970970092,1,0,-0.311677869860627,5
-1.30713177620067,0.9784921095801632,3,-0.7028539403454771,3,0,-0.8569461709602803,5
0.4729190115431414,0.9784921095801632,2,0.49651686191047495,4,0,1.6348806944216834,2
-1.30713177620067,0.9784921095801632,1,-1.311704339213476,3,0,0.8499438300898934,3
1.362944405415047,-1.0219806477837263,1,0.5886535812040287,4,1,1.1920352863588526,3
-0.41710638232876435,-1.0219806477837263,2,-0.7265317431304106,1,1,-0.67906524064943,5
-1.30713177620067,0.9784921095801632,1,-1.7282090330038866,1,0,-0.7706670543982189,5
0.4729190115431414,0.9784921095801632,1,-1.2798641710476228,2,0,0.07851169668570404,5
1.362944405415047,0.9784921095801632,0,1.5748332205097086,3,1,2.1099313978974816,1
-1.30713177620067,0.9784921095801632,0,1.3403480251434012,0,1,-0.7937825914578369,5
1.362944405415047,0.9784921095801632,2,-0.902367123521612,4,1,-0.40015414925773074,5
0.4729190115431414,0.9784921095801632,0,1.0254536502391771,3,0,1.3690935029232392,2
0.4729190115431414,-1.0219806477837263,0,0.42455996938815693,4,0,-0.1679731468681337,5
1.362944405415047,0.9784921095801632,0,1.7067936671736639,2,0,1.2447774453856029,2
-1.30713177620067,-1.0219806477837263,0,-0.4069434807472636,2,0,-0.8094110237585733,5
-0.41710638232876435,0.9784921095801632,0,0.6825014935996477,3,1,-0.13161768675455976,5
0.4729190115431414,0.9784921095801632,0,-1.5042268975232032,3,0,-1.164064375505937,5
-1.30713177620067,-1.0219806477837263,3,-0.3268184992211736,1,0,0.5366287458158859,4
-1.30713177620067,-1.0219806477837263,1,1.6817138326096102,4,0,1.8259972963001851,1
-0.41710638232876435,-1.0219806477837263,0,0.1782905556910813,3,1,1.4415553444373683,2
0.4729190115431414,-1.0219806477837263,0,-0.7103133928968851,0,0,-2.083344536168013,5
0.4729190115431414,0.9784921095801632,1,-1.3034507779410842,1,0,0.9842037109997601,3
-1.30713177620067,-1.0219806477837263,0,0.7605953321630031,2,1,1.6565138414240739,2
-1.30713177620067,0.9784921095801632,2,0.5529643091430502,2,0,0.21762918117120209,4
-0.41710638232876435,-1.0219806477837263,1,-0.40576486049470184,3,0,1.371327282401055,2
-0.41710638232876435,0.9784921095801632,2,1.6361468201466471,0,0,1.1884125028685768,3
0.4729190115431414,0.9784921095801632,0,-1.6504968536305225,3,1,0.6383134204320239,4
1.362944405415047,0.9784921095801632,1,-0.6542430082670978,3,1,0.24552479974245275,4
0.4729190115431414,0.9784921095801632,0,1.5304354989540787,1,1,-1.1669539346297977,5
-1.30713177620067,0.9784921095801632,3,-0.593334205482994,2,1,-1.343675369167805,5
0.4729190115431414,0.9784921095801632,1,-0.8363899612328791,1,1,-0.18605070488640923,5
1.362944405415047,-1.0219806477837263,0,0.16144410220580102,1,1,-0.712173730095611,5
-0.41710638232876435,0.9784921095801632,0,1.1862219479378562,2,0,0.018035598272308308,5
1.362944405415047,-1.0219806477837263,0,-1.3640503424452608,4,1,0.3123750869579313,4
1.362944405415047,-1.0219806477837263,1,1.6081170490590948,1,0,-0.1624793264374959,5
1.362944405415047,0.9784921095801632,0,1.0845554931236636,2,1,0.01958110622229055,5
-0.41710638232876435,-1.0219806477837263,1,-1.0876556996885913,1,1,0.9855987000090197,3
1.362944405415047,0.9784921095801632,0,0.7906032316995203,1,0,0.25420261996015364,4
1.362944405415047,-1.0219806477837263,1,-0.36676697092762867,2,0,-0.5927500492050154,5
1.362944405415047,0.9784921095801632,2,-0.3054180488289258,3,0,-0.20051078432188868,5
-1.30713177620067,-1.0219806477837263,2,1.0428582592325082,0,0,-0.7804432048031694,5
1.362944405415047,0.9784921095801632,2,1.678058745286216,4,0,-0.40592166245688005,5
-0.41710638232876435,0.9784921095801632,0,-1.2808556962730135,0,0,-1.957390785720328,5
1.362944405415047,0.9784921095801632,0,-0.24053170480339225,3,0,-0.3757815044465946,5
1.362944405415047,0.9784921095801632,1,-0.02710028322288538,3,1,0.20749036834736076,4
-0.41710638232876435,-1.0219806477837263,0,-0.39736686171461566,2,0,1.2055680998456093,2
1.362944405415047,0.9784921095801632,0,-0.44380578387696673,1,0,0.18024935526798275,4
-0.41710638232876435,-1.0219806477837263,0,-1.5440990391811649,2,0,-0.17359127039938757,5
1.362944405415047,-1.0219806477837263,0,0.6969328526777253,3,1,-0.9031158356577862,5
-0.41710638232876435,-1.0219806477837263,0,-0.18538200953748094,3,0,0.399156367482228,4
1.362944405415047,0.9784921095801632,2,-1.03972744915488,2,0,0.2306611101152746,4
1.362944405415047,-1.0219806477837263,0,1.1587314747607422,2,0,-1.2706437656563605,5
-1.30713177620067,-1.0219806477837263,1,1.111053748098946,3,0,-0.014689595090233501,5
-1.30713177620067,-1.0219806477837263,0,-0.007813613164285768,4,0,-0.3494366305483029,5
1.362944405415047,0.9784921095801632,1,-0.6729039094998741,3,0,1.755408633835873,1
1.362944405415047,0.9784921095801632,0,0.5290301078768882,3,0,0.7902221499593929,3
0.4729190115431414,-1.0219806477837263,2,-0.7093485942424826,2,1,-0.07600677657884712,5
-0.41710638232876435,0.9784921095801632,2,-0.8938778409619688,3,1,-0.07850267621219333,5
0.4729190115431414,0.9784921095801632,0,0.8560951891881211,3,0,-0.1531538378112097,5
-1.30713177620067,-1.0219806477837263,3,-1.5863647468184245,3,1,1.4159280572144444,2
-1.30713177620067,-1.0219806477837263,3,-1.3936996486378903,2,0,-0.701989560395195,5
-1.30713177620067,0.9784921095801632,2,-1.7050465718931582,2,0,-0.5229294947781836,5
-1.30713177620067,-1.0219806477837263,2,-1.1878294790760804,2,0,-0.913126515928085,5
1.362944405415047,0.9784921095801632,0,-1.484925129837019,2,0,-1.1732354542859944,5
-1.30713177620067,0.9784921095801632,1,1.7949021296133654,2,0,1.3377966957394876,2
1.362944405415047,0.9784921095801632,0,-0.707020633848147,3,1,0.6895487685589715,3
1.362944405415047,0.9784921095801632,0,-1.2008352780544476,2,1,-0.2569609199097791,5
-1.30713177620067,0.9784921095801632,3,-0.876225019527004,1,0,-1.1909048240036406,5
-1.30713177620067,0.9784921095801632,0,1.5837163581370042,3,0,-0.8467908457614124,5
-0.41710638232876435,-1.0219806477837263,2,0.11168755349473221,3,0,-1.719227429554248,5
0.4729190115431414,-1.0219806477837263,2,-0.438041134043967,2,0,-0.4558901248062011,5
-1.30713177620067,0.9784921095801632,2,1.361711273752158,1,0,-0.24356821481620372,5
-0.41710638232876435,0.9784921095801632,3,-0.33126707283868484,4,1,0.017220155448417877,5
-0.41710638232876435,0.9784921095801632,0,-0.5435318476256528,3,0,0.03696385954144521,5
0.4729190115431414,-1.0219806477837263,0,-0.9955320480233737,1,1,-0.9184374090266892,5
1.362944405415047,0.9784921095801632,0,-0.39211168115740963,0,0,-1.0243022174736858,5
-1.30713177620067,-1.0219806477837263,0,-0.6083780441645935,2,1,0.8524469342448472,3
0.4729190115431414,0.9784921095801632,0,0.6677918229716628,3,1,1.7644685446334953,1
-1.30713177620067,0.9784921095801632,0,-0.7042860604869371,1,1,0.9943412971425899,3
-0.41710638232876435,-1.0219806477837263,2,0.3135404764479768,2,1,1.7282903943082437,2
-0.41710638232876435,-1.0219806477837263,1,-1.495887858206781,2,0,1.842631780276336,1
1.362944405415047,0.9784921095801632,0,-1.0521297797890836,3,0,-0.3582047559228641,5
-0.41710638232876435,0.9784921095801632,1,-0.28733254983429446,2,1,-0.02205345506378568,5
-0.41710638232876435,0.9784921095801632,0,1.5866312263507243,2,0,0.5025600084375793,4
0.4729190115431414,-1.0219806477837263,0,-0.39403976847978184,4,1,0.5778891674009514,4
-1.30713177620067,-1.0219806477837263,2,0.62097373384248,1,0,-1.653615875524283,5
-1.30713177620067,-1.0219806477837263,1,-0.8263595545465441,1,0,-1.3037867926754592,5
0.4729190115431414,-1.0219806477837263,2,-1.279519070799005,3,0,0.7303711386706062,3
1.362944405415047,-1.0219806477837263,0,-1.5219179194180876,1,1,-1.3176974942256339,5
-1.30713177620067,-1.0219806477837263,2,-0.6482636426025487,3,1,-0.34962784178855416,5
-0.41710638232876435,0.9784921095801632,1,-1.1711338651897203,0,0,0.16655180512275478,4
-1.30713177620067,0.9784921095801632,1,-1.1132761155964144,1,0,1.3371597924708938,2
-0.41710638232876435,-1.0219806477837263,1,0.9631257448922165,4,1,1.7847822505669624,1
1.362944405415047,0.9784921095801632,2,-1.6730205654127888,2,1,0.16807248005670822,4
0.4729190115431414,0.9784921095801632,1,0.24492399129029863,3,0,-0.16410560972322505,5
-1.30713177620067,-1.0219806477837263,1,-0.3862211054288556,1,1,0.7829973132733623,3
0.4729190115431414,0.9784921095801632,3,0.06352334814535603,1,0,-1.7960534279727987,5
-1.30713177620067,-1.0219806477837263,2,0.26268929007352587,3,0,-0.2205235427258291,5
-0.41710638232876435,-1.0219806477837263,0,-0.6201151308437418,2,0,0.21668996733180232,4
0.4729190115431414,0.9784921095801632,2,-0.6847299601436833,2,1,-1.167995017284192,5
-1.30713177620067,-1.0219806477837263,0,0.8663124697236793,0,1,-1.4747657008356685,5
-0.41710638232876435,-1.0219806477837263,0,1.3542285340343432,2,1,1.578142827485286,2
0.4729190115431414,-1.0219806477837263,1,-1.047555933535364,3,1,1.5011073255937166,2
0.4729190115431414,-1.0219806477837263,3,-1.3836129713188356,3,0,-0.382372588271898,5
-1.30713177620067,-1.0219806477837263,3,1.4480740057763615,3,1,1.0275725947119105,3
-1.30713177620067,-1.0219806477837263,0,-0.4908497278262899,3,0,-0.8396899526294032,5
-1.30713177620067,-1.0219806477837263,1,0.22194733450407497,2,1,-0.5622059877176978,5
-0.41710638232876435,-1.0219806477837263,0,-0.4567082682235961,2,0,0.30231655637921195,4
-1.30713177620067,0.9784921095801632,3,-1.2838762130539878,3,1,0.379998211733605,4
0.4729190115431414,0.9784921095801632,3,0.3564731489596789,1,1,0.380160905187401,4
0.4729190115431414,0.9784921095801632,1,0.12931312977019543,1,1,-1.6543125809756054,5
-1.30713177620067,-1.0219806477837263,2,-1.0107099411540197,4,1,-0.46048628428473715,5
-1.30713177620067,-1.0219806477837263,2,-0.1299830135979905,0,0,0.8370893703618528,3
1.362944405415047,0.9784921095801632,1,1.0911894563132511,1,1,-0.08161521114772075,5
0.4729190115431414,0.9784921095801632,0,0.360346245463955,2,0,-1.254697119329521,5
-0.41710638232876435,0.9784921095801632,0,-1.3860952219999254,3,1,1.127900764011431,3
1.362944405415047,-1.0219806477837263,1,0.21028374259979973,2,1,1.2554998754209212,2
-1.30713177620067,0.9784921095801632,1,0.7577995152663892,2,0,-1.0804835561710702,5
-1.30713177620067,0.9784921095801632,0,1.0761703330286116,4,1,1.6991897949533057,2
0.4729190115431414,-1.0219806477837263,3,0.4972686277541259,3,0,-0.07025251033134157,5
-1.30713177620067,0.9784921095801632,0,-1.1888381219816626,3,1,-0.7871352212503233,5
-0.41710638232876435,-1.0219806477837263,1,0.7841105675381002,0,1,0.5640048110099595,4
0.4729190115431414,-1.0219806477837263,1,0.6679258976888067,1,0,-1.0858624828426786,5
-1.30713177620067,-1.0219806477837263,1,-1.642626258049141,2,0,1.27558846620232,2
0.4729190115431414,0.9784921095801632,1,-0.27196556798134935,1,0,0.28536260361013693,4
-1.30713177620067,0.9784921095801632,0,-0.5508158936385809,0,1,0.707872482280808,3
-1.30713177620067,-1.0219806477837263,0,0.639863783123713,1,1,0.5928276049282185,4
-1.30713177620067,0.9784921095801632,1,-0.9642017999851387,2,0,1.7017632848608868,2
-0.41710638232876435,0.9784921095801632,1,0.3619239241992537,3,1,-0.506377505119002,5
-0.41710638232876435,0.9784921095801632,0,1.5026078575655946,3,0,-1.0853519323010052,5
0.4729190115431414,0.9784921095801632,2,1.094214685719265,0,0,-1.0737390053446856,5
-1.30713177620067,-1.0219806477837263,0,1.5318094476812703,2,0,-0.06840617287497598,5
-1.30713177620067,0.9784921095801632,1,1.7336931843139323,1,0,0.20816013811805434,4
-0.41710638232876435,-1.0219806477837263,2,-1.6913090174814638,2,0,-1.1266220415684212,5
-1.30713177620067,-1.0219806477837263,0,0.4747040063918152,2,0,-0.499676194168616,5
-0.41710638232876435,0.9784921095801632,0,-0.2681021253631031,2,0,1.2842107484558538,2
-1.30713177620067,-1.0219806477837263,2,1.3138063069858554,3,1,-0.8606168795128661,5
0.4729190115431414,0.9784921095801632,1,-0.8379404334053843,3,0,0.1705141527037365,4
-1.30713177620067,0.9784921095801632,1,1.7426234890974452,3,0,-0.3751781248644728,5
-1.30713177620067,-1.0219806477837263,2,0.4427367093372151,3,0,0.6411743861082598,4
1.362944405415047,-1.0219806477837263,2,1.079121700970492,3,0,-0.880924076331537,5
-0.41710638232876435,-1.0219806477837263,3,-1.4261468507026214,3,0,0.8605931800586349,3
-1.30713177620067,-1.0219806477837263,1,-1.0798432850373947,2,0,-0.241915500290803,5
-1.30713177620067,0.9784921095801632,0,0.9547895623115039,2,1,0.5654853945598273,4
1.362944405415047,0.9784921095801632,0,-1.6512622695661308,3,1,-1.6406469115800493,5
1.362944405415047,0.9784921095801632,0,1.1617199548744996,0,0,-1.3714691588035124,5
-0.41710638232876435,-1.0219806477837263,1,-1.6797055917972172,3,0,-0.12167308326524001,5
1.362944405415047,-1.0219806477837263,0,0.5963602036796718,4,0,-1.0301540295826328,5
0.4729190115431414,-1.0219806477837263,3,-0.43706504129366675,3,0,0.026882457223232112,5
1.362944405415047,0.9784921095801632,1,0.4349048749659203,0,1,-0.9965977333917483,5
0.4729190115431414,-1.0219806477837263,1,0.7340649934098012,2,1,-0.6031482810929915,5
-0.41710638232876435,0.9784921095801632,0,-0.5171086785374334,3,1,-1.3143823089214763,5
-0.41710638232876435,-1.0219806477837263,0,-1.3470084654099619,4,0,-0.4177660940752484,5
