cap-color,odor,gill-spacing,gill-size,stalk-shape,stalk-surface-above-ring,stalk-color-above-ring,stalk-color-below-ring,veil-color,spore-print-color,population,habitat,target
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-2.9105462303202203,-0.2957296600062443,1
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-2.9105462303202203,-0.2957296600062443,1
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-2.9105462303202203,-0.2957296600062443,1
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
-0.5910746076888268,0.40656202865404567,-0.4388636369510842,0,1,2,-1.4810169520224028,0.10765539482764744,2,-0.250470603921817,1.0830488202002277,-0.8771690980243297,1
-0.19824982751343181,0.40656202865404567,-0.4388636369510842,0,1,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,0.2843298100961381,-0.8771690980243297,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
1.3730492931881484,0.881937664921384,-0.4388636369510842,1,0,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,0.2843298100961381,-0.2957296600062443,2
-0.19824982751343181,0.881937664921384,-0.4388636369510842,1,0,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-0.5143892000079515,-0.2957296600062443,2
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
-0.19824982751343181,0.881937664921384,-0.4388636369510842,1,0,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-0.5143892000079515,-0.2957296600062443,2
-0.19824982751343181,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-0.5143892000079515,-0.2957296600062443,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
-0.19824982751343181,0.881937664921384,-0.4388636369510842,1,0,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,0.2843298100961381,-0.2957296600062443,2
1.3730492931881484,0.881937664921384,-0.4388636369510842,1,0,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,0.2843298100961381,-0.2957296600062443,2
-0.19824982751343181,0.881937664921384,-0.4388636369510842,1,0,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,0.2843298100961381,-0.2957296600062443,2
1.3730492931881484,0.881937664921384,-0.4388636369510842,1,0,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-0.5143892000079515,-0.2957296600062443,2
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-2.9105462303202203,-0.2957296600062443,1
-0.19824982751343181,0.40656202865404567,-0.4388636369510842,0,1,2,-1.4810169520224028,0.10765539482764744,2,-0.250470603921817,0.2843298100961381,-0.8771690980243297,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-2.9105462303202203,-0.2957296600062443,1
-0.19824982751343181,0.881937664921384,-0.4388636369510842,1,0,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,0.2843298100961381,2.0300280920660976,2
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-0.5143892000079515,-0.2957296600062443,1
-0.9838993878642219,0.40656202865404567,-0.4388636369510842,0,1,2,0.09657680473852359,0.6319913825853262,2,-0.250470603921817,1.0830488202002277,-0.8771690980243297,1
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-0.5143892000079515,-0.2957296600062443,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-0.5143892000079515,-0.2957296600062443,1
1.3730492931881484,0.881937664921384,-0.4388636369510842,1,0,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-0.5143892000079515,-0.2957296600062443,2
-0.19824982751343181,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-0.5143892000079515,-0.2957296600062443,1
1.3730492931881484,0.881937664921384,-0.4388636369510842,1,0,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-0.5143892000079515,2.0300280920660976,2
-0.19824982751343181,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-0.5143892000079515,-0.2957296600062443,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-0.5143892000079515,-0.2957296600062443,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-0.5143892000079515,-0.2957296600062443,1
1.7658740733635434,-1.970316152682646,-0.4388636369510842,0,0,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-1.313108210112041,0.8671492160299267,1
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-0.5143892000079515,-0.2957296600062443,1
-0.19824982751343181,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-0.5143892000079515,-0.2957296600062443,1
-0.19824982751343181,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-2.9105462303202203,-0.2957296600062443,1
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-2.9105462303202203,-0.2957296600062443,1
-0.19824982751343181,0.881937664921384,-0.4388636369510842,1,0,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-0.5143892000079515,2.0300280920660976,2
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-0.5143892000079515,-0.2957296600062443,1
-0.19824982751343181,0.40656202865404567,-0.4388636369510842,0,1,2,0.622441390325499,-1.4653525684453887,2,-0.6701948585135749,1.0830488202002277,-0.8771690980243297,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-2.9105462303202203,-0.2957296600062443,1
-0.19824982751343181,0.40656202865404567,-0.4388636369510842,0,1,2,-1.4810169520224028,-1.4653525684453887,2,-0.6701948585135749,0.2843298100961381,-0.8771690980243297,1
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-2.9105462303202203,-0.2957296600062443,1
1.3730492931881484,0.881937664921384,-0.4388636369510842,1,0,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,0.2843298100961381,-0.2957296600062443,2
1.3730492931881484,0.881937664921384,-0.4388636369510842,1,0,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,0.2843298100961381,-0.2957296600062443,2
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
-0.19824982751343181,0.40656202865404567,-0.4388636369510842,0,1,2,-1.4810169520224028,0.10765539482764744,2,-0.250470603921817,0.2843298100961381,-0.8771690980243297,1
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-0.5143892000079515,-0.2957296600062443,1
1.7658740733635434,-1.970316152682646,-0.4388636369510842,0,0,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-0.5143892000079515,1.448588654048012,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-2.9105462303202203,-0.2957296600062443,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-0.5143892000079515,-0.2957296600062443,1
-0.19824982751343181,0.40656202865404567,-0.4388636369510842,0,1,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,1.0830488202002277,-0.8771690980243297,1
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-0.5143892000079515,-0.2957296600062443,1
-0.19824982751343181,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-0.5143892000079515,-0.2957296600062443,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-0.5143892000079515,-0.2957296600062443,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-0.5143892000079515,-0.2957296600062443,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-0.5143892000079515,-0.2957296600062443,1
-0.19824982751343181,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
1.3730492931881484,0.881937664921384,-0.4388636369510842,1,0,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-0.5143892000079515,-0.2957296600062443,2
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
1.7658740733635434,-0.5441892438806311,-0.4388636369510842,0,0,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-1.313108210112041,-0.2957296600062443,1
-0.19824982751343181,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-0.5143892000079515,-0.2957296600062443,1
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-0.5143892000079515,-0.2957296600062443,1
-0.19824982751343181,0.40656202865404567,-0.4388636369510842,0,1,2,0.622441390325499,-1.4653525684453887,2,-0.6701948585135749,1.0830488202002277,-0.8771690980243297,1
1.7658740733635434,-0.5441892438806311,-0.4388636369510842,0,0,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-0.5143892000079515,0.8671492160299267,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-0.5143892000079515,-0.2957296600062443,1
-0.19824982751343181,0.40656202865404567,-0.4388636369510842,0,1,2,0.622441390325499,0.10765539482764744,2,-0.250470603921817,1.0830488202002277,-0.8771690980243297,1
1.3730492931881484,0.881937664921384,-0.4388636369510842,1,0,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-0.5143892000079515,-0.2957296600062443,2
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-0.5143892000079515,-0.2957296600062443,1
1.3730492931881484,0.881937664921384,-0.4388636369510842,1,0,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-0.5143892000079515,2.0300280920660976,2
-0.19824982751343181,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
-0.19824982751343181,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-2.9105462303202203,-0.2957296600062443,1
1.7658740733635434,-0.5441892438806311,-0.4388636369510842,0,0,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-1.313108210112041,-0.2957296600062443,1
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-0.5143892000079515,-0.2957296600062443,1
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-0.5143892000079515,-0.2957296600062443,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-2.9105462303202203,-0.2957296600062443,1
-0.19824982751343181,0.881937664921384,-0.4388636369510842,1,0,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,0.2843298100961381,-0.2957296600062443,2
-0.5910746076888268,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-2.9105462303202203,-0.2957296600062443,1
-0.19824982751343181,0.40656202865404567,-0.4388636369510842,0,1,2,0.09657680473852359,-1.4653525684453887,2,-0.6701948585135749,1.0830488202002277,-0.8771690980243297,1
-0.19824982751343181,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
-0.9838993878642219,0.40656202865404567,-0.4388636369510842,0,1,2,0.622441390325499,0.10765539482764744,2,-0.250470603921817,1.0830488202002277,-0.8771690980243297,1
1.7658740733635434,-1.970316152682646,-0.4388636369510842,0,0,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-1.313108210112041,-0.2957296600062443,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-0.5143892000079515,-0.2957296600062443,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-2.9105462303202203,-0.2957296600062443,1
-0.19824982751343181,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-2.9105462303202203,-0.2957296600062443,1
1.3730492931881484,0.881937664921384,-0.4388636369510842,1,0,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-0.5143892000079515,2.0300280920660976,2
-0.5910746076888268,0.40656202865404567,-0.4388636369510842,0,1,2,0.622441390325499,-1.4653525684453887,2,-0.250470603921817,1.0830488202002277,-0.8771690980243297,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-0.5143892000079515,-0.2957296600062443,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,2,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-2.9105462303202203,-0.2957296600062443,1
-0.19824982751343181,0.881937664921384,-0.4388636369510842,1,0,2,0.622441390325499,0.6319913825853262,2,-0.250470603921817,0.2843298100961381,-0.2957296600062443,2
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.6701948585135749,-0.5143892000079515,-0.2957296600062443,1
-0.19824982751343181,0.40656202865404567,-0.4388636369510842,0,1,2,-1.4810169520224028,0.6319913825853262,2,-0.250470603921817,1.0830488202002277,-0.8771690980243297,1
-0.5910746076888268,0.40656202865404567,-0.4388636369510842,0,1,2,0.622441390325499,0.10765539482764744,2,-0.250470603921817,0.2843298100961381,-0.8771690980243297,1
-0.5910746076888268,0.40656202865404567,-0.4388636369510842,0,1,2,0.622441390325499,-1.4653525684453887,2,-0.250470603921817,0.2843298100961381,-0.8771690980243297,1
-0.19824982751343181,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-0.5143892000079515,-0.2957296600062443,1
1.3730492931881484,0.40656202865404567,2.278612115023465,0,1,0,0.622441390325499,0.6319913825853262,2,-0.250470603921817,-0.5143892000079515,-0.2957296600062443,1
