fixed acidity,volatile acidity,citric acid,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,target
2.6431320485942273,-0.9809448392590733,1.113589947552873,-1.0430776347300579,-0.3541066058278125,2.5109615810362267,-0.7083954824325219,0.007591083672379936,5
1.6640671180399145,-0.1611112716195254,2.392593986230026,-1.0430776347300579,-0.8930827929764888,1.5474824700628709,-0.5793459568794659,-0.22686988702682157,3
0.5122260232701357,0.33078886896420306,-0.16541409112427993,0.39323265870227314,0.005210852271305001,1.119269531852484,-0.32124690577335663,0.06620632634718031,3
0.6850021874856029,-0.3797335563234047,1.113589947552873,-1.0430776347300579,-0.8930827929764888,1.119269531852484,-0.6438707196559953,0.4178977823959819,4
0.5698180780086255,1.0139835086638262,-0.16541409112427993,-1.0430776347300579,-0.8032534284517094,-0.05831604822603592,-1.224593584644746,-0.4027156150512227,3
1.6640671180399145,0.7133778671959924,-0.16541409112427993,0.010216580453651524,0.18486958132086376,1.3869026182339386,-1.6117421613039142,0.35928253972118157,4
3.4494208149330725,-1.1995671239629526,2.392593986230026,-0.9473236151679025,-0.9529690359930084,2.189801877378362,-2.9022374168344744,0.7695892384447842,4
0.45463396853164695,-0.3250779851474351,1.113589947552873,2.1168050108210705,1.7718550212586328,0.7981098281946787,-1.482692635750858,-0.4027156150512227,3
-0.46683890728417593,0.11216658426032408,-0.16541409112427993,-0.5643075369192809,-0.563708456385631,0.8516364454709696,0.9047235869806772,0.7109739957699838,4
1.318514789608981,-1.1995671239629526,1.113589947552873,-0.9473236151679025,-0.7733103069434496,1.0657429145761927,-0.32124690577335663,1.1798959371683861,4
2.3551717749017826,-0.9809448392590733,1.113589947552873,1.0635107956373608,0.6639595254530205,1.4404292355102295,-1.224593584644746,0.5351282677455826,4
0.39704191379315823,0.002855441908384288,1.113589947552873,-0.9473236151679025,-0.6535378209104105,0.42342350726064204,-0.25672214299682716,-0.28548512970162193,4
-0.8699832904535987,-0.10645570044355551,-1.3420978067072604,-0.6600615564814363,-0.6535378209104105,-0.48652898643642295,0.130426433662341,-0.5785613430756232,4
0.6274101327471142,-0.5437002698513144,-0.16541409112427993,-0.18129145867065927,-0.05467539074521459,0.6910565936420968,-0.7729202452090513,0.4178977823959819,4
0.6850021874856029,-0.3797335563234047,-0.16541409112427993,-0.18129145867065927,-0.08461851225347437,0.6910565936420968,-1.224593584644746,0.4765130250707823,4
-1.9066402757463996,2.7902895718828464,-0.16541409112427993,1.542280893448138,1.4724238061760349,-1.771167801067584,2.7759417074999884,-0.22686988702682157,3
4.140525471794939,0.6313945104320375,1.113589947552873,-0.5643075369192809,-0.71342406392693,3.447677383371378,-2.5150888401753067,0.4765130250707823,3
1.4912909538244483,0.002855441908384288,1.113589947552873,-0.5643075369192809,-0.8930827929764888,1.8686421737206165,-1.5472173985273876,-0.5785613430756232,4
4.198117526533428,0.6313945104320375,1.113589947552873,-0.5643075369192809,-0.71342406392693,3.447677383371378,-2.5150888401753067,0.4765130250707823,3
2.700724103332716,-0.3250779851474351,1.113589947552873,-0.9473236151679025,0.005210852271305001,2.8856479019702634,-0.06314785466724451,0.12482156902198069,4
2.5279479391172486,0.385444440140173,1.113589947552873,-1.0430776347300579,-0.8331965499599692,1.4404292355102295,-1.09554405909169,-0.5199461004008235,3
0.39704191379315823,-0.4890446986753445,1.113589947552873,0.9677567760752055,2.22100184388253,0.5840033590895148,-0.5148211941029393,-0.4613308577260231,3
0.39704191379315823,0.05751101308435418,1.113589947552873,2.4040670695075366,1.891627507291672,0.7981098281946787,-1.482692635750858,-0.28548512970162193,3
-0.40924685254568716,-1.3088782663148923,1.113589947552873,0.8720027565130501,0.39447143187868233,0.20931703815541883,0.0013769081092849425,-0.28548512970162193,4
0.224265749577691,0.9320001518998713,-0.16541409112427993,-1.0430776347300579,-0.9529690359930084,1.2798493836813567,0.06590167088581153,-0.3441003723764223,4
0.8577783517010702,-0.1611112716195254,1.113589947552873,-1.0430776347300579,-0.8032534284517094,1.2263227664050658,0.0013769081092849425,0.7695892384447842,4
-1.215535618884532,-0.9262892680831034,-0.16541409112427993,0.29747863914011774,-0.14450475526999396,-1.1288483937519738,1.6790207402990107,-0.5199461004008235,4
1.8368432822553817,-0.9809448392590733,1.113589947552873,-0.5643075369192809,-0.29422036281129293,1.9221687909969074,0.06590167088581153,1.472972150542388,4
1.088146570655025,-1.5821561221947416,1.113589947552873,-0.5643075369192809,-0.563708456385631,0.5840033590895148,-1.09554405909169,-0.28548512970162193,3
1.2609227348704923,0.33078886896420306,1.113589947552873,-0.18129145867065927,0.005210852271305001,1.2798493836813567,-0.06314785466724451,-0.5785613430756232,2
1.318514789608981,-1.035600410435043,1.113589947552873,0.39323265870227314,0.9334476190273586,1.3333760009576476,-0.7729202452090513,0.2420520543715808,4
2.2975797201632937,-1.4181894086668319,1.113589947552873,1.1592648151995164,-0.024732269236954794,1.3869026182339386,-0.7083954824325219,0.8282044811195846,4
0.9153704064395589,-0.1611112716195254,-0.16541409112427993,-0.9473236151679025,-0.9829121575012681,0.5840033590895148,0.19495119643886757,-0.8130223137748247,2
0.28185780431618074,-0.4890446986753445,1.113589947552873,0.20172461957796234,1.9215706287999317,0.7981098281946787,-0.06314785466724451,-0.3441003723764223,3
0.28185780431618074,-0.3250779851474351,1.113589947552873,0.10597060001580692,1.891627507291672,0.7981098281946787,-0.1276726174437711,-0.3441003723764223,3
1.318514789608981,-1.1995671239629526,1.113589947552873,0.20172461957796234,-0.20439099828651355,0.476950124536933,-1.09554405909169,-0.871637556449625,4
2.2975797201632937,-0.1611112716195254,1.113589947552873,-1.0430776347300579,-0.9829121575012681,1.8686421737206165,-0.7729202452090513,-1.2819442551732274,3
1.9520273917323594,-0.2157668427954953,1.113589947552873,-1.0430776347300579,-0.9529690359930084,1.7615889391680346,-0.7729202452090513,-1.3405594978480277,3
2.1248035559478264,-1.3635338374908619,1.113589947552873,-0.5643075369192809,-0.7733103069434496,0.476950124536933,-2.1279402635161384,0.007591083672379936,5
2.009619446470849,-1.0902559816110127,1.113589947552873,3.648869323815557,0.9933338620438782,1.8686421737206165,-0.06314785466724451,0.5937435104203831,5
-0.40924685254568716,-0.10645570044355551,-0.16541409112427993,-0.7558155760435917,-0.26427724130303315,0.6910565936420968,1.0337731125337333,0.007591083672379936,4
1.6064750633014258,-1.1995671239629526,1.113589947552873,0.010216580453651524,0.005210852271305001,1.0122162972999018,-1.224593584644746,2.1177398199651916,5
-0.5820230167611539,1.095966865427781,-0.16541409112427993,0.20172461957796234,1.6520825352255937,-0.004789430949744973,-0.32124690577335663,-0.4027156150512227,3
-1.9066402757463996,-0.5983558410272842,-0.16541409112427993,0.29747863914011774,0.09504021679608438,-2.6811202947645896,2.6468921819469324,0.4765130250707823,6
1.088146570655025,-1.3088782663148923,1.113589947552873,-1.0430776347300579,-1.012855279009528,0.476950124536933,-1.6762669240804438,0.4765130250707823,5
0.39704191379315823,-0.4343891274993746,1.113589947552873,0.48898667826442854,0.8436182545025792,1.0657429145761927,0.259475959215397,-0.5199461004008235,3
-0.9851673999305766,-0.7623225545551937,1.113589947552873,0.6804947173887393,3.059409246113804,-2.4134872083831347,-1.224593584644746,-0.9302527991244255,4
0.9153704064395589,-0.2157668427954953,1.5740314014766479,-0.6600615564814363,-0.11456163376173417,1.9756954082731983,-0.1276726174437711,-0.4613308577260231,3
-0.23647068833021995,1.0413112942518112,-0.5235352219538827,0.39323265870227314,-0.26427724130303315,0.5840033590895148,0.5820997730980357,-0.7544070711000244,3
0.3394498590546695,0.358116654552188,0.7043086551761839,1.350772854323827,1.8616843857834122,1.6545357046154527,-0.25672214299682716,-0.5199461004008235,3
2.3551717749017826,-0.7076669833792237,1.2159102706470453,-0.9473236151679025,-0.6834809424186703,1.4404292355102295,-1.7407916868569702,-0.3441003723764223,4
2.067211501209338,0.27613329778823315,1.5740314014766479,-1.0430776347300579,-0.863139671468229,0.6910565936420968,-1.4181678729743317,-0.1682546443520212,4
0.10908164010071351,0.30346108337621813,-0.4723750604067966,-1.0430776347300579,-0.5038222133691115,-0.004789430949744973,-0.7083954824325219,-1.0474832844740263,4
2.5279479391172486,0.33078886896420306,0.9089493013645286,-0.46855351735712547,-0.7433671854351899,1.7615889391680346,-1.9988907379630823,0.2420520543715808,4
-0.06369452411475372,2.1070949321832235,-0.011933606483021464,-0.8515695956057471,-0.71342406392693,-0.27242251733125916,-0.32124690577335663,-1.1060985271488266,2
2.8159082128096933,-0.3797335563234047,1.2670704321941315,-0.37279949779497007,-0.3541066058278125,2.08274864282578,-1.3536431101978021,-0.5785613430756232,4
-0.35165479780719794,1.6698503627754644,-1.3932579682543467,-0.9473236151679025,-0.9829121575012681,0.42342350726064204,-0.06314785466724451,-0.8130223137748247,3
-0.0061024693762639646,0.27613329778823315,-0.7281758681422271,-0.18129145867065927,0.4843007964034617,0.9051630627472605,-0.9019697707621074,-0.22686988702682157,4
-0.0061024693762639646,0.385444440140173,-0.7281758681422271,-0.9473236151679025,-0.6834809424186703,0.9051630627472605,0.0013769081092849425,-0.4027156150512227,4
0.6274101327471142,-0.6530114122032542,1.0624297860057867,-0.5643075369192809,-0.8032534284517094,0.3163702727080007,0.19495119643886757,0.7695892384447842,5
0.28185780431618074,-0.2704224139714652,0.7043086551761839,0.9677567760752055,0.15492645981260397,0.7981098281946787,0.0013769081092849425,-0.7544070711000244,4
1.0305545159165364,0.6587222960200224,0.4996680089878396,-0.46855351735712547,0.5441870394199813,3.153280988351718,0.06590167088581153,-0.10963940167722082,4
-1.1579435641460434,-0.9262892680831034,-0.4212148988597105,-0.08553743910850388,-0.23433411979477334,-0.5935822209890048,1.614495977522484,-0.8130223137748247,4
0.28185780431618074,-1.5821561221947416,1.3693907552883038,0.8720027565130501,0.3046420673539029,0.8516364454709696,0.5175750103215091,-0.6957918284252239,3
2.8159082128096933,-0.8169781257311636,1.4205509168353898,-1.0430776347300579,-0.9230259144847486,2.08274864282578,-2.1279402635161384,-0.6957918284252239,3
-0.46683890728417593,0.6040667248440525,-1.3932579682543467,0.20172461957796234,-0.5337653348773713,-0.11184266550232687,0.06590167088581153,-0.3441003723764223,4
-0.06369452411475372,-0.7623225545551937,0.5508281705349257,-0.5643075369192809,-0.5337653348773713,-0.27242251733125916,-0.32124690577335663,0.4765130250707823,3
0.5122260232701357,1.2326057933677057,-0.4723750604067966,-0.5643075369192809,1.6820256567338534,0.10226380360283692,-2.8377126540579454,4.1106580709084035,4
0.7425942422240916,0.385444440140173,1.164750109099959,1.1592648151995164,0.7238457684695401,1.6010090873391618,1.2273474008633158,-0.5199461004008235,3
1.8368432822553817,-1.1995671239629526,1.2159102706470453,-0.18129145867065927,-0.563708456385631,0.7981098281946787,-1.8053164496334997,1.590202635891989,4
1.779251227516893,-0.3797335563234047,1.164750109099959,-1.1388316542922132,-0.8930827929764888,2.08274864282578,-1.1600688218682194,0.2420520543715808,3
1.7216591727784043,-0.8716336969071334,0.7043086551761839,-0.9473236151679025,-0.9230259144847486,1.119269531852484,-1.4181678729743317,0.8282044811195846,3
-0.0061024693762639646,0.05751101308435418,-0.16541409112427993,0.010216580453651524,1.9515137503081916,0.476950124536933,-0.25672214299682716,-0.28548512970162193,3
-0.06369452411475372,0.16682215543629397,-0.21657425267136596,-0.18129145867065927,1.7119687782421131,0.476950124536933,-0.19219738022030056,-0.22686988702682157,3
0.9729624611780476,0.27613329778823315,-0.2677344142184521,-0.6600615564814363,-0.4439359703525919,0.36989688998429165,-1.1600688218682194,-0.6371765857504236,3
-0.23647068833021995,-0.10645570044355551,-0.11425392957719378,0.48898667826442854,-0.05467539074521459,0.36989688998429165,1.1628226380867894,1.7660483639163893,4
-0.8699832904535987,0.8773445807239014,-1.3932579682543467,0.48898667826442854,0.3345851888621627,1.6010090873391618,0.9692483497572039,0.35928253972118157,3
0.28185780431618074,0.385444440140173,0.09038671661115057,-1.0430776347300579,-0.9529690359930084,1.119269531852484,0.32400072199192365,-0.9888680417992258,3
0.224265749577691,0.05751101308435418,-0.06309376803010762,-0.8515695956057471,-0.4738790918608517,0.476950124536933,-0.25672214299682716,-0.3441003723764223,4
-0.40924685254568716,0.8500167951359171,-0.21657425267136596,0.39323265870227314,1.1131063480769174,-0.16536928277867724,-0.6438707196559953,-0.28548512970162193,3
1.2033306801320036,-1.3635338374908619,1.3693907552883038,-1.0430776347300579,-0.8331965499599692,1.119269531852484,-0.3857716685498832,-0.1682546443520212,3
-0.40924685254568716,-0.6530114122032542,-0.677015706595141,0.48898667826442854,-0.11456163376173417,-0.16536928277867724,0.06590167088581153,-0.5199461004008235,4
1.0305545159165364,2.2164060745351635,-0.2677344142184521,-0.46855351735712547,1.172992591093437,2.296855111930944,0.7756740614276212,-0.10963940167722082,2
-0.23647068833021995,-0.9809448392590733,-0.3188945757655383,2.8828371673183137,1.6520825352255937,-0.16536928277867724,-0.25672214299682716,-0.4613308577260231,3
0.224265749577691,1.6971781483634494,-1.3932579682543467,0.7762487369508947,-0.41399284884433213,-0.7006354555416462,-0.25672214299682716,-0.6371765857504236,3
0.7425942422240916,1.9158004330673288,0.039226555064064694,1.350772854323827,2.999523003097284,0.6375299763658059,-0.4502964313264098,-0.7544070711000244,3
0.6850021874856029,1.9431282186553138,-0.011933606483021464,1.4465268738859824,2.9396367600807647,0.5840033590895148,-0.4502964313264098,-0.7544070711000244,3
-0.35165479780719794,2.1070949321832235,-0.7793360296893133,-0.8515695956057471,-0.71342406392693,-0.16536928277867724,0.259475959215397,-0.051024159002420445,5
0.3394498590546695,-1.3088782663148923,0.39734768589366726,0.8720027565130501,0.3046420673539029,0.15579042087912787,-0.837445007985578,4.1106580709084035,4
0.9153704064395589,0.05751101308435418,0.9089493013645286,0.010216580453651524,-0.20439099828651355,1.2798493836813567,0.5175750103215091,-0.22686988702682157,3
0.6850021874856029,0.33078886896420306,0.8577891398174424,0.48898667826442854,0.6340164039447607,1.3333760009576476,0.9692483497572039,-0.1682546443520212,3
-0.2940627430687092,0.6040667248440525,-0.8816563527834855,-1.0430776347300579,-1.0727415220260477,0.9051630627472605,0.38852548476845306,0.18343681169678042,5
-0.5820230167611539,0.7680334383719623,-1.137457160518916,-0.9473236151679025,-0.8032534284517094,0.2628436554317098,0.5820997730980357,-0.1682546443520212,3
-0.0061024693762639646,1.7245059339514341,-1.3420978067072604,-1.0430776347300579,-0.9829121575012681,-0.004789430949744973,0.06590167088581153,-0.4613308577260231,2
0.224265749577691,-0.2704224139714652,0.14154687815823674,-0.5643075369192809,-0.563708456385631,-0.16536928277867724,0.130426433662341,0.06620632634718031,5
-0.9275753451920874,-0.5983558410272842,-0.011933606483021464,0.7762487369508947,3.0294661246055443,-1.021795159199392,-0.966494533538634,-0.5199461004008235,4
1.3761068443474698,-0.5437002698513144,0.6019883320820119,-0.7558155760435917,-0.4439359703525919,1.0122162972999018,-2.708663128504889,-0.9302527991244255,3
0.8577783517010702,1.9158004330673288,-0.11425392957719378,1.8295429521346043,3.239067975163363,2.296855111930944,0.6466245358745651,0.06620632634718031,3
4.370893690748895,-0.9262892680831034,1.932152532306251,0.5847406978265839,0.7238457684695401,0.476950124536933,-2.1279402635161384,1.0626654518187855,3
0.6274101327471142,-1.0902559816110127,1.625191563023734,-0.6600615564814363,-0.5038222133691115,0.476950124536933,-1.224593584644746,-0.6957918284252239,4
0.16667369483920225,-0.3250779851474351,1.0112696244587007,-0.8515695956057471,-0.5337653348773713,0.6375299763658059,-1.482692635750858,-1.1647137698236267,3
0.8001862969625804,0.11216658426032408,-0.5235352219538827,0.39323265870227314,0.18486958132086376,1.9756954082731983,-1.09554405909169,-0.28548512970162193,3
