input2,input4,input6,input7,input8,input9,input11,input12,input13,input14,input15,input16,target
0.4858682880030524,0.846735447869493,0.2751150009839326,0.05820835226682806,0.21739028754515016,1.2635931505719746,0.6834564784747443,-0.8417243298788897,-0.7621514367585649,-1.0537821302716945,-1.1324037398121276,-0.4428984701941531,6
0.3625472493319471,0.846735447869493,1.238239925786716,-0.20343912843325818,1.3877731843722843,-0.49418621430012805,0.7639147915813972,0.15389684560216682,0.08854950902251874,-0.782321302979106,-1.1324037398121276,-0.8062658300273279,6
-0.5623605407013424,0.37707486057213385,1.2752831921252847,1.268327950504727,1.1871361163447756,0.4725924363795284,-0.09430721488956662,0.19077170395331708,-0.22486662889682785,-0.4505358473992756,0.3044294726009024,-0.8062658300273279,2
0.9174919233519209,0.37707486057213385,-0.42870705944887066,-0.4977925442208552,-0.9864321206199022,-1.666039124214863,-1.4352791000004477,0.0432722705487161,-0.18009289490834976,0.8464436607764252,1.2623182808762556,1.6255003473177645,9
0.9174919233519209,-0.5622463140225844,0.5714611316924814,-0.07261538808321506,1.1871361163447756,0.5604814046231336,1.058928606305791,-0.43610088801623703,0.44673938093034343,-1.0537821302716945,-1.1084565196052436,-0.7503631592837625,10
0.3008867299963945,-0.09258572672522529,-0.9843560545273996,-0.530498479308366,-1.4880247906886739,-1.666039124214863,-0.12112665259178423,0.7070197208694204,2.0138200705270766,1.6608261426541908,-0.24635659215742572,1.9888677071509393,9
0.9174919233519209,-0.14477023642493186,-0.4657503257874393,-0.43238067404583364,-0.4179604278752941,1.2342968278241062,1.058928606305791,0.6701448625182702,-0.000997958954437431,-0.23939964839392894,-0.7013537760882186,-0.8062658300273279,5
-1.1173052147213163,0.846735447869493,0.8678072624010301,-1.3481468564961354,0.3511483328968226,0.38470346813592327,0.710275916176962,0.5595202874648195,0.8497029868266461,-0.782321302979106,-0.8450370973295215,-0.8062658300273279,10
-1.67224988874129,0.116152312073601,1.2752831921252847,0.6142092487545113,0.5183458895864133,0.06244391790937112,-1.623015163915971,-1.2842226300926924,-1.4337574465857361,-0.9632951878408317,1.2623182808762556,-0.5826551470530665,2
0.05424465265418391,0.846735447869493,0.31215826732250124,0.05820835226682806,0.5852249122622495,1.2635931505719746,0.6029981653680915,1.1495180210832232,0.2676444449764311,-0.0885880776758242,-0.15056771132989039,-0.8062658300273279,10
0.9174919233519209,-0.35350827522375816,-0.5027935921260078,-1.11920531088356,-0.7189160299165572,-0.1719266640735759,1.058928606305791,-0.7679746131765892,0.2676444449764311,0.0018988647550386348,-1.1324037398121276,-0.05157977498919575,7
0.9174919233519209,-0.19695474612463842,0.20102846830679544,0.5487973785794897,1.0868175823310213,0.7655556638582122,1.058928606305791,-0.583600321420838,0.44673938093034343,-1.0537821302716945,-0.9887204185708245,-0.7503631592837625,10
0.7941708846808155,-0.8753533722208239,0.4603313326767756,-0.4977925442208552,1.855926343103138,-1.666039124214863,1.058928606305791,1.3338923128389746,0.9392504548036024,-0.05842576353220326,-0.7971426569157538,-0.8062658300273279,10
0.9174919233519209,0.481443879971547,-0.20644746141745912,-1.11920531088356,-0.38452091653737597,0.0917402406572395,1.058928606305791,0.8176442959228711,1.3422140606999051,-0.0885880776758242,0.6875849959110437,-0.8062658300273279,5
0.9174919233519209,-0.35350827522375816,-0.6880099238188508,-0.824851895095963,-0.5182789618890484,0.912037277597554,1.058928606305791,0.8545191542740214,0.8497029868266461,-0.1489127059630661,0.2804822523940186,-0.8062658300273279,5
0.3625472493319471,-0.19695474612463842,-1.1695723862202425,-0.5959103494833875,-1.4880247906886739,0.677666695614607,1.058928606305791,0.5595202874648195,1.2078928587344708,1.7211507709414327,-0.2224093719505419,1.9888677071509393,1
0.6708498460097103,-0.35350827522375816,-1.0954858535431053,-0.8575578301834738,-1.4880247906886739,0.6190740501188703,1.058928606305791,0.3013962790067678,0.9840241887920804,1.4195276295052233,-0.46188157401938024,1.9888677071509393,1
-0.00741586668136872,0.846735447869493,0.6085043980310499,0.12362022244184961,0.2842693102209864,0.06244391790937112,1.058928606305791,-0.5467254630696877,-0.000997958954437431,-1.0537821302716945,-1.1324037398121276,-0.7224118239119798,4
0.9174919233519209,-0.4056927849234647,-0.4657503257874393,-1.0537934407085385,-0.31764189386153974,0.6483703728667387,1.058928606305791,0.485770570762519,1.2078928587344708,-0.32988659082479177,0.6157433352903923,-0.8062658300273279,5
-0.3157184633591319,0.846735447869493,0.423288066338207,0.38526770314193587,-0.18388384850986728,0.033147595161502744,-0.6843348443383542,-0.3623511713139365,-0.000997958954437431,0.12254812132952242,1.2623182808762556,0.33973892021576163,8
0.9174919233519209,-0.4578772946231713,-0.5027935921260078,-0.23614506352076897,0.18395077620723202,1.2635931505719746,0.6834564784747443,0.4120208540602185,-0.18009289490834976,-0.4505358473992756,-0.15056771132989039,-0.8062658300273279,5
-0.9939841760502109,0.846735447869493,0.7196341970467558,0.5815033136670006,0.016753219517641436,-0.728556796283075,-1.623015163915971,-0.9892237632834906,-0.22486662889682785,-0.8426459312663479,1.2623182808762556,-0.8062658300273279,3
0.9174919233519209,-0.4056927849234647,-0.8732262555116939,-0.9883815705335169,-1.3208272339990834,0.5897777273710019,1.058928606305791,-0.030477446153584376,-0.44873529883921826,0.06222349304228053,-1.1324037398121276,-0.5267524763095012,7
-0.8706631373791056,-0.6666153334219976,0.978937061416736,0.4833855084044682,1.855926343103138,0.9999262458411592,0.3884426637503505,0.37514599570906826,-0.49350903282769637,-0.4806981615428965,-1.1324037398121276,-0.8062658300273279,10
0.9174919233519209,-1.2928294498184765,-1.132529119881674,-0.7921459600084523,-1.4880247906886739,-1.666039124214863,-1.5693762885115357,1.887015188106228,-0.44873529883921826,1.8418000275159165,1.2623182808762556,1.8770623656638086,6
0.4242077686674997,-1.0840914110196502,-2.1326973110230263,0.09091428735433883,-1.4880247906886739,1.2635931505719746,0.6834564784747443,1.887015188106228,-1.2098887766433457,1.9624492840904002,-0.6534593356744509,0.7590089507925017,1
-1.1173052147213163,-2.4930731729117275,-2.2808703763773006,-1.282734986321114,-1.4880247906886739,-1.666039124214863,-1.3011819114893595,1.407642029541275,-0.000997958954437431,1.5703392002233278,1.2623182808762556,1.9888677071509393,6
0.9174919233519209,-0.35350827522375816,-0.7991397228345566,-0.3996747389583229,-1.1870691886474107,0.9706299230932908,1.058928606305791,-0.1411020212070351,-0.18009289490834976,0.4241712627657319,-1.1324037398121276,0.19998224335684828,7
0.9174919233519209,0.011783292674187849,-0.6880099238188508,1.5953873013798348,-1.3208272339990834,-1.0215200237617588,-0.2284044034006547,0.37514599570906826,1.297440326711427,1.6608261426541908,-1.1324037398121276,1.8211596949202433,9
0.9174919233519209,-0.249139255824345,-0.6509666574802823,-1.2500290512336032,-0.952992609281984,0.06244391790937112,1.058928606305791,-0.731099754825439,-0.04577169294291551,-0.1489127059630661,-1.1324037398121276,-0.16338511647632642,7
-2.782139236781237,-0.979722391620237,0.7196341970467558,1.4972694961173023,1.855926343103138,1.2635931505719746,0.3616232260481329,0.7807694375717209,-0.314414096873784,-0.17907502010668705,-0.41398713360561257,-0.8062658300273279,2
0.9174919233519209,0.27270584117272073,0.3492015336610698,-0.4977925442208552,0.5183458895864133,-1.255890605744706,-1.623015163915971,-0.21485173790933557,-2.463553328320732,-0.6616720464046222,-0.4379343538124964,-0.8062658300273279,2
0.9174919233519209,-0.8753533722208239,-1.4288752505902227,-0.3342628687833013,-1.4880247906886739,0.8827409548496856,1.058928606305791,1.1495180210832232,-0.04577169294291551,1.7211507709414327,-1.1324037398121276,1.26213298748459,1
0.17756569132528918,0.846735447869493,1.238239925786716,-0.007203517908193505,1.4212126957102025,-1.4316685422319162,-0.7647931574450071,0.37514599570906826,-0.3591878308622621,-0.6918343605482432,-1.1324037398121276,-0.8062658300273279,6
0.9174919233519209,-1.0319069013199436,-1.5400050496059285,-0.7594400249209414,-1.4880247906886739,0.3554071453880549,1.058928606305791,0.5226454291136692,1.6556301986192516,1.479852257792465,-0.030831610295471226,1.7093543534331126,1
-0.2540579440235793,-1.1362759207193567,0.423288066338207,0.18903209261687118,1.855926343103138,0.6483703728667387,0.3884426637503505,-0.1411020212070351,-0.13531916091987167,-1.0537821302716945,-1.1324037398121276,-0.4708498055659358,10
0.9174919233519209,-0.4056927849234647,-0.5398368584645765,-1.1846171810585817,-0.7189160299165572,-0.8164457645266802,0.3348037883459153,-0.9154740465811901,-0.4039615648507402,-0.2695619625375499,-1.1324037398121276,-0.1913364518481091,7
0.3625472493319471,0.6901819187703733,1.2752831921252847,1.5953873013798348,1.3543336730343662,0.7948519866060806,-0.04066833948513138,0.2276465623044673,-0.9860201067009553,-0.42037353325565463,-0.9647731983639407,-0.8062658300273279,8
0.9174919233519209,-0.4578772946231713,-0.6139233911417137,-1.6752062073712433,-0.7523555412544753,-0.6699641507873383,1.058928606305791,-1.2842226300926924,1.789951400584686,-0.39021121911203366,-0.2942510325711934,-0.35904446407880514,7
-3.645386507478974,-4.371715522101164,-2.243827110038732,1.5953873013798348,-0.0501258031581948,0.912037277597554,-0.14794609029400185,2.4032632050223315,-1.5233049145626922,1.6005015143669488,-1.1324037398121276,0.647203609305371,1
0.9174919233519209,0.116152312073601,-0.20644746141745912,-1.6752062073712433,-0.5182789618890484,-1.343779573988311,0.25434547523926243,-0.9523489049323404,0.9392504548036024,-0.0885880776758242,-0.7492482165019863,0.17203090798506562,7
-0.43903950203023717,0.846735447869493,1.0159803277553046,1.5299754312048133,0.21739028754515016,1.2050005050762378,-1.0329875344671833,-1.2842226300926924,-2.463553328320732,-1.0236198161280736,1.094687739428069,-0.7503631592837625,2
0.8558314040163681,-0.614430823722291,-1.0954858535431053,-0.69402815474592,-1.4880247906886739,-1.666039124214863,-1.3548207868937947,1.407642029541275,-0.5830565008046525,1.9624492840904002,1.2623182808762556,1.932965036407374,6
0.05424465265418391,-1.7624900371158356,-1.9845242456687517,-1.4789705968461786,-1.4880247906886739,-1.666039124214863,-1.1402652852760538,1.0020185876786223,-0.0905454269313936,1.63066382851057,1.2623182808762556,1.9888677071509393,6
0.23922621066084182,-1.345013959518183,-1.6140915822830657,-0.6613222196584091,-1.4880247906886739,-1.4316685422319162,-1.623015163915971,1.6288911796481764,-0.314414096873784,1.8418000275159165,1.2623182808762556,1.9888677071509393,6
0.9174919233519209,0.846735447869493,0.31215826732250124,0.12362022244184961,-0.48483945055113037,-0.9043347327702853,-1.1134458475738362,0.33827113735791803,0.1780969769994749,0.45433357690935283,1.2623182808762556,0.7031062800489364,8
0.9174919233519209,-0.19695474612463842,-0.3916637931103021,0.7123270540170437,0.11707175353139579,1.2635931505719746,0.0666094113237391,0.8176442959228711,-0.6278302347931306,-0.17907502010668705,-0.5097760144331479,-0.8062658300273279,5
0.9174919233519209,0.846735447869493,0.3492015336610698,-1.6752062073712433,-0.0501258031581948,-1.3144832512404425,0.03978997362152148,-1.2842226300926924,0.5810605828957777,-0.6315097322610013,-0.77319543670887,-0.4708498055659358,7
0.6708498460097103,-0.7709843528214108,-0.9102695218502624,-0.1707331933457474,-1.4880247906886739,-1.343779573988311,-1.623015163915971,1.3338923128389746,-1.1651150426548675,1.8418000275159165,1.2623182808762556,1.9888677071509393,6
0.05424465265418391,0.846735447869493,-0.09531766240175332,-0.5632044143958768,-0.5517184732269665,-1.666039124214863,-1.1402652852760538,-0.9892237632834906,0.31241817896490914,-1.0236198161280736,1.2623182808762556,-0.8062658300273279,3
0.9174919233519209,-1.6581210177164225,1.238239925786716,-0.20343912843325818,1.4880917183860387,-0.1719266640735759,-0.979348659062748,-1.210472913390392,-1.1203413086663896,-1.0537821302716945,1.2623182808762556,-0.8062658300273279,2
0.9174919233519209,0.5336283896712536,-0.3916637931103021,-0.1707331933457474,-0.9864321206199022,-0.5820751825437331,-1.4620985377026652,-0.21485173790933557,-0.0905454269313936,-0.02826344938858231,1.2623182808762556,0.22793357872863096,8
0.3008867299963945,0.846735447869493,0.08989866929108965,0.4506795733169574,-0.35108140519945785,-0.49418621430012805,-1.5157374131071004,-0.6942248964742888,-1.836721052482039,0.15271043547314336,1.2623182808762556,0.4235929263311096,8
-0.19239742468802662,0.5858128993709601,-0.13236092874032193,1.0720923399796622,-0.5182789618890484,-0.34770460056078617,-0.979348659062748,-0.06735230450473462,1.252666592722949,0.9972552314945299,1.2623182808762556,1.9888677071509393,9
0.4858682880030524,-1.5015674886173027,0.31215826732250124,0.38526770314193587,1.855926343103138,0.15033288615297624,-0.04066833948513138,-1.1735980550392417,-1.388983712597258,-1.0236198161280736,1.2623182808762556,-0.8062658300273279,2
0.11590517198973656,-0.7709843528214108,1.2752831921252847,-0.9229697003584953,1.28745465035853,0.5018887591273967,0.9516508554969205,0.63327000416712,1.0287979227805586,-0.752158988835485,-1.1324037398121276,-0.8062658300273279,10
0.9174919233519209,-0.14477023642493186,-0.42870705944887066,-1.6097943371962218,-0.0501258031581948,0.0917402406572395,1.058928606305791,0.8176442959228711,1.2078928587344708,0.03206117889865958,0.5678488948766246,-0.8062658300273279,5
-0.9323236567146582,0.846735447869493,0.793720729723893,0.38526770314193587,0.11707175353139579,-0.6406678280394699,-1.623015163915971,-0.9154740465811901,-0.22486662889682785,-0.752158988835485,1.2623182808762556,-0.8062658300273279,3
-1.1789657340568689,0.846735447869493,0.8678072624010301,-0.46508660913334443,0.21739028754515016,-1.4609648649797844,-1.623015163915971,-0.8417243298788897,-0.22486662889682785,-0.812483617122727,1.2623182808762556,-0.8062658300273279,3
-1.3639472920635267,0.846735447869493,0.3862447999996384,-0.46508660913334443,-0.2842023825236216,-1.5195575104755212,-1.623015163915971,-1.2473477717415422,-0.26964036288530596,-0.9632951878408317,1.2623182808762556,-0.8062658300273279,3
0.9174919233519209,0.5336283896712536,0.01581213661395246,-1.6752062073712433,-0.2173233598477854,0.3554071453880549,0.9248314177947029,0.7807694375717209,1.6556301986192516,-0.209237334250308,1.2623182808762556,-0.8062658300273279,5
0.9174919233519209,-1.3971984692178896,0.8307639960624615,-0.3669688038708121,1.6887287864135474,0.17962920890084463,0.44208153915478576,0.9282688709763218,0.5362868489072996,-0.752158988835485,-1.1324037398121276,-0.8062658300273279,10
-0.2540579440235793,-1.345013959518183,0.6085043980310499,-0.5959103494833875,1.855926343103138,-0.5820751825437331,0.5761787276658739,0.7438945792205707,0.76015551884969,-0.4505358473992756,-0.8450370973295215,-0.8062658300273279,10
0.8558314040163681,-0.614430823722291,-1.0213993208659682,1.3010338855922376,-1.4880247906886739,-0.8457420872745486,0.3348037883459153,0.8545191542740214,2.0138200705270766,1.9624492840904002,-1.1324037398121276,1.849111030292026,9
0.4242077686674997,-1.0319069013199436,-1.3918319842516542,-1.0864993757960493,-1.4880247906886739,-1.666039124214863,0.17388716213260957,0.7438945792205707,2.0138200705270766,1.6909884567978117,-0.34214547298496106,1.9888677071509393,9
0.9174919233519209,0.4292593702718404,-0.021231129724616136,-1.6752062073712433,-0.38452091653737597,-1.5488538332233897,-0.2015849656984371,-1.210472913390392,-0.314414096873784,-0.1489127059630661,-1.1084565196052436,0.11612823724150027,7
-1.9188919660835004,-0.35350827522375816,1.2752831921252847,0.810444859279576,1.4546522070481205,0.2382218543965814,0.25434547523926243,0.11702198725101659,0.6706080508727338,-0.6616720464046222,1.2623182808762556,-0.8062658300273279,2
0.9174919233519209,0.6379974090706667,1.1641533931095789,1.5953873013798348,1.4880917183860387,0.12103656340510788,-0.5502376558272661,0.485770570762519,-0.851698904735521,-0.36004890496841274,-0.006884390088587395,-0.8062658300273279,8
0.3625472493319471,0.846735447869493,0.20102846830679544,-1.6752062073712433,-0.31764189386153974,-1.1680016375011006,0.2007065998348272,-1.1367231966880915,0.13332324301099682,-0.02826344938858231,-0.5816176750537994,-0.38699579945058776,7
