dataset_name,number_of_features,proportion_of_numeric_features,number_of_instances,number_of_classes,ratio_of_instances_to_features,ratio_of_classes_to_features,ratio_of_instances_to_classes,ratio_of_min_to_max_instances_per_class,proportion_of_features_with_outliers,average_mutual_information,minimum_mutual_information,maximum_mutual_information,equivalent_number_of_features,noise_to_signal_ratio_of_features,batch_size,learning_rate,number_of_epochs,number_of_hidden_layers,avg_number_of_neurons,min_number_of_neurons,max_number_of_neurons,total_number_of_neurons,baseline,batch_normalisation,dropout,layer_normalisation,prune,weight_normalisation,weight_decay,weight_perturbation
Twonorm,1.3423660253588274,0.727858074127862,0.7248426924010695,-1.04792704970484,0.3005587702241977,-1.3306665467928642,1.0256218891940516,1.1848726107436267,1.4686588841819697,0.08618464688798397,1.8047767903169585,-0.7000978840152363,0.013628000717474668,-1.09286077762541,0.2519644266920644,-0.33234887143187947,-0.047511433814558114,0.9696703080208086,0.009085337056616877,0.7553295024261464,-0.32080403902422316,0.5361448121863023,0,0,0,0,0,0,0,1
Twonorm,1.3423660253588274,0.727858074127862,0.9541127724714181,-1.04792704970484,0.5026882354919642,-1.3306665467928642,1.2126246595244843,1.1852580987540031,1.4686588841819697,0.05565378735016139,1.7913060899908273,-0.7109941839968491,-0.016055123801066763,-1.0725552393480677,0.2519644266920644,-0.33234887143187947,-0.047511433814558114,0.9696703080208086,0.009085337056616877,0.7553295024261464,-0.32080403902422316,0.5361448121863023,0,0,0,0,1,0,1,0
Twonorm,1.3423660253588274,0.727858074127862,0.9894622590026944,-1.04792704970484,0.5334079804156402,-1.3306665467928642,1.2412473018007737,1.1854472821744193,1.4686588841819697,0.062250544631906775,1.7794929866160811,-0.7274567556304362,-0.009653507096114674,-1.0769917342790787,0.2519644266920644,-0.33234887143187947,-0.047511433814558114,0.9696703080208086,0.009085337056616877,0.7553295024261464,-0.32080403902422316,0.5361448121863023,1,0,0,0,0,0,0,0
Vehicle,0.9697740676647814,0.727858074127862,-1.2193000990327072,-1.04792704970484,-1.5538972413764107,-1.2378932018388822,-0.6670806059976612,0.9719122857627429,-0.12093552590296819,0.7610590994489266,0.29017597320576116,0.3889147972750324,0.7086496107593458,-1.380809204354571,-0.5821247099437352,-0.913509947696372,-1.1877858453639496,0.27758534034218646,0.6683004909320787,0.7553295024261464,0.7790955233445415,0.48049760385155266,1,0,0,0,0,0,1,1
Vehicle,0.9697740676647814,0.727858074127862,-0.919410874897372,-0.1656287452754481,-1.2278898964919434,-0.8208778089531378,-0.6568069593612936,0.9608429375446007,0.6016073877720034,1.098021259291884,1.2499034057548704,0.7166223446545554,1.085911117258405,-1.2843014590852377,-0.5821247099437352,-0.913509947696372,-1.1877858453639496,0.27758534034218646,0.6683004909320787,0.7553295024261464,0.7790955233445415,0.48049760385155266,0,1,0,0,0,1,0,0
Vehicle,0.9697740676647814,0.727858074127862,-1.217624874795988,-1.04792704970484,-1.5520508335501944,-1.2378932018388822,-0.6655296052148929,0.9608429375446007,1.1796417187119808,0.8734771527306877,-0.27224066954460563,0.6121050227895495,0.8322012066691112,-1.4271850489039677,-0.5821247099437352,-0.913509947696372,-1.1877858453639496,0.27758534034218646,0.6683004909320787,0.7553295024261464,0.7790955233445415,0.48049760385155266,0,1,1,1,0,0,1,0
Vehicle,-0.1480018054173572,0.727858074127862,-0.707145532745797,0.36218080149697107,-0.6854901667279236,0.0804740926204059,-0.6562973377977804,0.9608429375446007,0.6016073877720034,1.0501457718763174,0.817557036779713,0.6392643479507585,1.0310550574518822,-0.7638195530450194,-0.5821247099437352,-0.913509947696372,-1.1877858453639496,0.27758534034218646,0.6683004909320787,0.7553295024261464,0.7790955233445415,0.48049760385155266,1,1,0,0,1,0,0,0
Vehicle,0.22459015227668896,0.727858074127862,-0.707145532745797,0.36218080149697107,-0.8063374292275767,-0.13444932056456532,-0.6562973377977804,0.9608429375446007,0.1680816395670205,1.0870065341029982,1.4986312129437218,0.6520126730490483,1.0732547765546288,-0.9303805919350285,-0.5821247099437352,-0.913509947696372,-1.1877858453639496,0.27758534034218646,0.6683004909320787,0.7553295024261464,0.7790955233445415,0.48049760385155266,0,1,0,0,0,0,0,0
Vehicle,0.5971821099707352,0.727858074127862,-0.707145532745797,0.36218080149697107,-0.9108916760651637,-0.3156987414474254,-0.6562973377977804,0.9608429375446007,0.49322595072075776,1.0612754971174005,1.2998530958481962,0.648430337535758,1.0437715495182478,-1.0207984183446384,-0.5821247099437352,-0.913509947696372,-1.1877858453639496,0.27758534034218646,0.6683004909320787,0.7553295024261464,0.7790955233445415,0.48049760385155266,0,1,0,0,0,0,0,0
Vehicle,-0.7068897419584265,0.727858074127862,-0.707145532745797,0.36218080149697107,-0.4596733331647059,0.4867663833093015,-0.6562973377977804,0.9608429375446007,0.023573056832026082,1.2039761623704028,1.3691288706477485,0.649152256804574,1.2087035983460706,-0.6183920305290086,-0.5821247099437352,-0.913509947696372,-1.1877858453639496,0.27758534034218646,0.6683004909320787,0.7553295024261464,0.7790955233445415,0.48049760385155266,0,1,0,1,0,0,0,0
Vehicle,-0.5205937631114034,0.727858074127862,-0.707145532745797,0.36218080149697107,-0.5424088363956607,0.3382527025189381,-0.6562973377977804,0.9608429375446007,0.1680816395670205,0.7738940120140622,1.833074551398988,0.3435616347731353,0.7226382063009219,-0.33868084097131085,-0.5821247099437352,-0.913509947696372,-1.1877858453639496,0.27758534034218646,0.6683004909320787,0.7553295024261464,0.7790955233445415,0.48049760385155266,0,1,0,0,0,0,1,0
Vehicle,0.03829417342966589,0.727858074127862,-0.707145532745797,0.36218080149697107,-0.7482573822850788,-0.031713656112004975,-0.6562973377977804,0.9608429375446007,0.2681260429989396,1.1400944542012192,1.6371918168282162,0.6367992044814339,1.1344468770911817,-0.9076663041828354,-0.5821247099437352,-0.913509947696372,-1.1877858453639496,0.27758534034218646,0.6683004909320787,0.7553295024261464,0.7790955233445415,0.48049760385155266,0,1,0,1,0,0,0,0
Vehicle,0.9697740676647814,0.727858074127862,-1.8643880112043434,0.36218080149697107,-2.2805464916880305,-0.47026409041075484,-1.6955189384125284,0.9334632934227332,-0.2654441086379626,1.0160316142198436,0.7576492259667325,0.47770701845782537,0.9922149763134189,-1.0808529251028451,-0.5821247099437352,-0.913509947696372,-1.1877858453639496,0.27758534034218646,0.6683004909320787,0.7553295024261464,0.7790955233445415,0.48049760385155266,0,0,1,0,0,1,0,0
Vehicle,0.9697740676647814,0.727858074127862,-1.4644317194587821,0.36218080149697107,-1.8267921819069857,-0.47026409041075484,-1.3282669552514759,0.9445878685397757,0.1680816395670205,1.0271304836059678,-0.4294702208174411,0.6320334969436603,1.0048284989941756,-1.088025930686285,-0.5821247099437352,-0.913509947696372,-1.1877858453639496,0.27758534034218646,0.6683004909320787,0.7553295024261464,0.7790955233445415,0.48049760385155266,0,0,0,0,0,1,1,1
Vehicle,0.9697740676647814,0.727858074127862,-1.2913332098805346,0.36218080149697107,-1.6335413199375022,-0.47026409041075484,-1.1719171262679668,0.9460346808468297,-0.12093552590296819,0.998482975264468,0.9658558800884766,0.6656308769792038,0.9723168383796057,-1.069488234893498,-0.5821247099437352,-0.913509947696372,-1.1877858453639496,0.27758534034218646,0.6683004909320787,0.7553295024261464,0.7790955233445415,0.48049760385155266,0,1,0,0,0,0,0,0
Vehicle,0.9697740676647814,0.727858074127862,-1.043017479885069,0.36218080149697107,-1.3611288415986567,-0.47026409041075484,-0.9504744126329207,0.9789047779687676,0.3125902223020149,1.0011137268794508,1.423898671061152,0.6255999479769866,0.975296258222406,-1.07112505101708,-0.5821247099437352,-0.913509947696372,-1.1877858453639496,0.27758534034218646,0.6683004909320787,0.7553295024261464,0.7790955233445415,0.48049760385155266,0,1,0,0,0,0,0,0
Vehicle,0.9697740676647814,0.727858074127862,-0.9605242328598256,0.36218080149697107,-1.2720250164496048,-0.47026409041075484,-0.8776542612851082,0.9680539428251268,0.3125902223020149,1.0311795468575327,1.170360359125235,0.6287903462923548,1.009435646827649,-1.0905471250680827,-0.5821247099437352,-0.913509947696372,-1.1877858453639496,0.27758534034218646,0.6683004909320787,0.7553295024261464,0.7790955233445415,0.48049760385155266,0,1,0,0,1,0,1,1
Vehicle,0.9697740676647814,0.727858074127862,-0.7954891642290239,0.36218080149697107,-1.0959818220397994,-0.47026409041075484,-0.7330822554492875,0.9720379460804746,0.3125902223020149,1.0154492650470717,1.558583431084102,0.6078687846672248,0.9915537669409374,-1.080413981961509,-0.5821247099437352,-0.913509947696372,-1.1877858453639496,0.27758534034218646,0.6683004909320787,0.7553295024261464,0.7790955233445415,0.48049760385155266,0,1,0,0,0,0,0,0
Vowel,-0.1480018054173572,0.727858074127862,-1.1642867906415457,0.7132287956903158,-1.1791294788241156,0.3959358246079845,-1.1972296215377058,1.190184257662186,-0.2654441086379626,1.167721706076581,-0.7606616308515566,1.4269162308307861,1.166479757616295,-0.7212790197938893,0.2519644266920644,0.9736806900088727,1.0927629777348336,-1.010681800491914,0.6175916329416586,1.261076519781223,-0.10082412655047022,-0.14989596883462933,0,0,0,0,0,1,0,0
Vowel,-0.1480018054173572,0.727858074127862,-0.9240039608721354,1.150875294898673,-0.9164606248897704,0.8584693986022645,-1.1972296215377058,1.190184257662186,-0.2654441086379626,1.3755099930825376,-0.7606616308515566,1.3498831186128606,1.4110064645444789,-0.7316699525202718,0.2519644266920644,0.9736806900088727,1.0927629777348336,-1.010681800491914,0.6175916329416586,1.261076519781223,-0.10082412655047022,-0.14989596883462933,0,0,0,1,0,0,0,0
Vowel,-0.1480018054173572,0.727858074127862,-1.319479429240461,0.36218080149697107,-1.352472152692397,0.0804740926204059,-1.1972296215377058,1.190184257662186,-0.9157327309454372,1.1186891402517756,-0.7606616308515566,1.2094781494437234,1.1097159011383895,-0.8194412331568123,0.2519644266920644,0.9736806900088727,1.0927629777348336,-1.010681800491914,0.6175916329416586,1.261076519781223,-0.10082412655047022,-0.14989596883462933,0,0,1,1,1,1,0,1
Vowel,-0.1480018054173572,0.727858074127862,-0.9240039608721354,1.150875294898673,-0.9164606248897704,0.8584693986022645,-1.1972296215377058,1.190184257662186,-0.04868123453547098,1.2743857587332499,-0.7606616308515566,1.3319450933014214,1.2912787643123027,-0.6331497702750303,0.2519644266920644,0.9736806900088727,1.0927629777348336,-1.010681800491914,0.6175916329416586,1.261076519781223,-0.10082412655047022,-0.14989596883462933,0,0,0,1,0,1,0,0
Vowel,-0.1480018054173572,0.727858074127862,-1.0350322403545833,0.9634904002499056,-1.0369568332258825,0.6505298030602559,-1.1972296215377058,1.190184257662186,-0.2654441086379626,1.1295356795725275,-0.7606616308515566,1.4670668849262138,1.1222379368340978,-0.5805614110896294,0.2519644266920644,0.9736806900088727,1.0927629777348336,-1.010681800491914,0.6175916329416586,1.261076519781223,-0.10082412655047022,-0.14989596883462933,0,0,0,0,0,1,0,0
Vowel,-1.2657776784994959,0.727858074127862,-0.589048009922066,1.586815071928261,-0.017635068639699773,1.922576241606028,-1.1972296215377058,1.190184257662186,-0.2654441086379626,1.2828273144590758,-0.7606616308515566,1.275614903448884,1.3012261131348306,0.28624451977168874,0.2519644266920644,0.9736806900088727,1.0927629777348336,-1.010681800491914,0.6175916329416586,1.261076519781223,-0.10082412655047022,-0.14989596883462933,0,0,0,1,0,0,0,0
Vowel,-0.8931857208054496,0.727858074127862,-0.589048009922066,1.586815071928261,-0.24365783498635954,1.749381328971483,-1.1972296215377058,1.190184257662186,0.1680816395670205,1.2606215189362007,-0.7606616308515566,1.269645079999537,1.2750800657969665,0.02666790348718446,0.2519644266920644,0.9736806900088727,1.0927629777348336,-1.010681800491914,0.6175916329416586,1.261076519781223,-0.10082412655047022,-0.14989596883462933,0,0,0,1,1,0,0,0
Vowel,-0.3342977842643803,0.727858074127862,-0.589048009922066,1.586815071928261,-0.49382404064025426,1.4824543590511385,-1.1972296215377058,1.190184257662186,0.04984734460202493,1.4344338618986214,-0.7606616308515566,1.352891556015925,1.48121446678125,-0.4968893377069316,0.2519644266920644,0.9736806900088727,1.0927629777348336,-1.010681800491914,0.6175916329416586,1.261076519781223,-0.10082412655047022,-0.14989596883462933,0,0,0,1,0,0,0,0
Vowel,-1.2657776784994959,0.727858074127862,-0.589048009922066,1.586815071928261,-0.017635068639699773,1.922576241606028,-1.1972296215377058,1.190184257662186,-0.2654441086379626,0.4363614359937236,-0.7606616308515566,0.1344845196951319,0.3646135503601961,0.9016603459288511,0.2519644266920644,0.9736806900088727,1.0927629777348336,-1.010681800491914,0.6175916329416586,1.261076519781223,-0.10082412655047022,-0.14989596883462933,0,0,0,1,0,0,0,0
Vowel,-0.8931857208054496,0.727858074127862,-0.589048009922066,1.586815071928261,-0.24365783498635954,1.749381328971483,-1.1972296215377058,1.190184257662186,0.49322595072075776,1.4428575571278741,1.9376028841516961,1.357156610000233,1.4912675660147525,-0.16582566560382556,0.2519644266920644,0.9736806900088727,1.0927629777348336,-1.010681800491914,0.6175916329416586,1.261076519781223,-0.10082412655047022,-0.14989596883462933,0,0,0,1,0,0,0,0
Vowel,-0.1480018054173572,0.727858074127862,-1.7095687043099006,1.586815071928261,-1.7999159681667387,1.3954400511026486,-2.13760535669765,1.0516900532698497,-0.2654441086379626,1.3291195380923415,-0.7606616308515566,1.3800010890111463,1.355937347383842,-0.4736350734419745,0.2519644266920644,0.9736806900088727,1.0927629777348336,-1.010681800491914,0.6175916329416586,1.261076519781223,-0.10082412655047022,-0.14989596883462933,0,0,0,0,0,1,1,0
Vowel,-0.1480018054173572,0.727858074127862,-1.234543390235268,1.586815071928261,-1.2572510787891027,1.3954400511026486,-1.734005586654483,1.190184257662186,-0.48220698274045404,1.303994282158985,-0.7606616308515566,1.3709751347400816,1.3262098024722968,-0.4472306894620786,0.2519644266920644,0.9736806900088727,1.0927629777348336,-1.010681800491914,0.6175916329416586,1.261076519781223,-0.10082412655047022,-0.14989596883462933,0,0,0,1,0,0,0,0
Vowel,-0.1480018054173572,0.727858074127862,-1.0730092822589377,1.586815071928261,-1.0785189777399913,1.3954400511026486,-1.5981733065541865,1.1341972388652841,-0.2654441086379626,1.3547425601010663,-0.7606616308515566,1.3287070949380069,1.3863271431797286,-0.5006119557161325,0.2519644266920644,0.9736806900088727,1.0927629777348336,-1.010681800491914,0.6175916329416586,1.261076519781223,-0.10082412655047022,-0.14989596883462933,0,0,0,1,0,0,0,0
Vowel,-0.1480018054173572,0.727858074127862,-0.911435787359643,1.586815071928261,-0.9029162235731223,1.3954400511026486,-1.4632628807694916,1.1455844291290607,-0.2654441086379626,1.3762003078777452,-0.7606616308515566,1.352680077083009,1.4118274899522498,-0.5235090743987615,0.2519644266920644,0.9736806900088727,1.0927629777348336,-1.010681800491914,0.6175916329416586,1.261076519781223,-0.10082412655047022,-0.14989596883462933,0,0,0,0,0,1,0,0
Vowel,-0.1480018054173572,0.727858074127862,-0.6931597123504343,1.586815071928261,-0.6707932108336677,1.3954400511026486,-1.2826649676410684,1.1568755249602316,-0.2654441086379626,1.349878150528107,-0.7606616308515566,1.340834941304319,1.3805524727217156,-0.49543122433198256,0.2519644266920644,0.9736806900088727,1.0927629777348336,-1.010681800491914,0.6175916329416586,1.261076519781223,-0.10082412655047022,-0.14989596883462933,0,0,0,1,0,0,0,0
White Wine Quality,-0.3342977842643803,0.727858074127862,-0.022184471768138772,0.7132287956903158,0.07492624651905198,0.5182450980579604,-0.22431358453121192,-1.4300082220328283,1.4686588841819697,-0.010698926067065007,0.48232842156505806,-0.07607043225701968,-0.0800819364396577,-0.14479021591799493,0.2519644266920644,-0.6833589472523466,-0.6176486395892539,0.27758534034218646,-0.14304123691464357,-0.5977836820750075,-0.10082412655047022,-0.010819734050425512,0,1,0,0,0,0,0,0
White Wine Quality,-0.3342977842643803,0.727858074127862,0.026429110307833188,0.7132287956903158,0.1219461002561164,0.5182450980579604,-0.18435515766350022,-1.396416010754687,1.2321902942519791,0.10159840180325382,1.2214752582571238,0.12269629667251361,0.028667701227781756,-0.08821062298350162,0.2519644266920644,-0.6833589472523466,-0.6176486395892539,0.27758534034218646,-0.14304123691464357,-0.5977836820750075,-0.10082412655047022,-0.010819734050425512,1,0,0,0,0,0,0,0
White Wine Quality,-0.3342977842643803,0.727858074127862,0.5256621597551817,0.7132287956903158,0.5897296487554345,0.5182450980579604,0.21954173763791274,-1.2484136376867692,1.2321902942519791,-0.5811731335249483,-0.3647154918496656,-0.4752516343539013,-0.6051644723418322,0.6989074006199197,0.2519644266920644,-0.6833589472523466,-0.6176486395892539,0.27758534034218646,-0.14304123691464357,-0.5977836820750075,-0.10082412655047022,-0.010819734050425512,1,0,0,1,1,1,0,1
White Wine Quality,-0.3342977842643803,0.727858074127862,0.4977071099499144,0.7132287956903158,0.5642395204285697,0.5182450980579604,0.19722877658982926,-1.4338471529637569,1.4686588841819697,-0.538025712069753,-0.7606616308515566,-0.5327590254963624,-0.5669389039696817,0.5856574688408162,0.2519644266920644,-0.6833589472523466,-0.6176486395892539,0.27758534034218646,-0.14304123691464357,-0.5977836820750075,-0.10082412655047022,-0.010819734050425512,0,0,0,1,0,1,1,0
White Wine Quality,-0.3342977842643803,0.727858074127862,0.2845001958850573,-1.04792704970484,0.36712893848230416,-0.7192761362512317,0.6595914694517222,0.28803548889398484,1.4686588841819697,-1.0048469451846171,-0.7606616308515566,-0.8693664858011294,-0.9688976712642386,0.7336209568897707,0.2519644266920644,-0.6833589472523466,-0.6176486395892539,0.27758534034218646,-0.14304123691464357,-0.5977836820750075,-0.10082412655047022,-0.010819734050425512,0,0,0,0,1,0,0,0
White Wine Quality,-1.452073657346519,0.727858074127862,0.5311120865243629,1.150875294898673,1.2109735463069566,1.762060491229008,-0.005380702622815565,-1.4338471529637569,1.4686588841819697,-0.6741422573078819,0.37288868425881766,-0.767546681201279,-0.686759325519347,1.375559065749514,0.2519644266920644,-0.6833589472523466,-0.6176486395892539,0.27758534034218646,-0.14304123691464357,-0.5977836820750075,-0.10082412655047022,-0.010819734050425512,0,0,0,1,1,0,0,0
White Wine Quality,-1.452073657346519,0.727858074127862,0.5311120865243629,1.150875294898673,1.2109735463069566,1.762060491229008,-0.005380702622815565,-1.4338471529637569,1.4686588841819697,-0.6582458608190612,0.37288868425881766,-0.767546681201279,-0.6728812808548523,1.3618574239669814,0.2519644266920644,-0.6833589472523466,-0.6176486395892539,0.27758534034218646,-0.14304123691464357,-0.5977836820750075,-0.10082412655047022,-0.010819734050425512,0,1,0,1,0,0,1,0
White Wine Quality,-1.2657776784994959,0.727858074127862,0.5311120865243629,1.150875294898673,1.0687244469305903,1.6218515626354386,-0.005380702622815565,-1.4338471529637569,1.4686588841819697,-0.7273974158914416,0.3249420923704497,-1.032176471074473,-0.7330351905291564,1.3068292215496367,0.2519644266920644,-0.6833589472523466,-0.6176486395892539,0.27758534034218646,-0.14304123691464357,-0.5977836820750075,-0.10082412655047022,-0.010819734050425512,0,0,0,1,0,0,1,0
White Wine Quality,-0.5205937631114034,0.727858074127862,0.5311120865243629,1.150875294898673,0.669333805720911,1.0904276397421953,-0.005380702622815565,-1.4338471529637569,1.4686588841819697,-0.7049336422061674,-0.11842498337453815,-0.7598816722035635,-0.7135560350244443,0.9252690694546872,0.2519644266920644,-0.6833589472523466,-0.6176486395892539,0.27758534034218646,-0.14304123691464357,-0.5977836820750075,-0.10082412655047022,-0.010819734050425512,0,0,1,1,0,0,0,1
White Wine Quality,-0.5205937631114034,0.727858074127862,0.5311120865243629,1.150875294898673,0.669333805720911,1.0904276397421953,-0.005380702622815565,-1.4338471529637569,1.4686588841819697,-0.7049336422061674,-0.11842498337453815,-0.7598816722035635,-0.7135560350244443,0.9252690694546872,0.2519644266920644,-0.6833589472523466,-0.6176486395892539,0.27758534034218646,-0.14304123691464357,-0.5977836820750075,-0.10082412655047022,-0.010819734050425512,1,0,1,1,0,1,1,0
White Wine Quality,-0.3342977842643803,0.727858074127862,-1.215953283648378,0.7132287956903158,-1.1688156331744117,0.5182450980579604,-1.242829546541714,-1.2473137396429377,1.2321902942519791,-0.5591624585675182,-0.7606616308515566,-0.20696658069470614,-0.5856932010331963,0.6754337126210319,0.2519644266920644,-0.6833589472523466,-0.6176486395892539,0.27758534034218646,-0.14304123691464357,-0.5977836820750075,-0.10082412655047022,-0.010819734050425512,0,1,0,1,0,1,0,1
White Wine Quality,-0.3342977842643803,0.727858074127862,-0.3197062451411737,0.7132287956903158,-0.21880245969705864,0.5182450980579604,-0.47138280640920516,-1.2473571547540323,1.2321902942519791,-0.4657569445156439,-0.7606616308515566,-0.37269126761857463,-0.5023952879137112,0.5826039653771063,0.2519644266920644,-0.6833589472523466,-0.6176486395892539,0.27758534034218646,-0.14304123691464357,-0.5977836820750075,-0.10082412655047022,-0.010819734050425512,0,0,0,0,0,0,1,0
White Wine Quality,-0.3342977842643803,0.727858074127862,0.10753598625525808,0.9634904002499056,0.1997992983036322,0.7689994561981514,-0.2398242730775632,-1.4120220041642484,1.2321902942519791,-0.4376069856326282,-0.5764261150263976,-0.38491636240115584,-0.4770758858870647,0.5712391547017277,0.2519644266920644,-0.6833589472523466,-0.6176486395892539,0.27758534034218646,-0.14304123691464357,-0.5977836820750075,-0.10082412655047022,-0.010819734050425512,0,0,0,1,0,0,0,0
White Wine Quality,-0.3342977842643803,0.727858074127862,0.14781670972808778,0.9634904002499056,0.23819045850689477,0.7689994561981514,-0.20722651115998156,-1.4110928894498609,1.2321902942519791,-0.5934455872537421,-0.40929891716613764,-0.4842070389365921,-0.615995296395548,0.7280120266354143,0.2519644266920644,-0.6833589472523466,-0.6176486395892539,0.27758534034218646,-0.14304123691464357,-0.5977836820750075,-0.10082412655047022,-0.010819734050425512,0,0,0,1,0,0,0,0
White Wine Quality,-0.3342977842643803,0.727858074127862,0.4396645165072161,0.9634904002499056,0.5110549523923964,0.7689994561981514,0.026719884374628248,-1.4117680758219293,1.2321902942519791,-0.48102337532070805,0.17279886715441042,-0.3532883210511387,-0.5160845154377673,0.6141096307482635,0.2519644266920644,-0.6833589472523466,-0.6176486395892539,0.27758534034218646,-0.14304123691464357,-0.5977836820750075,-0.10082412655047022,-0.010819734050425512,0,0,1,1,0,0,0,0
Yeast,-0.8931857208054496,0.727858074127862,-0.7204767183721859,0.9634904002499056,-0.38120795757421067,1.1732042516673584,-0.9272097423954168,-1.3210508365933777,1.4686588841819697,0.415822072609652,-0.7606616308515566,0.22704261600041153,0.3434711347421641,0.09222498533615761,-0.999169278261635,-0.913509947696372,-0.9027172424766018,1.3924845492459366,0.5871663181474067,-0.5977836820750075,1.2190553482920474,1.3543440372729132,0,1,0,1,0,0,1,0
Yeast,-0.8931857208054496,0.727858074127862,-1.0154153777742232,0.9634904002499056,-0.6981071858998666,1.1732042516673584,-1.18024641226917,-1.2255179304270944,1.1435145730282323,0.8570060695803491,-0.7606616308515566,0.7196535443617669,0.8139534109687826,-0.13775076051904944,-0.999169278261635,-0.913509947696372,-0.9027172424766018,1.3924845492459366,0.5871663181474067,-0.5977836820750075,1.2190553482920474,1.3543440372729132,0,0,0,1,0,0,0,0
Yeast,-0.8931857208054496,0.727858074127862,-0.46954230052035495,1.2964080819873594,-0.12050196309031742,1.4824543590511385,-0.8992261957705332,-1.4111669284925008,1.4686588841819697,0.35480492869502783,0.33321778751708375,0.43634919506269293,0.2810821511452915,0.2735902247415538,-0.999169278261635,-0.913509947696372,-0.9027172424766018,1.3924845492459366,0.5871663181474067,-0.5977836820750075,1.2190553482920474,1.3543440372729132,0,0,0,1,0,0,0,0
Yeast,-0.8931857208054496,0.727858074127862,-1.0193000030818014,0.36218080149697107,-0.7023580713547716,0.6505298030602559,-0.9294999854876779,-1.3210508365933777,1.4686588841819697,0.4215145303965259,-0.7606616308515566,0.2641362235647114,0.34932355356737516,-0.48503749313818917,-0.999169278261635,-0.913509947696372,-0.9027172424766018,1.3924845492459366,0.5871663181474067,-0.5977836820750075,1.2190553482920474,1.3543440372729132,0,0,0,1,0,0,0,0
Yeast,-0.8931857208054496,0.727858074127862,-0.44922775388782327,1.2964080819873594,-0.09974596310208332,1.4824543590511385,-0.8824476009807746,-1.4111669284925008,1.4686588841819697,0.35761438906397697,-0.7606616308515566,0.451325205507291,0.2839410921613198,0.3067555712035315,-0.999169278261635,-0.913509947696372,-0.9027172424766018,1.3924845492459366,0.5871663181474067,-0.5977836820750075,1.2190553482920474,1.3543440372729132,0,0,0,1,0,0,0,0
Yeast,-1.2657776784994959,0.727858074127862,-0.2933960730709993,1.5077102289133972,0.283623366392927,1.8719081904502075,-0.8968189027663798,-1.4111669284925008,1.4686588841819697,0.3010983078823407,-0.21144859131819482,0.026967124444074727,0.22668069625582915,0.7361257906012268,-0.999169278261635,-0.913509947696372,-0.9027172424766018,1.3924845492459366,0.5871663181474067,-0.5977836820750075,1.2190553482920474,1.3543440372729132,0,0,0,1,0,0,0,1
Yeast,-1.452073657346519,0.727858074127862,-0.2933960730709993,1.5077102289133972,0.426643888505363,1.9634679866773186,-0.8968189027663798,-1.4111669284925008,1.4686588841819697,0.5979247789789593,1.0764146188325703,0.2502380479196608,0.5334592652260369,0.6835379748616479,-0.999169278261635,-0.913509947696372,-0.9027172424766018,1.3924845492459366,0.5871663181474067,-0.5977836820750075,1.2190553482920474,1.3543440372729132,0,0,0,1,0,0,0,0
Yeast,-1.2657776784994959,0.727858074127862,-0.2933960730709993,1.5077102289133972,0.283623366392927,1.8719081904502075,-0.8968189027663798,-1.4111669284925008,1.4686588841819697,0.6141532207230754,0.3922424686747444,0.27376280476068804,0.5506725249128569,0.5173103683814108,-0.999169278261635,-0.913509947696372,-0.9027172424766018,1.3924845492459366,0.5871663181474067,-0.5977836820750075,1.2190553482920474,1.3543440372729132,0,0,0,1,0,0,0,0
Yeast,-1.452073657346519,0.727858074127862,-0.2933960730709993,1.5077102289133972,0.426643888505363,1.9634679866773186,-0.8968189027663798,-1.4111669284925008,1.4686588841819697,0.8103989942736431,0.81624270519872,0.20031019149725418,0.7625897309124923,0.5351202032110485,-0.999169278261635,-0.913509947696372,-0.9027172424766018,1.3924845492459366,0.5871663181474067,-0.5977836820750075,1.2190553482920474,1.3543440372729132,0,0,0,1,0,0,0,0
Yeast,-1.638369636193542,0.727858074127862,-0.2933960730709993,1.5077102289133972,0.6015319436467328,2.0474176167418228,-0.8968189027663798,-1.4111669284925008,1.4686588841819697,0.25133609699339593,1.0995703895051239,0.07636979902422161,0.1766959041495279,1.0774211393230932,-0.999169278261635,-0.913509947696372,-0.9027172424766018,1.3924845492459366,0.5871663181474067,-0.5977836820750075,1.2190553482920474,1.3543440372729132,0,0,1,0,0,0,0,0
Yeast,-0.8931857208054496,0.727858074127862,-2.1925589484197996,0.36218080149697107,-2.0742716601348237,0.6505298030602559,-2.002350643047483,-0.45443441949681057,0.49322595072075776,0.016391606132757124,-0.7606616308515566,0.4395206064585012,-0.05402040714060007,0.46800447682105467,-0.999169278261635,-0.913509947696372,-0.9027172424766018,1.3924845492459366,0.5871663181474067,-0.5977836820750075,1.2190553482920474,1.3543440372729132,0,0,0,1,0,0,0,0
Yeast,-0.8931857208054496,0.727858074127862,-1.1099972734493402,1.2964080819873594,-0.8021809155758659,1.4824543590511385,-1.4380661032517832,-1.2646022779093633,1.4686588841819697,0.5277848324249761,-0.7606616308515566,0.42529951758303397,0.45959887943467315,0.28506787679889234,-0.999169278261635,-0.913509947696372,-0.9027172424766018,1.3924845492459366,0.5871663181474067,-0.5977836820750075,1.2190553482920474,1.3543440372729132,0,0,0,1,0,1,0,0
