dataset_name,number_of_features,proportion_of_numeric_features,number_of_instances,number_of_classes,ratio_of_instances_to_features,ratio_of_classes_to_features,ratio_of_instances_to_classes,ratio_of_min_to_max_instances_per_class,proportion_of_features_with_outliers,average_mutual_information,minimum_mutual_information,maximum_mutual_information,equivalent_number_of_features,noise_to_signal_ratio_of_features,batch_size,learning_rate,number_of_epochs,number_of_hidden_layers,avg_number_of_neurons,min_number_of_neurons,max_number_of_neurons,total_number_of_neurons,baseline,batch_normalisation,dropout,layer_normalisation,prune,weight_normalisation,weight_decay,weight_perturbation
Vehicle,0.9083324589445465,0.8034591001731223,-1.2182745831471793,-0.09381928366868963,-1.4729680605796878,-0.683122390774668,-1.0456481530022592,1.1348879386127664,-0.19308387304939553,0.7423261853963573,1.4915614325442124,0.278063982161626,0.7003236804086741,-0.9689433822406387,-0.621483153199423,-0.9604591768018215,-1.2794320564009594,0.4079536542904455,1.0807739575332844,1.1842301522812848,0.9790490704324216,0.8568542852448161,0,1,0,0,0,0,0,0
Vehicle,0.9083324589445465,0.8034591001731223,-0.9805611592012842,-0.09381928366868963,-1.2244979610943307,-0.683122390774668,-0.8022489151291246,1.1667598770890628,0.2503845698266272,0.7451613772560449,1.9488841020397225,0.2329088486953713,0.7034264733753581,-0.9706379168751343,-0.621483153199423,-0.9604591768018215,-1.2794320564009594,0.4079536542904455,1.0807739575332844,1.1842301522812848,0.9790490704324216,0.8568542852448161,0,1,0,0,0,0,0,0
Vehicle,0.9083324589445465,0.8034591001731223,-0.9013982221894815,-0.09381928366868963,-1.1427335854921652,-0.683122390774668,-0.7232138336344884,1.1562385467494654,0.2503845698266272,0.7776450723583797,1.7048134033602491,0.23649487868531857,0.7390694052747684,-0.9907370816786452,-0.621483153199423,-0.9604591768018215,-1.2794320564009594,0.4079536542904455,1.0807739575332844,1.1842301522812848,0.9790490704324216,0.8568542852448161,0,1,0,0,1,0,1,1
Vehicle,0.9083324589445465,0.8034591001731223,-0.7427438645033151,-0.09381928366868963,-0.9804726873645955,-0.683122390774668,-0.5677450501356772,1.1601015686983438,0.2503845698266272,0.7606309748985758,2.0676361890004387,0.21301854296694692,0.7203792214959991,-0.9802524641013305,-0.621483153199423,-0.9604591768018215,-1.2794320564009594,0.4079536542904455,1.0807739575332844,1.1842301522812848,0.9790490704324216,0.8568542852448161,0,1,0,0,0,0,0,0
Vowel,-0.2456754646157186,0.8034591001731223,-1.0967618401366932,0.3082860990399089,-1.0572299504284348,0.21185403080737758,-1.0737683239571854,1.3716234816324842,-0.34090668734140317,0.9271851752973607,-0.7071457148602925,1.223439953131831,0.9053220193334115,-0.6058890702274204,0.12729173017337575,0.9130100755893302,1.1345906915253787,-0.9750770926670844,1.0190718590214507,1.483947988873005,-0.030279868157703557,0.09325087759279276,0,0,0,0,0,1,0,0
Vowel,-0.2456754646157186,0.8034591001731223,-0.8663221637917838,0.8883425326530693,-0.8140174597556323,0.7130452413193915,-1.0737683239571854,1.3716234816324842,-0.34090668734140317,1.1622762528418813,-0.7071457148602925,1.1180550969172272,1.1732356920635243,-0.616804571332333,0.12729173017337575,0.9130100755893302,1.1345906915253787,-0.9750770926670844,1.0190718590214507,1.483947988873005,-0.030279868157703557,0.09325087759279276,0,0,0,1,0,0,0,0
Vowel,-0.2456754646157186,0.8034591001731223,-1.2451635633282447,-0.09381928366868963,-1.2165649979599384,-0.11971003206442415,-1.0737683239571854,1.3716234816324842,-1.0061093516554371,0.8730858162430227,-0.7071457148602925,0.9328825064753847,0.8447722475462417,-0.7087912945240316,0.12729173017337575,0.9130100755893302,1.1345906915253787,-0.9750770926670844,1.0190718590214507,1.483947988873005,-0.030279868157703557,0.09325087759279276,0,0,1,1,1,1,0,1
Vowel,-0.2456754646157186,0.8034591001731223,-0.8663221637917838,0.8883425326530693,-0.8140174597556323,0.7130452413193915,-1.0737683239571854,1.3716234816324842,-0.11917246590339173,1.046593457230488,-0.7071457148602925,1.0939229686285374,1.0404954455380964,-0.5130795555078604,0.12729173017337575,0.9130100755893302,1.1345906915253787,-0.9750770926670844,1.0190718590214507,1.483947988873005,-0.030279868157703557,0.09325087759279276,0,0,0,1,0,1,0,0
Vowel,-0.2456754646157186,0.8034591001731223,-0.9729024319045124,0.6270345732234107,-0.9258542027391818,0.4852221051271362,-1.0737683239571854,1.3716234816324842,-0.34090668734140317,0.8850130244777077,-0.7071457148602925,1.2795751809344118,0.8580828993136898,-0.45749041143699903,0.12729173017337575,0.9130100755893302,1.1345906915253787,-0.9750770926670844,1.0190718590214507,1.483947988873005,-0.030279868157703557,0.09325087759279276,0,0,0,0,0,1,0,0
Vowel,-1.3996833881759838,0.8034591001731223,-0.5437640203515726,1.6046503452731131,0.03467657284922219,1.9901265591733746,-1.0737683239571854,1.3716234816324842,-0.34090668734140317,1.0561525695137985,-0.7071457148602925,1.0190725527976527,1.0514020430846398,0.49485879559347035,0.12729173017337575,0.9130100755893302,1.1345906915253787,-0.9750770926670844,1.0190718590214507,1.483947988873005,-0.030279868157703557,0.09325087759279276,0,0,0,1,0,0,0,0
Vowel,-1.015014080322562,0.8034591001731223,-0.5437640203515726,1.6046503452731131,-0.18116811236554092,1.761451398158254,-1.0737683239571854,1.3716234816324842,0.10256175553461956,1.0310428825866196,-0.7071457148602925,1.0112197097960693,1.0227786730090722,0.20048142572953717,0.12729173017337575,0.9130100755893302,1.1345906915253787,-0.9750770926670844,1.0190718590214507,1.483947988873005,-0.030279868157703557,0.09325087759279276,0,0,0,1,1,0,0,0
Vowel,-0.4380101185424295,0.8034591001731223,-0.5437640203515726,1.6046503452731131,-0.4181551724656213,1.4305282790380562,-1.0737683239571854,1.3716234816324842,-0.01838418343156863,1.2309694044723618,-0.7071457148602925,1.1221169061511926,1.2527220734595341,-0.3686950223984354,0.12729173017337575,0.9130100755893302,1.1345906915253787,-0.9750770926670844,1.0190718590214507,1.483947988873005,-0.030279868157703557,0.09325087759279276,0,0,0,1,0,0,0,0
Vowel,-1.3996833881759838,0.8034591001731223,-0.5437640203515726,1.6046503452731131,0.03467657284922219,1.9901265591733746,-1.0737683239571854,1.3716234816324842,-0.34090668734140317,0.15818955208905067,-0.7071457148602925,-0.29598010410545267,0.08911633612266122,1.2338208689290384,0.12729173017337575,0.9130100755893302,1.1345906915253787,-0.9750770926670844,1.0190718590214507,1.483947988873005,-0.030279868157703557,0.09325087759279276,0,0,0,1,0,0,0,0
Vowel,-1.015014080322562,0.8034591001731223,-0.5437640203515726,1.6046503452731131,-0.18116811236554092,1.761451398158254,-1.0737683239571854,1.3716234816324842,0.4351630876916366,1.2408753163192356,2.3436411848968053,1.127882568745514,1.2642159874962646,-0.012132165459124674,0.12729173017337575,0.9130100755893302,1.1345906915253787,-0.9750770926670844,1.0190718590214507,1.483947988873005,-0.030279868157703557,0.09325087759279276,0,0,0,1,0,0,0,0
Vowel,-0.2456754646157186,0.8034591001731223,-1.6166336784735915,1.6046503452731131,-1.6236136363827187,1.3265486168090876,-2.1645732226145364,1.2373348987499544,-0.34090668734140317,1.1088817318614734,-0.7071457148602925,1.1589114203045316,1.1117723287073706,-0.3439357340549714,0.12729173017337575,0.9130100755893302,1.1345906915253787,-0.9750770926670844,1.0190718590214507,1.483947988873005,-0.030279868157703557,0.09325087759279276,0,0,0,0,0,1,1,0
Vowel,-0.2456754646157186,0.8034591001731223,-1.1639868079525675,1.6046503452731131,-1.1291530092685365,1.3265486168090876,-1.6850755854770092,1.3716234816324842,-0.5626409087794144,1.080197038257803,-0.7071457148602925,1.1466219521800518,1.0788880254391726,-0.315777161251556,0.12729173017337575,0.9130100755893302,1.1345906915253787,-0.9750770926670844,1.0190718590214507,1.483947988873005,-0.030279868157703557,0.09325087759279276,0,0,0,1,0,0,0,0
Vowel,-0.2456754646157186,0.8034591001731223,-1.009318648027722,1.6046503452731131,-0.9643247826570955,1.3265486168090876,-1.5276155719517386,1.317336607701249,-0.34090668734140317,1.1383020208673662,-0.7071457148602925,1.0895825105143464,1.1456000451716082,-0.37265518138425796,0.12729173017337575,0.9130100755893302,1.1345906915253787,-0.9750770926670844,1.0190718590214507,1.483947988873005,-0.030279868157703557,0.09325087759279276,0,0,0,1,0,0,0,0
Vowel,-0.2456754646157186,0.8034591001731223,-0.8542467490704025,1.6046503452731131,-0.8014181349533779,1.3265486168090876,-1.373106360711836,1.3283780057889578,-0.34090668734140317,1.163075202972792,-0.7071457148602925,1.1218312422953158,1.1741576828488263,-0.3969932400813937,0.12729173017337575,0.9130100755893302,1.1345906915253787,-0.9750770926670844,1.0190718590214507,1.483947988873005,-0.030279868157703557,0.09325087759279276,0,0,0,0,0,1,0,0
Vowel,-0.2456754646157186,0.8034591001731223,-0.6441844271184124,1.6046503452731131,-0.5845983916353118,1.3265486168090876,-1.1691392644265561,1.339326227521496,-0.34090668734140317,1.1327033856707416,-0.7071457148602925,1.1058640786728093,1.139155201349972,-0.36714361405870277,0.12729173017337575,0.9130100755893302,1.1345906915253787,-0.9750770926670844,1.0190718590214507,1.483947988873005,-0.030279868157703557,0.09325087759279276,0,0,0,1,0,0,0,0
Waveform_21,-0.05334081068900774,0.8034591001731223,0.7442645323858076,-0.62573176271049,0.6783606106346376,-0.6337760243424314,0.918413748232853,1.2979072843072275,1.4329670841626876,0.5258516177925592,-0.47418147062502297,-0.2819755779026126,0.46731867192222437,-0.7421431581036887,-0.9958705948858224,-0.9604591768018215,-0.977679212910167,-0.9750770926670844,0.6488592679504465,-1.0857412012114669,1.483713539727484,-0.09705381015549121,0,1,0,0,1,0,1,0
Waveform_21,0.5236631510911248,0.8034591001731223,0.7442645323858076,-0.62573176271049,0.5192889606394478,-0.8957244437495412,0.918413748232853,1.2979072843072275,1.4329670841626876,0.497426229641808,0.08856384436187308,-0.2727577215384581,0.437296621023764,-0.9047571682486164,-0.9958705948858224,-0.9604591768018215,-0.977679212910167,-0.9750770926670844,0.6488592679504465,-1.0857412012114669,1.483713539727484,-0.09705381015549121,0,1,0,0,0,0,0,0
Waveform_21,-0.05334081068900774,0.8034591001731223,0.7442645323858076,-0.62573176271049,0.6783606106346376,-0.6337760243424314,0.918413748232853,1.2979072843072275,1.4329670841626876,0.4665417419696924,-0.47418147062502297,-0.31561735101373545,0.4048279044651355,-0.6977300446348199,-0.9958705948858224,-0.9604591768018215,-0.977679212910167,-0.9750770926670844,0.6488592679504465,-1.0857412012114669,1.483713539727484,-0.09705381015549121,0,0,0,0,0,0,1,0
Waveform_21,-0.2456754646157186,0.8034591001731223,0.7442645323858076,-0.62573176271049,0.7398720506043258,-0.5267559097349149,0.918413748232853,1.2979072843072275,1.4329670841626876,0.5431997162150758,-0.5682857624239145,-0.2461441201104094,0.48570661834814094,-0.679132264694415,-0.9958705948858224,-0.9604591768018215,-0.977679212910167,-0.9750770926670844,0.6488592679504465,-1.0857412012114669,1.483713539727484,-0.09705381015549121,0,0,0,0,0,0,1,0
Waveform_21,0.1389938432377031,0.8034591001731223,0.7442645323858076,-0.62573176271049,0.6215042674452779,-0.7299672407081078,0.918413748232853,1.2979072843072275,1.4329670841626876,0.4917782376058901,-0.5760298349261275,-0.2859064124860881,0.43134720938712495,-0.7853984590650911,-0.9958705948858224,-0.9604591768018215,-0.977679212910167,-0.9750770926670844,0.6488592679504465,-1.0857412012114669,1.483713539727484,-0.09705381015549121,0,1,0,0,0,0,1,0
Waveform_21,0.7159978050178357,0.8034591001731223,0.7442645323858076,-0.62573176271049,0.47298131599089993,-0.9676025367915181,0.918413748232853,1.2979072843072275,1.4329670841626876,0.4373522975601674,-0.7071457148602925,-0.2513467623515382,0.3742849011584869,-0.9154038171204872,-0.9958705948858224,-0.9604591768018215,-0.977679212910167,-0.9750770926670844,0.6488592679504465,-1.0857412012114669,1.483713539727484,-0.09705381015549121,0,1,0,0,0,0,1,0
Waveform_21,0.1389938432377031,0.8034591001731223,0.7442645323858076,-0.62573176271049,0.6215042674452779,-0.7299672407081078,0.918413748232853,1.2979072843072275,1.4329670841626876,0.4163028255382558,-0.5760298349261275,-0.3069930397282177,0.35234574069522046,-0.7301615097481355,-0.9958705948858224,-0.9604591768018215,-0.977679212910167,-0.9750770926670844,0.6488592679504465,-1.0857412012114669,1.483713539727484,-0.09705381015549121,0,0,0,0,0,0,1,0
Waveform_21,1.485336420724679,0.8034591001731223,-1.5060307818831735,-0.62573176271049,-1.8815294553704283,-1.2008804213015507,-1.1549035743794023,1.3086238995394455,-0.46761195673455247,0.46804039788726476,-0.7071457148602925,-0.15526293697275254,0.40639982091599414,-1.0925267188436616,-0.9958705948858224,-0.9604591768018215,-0.977679212910167,-0.9750770926670844,0.6488592679504465,-1.0857412012114669,1.483713539727484,-0.09705381015549121,1,0,0,0,0,1,1,1
Waveform_21,1.485336420724679,0.8034591001731223,-0.5639358297469865,-0.62573176271049,-0.9122012791481879,-1.2008804213015507,-0.1999574146306032,1.293596476287895,0.41932492901749296,0.5201191505801486,-0.7071457148602925,-0.22360930281810634,0.46125350204911986,-1.1204589039498303,-0.9958705948858224,-0.9604591768018215,-0.977679212910167,-0.9750770926670844,0.6488592679504465,-1.0857412012114669,1.483713539727484,-0.09705381015549121,1,0,0,0,0,0,0,1
Waveform_21,1.485336420724679,0.8034591001731223,-0.2489668560661237,-0.62573176271049,-0.6036085715062737,-1.2008804213015507,0.08895519047151466,1.2949255936134039,0.7994407371969408,0.4732928589596829,-0.7071457148602925,-0.3694782008114365,0.4119119513029781,-1.095406713019351,-0.9958705948858224,-0.9604591768018215,-0.977679212910167,-0.9750770926670844,0.6488592679504465,-1.0857412012114669,1.483713539727484,-0.09705381015549121,0,0,0,0,0,0,1,0
Waveform_21,1.485336420724679,0.8034591001731223,-0.03435215930766735,-0.62573176271049,-0.39842290294817506,-1.2008804213015507,0.27818857276096615,1.2941884869506008,1.179556545376389,0.526684834753562,-0.7071457148602925,-0.32892738001393057,0.4682006980147666,-1.1239102229415325,-0.9958705948858224,-0.9604591768018215,-0.977679212910167,-0.9750770926670844,0.6488592679504465,-1.0857412012114669,1.483713539727484,-0.09705381015549121,0,0,0,0,0,0,1,0
Waveform_21,1.485336420724679,0.8034591001731223,0.1859171986683389,-0.62573176271049,-0.19210352885180157,-1.2008804213015507,0.46639453802290715,1.2952845173701482,1.179556545376389,0.5026938751907483,-0.7071457148602925,-0.2472885294187474,0.4428501147488189,-1.1112224119898246,-0.9958705948858224,-0.9604591768018215,-0.977679212910167,-0.9750770926670844,0.6488592679504465,-1.0857412012114669,1.483713539727484,-0.09705381015549121,0,0,0,0,0,0,1,0
Waveform_21,1.485336420724679,0.8034591001731223,0.41453453968665505,-0.62573176271049,0.017536108707584208,-1.2008804213015507,0.6556538204424306,1.298343288884576,1.179556545376389,0.5028518042746196,-0.7071457148602925,-0.24829545244829737,0.4430166842954646,-1.1113041285486684,-0.9958705948858224,-0.9604591768018215,-0.977679212910167,-0.9750770926670844,0.6488592679504465,-1.0857412012114669,1.483713539727484,-0.09705381015549121,0,0,0,0,0,0,1,0
Waveform_21,1.485336420724679,0.8034591001731223,0.5143106557788906,-0.62573176271049,0.10762222040217662,-1.2008804213015507,0.7364014341354573,1.2967537080099465,1.3062618147695384,0.4931719556128609,-0.24519710533486513,-0.28881414469490757,0.43281481945684575,-1.1061316328470372,-0.9958705948858224,-0.9604591768018215,-0.977679212910167,-0.9750770926670844,0.6488592679504465,-1.0857412012114669,1.483713539727484,-0.09705381015549121,0,0,0,0,0,0,1,0
Waveform_21,1.485336420724679,0.8034591001731223,0.65375958344584,-0.62573176271049,0.23212447334038147,-1.2008804213015507,0.8474442706232509,1.2964324283485533,1.179556545376389,0.4479250189057055,-0.7071457148602925,-0.2880139155598932,0.3853317922511238,-1.0815087126541723,-0.9958705948858224,-0.9604591768018215,-0.977679212910167,-0.9750770926670844,0.6488592679504465,-1.0857412012114669,1.483713539727484,-0.09705381015549121,0,0,0,0,0,0,1,0
White Wine Quality,-0.4380101185424295,0.8034591001731223,0.005486768237880098,0.3082860990399089,0.12354742977567434,0.3424774653682491,-0.03533664873992068,-1.1690022183493378,1.4329670841626876,-0.2830121119293425,0.940104661897942,-0.5107310779640958,-0.33727390661638473,0.010879617335713153,0.12729173017337575,-0.736903609345817,-0.6759263694193748,0.4079536542904455,0.09354038134394027,0.013593897688291908,-0.030279868157703557,0.2681706435651118,0,1,0,0,0,0,0,0
White Wine Quality,-0.4380101185424295,0.8034591001731223,0.05278056096118292,0.3082860990399089,0.1687994665950053,0.3424774653682491,0.005541053348242489,-1.1364300939905967,1.1910752062303118,-0.17374155676020533,1.7559529564036607,-0.30817339237079755,-0.23430703997536984,0.07304118562465348,0.12729173017337575,-0.736903609345817,-0.6759263694193748,0.4079536542904455,0.09354038134394027,0.013593897688291908,-0.030279868157703557,0.2681706435651118,1,0,0,0,0,0,0,0
White Wine Quality,-0.4380101185424295,0.8034591001731223,0.5401385572190303,0.3082860990399089,0.6229524886018837,0.3424774653682491,0.4114133448525504,-0.9929220747940765,1.1910752062303118,-0.8248253630737823,-0.1519648343726429,-0.902044485479484,-0.8244367689229609,0.9833179449815422,0.12729173017337575,-0.736903609345817,-0.6759263694193748,0.4079536542904455,0.09354038134394027,0.013593897688291908,-0.030279868157703557,0.2681706435651118,1,0,0,1,1,1,0,1
White Wine Quality,-0.4380101185424295,0.8034591001731223,0.5127689791331361,0.3082860990399089,0.5980185308168464,0.3424774653682491,0.38933179030654896,-1.172724573351558,1.4329670841626876,-0.7845411462579158,-0.7071457148602925,-0.9569018021209189,-0.789478972402551,0.8465526596294987,0.12729173017337575,-0.736903609345817,-0.6759263694193748,0.4079536542904455,0.09354038134394027,0.013593897688291908,-0.030279868157703557,0.2681706435651118,0,0,0,1,0,1,1,0
White Wine Quality,-0.4380101185424295,0.8034591001731223,0.3043349308024585,-1.3820868663024002,0.40593743551871464,-0.9324780917395901,0.8390797030709546,0.49687005611076934,1.4329670841626876,-1.2151903739528982,-0.7071457148602925,-1.2712527141411862,-1.1535808240111198,1.0256799342743061,0.12729173017337575,-0.736903609345817,-0.6759263694193748,0.4079536542904455,0.09354038134394027,0.013593897688291908,-0.030279868157703557,0.2681706435651118,0,0,0,0,1,0,0,0
White Wine Quality,-1.5920180421026946,0.8034591001731223,0.5454754249570986,0.8883425326530693,1.2373975601613132,1.7777336010198577,0.18701651886297546,-1.172724573351558,1.4329670841626876,-0.9112771790572926,0.8072948794919345,-1.1773282091723896,-0.898813515845605,1.8518525008163522,0.12729173017337575,-0.736903609345817,-0.6759263694193748,0.4079536542904455,0.09354038134394027,0.013593897688291908,-0.030279868157703557,0.2681706435651118,0,0,0,1,1,0,0,0
White Wine Quality,-1.5920180421026946,0.8034591001731223,0.5454754249570986,0.8883425326530693,1.2373975601613132,1.7777336010198577,0.18701651886297546,-1.172724573351558,1.4329670841626876,-0.8965282527958324,0.8072948794919345,-1.1773282091723896,-0.8861861552784055,1.8332601537812934,0.12729173017337575,-0.736903609345817,-0.6759263694193748,0.4079536542904455,0.09354038134394027,0.013593897688291908,-0.030279868157703557,0.2681706435651118,0,1,0,1,0,0,1,0
White Wine Quality,-1.3996833881759838,0.8034591001731223,0.5454754249570986,0.8883425326530693,1.0955509452326804,1.600786754294505,0.18701651886297546,-1.172724573351558,1.4329670841626876,-0.9605907203526343,0.7482673675032754,-1.419487339482377,-0.9408521162501094,1.759059466452235,0.12729173017337575,-0.736903609345817,-0.6759263694193748,0.4079536542904455,0.09354038134394027,0.013593897688291908,-0.030279868157703557,0.2681706435651118,0,0,0,1,0,0,1,0
White Wine Quality,-0.6303447724691403,0.8034591001731223,0.5454754249570986,0.8883425326530693,0.7009593181344738,0.9729703047026064,0.18701651886297546,-1.172724573351558,1.4329670841626876,-0.9398077547565,0.17990524524837317,-1.1702180875410295,-0.9231690503230006,1.26348827341195,0.12729173017337575,-0.736903609345817,-0.6759263694193748,0.4079536542904455,0.09354038134394027,0.013593897688291908,-0.030279868157703557,0.2681706435651118,0,0,1,1,0,0,0,1
White Wine Quality,-0.6303447724691403,0.8034591001731223,0.5454754249570986,0.8883425326530693,0.7009593181344738,0.9729703047026064,0.18701651886297546,-1.172724573351558,1.4329670841626876,-0.9398077547565,0.17990524524837317,-1.1702180875410295,-0.9231690503230006,1.26348827341195,0.12729173017337575,-0.736903609345817,-0.6759263694193748,0.4079536542904455,0.09354038134394027,0.013593897688291908,-0.030279868157703557,0.2681706435651118,1,0,1,1,0,1,1,0
White Wine Quality,-0.4380101185424295,0.8034591001731223,-1.146205717969801,0.3082860990399089,-1.0477203931011119,0.3424774653682491,-1.124582777701899,-0.9918555771000432,1.1910752062303118,-0.804288299031297,-0.7071457148602925,-0.641189761434511,-0.8066392315346311,0.9547911235624266,0.12729173017337575,-0.736903609345817,-0.6759263694193748,0.4079536542904455,0.09354038134394027,0.013593897688291908,-0.030279868157703557,0.2681706435651118,0,1,0,1,0,1,0,1
White Wine Quality,-0.4380101185424295,0.8034591001731223,-0.2833076169360076,0.3082860990399089,-0.15751265657459698,0.3424774653682491,-0.291082476040879,-0.9918976738344892,1.1910752062303118,-0.7168314247537495,-0.7071457148602925,-0.8033092839635263,-0.7302837683575543,0.8428948519420372,0.12729173017337575,-0.736903609345817,-0.6759263694193748,0.4079536542904455,0.09354038134394027,0.013593897688291908,-0.030279868157703557,0.2681706435651118,0,0,0,0,0,0,1,0
White Wine Quality,-0.4380101185424295,0.8034591001731223,0.1317509615994993,0.6270345732234107,0.2438844274273182,0.614471435837999,-0.05124007016675832,-1.1515621838035917,1.1910752062303118,-0.6903753309639606,-0.44563392768330184,-0.815140505007624,-0.7070033179849208,0.8292943294858057,0.12729173017337575,-0.736903609345817,-0.6759263694193748,0.4079536542904455,0.09354038134394027,0.013593897688291908,-0.030279868157703557,0.2681706435651118,0,0,0,1,0,0,0,0
White Wine Quality,-0.4380101185424295,0.8034591001731223,0.17100088049698026,0.6270345732234107,0.28098359153228136,0.614471435837999,-0.017840193897911635,-1.1506612833010914,1.1910752062303118,-0.8362645071554136,-0.21318025222261935,-0.9106106424648618,-0.834328372378546,1.0188208661198193,0.12729173017337575,-0.736903609345817,-0.6759263694193748,0.4079536542904455,0.09354038134394027,0.013593897688291908,-0.030279868157703557,0.2681706435651118,0,0,0,1,0,0,0,0
White Wine Quality,-0.4380101185424295,0.8034591001731223,0.4559717037073428,0.6270345732234107,0.5460640399734722,0.614471435837999,0.21928953088056297,-1.1513159664445811,1.1910752062303118,-0.7311598425365735,0.557701581833968,-0.7844962729690766,-0.7428566277621185,0.8807096888866367,0.12729173017337575,-0.736903609345817,-0.6759263694193748,0.4079536542904455,0.09354038134394027,0.013593897688291908,-0.030279868157703557,0.2681706435651118,0,0,1,1,0,0,0,0
Wine Quality Red,-0.4380101185424295,0.8034591001731223,-0.9025565530418148,-0.62573176271049,-0.7886190945413093,-0.40703362418486505,-0.5266220245748121,-1.1321683207100137,1.4329670841626876,-1.3655485061860904,-0.7071457148602925,-1.4380152215301076,-1.2759605473224345,0.8713070853438468,1.6248414969189733,0.10166228380701378,0.5310850045437941,1.4491595156529877,-0.646884800798068,-1.0857412012114669,-0.28261210280523485,0.5814236644132219,1,1,1,0,0,1,0,1
Wine Quality Red,-0.4380101185424295,0.8034591001731223,-0.3179788935329708,0.3082860990399089,-0.19181183202943589,0.3424774653682491,-0.3225167401851423,-1.1356397824810258,1.4329670841626876,-0.7226244597596501,-0.7071457148602925,-0.869590002993375,-0.735370031697465,0.7547783082383019,1.6248414969189733,0.10166228380701378,0.5310850045437941,1.4491595156529877,-0.646884800798068,-1.0857412012114669,-0.28261210280523485,0.5814236644132219,0,1,0,0,0,0,1,0
Wine Quality Red,-0.4380101185424295,0.8034591001731223,-0.35414114960124304,-0.62573176271049,-0.22771500579946458,-0.40703362418486505,-0.005995181405773508,-0.4413887552044455,1.1910752062303118,-0.7395246185098573,-0.7071457148602925,-0.7544052539661559,-0.7501850009632262,0.6163842643851379,1.6248414969189733,0.10166228380701378,0.5310850045437941,1.4491595156529877,-0.646884800798068,-1.0857412012114669,-0.28261210280523485,0.5814236644132219,0,1,0,0,1,0,1,0
Wine Quality Red,-0.4380101185424295,0.8034591001731223,-0.7904719839746247,-1.3820868663024002,-0.6714600038808091,-0.9324780917395901,-0.138838800643639,-0.38341534362854274,0.9491833282979357,-1.138055712753113,0.06312981614348863,-1.3946070328910494,-1.0898780413973623,0.6496417974344044,1.6248414969189733,0.10166228380701378,0.5310850045437941,1.4491595156529877,-0.646884800798068,-1.0857412012114669,-0.28261210280523485,0.5814236644132219,1,1,0,1,0,0,0,0
Wine Quality Red,-0.4380101185424295,0.8034591001731223,-0.3442284664825215,-0.09381928366868963,-0.21786020533411032,0.008563037272496193,-0.19359174055733944,-1.1046859150228343,1.1910752062303118,-0.7949389668063701,-0.43228983127720266,-0.83609650621122,-0.798520462085985,0.7500026120656647,1.6248414969189733,0.10166228380701378,0.5310850045437941,1.4491595156529877,-0.646884800798068,-1.0857412012114669,-0.28261210280523485,0.5814236644132219,0,0,1,0,0,0,1,0
Wine Quality Red,-0.8226794263958512,0.8034591001731223,-0.30848175451330473,0.6270345732234107,-0.03201834496365289,0.9047461183900916,-0.43891263634681976,-1.1356397824810258,1.4329670841626876,-0.8766329669256654,-0.7071457148602925,-1.1161728122727015,-0.8691128158863659,1.2049718795520528,1.6248414969189733,0.10166228380701378,0.5310850045437941,1.4491595156529877,-0.646884800798068,-1.0857412012114669,-0.28261210280523485,0.5814236644132219,1,1,0,0,0,1,1,0
Wine Quality Red,-1.3996833881759838,0.8034591001731223,-0.30848175451330473,0.6270345732234107,0.2741611306058137,1.4305282790380562,-0.43891263634681976,-1.1356397824810258,1.4329670841626876,-0.9291588451066709,0.5393230825491506,-1.2021881299605086,-0.9140893784795748,1.6520452113384347,1.6248414969189733,0.10166228380701378,0.5310850045437941,1.4491595156529877,-0.646884800798068,-1.0857412012114669,-0.28261210280523485,0.5814236644132219,0,0,1,0,1,1,1,1
Wine Quality Red,-0.6303447724691403,0.8034591001731223,-0.30848175451330473,0.6270345732234107,-0.1110757063318518,0.7540187772009415,-0.43891263634681976,-1.1356397824810258,1.4329670841626876,-0.7185797895917108,-0.7071457148602925,-0.684073204164262,-0.7318192568598382,0.8934959988023178,1.6248414969189733,0.10166228380701378,0.5310850045437941,1.4491595156529877,-0.646884800798068,-1.0857412012114669,-0.28261210280523485,0.5814236644132219,1,0,0,0,1,0,1,0
Wine Quality Red,-0.8226794263958512,0.8034591001731223,-0.30848175451330473,0.6270345732234107,-0.03201834496365289,0.9047461183900916,-0.43891263634681976,-1.1356397824810258,1.4329670841626876,-0.905418051495395,-0.7071457148602925,-0.6579142374933331,-0.8938002038903335,1.2450229263094639,1.6248414969189733,0.10166228380701378,0.5310850045437941,1.4491595156529877,-0.646884800798068,-1.0857412012114669,-0.28261210280523485,0.5814236644132219,0,0,0,0,0,0,0,1
Wine Quality Red,-1.2073487342492728,0.8034591001731223,-0.30848175451330473,0.6270345732234107,0.15740324358764193,1.2427035028656022,-0.43891263634681976,-1.1356397824810258,1.4329670841626876,-0.5629871061820991,-0.051541537461628074,-0.7962533890075135,-0.5936907062151526,1.0689538756107555,1.6248414969189733,0.10166228380701378,0.5310850045437941,1.4491595156529877,-0.646884800798068,-1.0857412012114669,-0.28261210280523485,0.5814236644132219,0,1,0,0,0,0,0,0
Wine Quality Red,-0.4380101185424295,0.8034591001731223,-1.3660050831840773,-0.09381928366868963,-1.2864468096427926,0.008563037272496193,-1.2016577179762513,-0.9443380785416093,1.1910752062303118,-0.6356607139283792,-0.7071457148602925,-0.8750561137543202,-0.6585828573770094,0.6112445245403888,1.6248414969189733,0.10166228380701378,0.5310850045437941,1.4491595156529877,-0.646884800798068,-1.0857412012114669,-0.28261210280523485,0.5814236644132219,1,1,1,0,0,0,0,1
