mcg,alm,erl,pox,vac,target
-0.0028017747789899983,-0.5705356270231874,-0.09863558413301868,-0.10019381109315616,-0.9067273110777947,6
-2.1836832500674803,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,6
-1.5294188074809334,-0.8055429313647018,-0.09863558413301868,-0.10019381109315616,0.869084500481764,6
0.06989427439729308,-1.0405502357062162,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,6
3.050432290624897,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,0.513922138169852,4
-0.07549782395527307,-1.5105648443892443,-0.09863558413301868,-0.10019381109315616,0.513922138169852,6
2.6142559955671985,-1.8630758009015154,-0.09863558413301868,-0.10019381109315616,0.513922138169852,5
-0.8751543648943861,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,0.513922138169852,8
1.596511307099236,-1.0405502357062162,-0.09863558413301868,-0.10019381109315616,-1.0843084922337507,4
2.1780797005095005,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,4
-0.07549782395527307,-1.7455721487307587,-0.09863558413301868,-0.10019381109315616,1.224246862793674,6
0.9422468645126891,-0.6880392791939446,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,5
0.7241587169838399,-2.3330904095845444,-0.09863558413301868,-0.10019381109315616,0.869084500481764,6
-0.72976226654182,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,8
2.323471798862066,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,9
1.9599915529806515,-1.7455721487307587,-0.09863558413301868,-0.10019381109315616,0.513922138169852,4
0.06989427439729308,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,7
0.14259032357357615,-1.8630758009015154,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,6
-0.22088992230783921,1.192019155538169,-0.09863558413301868,-0.10019381109315616,-2.1497955791694854,1
-1.165938561599518,0.13448628600135526,-0.09863558413301868,-0.10019381109315616,0.691503319325808,8
-1.0932425124232352,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,0.691503319325808,8
0.5787666186312738,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,7
-1.0205464632469523,1.309522807708926,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,8
-0.6570662173655373,1.0745155033674116,-0.09863558413301868,-0.10019381109315616,1.7569904062615418,8
-1.4567227583046503,-1.1580538878769728,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,6
0.5060705694549907,-0.10052101834015917,-0.09863558413301868,-0.10019381109315616,-0.5515649487658838,8
-0.8751543648943861,-1.27555754004773,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,8
1.9599915529806515,-1.5105648443892443,-0.09863558413301868,-0.10019381109315616,-0.9067273110777947,4
-0.22088992230783921,0.9570118511966544,-0.09863558413301868,-0.10019381109315616,1.224246862793674,1
-0.0028017747789899983,-0.6880392791939446,-0.09863558413301868,-0.10019381109315616,-0.19640258645397182,7
-0.6570662173655373,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,1
-0.2935859714841219,-0.45303197485243013,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,7
1.7419034054518021,-0.5705356270231874,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,9
0.14259032357357615,0.9570118511966544,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,7
-0.6570662173655373,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,0.513922138169852,8
-1.8202030041860653,0.25198993817211246,-0.09863558413301868,-0.10019381109315616,1.04666568163772,8
0.5787666186312738,-1.3930611922184872,-0.09863558413301868,-0.10019381109315616,0.691503319325808,8
-1.3113306599520842,-2.4505940617553015,-0.09863558413301868,-0.10019381109315616,0.33634095701389605,6
-0.8751543648943861,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,-1.6170520357016185,1
-0.802458315718103,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,7
-0.8751543648943861,-0.3355283226816736,-0.09863558413301868,-0.10019381109315616,-1.0843084922337507,7
0.9422468645126891,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,0.1587597758579401,7
0.06989427439729308,1.4270264598796834,-0.09863558413301868,-0.10019381109315616,1.5794092251055858,7
0.6514626678075569,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,8
0.7241587169838399,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,1
-0.14819387313155616,0.8395081990258972,-0.09863558413301868,-0.10019381109315616,-0.9067273110777947,1
1.523815257922953,0.01698263383059804,-0.09863558413301868,-0.10019381109315616,-0.7291461299218387,1
0.7968547661601231,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,-0.018821405298015865,1
-0.8751543648943861,1.6620337642211978,-0.09863558413301868,-0.10019381109315616,-1.0843084922337507,1
-0.8751543648943861,1.8970410685627122,-0.09863558413301868,-0.10019381109315616,-1.2618896733897067,1
2.2507757496857836,-0.8055429313647018,-0.09863558413301868,-0.10019381109315616,0.513922138169852,5
-0.22088992230783921,1.309522807708926,-0.09863558413301868,-0.10019381109315616,-0.3739837676099278,8
1.2330310612178215,-1.6280684965600016,-0.09863558413301868,-0.10019381109315616,1.04666568163772,5
-0.5116741190129711,1.192019155538169,-0.09863558413301868,-0.10019381109315616,0.513922138169852,8
1.0876389628652554,0.48699724251362686,-0.09863558413301868,-0.10019381109315616,0.513922138169852,1
