dataset_name,file_name,batch_size,learning_rate,number_of_epochs,number_of_hidden_layers,avg_number_of_neurons,min_number_of_neurons,max_number_of_neurons,total_number_of_neurons,depth_to_width_ratio,batch_size_to_dataset_ratio,number_of_features,proportion_of_numeric_features,number_of_instances,number_of_classes,ratio_of_instances_to_features,ratio_of_classes_to_features,ratio_of_instances_to_classes,ratio_of_min_to_max_instances_per_class,proportion_of_features_with_outliers,average_mutual_information,minimum_mutual_information,maximum_mutual_information,equivalent_number_of_features,noise_to_signal_ratio_of_features,avg_learning_slope,std_learning_slope,avg_validation_gap,std_validation_gap,avg_first_overfit_epoch,std_first_overfit_epoch,avg_first_stay_epoch,std_first_stay_epoch,avg_percentage_weights_near_zero,std_percentage_weights_near_zero,avg_avg_weights,std_avg_weights,baseline,batch_normalisation,dropout,layer_normalisation,prune,weight_normalisation,weight_decay,weight_perturbation
Magic,Data\Input\Subsets\Magic\2021449297_20260528_183225.csv,0.15296970046166294,1.7833137254212028,-1.5399334404668754,-1.0274810331777684,-1.3349158484425114,-0.09923531520552124,-1.6035796251206902,-1.474828331602469,0.9068890711041961,-0.9306996983954755,-1.57444697022719,0.809306288387139,2.0332768205954754,-1.1429485580379166,2.677122468210598,0.4518117690961801,2.149705843698882,0.2516506755717653,0.27237258795077435,-0.1705755699398217,0.5262471515183877,-0.7367287775578527,-0.23551712545744624,0.6328765459111583,0.8361023227966174,-0.25458113057015014,-0.7419042320656586,-0.5520456943758402,-0.02301690054182391,0.43697762110975547,-0.9232298102827389,-0.3437985622305276,-1.865787800710311,0.05759858530036354,2.0585871238967415,1.6367497388686436,1,0,0,1,1,1,1,1
Magic,Data\Input\Subsets\Magic\3834275117_20260528_183226.csv,0.15296970046166294,1.7833137254212028,-1.5399334404668754,-1.0274810331777684,-1.3349158484425114,-0.09923531520552124,-1.6035796251206902,-1.474828331602469,0.9068890711041961,-0.9306996983954755,-1.195948867200954,0.809306288387139,2.0332768205954754,-1.1429485580379166,2.3498858764084605,-0.11575474548196331,2.149705843698882,0.2516506755717653,0.5579238528287941,-0.5920013151075448,-0.04057231217862585,-0.7368786600763995,-0.6147072550537135,0.7448397676864474,0.8060087493900882,0.37877234091669,-0.44151699601033517,-0.6896737430154168,-0.1998225549819318,0.10299454687322482,-0.7048749318255597,-0.1053796197512615,-1.9733026714077828,-0.8064411870006322,2.0868236758006233,1.4158230491180466,1,1,0,0,0,1,1,0
Magic,Data\Input\Subsets\Magic\4123693375_20260528_183226.csv,0.15296970046166294,1.7833137254212028,-1.5399334404668754,-1.0274810331777684,-1.3349158484425114,-0.09923531520552124,-1.6035796251206902,-1.474828331602469,0.9068890711041961,-0.9306996983954755,-1.57444697022719,0.809306288387139,2.0332768205954754,-1.1429485580379166,2.677122468210598,0.4518117690961801,2.149705843698882,0.2516506755717653,1.271802015023843,-0.5956762751939962,-0.025866969056633715,-0.9083292503462901,-0.6179102023470975,1.021582029012808,0.584563406096197,0.13020562619675957,-0.5189711693394498,-0.5385151643001843,-0.4695299439430804,-0.6295321497335821,-0.4567475168327296,0.3127685570232596,-1.916066136792303,-0.22778618647698154,2.0982895077494583,1.9236119665737312,1,0,0,1,0,1,1,1
Magic,Data\Input\Subsets\Magic\3078116620_20260528_183227.csv,0.15296970046166294,1.7833137254212028,-1.5399334404668754,-1.0274810331777684,-1.3349158484425114,-0.09923531520552124,-1.6035796251206902,-1.474828331602469,0.9068890711041961,-0.9306996983954755,-0.8174507641747181,0.809306288387139,2.0332768205954754,-1.1429485580379166,2.110248585827557,-0.5116785623642195,2.149705843698882,0.2516506755717653,0.7165634444276938,-0.4715119781464095,-0.09334425606612833,-0.7371337734486842,-0.5087348282440849,0.36845545555946685,0.6330359106397571,0.25160833659467585,-0.22840559792380913,-0.7150010806647221,-0.8903514651806398,-0.4590656285104936,-0.6386689189164877,-0.029688890397857395,-2.1528450678198854,-1.048230789800778,2.1114284974082107,1.5478493624586165,0,1,0,1,1,1,0,0
Magic,Data\Input\Subsets\Magic\3471838329_20260528_183228.csv,0.15296970046166294,1.7833137254212028,-1.5399334404668754,-1.0274810331777684,-1.3349158484425114,-0.09923531520552124,-1.6035796251206902,-1.474828331602469,0.9068890711041961,-0.9306996983954755,-0.8174507641747181,0.809306288387139,2.0332768205954754,-1.1429485580379166,2.110248585827557,-0.5116785623642195,2.149705843698882,0.2516506755717653,0.7165634444276938,-0.5160817377379009,-0.032824619570114254,-0.7371337734486842,-0.5481535165225706,0.4216301346777927,0.7520954799180312,-0.1246596806712794,-0.38487965056428414,-0.8435935820625726,-0.7089576472645523,-0.44911670060326825,-0.9232298102827389,-0.5840019089997558,-2.1106360286789827,-0.504413125878836,2.1045027156214244,1.9293318233758,0,1,0,1,1,1,1,1
Magic,Data\Input\Subsets\Magic\1192714877_20260528_183228.csv,0.15296970046166294,1.7833137254212028,-1.5399334404668754,-1.0274810331777684,-1.3349158484425114,-0.09923531520552124,-1.6035796251206902,-1.474828331602469,0.9068890711041961,0.8082141337921633,-0.6282017126616001,0.809306288387139,-0.7518752683895382,-1.1429485580379166,-0.5554409340429871,-0.667246859711391,-0.22636916101270774,0.2484232514897906,0.7720873014873089,-0.4989882588556607,-0.748815271070309,-0.5671404699743716,-0.5330662831252438,0.29078256649908313,-0.5110349990585749,1.0936276954797826,1.1558479816594476,1.595670003304732,-1.0223450777278658,-0.5183569599591834,-0.3476283336548718,0.3357704243796455,-1.1958495555132713,0.21622023892155454,1.1536692715862662,0.6749502731567741,1,1,1,0,1,1,1,1
Magic,Data\Input\Subsets\Magic\3781131834_20260528_183228.csv,0.15296970046166294,1.7833137254212028,-1.5399334404668754,-1.0274810331777684,-1.3349158484425114,-0.09923531520552124,-1.6035796251206902,-1.474828331602469,0.9068890711041961,-0.35895449040912,-0.6282017126616001,0.809306288387139,0.2750286565017533,-1.1429485580379166,0.4832403733899726,-0.667246859711391,0.7610643564260299,0.25156143886952187,0.7720873014873089,-0.5955108301577857,-0.5535866407432584,-0.8321454154784372,-0.6177660438019805,0.413254435387692,-0.02102942143027462,-0.24296215265079976,0.1702100810006994,0.5605001577286368,-1.707732796492613,-0.8743537722547999,-0.06673397644567115,0.02716713406918155,-1.409026413681671,0.8512281458810512,1.6545183371883694,1.573039355675454,1,1,0,1,1,1,0,0
Magic,Data\Input\Subsets\Magic\1523583911_20260528_183229.csv,0.15296970046166294,1.7833137254212028,-1.5399334404668754,-1.0274810331777684,-1.3349158484425114,-0.09923531520552124,-1.6035796251206902,-1.474828331602469,0.9068890711041961,-0.591726539353606,-0.6282017126616001,0.809306288387139,0.6797993640384471,-1.1429485580379166,0.8594397600671044,-0.667246859711391,1.10941006674408,0.25195422411441837,0.7720873014873089,-0.4679623005552615,-0.3547453811855299,-0.6757521383411537,-0.5055841946747341,0.2527363381067209,0.10102034134432811,0.17906808214996567,0.3162985764306022,-0.11303217745972297,-1.276523395126461,-0.838677405544657,-0.4010757791501693,-0.6491803074736376,-1.5882710454261428,-0.38163917191163843,1.7964684393348198,0.7815588716474561,0,1,0,1,0,1,0,0
Magic,Data\Input\Subsets\Magic\1219227124_20260528_183229.csv,0.15296970046166294,1.7833137254212028,-1.5399334404668754,-1.0274810331777684,-1.3349158484425114,-0.09923531520552124,-1.6035796251206902,-1.474828331602469,0.9068890711041961,-0.7934249041628726,-0.6282017126616001,0.809306288387139,1.2589876712023151,-1.1429485580379166,1.3706082637638866,-0.667246859711391,1.575818570617446,0.25188837095689365,0.7720873014873089,-0.4578655285780464,-0.12465855885556132,-0.7268494065435742,-0.4966133730601617,0.24019887221477965,0.3632366053488778,-0.19584776246784089,0.31246774899580115,-0.5800810964133748,-0.8903514651806398,-0.6295321497335821,-0.19932187600101103,0.5184155753407755,-1.8284901703258862,-0.22180669889341262,1.9817811148168973,1.6772198740846243,0,0,0,1,1,0,0,0
Magic,Data\Input\Subsets\Magic\2933248481_20260528_183230.csv,0.15296970046166294,1.7833137254212028,-1.5399334404668754,-1.0274810331777684,-1.3349158484425114,-0.09923531520552124,-1.6035796251206902,-1.474828331602469,0.9068890711041961,-0.8100819016232836,-0.6282017126616001,0.809306288387139,1.3266808292355976,-1.1429485580379166,1.4284505755056687,-0.667246859711391,1.6281188585191608,0.25147342613025686,0.7720873014873089,-0.5163116355510372,-0.39452228034016024,-0.7120054483079228,-0.5483561724813771,0.31298224262299984,0.3891328072891732,0.1474421404211238,0.06771987824489133,-0.238071663537505,-1.295272460007612,-0.5285196294099156,-0.5753734370233416,-0.21550106111604264,-1.7935025023169053,0.0017329327297922084,1.9948778624129335,1.7024322614459644,0,1,0,0,1,0,0,0
Magic,Data\Input\Subsets\Magic\2514104748_20260528_183230.csv,0.15296970046166294,1.7833137254212028,-1.5399334404668754,-1.0274810331777684,-1.3349158484425114,-0.09923531520552124,-1.6035796251206902,-1.474828331602469,0.9068890711041961,-0.8574610105513129,-0.6282017126616001,0.809306288387139,1.5491930229979085,-1.1429485580379166,1.6159779552608826,-0.667246859711391,1.7970351598608794,0.2514510707526556,0.7720873014873089,-0.4659031560368121,-0.7002405002977848,-0.7320690099364471,-0.503755771034558,0.250093639349008,0.47942918276954105,0.5577026037887987,-0.16354998952636035,-0.2978394451440798,-0.450015602978667,-0.32817705733109953,-0.4010757791501693,0.38167085517341015,-2.0556525716791714,-1.0043353798902124,2.0555677204513176,1.2538309005557406,0,1,0,1,1,1,1,0
Magic,Data\Input\Subsets\Magic\2748525262_20260528_183231.csv,0.15296970046166294,1.7833137254212028,-1.5399334404668754,-1.0274810331777684,-1.3349158484425114,-0.09923531520552124,-1.6035796251206902,-1.474828331602469,0.9068890711041961,-0.9101174325872781,-0.6282017126616001,0.809306288387139,1.8727797440913885,-1.1429485580379166,1.8819046721631367,-0.667246859711391,2.03492032637056,0.25165279347494257,0.7720873014873089,-0.4696640178544532,-0.013104503176090689,-0.7464263783463642,-0.5070948174295907,0.25479826982326353,0.5136520159765887,0.5422264095275242,-0.47200845865437235,-0.6251754442525498,-0.6850904268551449,0.0366432956000832,-0.8469043713858265,-0.3535382114045777,-2.105503530441954,-0.42902370613738255,2.0946734721353732,1.92153732261111,0,1,0,1,1,1,0,1
Magic,Data\Input\Subsets\Magic\1745803898_20260528_183232.csv,0.15296970046166294,1.7833137254212028,-1.5399334404668754,-1.0274810331777684,-1.3349158484425114,-0.09923531520552124,-1.6035796251206902,-1.474828331602469,0.9068890711041961,-0.9152409392799579,-0.6282017126616001,0.809306288387139,1.9104822173991407,-1.1429485580379166,1.9123897380005659,-0.667246859711391,2.0620696387182744,0.25182228193137335,0.7720873014873089,-0.449640375290603,-0.048226663103865364,-0.7366123230291693,-0.48929547879561563,0.23000013845979464,0.7036497392715034,-0.37977813083747763,-0.10459793043374918,-0.9031974578609863,-0.41196364978333083,0.20991794676110143,-0.7048749318255597,-0.1053796197512615,-2.1124171161022773,-1.4236695341946501,2.094879977516408,1.5177310182866137,1,1,0,1,1,1,1,0
Magic,,0.15296970046166294,1.7833137254212028,-1.5399334404668754,-1.0274810331777684,-1.3349158484425114,-0.09923531520552124,-1.6035796251206902,-1.474828331602469,0.9068890711041961,-0.9306996983954755,-0.6282017126616001,0.809306288387139,2.0332768205954754,-1.1429485580379166,2.0109821042421356,-0.667246859711391,2.149705843698882,0.2516506755717653,0.7720873014873089,-0.4544899474728494,-0.10578432284789896,-0.7357556630950586,-0.49361121401167424,0.2359752642202093,0.7246032446177927,-0.2836432370689633,-0.3563878795247155,-0.48291235026180157,-0.9043675756236241,-0.05595596442474362,-0.7742073242439551,-0.38386663720263237,-2.1348907619708988,-1.188335002508727,2.109520971550189,1.7740705281134062,1,1,0,1,1,1,1,0
Mobile Price Classification,Data\Input\Subsets\Mobile Price Classification\1245780941_20260528_183232.csv,0.15296970046166294,-0.9750840032936425,1.5295983167053524,-1.0274810331777684,1.1034928049493062,1.4267308826698122,0.40502784345831866,0.0982404656062815,-1.5364967522324835,0.6361558659815403,1.0750397509564618,-0.8399592492894118,-0.6389502437044432,-0.2520510034961422,-0.9158956546760019,-0.9901451551586717,-0.40786439572024863,1.1622447577889743,-0.9637638086922317,-1.4432503015557236,-0.748815271070309,-1.361203069584414,-1.3149937498556064,1.8746504207052535,-0.224900545355786,-1.1706918231842163,1.961713700331101,0.8670460042185169,1.2644778695445529,0.7132495660041575,-1.3707996225444568,-1.6217760103254948,0.6544986902839045,-1.563820661071893,-0.7450190233282828,-1.1566832285995257,0,0,0,0,1,0,0,0
Mobile Price Classification,Data\Input\Subsets\Mobile Price Classification\2030071511_20260528_183232.csv,0.15296970046166294,-0.9750840032936425,1.5295983167053524,-1.0274810331777684,1.1034928049493062,1.4267308826698122,0.40502784345831866,0.0982404656062815,-1.5364967522324835,0.28739841760696283,1.0750397509564618,-0.8399592492894118,-0.3875296732946161,0.3141391070725588,-0.6657003458571941,-0.5923581645677499,-0.3713250307278457,0.9403191763338355,-0.8322599367089332,-1.397832159811525,-0.748815271070309,-1.3424966165085976,-1.2795689586770385,1.8219005557646732,-0.42389232052697523,-1.1863773415773824,1.9581461571471919,0.8021397441365958,2.049714667409073,2.1876685065122814,-1.3707996225444568,-1.6217760103254948,0.2434486372765663,-1.4531617594234019,-0.33467731987706795,-1.103215625767909,0,0,0,0,1,0,0,0
Mobile Price Classification,Data\Input\Subsets\Mobile Price Classification\1554921028_20260528_183233.csv,0.15296970046166294,-0.9750840032936425,1.5295983167053524,-1.0274810331777684,1.1034928049493062,1.4267308826698122,0.40502784345831866,0.0982404656062815,-1.5364967522324835,0.2867484516341424,1.0750397509564618,-0.8399592492894118,-0.3870204414473893,0.3141391070725588,-0.6652011753067051,-0.5923581645677499,-0.3708386581473657,0.9403191763338355,-0.9637638086922317,-1.4153397819492024,-0.748815271070309,-1.4151556534625296,-1.2932481183825,1.8721365892843371,-0.4079447351047277,-1.117026102921811,1.9569415619725241,0.842957918993707,2.0961203774382464,2.194453612184993,-1.3707996225444568,-1.6217760103254948,0.25800185825509525,-1.5159258751132554,-0.34566233692401066,-1.0398556600320057,0,0,0,0,1,0,1,0
Mobile Price Classification,Data\Input\Subsets\Mobile Price Classification\3432611718_20260528_183233.csv,0.15296970046166294,-0.9750840032936425,1.5295983167053524,-1.0274810331777684,1.1034928049493062,1.4267308826698122,0.40502784345831866,0.0982404656062815,-1.5364967522324835,-0.19306947182565048,1.0750397509564618,-0.8399592492894118,0.06281057823678173,1.2291164130412058,-0.23570908871022686,0.3107867356580049,-0.3707692016224818,0.9403191763338355,-0.8322599367089332,-1.4321762242438374,-0.748815271070309,-1.4631875738061897,-1.3063747464980724,2.040159791979059,-0.29471991553203664,-1.1167551630867265,1.942285216814024,0.7015209334103882,1.8746248651376058,1.7219047750272978,-1.3707996225444568,-1.6217760103254948,-0.020747101903751987,-2.016043160018966,-0.042147806474641496,-1.1257033375606484,0,0,0,0,1,0,0,0
Mobile Price Classification,Data\Input\Subsets\Mobile Price Classification\307029732_20260528_183233.csv,0.15296970046166294,-0.9750840032936425,1.5295983167053524,-1.0274810331777684,1.1034928049493062,1.4267308826698122,0.40502784345831866,0.0982404656062815,-1.5364967522324835,0.6251853866553725,1.0750397509564618,-0.8399592492894118,-0.6315650455511891,-0.2520510034961422,-0.9084386332165132,-0.9901451551586717,-0.40041519219889016,1.1561226727833154,-0.9637638086922317,-1.4081281277994306,-0.748815271070309,-1.2164915359728476,-1.2876170854831668,1.753980886634129,-0.3543622525031418,-1.0795661954966977,1.9589902058375666,0.7961091547426601,1.7043298929671813,1.2064590216544129,-1.3707996225444568,-1.6217760103254948,0.5143231595186267,-1.4788369291351129,-0.6030077003110681,-1.1384489773480522,0,0,0,0,1,0,0,0
Mobile Price Classification,Data\Input\Subsets\Mobile Price Classification\951169351_20260528_183233.csv,0.15296970046166294,-0.9750840032936425,1.5295983167053524,-1.0274810331777684,1.1034928049493062,1.4267308826698122,0.40502784345831866,0.0982404656062815,-1.5364967522324835,-0.2840111946713487,-0.06045455812224606,-0.812149207168851,0.17362637578788226,1.4106565530414006,0.17105391073644316,1.1821168626487029,-0.3732736238223107,0.9403191763338355,-0.8423756191691868,-1.4074327416736352,-0.748815271070309,-1.4495163968886808,-1.2870738434903082,2.11545888803863,-0.04685320427475105,-1.0017874980737915,1.907349349447464,0.7233125768473899,1.7060357598187164,1.635356660154751,-1.3707996225444568,-1.6217760103254948,-0.053339184115396954,-1.4771289001449717,0.05208872802439432,-1.0029253856256908,0,0,0,0,1,0,0,0
Mobile Price Classification,Data\Input\Subsets\Mobile Price Classification\3942510223_20260528_183233.csv,0.15296970046166294,-0.9750840032936425,1.5295983167053524,-1.0274810331777684,1.1034928049493062,1.4267308826698122,0.40502784345831866,0.0982404656062815,-1.5364967522324835,-0.2840111946713487,0.12879449339087193,-0.9727667251609347,0.17362637578788226,1.4106565530414006,0.11097275961872191,1.0598688900631847,-0.3732736238223107,0.9403191763338355,-1.0483020121100664,-1.4967641980384503,-0.748815271070309,-1.5701786445809802,-1.3564778561401212,2.334471674575278,-0.09604506233362993,-1.0122093339919604,1.9224387125667508,-0.00976470188090892,1.6670326216106297,1.0831307415626277,-1.3707996225444568,-1.6217760103254948,-0.059746745073177676,-1.6490376428303921,0.05336685346492803,-1.045064815986746,0,0,0,0,1,0,1,0
Mobile Price Classification,Data\Input\Subsets\Mobile Price Classification\3842565220_20260528_183234.csv,0.15296970046166294,-0.9750840032936425,1.5295983167053524,-1.0274810331777684,1.1034928049493062,1.4267308826698122,0.40502784345831866,0.0982404656062815,-1.5364967522324835,-0.2840111946713487,0.8857906994433439,-0.7039827869694432,0.17362637578788226,1.4106565530414006,-0.0904222967045192,0.633044386234085,-0.3732736238223107,0.9403191763338355,-0.9491522673607539,-1.438839230269353,-0.748815271070309,-1.467177620178238,-1.3115620131947547,2.095158882207575,-0.19871903120677983,-0.3769589431545354,1.932912404689894,1.3598394026732168,1.9021945588026523,1.8247228673605325,-1.3707996225444568,-1.6217760103254948,-0.07136408945409099,-1.3504384246340813,0.014974663361508237,-0.9007821356089941,0,0,0,0,1,0,1,0
Mobile Price Classification,Data\Input\Subsets\Mobile Price Classification\2900995000_20260528_183234.csv,0.15296970046166294,-0.9750840032936425,1.5295983167053524,-1.0274810331777684,1.1034928049493062,1.4267308826698122,0.40502784345831866,0.0982404656062815,-1.5364967522324835,-0.2840111946713487,-0.8174507641747181,0.07904754032823114,0.17362637578788226,1.4106565530414006,0.47386411013784063,1.7427369419947938,-0.3732736238223107,0.9403191763338355,-0.9491522673607539,-1.4279593537908604,-0.748815271070309,-1.4677890014701689,-1.3030896197214434,2.2499179336350417,0.1202954905935957,-0.9819363788983702,1.8796315863378106,0.023657295271310236,1.7431379255089905,1.3426556501056195,-1.3707996225444568,-1.6217760103254948,0.013977639617966862,-1.3531792814891714,-0.006999477856071094,-0.912376775371561,0,0,0,0,1,0,0,0
