battery_power,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,target,pc,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
1.0209616367134644,-0.8881342949649227,0,-1.0047887544581648,0,-1.0237954642180211,1.374504017251254,-0.62494427184292,1,-1.3111230095139483,-0.3280856568784469,0.18758832169717352,-1.2996209224164466,1.2723759431972685,1,1,1
-0.3566412495324601,-1.2538892439300688,0,1.2767479268728181,0,0.13324309073283264,0.3252643094258691,-0.4261254788192213,7,1.1588621467688696,-1.5735794161902745,-1.2240294837163408,-0.14268835053236942,-0.9200106913263356,1,0,1
-0.8372003958973175,-0.5223793459997764,0,-0.5484814181919683,1,0.8495050533214564,1.374504017251254,1.5904651361354372,2,-1.146457332428427,-1.3810437684860053,1.1286668586395165,0.7828577069748923,1.2723759431972685,1,0,1
-0.40469716416894586,-1.2538892439300688,0,-1.0047887544581648,0,-0.4177276497199549,0.3252643094258691,1.3916463431117383,6,-1.4757886865994694,-0.9351717422234871,-1.6945687521875124,-1.0682344080396313,1.4550748294075688,0,0,1
-0.015673093302156552,-0.03470608071291495,0,-0.32032775005887,0,0.02304894264227512,-1.4234685369497717,0.6815792251699573,8,0.9941964696833484,-0.46626913609203724,-0.5182205810095837,-0.6054613792860003,1.637773715617869,1,1,1
1.6411117732128757,1.42831371514767,0,-1.0047887544581648,1,-1.6849603527613664,-1.0737219676746435,-1.3634140745023724,3,0.17086808425574246,-0.003815092323888236,0.42285795593275927,0.32008467822126146,-0.5546129189057349,1,1,0
-1.354373572461402,-0.03470608071291495,0,1.7330552631390148,0,0.8495050533214564,1.0247574479761257,1.334840973676396,4,0.664865115512306,-0.4671903592867945,-0.9887598494807551,0.08869816384444602,1.4550748294075688,1,1,1
0.5106535908117349,1.6721503477911004,0,-1.0047887544581648,0,0.2985343128686689,-0.7239753983995154,-1.4770248133730572,1,-0.4877946240863423,-0.8909530288751382,0.42285795593275927,1.0142442213517078,-0.18921514648513424,1,1,1
-0.48479035522975544,-0.7662159786432073,0,0.36413325434042493,1,-0.19733935353883988,-1.4234685369497717,-0.7669576954312762,1,-0.4877946240863423,1.504227277493761,-1.6945687521875124,-0.3740748649091849,0.17618262593546644,1,0,0
-0.8898330643087067,0.4529671845739465,1,2.873823603804506,1,-0.36263057567467616,-0.024482259849258996,-1.3066087050670299,6,1.3235278238543908,0.8658196035269736,1.5992061271106879,2.6339498219894155,1.637773715617869,1,0,0
-1.1392661450409423,0.8187221335390931,0,0.36413325434042493,1,1.0698933495025715,1.374504017251254,1.5904651361354372,4,-0.4877946240863423,-0.5141727422194152,-1.2240294837163408,-0.14268835053236942,1.2723759431972685,1,1,1
-1.5076948239206662,-0.5223793459997764,1,2.4175162675383097,0,-0.47282472376523366,-0.3742288291243871,0.7951899640406422,2,1.4881935009399119,1.041773233725612,0.42285795593275927,0.08869816384444602,0.5415803983560671,1,1,0
-1.2628384969633342,-1.2538892439300688,0,-0.5484814181919683,0,1.620864089955359,-0.7239753983995154,-1.4770248133730572,1,-0.1584632699152999,0.9920271812087195,0.8933972244039307,1.0142442213517078,1.4550748294075688,1,0,0
-1.278857135175496,0.4529671845739465,1,2.6456699356714077,1,1.2902816456836865,-1.4234685369497717,1.4200490278294096,1,1.1588621467688696,-1.4160502498867815,1.1286668586395165,0.7828577069748923,-1.4681073499572366,1,0,0
-1.4916761857085044,0.940640449860808,1,-0.5484814181919683,0,-0.14224227949356114,-0.7239753983995154,1.0792168112173546,3,0.664865115512306,-0.8670012258114492,1.363936492875102,1.2456307357285232,0.5415803983560671,1,0,1
0.05526659020884621,-0.6442976623214919,0,-1.0047887544581648,1,-1.6849603527613664,0.6750108787009972,-1.5054274980907285,7,-1.4757886865994694,0.863977157137459,-0.28295094677399796,1.0142442213517078,0.9069781707766678,1,0,1
-0.9767913860318713,0.3310488682522313,0,1.04859425873972,0,-0.8034071680369061,1.374504017251254,-1.6190382369614136,7,0.33553376134126367,0.0017122468446553775,1.1286668586395165,0.32008467822126146,-1.102709577536636,0,1,0
1.4900788986410634,-0.03470608071291495,1,-1.0047887544581648,1,0.5189226090497839,-0.024482259849258996,1.1076194959350258,1,-1.146457332428427,-0.6486713286539765,1.5992061271106879,-1.0682344080396313,-0.18921514648513424,1,0,0
-0.09118953058806271,1.184477082504239,1,-0.32032775005887,0,-0.5830188718557912,-0.3742288291243871,-0.7953603801489475,2,-0.3231289470008211,-1.6933384315087194,-1.6945687521875124,-0.8368478936628158,-1.2854084637469363,0,0,0
0.7669518022063255,-0.03470608071291495,0,2.6456699356714077,1,-1.6298632787160876,0.6750108787009972,1.1360221806526971,8,1.1588621467688696,0.9091170936805653,0.18758832169717352,0.08869816384444602,0.9069781707766678,1,1,0
-0.017961470189608253,1.6721503477911004,0,0.8204405906066216,1,0.6291167571403414,1.0247574479761257,-0.3125147399485363,1,0.33553376134126367,0.28637021402465146,-1.2240294837163408,-0.3740748649091849,1.4550748294075688,1,1,0
-1.2010523210021382,0.3310488682522313,0,-0.7766350863250666,1,-0.4177276497199549,-0.3742288291243871,0.9372033876289985,5,-0.3231289470008211,1.3835470389805586,-1.4592991179519266,-0.14268835053236942,-0.9200106913263356,1,0,1
-0.3841017721818806,-0.03470608071291495,0,0.1359795862073266,0,0.13324309073283264,0.3252643094258691,1.5052570819824234,4,0.5001994384267848,-0.9443839741710598,0.8933972244039307,1.0142442213517078,0.7242792845663675,0,1,0
0.45115579173799064,-0.4004610296780612,0,1.5049015950059164,1,1.400475793774244,-1.0737219676746435,1.221230234805711,1,1.6528591780254331,0.8658196035269736,1.1286668586395165,1.2456307357285232,-1.6508062361675369,1,1,0
-0.5923440689399854,0.08721223560880055,0,0.5922869224735232,1,1.2351845716384078,-0.3742288291243871,0.7951899640406422,8,-0.3231289470008211,-0.6486713286539765,0.42285795593275927,-1.2996209224164466,-1.2854084637469363,1,1,0
1.707474702948975,1.184477082504239,0,0.5922869224735232,1,1.6759611640006378,0.3252643094258691,0.36914969327557356,4,0.17086808425574246,0.13528961008445936,0.18758832169717352,0.32008467822126146,-0.0065162602748338955,1,0,0
1.0301151442632712,-0.2785427133563457,1,-1.0047887544581648,1,-0.4177276497199549,0.6750108787009972,0.2555389544048886,3,0.33553376134126367,0.9791300564821177,-0.7534902152451695,-0.3740748649091849,-1.4681073499572366,1,1,1
-1.1987639441146865,-1.2538892439300688,1,-0.5484814181919683,0,0.13324309073283264,1.374504017251254,1.1644248653703684,4,-0.8171259782573846,0.8216008901786247,-0.5182205810095837,-0.3740748649091849,0.17618262593546644,0,0,1
0.6342259427341268,-1.2538892439300688,0,-1.0047887544581648,1,0.18834016477811139,0.3252643094258691,-1.3350113897847011,8,-1.3111230095139483,0.8777955050588181,1.363936492875102,1.2456307357285232,-0.37191403269543455,1,0,0
-1.0660380846424877,1.794068664112816,1,1.04859425873972,0,-1.299280834444415,-0.024482259849258996,-0.8521657495842899,2,0.33553376134126367,-0.7214479610398007,-1.6945687521875124,-0.8368478936628158,-1.4681073499572366,0,0,1
-0.825758511460059,1.550232031469385,0,-0.7766350863250666,0,0.18834016477811139,-0.024482259849258996,0.766787279322971,1,-0.6524603011718635,0.20714501927552634,1.5992061271106879,1.0142442213517078,-1.102709577536636,1,1,1
-0.5122508778791759,-1.1319709276083536,1,-1.0047887544581648,1,-0.4177276497199549,1.0247574479761257,0.3407470085579023,7,-1.3111230095139483,-1.287079002620764,-0.04768131253841222,0.5514711925980769,0.3588815121457668,1,1,0
-0.48250197834230374,-1.2538892439300688,1,-0.5484814181919683,1,-0.08714520544828239,-1.4234685369497717,-1.6474409216790848,8,1.4881935009399119,0.16200508273242017,-0.5182205810095837,-0.3740748649091849,-1.2854084637469363,1,1,0
-0.8394887727847692,-0.6442976623214919,0,2.1893625994052113,0,0.24343723882339013,0.3252643094258691,0.3123443238402311,7,1.6528591780254331,0.7884368551673631,-1.4592991179519266,-1.0682344080396313,-0.37191403269543455,1,1,1
0.22689485676772383,-0.6442976623214919,0,0.1359795862073266,1,0.4087284609592264,-1.0737219676746435,-0.34091742466620756,5,0.33553376134126367,-1.7172902345724084,1.5992061271106879,-0.6054613792860003,-1.4681073499572366,1,1,1
-1.5603274923320554,1.0625587661825235,0,-0.0921740819257717,1,-1.51966913062553,-0.7239753983995154,-0.9657764884549749,1,-0.3231289470008211,-0.07290683193068341,1.363936492875102,1.7084037644821541,-0.9200106913263356,1,0,0
1.0919013202244672,0.6968038172173775,0,-1.0047887544581648,1,1.6759611640006378,0.6750108787009972,1.3916463431117383,7,-1.3111230095139483,-0.42389286913320284,0.42285795593275927,-1.2996209224164466,0.3588815121457668,1,0,1
1.05528729002524,0.08721223560880055,0,2.6456699356714077,1,0.5740196830950627,1.724250586526382,-0.02848789277182386,8,1.1588621467688696,-1.4224988122500823,0.18758832169717352,1.2456307357285232,1.089677056986968,1,1,1
0.38021610822698787,0.3310488682522313,0,-0.7766350863250666,0,1.4555728678195228,1.0247574479761257,0.7951899640406422,1,-1.3111230095139483,-1.6463560485760986,-0.9887598494807551,-1.2996209224164466,-0.5546129189057349,1,0,1
-1.2376663512013653,-0.8881342949649227,0,-0.32032775005887,0,1.1249904235478503,-1.0737219676746435,-1.5054274980907285,4,-0.4877946240863423,-0.14476224112175037,-0.7534902152451695,0.5514711925980769,-1.102709577536636,1,0,0
0.7280493951196465,-1.2538892439300688,0,2.1893625994052113,0,0.7944079792761777,-0.7239753983995154,0.9088007029113272,2,1.3235278238543908,-0.5427306612568905,1.1286668586395165,0.32008467822126146,-1.4681073499572366,0,0,0
-1.2513966125260756,-0.6442976623214919,0,-0.0921740819257717,0,1.0147962754572928,1.0247574479761257,-1.3350113897847011,5,-0.8171259782573846,0.30755834750406863,-1.2240294837163408,-0.8368478936628158,-1.2854084637469363,1,1,1
0.5609978823356723,-1.1319709276083536,0,3.1019772719376046,1,-1.4645720565802511,1.0247574479761257,1.4484517125470808,4,1.4881935009399119,1.0408520105308547,-0.28295094677399796,0.7828577069748923,0.3588815121457668,1,0,1
0.6960121186953228,1.42831371514767,0,-0.32032775005887,0,1.2351845716384078,-1.0737219676746435,-0.7101523259959337,7,0.664865115512306,1.1440290083436688,0.8933972244039307,0.32008467822126146,0.7242792845663675,0,0,1
-1.6724579598171887,-1.0100526112866381,0,1.7330552631390148,1,0.5740196830950627,-0.3742288291243871,-0.5681389024075775,4,0.8295307925978272,1.1431077851489115,0.8933972244039307,-0.14268835053236942,-0.9200106913263356,1,0,0
-1.6816114673669955,-0.5223793459997764,0,0.1359795862073266,0,0.02304894264227512,0.3252643094258691,1.3064382889587247,1,-0.6524603011718635,0.6953933124968789,1.363936492875102,0.32008467822126146,-0.7373118051160352,0,0,0
0.5678630129980274,-0.5223793459997764,0,-0.5484814181919683,0,-1.2441837603991361,0.3252643094258691,-0.2841120552308651,2,-0.4877946240863423,0.7967278639201785,0.8933972244039307,-1.0682344080396313,-0.5546129189057349,1,0,1
1.4122740844677053,-1.2538892439300688,0,-1.0047887544581648,1,1.0698933495025715,1.724250586526382,1.334840973676396,1,-1.3111230095139483,-0.48377237679242535,0.658127590168345,1.4770172501053387,-0.18921514648513424,1,0,0
0.034671198221780886,0.3310488682522313,0,-0.32032775005887,1,-0.08714520544828239,0.3252643094258691,0.42595506271091604,5,0.006202407170221273,-0.10607086694194509,0.658127590168345,0.5514711925980769,0.17618262593546644,1,0,0
-0.7227815515247324,1.42831371514767,1,-1.0047887544581648,1,-0.19733935353883988,0.6750108787009972,-0.62494427184292,5,1.3235278238543908,0.5341792534143568,-1.6945687521875124,-0.3740748649091849,1.2723759431972685,1,0,1
0.13993653504455916,-1.2538892439300688,0,-0.5484814181919683,0,-1.4094749825349724,0.3252643094258691,-1.1929979661963448,4,-0.8171259782573846,0.6778900717964907,1.1286668586395165,-0.6054613792860003,0.17618262593546644,0,0,0
-1.3383549342492402,0.08721223560880055,1,-1.0047887544581648,0,0.13324309073283264,0.3252643094258691,0.08512284609886112,5,0.664865115512306,1.370649914253957,1.1286668586395165,1.9397902788589694,0.5415803983560671,0,0,1
1.3047203707574755,-0.7662159786432073,1,1.04859425873972,0,0.6291167571403414,-1.0737219676746435,1.6188678208531084,3,0.9941964696833484,1.552130883621139,-0.7534902152451695,0.08869816384444602,0.3588815121457668,1,1,0
1.6044977430136484,-1.2538892439300688,1,-1.0047887544581648,1,-0.19733935353883988,-0.3742288291243871,-0.5397362176899062,1,-1.4757886865994694,-0.12818022361611953,-1.6945687521875124,-0.8368478936628158,-0.0065162602748338955,1,1,1
-0.36579475708226694,-0.7662159786432073,0,-0.0921740819257717,1,-0.47282472376523366,1.374504017251254,0.766787279322971,7,-0.1584632699152999,-0.6459076590697047,0.8933972244039307,-1.2996209224164466,0.17618262593546644,1,1,0
-1.1918988134523314,1.3063953988259545,0,-0.7766350863250666,0,0.9046021273667352,0.3252643094258691,0.7951899640406422,4,-0.3231289470008211,1.2379937742089102,0.658127590168345,0.5514711925980769,1.089677056986968,0,0,0
-1.3452200649115953,-0.03470608071291495,1,-0.5484814181919683,0,1.2902816456836865,0.6750108787009972,-0.511333532972235,1,-0.9817916553429059,0.44205693393862994,-1.2240294837163408,-0.8368478936628158,0.9069781707766678,1,1,1
1.6159396274509068,-1.0100526112866381,0,-0.5484814181919683,0,-0.08714520544828239,-0.3742288291243871,-0.511333532972235,2,-0.4877946240863423,-0.05448236803553803,-1.6945687521875124,-0.6054613792860003,-1.102709577536636,1,0,1
0.000345544910005361,0.3310488682522313,1,-0.0921740819257717,1,1.2902816456836865,-1.4234685369497717,-0.511333532972235,1,-0.3231289470008211,0.4521903890809599,1.363936492875102,1.2456307357285232,-1.4681073499572366,1,0,1
0.48319306816231444,-1.2538892439300688,0,-1.0047887544581648,0,-0.47282472376523366,-0.7239753983995154,0.4543577474285873,1,-1.4757886865994694,-0.4699540288710663,-0.28295094677399796,-0.14268835053236942,-0.0065162602748338955,1,0,1
1.6159396274509068,1.42831371514767,0,-0.32032775005887,1,-1.0788925382633,-1.0737219676746435,0.6815792251699573,7,0.33553376134126367,-1.507251346167751,1.363936492875102,0.32008467822126146,1.2723759431972685,1,1,1
-0.022538223964511658,-0.7662159786432073,0,0.1359795862073266,0,1.400475793774244,1.724250586526382,0.056720161381189876,6,-0.6524603011718635,0.18872055538038096,0.42285795593275927,0.5514711925980769,0.3588815121457668,1,0,1
-1.0225589237809054,-1.2538892439300688,1,-0.0921740819257717,1,1.2351845716384078,-0.7239753983995154,0.42595506271091604,3,0.17086808425574246,0.8298918989314401,-0.04768131253841222,0.5514711925980769,1.089677056986968,1,1,0
1.5404231901650007,-1.2538892439300688,0,-0.0921740819257717,0,-0.47282472376523366,-1.0737219676746435,-0.9657764884549749,4,1.1588621467688696,-1.643592378991827,1.363936492875102,1.0142442213517078,1.637773715617869,0,0,1
-1.6244020451807029,-1.2538892439300688,0,0.5922869224735232,0,1.0147962754572928,0.3252643094258691,1.1360221806526971,7,0.664865115512306,-0.5565490091782496,-1.2240294837163408,0.08869816384444602,-1.6508062361675369,0,1,1
1.5038091599657735,-1.2538892439300688,0,-0.0921740819257717,1,-0.25243642758411866,-1.4234685369497717,-1.2782060203493586,5,-0.4877946240863423,-1.5017240069992075,-1.6945687521875124,-0.6054613792860003,0.7242792845663675,1,0,1
1.2017434108221487,0.574885500895662,0,0.1359795862073266,0,-0.08714520544828239,0.3252643094258691,-1.4770248133730572,5,-0.3231289470008211,1.7133449427036611,0.18758832169717352,0.5514711925980769,-0.7373118051160352,0,1,0
0.9729057220769787,1.184477082504239,0,2.873823603804506,0,-1.51966913062553,1.0247574479761257,-0.5965415871252487,3,1.6528591780254331,-0.5832644818262104,0.18758832169717352,0.7828577069748923,0.17618262593546644,0,0,0
0.23833674120498236,1.3063953988259545,1,0.1359795862073266,0,-0.08714520544828239,-0.7239753983995154,-8.520805415261333e-05,4,0.17086808425574246,-0.7758001295304796,-0.5182205810095837,0.08869816384444602,0.5415803983560671,1,0,1
-0.6495534911262779,1.0625587661825235,0,-0.7766350863250666,0,1.180087497593129,1.374504017251254,0.7383845946052997,7,-1.3111230095139483,1.1007315181900772,-0.28295094677399796,1.0142442213517078,1.2723759431972685,1,0,1
0.34131370114030896,-0.03470608071291495,1,0.36413325434042493,1,0.35363138691394763,1.374504017251254,-1.4770248133730572,3,1.3235278238543908,0.21912092080737083,1.363936492875102,1.2456307357285232,0.17618262593546644,1,1,0
-0.15068732966180695,0.940640449860808,0,-1.0047887544581648,0,1.2902816456836865,0.6750108787009972,-1.0509845426079887,2,-1.4757886865994694,0.7783034000250331,-1.4592991179519266,-0.14268835053236942,-0.0065162602748338955,1,0,1
1.4214275920175121,-0.6442976623214919,1,0.1359795862073266,1,-0.9136013161274636,-0.3742288291243871,-0.7669576954312762,2,1.4881935009399119,-1.0494034183733885,-1.4592991179519266,-0.14268835053236942,0.3588815121457668,1,0,0
1.531269682615194,-0.5223793459997764,1,-0.32032775005887,1,-0.9136013161274636,0.6750108787009972,0.39755237799324483,7,-0.9817916553429059,1.414868627602306,0.42285795593275927,1.4770172501053387,-1.2854084637469363,1,1,0
1.2520877023460864,0.3310488682522313,1,0.36413325434042493,1,0.18834016477811139,-0.024482259849258996,-0.4829308482545638,6,0.17086808425574246,-1.2106174774559104,-1.6945687521875124,-1.2996209224164466,-0.37191403269543455,1,1,0
-0.6175162147019542,0.08721223560880055,0,-0.5484814181919683,0,1.7310582380459165,-1.4234685369497717,-1.562232867526071,1,-0.1584632699152999,0.5802404131522203,0.18758832169717352,0.32008467822126146,-0.18921514648513424,1,0,0
0.03238282133432919,-1.2538892439300688,0,-0.32032775005887,0,-1.3543779084896936,-0.3742288291243871,1.4484517125470808,1,-0.1584632699152999,0.7939641943359066,-1.2240294837163408,0.08869816384444602,1.4550748294075688,1,1,0
1.3825251849308333,-0.2785427133563457,1,-1.0047887544581648,0,0.13324309073283264,0.6750108787009972,-0.9373738037373037,6,-1.6404543636849906,-1.4261837050291115,0.8933972244039307,-0.3740748649091849,-0.18921514648513424,1,0,1
