battery_power,clock_speed,dual_sim,fc,m_dep,target,pc,px_height,px_width,sc_h,talk_time,three_g,touch_screen,wifi
-0.14153382211200016,0.940640449860808,1,0.5922869224735232,-1.0737219676746435,2,0.9941964696833484,-0.3478800898709754,0.9742394254975015,-0.9887598494807551,1.4550748294075688,1,0,0
-0.8143166270228005,-0.7662159786432073,1,1.961208931272113,0.3252643094258691,4,0.8295307925978272,-0.8000196163035778,-1.2715362529272165,-0.28295094677399796,-0.7373118051160352,1,1,0
0.1536667963692694,-0.03470608071291495,0,1.04859425873972,1.374504017251254,6,1.6528591780254331,0.526862210011195,0.5439524871107984,0.658127590168345,-0.37191403269543455,1,1,0
-1.1392661450409423,-1.2538892439300688,0,-0.7766350863250666,-0.7239753983995154,3,-0.8171259782573846,0.4700607619668982,1.0432694156130153,0.658127590168345,1.089677056986968,1,1,0
0.38021610822698787,0.574885500895662,1,-0.7766350863250666,1.374504017251254,6,-1.146457332428427,0.23831085394616736,-0.08422042294037783,0.658127590168345,0.9069781707766678,1,0,1
-1.1621499139154592,1.42831371514767,1,-0.7766350863250666,1.0247574479761257,8,-0.8171259782573846,-1.1385562466475867,-0.4730893672577726,0.18758832169717352,0.9069781707766678,1,0,1
-1.6976301055791574,-0.15662439703463046,0,-1.0047887544581648,-0.3742288291243871,3,-1.4757886865994694,0.8426782611374851,1.395322365202136,-0.7534902152451695,-1.4681073499572366,1,1,1
1.1513991192982114,1.550232031469385,1,-1.0047887544581648,0.6750108787009972,1,-1.6404543636849906,0.13606824746643317,-1.1081652763205003,-1.4592991179519266,-1.102709577536636,0,1,0
0.12391789683239726,-0.6442976623214919,1,0.36413325434042493,-1.0737219676746435,3,0.5001994384267848,-0.31379922104439734,-1.4694222245916895,0.658127590168345,1.2723759431972685,1,0,0
0.03238282133432919,-1.2538892439300688,0,2.4175162675383097,0.3252643094258691,2,1.3235278238543908,-0.461482985959569,0.1389765450997837,0.18758832169717352,0.17618262593546644,1,1,0
-1.0523078233177774,0.3310488682522313,1,0.8204405906066216,0.3252643094258691,5,1.4881935009399119,-0.5296447236127251,-0.5122063616565639,1.1286668586395165,0.3588815121457668,0,1,0
-0.633534852914116,-0.8881342949649227,0,0.1359795862073266,0.6750108787009972,4,-0.4877946240863423,-0.5364608973780407,-1.2186132605053224,-1.6945687521875124,-0.5546129189057349,0,0,0
-1.3497968186864988,1.6721503477911004,1,-0.0921740819257717,-1.0737219676746435,6,1.3235278238543908,-0.8886298752526808,0.5508554861223498,-0.04768131253841222,-1.102709577536636,1,0,0
1.384813561818285,1.550232031469385,1,0.36413325434042493,0.6750108787009972,7,0.5001994384267848,1.356163351457928,0.2908425233539142,0.8933972244039307,-0.0065162602748338955,1,1,0
0.2772391482916613,0.6968038172173775,1,1.04859425873972,-0.024482259849258996,4,1.4881935009399119,1.3811559885974187,0.20800653521529755,-1.2240294837163408,-1.4681073499572366,1,0,0
1.6113628736760035,-1.2538892439300688,0,-1.0047887544581648,-0.3742288291243871,5,-1.4757886865994694,-1.0022327713412744,-0.4661863682462212,1.363936492875102,1.089677056986968,1,1,1
1.0507105362503366,0.08721223560880055,1,-0.5484814181919683,1.0247574479761257,6,0.664865115512306,1.4584059579376623,1.2158443909018,0.42285795593275927,1.4550748294075688,1,1,0
1.1719945112852768,-1.2538892439300688,1,1.961208931272113,1.374504017251254,6,1.6528591780254331,-1.131740072882271,-1.0115232901587807,-1.4592991179519266,-0.7373118051160352,1,1,0
1.5930558585763899,1.6721503477911004,0,-1.0047887544581648,1.724250586526382,4,-1.4757886865994694,0.8222297398415382,1.0731824113297381,-1.6945687521875124,0.5415803983560671,1,1,0
-0.5717486769529201,1.3063953988259545,1,1.2767479268728181,-0.7239753983995154,7,0.33553376134126367,0.054274162282645796,0.6290894749199322,0.42285795593275927,-0.7373118051160352,0,0,1
-0.7891444812608318,1.0625587661825235,1,0.5922869224735232,1.0247574479761257,2,-0.1584632699152999,2.205913014200608,0.8384804449369909,-1.4592991179519266,-0.7373118051160352,1,1,0
0.4145417615387634,-1.2538892439300688,1,0.5922869224735232,1.374504017251254,3,-0.1584632699152999,0.8040532764673634,0.10906354938306101,0.658127590168345,0.9069781707766678,0,1,1
0.23147161054262724,-1.2538892439300688,1,0.36413325434042493,-0.3742288291243871,5,1.1588621467688696,0.008833003847208367,-0.9908142931241267,0.18758832169717352,-0.0065162602748338955,1,0,1
-1.1003637379542632,1.3063953988259545,0,0.1359795862073266,1.0247574479761257,3,1.3235278238543908,0.5541269050724574,-0.604246348477249,-0.28295094677399796,-0.9200106913263356,1,1,1
1.1445339886358563,-0.15662439703463046,1,-0.32032775005887,-1.4234685369497717,8,-0.6524603011718635,-0.5614535345175313,-0.9586002977368868,1.363936492875102,0.3588815121457668,1,1,1
-0.13924544522454846,-0.8881342949649227,1,-1.0047887544581648,1.374504017251254,5,-0.8171259782573846,-1.290784127406302,-1.5223452170135834,0.658127590168345,1.4550748294075688,1,0,0
1.1719945112852768,0.20913055193051577,1,-0.7766350863250666,1.374504017251254,3,1.1588621467688696,0.4178034297661452,-0.48919636495139257,1.363936492875102,-1.6508062361675369,1,1,1
0.16739705769397958,-1.2538892439300688,1,-1.0047887544581648,1.0247574479761257,2,-1.146457332428427,-0.8954460490179964,-0.4224673745063958,1.1286668586395165,0.9069781707766678,1,1,0
-1.3566619493488539,1.6721503477911004,0,-1.0047887544581648,-0.024482259849258996,1,0.006202407170221273,0.5768474842901762,-0.14404641437382318,-0.9887598494807551,-0.0065162602748338955,1,1,1
1.6594187883124891,-1.1319709276083536,0,-0.5484814181919683,1.724250586526382,6,-0.1584632699152999,-1.2067179843007427,-1.1426802713782571,-0.7534902152451695,1.2723759431972685,1,1,1
-0.7227815515247324,0.20913055193051577,0,-0.5484814181919683,1.0247574479761257,2,-0.1584632699152999,0.367818155487164,-0.8458513138815476,0.42285795593275927,0.5415803983560671,0,0,1
-0.7067629133125705,0.3310488682522313,1,1.04859425873972,-1.0737219676746435,8,1.4881935009399119,-1.1590047679435336,-0.7423063287082767,0.42285795593275927,-0.5546129189057349,0,0,0
-0.7525304510616045,0.20913055193051577,1,1.7330552631390148,-1.0737219676746435,5,0.664865115512306,0.47687693573221385,1.7151613194040172,1.1286668586395165,-1.102709577536636,0,0,0
0.9362916918777514,-1.2538892439300688,0,-0.7766350863250666,-1.0737219676746435,1,-0.6524603011718635,0.13152413162288942,-0.7446073283787938,-0.7534902152451695,0.7242792845663675,1,1,1
-0.2010316211857444,0.20913055193051577,0,0.1359795862073266,-0.024482259849258996,5,-0.4877946240863423,0.9744576206002536,1.3884193661905848,1.1286668586395165,1.4550748294075688,1,1,0
-0.13924544522454846,0.08721223560880055,1,0.1359795862073266,-1.0737219676746435,1,0.9941964696833484,-0.4296741750547628,-1.4372082292044497,-0.28295094677399796,0.3588815121457668,1,1,0
1.5816139741391313,-1.2538892439300688,1,-1.0047887544581648,-0.3742288291243871,8,-0.6524603011718635,-0.902262222783312,-1.3336632440311789,0.42285795593275927,0.9069781707766678,1,1,1
0.22689485676772383,-0.15662439703463046,0,0.8204405906066216,1.724250586526382,5,0.006202407170221273,-0.08659342886721023,-0.7146943326620712,0.8933972244039307,1.4550748294075688,1,0,1
-1.6198252914057996,-0.03470608071291495,1,-0.32032775005887,-0.7239753983995154,1,-0.3231289470008211,-1.3498576333723706,-1.6811141942792653,1.363936492875102,0.9069781707766678,1,0,1
0.18799244968104492,-0.7662159786432073,1,0.5922869224735232,0.6750108787009972,6,-0.3231289470008211,1.3720677569103312,1.5655963408204037,-0.04768131253841222,1.4550748294075688,1,1,1
1.28412497877041,1.3063953988259545,0,0.5922869224735232,1.374504017251254,2,0.33553376134126367,-1.097659204055693,0.09525755135995823,-0.7534902152451695,-1.102709577536636,1,0,0
1.4786370142038048,1.42831371514767,0,-0.7766350863250666,-1.4234685369497717,4,-1.146457332428427,-1.2680635481885834,-1.4211012315108298,-0.5182205810095837,-0.9200106913263356,1,1,1
0.6822818573706125,-0.6442976623214919,0,-0.0921740819257717,-0.3742288291243871,5,-0.4877946240863423,-1.2407988531273209,0.9121124343935391,-0.04768131253841222,-1.4681073499572366,1,0,0
0.7967007017431976,1.0625587661825235,0,0.1359795862073266,1.374504017251254,8,-0.6524603011718635,0.6949944962223135,-0.5352163583617351,0.18758832169717352,-0.0065162602748338955,1,0,0
-0.13466869144964505,-1.2538892439300688,1,1.5049015950059164,0.3252643094258691,2,0.9941964696833484,-1.4089311393384394,-1.1012622773089489,0.8933972244039307,-0.9200106913263356,1,1,1
1.2177620490343108,-1.2538892439300688,1,-0.7766350863250666,1.0247574479761257,4,0.9941964696833484,-0.9590636708276088,-0.20387240580726854,-0.5182205810095837,-1.4681073499572366,0,0,0
-0.1895897367484859,0.6968038172173775,0,-0.5484814181919683,0.6750108787009972,1,0.8295307925978272,2.0150601487717705,1.2825733813467968,-0.9887598494807551,-1.6508062361675369,1,0,0
-1.1873220596774279,0.4529671845739465,1,-1.0047887544581648,-0.024482259849258996,1,-1.146457332428427,-0.7636666895552279,-1.0782522806037775,-0.04768131253841222,0.9069781707766678,1,0,0
-1.5992298994187342,-0.7662159786432073,0,-0.32032775005887,-0.3742288291243871,1,-0.1584632699152999,-0.8341004851301559,0.15968554213443784,-0.9887598494807551,0.17618262593546644,1,0,1
0.24291349497988576,-1.2538892439300688,1,3.1019772719376046,-1.4234685369497717,1,1.6528591780254331,-0.22746102001706625,-1.3405662430427303,-0.04768131253841222,-0.0065162602748338955,0,0,0
1.3596414160563162,-1.1319709276083536,0,3.1019772719376046,1.0247574479761257,5,1.6528591780254331,-1.0681224510726586,-0.8550553125636161,-1.6945687521875124,-0.5546129189057349,1,1,1
0.11018763550768705,-0.2785427133563457,0,-1.0047887544581648,0.6750108787009972,8,-1.6404543636849906,-0.09113754471075397,-1.1449812710487743,-0.28295094677399796,0.17618262593546644,0,1,1
-1.3658154568986607,1.6721503477911004,1,-0.32032775005887,-1.4234685369497717,3,-0.6524603011718635,-0.4387624067418503,0.7487414577868229,-0.28295094677399796,-1.2854084637469363,1,0,0
0.9431568225401066,0.574885500895662,0,-0.5484814181919683,0.6750108787009972,7,-1.146457332428427,-0.4069535958370441,1.1169014050695636,-0.9887598494807551,-1.102709577536636,1,0,0
-0.196454867410841,0.940640449860808,1,-1.0047887544581648,1.724250586526382,2,-1.6404543636849906,1.0335311265663223,0.6221864759083808,-0.28295094677399796,-1.6508062361675369,1,1,0
0.22689485676772383,1.3063953988259545,0,-0.0921740819257717,-0.3742288291243871,6,-0.3231289470008211,1.038075242409866,1.001851421543707,-1.4592991179519266,-0.0065162602748338955,0,1,0
0.4236952690885702,-1.1319709276083536,0,0.8204405906066216,1.0247574479761257,8,0.33553376134126367,-0.8863578173309089,0.6751094683302747,-0.5182205810095837,-1.2854084637469363,1,0,0
0.6845702342580642,0.08721223560880055,0,-0.7766350863250666,-0.024482259849258996,8,0.664865115512306,-0.8000196163035778,1.250359385959557,-0.7534902152451695,-0.0065162602748338955,1,1,0
1.032403521150723,-0.15662439703463046,0,1.04859425873972,-1.4234685369497717,2,1.1588621467688696,-1.040857756011396,1.179028396173526,0.8933972244039307,1.637773715617869,0,0,1
0.7440680333318085,1.794068664112816,0,1.961208931272113,0.3252643094258691,3,1.3235278238543908,0.8085973923109071,-0.07501642425830932,0.8933972244039307,-0.37191403269543455,1,1,1
0.7372029026694533,0.20913055193051577,0,0.1359795862073266,1.374504017251254,4,-0.6524603011718635,-1.029497466402537,-0.08652142261089496,1.363936492875102,-1.2854084637469363,1,1,1
1.2475109485711828,-0.5223793459997764,0,-0.0921740819257717,-0.3742288291243871,7,-0.1584632699152999,-1.3725782125900894,-1.1288742733551544,0.42285795593275927,0.3588815121457668,1,1,1
-1.0797683459671978,-1.1319709276083536,0,1.7330552631390148,-0.3742288291243871,2,0.664865115512306,-1.1612768258653055,-1.3589742404068674,1.363936492875102,1.2723759431972685,1,0,1
1.1582642499605664,-0.8881342949649227,0,-0.7766350863250666,-0.024482259849258996,7,-0.9817916553429059,-1.0067768871848182,-1.0253292881818836,-0.04768131253841222,-0.5546129189057349,0,1,0
1.4122740844677053,-1.2538892439300688,1,-1.0047887544581648,-1.4234685369497717,7,-1.6404543636849906,-1.3725782125900894,1.054774413965601,0.42285795593275927,1.4550748294075688,1,0,1
-0.610651084039599,-0.7662159786432073,0,0.1359795862073266,0.3252643094258691,6,1.1588621467688696,0.2951123019904642,0.9696374261564673,-0.9887598494807551,1.2723759431972685,0,0,0
0.8127193399553595,-0.7662159786432073,1,-0.5484814181919683,0.3252643094258691,7,-0.8171259782573846,1.8537440363259678,0.9719384258269844,-0.04768131253841222,1.2723759431972685,1,0,0
1.599920989238745,0.940640449860808,1,1.04859425873972,0.6750108787009972,4,0.33553376134126367,-1.3703061546683175,-1.2002052631411855,0.18758832169717352,0.5415803983560671,0,1,1
-0.41385067171875267,1.3063953988259545,1,0.36413325434042493,0.3252643094258691,7,1.6528591780254331,0.8404062032157132,-0.058909426564689414,1.5992061271106879,-1.6508062361675369,0,0,1
0.8653520083667486,0.574885500895662,1,0.5922869224735232,-0.024482259849258996,4,0.17086808425574246,-0.3274315685750286,0.9673364264859501,0.18758832169717352,0.3588815121457668,1,0,1
0.2841042789540164,-0.2785427133563457,0,0.1359795862073266,1.724250586526382,3,0.8295307925978272,0.5359504416982825,1.179028396173526,1.1286668586395165,-1.6508062361675369,0,1,0
0.18799244968104492,0.20913055193051577,1,1.04859425873972,-1.4234685369497717,2,1.4881935009399119,-1.3180488224675644,-1.5982782061406486,0.8933972244039307,0.3588815121457668,1,0,0
0.2772391482916613,1.3063953988259545,1,-0.7766350863250666,-1.0737219676746435,5,-1.3111230095139483,-0.20246838287757565,0.0009165648687559409,-1.4592991179519266,0.7242792845663675,1,1,0
0.7509331639941635,1.550232031469385,0,-1.0047887544581648,-0.3742288291243871,5,0.5001994384267848,-0.2956227576702224,-1.618987203175303,-1.4592991179519266,-0.7373118051160352,1,1,1
0.6456678271713853,0.6968038172173775,1,0.36413325434042493,-0.3742288291243871,5,0.9941964696833484,-0.6546079093101781,-1.5085392189904807,-1.4592991179519266,-1.6508062361675369,1,1,1
-0.14382219899945187,0.6968038172173775,0,-1.0047887544581648,-0.7239753983995154,3,-1.6404543636849906,-0.3592403794798348,-1.6373952005394399,1.5992061271106879,-1.6508062361675369,0,1,0
0.716607510682388,-1.2538892439300688,1,0.8204405906066216,1.374504017251254,2,0.17086808425574246,-1.3225929383111081,-1.6834151939497826,-0.28295094677399796,-0.9200106913263356,1,1,1
-0.5969208227148888,-1.2538892439300688,1,-0.7766350863250666,-0.024482259849258996,5,0.006202407170221273,-1.2839679536409865,0.5462534867813155,1.1286668586395165,-0.7373118051160352,1,1,1
1.5518650746022593,1.184477082504239,0,0.36413325434042493,-0.3742288291243871,1,-0.4877946240863423,-0.11613018185024455,-0.28210639460485093,-0.5182205810095837,-1.2854084637469363,1,1,1
0.5220954752489934,-1.2538892439300688,0,-1.0047887544581648,-1.4234685369497717,6,-1.4757886865994694,-0.18883603534694443,0.608380477885278,0.8933972244039307,1.4550748294075688,0,1,1
1.7028979491740714,-0.8881342949649227,0,0.1359795862073266,-1.0737219676746435,8,-0.4877946240863423,0.2678476069292017,1.6438303296179861,-1.2240294837163408,1.089677056986968,1,1,0
0.29554616339127493,1.550232031469385,1,-0.5484814181919683,0.3252643094258691,4,-1.146457332428427,0.8722150141205195,0.9857444238500872,-1.4592991179519266,-0.5546129189057349,1,0,1
1.3962554462555434,0.08721223560880055,1,0.1359795862073266,-1.4234685369497717,3,0.8295307925978272,-0.11613018185024455,0.24252153027305448,-0.9887598494807551,-1.2854084637469363,1,0,0
0.5266722290238968,-0.15662439703463046,1,0.5922869224735232,-1.4234685369497717,8,0.006202407170221273,0.5041416307934763,-0.26830039658174815,1.1286668586395165,1.4550748294075688,1,0,1
-0.4275809330434629,-0.4004610296780612,1,3.1019772719376046,1.0247574479761257,6,1.4881935009399119,-1.0908430302903773,-1.5384522147072033,0.18758832169717352,-1.4681073499572366,1,1,1
0.29554616339127493,0.6968038172173775,1,-1.0047887544581648,-0.7239753983995154,2,0.33553376134126367,-1.3725782125900894,-1.0644462825806749,0.658127590168345,-1.102709577536636,1,1,1
-1.0523078233177774,-0.5223793459997764,0,-1.0047887544581648,-0.3742288291243871,7,-1.3111230095139483,-0.6591520251537218,1.5241783467510954,0.42285795593275927,1.637773715617869,1,0,1
0.48090469127486274,-0.7662159786432073,1,0.36413325434042493,-0.024482259849258996,5,0.33553376134126367,0.06336239396973328,0.9949484225321557,-0.04768131253841222,0.7242792845663675,1,0,1
-1.654150944717575,0.574885500895662,1,1.5049015950059164,0.6750108787009972,1,0.33553376134126367,-0.2547257150783287,-0.8251423168468934,1.5992061271106879,-0.37191403269543455,1,1,0
1.7097630798364267,0.3310488682522313,1,2.6456699356714077,1.374504017251254,3,1.3235278238543908,-1.1453724204129023,-1.5453552137187547,0.42285795593275927,-1.2854084637469363,1,0,0
1.1719945112852768,0.08721223560880055,0,-1.0047887544581648,-1.4234685369497717,5,-1.4757886865994694,-0.7295858207286499,1.2940783796993824,-0.04768131253841222,-0.7373118051160352,1,0,0
0.1994343341183034,-0.6442976623214919,0,-0.32032775005887,-1.4234685369497717,7,-0.9817916553429059,-0.1365787031461914,-0.8090353191532734,0.42285795593275927,-0.18921514648513424,1,1,1
-0.3406226113202982,-0.5223793459997764,1,-1.0047887544581648,-0.3742288291243871,1,-0.9817916553429059,0.27920789653806105,0.4081935065502878,-0.04768131253841222,-1.6508062361675369,0,0,1
-0.5854789382776303,0.8187221335390931,1,0.1359795862073266,-0.7239753983995154,7,-0.1584632699152999,-1.4407399502432454,0.25632752829615724,0.658127590168345,0.17618262593546644,1,1,0
-0.9012749487459651,-0.5223793459997764,1,0.5922869224735232,-0.3742288291243871,4,0.9941964696833484,2.5648981658405634,1.2986803790404167,1.363936492875102,0.9069781707766678,1,0,0
