Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Music,GPA,target
-1.30713177620067,0.9784921095801632,0,3,0.09784225302139064,1.1172934284936455,0,2,0,-1.0304348290034695,5
0.4729190115431414,0.9784921095801632,3,2,-1.1849767411062888,-1.481444665696392,0,2,0,1.5615748120461082,2
-1.30713177620067,-1.0219806477837263,3,2,1.5327611554859009,1.7079157226277448,0,1,0,-1.5984725518625553,5
-0.41710638232876435,-1.0219806477837263,0,0,0.9514820969942364,0.17229775787908638,1,2,0,0.05421569451728161,5
-1.30713177620067,0.9784921095801632,0,2,0.8603085810567606,-0.6545734539086528,0,3,0,1.0319143869710417,3
-1.30713177620067,0.9784921095801632,1,2,0.7805980609531585,-0.06395115977455339,1,2,0,0.5069935684501587,4
-0.41710638232876435,0.9784921095801632,3,3,-1.0201010573356788,1.589791263800925,1,2,0,-1.9165721877719557,5
1.362944405415047,-1.0219806477837263,2,2,-0.9823528630427273,-1.1270712892159325,0,0,0,0.23701118787433376,4
1.362944405415047,-1.0219806477837263,0,1,0.7066801154487101,1.471666804974105,1,1,1,-1.0756407112784718,5
-1.30713177620067,0.9784921095801632,0,2,-0.9515082528420181,0.17229775787908638,0,2,0,-0.5215427067342672,5
-0.41710638232876435,-1.0219806477837263,1,0,-0.17668612540350118,0.17229775787908638,1,2,0,-0.013929925272496042,5
-1.30713177620067,-1.0219806477837263,1,4,1.0382993076021334,-0.18207561860137328,1,2,0,0.0365023595092085,5
0.4729190115431414,0.9784921095801632,0,1,1.0452024680816925,0.9991689696668256,0,3,0,-0.4316116125925143,5
0.4729190115431414,-1.0219806477837263,2,2,-0.12505439261007412,1.1172934284936455,0,1,1,-1.1810098885533138,5
-1.30713177620067,-1.0219806477837263,1,1,1.0743532610993027,0.2904222167059063,0,0,0,-0.15501365710307471,5
1.362944405415047,0.9784921095801632,2,2,1.2386675064068065,1.1172934284936455,0,2,0,-0.6673388953896519,5
1.362944405415047,-1.0219806477837263,2,2,0.5880684247805982,-1.2451957480427522,0,2,0,0.6202763846215928,4
-1.30713177620067,-1.0219806477837263,2,2,-0.9207094923900979,1.589791263800925,0,2,1,-2.061706008220128,5
-1.30713177620067,0.9784921095801632,0,1,-0.7593888452368571,-0.8908223715622926,0,3,0,0.32435378781729324,4
0.4729190115431414,-1.0219806477837263,1,1,-0.6149008095768383,-1.0089468303891125,0,3,0,1.2392165234743935,2
1.362944405415047,-1.0219806477837263,0,1,-1.3157193744015134,0.8810445108400057,1,1,0,-0.9149057820175738,5
-1.30713177620067,0.9784921095801632,1,2,-0.7624044908756276,-1.3633202068695722,1,4,0,2.2247570349630683,1
0.4729190115431414,0.9784921095801632,0,0,-0.9876167506699307,0.2904222167059063,0,1,1,-0.4629582101195196,5
1.362944405415047,0.9784921095801632,1,2,-0.11773972058367772,-1.2451957480427522,0,3,0,1.2416755624204683,2
-0.41710638232876435,-1.0219806477837263,0,3,1.4857332724589456,0.0541732990522665,0,3,0,0.216161617734465,4
0.4729190115431414,0.9784921095801632,0,3,-1.3593311208358567,-0.18207561860137328,0,3,0,-0.12969243400655825,5
1.362944405415047,-1.0219806477837263,0,2,0.8198337989463567,1.3535423461472853,1,1,0,-0.8806947324616383,5
1.362944405415047,0.9784921095801632,0,2,0.7031059228227695,1.3535423461472853,0,2,0,-1.149364820331834,5
0.4729190115431414,-1.0219806477837263,2,0,-1.3902113305165624,0.40854667553272617,0,2,0,-0.7721992614060804,5
-0.41710638232876435,0.9784921095801632,2,2,1.5357540657223943,-0.18207561860137328,1,1,0,0.7494876713898238,3
0.4729190115431414,0.9784921095801632,1,3,0.28265521978223707,-0.7726979127354727,1,0,0,0.41097380314137694,4
1.362944405415047,0.9784921095801632,0,1,-0.4419075669822248,-1.1270712892159325,0,2,0,0.9275673380846836,3
-1.30713177620067,0.9784921095801632,0,2,0.9481893357919409,0.17229775787908638,0,2,0,0.01648407572562871,5
-1.30713177620067,-1.0219806477837263,0,3,-0.8182972748430876,0.40854667553272617,0,3,1,-0.35261456067012636,5
0.4729190115431414,0.9784921095801632,0,3,0.725141597261645,-0.41832453625501304,0,1,1,-0.19978984461458554,5
1.362944405415047,0.9784921095801632,2,1,-1.5885376994768448,-1.3633202068695722,1,3,0,1.0600069151438478,3
-1.30713177620067,-1.0219806477837263,0,2,1.241449877603929,0.0541732990522665,0,1,0,-0.018792392710098787,5
1.362944405415047,0.9784921095801632,0,1,-0.14307028987582673,1.1172934284936455,0,3,0,-0.586707279074089,5
0.4729190115431414,-1.0219806477837263,0,1,0.524076419388393,-0.536448995081833,1,2,0,0.704245822976738,3
-1.30713177620067,0.9784921095801632,0,3,-0.9461466854856679,0.7629200520131858,1,2,1,0.04086173573410788,5
1.362944405415047,0.9784921095801632,1,3,0.6669770202795408,-1.3633202068695722,1,3,0,1.5347207002792742,2
-1.30713177620067,0.9784921095801632,1,2,1.003754886080969,0.17229775787908638,0,1,0,-0.5325317271279553,5
0.4729190115431414,-1.0219806477837263,0,0,-0.05444981765228342,-0.8908223715622926,0,1,0,0.4883996589644733,4
1.362944405415047,0.9784921095801632,0,3,0.45695908828349546,-0.18207561860137328,0,2,1,-0.16754758860730276,5
-1.30713177620067,0.9784921095801632,0,2,-0.11421089570250269,1.3535423461472853,0,1,1,-1.5216145611115215,5
0.4729190115431414,0.9784921095801632,0,1,1.4349646489850862,-1.599569124523212,0,2,0,1.2194665021951123,2
-1.30713177620067,-1.0219806477837263,0,2,0.032803442648907055,-0.536448995081833,0,1,0,-0.07807609380159881,5
-1.30713177620067,-1.0219806477837263,3,0,1.2499454349686572,-0.536448995081833,0,3,0,0.40385593340054365,4
-0.41710638232876435,0.9784921095801632,1,2,1.106776405460626,0.9991689696668256,1,3,0,-0.15141518316425157,5
-0.41710638232876435,-1.0219806477837263,1,2,-0.2763637840210427,0.7629200520131858,0,0,1,-0.6038083721188828,5
0.4729190115431414,0.9784921095801632,0,1,-0.9148398563700793,0.9991689696668256,1,3,0,-0.953026187569896,5
-0.41710638232876435,0.9784921095801632,0,1,-0.29201490812067443,-1.1270712892159325,0,2,0,0.9313536465966771,3
0.4729190115431414,0.9784921095801632,1,1,1.1947704264397774,0.6447955931863659,1,2,0,-0.12702069632411406,5
-0.41710638232876435,0.9784921095801632,1,0,-0.9235169010533761,0.6447955931863659,0,2,0,-0.7456165697384054,5
-1.30713177620067,0.9784921095801632,2,2,0.12682000624673606,-0.18207561860137328,1,3,0,0.5873810400637737,4
0.4729190115431414,0.9784921095801632,0,3,1.1235670345801558,1.7079157226277448,0,2,1,-1.6866548277831048,5
0.4729190115431414,0.9784921095801632,1,0,-0.4781736140649473,-0.6545734539086528,0,3,0,0.37768418037391865,4
-1.30713177620067,-1.0219806477837263,0,0,0.5435991384544867,1.2354178873204653,1,1,0,-1.099654253839284,5
0.4729190115431414,-1.0219806477837263,2,2,-0.8598214446310861,1.3535423461472853,0,4,0,-1.3657025734755068,5
0.4729190115431414,-1.0219806477837263,1,3,-1.3423478418620294,-0.8908223715622926,0,3,0,0.3062858143798381,4
-0.41710638232876435,-1.0219806477837263,1,1,1.0821184593608797,-1.0089468303891125,1,1,1,1.0677462977432917,3
0.4729190115431414,-1.0219806477837263,0,1,-1.378836042088349,-0.8908223715622926,1,3,0,1.0619727753073014,3
1.362944405415047,-1.0219806477837263,1,2,-0.7686973199727971,1.471666804974105,0,2,0,-2.070159883031041,5
-1.30713177620067,-1.0219806477837263,0,1,1.2970143378999994,-0.8908223715622926,0,1,0,0.7405225625524882,3
-0.41710638232876435,0.9784921095801632,0,0,-0.5029743690180605,0.8810445108400057,0,1,0,-0.8138367853482488,5
-0.41710638232876435,0.9784921095801632,0,2,1.7143690118560866,-1.599569124523212,0,0,0,1.5252003788210386,2
1.362944405415047,0.9784921095801632,1,2,1.7380401638191971,1.3535423461472853,1,3,0,-0.4382831542749618,5
-1.30713177620067,0.9784921095801632,0,2,-0.7796866990521587,0.0541732990522665,0,2,0,-0.5688636872857589,5
-1.30713177620067,-1.0219806477837263,0,2,-1.584053955559111,-0.7726979127354727,0,2,0,0.36584768485588987,4
-0.41710638232876435,-1.0219806477837263,2,2,0.7660272312975855,-0.30020007742819316,1,1,0,0.23010409508566806,4
0.4729190115431414,0.9784921095801632,0,1,-0.13310617579343126,0.8810445108400057,0,2,0,-0.95034229569141,5
-0.41710638232876435,0.9784921095801632,1,1,-1.3725219968100915,-0.41832453625501304,0,2,0,-0.315559887137729,5
-1.30713177620067,-1.0219806477837263,0,1,0.7747310958004795,1.3535423461472853,0,3,0,-1.1369192516823574,5
1.362944405415047,0.9784921095801632,0,1,-1.6187461705994046,0.7629200520131858,0,4,0,-0.6403967718578,5
-0.41710638232876435,0.9784921095801632,2,2,1.3504055491798983,1.1172934284936455,0,2,0,-0.7064991225093319,5
-1.30713177620067,0.9784921095801632,0,3,-1.2384016225235563,1.589791263800925,0,2,0,-1.9941900564584287,5
-0.41710638232876435,0.9784921095801632,0,4,-1.2785342058325944,0.17229775787908638,0,2,1,-0.23663564722690802,5
0.4729190115431414,-1.0219806477837263,1,2,-1.1073951185187878,1.3535423461472853,0,3,0,-1.5801319556411384,5
-0.41710638232876435,0.9784921095801632,1,1,1.6691463918808649,-1.599569124523212,0,1,0,1.8261447140086287,1
-0.41710638232876435,0.9784921095801632,1,1,0.7239367092881085,-0.30020007742819316,0,2,0,0.1985714449520815,4
-1.30713177620067,-1.0219806477837263,0,3,1.1068453318502962,-1.7176935833500317,0,3,0,1.5994041853711005,2
-1.30713177620067,-1.0219806477837263,0,2,-0.3219078871651596,1.2354178873204653,0,0,0,-2.083344536168013,5
-1.30713177620067,0.9784921095801632,2,2,-0.538916661571795,1.471666804974105,0,1,0,-1.9798961606940721,5
-0.41710638232876435,-1.0219806477837263,1,2,-0.8992707405286151,0.40854667553272617,0,3,0,-0.5474208802312868,5
0.4729190115431414,0.9784921095801632,2,2,-0.02813921082161731,-0.536448995081833,0,1,0,-0.03051716491910162,5
1.362944405415047,0.9784921095801632,2,3,0.22375688772375493,-1.2451957480427522,0,2,0,1.0554709632869483,3
1.362944405415047,-1.0219806477837263,2,0,0.5066722251036185,-1.7176935833500317,1,2,0,1.9692149009295008,1
-1.30713177620067,0.9784921095801632,0,2,-0.8191712033947262,0.526671134359546,0,2,1,-0.7992858821124011,5
-1.30713177620067,0.9784921095801632,0,3,1.6280525672158632,1.7079157226277448,1,1,0,-0.9953792258121635,5
-0.41710638232876435,0.9784921095801632,2,1,-1.1283230242320919,-0.30020007742819316,1,4,0,0.6803815344917227,3
1.362944405415047,0.9784921095801632,0,2,1.688209394963807,-0.8908223715622926,0,0,0,0.754836044019998,3
-1.30713177620067,-1.0219806477837263,0,1,-1.6764955096350431,-1.1270712892159325,0,3,0,0.6059475180608925,4
0.4729190115431414,-1.0219806477837263,2,4,-0.026448843006206393,1.589791263800925,1,0,0,-1.4846538542672514,5
0.4729190115431414,0.9784921095801632,2,0,-0.5493381113912755,0.17229775787908638,0,2,0,-0.11271680529956825,5
-1.30713177620067,-1.0219806477837263,0,2,-0.13969932175720642,-0.41832453625501304,1,1,0,0.44131716885360317,4
-1.30713177620067,0.9784921095801632,0,1,0.2904136589095074,-1.7176935833500317,0,1,0,1.2975122355366935,2
1.362944405415047,0.9784921095801632,0,2,-0.1875946924439976,-1.481444665696392,0,1,0,0.775674265958528,3
1.362944405415047,0.9784921095801632,2,1,-0.2609981010078675,-0.18207561860137328,0,2,0,0.4051873196950513,4
-0.41710638232876435,0.9784921095801632,3,1,0.8639116104256538,1.2354178873204653,0,2,0,-0.9340851710732296,5
1.362944405415047,0.9784921095801632,0,2,0.6981277531349048,-0.8908223715622926,0,1,0,0.9197295102944362,3
0.4729190115431414,-1.0219806477837263,0,3,1.219732970165935,-0.536448995081833,0,4,0,0.781979844254529,3
0.4729190115431414,0.9784921095801632,2,1,-0.8445075054848846,1.3535423461472853,1,1,0,-1.817434664847698,5
-1.30713177620067,-1.0219806477837263,0,1,0.4279463302342168,-0.18207561860137328,1,2,0,0.31533487523694254,4
1.362944405415047,-1.0219806477837263,1,2,0.3418335246562039,-0.8908223715622926,0,1,0,0.8019110914129867,3
-0.41710638232876435,0.9784921095801632,3,2,-0.42063112242667333,1.589791263800925,1,2,0,-1.1723874296321062,5
0.4729190115431414,0.9784921095801632,0,3,-0.008995885897082832,-1.481444665696392,1,3,0,1.6352714007465812,2
0.4729190115431414,0.9784921095801632,1,1,-0.6186484686682819,-1.0089468303891125,1,2,1,0.7761015740638796,3
-0.41710638232876435,0.9784921095801632,0,2,-1.2271061566997445,1.471666804974105,0,1,0,-1.7120564883450353,5
-0.41710638232876435,0.9784921095801632,0,1,-0.9724635479546763,0.40854667553272617,1,1,0,-0.22783126703089607,5
0.4729190115431414,-1.0219806477837263,2,1,-1.3556743474751425,-1.3633202068695722,0,3,0,0.492555177359538,4
0.4729190115431414,0.9784921095801632,0,2,0.6881953318211057,1.1172934284936455,0,1,0,-1.1591285309943768,5
-0.41710638232876435,0.9784921095801632,3,2,0.6091302469550048,0.0541732990522665,1,2,1,0.3719914472121637,4
0.4729190115431414,-1.0219806477837263,1,2,1.6349613833508128,-0.30020007742819316,0,1,0,0.6257214097810508,4
-1.30713177620067,-1.0219806477837263,0,1,0.8531358803658573,0.526671134359546,0,1,1,-0.5813318626854652,5
-1.30713177620067,0.9784921095801632,0,2,-1.5448875914519706,0.40854667553272617,1,1,0,-0.6019963115058323,5
-0.41710638232876435,-1.0219806477837263,0,2,1.4001206813517733,-1.2451957480427522,0,3,0,1.2615838546552443,2
1.362944405415047,0.9784921095801632,0,4,1.3237881752979404,0.8810445108400057,1,3,0,-0.3816860420407931,5
-0.41710638232876435,-1.0219806477837263,0,1,-0.160235456111715,-1.2451957480427522,1,2,0,1.4354053492693357,2
-0.41710638232876435,-1.0219806477837263,0,1,0.3441983983926054,0.526671134359546,0,1,0,-0.826297359064934,5
1.362944405415047,0.9784921095801632,0,1,1.7251022094520463,0.9991689696668256,0,2,1,-0.6391034809562827,5
1.362944405415047,-1.0219806477837263,2,2,0.1546635493655665,-1.3633202068695722,1,2,0,1.7324609605915358,2
1.362944405415047,-1.0219806477837263,1,1,1.4747072846887617,-1.599569124523212,0,2,1,2.145876053429294,1
-1.30713177620067,-1.0219806477837263,2,3,-1.4352090575300782,1.2354178873204653,1,0,0,-1.897038278076617,5
0.4729190115431414,-1.0219806477837263,0,1,-1.0529695005839284,-0.30020007742819316,1,4,0,0.3182647913001299,4
-1.30713177620067,-1.0219806477837263,0,3,-0.16931387896603106,1.7079157226277448,0,2,0,-2.0602227837569163,5
0.4729190115431414,-1.0219806477837263,1,1,0.3402836002602389,0.0541732990522665,0,4,1,0.5252807095964761,4
-1.30713177620067,0.9784921095801632,0,2,1.1594192439525453,0.7629200520131858,1,0,0,-0.5958209435938095,5
0.4729190115431414,0.9784921095801632,0,3,1.768218490903664,-1.599569124523212,0,1,0,1.7536140233879078,1
-1.30713177620067,-1.0219806477837263,2,1,-0.3529911234013382,0.40854667553272617,0,1,0,-0.5123866005328733,5
1.362944405415047,0.9784921095801632,2,4,-1.5612730707868978,0.17229775787908638,1,3,1,-0.11122709527458735,5
-0.41710638232876435,0.9784921095801632,1,2,1.1061374529015786,-1.2451957480427522,1,2,0,1.482116031691873,2
-1.30713177620067,0.9784921095801632,0,3,0.40972919706339955,1.1172934284936455,0,3,0,-0.8049799313870004,5
0.4729190115431414,-1.0219806477837263,2,2,-1.0264601931874102,0.2904222167059063,0,3,0,-0.5515354594628256,5
1.362944405415047,0.9784921095801632,1,1,0.02204285123598575,1.471666804974105,0,3,1,-1.4826635018474057,5
-1.30713177620067,-1.0219806477837263,2,1,0.8978377298315672,0.8810445108400057,1,3,0,-0.42589415500407873,5
-1.30713177620067,0.9784921095801632,2,1,0.9972841831043144,0.6447955931863659,1,3,0,0.1377465554933536,4
1.362944405415047,-1.0219806477837263,2,0,0.038993667724805704,0.2904222167059063,1,3,0,0.4187194916618947,4
-1.30713177620067,-1.0219806477837263,1,1,-0.648967757109943,-0.8908223715622926,0,2,0,0.1972769842326859,4
-0.41710638232876435,0.9784921095801632,0,1,1.7168363961298323,1.3535423461472853,1,3,0,-0.26068695661269525,5
-1.30713177620067,0.9784921095801632,1,2,0.6184558232118623,-0.06395115977455339,1,3,0,0.7538027366516222,3
-0.41710638232876435,-1.0219806477837263,1,2,-0.2843873702831227,-0.30020007742819316,0,2,0,0.04872634258380047,5
-0.41710638232876435,0.9784921095801632,2,1,-0.736558310993704,-0.30020007742819316,0,4,0,0.2146046045597803,4
1.362944405415047,0.9784921095801632,0,1,0.8581771828065479,0.0541732990522665,1,0,0,-0.5759995059939089,5
-1.30713177620067,0.9784921095801632,0,2,-0.8720237697190942,0.7629200520131858,0,2,0,-1.348671577566557,5
1.362944405415047,-1.0219806477837263,2,1,-1.1214170388402587,0.526671134359546,0,1,1,-0.8356037101973768,5
-1.30713177620067,-1.0219806477837263,2,0,0.14592096970970092,-0.30020007742819316,0,1,0,-0.311677869860627,5
-1.30713177620067,0.9784921095801632,3,1,-0.7028539403454771,0.526671134359546,0,3,0,-0.8569461709602803,5
0.4729190115431414,0.9784921095801632,2,3,0.49651686191047495,-1.599569124523212,0,4,0,1.6348806944216834,2
-1.30713177620067,0.9784921095801632,1,3,-1.311704339213476,-1.481444665696392,0,3,0,0.8499438300898934,3
1.362944405415047,-1.0219806477837263,1,1,0.5886535812040287,-0.06395115977455339,1,4,1,1.1920352863588526,3
-0.41710638232876435,-1.0219806477837263,2,2,-0.7265317431304106,0.8810445108400057,1,1,0,-0.67906524064943,5
-1.30713177620067,0.9784921095801632,1,2,-1.7282090330038866,0.40854667553272617,1,1,0,-0.7706670543982189,5
0.4729190115431414,0.9784921095801632,1,2,-1.2798641710476228,-0.30020007742819316,0,2,0,0.07851169668570404,5
1.362944405415047,0.9784921095801632,0,2,1.5748332205097086,-1.2451957480427522,1,3,0,2.1099313978974816,1
-1.30713177620067,0.9784921095801632,0,2,1.3403480251434012,1.2354178873204653,1,0,0,-0.7937825914578369,5
1.362944405415047,0.9784921095801632,2,1,-0.902367123521612,0.7629200520131858,0,4,0,-0.40015414925773074,5
0.4729190115431414,0.9784921095801632,0,0,1.0254536502391771,-1.1270712892159325,0,3,0,1.3690935029232392,2
0.4729190115431414,-1.0219806477837263,0,2,0.42455996938815693,-0.18207561860137328,0,4,0,-0.1679731468681337,5
1.362944405415047,0.9784921095801632,0,3,1.7067936671736639,-1.3633202068695722,1,2,0,1.2447774453856029,2
-1.30713177620067,-1.0219806477837263,0,2,-0.4069434807472636,0.7629200520131858,0,2,1,-0.8094110237585733,5
-0.41710638232876435,0.9784921095801632,0,3,0.6825014935996477,0.40854667553272617,1,3,0,-0.13161768675455976,5
0.4729190115431414,0.9784921095801632,0,4,-1.5042268975232032,0.8810445108400057,0,3,0,-1.164064375505937,5
-1.30713177620067,-1.0219806477837263,3,1,-0.3268184992211736,-1.0089468303891125,0,1,0,0.5366287458158859,4
-1.30713177620067,-1.0219806477837263,1,2,1.6817138326096102,-1.3633202068695722,1,4,0,1.8259972963001851,1
-0.41710638232876435,-1.0219806477837263,0,2,0.1782905556910813,-1.599569124523212,0,3,1,1.4415553444373683,2
0.4729190115431414,-1.0219806477837263,0,4,-0.7103133928968851,1.3535423461472853,0,0,0,-2.083344536168013,5
0.4729190115431414,0.9784921095801632,1,4,-1.3034507779410842,-1.0089468303891125,1,1,1,0.9842037109997601,3
-1.30713177620067,-1.0219806477837263,0,2,0.7605953321630031,-1.481444665696392,1,2,0,1.6565138414240739,2
-1.30713177620067,0.9784921095801632,2,1,0.5529643091430502,-0.06395115977455339,0,2,0,0.21762918117120209,4
-0.41710638232876435,-1.0219806477837263,1,2,-0.40576486049470184,-1.7176935833500317,0,3,0,1.371327282401055,2
-0.41710638232876435,0.9784921095801632,2,1,1.6361468201466471,-1.599569124523212,0,0,0,1.1884125028685768,3
0.4729190115431414,0.9784921095801632,0,2,-1.6504968536305225,-0.6545734539086528,1,3,0,0.6383134204320239,4
1.362944405415047,0.9784921095801632,1,3,-0.6542430082670978,0.0541732990522665,0,3,1,0.24552479974245275,4
0.4729190115431414,0.9784921095801632,0,1,1.5304354989540787,1.1172934284936455,0,1,0,-1.1669539346297977,5
-1.30713177620067,0.9784921095801632,3,2,-0.593334205482994,1.471666804974105,0,2,1,-1.343675369167805,5
