state,account length,area code,phone number,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve calls,total eve charge,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls,target
0.20278341068336145,-0.6615825078666915,1,0.9010128481175871,1,1.2731451272966834,0.2655647316972645,-0.8083729310386357,0.2652867110545706,0.1416932657140668,-1.5976865001543792,-1.2486639887440811,-0.49162729762216917,1.0279236146875583,-0.9913119838261091,1.0313437357894362,0.3288847410896275,1
0.33790028880393813,0.5729670448690934,0,-1.4164711787592517,0,-0.5725491215445375,-0.38577039156887116,-1.1613874242367874,-0.38528646079406575,-0.41317534334778305,2.0402314176549763,1.0062189727267383,0.5244114822528017,0.6295344918724441,-0.1771595660977015,0.6288964010502431,-1.2022360274840573,1
1.1486015575273982,-1.0647007291681723,0,1.6464875306047257,1,0.9040062775284393,0.26370907607542377,0.5028237579830703,0.26419514532999255,-0.5645031458191967,0.257349059982573,-0.3968193144106605,0.7179426784194625,-0.2758953327073609,-0.9913119838261091,-0.2699026465339557,-0.43667564319721497,1
0.00010809350249644944,-0.6615825078666915,0,-1.2834496740775319,0,-0.5725491215445375,-0.11484467078010825,-0.20320522841323294,-0.11457816109865986,-0.312290141700174,0.9975012659092364,1.1565445034914597,1.1313956884118745,-0.7105016485056671,0.22991664276650228,-0.7125947147470678,0.3288847410896275,2
-1.4186191267635586,0.6233568225317785,1,0.11466176575429501,0,-0.5725491215445375,-0.8997869988187844,-0.15277458652778272,-0.8994139170704213,-0.009634536757346792,-1.2648507597533956,0.9561104624718312,2.1342391594573,-0.9278048064048204,0.6369928516307061,-0.9272332932746378,0.3288847410896275,1
1.351276874708263,-0.5104131748786361,1,-1.18160508455559,0,-0.5725491215445375,-0.365358179728622,0.1498092647849187,-0.3656382777516573,0.444348870656894,0.720526069351774,-0.5972533554302889,0.8850832569270329,0.15871098309094528,-1.3983881926903128,0.1593745105211842,-0.43667564319721497,1
0.8783678012862448,-1.190675173324885,0,1.7206193066513091,1,0.7563507376211416,-0.621438655542658,0.35153183232671964,-0.6210646573029677,-0.8167161499382193,2.163590118642754,1.5073040752758093,-0.43004918975095935,-1.1088907713207814,1.0440690604949099,-1.1150420494862614,-1.2022360274840573,1
1.6215106309494165,-0.031710287083127765,0,0.5206544831682943,1,1.49462843715763,0.3787597246295558,-0.6066503634968349,0.37880954641070846,0.7974470764235257,1.2581838038456716,0.10426578813841052,-0.5488069692168648,-0.4207641046401298,0.22991664276650228,-0.41746666927165976,-0.43667564319721497,1
-0.8781516142812519,-0.031710287083127765,1,1.1580491931015355,0,-0.5725491215445375,-0.6437065230047484,0.30110119044126943,-0.643987537519111,0.2930210681854804,-2.0236231469612327,-0.8477959067048244,0.6035833352300719,0.23114536905733007,0.22991664276650228,0.22644906631104952,-0.43667564319721497,1
-1.3510606877032703,-0.8631416185174319,1,1.5730485748950263,1,1.5684562071112786,0.9113328880978779,0.20023990667036892,0.9114936200048944,-0.8167161499382193,1.1231874895571603,0.9561104624718312,0.6167786440596167,-0.8191532274552439,-1.3983881926903128,-0.8199140040108528,0.3288847410896275,1
-0.3376841017989452,-0.08210006474581286,2,0.5372821712535093,0,-0.5725491215445375,0.5698922536791629,-1.2118180661222377,0.5698335482119021,-0.009634536757346792,-0.2291031759880957,0.10426578813841052,-1.529658258879715,-2.0143205959005868,-0.1771595660977015,-2.01384109707046,1.09444512537647,1
-1.5537360048841353,-0.6363876190353489,2,0.36407708703251984,1,2.1590783667404696,-1.0909195278683914,-0.15277458652778272,-1.090437918871615,0.4947914714806985,1.4001626861146226,-0.14627676313612498,0.9554582373512733,0.376014140990099,0.22991664276650228,0.3740130890487536,0.3288847410896275,1
-0.40524254085923356,-0.3844387307219234,2,-0.47077141891264934,0,-0.5725491215445375,0.6626750347712049,-1.3631099917785883,0.6626166348010535,0.8478896772473302,-0.24539583460912295,-0.09616825288121789,-1.0546271410160923,-2.412709718715701,1.0440690604949099,-2.416288431809653,0.3288847410896275,1
-0.7430347361606753,0.19504371239895518,2,-1.6825141881226915,0,-0.5725491215445375,2.091529863588654,-0.6066503634968349,2.0914761682739824,0.04080806406645774,-0.7923636597436069,-0.6473618656851959,-1.1162052488873024,-0.09480936779139987,0.6369928516307061,-0.09550880148030481,0.3288847410896275,1
0.06766653256278478,0.8249159331825189,0,-1.1206368949098018,1,1.7899395169722252,0.7573134714850879,1.8644510888902266,0.7575828528393617,-0.060077137581151324,1.2721489398065517,0.40491684966785313,-0.6235803859176202,1.8609190533009792,-0.1771595660977015,1.8630682275837693,0.3288847410896275,2
-1.2159438095826935,-1.2410649509875702,2,1.134493301647481,0,-0.5725491215445375,0.022473845236114218,0.40196247421216985,0.022959120198199352,-0.6653883474668058,-0.07315915775826452,0.9561104624718312,-0.2629086112433881,0.013842211158176996,-0.9913119838261091,0.011810487783479573,-0.43667564319721497,1
-0.20256722367836855,2.160245041243674,1,-1.4407198905501901,1,1.3469728972503323,-1.9667889813772692,0.35153183232671964,-1.966965195707949,0.7974470764235257,-0.46185544200276973,-0.49703633492047467,1.8967236005254888,1.5349643164522493,-0.5842357749619053,1.5411103597924143,0.3288847410896275,1
1.4863937528288398,-1.417429172806968,1,-0.6917811063786319,0,-0.5725491215445375,-2.1894676559981705,-0.40492779595503386,-2.189644603521912,-0.9176013515858283,1.4723158885791712,0.40491684966785313,-1.2217677195236631,0.194928176074138,-0.5842357749619053,0.19961924399510328,-0.43667564319721497,1
-1.1483853705224052,-0.9135313961801169,0,1.312548128226658,1,1.7161117470185765,0.896487643123151,-0.6066503634968349,0.8962116998607988,0.444348870656894,0.9462957673860084,1.2066530137463667,-0.6587678761297404,-0.4569812976233219,-1.3983881926903128,-0.4577114027455788,1.09444512537647,1
1.5539521918891281,-1.417429172806968,2,1.6160034357818316,0,-0.5725491215445375,0.8872093650139469,1.057560818723023,0.8874791740641731,-1.0689291540572419,1.5002461605009323,-1.148446968234267,1.5712393160633769,-0.13102656077459193,0.22991664276650228,-0.1357535349542245,0.3288847410896275,2
1.0134846794068215,0.3462130453870105,1,-0.851822604198826,1,2.0852505967868207,2.405135663679756,-0.5057890797259343,2.4047555312279396,-0.5645031458191967,-0.005661000614008427,0.2545913189031318,-0.33328359166762855,1.4263127375026723,-0.9913119838261091,1.4203761593706565,-0.43667564319721497,1
-1.1483853705224052,-0.2080745089025256,1,-0.9217974582241059,0,-0.5725491215445375,0.40102759209164623,-1.3126793498931382,0.40064086090227374,0.9487748788949393,0.5180315979190082,-0.9981214374695457,0.33967715863916986,1.2452267725867114,0.6369928516307061,1.2459823143170061,1.09444512537647,1
0.7432509231656681,0.24543349006164028,0,-1.5328649953557567,0,-0.5725491215445375,-0.5657689868874327,0.6036850417539709,-0.5653948053494772,-0.3627327425239785,-0.4083224208193946,0.9561104624718312,-1.1953771018645731,0.5208829129228674,-0.1771595660977015,0.5215771117864582,0.3288847410896275,1
-1.4186191267635586,-0.2584642865652107,0,0.6626826522295056,1,1.6422839770649276,0.06515392453845381,-1.2118180661222377,0.06553018345675114,-0.26184754087636947,0.5738921417625296,1.2066530137463667,-1.1162052488873024,-0.9278048064048204,-0.5842357749619053,-0.9272332932746378,-0.43667564319721497,1
-1.3510606877032703,-0.7119722855293765,0,0.46869295790199744,1,0.9778340474820881,0.11896793757183782,0.40196247421216985,0.11901690396108519,-0.7158309482906102,2.6593524452540094,0.9561104624718312,-0.2629086112433881,2.259308176116093,-0.1771595660977015,2.265515562322962,-0.43667564319721497,1
-0.7430347361606753,0.3210181565556679,1,-0.7783836484891266,0,-0.5725491215445375,0.5402017637297094,2.5704800752865298,0.5403612736482898,0.6461192739521121,2.90141480190927,0.80578493170711,0.9026770020330934,-1.036456385354397,-0.9913119838261091,-1.0345525825384227,-0.43667564319721497,2
0.8108093622259565,1.7823217087735357,1,1.4982239785115588,1,1.2731451272966834,0.7962822395437454,-1.1613874242367874,0.7957876531995998,0.8983322780711348,-0.3454793089954327,-0.49703633492047467,-0.979853724315337,-0.02237498182501572,-0.5842357749619053,-0.028434245690439498,1.09444512537647,1
0.40545872786422643,0.09426415707358497,1,-0.6578329098713179,0,-0.5725491215445375,-0.2985545773423518,0.4523931160976201,-0.29905276855238416,-0.5140605449953921,-0.8947746567900634,0.855893441962017,-0.6235803859176202,0.15871098309094528,1.4511452693591136,0.1593745105211842,-0.43667564319721497,1
-0.3376841017989452,1.6311523757854804,0,-0.9148692548552663,0,-0.5725491215445375,-0.5527793975345471,-1.2622487080076878,-0.552296016654538,-0.3627327425239785,-0.14996740554310656,-0.3467108041557534,2.2002157036050254,0.013842211158176996,-0.9913119838261091,0.011810487783479573,-0.43667564319721497,1
1.0134846794068215,0.09426415707358497,2,1.6873639304808792,0,-0.5725491215445375,1.000404357946238,1.4105753119211746,0.9999104436957329,-0.41317534334778305,1.8284268555816228,-1.0482299477244528,-0.3244867191145987,-0.16724375375778402,0.6369928516307061,-0.16258335727017073,-1.2022360274840573,2
-1.6212944439444237,0.24543349006164028,0,-0.07032126419372171,0,-0.5725491215445375,-2.3193635495270293,0.09937862289946846,-2.319540924746724,1.200987883013962,-0.710900366638471,0.40491684966785313,0.005396001624028119,-0.02237498182501572,0.22991664276650228,-0.028434245690439498,-0.43667564319721497,1
1.1486015575273982,-0.2584642865652107,0,-0.6931667470523998,0,-0.5725491215445375,0.7703030608379741,-0.15277458652778272,0.7706816415343003,1.7054138912520074,0.06183715653024685,2.7099083213935797,0.3044896684270504,-0.674284455522475,-0.1771595660977015,-0.6723499812731487,-0.43667564319721497,1
0.2703418497436498,0.3462130453870105,1,1.1421143253532045,0,-0.5725491215445375,-0.19834917376294617,-0.7579422891531855,-0.1986287218911854,-0.7158309482906102,-2.803343238110391,1.2066530137463667,-0.4168538809214138,-1.036456385354397,1.4511452693591136,-1.0345525825384227,-0.43667564319721497,1
0.6756924841053797,0.018679490579557333,0,-1.0908456204237915,0,-0.5725491215445375,-1.6810180156137793,0.9062688930666722,-1.6809749758684478,-1.0689291540572419,1.1767205107405354,-0.3467108041557534,-0.6015882045350448,1.1727923866203271,2.6723738959517247,1.1789077585271404,2.6255658939501547,2
1.4863937528288398,0.4217977118810381,0,-0.0010392305053259366,1,0.46103965780654627,-1.8573052996886594,-0.9596648566949865,-1.857808623250124,0.1416932657140668,0.3644151023493233,0.10426578813841052,-1.5384551314327453,-0.6018500695560909,-0.9913119838261091,-0.6052754254832835,-0.43667564319721497,1
-1.6888528830047118,0.22023860123029773,0,-0.5012555137355434,0,-0.5725491215445375,0.7164890478045896,0.25067054855581916,0.7161033553053878,-0.6653883474668058,1.9634231698701334,0.5051338701776673,-0.8259084546373113,0.376014140990099,-0.1771595660977015,0.3740130890487536,0.3288847410896275,1
0.8108093622259565,-0.4600233972159511,0,-0.558759601696912,0,-0.5725491215445375,-1.012981991751076,-0.20320522841323294,-1.0129367524265591,1.856741693723421,0.1386454043150889,0.15437429839331762,-0.3420804642206584,0.9554892287211741,-0.9913119838261091,0.9508542688415975,-0.43667564319721497,1
0.6756924841053797,-0.2080745089025256,2,1.3575814501241152,0,-0.5725491215445375,-0.07402024709960939,-0.7579422891531855,-0.0741902292892649,1.2514304838377666,-2.1213790986873953,0.35480833941294604,0.1329506536429642,-0.23967813972416882,-1.3983881926903128,-0.24307282421800946,0.3288847410896275,1
-0.3376841017989452,-0.4600233972159511,2,0.2234345586450764,1,1.5684562071112786,0.4993773400492106,0.5532543998685205,0.498881776114316,1.856741693723421,1.058016855073052,-0.3968193144106605,-0.6147835133645899,-0.2758953327073609,0.22991664276650228,-0.2699026465339557,0.3288847410896275,1
1.5539521918891281,-0.2584642865652107,1,-1.1171727932253819,0,-0.5725491215445375,0.47154250572159795,1.914881730775677,0.4715926329998598,-0.8671587507620239,-0.7667609104819929,0.2044828086482247,1.3733096836202012,0.8106204567884052,0.6369928516307061,0.8167051572618663,0.3288847410896275,1
-1.0132684924018285,-0.3340489530592383,0,-0.5324324288953216,1,1.49462843715763,-0.5360784969379794,-0.2536358702986832,-0.5359225307858645,-0.16096233922876038,-0.955290245953879,0.4550253599227602,0.9818488550103638,-3.7165286661106203,-1.8054644015545165,-3.7175348141330447,-0.43667564319721497,1
-0.20256722367836855,0.5981619337004359,2,1.313933768900426,0,-0.5725491215445375,-0.422883504005688,-1.514401917434939,-0.4223996954297262,-1.0689291540572419,-1.3835544154208792,-0.09616825288121789,-0.1397523955009677,-0.23967813972416882,-0.1771595660977015,-0.24307282421800946,1.09444512537647,1
0.5405756059848031,-1.5434036169636807,0,-0.6758462386303008,0,-0.5725491215445375,-0.3690694909723035,-1.6152632012058394,-0.36891297492539216,0.1416932657140668,-1.9398323311959498,0.3046998291580389,0.6915520607603721,-0.4207641046401298,0.22991664276650228,-0.41746666927165976,0.3288847410896275,1
-1.5537360048841353,-0.409633619553266,1,-1.2370307115063066,0,-0.5725491215445375,-0.3950486696780754,-1.0100954985804367,-0.39511055231527,1.40275828630918,-0.6480572548145092,0.05415727788350341,-0.6499710035767101,0.738186070822021,0.22991664276650228,0.7362156903140276,-0.43667564319721497,1
0.6081340450450915,-0.6363876190353489,2,-0.1839437994426908,1,2.823528296323309,0.6274175779562289,-1.917847052518541,0.6276865316145495,0.545234072304503,0.005976612686724615,1.306870034256181,0.9202707471391531,-0.3845469116569378,0.6369928516307061,-0.3906368469557135,-1.2022360274840573,1
-0.2701256627386569,0.04387437941089988,2,-1.4067716940428763,0,-0.5725491215445375,-1.4416384403963107,-0.5562197216113846,-1.4419220821858112,-1.169814355704851,0.8974177915229267,2.0083891778248804,-0.592791331982015,-0.4207641046401298,-0.1771595660977015,-0.41746666927165976,0.3288847410896275,1
-0.4728009799195219,-0.9639211738428021,1,0.3820904157915027,0,-0.5725491215445375,-0.3820590803251897,-0.7075116472677353,-0.3820117636203313,-1.2202569565286556,-0.061521544457530664,0.2545913189031318,-1.5604473128153202,1.3176611585530962,0.6369928516307061,1.3130568701068714,-1.2022360274840573,2
1.5539521918891281,1.0768648214959444,2,-0.91902617687657,0,-0.5725491215445375,0.41772849268821394,0.4523931160976201,0.41810591249552537,0.19213586653787135,-0.6899526626971504,-1.4490980297637095,-1.1162052488873024,-2.050537788883779,-0.1771595660977015,-2.054085830544379,-0.43667564319721497,1
-0.2701256627386569,-1.190675173324885,1,-1.0409625561681466,0,-0.5725491215445375,-2.278539125846531,-0.2536358702986832,-2.27806142721275,1.5540860887805936,1.2837865531072856,1.407087054765995,0.8674895118209732,0.4846657199396752,0.6369928516307061,0.48133237831253856,1.09444512537647,1
0.40545872786422643,-1.7701576164457635,1,1.1234081762573376,0,-0.5725491215445375,-0.19278220689742342,2.217465582088378,-0.19317089326829406,0.8983322780711348,0.48544628067695367,-0.3467108041557534,-0.6059866408115601,0.4122313339732911,1.0440690604949099,0.41425782252267324,-0.43667564319721497,1
-0.13500878461808022,0.2958232677243254,1,-0.09041305396335649,0,-0.5725491215445375,2.880183502871012,-1.1613874242367874,2.8806781871440563,0.444348870656894,0.23407383338110527,1.6075210957856234,1.2809425218133852,0.8830548427547893,1.4511452693591136,0.8837797130517322,0.3288847410896275,2
0.8783678012862448,0.7241363778571487,1,-0.2151207146024689,0,-0.5725491215445375,-0.7569015159370397,0.9566995349521225,-0.7564188071506708,0.24257846736167588,1.753946130456927,-0.14627676313612498,-1.406502043137294,1.0279236146875583,1.4511452693591136,1.0313437357894362,-1.2022360274840573,1
0.06766653256278478,-0.9387262850114595,1,-1.0021646173026448,1,1.5684562071112786,-0.7049431585254959,0.35153183232671964,-0.7051152180954928,-2.229108973004746,-1.6209617267558467,-0.4469278246655676,0.7839192225671879,-1.326193929219935,1.4511452693591136,-1.3296806280138311,-0.43667564319721497,1
1.6215106309494165,-1.8205473941084487,1,0.6266559947115398,0,-0.5725491215445375,0.1393801494120875,-0.30406651218413344,0.13975665272807206,-0.7158309482906102,0.9486232900461546,1.2066530137463667,0.16813814385508444,0.12249379010775321,0.22991664276650228,0.11912977704726455,-1.2022360274840573,1
1.6215106309494165,0.2706283788929828,1,-0.1444530402403052,0,-0.5725491215445375,-0.6325725892737035,-2.2708615457166927,-0.6330718802733283,-0.8671587507620239,1.2046507826622965,0.80578493170711,-0.7379397291070108,-0.5656328765728987,-0.5842357749619053,-0.5650306920093637,1.09444512537647,1
0.8108093622259565,-0.23326939773386815,2,-1.4781321887419239,0,-0.5725491215445375,0.9558686230220583,1.0071301768375727,0.9562478147126022,0.2930210681854804,-0.9902030858560797,1.4571955650209023,1.3601143747906557,0.4846657199396752,1.0440690604949099,0.48133237831253856,1.09444512537647,1
-0.6079178580400986,-0.2584642865652107,1,-1.4635829616673608,0,-0.5725491215445375,0.24886383110069682,-0.858803572924086,0.248913225185897,-1.0689291540572419,-0.918049883391531,-2.0002916425676878,1.9539032721201843,0.8830548427547893,-0.5842357749619053,0.8837797130517322,-0.43667564319721497,1
