volatile acidity,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
0.3815579155837844,0.34667130538720226,-0.16905231887748834,1.9822833464487546,1.8970227213324147,0.7266883918053324,-0.43199206190921324,-0.7959839298639905,-1.388221247803319,3
3.088859131217226,-0.9493496318448365,-0.16905231887748834,-0.6328025082636584,-1.3494579262746442,-0.03082760290131349,0.7559194634688782,-0.9721822279634242,-0.9773487966000386,2
1.1067278840570278,-0.9493496318448365,-0.47208526725582584,-0.5165764702764399,-0.8161075341677703,-0.6161808715382845,2.0098260735901956,-1.2364796751125748,0.008745086287833773,4
-1.1654713504924683,-0.2293380000492594,-0.3855044248620153,0.12266673865326098,0.7839436421528517,1.0021487535168505,1.811840819360515,-0.44358733366512343,-1.306046757562663,2
0.47824724471355023,-0.7847755445772759,-0.5153756884527312,-0.5165764702764399,0.8071327896357593,0.21020021359623134,1.481865395644377,-0.0911907374662564,-0.073429403952822,2
0.1881792573242526,2.2495591894183704,0.3504327354853758,-0.6909155272572675,-0.05086566723182062,2.0695576551489494,-0.2340068076795299,-0.9721822279634242,-1.306046757562663,4
-0.1985780591948104,-0.37334032640837483,6.714124651430463,2.243791931919996,1.2129428705866416,0.1413351231683614,0.491939124495969,-0.9721822279634242,-0.9773487966000386,4
-1.358850008752,-0.9493496318448365,0.3937231566822812,0.8781359855701802,0.36653898746051555,0.24463275881020455,0.6239292939824236,2.727982032124682,-0.812999816118727,4
-0.2952673883245763,0.3055277835703123,-0.12576189768058324,-0.34223741329561247,0.3201606924947004,0.27906530402413954,-0.30000189242275865,0.9659990511303452,-0.31995287467479083,5
-0.48864604658410776,-1.0316366754786166,0.480303999076092,-1.155819679206141,-1.4885928111720896,-0.3407205098267665,-0.8279625703685771,-0.9721822279634242,-0.15560389419347778,4
-0.39195671745434213,0.07923841357741651,-0.6885373732403528,-0.05167231832756655,-0.190000552129266,0.27906530402413954,2.1418162430766503,-0.7078847808142741,-0.15560389419347778,3
1.6385191942707398,-1.0522084363870619,-0.29892358246820455,-1.2720457171933592,-1.2798904838259215,-0.37515305504070146,0.22795878552305976,-1.500777122261725,-0.8951743063593828,3
-0.48864604658410776,-0.9287778709363915,-0.08247147648367785,-0.7490285462508767,-0.561026911855787,0.0036049423126214824,0.16196370077983394,1.142197349229779,0.008745086287833773,4
-0.7787140339734051,-1.0110649145701716,-0.3855044248620153,-0.8071415652444859,-1.465403663689182,-0.6850459619661545,0.09596861603660517,-1.0602813770131412,0.33744304725045837,3
-0.2952673883245763,-0.2910532827745945,0.6967561050606187,-0.8652545842380951,-0.5146486168899719,0.9677162083029155,1.2178850566714678,0.08500756063317735,-0.5664763453967582,4
3.1855484603469923,-0.10590743459858892,-0.6885373732403528,-1.155819679206141,-0.4450811744412492,0.5545256657356193,-0.3659969771659845,-1.3245788241622913,-0.812999816118727,3
-0.6820247048436395,-0.8259190663941661,-0.4287948460589207,-1.4463847741741869,-0.42189202695834166,-0.8572086880358676,-1.223933078827941,1.846990541627513,1.8165838715822684,4
-0.5853353757138736,-0.805347305485721,-0.03918105528677245,-0.22601137530839407,-0.8392966816506778,-0.23742287418496158,1.481865395644377,0.5255033058817618,0.666141008213083,3
-0.1985780591948104,1.3958311117179,-0.4287948460589207,0.8200229665765711,1.7810769839178768,1.6563671125816914,1.4158703109011512,0.08500756063317735,-0.4843018551561024,4
-0.2952673883245763,0.5523889144716528,-0.16905231887748834,1.2849271185254445,0.8303219371186668,0.9332836630889805,-1.2899281635711668,-0.44358733366512343,-1.2238722673220073,3
0.3815579155837844,1.0666829371827793,-0.29892358246820455,-0.34223741329561247,1.410050624191356,1.5875020221537832,1.0858948871850131,0.08500756063317735,-0.9773487966000386,5
-0.2952673883245763,-0.805347305485721,-0.16905231887748834,-0.9233676032317042,1.2013482968451878,0.48566057530774936,1.7458457346172862,0.43740415683204487,-0.31995287467479083,4
1.5418298651409739,-0.6407732182181606,-0.4287948460589207,0.0064407006660426236,0.6911870522212215,0.6233907561635275,-1.4879134178008473,-0.8840830789137074,-1.1416977770813517,3
-0.7787140339734051,-0.2910532827745945,-0.08247147648367785,-0.22601137530839407,-0.6537835017874173,0.3823629396659444,0.22795878552305976,-1.1483805260628581,-0.9773487966000386,3
1.348451206881442,0.6552477190138781,-0.7318277944372624,-0.8652545842380951,-0.28275714206089625,0.7611209370192674,-0.4979871466524391,-1.1483805260628581,-0.4021273649154466,4
-0.1985780591948104,-0.7642037836688309,-0.9049894792248795,-0.10978533732117574,-0.07405481471472819,-0.6161808715382845,0.09596861603660517,-0.1792898865159733,0.008745086287833773,4
1.7352085234005057,-0.37334032640837483,-0.5586661096496366,0.2970057956340885,0.01870177521690207,-0.8916412332498026,-0.10201663819307528,-0.44358733366512343,1.8165838715822684,5
1.2517618777516761,1.210685263541895,0.8266273686513349,1.749831270474318,2.0361576062298603,1.3809067508701733,-0.4979871466524391,0.17310670968289424,-1.388221247803319,3
0.3815579155837844,-0.9699213927532815,0.09069020830394374,-0.7490285462508767,1.08540255943065,0.0036049423126214824,-0.6959724008821225,-0.5316864827148403,-1.0595232868406943,3
-0.6820247048436395,-0.7642037836688309,-0.8616990580279742,0.2970057956340885,-0.7697292392019551,-0.8227761428219326,0.3599489550095144,-0.7959839298639905,0.41961753749111413,6
-0.6820247048436395,-0.9287778709363915,-0.3855044248620153,0.5875708906021344,0.1346475126314399,-0.2029903289710266,-0.43199206190921324,-1.4126779732120083,-0.5664763453967582,4
-0.1985780591948104,-0.8876343491195011,0.956498632242051,-1.7369498691422327,-1.9059974658644256,0.21020021359623134,-0.6299773161388937,-0.35548818461540654,-0.812999816118727,3
-0.2952673883245763,-0.14705095641547908,-0.9482799004217849,0.0645537196596518,-0.05086566723182062,0.34793039445200946,-0.2340068076795299,2.023188839726947,0.09091957652848956,5
-0.1985780591948104,1.7558369276156884,1.2162411594234828,-0.34223741329561247,-0.7001617967532324,1.4497718412980434,-1.553908502544076,-0.6197856317645573,-1.1416977770813517,4
-0.5853353757138736,1.8175522103410238,-0.16905231887748834,0.5585143811053298,-0.17840597838781222,2.0695576551489494,1.0858948871850131,-0.7078847808142741,-1.2238722673220073,5
0.8650045612326133,0.4906736317463179,-0.9049894792248795,0.0645537196596518,1.827455278883692,0.8988511178750073,0.8879096329553328,0.9659990511303452,-0.812999816118727,4
-0.5853353757138736,1.7044075253445758,-0.3422140036651099,1.0524750425510079,0.08826921766562476,1.8629623838653013,-1.0919429093414863,-0.26738903556568966,-1.1416977770813517,4
-0.2952673883245763,0.20266897902808698,-1.1214415852094064,-1.21393269819975,-1.0248098615139383,0.03803748752655646,-1.2899281635711668,-0.0911907374662564,0.09091957652848956,5
-0.9720926922329369,-0.9082061100279463,-0.8184086368310688,0.12266673865326098,-1.0248098615139383,-0.6161808715382845,0.6899243787256494,-0.35548818461540654,0.1730940667691468,4
-1.0687820213627024,-0.9082061100279463,-0.7751182156341678,-0.5165764702764399,-1.4422145162062745,-0.5473157811104146,0.6899243787256494,-0.26738903556568966,0.1730940667691468,5
0.1881792573242526,0.3878148272040924,0.004109365910132942,0.0064407006660426236,1.2709157392939106,0.5889582109495926,-0.6299773161388937,-1.0602813770131412,-1.306046757562663,3
0.47824724471355023,-0.9082061100279463,0.13398062950084913,-1.4463847741741869,-0.9320532715823081,-0.7194785071800894,1.877835904103741,-0.44358733366512343,0.09091957652848956,4
0.47824724471355023,-0.9082061100279463,0.04739978710703834,-1.3882717551805777,1.456428919157171,0.5545256657356193,-0.03602155344984944,-0.26738903556568966,-0.9773487966000386,3
-0.1985780591948104,1.9821262976085845,-0.3855044248620153,1.5173791944998813,0.7839436421528517,1.6563671125816914,-1.6858986720305307,-1.2364796751125748,-1.4703957380439747,4
-0.6820247048436395,-0.8670625882110562,-0.6452469520434474,0.7619099475829619,-0.07405481471472819,-0.7194785071800894,1.481865395644377,-0.003091588416539527,0.7483154984537388,4
-0.48864604658410776,-0.9082061100279463,-0.6885373732403528,-0.28412439430200326,-0.28275714206089625,-1.0638039593194775,0.22795878552305976,-0.1792898865159733,1.5700604008602994,4
-0.005199400935278622,-1.0110649145701716,-0.16905231887748834,-1.21393269819975,-1.8132408759327956,-0.5473157811104146,-1.553908502544076,-2.117471165609743,-0.073429403952822,4
-0.1018887300650445,0.16152545721119682,0.7833369474544295,-0.4003504322892216,1.1781591493622803,0.6922558465913975,0.6239292939824236,-1.6769754203611589,-0.7308253258780713,3
0.3815579155837844,-0.8876343491195011,-0.25563316127129915,-0.16789835631478492,0.41291728242633063,-0.27185541939889657,0.22795878552305976,0.2612058587326111,0.5839665179724272,4
-0.39195671745434213,-0.9699213927532815,-0.5586661096496366,-1.3882717551805777,-1.8132408759327956,-0.4095856002546365,-3.0058003668950737,-0.1792898865159733,0.1730940667691468,4
-0.005199400935278622,0.24381250084497694,-0.03918105528677245,0.3551188146276977,0.7375653471870366,0.7266883918053324,-0.16801172293630404,-0.5316864827148403,0.008745086287833773,3
0.8650045612326133,-1.0110649145701716,-0.5153756884527312,-1.0395936412189226,-1.0248098615139383,-1.0982365045334124,-1.0259478245982576,-1.500777122261725,0.9126644789350503,6
3.1855484603469923,1.2724005462672299,11.043166771121,-0.6328025082636584,1.9202118688153222,1.8973949290792362,-1.6858986720305307,-0.0911907374662564,-1.1416977770813517,3
-0.1985780591948104,0.24381250084497694,-0.8184086368310688,-0.5746894892700491,-0.2595679945779887,-0.27185541939889657,-1.157937994084712,-1.3245788241622913,0.41961753749111413,6
-0.48864604658410776,-0.9802072732075041,-0.08247147648367785,-1.1267631697093363,1.8622390001080533,-0.6161808715382845,0.8879096329553328,-0.44358733366512343,0.33744304725045837,4
1.1550725486219109,0.017523130852081365,-0.5153756884527312,0.8781359855701802,-0.23637884709508114,-0.6161808715382845,2.0758211583334214,0.7898007530309115,1.5700604008602994,5
-0.005199400935278622,-0.9699213927532815,-0.3422140036651099,-0.8071415652444859,-0.5146486168899719,0.07247003274049144,-0.2340068076795299,1.5826930944783633,-0.4843018551561024,4
-0.48864604658410776,-0.7436320227603859,-0.5586661096496366,-0.34223741329561247,-0.8161075341677703,-1.0293714141055426,0.4259440397527402,0.43740415683204487,1.405711420378988,5
0.3815579155837844,-0.5173426527674903,-0.9915703216186903,-0.9233676032317042,-1.1639447464113837,-1.2359666853891906,-0.3659969771659845,0.349305007782328,1.734409381341611,4
-0.9720926922329369,0.12038193539430667,-0.29892358246820455,-0.8652545842380951,-0.6305943543045097,0.17576766838229635,-0.6299773161388937,-0.6197856317645573,-0.073429403952822,3
-0.1985780591948104,-0.9699213927532815,0.04739978710703834,-0.5746894892700491,-0.6537835017874173,-0.5817483263243496,0.22795878552305976,-1.853173718460592,1.5700604008602994,4
0.47824724471355023,-0.9802072732075041,-0.5586661096496366,-0.9814806222253134,-0.9552424190652156,-0.9260737784637375,0.02997353129337933,-1.500777122261725,1.4878859106196438,1
0.09148992819448672,1.4575463944432354,-0.12576189768058324,0.6456839095957436,2.3376165235076583,1.6563671125816914,-0.8939576551118029,-0.7078847808142741,-1.5525702282846319,4
1.2517618777516761,-0.2910532827745945,-0.6885373732403528,0.2970057956340885,-0.5378377643728794,-0.6161808715382845,-0.16801172293630404,0.43740415683204487,1.4878859106196438,5
1.5418298651409739,-0.013334510510586298,-0.5586661096496366,-0.4584634512828308,-1.0248098615139383,-0.6161808715382845,-0.2340068076795299,0.43740415683204487,1.6522348911009552,5
1.058383219492145,-0.14705095641547908,-0.3855044248620153,-0.34223741329561247,-0.14362225716345087,0.17576766838229635,1.2178850566714678,-0.44358733366512343,0.33744304725045837,4
-0.1985780591948104,-0.9493496318448365,-0.12576189768058324,0.7037969285893527,0.41291728242633063,-0.03082760290131349,1.481865395644377,0.08500756063317735,-0.4021273649154466,4
0.3815579155837844,-0.8670625882110562,-0.4287948460589207,0.6456839095957436,1.3404831817426333,-0.27185541939889657,-1.0919429093414863,-0.0911907374662564,-0.073429403952822,3
-0.39195671745434213,-0.47619913095060007,-0.9482799004217849,0.0064407006660426236,-0.49145946940706436,-0.3407205098267665,-0.16801172293630404,0.17310670968289424,0.2552685570098026,3
1.5418298651409739,-0.6613449791266055,-0.21234274007439824,0.0064407006660426236,-0.21318969961217357,-1.4425619566728003,-0.8279625703685771,-0.5316864827148403,2.3918053032668602,5
-0.2952673883245763,-0.7642037836688309,-0.16905231887748834,-0.4003504322892216,0.6216196097724987,1.4497718412980434,-0.03602155344984944,0.8778999020806283,-0.7308253258780713,3
-1.358850008752,-0.8464908273026112,-0.21234274007439824,0.5294578716085252,0.9462676745332046,0.5545256657356193,1.6798506498740604,-0.5316864827148403,-1.1416977770813517,4
-0.9720926922329369,-0.7847755445772759,-0.4287948460589207,-0.10978533732117574,1.1549700018793727,0.0036049423126214824,1.3498752261579225,-0.7078847808142741,0.008745086287833773,5
1.445140536011208,0.14095369630275165,-0.5586661096496366,0.0645537196596518,0.08826921766562476,-0.6850459619661545,-1.4219183330576213,-0.8840830789137074,2.2274563227855486,5
-0.1985780591948104,-0.16762271732392425,-0.3855044248620153,-0.6909155272572675,-0.14362225716345087,0.21020021359623134,0.6239292939824236,-1.500777122261725,-0.4021273649154466,3
3.6689951059958217,2.3935615157774857,-0.16905231887748834,1.5754922134934903,2.221670786093121,2.1039902003628845,-1.8178888415169852,1.6707922435280802,-0.9773487966000386,2
-0.7787140339734051,-0.14705095641547908,0.3937231566822812,0.3551188146276977,0.6911870522212215,0.5200931205216843,-0.10201663819307528,-0.7959839298639905,0.008745086287833773,5
-0.6820247048436395,-0.9904931536617264,0.004109365910132942,-0.5746894892700491,-1.3262687787917367,-0.6161808715382845,0.3599489550095144,-0.7959839298639905,0.5839665179724272,4
-0.9720926922329369,-0.9904931536617264,-0.03918105528677245,-0.8652545842380951,-1.4885928111720896,-0.44401814546857143,0.8219145482121041,-0.7959839298639905,0.1730940667691468,5
2.7987911438279287,0.984395893548999,0.22056147189465963,0.6456839095957436,1.3404831817426333,1.4842043865119783,-0.30000189242275865,0.17310670968289424,-0.15560389419347778,3
-0.1985780591948104,-0.15733683686970157,-0.5153756884527312,0.7619099475829619,0.5288630198408685,0.48566057530774936,4.121668785373466,0.17310670968289424,-0.073429403952822,5
-0.3436120528894592,-0.9904931536617264,0.13398062950084913,-0.4003504322892216,0.29697154501179285,-0.37515305504070146,-0.43199206190921324,-0.6197856317645573,-1.0595232868406943,3
-0.3436120528894592,-0.9904931536617264,0.04739978710703834,-0.6328025082636584,0.343349839977608,-0.37515305504070146,-0.4979871466524391,-0.6197856317645573,-1.0595232868406943,4
-0.2952673883245763,-0.8464908273026112,-0.3855044248620153,0.9943620235573987,0.6448087572554063,-0.9260737784637375,0.6239292939824236,-0.8840830789137074,1.3235369301383306,5
-1.1654713504924683,-1.0110649145701716,3.986828116025426,1.3430401375190537,0.29697154501179285,-0.06526014811524847,-0.7619674856253483,-1.6769754203611589,-1.1416977770813517,3
-0.5853353757138736,-0.8464908273026112,0.480303999076092,-0.34223741329561247,-0.7697292392019551,0.7266883918053324,4.055673700630241,0.7017016039811945,-0.23777838443413357,4
-0.9720926922329369,-0.9287778709363915,0.004109365910132942,-0.4003504322892216,0.45929557739214577,0.27906530402413954,0.8879096329553328,1.142197349229779,-0.9773487966000386,4
-1.0687820213627024,0.16152545721119682,-0.4287948460589207,3.086430707327329,1.989779311264045,0.34793039445200946,0.5579342092391948,-1.2364796751125748,-0.31995287467479083,4
0.09148992819448672,0.1820972181196418,-0.5153756884527312,1.749831270474318,1.7346986889520617,0.5889582109495926,-0.7619674856253483,-0.8840830789137074,-1.306046757562663,4
-0.6820247048436395,0.1820972181196418,-0.4287948460589207,1.6917182514807088,2.4999405558880112,0.4512280300938144,-0.8939576551118029,-1.1483805260628581,-1.0595232868406943,4
-0.48864604658410776,0.24381250084497694,-0.3855044248620153,1.6336052324870995,2.2912382285418436,0.48566057530774936,-0.8939576551118029,-1.3245788241622913,-1.1416977770813517,4
-0.875403363103171,-0.9082061100279463,0.17727105069775453,-0.22601137530839407,0.4361064299092382,0.27906530402413954,0.8219145482121041,1.3183956473292127,-0.9773487966000386,4
