fixed acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,pH,sulphates,alcohol,target
-0.7376358772489527,-0.3621008739971774,-0.9493496318448365,-0.16905231887748834,-0.5165764702764399,3.791693361657331,1.3183956473292127,-0.8951743063593828,3
-1.4298767609267593,-1.6689633449792445,-0.2910532827745945,-0.29892358246820455,-1.0395936412189226,1.481865395644377,3.6089735226218496,2.556154283748172,5
-0.2761419547970827,-0.03538525625166028,-0.6407732182181606,-0.5153756884527312,-1.155819679206141,0.5579342092391948,0.17310670968289424,2.3096308130262044,4
0.5314724094936911,-0.3621008739971774,-0.9699213927532815,-0.08247147648367785,-1.3301587361869684,0.02997353129337933,-0.0911907374662564,0.5839665179724272,5
1.4544602543974323,0.5363670748029942,-1.0316366754786166,-0.3855044248620153,2.214735422423191,-0.8939576551118029,-1.3245788241622913,-0.4843018551561024,4
-1.0837563190878554,-0.6071375873063147,0.3055277835703123,-0.5153756884527312,-0.10978533732117574,1.9438309888469696,-0.6197856317645573,-0.4021273649154466,4
-0.7376358772489527,1.1081194058576482,-0.9287778709363915,-0.7318277944372624,-0.6909155272572675,0.4259440397527402,-0.6197856317645573,1.3235369301383306,4
-1.314503280313791,-0.2804219695607981,-0.27048152186614954,-0.16905231887748834,-0.9233676032317042,0.7559194634688782,-0.6197856317645573,-1.0595232868406943,4
0.06997848704182111,-0.03538525625166028,-0.8876343491195011,-0.29892358246820455,-0.4584634512828308,-0.6959724008821225,-0.26738903556568966,1.405711420378988,5
0.5314724094936911,0.2096514570574771,1.4781181553516805,0.17727105069775453,0.0064407006660426236,-1.0259478245982576,-0.26738903556568966,-1.388221247803319,5
0.18535196765478837,0.04629364818471899,-0.04419215187325378,-0.47208526725582584,-0.16789835631478492,-0.03602155344984944,-0.26738903556568966,0.7483154984537388,4
-0.6222623966359855,1.1897983102940275,1.3752593508094553,0.26385189309156504,1.2849271185254445,-0.16801172293630404,0.2612058587326111,-1.0595232868406943,4
0.6468458901066594,-0.3621008739971774,-0.10590743459858892,-0.08247147648367785,-0.22601137530839407,0.6899243787256494,0.08500756063317735,0.41961753749111413,6
0.3007254482677556,-0.19874306512441883,-0.7642037836688309,-0.08247147648367785,-0.34223741329561247,0.9539047176985587,1.3183956473292127,0.2552685570098026,6
2.4928215799141418,1.1897983102940275,0.14095369630275165,-0.12576189768058324,-1.3882717551805777,-1.9498790110034399,-0.9721822279634242,0.8304899886943945,3
-0.6222623966359855,-0.7704953961790733,0.20266897902808698,0.9997890534389564,-1.504497793167796,-0.30000189242275865,-1.2364796751125748,-0.31995287467479083,2
1.5698337350103995,0.2096514570574771,0.1820972181196418,-0.5153756884527312,-1.3301587361869684,-1.223933078827941,-0.9721822279634242,-0.073429403952822,6
0.3007254482677556,-0.4437797784335562,-0.47619913095060007,-0.5586661096496366,-1.0977066602125318,-1.883883926260211,2.551783734025248,0.666141008213083,4
1.2237132931714978,0.04629364818471899,-0.9699213927532815,-0.25563316127129915,-0.34223741329561247,-0.3659969771659845,-0.7078847808142741,0.008745086287833773,4
0.3007254482677556,-0.11706416068803956,-0.0030486300563636226,-0.3855044248620153,0.23889277664047934,0.7559194634688782,-0.7959839298639905,0.8304899886943945,4
0.06997848704182111,-0.03538525625166028,-0.37334032640837483,-0.47208526725582584,-0.5165764702764399,0.3599489550095144,2.6398828830749648,1.405711420378988,6
1.4544602543974323,1.2714772147304068,0.24381250084497694,-0.16905231887748834,-0.7490285462508767,-0.3659969771659845,-0.7078847808142741,0.1730940667691468,4
-1.1991297997008237,-0.2804219695607981,-0.9287778709363915,-0.3855044248620153,1.168701080538226,0.6239292939824236,-0.9721822279634242,0.5839665179724272,4
-1.0837563190878554,-2.5674312937794155,-1.0522084363870619,-0.3422140036651099,-0.7490285462508767,1.0858948871850131,-1.1483805260628581,-1.0595232868406943,3
-0.2761419547970827,-0.6071375873063147,-0.9493496318448365,-0.03918105528677245,-1.0977066602125318,1.0858948871850131,0.9659990511303452,-0.4843018551561024,4
2.0313276574622705,0.1279725526210978,1.9821262976085845,0.480303999076092,0.035497210162847216,-1.0259478245982576,1.230296498279496,0.33744304725045837,1
0.06997848704182111,3.3134498256398865,-1.0110649145701716,-0.08247147648367785,-0.9814806222253134,-0.43199206190921324,0.5255033058817618,-0.31995287467479083,3
0.8775928513325939,3.3134498256398865,-0.8876343491195011,-0.25563316127129915,-0.4584634512828308,-0.8279625703685771,-0.7959839298639905,0.1730940667691468,5
2.723568541140076,1.2714772147304068,1.210685263541895,-0.16905231887748834,-0.34223741329561247,-0.6299773161388937,-1.3245788241622913,-0.4021273649154466,2
-0.7376358772489527,1.2714772147304068,-0.2910532827745945,0.04739978710703834,-1.0395936412189226,0.491939124495969,-1.0602813770131412,0.8304899886943945,4
-1.775997202765662,-0.7704953961790733,-0.9904931536617264,0.22056147189465963,-0.5746894892700491,0.8219145482121041,-0.1792898865159733,-1.2238722673220073,3
3.415809424817884,3.3134498256398865,0.8403935671898838,0.4370135778791821,0.0645537196596518,-0.8939576551118029,-0.5316864827148403,-0.4843018551561024,2
-0.04539499357114716,1.2714772147304068,-1.0316366754786166,0.26385189309156504,-0.5165764702764399,0.3599489550095144,-1.2364796751125748,0.666141008213083,4
0.41609892888072386,1.2714772147304068,-1.0110649145701716,-0.03918105528677245,-0.05167231832756655,-0.9599527398550317,-1.3245788241622913,1.734409381341611,4
0.6468458901066594,1.2714772147304068,-0.9904931536617264,-0.16905231887748834,0.0064407006660426236,-0.43199206190921324,0.5255033058817618,0.5839665179724272,3
1.5698337350103995,1.2714772147304068,-0.9904931536617264,-0.5586661096496366,-0.4003504322892216,-1.2899281635711668,1.6707922435280802,-0.15560389419347778,5
-0.853009357861921,1.2714772147304068,-0.9082061100279463,0.22056147189465963,-0.9814806222253134,0.6899243787256494,-0.26738903556568966,-0.812999816118727,3
0.18535196765478837,-0.7704953961790733,-1.0110649145701716,0.09069020830394374,-1.562610812161405,-1.2899281635711668,-1.588876271311442,-0.4021273649154466,2
-0.39151543541004996,1.2714772147304068,-0.6202014573097155,-0.6885373732403528,-1.0977066602125318,-0.6299773161388937,-0.003091588416539527,1.2413624398976748,5
0.3007254482677556,1.2714772147304068,-0.9699213927532815,-0.6452469520434474,-0.16789835631478492,-0.8279625703685771,-1.4126779732120083,1.3235369301383306,4
0.06997848704182111,-0.7704953961790733,1.7044075253445758,0.30714231428847044,-0.9233676032317042,-0.16801172293630404,0.08500756063317735,-0.812999816118727,3
1.9159541768493034,3.3134498256398865,2.455276798502821,0.22056147189465963,0.9362490045637895,-1.3559232483143926,1.846990541627513,-1.1416977770813517,3
-0.6222623966359855,1.2714772147304068,0.24381250084497694,0.17727105069775453,1.8660573084615364,0.22795878552305976,-1.3245788241622913,-0.8951743063593828,3
-0.853009357861921,1.2714772147304068,0.34667130538720226,0.26385189309156504,1.8660573084615364,-0.2340068076795299,-0.1792898865159733,-1.388221247803319,3
0.41609892888072386,3.3134498256398865,1.5809769598939059,0.17727105069775453,1.2268140995318353,-1.0919429093414863,-0.44358733366512343,-1.4703957380439747,3
0.41609892888072386,-0.7704953961790733,-0.9287778709363915,0.480303999076092,-1.0395936412189226,-0.2340068076795299,-1.2364796751125748,-0.073429403952822,3
1.339086773784465,1.2714772147304068,-0.9699213927532815,0.6534656838637133,-0.4584634512828308,-0.7619674856253483,-1.3245788241622913,-0.9773487966000386,3
0.18535196765478837,1.2714772147304068,-0.1264791955070341,-0.25563316127129915,-0.05167231832756655,0.29395387026628855,-0.7959839298639905,1.3235369301383306,4
1.1083398125585295,1.2714772147304068,1.4575463944432354,-0.5586661096496366,0.12266673865326098,-0.3659969771659845,-1.2364796751125748,0.5839665179724272,4
1.6852072156233688,3.3134498256398865,-0.30133916322881704,-0.08247147648367785,-0.10978533732117574,0.3599489550095144,-0.6197856317645573,1.3235369301383306,4
-0.6222623966359855,1.2714772147304068,-0.9699213927532815,0.7400465262575241,0.0064407006660426236,1.2178850566714678,-0.6197856317645573,1.3235369301383306,4
0.6468458901066594,1.2714772147304068,-0.9699213927532815,0.3937231566822812,-0.9814806222253134,0.22795878552305976,-0.1792898865159733,0.5017920277317699,4
0.06997848704182111,1.2714772147304068,0.14095369630275165,-0.4287948460589207,0.8200229665765711,0.02997353129337933,-1.941272867510309,0.7483154984537388,4
0.41609892888072386,1.2714772147304068,-0.9904931536617264,0.09069020830394374,-1.3882717551805777,-1.223933078827941,-0.6197856317645573,-1.0595232868406943,3
0.8775928513325939,1.2714772147304068,1.663264003527686,-0.5153756884527312,0.12266673865326098,-0.3659969771659845,-0.9721822279634242,0.9948389691757076,5
1.6852072156233688,1.2714772147304068,2.8564261362174994,0.3504327354853758,0.8781359855701802,-1.3559232483143926,0.43740415683204487,-1.1416977770813517,3
0.06997848704182111,3.3134498256398865,1.0872546980912243,0.9997890534389564,0.5294578716085252,-1.2899281635711668,2.8160811811743987,-1.1416977770813517,3
0.3007254482677556,3.3134498256398865,-0.6613449791266055,-0.08247147648367785,0.4132318336213069,0.7559194634688782,-0.7078847808142741,1.3235369301383306,4
1.2237132931714978,1.2714772147304068,-0.2910532827745945,0.09069020830394374,-0.4584634512828308,0.29395387026628855,-0.6197856317645573,0.008745086287833773,4
1.9159541768493034,3.3134498256398865,-0.47619913095060007,0.17727105069775453,-0.34223741329561247,0.5579342092391948,-0.7959839298639905,1.4878859106196438,4
-0.5068889160230172,1.2714772147304068,-0.10590743459858892,0.09069020830394374,1.110588061544617,2.4057965820495593,-0.44358733366512343,0.1730940667691468,4
1.6852072156233688,1.2714772147304068,-0.9699213927532815,0.22056147189465963,-1.3882717551805777,-0.8939576551118029,-0.26738903556568966,0.33744304725045837,4
1.339086773784465,1.2714772147304068,0.6552477190138781,-0.6452469520434474,0.6456839095957436,-0.2340068076795299,-1.941272867510309,1.734409381341611,6
0.18535196765478837,3.3134498256398865,-1.0522084363870619,-0.08247147648367785,-0.9233676032317042,1.7458457346172862,0.349305007782328,-0.31995287467479083,3
0.3007254482677556,1.2714772147304068,-0.5996296964012704,-0.6885373732403528,-0.28412439430200326,-0.43199206190921324,-0.8840830789137074,1.405711420378988,5
-0.39151543541004996,-0.7704953961790733,-0.8876343491195011,0.004109365910132942,-1.155819679206141,-0.03602155344984944,-0.8840830789137074,-0.648650835637414,3
1.1083398125585295,1.2714772147304068,-0.9390637513906138,0.26385189309156504,-1.6788368501486235,-0.30000189242275865,-1.853173718460592,0.666141008213083,3
0.18535196765478837,1.2714772147304068,-0.0030486300563636226,-0.3422140036651099,0.23889277664047934,0.09596861603660517,-0.0911907374662564,0.1730940667691468,4
0.06997848704182111,-0.7704953961790733,-0.47619913095060007,0.480303999076092,-1.2720457171933592,-1.3559232483143926,-0.0911907374662564,-0.8951743063593828,2
0.41609892888072386,1.2714772147304068,-0.9493496318448365,0.17727105069775453,-0.9814806222253134,1.7458457346172862,-0.44358733366512343,-0.31995287467479083,4
0.3007254482677556,1.2714772147304068,0.5729606753800979,-0.7751182156341678,0.2970057956340885,0.16196370077983394,-1.1483805260628581,0.09091957652848956,3
0.8775928513325939,-0.7704953961790733,-0.9699213927532815,-0.25563316127129915,-1.4463847741741869,-0.9599527398550317,-1.7650745694108756,0.1730940667691468,4
1.2237132931714978,-0.7704953961790733,-0.27048152186614954,-0.08247147648367785,0.23889277664047934,-1.3559232483143926,-1.853173718460592,0.7483154984537388,4
0.9929663319455622,1.2714772147304068,-0.805347305485721,0.4370135778791821,-0.8652545842380951,0.8219145482121041,-0.003091588416539527,0.09091957652848956,4
-0.2761419547970827,-0.7704953961790733,-0.8670625882110562,0.09069020830394374,-0.5165764702764399,1.151889971928242,0.9659990511303452,-0.4021273649154466,4
-0.1607684741841144,1.2714772147304068,-0.7230602618519408,0.004109365910132942,1.2849271185254445,2.8017670905089234,2.8160811811743987,-0.15560389419347778,4
0.7622193707196266,-0.7704953961790733,-0.27048152186614954,0.30714231428847044,-1.562610812161405,-0.3659969771659845,0.08500756063317735,-1.2238722673220073,1
0.6468458901066594,1.2714772147304068,-0.9082061100279463,-0.5153756884527312,-0.8652545842380951,-1.4219183330576213,-0.8840830789137074,0.008745086287833773,4
-0.7376358772489527,1.2714772147304068,-1.0316366754786166,-0.5586661096496366,-1.0395936412189226,0.6899243787256494,1.846990541627513,-0.9773487966000386,4
-0.1607684741841144,3.3134498256398865,2.774139092583719,0.3504327354853758,0.5294578716085252,2.0758211583334214,-0.35548818461540654,-0.648650835637414,4
-0.39151543541004996,3.3134498256398865,1.5192616771685707,-0.08247147648367785,1.9241703274551456,-0.10201663819307528,0.43740415683204487,-0.8951743063593828,4
1.2237132931714978,3.3134498256398865,2.455276798502821,-0.3855044248620153,0.9943620235573987,-1.3559232483143926,-0.7078847808142741,-1.0595232868406943,3
-1.4298767609267593,1.2714772147304068,-0.9904931536617264,-0.6885373732403528,-0.4003504322892216,2.3398014973063304,-0.35548818461540654,-0.23777838443413357,4
0.7622193707196266,1.2714772147304068,-0.9493496318448365,-0.6452469520434474,-1.562610812161405,-0.8939576551118029,1.142197349229779,0.41961753749111413,3
1.339086773784465,1.2714772147304068,0.7169630017392135,0.004109365910132942,0.7037969285893527,-0.3659969771659845,-0.0911907374662564,-0.4843018551561024,3
1.339086773784465,1.2714772147304068,0.6346759581054331,-0.5586661096496366,0.23889277664047934,-0.43199206190921324,-0.9721822279634242,1.405711420378988,6
0.9929663319455622,1.2714772147304068,0.5626747949258755,-0.5586661096496366,0.4132318336213069,-0.3659969771659845,-0.9721822279634242,1.4878859106196438,6
0.8775928513325939,1.2714772147304068,0.7581065235561034,-0.6885373732403528,0.5875708906021344,-0.43199206190921324,-0.9721822279634242,1.405711420378988,5
-0.1607684741841144,-0.7704953961790733,-0.9904931536617264,-0.29892358246820455,-1.6788368501486235,1.4158703109011512,-1.500777122261725,-0.15560389419347778,3
-0.04539499357114716,1.2714772147304068,-0.9699213927532815,-0.08247147648367785,0.0064407006660426236,-0.43199206190921324,-0.0911907374662564,1.2413624398976748,5
0.9929663319455622,1.2714772147304068,-0.8464908273026112,-0.21234274007439824,-0.6909155272572675,-0.2340068076795299,-0.6197856317645573,1.5700604008602994,4
-0.1607684741841144,-0.7704953961790733,-0.7847755445772759,-0.12576189768058324,-1.21393269819975,0.16196370077983394,0.9659990511303452,1.9809328520635798,4
0.6468458901066594,1.2714772147304068,0.6963912408307684,-0.6885373732403528,-0.5165764702764399,-1.3559232483143926,-1.500777122261725,0.33744304725045837,5
1.6852072156233688,1.2714772147304068,-0.8670625882110562,-0.25563316127129915,-0.05167231832756655,-0.9599527398550317,-1.0602813770131412,-0.4021273649154466,3
-0.2761419547970827,-0.7704953961790733,-0.9699213927532815,-0.5153756884527312,-1.0395936412189226,-0.43199206190921324,-1.1483805260628581,-1.1416977770813517,3
-0.04539499357114716,-0.7704953961790733,-0.27048152186614954,-0.29892358246820455,-0.6328025082636584,0.491939124495969,-1.3245788241622913,1.6522348911009552,5
0.18535196765478837,3.3134498256398865,1.4164028726263456,-0.03918105528677245,-0.6328025082636584,0.4259440397527402,-0.9721822279634242,1.3235369301383306,6
2.723568541140076,1.2714772147304068,-0.9082061100279463,-0.21234274007439824,0.23889277664047934,-1.0259478245982576,-0.003091588416539527,-0.648650835637414,5
1.4544602543974323,1.2714772147304068,0.44953010992942755,0.22056147189465963,0.9362490045637895,-0.6299773161388937,0.2612058587326111,0.33744304725045837,4
1.1083398125585295,3.3134498256398865,0.3260995444787573,-0.08247147648367785,1.401153156512663,0.16196370077983394,1.3183956473292127,-0.4843018551561024,4
-0.04539499357114716,1.2714772147304068,1.7661228080699112,0.6101752626668079,0.8781359855701802,2.3398014973063304,-0.44358733366512343,-0.648650835637414,4
1.2237132931714978,1.2714772147304068,-0.8876343491195011,0.30714231428847044,-1.155819679206141,-0.2340068076795299,-0.1792898865159733,-0.073429403952822,3
