region-centroid-row,short-line-density-5,short-line-density-2,intensity-mean,rawred-mean,exred-mean,exblue-mean,value-mean,saturatoin-mean,target
-1.8306743174125848,0,0,2.0058847225416705,1.9805946287841676,-1.860072190026088,1.39693390199282,1.974258506351604,-0.9377706021370278,6
-1.9002535504517701,0,0,1.978743174824969,1.8855349094148295,-2.454042388959236,1.6396435146186839,1.9871856552542877,-0.8106933914119336,6
-1.4305937274372686,0,0,1.962264546246391,1.8855349094148295,-2.291179648104335,1.5323997370211777,1.9561608236493926,-0.8448370955195913,6
-1.047907945721749,0,0,1.7916608498315862,1.7049215110560307,-2.243279125994278,1.594488202409456,1.8139631164671435,-0.7851287755134283,6
-1.691515851334214,0,0,1.965172400966618,1.8665230567982196,-2.492363358464828,1.752531541143439,1.9923564217406342,-0.7826681481914252,6
-1.1348819870207307,0,0,1.9167055384163085,1.8475109760384654,-2.1857978441788726,1.6114212539891808,1.9277211426008516,-0.8313846304128137,6
1.5961029097672963,0,0,-0.5221494452956751,-0.5258113603337413,0.3912666619142119,-1.3236702448758122,-0.5542715519914763,-0.3753664704165827,4
1.0046794289342205,0,0,-0.6665808003841255,-0.681075460269,0.41042697422402474,-1.3801143190977854,-0.6757857743920673,0.0807086702247929,4
1.8396302254044452,0,0,-0.5890337417872343,-0.5955217812795389,0.42000713037893117,-1.2559373781612961,-0.62666300412946,-0.349432530659111,4
1.526523676728111,0,0,-0.501793310680281,-0.5258113603337413,0.19008321021819377,-1.3406034844142893,-0.5154904543136524,-0.2275043221028556,4
0.882915771115646,1,0,-0.36511665359988016,-0.34836667061946097,0.4487476591986946,-1.5946017980933032,-0.3784637463045681,-0.4357422779801523,4
2.065762732781798,0,0,-0.5841870555322033,-0.6145337194498279,0.19966328015160859,-0.9624282094789216,-0.6473462794929812,-0.32549575813755943,4
0.5698092224393116,0,0,-0.5289347798805865,-0.5543292533302283,0.19966328015160859,-1.3010926243309624,-0.5465153091872297,-0.18774023446779464,4
0.7611521132970716,0,0,-0.4736825042289695,-0.45926959099667625,0.5158088040159344,-1.6058906007457785,-0.47929471661031964,-0.2714838396162621,4
0.9177053876352387,0,0,-0.3767487006119545,-0.3832218953513063,0.24756414714763225,-1.5438021353575004,-0.3784637463045681,-0.4048846327982383,4
1.0568638537136095,0,0,-0.6152058737365335,-0.6113650393232023,0.534969150814344,-1.442202809885895,-0.6318338636905335,-0.1745023877049408,4
1.9961834997426124,0,0,-0.6248992724187273,-0.662063522098711,0.17092281168688933,-1.182560084720711,-0.6473462794929812,0.07865421599617378,4
0.8481261545960532,0,0,-0.47465184147997574,-0.4687755743407673,0.43916748579948994,-1.4986468739479355,-0.48963636592642124,-0.3666854122357048,4
1.282996361090962,1,0,-0.6355620083519273,-0.6398829323196893,0.477488127663414,-1.103538385889915,-0.6964690730242706,-0.46156842716236235,4
0.8133365380764606,0,0,-0.5425055013946731,-0.5733411915005173,0.16134265553198282,-1.0188722837008948,-0.5982235324990558,-0.35369189952956487,4
1.2134171280517767,0,0,-0.5938804280422652,-0.605027736105737,0.3816865057593055,-1.3801143190977854,-0.6085651818151573,-0.16925005888234937,4
0.5524144141795153,0,0,-0.3612392522515915,-0.367378637307643,0.23798399099272588,-1.4986468739479355,-0.37070750350032133,-0.4789831915395625,4
2.1527367740807795,0,0,-0.6413780056858326,-0.6652322022253366,0.30504517029856243,-1.1204716091725002,-0.683542017196314,-0.11248888987873515,4
0.7089676885176824,0,0,-0.36608596467875415,-0.3166801260142414,0.745732784531716,-1.707489926217384,-0.3888053956206697,-0.4253493934284404,4
1.0742586619734058,0,0,-0.6908142578314123,-0.7064246731388614,0.42000713037893117,-1.2390041487827514,-0.7197377548996468,0.03347259067875148,4
0.7959417298166642,0,0,-0.5240881197976874,-0.5543292533302283,0.15176249937707648,-0.9567838030727176,-0.5904672664261272,-0.4488936034408168,4
0.6915728802578861,0,0,-0.4533263696135756,-0.4402576813442803,0.4870683096847677,-1.572024192788352,-0.4637822310018263,-0.36442264166999844,4
1.3699704023899437,1,0,-0.5764323575241538,-0.5955217812795389,0.29546501414365606,-1.1430492347973165,-0.621492214374432,-0.32173774892207874,4
0.6741780719980898,0,0,-0.5182720439473864,-0.5448232985040303,0.1805029678417957,-1.312381452383269,-0.533588276627955,-0.19700300289080794,4
1.4569444436889256,2,0,-0.653979389948913,-0.6652322022253366,0.42958731240028497,-1.3688255266052425,-0.6680295781251845,0.021236456655307604,4
0.9177053876352387,0,0,-0.3912887855491793,-0.39589653030412997,0.2763047018338432,-1.459136029104507,-0.4069032179349723,-0.4879508159757446,4
2.1005523493013905,1,0,-0.6365313194308017,-0.6652322022253366,0.2571443033025388,-1.267226185893738,-0.6525170925166911,0.08095751196695222,4
1.8918146501838342,0,0,-0.7412198472279983,-0.7507858726594296,0.5158088040159344,-1.3349590678481529,-0.7585188758461524,0.27943917351087144,4
1.2656015528311657,0,0,-0.5706163340181167,-0.5353173436778322,0.7840534350177892,-1.684912320912433,-0.5775402338668525,0.05708410962525403,4
0.6741780719980898,2,0,-0.47465184147997574,-0.4877875125110564,0.26672445945744516,-1.3462478857405273,-0.49739253892462226,-0.3829633208380064,4
1.0220742371940168,0,0,-0.511486709362475,-0.49729346733725427,0.5445492724806538,-1.639757059502868,-0.5103195947525788,-0.12293289070811943,4
1.9439990749632234,1,0,-0.57740169477516,-0.5955217812795389,0.30504517029856243,-1.103538385889915,-0.6292484571786786,-0.3503562560639223,4
1.3177859776105547,0,0,-0.5919417797123848,-0.6208710226672932,0.21882367868291303,-1.086605165147313,-0.6370046301768797,-0.21472043865189383,4
1.3003911693507584,0,0,-0.5909724424613787,-0.5923531296708062,0.467907954264209,-1.5155800779266488,-0.5930526729379821,-0.06986500405810575,4
1.8048406088848525,0,0,-0.6413780056858326,-0.6684008253161763,0.2763047018338432,-1.3406034844142893,-0.6473462794929812,0.13491402534481414,4
2.013578308002409,0,0,-0.7005076565136061,-0.7190993223506315,0.40084681806911837,-1.1994933090192894,-0.7326647874589214,0.08066543145566629,4
1.474339251948722,1,0,-0.5851563927832095,-0.5923531296708062,0.41042697422402474,-1.4817136445693906,-0.5878818831829541,0.00814355604968764,4
1.2482067445713694,0,0,-0.5861257300342158,-0.605027736105737,0.30504517029856243,-1.442202809885895,-0.5852964999397811,0.03042202549457683,4
1.0046794289342205,0,0,-0.5454135131476917,-0.5511606302393887,0.3912666619142119,-1.459136029104507,-0.5542715519914763,-0.1837267313918273,4
2.187526390600372,0,0,-0.5008239734292749,-0.5194740571162759,0.23798399099272588,-1.4478472112121328,-0.5025633984856959,-0.12752823531803137,4
1.6656821428064819,0,0,-0.6219912606657086,-0.6272083258847586,0.45832778086500436,-1.3010926243309624,-0.6525170925166911,-0.24342892444689948,4
2.0483679245220014,0,0,-0.7557599321652231,-0.7697977908671937,0.4870683096847677,-1.2841594051123502,-0.7766167446978189,0.35852703981724615,4
1.9439990749632234,0,0,-0.7315264747179363,-0.7444485580348071,0.477488127663414,-1.2728705973799084,-0.7559334693342976,0.23919433903486437,4
1.978788691482816,1,0,-0.6016351260503149,-0.6208710226672932,0.31462532645346897,-1.267226185893738,-0.62666300412946,-0.12933126573224568,4
1.2134171280517767,0,0,-0.5483215772449742,-0.5574979334568541,0.3625261934494926,-1.391403147150092,-0.5646132013075779,-0.21298235391924186,4
0.6567832637382934,0,0,-0.5599535980849165,-0.5828471463267153,0.24756414714763225,-1.3067370408970989,-0.5775402338668525,-0.1600866345948798,4
2.0483679245220014,0,0,-0.5967884659674159,-0.6272083258847586,0.20924352252800665,-1.1430492347973165,-0.6318338636905335,-0.12094452002340822,4
0.4828351811403299,0,0,-0.47465184147997574,-0.5036307990726125,0.12302203091235722,-1.1938488975331192,-0.5077341882407238,-0.3279264946910268,4
1.2656015528311657,0,0,-0.6219912606657086,-0.6081964162323626,0.6307707640963032,-1.5381577340312627,-0.6318338636905335,0.011844015688850601,4
0.587204030699108,0,0,-0.4572037709618643,-0.4687755743407673,0.26672445945744516,-1.244648560268922,-0.49739253892462226,-0.49606478106923196,4
1.7352613758456672,0,0,-0.5395975158137865,-0.5606665850655865,0.24756414714763225,-1.5607353393362136,-0.5206612207999985,0.024457482371615852,4
1.1438378950125911,0,0,-0.5192413811983926,-0.5226427372429017,0.3912666619142119,-1.5776685433149271,-0.5129050478017975,-0.07490862266818266,4
0.8655209628558496,0,0,-0.46883584414607055,-0.4687755743407673,0.3816865057593055,-1.5155800779266488,-0.476709263561101,-0.34083781872467706,4
-0.6826169722660256,0,0,-0.36317792675360383,-0.40540245661243496,-0.08774166316005895,0.13823108545056473,-0.3241701397495689,-0.10257084403656085,7
0.2740974820227737,0,0,-0.9360568335884457,-0.9123872587014179,0.9756567564253484,-0.8100292365114122,-0.9782786550600356,2.505324487080197,7
-0.31732599881030227,0,0,-0.2720601728147579,-0.2944995932710057,0.017640226986894915,0.014054256273333513,-0.26212033692768694,-0.39406474351943355,7
-0.5956429309670439,2,0,-0.4998546361782687,-0.5258113603337413,0.17092281168688933,-0.014167902756843466,-0.4689530905628999,0.016818137167983627,7
0.29149229028257,0,0,-0.8875899213110854,-0.8616887816294878,0.9564964268712373,-0.8213180290039553,-0.9369121113135975,1.0002155816822718,7
0.10014939942481017,0,0,-0.9118233761411589,-0.8680260934023211,1.1385195705685172,-1.052738722138119,-0.9912057015805193,-1.4484809035174446,7
-0.2651415740309132,0,0,-0.35154590591366147,-0.367378637307643,0.1421823432221701,-0.06496756549264619,-0.3448534151130902,-0.27223364713796727,7
-0.24774676577111684,0,0,-0.40001279463610306,-0.4117397883477933,0.21882367868291303,-0.03674540646246922,-0.3836345360595961,-0.264315438131831,7
-0.6130377392268402,0,0,-0.3874113842008906,-0.4180771486010446,0.03680053929670779,-0.025456654609656338,-0.37070750350032133,-0.21410043496544093,7
-0.17816753273193145,0,0,-0.23037859250509563,-0.243801081977604,0.06554100776142703,-0.09318957212383516,-0.24143703829548366,-0.5490892101304373,7
-0.31732599881030227,0,0,-0.37771803786296065,-0.3927279072132903,0.17092281168688933,-0.04803431071427027,-0.36553671374529345,-0.2758759445057047,7
-0.1955623409917278,0,0,-0.216807870991009,-0.23746380727803174,-0.01110032769931603,0.030987358652721432,-0.21041220669058835,-0.46296611599798365,7
0.25670267376297734,0,0,-0.939934187826897,-0.9250618779694004,0.8990154295867546,-0.7874515956466973,-0.9782786550600356,2.505324487080197,7
-0.1259831079525424,1,0,-0.19160505012058412,-0.20577726267281204,0.027220296920309726,0.019698657599571345,-0.18972890805838527,-0.5131349044475746,7
-0.2651415740309132,0,0,-0.5289347798805865,-0.5511606302393887,0.22840383483781954,-0.098833973450073,-0.5077341882407238,-0.025654544252512398,7
0.3784663315815518,0,0,-0.8827432298216281,-0.8711947421592644,0.8223740941260116,-0.7310075315846567,-0.9188142494425358,1.0025311753191684,7
0.16972863246399558,0,0,-0.9312101420989884,-0.909218604240896,0.9564964268712373,-0.7874515956466973,-0.9705224285438663,2.383757899930108,7
-0.6826169722660256,0,0,-0.5221494452956751,-0.5670038882830519,0.017640226986894915,0.08178702138852416,-0.47412385704924603,0.2174431812592117,7
-0.2999311905505059,0,0,-0.5143946949433617,-0.5353173436778322,0.22840383483781954,-0.098833973450073,-0.49480715568144923,-0.04873459395582422,7
-0.1607727244721351,0,0,-0.2604281258026835,-0.281824958318182,0.017640226986894915,0.014054256273333513,-0.25177864107422165,-0.4185965305197748,7
-0.28253638229070954,0,0,-0.24491865127018866,-0.2691503233653583,-0.020680483854222394,0.02534300812614639,-0.23626627180913773,-0.416323956832323,7
0.11754420768460652,0,0,-0.9409035250779031,-0.9187245676224618,0.9660765830261436,-0.8326068570562621,-0.9860348862299413,2.505324487080197,7
-0.14337791621233875,0,0,-0.3709326509337854,-0.3832218953513063,0.19008321021819377,-0.10447832397664786,-0.36812209698846643,-0.3868201490217947,7
0.25670267376297734,0,0,-0.9360568335884457,-0.909218604240896,1.004397242134366,-0.8269624404901257,-0.9808640638987587,2.505324487080197,7
-0.17816753273193145,0,0,-0.20420646055579647,-0.2279577954160477,-0.04942095231894148,0.07614267086194912,-0.19231429130155825,-0.4383055754968628,7
-0.24774676577111684,0,0,-0.2022677860537842,-0.23112644702478038,-0.09732181931496546,0.08178702138852416,-0.18972890805838527,-0.4183069883167981,7
-0.3347208070700986,0,1,-0.4581730820407386,-0.47511287755823267,0.21882367868291303,-0.10447832397664786,-0.4456844086875237,-0.2067634110342035,7
0.16972863246399558,0,0,-0.9622289665846301,-0.937736497237383,1.004397242134366,-0.9793614286975338,-1.0274014276495111,2.505324487080197,7
0.18712344072379192,0,0,-0.9234554388565125,-0.909218604240896,0.8798550914104942,-0.7818071943204594,-0.9627662043545651,1.7759254018190267,7
-0.31732599881030227,0,0,-0.5744936830221413,-0.5765098431092499,0.4487476591986946,-0.392343096412751,-0.5930526729379821,-0.3228405125905506,7
-0.6478273557464329,0,0,-0.4368476363464703,-0.4846188609023237,-0.07816150700515273,0.14387558837612793,-0.3888053956206697,0.0751037353669257,7
-0.5956429309670439,0,0,-0.5008239734292749,-0.5384859952865649,0.06554100776142703,0.09307592564032521,-0.45344058168572476,0.1381022718727866,7
-0.6478273557464329,0,0,-0.5231187563745491,-0.5606665850655865,0.08470132007123991,0.05356501475733518,-0.47929471661031964,0.1573022547421015,7
-0.7695910135650074,0,1,-0.6006658149714406,-0.6367143092288496,0.16134265553198282,-0.12141162955468675,-0.5749548506236796,0.2516738880723585,7
0.13493901594440286,0,0,-0.9661063192527535,-0.937736497237383,1.0427179098647374,-1.0245166850271323,-1.0377430653312718,1.0465267541972199,7
-0.700011780525822,0,0,-0.4950079760953697,-0.5574979334568541,-0.16438299862080216,0.2285416590693573,-0.4275864932984935,0.3338017286903088,7
-0.752196205305211,0,0,-0.592911090791259,-0.6145337194498279,0.285884771767258,-0.20043329892167847,-0.5801256403787075,0.02329821946129937,7
0.16972863246399558,0,0,-0.9641676426569704,-0.937736497237383,1.0235575803106263,-1.0019390594023163,-1.0325722476538257,2.0190585761192046,7
0.13493901594440286,0,0,-0.9312101420989884,-0.9123872587014179,0.9277559239179213,-0.7705183662681525,-0.9679370197051431,2.383757899930108,7
0.29149229028257,0,0,-0.9447808793163543,-0.9155559131619397,1.0331377450876817,-0.9624282094789216,-1.0093035681053177,1.694881156265422,7
0.13493901594440286,0,0,-0.9719223485166596,-0.937736497237383,1.1001989071492202,-1.0922495720615135,-1.0532555206904788,-1.8710691492080966,7
-0.752196205305211,0,0,-0.5570456125040298,-0.5986904328882716,0.0751211639163334,0.030987358652721432,-0.5129050478017975,0.2732830318745138,7
-0.17816753273193145,0,0,-0.40679818156527836,-0.4212458002097773,0.19966328015160859,-0.13270033060783684,-0.4043178114231173,-0.33897207458965467,7
-0.7174065887856184,0,0,-0.5735243457711351,-0.5986904328882716,0.23798399099272588,-0.1101227253028857,-0.5491007622364483,0.13398250995933025,7
0.29149229028257,0,0,-0.896313969656207,-0.8616887816294878,1.0427179098647374,-1.0245166850271323,-0.9756932485481807,-1.569608800969432,7
-0.7174065887856184,0,0,-0.5657696477630857,-0.605027736105737,0.10386171860254434,-0.03674540646246922,-0.5310028701161,0.23660771534007258,7
0.11754420768460652,0,0,-0.9719223485166596,-0.937736497237383,1.1001989071492202,-1.0922495720615135,-1.0532555206904788,-1.8710691492080966,7
-0.700011780525822,0,0,-0.5250574308765616,-0.5701725398917846,0.017640226986894915,0.09872032696656305,-0.47412385704924603,0.23770422076564468,7
-0.3347208070700986,0,0,-0.4872532519151882,-0.481450209293591,0.4487476591986946,-0.3584766376556615,-0.5103195947525788,-0.49376301683622614,7
0.20451824898358828,0,0,-0.9350874963374396,-0.9155559131619397,0.9373360973171261,-0.7987404135390715,-0.9756932485481807,2.383757899930108,7
-0.5782481227072476,0,0,-0.530873454382599,-0.5701725398917846,0.0751211639163334,0.06485391900913624,-0.4844655063653476,0.21011880510558303,7
0.20451824898358828,0,0,-0.9389648505758906,-0.9155559131619397,0.9756567564253484,-0.8269624404901257,-0.98344947506435,2.505324487080197,7
0.13493901594440286,0,0,-0.9719223485166596,-0.937736497237383,1.1001989071492202,-1.0922495720615135,-1.0532555206904788,-1.8710691492080966,7
-0.6826169722660256,0,0,-0.5240881197976874,-0.5670038882830519,0.03680053929670779,0.07614267086194912,-0.476709263561101,0.20771782802884253,7
-0.2651415740309132,1,0,-0.5919417797123848,-0.6145337194498279,0.2763047018338432,-0.17221129229048948,-0.5749548506236796,0.12469807838781732,7
-0.4216948483690804,0,0,0.3861205272660096,0.5420253154891013,1.1001989071492202,-0.4657204152531676,0.2497906643305901,-1.2294429271884517,2
-0.9609339044227673,0,0,0.038128113917071,0.155449477009,1.0331377450876817,-0.522164479315208,-0.06821459258306663,-1.1251192434374657,2
-0.8391702466041928,0,0,0.10404304698549205,0.21248526300197398,0.8990154295867546,-0.39798749773898867,0.00934764930994494,-1.075737724439107,2
0.23930786550318098,0,0,0.09725771240058077,0.19981059953125735,0.8511146057014767,-0.40927630039146423,0.0015913599683344665,-1.1005354648807255,2
-0.9087494796433782,0,0,0.03231203806677002,0.14277481353828336,0.9756567564253484,-0.522164479315208,-0.07338549868150412,-1.144382421430889,2
-0.056403874913356994,0,0,0.3647950553996095,0.43745961277567225,0.3625261934494926,0.14951998970236577,0.32476747644306475,-0.8880563021665655,2
-0.9957235209423599,0,0,0.1302151789347912,0.24734043069803324,0.9564964268712373,-0.5165200779889703,0.014518462333654848,-1.2058176663659315,2
