CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,MAX LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,HOLLOWS RATIO,target
-0.9506154492517078,0.05781851607118999,0.21101932315134553,-0.34084529574468414,0.0048383727331813235,-0.2477034217975699,-1.1028290285496132,0.04381350047178022,-0.07877848635404641,0.45297703103859993,3
1.6441679185787244,1.3266762228475077,1.257282243196782,0.5290042372869981,1.2990319263190861,-1.2724324919234589,1.1719238949116446,1.2867908302791058,1.3199563310063258,0.0494474751326811,2
-1.7614852516987178,-1.8454680440932865,-1.2537487649122654,-0.5583076790026047,-1.5903304258727013,2.186028119751416,-1.8610800030366992,-1.6453608195227905,-1.3755812117610313,-0.8921214886477962,3
-1.11278940974111,-1.02071053468868,-1.283641991199278,-0.12338291248676361,-1.078672509338739,1.4174813171569998,-0.551373774377187,-0.9760653342419228,-1.0584591479060481,-1.6991806004596337,4
2.1306898000469303,1.3266762228475077,1.825253542650019,0.5290042372869981,1.5097145978330706,-1.400523625689195,1.9301748693987304,1.350533257448712,1.5634607728949736,0.0494474751326811,2
-0.1397456468046978,-0.13251013994525765,-0.8651368231811034,0.5290042372869981,-0.3864294457927899,0.3927522470311107,0.6204686407392185,-0.721095625563497,-0.5148213241546483,-0.3540820807732377,4
-0.30191960729409983,-0.8938247640110483,0.03165996542927072,-0.5583076790026047,-0.807794788820759,0.648934514562583,-0.41350996083408054,-0.7848380527331035,-0.7356741900536544,0.9910164389131584,1
0.34677623466350826,0.18470428674882175,-0.2373790711538415,0.7464666205449185,-0.4165269702947877,0.26466111326537456,0.6204686407392185,-0.3067698489610552,-0.4865068541675962,0.0494474751326811,4
0.8332981161317143,1.7707764202192189,0.5099515860214703,0.5290042372869981,1.3592269753230817,-1.2724324919234589,0.758332454282325,1.3824044710335155,1.3369450129985572,0.8565065869445188,3
-1.437137330719914,-0.3228387959617053,-0.3569519763018914,-0.34084529574468414,-0.4165269702947877,0.13656997949963845,-1.5164204691789327,-0.3705122761306616,-0.44686659618572333,0.7219967349758791,3
-0.30191960729409983,-0.8303818786722323,-0.3270587500148789,-0.34084529574468414,-0.5971121173067744,0.3927522470311107,-0.3445780540625273,-0.5936107712242842,-0.6054276281132149,0.9910164389131584,2
0.5089501951529103,1.3901191081863236,0.8088838488915949,0.31154185402907747,0.9679591567971105,-1.0162502243919866,0.2758091068814521,1.03182112160068,0.9292166451850072,0.1839573271013207,3
2.1306898000469303,1.199790452169876,1.1676025643357446,0.7464666205449185,1.720397269347055,-1.400523625689195,2.34376631002805,1.159305975939893,1.7446733808121069,0.0494474751326811,2
-1.2749633702305119,-1.7820251587544707,-1.5227878014953777,-0.9932324455184458,-1.19906260734673,1.4174813171569998,-1.4474885624073794,-1.3585198972595613,-1.1037622998853314,-1.5646707484909943,3
-0.9506154492517078,0.3750329427652694,0.5996312648825076,0.09407947077115694,0.18542351974516805,-0.37579455556330604,-1.1028290285496132,0.26691199556540274,0.09677122756567641,0.3184671790699603,3
-0.7884414887623059,-1.4013678467215753,-1.1341758597642155,-0.5583076790026047,-1.5301353768687058,1.9298458522199442,-0.7581694946918468,-1.454133538013971,-1.3076264837921063,0.45297703103859993,4
-1.599311291209316,-0.7669389933334165,-0.9249232757551283,-0.34084529574468414,-1.2893551808527235,1.5455724509227358,-1.3785566556358262,-1.3266486836747582,-1.1490654518646146,1.5290558467877169,4
0.6711241556423123,1.13634756683106,0.74909739631757,0.31154185402907747,0.48639876476514593,-0.7600679568605144,0.8272643610538782,0.4262680634894188,0.4422077614077117,1.6635656987563565,3
0.022428313684704215,-0.7034961079946006,-1.223855538625253,-0.34084529574468414,-0.5369170683027789,0.5208433807968468,-0.0688504269763142,-0.5617395576394809,-0.5827760521235733,-1.1611411925850754,1
-0.4640935677835018,-1.0841534200274958,-1.5825742540694026,-0.5583076790026047,-0.5068195438007811,0.5208433807968468,-0.4824418676056338,-0.43425470330026805,-0.5941018401183941,-1.6991806004596337,1
0.18460227417410624,-0.06906725460644178,0.5398448123084827,0.09407947077115694,-0.08545420077281203,-0.11961228803183378,0.41367292042455867,0.011942286886976999,-0.14107032032556097,1.5290558467877169,3
-0.9506154492517078,-1.4013678467215753,-0.8651368231811034,-0.34084529574468414,-1.500037852366708,1.801754718454208,-0.9649652150065067,-1.5497471787683808,-1.290637801799875,1.5290558467877169,4
-1.2749633702305119,-1.2744820760439435,-1.67225393293044,-0.5583076790026047,-1.4097452788607145,1.801754718454208,-1.309624748864273,-1.454133538013971,-1.2566604378154125,-1.4301608965223547,4
0.022428313684704215,-0.8938247640110483,-0.5662045603109787,-0.7757700622605253,-0.6272096418087721,0.5208433807968468,-0.275646147290974,-0.6254819848090873,-0.6677194620847294,-1.5646707484909943,1
0.34677623466350826,0.3750329427652694,0.9284567540396448,-0.34084529574468414,0.12522847074117247,-0.37579455556330604,0.20687720010989885,0.26691199556540274,0.06845675757862435,0.8565065869445188,3
-0.30191960729409983,0.3750329427652694,-0.3569519763018914,0.09407947077115694,-0.5971121173067744,0.5208433807968468,0.6204686407392185,-0.7529668391483002,-0.6450678860950878,1.5290558467877169,4
0.022428313684704215,-0.13251013994525765,-0.20748584486682903,0.09407947077115694,-0.6874046908127678,0.648934514562583,8.147979523905779e-05,-0.8804516934875131,-0.7016968260691919,1.5290558467877169,4
1.9685158395575284,1.5170048788639552,0.3006990020123829,-0.12338291248676361,2.6534205289089865,-1.9128881607521395,1.6544472423125174,2.752866655180054,2.911229544278652,-1.5646707484909943,1
-0.1397456468046978,-0.7669389933334165,0.3006990020123829,-0.5583076790026047,-0.6874046908127678,0.5208433807968468,-0.4824418676056338,-0.6892244119786938,-0.6450678860950878,0.7219967349758791,1
0.18460227417410624,-0.5766103373169689,-0.9548165020421407,-0.5583076790026047,-0.6272096418087721,0.5208433807968468,-0.13778233374786747,-0.6892244119786938,-0.6394049920976774,-0.6231017847105169,1
-0.6262675282729039,-1.02071053468868,-1.1939623123382406,-0.34084529574468414,-1.0184774603347435,1.1612990496255273,-0.8271014014634002,-1.1035501885811356,-0.9848415259397126,-1.1611411925850754,2
1.4819939580893224,1.7073335348804028,1.6757874112149564,0.5290042372869981,1.3592269753230817,-1.2724324919234589,1.4476515219978576,1.191177189524696,1.3312821190011466,0.8565065869445188,3
-1.2749633702305119,-0.5766103373169689,0.5099515860214703,-0.34084529574468414,-0.44662449479678545,0.13656997949963845,-1.4474885624073794,-0.5617395576394809,-0.4412037021883129,1.3945459948190773,1
-0.1397456468046978,0.6922473694593488,0.7192041700305575,-0.12338291248676361,0.5164962892671437,-0.7600679568605144,-0.0688504269763142,0.4262680634894188,0.4591964433999429,0.3184671790699603,2
-0.30191960729409983,-0.5766103373169689,-0.4466316551629288,-0.34084529574468414,-0.5369170683027789,0.3927522470311107,-0.3445780540625273,-0.3386410625458584,-0.5601244761339316,-0.8921214886477962,1
0.18460227417410624,-0.5766103373169689,-1.3135352174862904,-0.5583076790026047,-0.5369170683027789,0.5208433807968468,-0.0688504269763142,-0.5936107712242842,-0.5997647341158046,-1.5646707484909943,1
1.3198199975999203,1.7707764202192189,1.8551467689370313,0.7464666205449185,1.449519548829075,-1.2724324919234589,1.1719238949116446,1.350533257448712,1.4275513169571237,1.3945459948190773,3
0.18460227417410624,-0.3228387959617053,-1.3135352174862904,0.31154185402907747,-0.3864294457927899,0.3927522470311107,0.8272643610538782,-0.5617395576394809,-0.5034955361598275,-0.6231017847105169,4
0.5089501951529103,0.18470428674882175,0.5996312648825076,-0.12338291248676361,0.0048383727331813235,-0.2477034217975699,0.34474101365300536,-0.01992892669782622,-0.073115592356636,0.7219967349758791,3
-0.6262675282729039,-0.7669389933334165,-0.41673842887591633,-0.34084529574468414,-0.7475997398167633,0.648934514562583,-0.4824418676056338,-0.6573531983938906,-0.7413370840510648,-0.0850623768359585,1
-0.30191960729409983,0.12126140141000587,-0.9847097283291533,0.5290042372869981,-0.44662449479678545,0.3927522470311107,0.1379452933383456,-0.46612591688507127,-0.5091584301572378,0.0494474751326811,4
0.34677623466350826,1.3266762228475077,1.376855148344832,0.31154185402907747,0.9378616322951127,-1.0162502243919866,-0.0688504269763142,0.9999499080158768,0.8952392812005447,-0.21957222880459812,2
-1.2749633702305119,-1.591696502738023,-1.1042826334772031,-0.5583076790026047,-1.0184774603347435,1.1612990496255273,-1.585352375950486,-1.1991638293355453,-0.990504419937123,-1.5646707484909943,3
-1.11278940974111,-1.02071053468868,-1.164069086051228,-0.34084529574468414,-1.1689650828447324,1.2893901833912635,-0.6892375879202935,-0.9123229070723163,-1.0697849359008689,-0.21957222880459812,4
0.022428313684704215,-0.06906725460644178,2.3035451632422186,7.487800501540456,-0.4165269702947877,0.3927522470311107,0.8272643610538782,0.3625256363198124,-0.5261471121494691,-0.48859193274187734,4
-0.4640935677835018,-0.3862816813005212,-0.2971655237278664,-0.7757700622605253,-0.4165269702947877,0.13656997949963845,-0.6892375879202935,-0.1474137810370391,-0.4412037021883129,-0.3540820807732377,1
-1.437137330719914,-1.2110391907051277,-0.8950300494681158,-0.12338291248676361,-1.1087700338407367,1.1612990496255273,-0.8271014014634002,-0.9760653342419228,-1.0188188899241752,0.7219967349758791,4
1.6441679185787244,1.2632333375086917,0.0017667391422582534,-0.5583076790026047,2.171860136877022,-1.7847970269864033,1.1719238949116446,2.4341545193320218,2.4355464484961775,-1.6991806004596337,1
-1.11278940974111,-0.4497245666393371,-0.1476993922928041,-0.34084529574468414,-0.5369170683027789,0.26466111326537456,-1.1717609353211664,-0.6573531983938906,-0.53747290014429,1.125526290881798,1
1.1576460371105184,0.24814717208763765,1.137709338048732,-0.7757700622605253,0.6970814362791304,-1.0162502243919866,0.8961962678254315,0.744980199337451,0.7366782492730531,-0.0850623768359585,1
-1.2749633702305119,-1.02071053468868,-1.283641991199278,-0.34084529574468414,-1.1087700338407367,1.4174813171569998,-1.4474885624073794,-1.294777470089955,-1.0641220419034585,-1.1611411925850754,3
-0.7884414887623059,1.0094617961534282,0.6893109437435451,0.09407947077115694,0.2456185687491636,-0.37579455556330604,-0.8960333082349534,0.1712983548109931,0.14207437954495972,1.2600361428504376,3
-0.7884414887623059,-0.3228387959617053,0.06155319171628319,-0.5583076790026047,0.09513094623917469,-0.5038856893290421,-0.6203056811487403,0.26691199556540274,0.09677122756567641,0.7219967349758791,1
1.3198199975999203,1.0094617961534282,0.7192041700305575,0.31154185402907747,1.3893244998250796,-1.2724324919234589,1.4476515219978576,1.1274347623550895,1.365259482985609,0.1839573271013207,3
-0.30191960729409983,-0.2593959106228894,-0.08791293971877916,-0.34084529574468414,-0.5369170683027789,0.3927522470311107,-0.4824418676056338,-0.21115620820664552,-0.5544615821365212,0.1839573271013207,2
-1.2749633702305119,-0.6400532226557847,0.7192041700305575,-0.5583076790026047,-0.32623439678879435,0.008478845733902337,-1.03389712177806,-0.1474137810370391,-0.3109571402478734,1.125526290881798,1
-1.437137330719914,-0.8938247640110483,-0.5960977865979912,-0.12338291248676361,-1.078672509338739,1.1612990496255273,-0.9649652150065067,-1.1354214021659388,-0.990504419937123,1.798075550724996,4
0.022428313684704215,-0.7669389933334165,-1.164069086051228,-0.12338291248676361,-0.5369170683027789,0.5208433807968468,-0.13778233374786747,-0.5617395576394809,-0.5997647341158046,-1.295651044553715,1
0.022428313684704215,-0.5766103373169689,-0.5064181077369537,-0.5583076790026047,-0.5971121173067744,0.3927522470311107,-0.20671424051942072,-0.5936107712242842,-0.5941018401183941,0.0494474751326811,1
0.5089501951529103,1.5804477642027712,0.9882432066136697,0.31154185402907747,1.1485443038090972,-1.1443413581577229,0.34474101365300536,1.2230484031094992,1.10476635910473,0.9910164389131584,3
1.1576460371105184,1.3266762228475077,0.5099515860214703,0.5290042372869981,1.3592269753230817,-1.2724324919234589,0.9651281745969847,0.9043362672614671,1.3369450129985572,0.3184671790699603,2
0.9954720766211163,1.13634756683106,0.8387770751786074,0.31154185402907747,0.6970814362791304,-0.8881590906262505,0.8961962678254315,0.6812377721678445,0.6404090513170762,0.8565065869445188,2
0.5089501951529103,1.5804477642027712,1.376855148344832,0.31154185402907747,1.0883492548051017,-1.1443413581577229,0.6894005475107717,1.0636923351854832,1.0424745251332155,1.3945459948190773,2
0.8332981161317143,0.5019187134429012,0.5697380385954952,0.31154185402907747,0.36600866675715477,-0.6319768230947783,0.6894005475107717,0.7131089857526478,0.2949725174750409,0.45297703103859993,3
0.022428313684704215,0.05781851607118999,-0.8053503706070784,0.31154185402907747,-0.3563319212907921,0.26466111326537456,0.4826048271961119,-0.274898635376252,-0.4298779141934921,0.1839573271013207,4
-0.6262675282729039,-0.7669389933334165,-0.41673842887591633,-0.34084529574468414,-0.6272096418087721,0.5208433807968468,-0.6892375879202935,-0.5298683440546778,-0.6337420981002669,-0.0850623768359585,1
1.1576460371105184,1.3901191081863236,1.5861077323539192,0.09407947077115694,0.8776665832911171,-1.0162502243919866,1.034060081368538,0.9043362672614671,0.844273235223851,0.7219967349758791,2
-0.4640935677835018,-1.2110391907051277,-1.283641991199278,-0.34084529574468414,-0.5068195438007811,0.5208433807968468,-0.41350996083408054,-0.4979971304698745,-0.5884389461209837,-1.5646707484909943,1
-0.7884414887623059,-1.2744820760439435,-1.5526810277823901,-0.34084529574468414,-1.1388675583427346,1.4174813171569998,-0.20671424051942072,-0.9123229070723163,-1.0811107238956896,-1.5646707484909943,4
-0.6262675282729039,-1.02071053468868,-1.1341758597642155,0.09407947077115694,-1.2893551808527235,1.5455724509227358,-0.275646147290974,-0.9441941206571195,-1.1490654518646146,-0.21957222880459812,4
0.022428313684704215,1.4535619935251394,1.1676025643357446,0.31154185402907747,0.5465938137691415,-0.6319768230947783,0.1379452933383456,0.4262680634894188,0.4535335494025325,2.0670952546622754,3
-1.2749633702305119,-1.9723538147709183,-1.732040385504465,-0.7757700622605253,-1.4699403278647103,1.9298458522199442,-1.4474885624073794,-1.613489605937987,-1.2849749078024646,-1.6991806004596337,4
0.9954720766211163,0.6288044841205329,0.74909739631757,-0.5583076790026047,1.5398121223350685,-1.400523625689195,0.9651281745969847,1.8604726748055636,1.6484041828561298,-1.295651044553715,1
1.4819939580893224,1.13634756683106,1.5263212797798942,0.31154185402907747,1.5699096468370661,-1.400523625689195,1.5165834287694109,1.3824044710335155,1.5747865608897944,0.45297703103859993,3
1.9685158395575284,1.7073335348804028,0.74909739631757,-0.5583076790026047,2.7437131024149797,-1.9128881607521395,1.8612429626271771,3.1671924317824955,3.069790576206144,-1.6991806004596337,1
-0.30191960729409983,-1.0841534200274958,-1.2537487649122654,-0.12338291248676361,-0.5971121173067744,0.648934514562583,-0.3445780540625273,-0.6254819848090873,-0.6677194620847294,-1.8336904524282733,1
0.9954720766211163,0.8825760254757965,1.0181364329006821,0.31154185402907747,0.5766913382711393,-0.7600679568605144,0.6204686407392185,0.585624131413435,0.5271511713688679,0.45297703103859993,3
-1.11278940974111,0.3750329427652694,0.3006990020123829,-0.34084529574468414,0.03493589723517911,-0.2477034217975699,-1.1717609353211664,-0.01992892669782622,-0.02781244037735269,1.125526290881798,3
-0.1397456468046978,-1.2110391907051277,-1.3733216700603152,-0.34084529574468414,-0.5369170683027789,0.5208433807968468,-0.0688504269763142,-0.721095625563497,-0.6280792041028566,-1.8336904524282733,1
0.6711241556423123,0.8825760254757965,0.9583499803266573,0.31154185402907747,0.36600866675715477,-0.6319768230947783,0.6894005475107717,0.26691199556540274,0.30629830546986175,1.798075550724996,2
-0.1397456468046978,-0.0056243692676258925,-0.9847097283291533,-0.5583076790026047,-0.5971121173067744,0.5208433807968468,-0.275646147290974,-0.5936107712242842,-0.6110905221106253,-0.3540820807732377,2
-0.30191960729409983,0.3750329427652694,0.03165996542927072,0.09407947077115694,-0.5670145928047766,0.5208433807968468,-0.0688504269763142,-0.7848380527331035,-0.5997647341158046,1.3945459948190773,4
-1.11278940974111,-0.13251013994525765,0.0017667391422582534,-0.34084529574468414,-0.23594182328280097,0.008478845733902337,-1.1717609353211664,-0.08367135386743266,-0.28830556425823173,0.1839573271013207,3
-0.1397456468046978,-0.2593959106228894,-0.26727229744085396,-0.12338291248676361,-0.807794788820759,0.7770256483283191,8.147979523905779e-05,-0.9123229070723163,-0.7923031300277585,1.5290558467877169,4
1.1576460371105184,0.8825760254757965,0.5697380385954952,0.09407947077115694,0.5766913382711393,-0.7600679568605144,0.8961962678254315,0.5537529178286317,0.5101624893766367,0.5874868830072395,2
1.9685158395575284,1.7073335348804028,1.5263212797798942,0.5290042372869981,1.5699096468370661,-1.400523625689195,1.9301748693987304,1.4461468982031218,1.6144268188716673,0.5874868830072395,2
-0.4640935677835018,-1.0841534200274958,-1.3135352174862904,-0.34084529574468414,-0.5670145928047766,0.5208433807968468,-0.551373774377187,-0.5617395576394809,-0.6394049920976774,-1.8336904524282733,1
1.9685158395575284,1.2632333375086917,0.4501651334474453,-0.34084529574468414,1.9611774653630374,-1.6567058932206673,1.5855153355409641,1.7329878204663507,2.1637275366204776,-1.1611411925850754,1
1.4819939580893224,1.3266762228475077,1.0779228854747072,0.5290042372869981,1.600007171339064,-1.400523625689195,1.8612429626271771,1.2867908302791058,1.5861123488846154,0.5874868830072395,3
-0.1397456468046978,-0.3862816813005212,-1.3135352174862904,0.31154185402907747,-0.3864294457927899,0.3927522470311107,0.20687720010989885,-0.8167092663179066,-0.49783264216241707,-0.3540820807732377,4
0.9954720766211163,0.3750329427652694,0.5697380385954952,-0.7757700622605253,1.0281542058011062,-1.1443413581577229,0.6894005475107717,1.0636923351854832,1.0481374191306259,-0.7576116366791565,1
0.022428313684704215,0.5653615987817171,-0.2373790711538415,0.31154185402907747,-0.5369170683027789,0.5208433807968468,8.147979523905779e-05,-0.721095625563497,-0.5997647341158046,1.2600361428504376,4
-0.6262675282729039,-0.5766103373169689,-0.3270587500148789,-0.34084529574468414,-0.5369170683027789,0.3927522470311107,-0.6892375879202935,-0.43425470330026805,-0.5601244761339316,-0.21957222880459812,1
-0.7884414887623059,-0.6400532226557847,-0.41673842887591633,-0.34084529574468414,-0.6874046908127678,0.5208433807968468,-0.8960333082349534,-0.43425470330026805,-0.6733823560821399,0.0494474751326811,1
-0.7884414887623059,-0.4497245666393371,-0.6857774654590285,-0.5583076790026047,-0.8679898378247545,0.9051167820940552,-0.8960333082349534,-0.9760653342419228,-0.8489320700018627,-0.7576116366791565,2
-1.2749633702305119,-1.7820251587544707,-1.1341758597642155,-0.9932324455184458,-1.0184774603347435,1.1612990496255273,-1.4474885624073794,-1.1672926157507422,-0.9565270559526606,-1.6991806004596337,3
1.4819939580893224,1.199790452169876,0.6295244911695201,0.31154185402907747,1.600007171339064,-1.400523625689195,1.5855153355409641,1.1274347623550895,1.6314155008638986,0.3184671790699603,2
1.6441679185787244,1.199790452169876,1.4964280534928818,0.31154185402907747,1.6602022203430595,-1.400523625689195,2.068038682941837,1.2549196166943024,1.6823815468405923,0.0494474751326811,2
1.4819939580893224,1.5170048788639552,0.5697380385954952,-0.34084529574468414,2.021372514367033,-1.6567058932206673,1.1029919881400914,2.1473135970687927,2.226019370591992,-1.4301608965223547,1
1.1576460371105184,1.7707764202192189,1.765467090075994,0.7464666205449185,1.2990319263190861,-1.2724324919234589,1.034060081368538,1.2549196166943024,1.2916418610192737,1.2600361428504376,3
-0.1397456468046978,-0.3228387959617053,-0.058019713431766685,-0.5583076790026047,-0.5369170683027789,0.3927522470311107,-0.20671424051942072,-0.43425470330026805,-0.5487986881391108,1.6635656987563565,2
-0.1397456468046978,0.12126140141000587,-0.3270587500148789,0.31154185402907747,-0.7175022153147655,0.648934514562583,8.147979523905779e-05,-0.8167092663179066,-0.7243484020588337,1.3945459948190773,4
-0.7884414887623059,-0.8303818786722323,-0.6558842391720161,-0.5583076790026047,-1.1087700338407367,1.1612990496255273,-0.7581694946918468,-1.0716789749963325,-1.0188188899241752,1.798075550724996,2
0.18460227417410624,1.199790452169876,1.2273890169097694,-0.12338291248676361,0.6970814362791304,-0.7600679568605144,0.20687720010989885,0.6174953449982381,0.6007687933352033,0.5874868830072395,2
-1.11278940974111,-1.5282536173992072,-0.9548165020421407,-0.7757700622605253,-0.6272096418087721,0.648934514562583,-1.1717609353211664,-0.8167092663179066,-0.6847081440769607,-1.6991806004596337,3
0.18460227417410624,-0.2593959106228894,-0.6259910128850036,0.09407947077115694,-0.65730716631077,0.5208433807968468,0.2758091068814521,-0.6573531983938906,-0.662056568087319,0.5874868830072395,4
0.34677623466350826,-0.8303818786722323,-0.6857774654590285,-0.5583076790026047,-0.5369170683027789,0.3927522470311107,-0.0688504269763142,-0.5617395576394809,-0.5657873701313421,-1.0266313406164358,1
0.8332981161317143,0.5019187134429012,0.6893109437435451,0.09407947077115694,0.2456185687491636,-0.5038856893290421,0.4826048271961119,0.2031695683957963,0.18171463752683262,0.7219967349758791,3
-0.4640935677835018,0.3750329427652694,0.5697380385954952,0.31154185402907747,0.42620371576115035,-0.6319768230947783,-0.4824418676056338,0.6174953449982381,0.3629272454439659,0.1839573271013207,2
0.022428313684704215,-0.3862816813005212,0.06155319171628319,-0.34084529574468414,-0.5670145928047766,0.3927522470311107,-0.275646147290974,-0.5936107712242842,-0.5657873701313421,0.7219967349758791,1
0.6711241556423123,1.7073335348804028,0.7192041700305575,0.31154185402907747,1.1485443038090972,-1.1443413581577229,0.5515367339676651,1.159305975939893,1.10476635910473,0.8565065869445188,3
0.022428313684704215,-0.0056243692676258925,-0.1476993922928041,-0.12338291248676361,-0.3864294457927899,0.13656997949963845,-0.275646147290974,-0.24302742179144876,-0.41855212619867127,0.0494474751326811,2
0.6711241556423123,0.8825760254757965,1.1078161117617196,0.09407947077115694,0.5164962892671437,-0.7600679568605144,0.5515367339676651,0.4262680634894188,0.44787065540512205,1.2600361428504376,2
1.1576460371105184,1.7073335348804028,0.39037868087342037,0.7464666205449185,1.4194220243270772,-1.2724324919234589,1.5855153355409641,1.2867908302791058,1.3992368469700716,0.7219967349758791,3
0.18460227417410624,1.4535619935251394,0.7789906226045824,0.31154185402907747,0.8776665832911171,-0.8881590906262505,0.1379452933383456,0.7768514129222542,0.7819814012523365,1.2600361428504376,3
0.34677623466350826,-0.06906725460644178,0.21101932315134553,-0.34084529574468414,-0.025259151768816462,-0.2477034217975699,0.2758091068814521,0.23504078198059952,-0.08444138035145683,0.3184671790699603,3
0.34677623466350826,0.18470428674882175,-0.6558842391720161,0.31154185402907747,-0.4767220192987833,0.3927522470311107,0.20687720010989885,-0.43425470330026805,-0.5148213241546483,0.1839573271013207,4
0.022428313684704215,-0.3228387959617053,-0.47652488144994126,-0.34084529574468414,-0.44662449479678545,0.3927522470311107,-0.20671424051942072,-0.24302742179144876,-0.5091584301572378,-0.8921214886477962,2
1.4819939580893224,1.4535619935251394,1.0181364329006821,0.5290042372869981,0.9980566812991083,-1.0162502243919866,1.1029919881400914,0.8724650536766639,0.9518682211746489,0.5874868830072395,3
0.34677623466350826,0.18470428674882175,-0.5960977865979912,0.31154185402907747,-0.4165269702947877,0.26466111326537456,0.4826048271961119,-0.3067698489610552,-0.4808439601701858,0.0494474751326811,4
-1.2749633702305119,-1.4648107320603911,-1.044496180903178,-0.34084529574468414,-1.0184774603347435,1.2893901833912635,-1.3785566556358262,-1.1991638293355453,-0.9961673139345335,-1.4301608965223547,3
0.022428313684704215,-0.8938247640110483,-0.6259910128850036,-0.5583076790026047,-0.6874046908127678,0.648934514562583,-0.41350996083408054,-0.6573531983938906,-0.6960339320717815,-1.1611411925850754,1
0.34677623466350826,-0.06906725460644178,-0.38684520258890387,-0.12338291248676361,-0.23594182328280097,0.008478845733902337,0.06901338656679232,-0.051800140282629435,-0.29396845825564216,-0.3540820807732377,2
-0.6262675282729039,-0.3228387959617053,0.24091254943835802,-0.7757700622605253,0.2456185687491636,-0.6319768230947783,-0.9649652150065067,0.5218817042438285,0.255332259493168,0.3184671790699603,1
0.022428313684704215,-0.6400532226557847,0.5398448123084827,-0.7757700622605253,-0.23594182328280097,-0.11961228803183378,-0.275646147290974,-0.3386410625458584,-0.2316766242841276,0.9910164389131584,1
0.34677623466350826,0.3115900574264535,-0.1476993922928041,0.09407947077115694,-0.3864294457927899,0.26466111326537456,0.06901338656679232,-0.4979971304698745,-0.45819238418054414,0.8565065869445188,4
0.34677623466350826,-0.3228387959617053,1.0480296591876948,-0.5583076790026047,-0.055356676270814247,-0.37579455556330604,0.1379452933383456,-0.01992892669782622,-0.06178980436181518,0.9910164389131584,1
-1.437137330719914,-1.8454680440932865,-1.5526810277823901,-0.9932324455184458,-1.5301353768687058,2.0579369859856804,-1.585352375950486,-1.613489605937987,-1.3302780597817478,-1.6991806004596337,4
1.1576460371105184,0.8191331401369806,0.5996312648825076,-0.9932324455184458,1.750494793849053,-1.528614759454931,0.6894005475107717,2.338540878577612,1.9032344127395984,-1.295651044553715,1
