COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXIS RECTANGULARITY,MAX LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SKEWNESS ABOUT MAJOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO,target
-1.783619630457887,-0.30191960729409983,-0.6400532226557847,0.03883340726306831,-0.12338291248676361,-0.4767220192987833,0.3927522470311107,-0.6109544991749918,-0.275646147290974,-0.43425470330026805,-0.5431357941417003,0.7400988523063264,-0.5152712624939889,-1.125370220017596,-1.0266313406164358,1
-0.5684946446571357,-0.30191960729409983,-0.3228387959617053,-0.9759330033795803,-0.12338291248676361,-0.7475997398167633,0.648934514562583,-0.6109544991749918,-0.13778233374786747,-0.8167092663179066,-0.7469999780484753,-1.1309215973662752,-0.8513695570737225,0.8225851889540358,0.7219967349758791,3
-1.2975696361375866,-0.7884414887623059,-1.4648107320603911,-1.1027788047099114,-0.34084529574468414,-1.1087700338407367,1.4174813171569998,-0.9969645860323803,-0.7581694946918468,-1.3903911108443645,-1.0754478298982793,1.54196475930887,-0.7393367922138113,-1.937018307089109,-1.6991806004596337,4
-0.5684946446571357,0.8332981161317143,0.05781851607118999,0.41937081125406156,-0.5583076790026047,0.2757160932511614,-0.5038856893290421,0.161065674539785,0.5515367339676651,0.585624131413435,0.23268068350352636,-0.19541137252997437,-0.7393367922138113,0.010937101882522627,-0.21957222880459812,2
-0.4469821460770606,-0.7884414887623059,0.05781851607118999,-0.08801239406726277,-0.12338291248676361,0.2757160932511614,-0.5038856893290421,0.161065674539785,-1.1028290285496132,0.33065442273500917,0.18171463752683262,-0.19541137252997437,0.15692532666547843,-0.31372213294608264,-0.3540820807732377,2
-0.6900071432372109,-0.4640935677835018,-1.02071053468868,-0.5953955993885871,-0.5583076790026047,-1.379647754358717,1.673663584688472,-1.3829746728897687,-0.275646147290974,-1.3266486836747582,-1.2056943918387188,-0.8636329616987607,-0.9634023219336337,0.6602555715397331,0.3184671790699603,4
0.28209284540339014,-0.30191960729409983,-0.0056243692676258925,-0.8490872020492493,-0.7757700622605253,0.5164962892671437,-0.8881590906262505,0.5470757613971734,-0.4824418676056338,0.8405938400918607,0.5328140653662783,0.33916589880505466,-0.7393367922138113,0.9849148063683384,0.0494474751326811,1
-0.08244465033683525,-0.9506154492517078,-1.2110391907051277,-0.468549798058256,-0.34084529574468414,-1.229160131848728,1.4174813171569998,-0.9969645860323803,-0.9649652150065067,-1.2629062565051516,-1.098099405887921,-1.2645659152000324,-0.6273040273539001,1.4719036586112464,1.125526290881798,3
0.5251178425635403,0.18460227417410624,-0.3228387959617053,1.180445619236048,-0.34084529574468414,-0.08545420077281203,-0.2477034217975699,-0.2249444123176034,0.1379452933383456,-0.1474137810370391,-0.10143006234368808,-0.4627000081974889,-0.40323849763407765,1.7965628934398516,0.9910164389131584,1
-0.08244465033683525,-0.9506154492517078,-0.2593959106228894,0.5462166125843926,-0.12338291248676361,-0.8980873623267522,0.9051167820940552,-0.9969645860323803,-0.551373774377187,-1.007936547826726,-0.8489320700018627,-1.1309215973662752,-0.6273040273539001,1.9588925108541542,1.6635656987563565,4
0.7681428397236906,0.9954720766211163,1.7073335348804028,1.0535998179057169,0.5290042372869981,1.5398121223350685,-1.400523625689195,1.7051060219693386,1.034060081368538,1.5736317525423347,1.5974381368794361,0.07187726313754014,0.7170891509650346,0.010937101882522627,0.3184671790699603,2
-0.4469821460770606,-1.437137330719914,0.18470428674882175,0.2925250099237305,-0.5583076790026047,-0.26603934778479876,0.008478845733902337,-0.2249444123176034,-1.585352375950486,-0.051800140282629435,-0.3109571402478734,-0.8636329616987607,2.0614823292839692,0.9849148063683384,0.9910164389131584,3
-0.6900071432372109,-0.7884414887623059,-0.19595302528407355,0.03883340726306831,-0.34084529574468414,0.21552104424716584,-0.37579455556330604,0.161065674539785,-0.6892375879202935,0.3625256363198124,0.12508569755272847,-0.8636329616987607,1.8374167995641468,0.010937101882522627,0.45297703103859993,2
0.40360534398346526,1.3198199975999203,1.4535619935251394,1.180445619236048,0.7464666205449185,1.5699096468370661,-1.400523625689195,1.7051060219693386,1.3097877084547511,1.191177189524696,1.5464720909027423,-0.3290556903637316,0.8291219158249458,-0.4760517503603853,0.5874868830072395,3
-1.1760571375575113,-1.2749633702305119,-0.7669389933334165,-0.08801239406726277,-0.34084529574468414,-0.9582824113307479,1.0332079158597913,-0.9969645860323803,-0.551373774377187,-1.0398077614115293,-0.9168867979707876,-1.1309215973662752,1.1652202104046794,1.1472444237826411,1.2600361428504376,4
-0.9330321403973612,-0.9506154492517078,-1.2744820760439435,-0.3417039967279249,-0.5583076790026047,-1.5903304258727013,2.0579369859856804,-1.3829746728897687,-0.8960333082349534,-1.6453608195227905,-1.3416038477765688,-1.1309215973662752,-0.40323849763407765,1.634233276025549,1.125526290881798,4
-1.0545446389774362,-1.11278940974111,-0.6400532226557847,-1.1027788047099114,0.09407947077115694,-1.0485749848367412,1.2893901833912635,-0.9969645860323803,-1.1028290285496132,-1.3903911108443645,-1.0131559959267646,-0.9972772795325179,1.2772529752645907,-0.15139251553178001,0.3184671790699603,2
-0.811519641817286,-0.4640935677835018,-1.4013678467215753,-1.3564704073705736,-0.5583076790026047,-0.5670145928047766,0.648934514562583,-0.6109544991749918,-0.4824418676056338,-0.6254819848090873,-0.6563936740899087,1.6756090771426273,0.15692532666547843,-1.7746886896748064,-1.8336904524282733,1
1.1326803354639159,1.8063418790681263,1.4535619935251394,-0.3417039967279249,0.31154185402907747,1.2388368773150906,-1.1443413581577229,1.3190959351119502,1.7233791490840706,0.9043362672614671,1.1783839810710655,-0.06176705469621712,1.053187445544768,-0.15139251553178001,0.0494474751326811,2
-0.4469821460770606,0.6711241556423123,0.18470428674882175,-0.5953955993885871,0.5290042372869981,-0.2961368722867965,0.26466111326537456,-0.2249444123176034,1.3097877084547511,-0.4979971304698745,-0.42421502019608165,0.33916589880505466,-0.17917296791425522,-1.125370220017596,-0.48859193274187734,4
-1.6621071318778118,-1.7614852516987178,-2.543339782820261,-0.5953955993885871,-1.2106948287763664,-1.6505254748766969,2.3141192535171524,-1.3829746728897687,-1.9989438165798057,-1.8365881010316096,-1.4095585757454936,1.9428977128101417,-0.6273040273539001,-1.6123590722605037,-1.6991806004596337,2
-0.20395714891691036,-1.2749633702305119,-0.4497245666393371,1.180445619236048,-0.5583076790026047,-0.23594182328280097,-0.11961228803183378,-0.2249444123176034,-1.3785566556358262,-0.274898635376252,-0.2656539882685901,-0.4627000081974889,0.15692532666547843,0.9849148063683384,0.8565065869445188,1
-1.0545446389774362,-1.92365921218812,-2.035796700109734,-1.1027788047099114,-0.9932324455184458,-1.6204279503746992,2.3141192535171524,-1.3829746728897687,-2.0678757233513587,-1.6772320331075936,-1.3982327877506728,1.4083204414751127,1.9494495644240581,-1.6123590722605037,-1.4301608965223547,3
-0.6900071432372109,-1.7614852516987178,-0.8303818786722323,-0.5953955993885871,-0.7757700622605253,-0.9281848868287501,0.9051167820940552,-0.9969645860323803,-1.7921480962651457,-0.9760653342419228,-0.8829094339863252,-1.3982102330337898,1.8374167995641468,2.445881363097062,1.9325854026936355,2
-0.20395714891691036,-0.4640935677835018,-0.8303818786722323,-0.468549798058256,-0.12338291248676361,-0.8679898378247545,0.9051167820940552,-0.9969645860323803,-0.6892375879202935,-0.7529668391483002,-0.8489320700018627,-1.1309215973662752,0.941154680684857,1.634233276025549,1.3945459948190773,2
-1.2975696361375866,-1.2749633702305119,-2.09923958544855,-0.8490872020492493,-0.7757700622605253,-1.4097452788607145,1.801754718454208,-1.3829746728897687,-1.3785566556358262,-1.422262324429168,-1.250997543818002,1.6756090771426273,0.3809908563853009,-1.4500294548462012,-1.5646707484909943,4
0.5251178425635403,-0.9506154492517078,-0.8938247640110483,-0.7222414007189182,-0.12338291248676361,-1.1388675583427346,1.4174813171569998,-0.9969645860323803,-0.275646147290974,-0.9441941206571195,-1.0697849359008689,-0.06176705469621712,-0.29120573277416645,-0.4760517503603853,-1.1611411925850754,4
0.40360534398346526,1.6441679185787244,0.8825760254757965,-0.9759330033795803,0.31154185402907747,1.4194220243270772,-1.2724324919234589,1.3190959351119502,1.7233791490840706,0.9680786944310735,1.3879110589752508,0.33916589880505466,-0.9634023219336337,-0.8007109851889905,-0.3540820807732377,2
1.7402428283642917,1.8063418790681263,1.3266762228475077,1.4341372218967101,0.31154185402907747,1.5699096468370661,-1.400523625689195,1.7051060219693386,1.792311055855624,1.3824044710335155,1.5747865608897944,0.07187726313754014,-1.075435086793545,-0.31372213294608264,0.1839573271013207,3
-0.4469821460770606,0.5089501951529103,-0.06906725460644178,-0.21485819539759385,0.09407947077115694,-0.5670145928047766,0.3927522470311107,-0.6109544991749918,0.5515367339676651,-0.4979971304698745,-0.6054276281132149,0.33916589880505466,-1.4115333813732787,-0.6383813677746879,-0.0850623768359585,4
0.28209284540339014,-0.7884414887623059,1.13634756683106,-0.468549798058256,-0.12338291248676361,0.36600866675715477,-0.5038856893290421,0.161065674539785,-0.9649652150065067,0.5218817042438285,0.2609951534905784,-0.5963443260312462,2.397580623863703,0.49792595412543056,0.8565065869445188,3
1.4972178312041413,1.1576460371105184,1.643890649541587,0.2925250099237305,0.7464666205449185,1.5699096468370661,-1.2724324919234589,1.7051060219693386,1.3787196152263044,1.2867908302791058,1.5238205149131008,0.07187726313754014,2.845711683303348,0.17326671929682527,1.2600361428504376,3
-1.1760571375575113,-1.437137330719914,-0.4497245666393371,-0.8490872020492493,-0.5583076790026047,-0.8679898378247545,0.9051167820940552,-0.9969645860323803,-1.585352375950486,-0.721095625563497,-0.8489320700018627,-0.19541137252997437,2.6216461535835256,0.010937101882522627,-0.0850623768359585,3
1.2541928340439912,1.3198199975999203,1.199790452169876,0.16567920859339938,0.31154185402907747,1.329129450821084,-1.1443413581577229,1.3190959351119502,1.2408558016831979,0.9362074808462704,1.2689902850296322,0.20552158097129739,0.941154680684857,-0.15139251553178001,0.3184671790699603,3
-1.2975696361375866,-0.1397456468046978,-0.7669389933334165,0.9267540165753858,-0.7757700622605253,-0.7776972643187611,0.648934514562583,-0.9969645860323803,-0.3445780540625273,-0.721095625563497,-0.758325766043296,-0.4627000081974889,-0.7393367922138113,-0.15139251553178001,-0.3540820807732377,1
-0.6900071432372109,-0.1397456468046978,-0.7034961079946006,1.0535998179057169,-0.34084529574468414,-0.7475997398167633,0.648934514562583,-0.6109544991749918,-0.4824418676056338,-0.6892244119786938,-0.7243484020588337,-0.19541137252997437,-0.9634023219336337,-0.15139251553178001,-0.3540820807732377,1
0.5251178425635403,0.9954720766211163,0.12126140141000587,1.307291420566379,-0.34084529574468414,0.4563012402631481,-0.7600679568605144,0.161065674539785,0.8961962678254315,0.33065442273500917,0.4535335494025325,-0.06176705469621712,-0.17917296791425522,1.1472444237826411,0.45297703103859993,1
-0.4469821460770606,-0.4640935677835018,-1.2110391907051277,-0.3417039967279249,-0.34084529574468414,-1.1388675583427346,1.1612990496255273,-0.9969645860323803,-0.41350996083408054,-1.1035501885811356,-1.0244817839215856,-0.9972772795325179,-1.075435086793545,1.3095740411969437,1.125526290881798,4
-0.9330321403973612,-0.7884414887623059,-1.2110391907051277,-0.7222414007189182,-0.7757700622605253,-1.078672509338739,1.1612990496255273,-0.9969645860323803,-0.8960333082349534,-1.1672926157507422,-1.0074931019293543,-0.3290556903637316,-1.1874678516534563,-0.31372213294608264,-0.6231017847105169,3
1.1326803354639159,0.6711241556423123,1.5804477642027712,-0.9759330033795803,0.7464666205449185,1.178641828311095,-1.1443413581577229,1.3190959351119502,0.758332454282325,0.8087226265070575,1.1557324050814237,-0.8636329616987607,-0.067140203054344,0.3355963367111279,0.5874868830072395,2
-0.9330321403973612,-0.1397456468046978,-0.7669389933334165,0.2925250099237305,-0.5583076790026047,-0.6272096418087721,0.5208433807968468,-0.6109544991749918,-0.20671424051942072,-0.5936107712242842,-0.6677194620847294,1.2746761236413555,-1.2995006165133673,-1.2876998374318984,-1.6991806004596337,1
1.0111678368838408,1.1576460371105184,1.199790452169876,0.2925250099237305,0.31154185402907747,1.0281542058011062,-1.0162502243919866,0.9330858482545618,0.6204686407392185,0.8087226265070575,0.9971713731539322,-0.9972772795325179,0.7170891509650346,0.6602555715397331,0.9910164389131584,2
-1.5405946332977367,-1.11278940974111,-1.8454680440932865,-0.468549798058256,-0.5583076790026047,-1.0485749848367412,1.2893901833912635,-0.9969645860323803,-1.3785566556358262,-1.3266486836747582,-1.0244817839215856,1.4083204414751127,-0.7393367922138113,-1.937018307089109,-1.5646707484909943,2
0.40360534398346526,-0.6262675282729039,-1.2744820760439435,-0.7222414007189182,-0.34084529574468414,-1.1689650828447324,1.4174813171569998,-0.9969645860323803,-0.3445780540625273,-0.9760653342419228,-1.0924365118905106,0.7400988523063264,-0.6273040273539001,-0.8007109851889905,-1.295651044553715,4
0.28209284540339014,-0.6262675282729039,-0.8303818786722323,-0.7222414007189182,-0.34084529574468414,-0.8378923133227567,0.7770256483283191,-0.9969645860323803,-0.4824418676056338,-0.8485804799027099,-0.8092918120199898,-1.531854550867547,-0.5152712624939889,2.1212221282684567,1.798075550724996,3
-0.9330321403973612,-0.1397456468046978,-1.0841534200274958,-0.7222414007189182,-0.5583076790026047,-0.5068195438007811,0.5208433807968468,-0.6109544991749918,0.1379452933383456,-0.6573531983938906,-0.6167534161080357,1.4083204414751127,0.04489256180556722,-1.7746886896748064,-1.6991806004596337,1
0.40360534398346526,0.6711241556423123,-0.3862816813005212,1.4341372218967101,-0.34084529574468414,0.2757160932511614,-0.6319768230947783,0.161065674539785,0.6204686407392185,0.1712983548109931,0.2666580474879888,-0.06176705469621712,-0.6273040273539001,1.3095740411969437,0.5874868830072395,1
1.7402428283642917,1.6441679185787244,1.4535619935251394,0.7999082152450547,0.5290042372869981,1.479617073331073,-1.400523625689195,1.3190959351119502,1.5855153355409641,1.2549196166943024,1.5238205149131008,-0.4627000081974889,-0.9634023219336337,0.17326671929682527,0.1839573271013207,2
-0.3254696474969855,1.1576460371105184,1.0094617961534282,0.03883340726306831,0.09407947077115694,0.7271789607811282,-0.8881590906262505,0.5470757613971734,0.8961962678254315,0.8724650536766639,0.6913750972937699,-0.4627000081974889,-1.2995006165133673,0.17326671929682527,0.45297703103859993,2
-1.1760571375575113,-0.30191960729409983,-0.3862816813005212,1.6878288245573723,-0.34084529574468414,-0.4165269702947877,0.26466111326537456,-0.6109544991749918,-0.3445780540625273,-0.274898635376252,-0.45819238418054414,0.6064545344725691,-0.067140203054344,-0.6383813677746879,-0.7576116366791565,1
0.160580346823315,0.18460227417410624,1.3901191081863236,0.5462166125843926,0.09407947077115694,0.6669839117771327,-0.7600679568605144,0.5470757613971734,8.147979523905779e-05,0.6812377721678445,0.583780111342972,-0.5963443260312462,1.7253840347042355,0.17326671929682527,0.5874868830072395,3
0.160580346823315,-0.30191960729409983,0.05781851607118999,0.9267540165753858,-0.5583076790026047,0.2456185687491636,-0.6319768230947783,0.161065674539785,-0.6203056811487403,0.011942286886976999,0.24966936549575758,-0.5963443260312462,-0.9634023219336337,1.1472444237826411,0.3184671790699603,1
0.28209284540339014,0.18460227417410624,0.3750329427652694,0.2925250099237305,0.09407947077115694,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,8.147979523905779e-05,-0.4979971304698745,-0.5714502641287524,-0.3290556903637316,-0.17917296791425522,0.49792595412543056,0.45297703103859993,4
-0.9330321403973612,-0.1397456468046978,-0.3228387959617053,-0.21485819539759385,-0.34084529574468414,-0.5068195438007811,0.3927522470311107,-0.6109544991749918,-0.4824418676056338,-0.46612591688507127,-0.53747290014429,-0.06176705469621712,-1.4115333813732787,-0.31372213294608264,-0.48859193274187734,2
-0.4469821460770606,-1.11278940974111,-0.19595302528407355,0.9267540165753858,-0.5583076790026047,-0.26603934778479876,-0.11961228803183378,-0.2249444123176034,-1.2406928420927197,-0.3386410625458584,-0.2656539882685901,-0.8636329616987607,0.15692532666547843,1.4719036586112464,1.2600361428504376,1
-1.0545446389774362,-1.11278940974111,-0.4497245666393371,-0.9759330033795803,-0.34084529574468414,-0.65730716631077,0.648934514562583,-0.6109544991749918,-1.1717609353211664,-0.5617395576394809,-0.6903710380743712,0.33916589880505466,1.3892857401245018,-0.9630406026032932,-1.0266313406164358,3
1.3757053326240662,1.3198199975999203,1.4535619935251394,-0.5953955993885871,0.5290042372869981,1.2689344018170883,-1.2724324919234589,1.3190959351119502,1.3787196152263044,1.1274347623550895,1.2520016030374008,-0.19541137252997437,0.26895809152538963,-0.4760517503603853,0.1839573271013207,3
