COMPACTNESS,CIRCULARITY,PR AXIS ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXIS RECTANGULARITY,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,target
0.5251178425635403,0.9954720766211163,0.5462166125843926,0.5766913382711393,-0.7600679568605144,0.5470757613971734,-0.5963443260312462,0.7370505157931949,-1.2995006165133673,3
0.03906784824323988,-1.11278940974111,-0.21485819539759385,0.03493589723517911,-0.2477034217975699,0.161065674539785,-0.8636329616987607,-0.8904724502388911,1.7253840347042355,3
-1.4190821347176616,-0.1397456468046978,-0.9759330033795803,-0.5369170683027789,0.5208433807968468,-0.6109544991749918,1.141031805807598,-0.6870320794848803,-0.9634023219336337,1
1.4972178312041413,0.6711241556423123,-0.08801239406726277,0.36600866675715477,-0.6319768230947783,0.161065674539785,-1.3982102330337898,2.5680138525792917,0.26895809152538963,2
-0.5684946446571357,-0.1397456468046978,-0.9759330033795803,-0.5971121173067744,0.5208433807968468,-0.6109544991749918,-0.5963443260312462,0.7370505157931949,0.15692532666547843,2
-0.08244465033683525,-0.30191960729409983,0.5462166125843926,-0.5670145928047766,0.5208433807968468,-0.6109544991749918,-0.9972772795325179,-0.8904724502388911,0.4930236212452121,4
-0.5684946446571357,-1.11278940974111,-0.3417039967279249,-0.23594182328280097,0.008478845733902337,-0.2249444123176034,-0.5963443260312462,-0.2801513379768588,0.26895809152538963,3
0.5251178425635403,-0.1397456468046978,0.16567920859339938,-0.807794788820759,0.7770256483283191,-0.9969645860323803,-1.2645659152000324,2.5680138525792917,-1.1874678516534563,4
1.2541928340439912,1.1576460371105184,-0.3417039967279249,0.5766913382711393,-0.7600679568605144,0.5470757613971734,-0.7299886438650034,0.9404908865472057,-0.5152712624939889,2
0.6466303411436155,1.9685158395575284,0.5462166125843926,1.5699096468370661,-1.400523625689195,1.7051060219693386,-0.3290556903637316,0.7370505157931949,1.3892857401245018,2
-0.9330321403973612,-0.4640935677835018,-0.9759330033795803,-0.5670145928047766,0.5208433807968468,-0.6109544991749918,1.6756090771426273,-0.8904724502388911,-0.5152712624939889,1
1.6187303297842164,1.9685158395575284,-0.8490872020492493,1.9611774653630374,-1.6567058932206673,2.091116108826727,0.6064545344725691,0.12672940353116266,-0.17917296791425522,1
1.8617553269443667,1.4819939580893224,0.16567920859339938,1.600007171339064,-1.400523625689195,1.7051060219693386,-0.19541137252997437,-0.07671096722284808,0.15692532666547843,3
-0.5684946446571357,-0.1397456468046978,-0.9759330033795803,-0.3864294457927899,0.3927522470311107,-0.2249444123176034,0.4728102166388119,1.1439312573012164,-0.067140203054344,4
0.6466303411436155,0.9954720766211163,0.03883340726306831,1.0281542058011062,-1.1443413581577229,0.9330858482545618,0.6064545344725691,0.3301697742851734,1.501318504984413,1
0.40360534398346526,0.022428313684704215,0.16567920859339938,-0.5369170683027789,0.5208433807968468,-0.6109544991749918,-0.9972772795325179,2.364573481825281,0.8291219158249458,4
-0.811519641817286,-0.6262675282729039,0.2925250099237305,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,0.07187726313754014,-0.6870320794848803,-0.5152712624939889,1
-0.5684946446571357,-0.7884414887623059,0.16567920859339938,-0.6874046908127678,0.5208433807968468,-0.6109544991749918,-0.06176705469621712,-0.48359170873086954,-0.29120573277416645,1
-0.9330321403973612,-0.7884414887623059,0.03883340726306831,-0.8679898378247545,0.9051167820940552,-0.9969645860323803,-0.06176705469621712,-0.6870320794848803,0.941154680684857,2
-1.2975696361375866,-1.2749633702305119,-0.08801239406726277,-1.0184774603347435,1.1612990496255273,-0.9969645860323803,1.6756090771426273,-0.6870320794848803,-0.7393367922138113,3
1.0111678368838408,1.4819939580893224,-0.468549798058256,1.600007171339064,-1.400523625689195,1.7051060219693386,-0.19541137252997437,1.347371628055227,-0.7393367922138113,2
0.6466303411436155,1.6441679185787244,0.7999082152450547,1.6602022203430595,-1.400523625689195,1.7051060219693386,0.20552158097129739,0.9404908865472057,0.8291219158249458,2
0.8896553383037658,1.4819939580893224,-0.5953955993885871,2.021372514367033,-1.6567058932206673,2.091116108826727,1.141031805807598,-0.07671096722284808,0.15692532666547843,1
2.8338553155849677,1.1576460371105184,0.41937081125406156,1.2990319263190861,-1.2724324919234589,1.3190959351119502,-0.8636329616987607,2.9748945940873135,1.3892857401245018,3
-0.6900071432372109,-0.1397456468046978,-0.3417039967279249,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,-1.1309215973662752,0.5336101450391841,-0.067140203054344,2
0.160580346823315,-0.1397456468046978,0.03883340726306831,-0.7175022153147655,0.648934514562583,-0.6109544991749918,-1.1309215973662752,0.7370505157931949,-0.7393367922138113,4
-0.5684946446571357,-0.7884414887623059,-0.468549798058256,-1.1087700338407367,1.1612990496255273,-0.9969645860323803,-1.531854550867547,1.9576927403172595,-0.7393367922138113,2
0.40360534398346526,0.18460227417410624,0.5462166125843926,0.6970814362791304,-0.7600679568605144,0.5470757613971734,-0.8636329616987607,-1.0939128209929019,2.1735150941438803,2
-0.6900071432372109,-1.11278940974111,-0.21485819539759385,-0.6272096418087721,0.648934514562583,-0.6109544991749918,1.8092533949763845,1.1439312573012164,-1.4115333813732787,3
-0.3254696474969855,0.18460227417410624,-0.08801239406726277,-0.65730716631077,0.5208433807968468,-0.6109544991749918,-0.3290556903637316,1.347371628055227,-0.17917296791425522,4
-1.5405946332977367,0.34677623466350826,0.2925250099237305,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,0.33916589880505466,-0.2801513379768588,-1.4115333813732787,1
0.5251178425635403,0.8332981161317143,0.16567920859339938,0.2456185687491636,-0.5038856893290421,0.161065674539785,-0.9972772795325179,0.7370505157931949,-1.2995006165133673,3
-0.08244465033683525,-0.4640935677835018,0.03883340726306831,0.42620371576115035,-0.6319768230947783,0.161065674539785,-0.3290556903637316,-0.6870320794848803,-0.067140203054344,2
-0.3254696474969855,0.022428313684704215,0.9267540165753858,-0.5670145928047766,0.3927522470311107,-0.6109544991749918,-0.4627000081974889,1.1439312573012164,-1.2995006165133673,1
1.8617553269443667,0.6711241556423123,-0.3417039967279249,1.1485443038090972,-1.1443413581577229,1.3190959351119502,-0.3290556903637316,1.347371628055227,2.0614823292839692,3
-0.811519641817286,0.022428313684704215,-0.21485819539759385,-0.3864294457927899,0.13656997949963845,-0.6109544991749918,-0.3290556903637316,-0.8904724502388911,-1.1874678516534563,2
0.7681428397236906,0.6711241556423123,0.16567920859339938,0.5164962892671437,-0.7600679568605144,0.5470757613971734,-1.3982102330337898,-0.6870320794848803,-0.8513695570737225,2
1.7402428283642917,1.1576460371105184,-0.8490872020492493,1.4194220243270772,-1.2724324919234589,1.3190959351119502,-0.06176705469621712,0.7370505157931949,1.7253840347042355,3
0.8896553383037658,0.18460227417410624,-0.08801239406726277,0.8776665832911171,-0.8881590906262505,0.9330858482545618,-0.8636329616987607,0.12672940353116266,2.845711683303348,3
0.160580346823315,0.34677623466350826,-0.3417039967279249,-0.025259151768816462,-0.2477034217975699,-0.2249444123176034,-0.7299886438650034,-0.48359170873086954,-0.9634023219336337,3
-0.5684946446571357,0.34677623466350826,-0.468549798058256,-0.4767220192987833,0.3927522470311107,-0.6109544991749918,0.20552158097129739,1.347371628055227,-0.6273040273539001,4
-0.811519641817286,0.022428313684704215,-0.3417039967279249,-0.44662449479678545,0.3927522470311107,-0.6109544991749918,0.33916589880505466,1.7542523695632488,0.15692532666547843,2
1.7402428283642917,1.4819939580893224,0.03883340726306831,0.9980566812991083,-1.0162502243919866,0.9330858482545618,-0.5963443260312462,1.1439312573012164,-1.075435086793545,3
-0.4469821460770606,0.34677623466350826,-0.21485819539759385,-0.4165269702947877,0.26466111326537456,-0.6109544991749918,0.33916589880505466,-1.0939128209929019,-0.8513695570737225,4
-1.4190821347176616,-1.2749633702305119,0.16567920859339938,-1.0184774603347435,1.2893901833912635,-0.9969645860323803,1.2746761236413555,0.9404908865472057,1.2772529752645907,3
-1.1760571375575113,0.022428313684704215,0.2925250099237305,-0.6874046908127678,0.648934514562583,-0.6109544991749918,0.33916589880505466,-0.2801513379768588,-1.2995006165133673,1
-0.5684946446571357,0.34677623466350826,-0.5953955993885871,-0.23594182328280097,0.008478845733902337,-0.2249444123176034,-0.06176705469621712,0.5336101450391841,0.26895809152538963,2
0.28209284540339014,-0.6262675282729039,0.2925250099237305,0.2456185687491636,-0.6319768230947783,0.161065674539785,0.20552158097129739,-1.2973531917469125,-0.9634023219336337,1
0.40360534398346526,0.022428313684704215,1.180445619236048,-0.23594182328280097,-0.11961228803183378,-0.2249444123176034,-0.3290556903637316,0.12672940353116266,-0.6273040273539001,1
0.40360534398346526,0.34677623466350826,0.2925250099237305,-0.3864294457927899,0.26466111326537456,-0.2249444123176034,-0.5963443260312462,-1.0939128209929019,0.04489256180556722,4
0.28209284540339014,0.34677623466350826,1.307291420566379,-0.055356676270814247,-0.37579455556330604,-0.2249444123176034,-0.4627000081974889,-0.07671096722284808,0.3809908563853009,1
-0.811519641817286,-1.437137330719914,-0.468549798058256,-1.5301353768687058,2.0579369859856804,-1.3829746728897687,1.6756090771426273,0.5336101450391841,0.26895809152538963,4
1.8617553269443667,1.1576460371105184,-0.468549798058256,1.750494793849053,-1.528614759454931,1.7051060219693386,1.2746761236413555,-1.2973531917469125,0.7170891509650346,1
