DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,PR AXIS RECTANGULARITY,MAX LENGTH RECTANGULARITY,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO,target
-1.4648107320603911,-1.1042826334772031,-0.468549798058256,-0.34084529574468414,-0.5971121173067744,-0.6109544991749918,-0.275646147290974,0.3301697742851734,-1.6123590722605037,-1.8336904524282733,1
1.643890649541587,1.765467090075994,0.9267540165753858,0.7464666205449185,1.3893244998250796,1.3190959351119502,1.3787196152263044,-0.8904724502388911,-0.15139251553178001,0.45297703103859993,3
-0.4497245666393371,-1.4331081226343403,-1.1027788047099114,0.09407947077115694,-0.3563319212907921,-0.2249444123176034,1.1719238949116446,-1.0939128209929019,-1.125370220017596,-0.6231017847105169,4
-0.4497245666393371,-1.3434284437733028,-1.3564704073705736,-0.34084529574468414,-0.8679898378247545,-0.9969645860323803,-0.4824418676056338,-0.2801513379768588,-0.8007109851889905,-1.4301608965223547,4
-0.5766103373169689,0.6594177174565325,1.4341372218967101,-0.5583076790026047,-0.3864294457927899,-0.6109544991749918,-1.5164204691789327,-0.8904724502388911,1.634233276025549,1.125526290881798,1
0.05781851607118999,0.21101932315134553,-0.3417039967279249,-0.34084529574468414,0.0048383727331813235,-0.2249444123176034,-1.1028290285496132,-1.2973531917469125,0.49792595412543056,0.45297703103859993,3
1.3266762228475077,1.257282243196782,0.41937081125406156,0.5290042372869981,1.2990319263190861,1.3190959351119502,1.1719238949116446,-0.2801513379768588,-0.15139251553178001,0.0494474751326811,2
-1.8454680440932865,-1.2537487649122654,-0.468549798058256,-0.5583076790026047,-1.5903304258727013,-1.3829746728897687,-1.8610800030366992,-0.6870320794848803,-0.6383813677746879,-0.8921214886477962,3
-1.02071053468868,-1.283641991199278,-1.2296246060402425,-0.12338291248676361,-1.078672509338739,-0.9969645860323803,-0.551373774377187,0.9404908865472057,-0.8007109851889905,-1.6991806004596337,4
1.3266762228475077,1.825253542650019,0.9267540165753858,0.5290042372869981,1.5097145978330706,1.7051060219693386,1.9301748693987304,0.12672940353116266,-0.31372213294608264,0.0494474751326811,2
-0.13251013994525765,-0.8651368231811034,-0.468549798058256,0.5290042372869981,-0.3864294457927899,-0.2249444123176034,0.6204686407392185,-0.2801513379768588,-0.9630406026032932,-0.3540820807732377,4
-0.8938247640110483,0.03165996542927072,0.6730624139147237,-0.5583076790026047,-0.807794788820759,-0.9969645860323803,-0.41350996083408054,0.7370505157931949,1.4719036586112464,0.9910164389131584,1
0.18470428674882175,-0.2373790711538415,0.41937081125406156,0.7464666205449185,-0.4165269702947877,-0.6109544991749918,0.6204686407392185,-0.8904724502388911,-0.8007109851889905,0.0494474751326811,4
1.7707764202192189,0.5099515860214703,-0.7222414007189182,0.5290042372869981,1.3592269753230817,1.3190959351119502,0.758332454282325,2.364573481825281,0.3355963367111279,0.8565065869445188,3
-0.3228387959617053,-0.3569519763018914,-0.7222414007189182,-0.34084529574468414,-0.4165269702947877,-0.6109544991749918,-1.5164204691789327,0.3301697742851734,0.9849148063683384,0.7219967349758791,3
-0.8303818786722323,-0.3270587500148789,-0.7222414007189182,-0.34084529574468414,-0.5971121173067744,-0.6109544991749918,-0.3445780540625273,1.550811998809238,1.4719036586112464,0.9910164389131584,2
1.3901191081863236,0.8088838488915949,0.16567920859339938,0.31154185402907747,0.9679591567971105,0.9330858482545618,0.2758091068814521,0.3301697742851734,-0.15139251553178001,0.1839573271013207,3
1.199790452169876,1.1676025643357446,0.41937081125406156,0.7464666205449185,1.720397269347055,1.7051060219693386,2.34376631002805,-0.07671096722284808,-0.6383813677746879,0.0494474751326811,2
-1.7820251587544707,-1.5227878014953777,-0.8490872020492493,-0.9932324455184458,-1.19906260734673,-0.9969645860323803,-1.4474885624073794,-0.48359170873086954,-1.4500294548462012,-1.5646707484909943,3
0.3750329427652694,0.5996312648825076,0.16567920859339938,0.09407947077115694,0.18542351974516805,0.161065674539785,-1.1028290285496132,-1.2973531917469125,0.3355963367111279,0.3184671790699603,3
-1.4013678467215753,-1.1341758597642155,-0.7222414007189182,-0.5583076790026047,-1.5301353768687058,-1.3829746728897687,-0.7581694946918468,0.7370505157931949,0.6602555715397331,0.45297703103859993,4
-0.7669389933334165,-0.9249232757551283,-0.468549798058256,-0.34084529574468414,-1.2893551808527235,-1.3829746728897687,-1.3785566556358262,-0.48359170873086954,1.634233276025549,1.5290558467877169,4
1.13634756683106,0.74909739631757,-0.21485819539759385,0.31154185402907747,0.48639876476514593,0.5470757613971734,0.8272643610538782,1.347371628055227,1.4719036586112464,1.6635656987563565,3
-0.7034961079946006,-1.223855538625253,-0.7222414007189182,-0.34084529574468414,-0.5369170683027789,-0.6109544991749918,-0.0688504269763142,-0.6870320794848803,-1.2876998374318984,-1.1611411925850754,1
-1.0841534200274958,-1.5825742540694026,-1.1027788047099114,-0.5583076790026047,-0.5068195438007811,-0.6109544991749918,-0.4824418676056338,-0.2801513379768588,-1.6123590722605037,-1.6991806004596337,1
-0.06906725460644178,0.5398448123084827,-0.08801239406726277,0.09407947077115694,-0.08545420077281203,-0.2249444123176034,0.41367292042455867,1.347371628055227,1.4719036586112464,1.5290558467877169,3
-1.4013678467215753,-0.8651368231811034,-0.21485819539759385,-0.34084529574468414,-1.500037852366708,-1.3829746728897687,-0.9649652150065067,0.12672940353116266,1.7965628934398516,1.5290558467877169,4
-1.2744820760439435,-1.67225393293044,-1.1027788047099114,-0.5583076790026047,-1.4097452788607145,-1.3829746728897687,-1.309624748864273,-1.2973531917469125,-1.2876998374318984,-1.4301608965223547,4
-0.8938247640110483,-0.5662045603109787,0.9267540165753858,-0.7757700622605253,-0.6272096418087721,-0.6109544991749918,-0.275646147290974,-0.2801513379768588,-1.2876998374318984,-1.5646707484909943,1
0.3750329427652694,0.9284567540396448,0.5462166125843926,-0.34084529574468414,0.12522847074117247,0.161065674539785,0.20687720010989885,-1.2973531917469125,0.9849148063683384,0.8565065869445188,3
0.3750329427652694,-0.3569519763018914,-0.08801239406726277,0.09407947077115694,-0.5971121173067744,-0.6109544991749918,0.6204686407392185,-1.0939128209929019,1.3095740411969437,1.5290558467877169,4
-0.13251013994525765,-0.20748584486682903,0.16567920859339938,0.09407947077115694,-0.6874046908127678,-0.6109544991749918,8.147979523905779e-05,-0.2801513379768588,1.634233276025549,1.5290558467877169,4
1.5170048788639552,0.3006990020123829,-1.3564704073705736,-0.12338291248676361,2.6534205289089865,2.863136282541504,1.6544472423125174,-0.8904724502388911,-1.2876998374318984,-1.5646707484909943,1
-0.7669389933334165,0.3006990020123829,1.6878288245573723,-0.5583076790026047,-0.6874046908127678,-0.6109544991749918,-0.4824418676056338,-0.07671096722284808,0.8225851889540358,0.7219967349758791,1
-0.5766103373169689,-0.9548165020421407,-0.3417039967279249,-0.5583076790026047,-0.6272096418087721,-0.6109544991749918,-0.13778233374786747,0.3301697742851734,-0.6383813677746879,-0.6231017847105169,1
-1.02071053468868,-1.1939623123382406,-0.8490872020492493,-0.34084529574468414,-1.0184774603347435,-0.9969645860323803,-0.8271014014634002,-0.6870320794848803,-1.4500294548462012,-1.1611411925850754,2
1.7073335348804028,1.6757874112149564,0.7999082152450547,0.5290042372869981,1.3592269753230817,1.3190959351119502,1.4476515219978576,0.9404908865472057,0.010937101882522627,0.8565065869445188,3
-0.5766103373169689,0.5099515860214703,1.180445619236048,-0.34084529574468414,-0.44662449479678545,-0.6109544991749918,-1.4474885624073794,-0.8904724502388911,1.3095740411969437,1.3945459948190773,1
0.6922473694593488,0.7192041700305575,0.03883340726306831,-0.12338291248676361,0.5164962892671437,0.5470757613971734,-0.0688504269763142,-1.2973531917469125,0.6602555715397331,0.3184671790699603,2
-0.5766103373169689,-0.4466316551629288,0.41937081125406156,-0.34084529574468414,-0.5369170683027789,-0.6109544991749918,-0.3445780540625273,-0.2801513379768588,-0.6383813677746879,-0.8921214886477962,1
-0.5766103373169689,-1.3135352174862904,-0.5953955993885871,-0.5583076790026047,-0.5369170683027789,-0.6109544991749918,-0.0688504269763142,0.5336101450391841,-1.4500294548462012,-1.5646707484909943,1
1.7707764202192189,1.8551467689370313,0.6730624139147237,0.7464666205449185,1.449519548829075,1.3190959351119502,1.1719238949116446,1.9576927403172595,0.49792595412543056,1.3945459948190773,3
-0.3228387959617053,-1.3135352174862904,-1.2296246060402425,0.31154185402907747,-0.3864294457927899,-0.2249444123176034,0.8272643610538782,0.12672940353116266,-0.9630406026032932,-0.6231017847105169,4
0.18470428674882175,0.5996312648825076,0.2925250099237305,-0.12338291248676361,0.0048383727331813235,-0.2249444123176034,0.34474101365300536,1.9576927403172595,0.9849148063683384,0.7219967349758791,3
-0.7669389933334165,-0.41673842887591633,0.41937081125406156,-0.34084529574468414,-0.7475997398167633,-0.6109544991749918,-0.4824418676056338,-0.48359170873086954,-0.15139251553178001,-0.0850623768359585,1
0.12126140141000587,-0.9847097283291533,-0.8490872020492493,0.5290042372869981,-0.44662449479678545,-0.6109544991749918,0.1379452933383456,-0.07671096722284808,-0.6383813677746879,0.0494474751326811,4
1.3266762228475077,1.376855148344832,0.9267540165753858,0.31154185402907747,0.9378616322951127,0.9330858482545618,-0.0688504269763142,-0.07671096722284808,-0.31372213294608264,-0.21957222880459812,2
-1.591696502738023,-1.1042826334772031,0.03883340726306831,-0.5583076790026047,-1.0184774603347435,-0.9969645860323803,-1.585352375950486,1.9576927403172595,-1.4500294548462012,-1.5646707484909943,3
-1.02071053468868,-1.164069086051228,-0.8490872020492493,-0.34084529574468414,-1.1689650828447324,-0.9969645860323803,-0.6892375879202935,-0.6870320794848803,0.3355963367111279,-0.21957222880459812,4
-0.06906725460644178,2.3035451632422186,5.112665460476311,7.487800501540456,-0.4165269702947877,-0.2249444123176034,0.8272643610538782,0.5336101450391841,-0.9630406026032932,-0.48859193274187734,4
-0.3862816813005212,-0.2971655237278664,0.41937081125406156,-0.7757700622605253,-0.4165269702947877,-0.6109544991749918,-0.6892375879202935,-0.07671096722284808,0.010937101882522627,-0.3540820807732377,1
-1.2110391907051277,-0.8950300494681158,-0.5953955993885871,-0.12338291248676361,-1.1087700338407367,-0.9969645860323803,-0.8271014014634002,-0.6870320794848803,0.6602555715397331,0.7219967349758791,4
1.2632333375086917,0.0017667391422582534,-1.3564704073705736,-0.5583076790026047,2.171860136877022,2.091116108826727,1.1719238949116446,0.7370505157931949,-0.8007109851889905,-1.6991806004596337,1
-0.4497245666393371,-0.1476993922928041,0.2925250099237305,-0.34084529574468414,-0.5369170683027789,-0.6109544991749918,-1.1717609353211664,-1.2973531917469125,0.9849148063683384,1.125526290881798,1
0.24814717208763765,1.137709338048732,0.9267540165753858,-0.7757700622605253,0.6970814362791304,0.5470757613971734,0.8961962678254315,-0.48359170873086954,0.8225851889540358,-0.0850623768359585,1
-1.02071053468868,-1.283641991199278,-0.9759330033795803,-0.34084529574468414,-1.1087700338407367,-0.9969645860323803,-1.4474885624073794,2.1611331110712704,-0.9630406026032932,-1.1611411925850754,3
1.0094617961534282,0.6893109437435451,0.2925250099237305,0.09407947077115694,0.2456185687491636,0.161065674539785,-0.8960333082349534,0.5336101450391841,0.9849148063683384,1.2600361428504376,3
-0.3228387959617053,0.06155319171628319,-0.08801239406726277,-0.5583076790026047,0.09513094623917469,0.161065674539785,-0.6203056811487403,-0.48359170873086954,1.634233276025549,0.7219967349758791,1
1.0094617961534282,0.7192041700305575,-0.21485819539759385,0.31154185402907747,1.3893244998250796,1.3190959351119502,1.4476515219978576,0.3301697742851734,-0.15139251553178001,0.1839573271013207,3
-0.2593959106228894,-0.08791293971877916,-0.3417039967279249,-0.34084529574468414,-0.5369170683027789,-0.6109544991749918,-0.4824418676056338,1.7542523695632488,0.6602555715397331,0.1839573271013207,2
-0.6400532226557847,0.7192041700305575,1.307291420566379,-0.5583076790026047,-0.32623439678879435,-0.6109544991749918,-1.03389712177806,-1.2973531917469125,1.7965628934398516,1.125526290881798,1
-0.8938247640110483,-0.5960977865979912,-0.21485819539759385,-0.12338291248676361,-1.078672509338739,-0.9969645860323803,-0.9649652150065067,-0.07671096722284808,1.9588925108541542,1.798075550724996,4
-0.7669389933334165,-1.164069086051228,-0.468549798058256,-0.12338291248676361,-0.5369170683027789,-0.6109544991749918,-0.13778233374786747,-0.8904724502388911,-1.2876998374318984,-1.295651044553715,1
-0.5766103373169689,-0.5064181077369537,0.16567920859339938,-0.5583076790026047,-0.5971121173067744,-0.6109544991749918,-0.20671424051942072,-0.07671096722284808,0.010937101882522627,0.0494474751326811,1
1.5804477642027712,0.9882432066136697,-0.08801239406726277,0.31154185402907747,1.1485443038090972,1.3190959351119502,0.34474101365300536,-0.2801513379768588,0.17326671929682527,0.9910164389131584,3
1.3266762228475077,0.5099515860214703,-0.5953955993885871,0.5290042372869981,1.3592269753230817,1.3190959351119502,0.9651281745969847,-0.07671096722284808,0.010937101882522627,0.3184671790699603,2
1.13634756683106,0.8387770751786074,-0.3417039967279249,0.31154185402907747,0.6970814362791304,0.5470757613971734,0.8961962678254315,1.550811998809238,1.1472444237826411,0.8565065869445188,2
1.5804477642027712,1.376855148344832,0.03883340726306831,0.31154185402907747,1.0883492548051017,0.9330858482545618,0.6894005475107717,0.5336101450391841,0.9849148063683384,1.3945459948190773,2
0.5019187134429012,0.5697380385954952,-0.08801239406726277,0.31154185402907747,0.36600866675715477,0.161065674539785,0.6894005475107717,-0.07671096722284808,0.3355963367111279,0.45297703103859993,3
0.05781851607118999,-0.8053503706070784,-0.7222414007189182,0.31154185402907747,-0.3563319212907921,-0.2249444123176034,0.4826048271961119,-1.0939128209929019,-0.8007109851889905,0.1839573271013207,4
-0.7669389933334165,-0.41673842887591633,0.2925250099237305,-0.34084529574468414,-0.6272096418087721,-0.6109544991749918,-0.6892375879202935,-0.2801513379768588,-0.31372213294608264,-0.0850623768359585,1
1.3901191081863236,1.5861077323539192,0.6730624139147237,0.09407947077115694,0.8776665832911171,0.9330858482545618,1.034060081368538,1.1439312573012164,0.49792595412543056,0.7219967349758791,2
-1.2110391907051277,-1.283641991199278,-0.8490872020492493,-0.34084529574468414,-0.5068195438007811,-0.6109544991749918,-0.41350996083408054,-1.2973531917469125,-1.4500294548462012,-1.5646707484909943,1
-1.2744820760439435,-1.5526810277823901,-1.6101620100312357,-0.34084529574468414,-1.1388675583427346,-0.9969645860323803,-0.20671424051942072,0.3301697742851734,-0.8007109851889905,-1.5646707484909943,4
-1.02071053468868,-1.1341758597642155,-0.7222414007189182,0.09407947077115694,-1.2893551808527235,-0.9969645860323803,-0.275646147290974,-0.6870320794848803,0.3355963367111279,-0.21957222880459812,4
1.4535619935251394,1.1676025643357446,0.2925250099237305,0.31154185402907747,0.5465938137691415,0.5470757613971734,0.1379452933383456,0.12672940353116266,1.4719036586112464,2.0670952546622754,3
-1.9723538147709183,-1.732040385504465,-0.9759330033795803,-0.7757700622605253,-1.4699403278647103,-1.3829746728897687,-1.4474885624073794,0.12672940353116266,-1.2876998374318984,-1.6991806004596337,4
0.6288044841205329,0.74909739631757,-0.21485819539759385,-0.5583076790026047,1.5398121223350685,1.7051060219693386,0.9651281745969847,0.12672940353116266,-0.15139251553178001,-1.295651044553715,1
1.13634756683106,1.5263212797798942,0.9267540165753858,0.31154185402907747,1.5699096468370661,1.7051060219693386,1.5165834287694109,-1.2973531917469125,-0.31372213294608264,0.45297703103859993,3
1.7073335348804028,0.74909739631757,-0.7222414007189182,-0.5583076790026047,2.7437131024149797,2.863136282541504,1.8612429626271771,0.9404908865472057,-1.125370220017596,-1.6991806004596337,1
-1.0841534200274958,-1.2537487649122654,-0.7222414007189182,-0.12338291248676361,-0.5971121173067744,-0.6109544991749918,-0.3445780540625273,-0.07671096722284808,-1.4500294548462012,-1.8336904524282733,1
0.8825760254757965,1.0181364329006821,0.5462166125843926,0.31154185402907747,0.5766913382711393,0.5470757613971734,0.6204686407392185,0.7370505157931949,0.3355963367111279,0.45297703103859993,3
0.3750329427652694,0.3006990020123829,-0.21485819539759385,-0.34084529574468414,0.03493589723517911,0.161065674539785,-1.1717609353211664,-0.8904724502388911,0.9849148063683384,1.125526290881798,3
-1.2110391907051277,-1.3733216700603152,-0.9759330033795803,-0.34084529574468414,-0.5369170683027789,-0.6109544991749918,-0.0688504269763142,-0.6870320794848803,-1.6123590722605037,-1.8336904524282733,1
0.8825760254757965,0.9583499803266573,-0.08801239406726277,0.31154185402907747,0.36600866675715477,0.161065674539785,0.6894005475107717,2.5680138525792917,2.1212221282684567,1.798075550724996,2
-0.0056243692676258925,-0.9847097283291533,-0.9759330033795803,-0.5583076790026047,-0.5971121173067744,-0.6109544991749918,-0.275646147290974,0.7370505157931949,-0.15139251553178001,-0.3540820807732377,2
0.3750329427652694,0.03165996542927072,0.5462166125843926,0.09407947077115694,-0.5670145928047766,-0.6109544991749918,-0.0688504269763142,-0.8904724502388911,1.1472444237826411,1.3945459948190773,4
-0.13251013994525765,0.0017667391422582534,-0.3417039967279249,-0.34084529574468414,-0.23594182328280097,-0.2249444123176034,-1.1717609353211664,-0.2801513379768588,0.49792595412543056,0.1839573271013207,3
-0.2593959106228894,-0.26727229744085396,0.16567920859339938,-0.12338291248676361,-0.807794788820759,-0.9969645860323803,8.147979523905779e-05,2.5680138525792917,1.9588925108541542,1.5290558467877169,4
0.8825760254757965,0.5697380385954952,-0.3417039967279249,0.09407947077115694,0.5766913382711393,0.5470757613971734,0.8961962678254315,0.9404908865472057,0.6602555715397331,0.5874868830072395,2
1.7073335348804028,1.5263212797798942,0.5462166125843926,0.5290042372869981,1.5699096468370661,1.7051060219693386,1.9301748693987304,0.7370505157931949,-0.15139251553178001,0.5874868830072395,2
-1.0841534200274958,-1.3135352174862904,-0.9759330033795803,-0.34084529574468414,-0.5670145928047766,-0.6109544991749918,-0.551373774377187,-0.8904724502388911,-1.4500294548462012,-1.8336904524282733,1
1.2632333375086917,0.4501651334474453,-0.8490872020492493,-0.34084529574468414,1.9611774653630374,2.091116108826727,1.5855153355409641,0.12672940353116266,-0.31372213294608264,-1.1611411925850754,1
1.3266762228475077,1.0779228854747072,0.16567920859339938,0.5290042372869981,1.600007171339064,1.7051060219693386,1.8612429626271771,-0.07671096722284808,-0.31372213294608264,0.5874868830072395,3
-0.3862816813005212,-1.3135352174862904,-0.9759330033795803,0.31154185402907747,-0.3864294457927899,-0.2249444123176034,0.20687720010989885,1.1439312573012164,-0.8007109851889905,-0.3540820807732377,4
0.3750329427652694,0.5697380385954952,0.03883340726306831,-0.7757700622605253,1.0281542058011062,0.9330858482545618,0.6894005475107717,0.3301697742851734,0.3355963367111279,-0.7576116366791565,1
0.5653615987817171,-0.2373790711538415,0.16567920859339938,0.31154185402907747,-0.5369170683027789,-0.6109544991749918,8.147979523905779e-05,2.364573481825281,1.3095740411969437,1.2600361428504376,4
-0.5766103373169689,-0.3270587500148789,0.2925250099237305,-0.34084529574468414,-0.5369170683027789,-0.6109544991749918,-0.6892375879202935,-0.6870320794848803,0.17326671929682527,-0.21957222880459812,1
-0.6400532226557847,-0.41673842887591633,0.16567920859339938,-0.34084529574468414,-0.6874046908127678,-0.6109544991749918,-0.8960333082349534,-0.48359170873086954,0.49792595412543056,0.0494474751326811,1
-0.4497245666393371,-0.6857774654590285,0.03883340726306831,-0.5583076790026047,-0.8679898378247545,-0.9969645860323803,-0.8960333082349534,-0.6870320794848803,-0.9630406026032932,-0.7576116366791565,2
-1.7820251587544707,-1.1341758597642155,-0.08801239406726277,-0.9932324455184458,-1.0184774603347435,-0.9969645860323803,-1.4474885624073794,-0.6870320794848803,-1.4500294548462012,-1.6991806004596337,3
1.199790452169876,0.6295244911695201,-0.468549798058256,0.31154185402907747,1.600007171339064,1.7051060219693386,1.5855153355409641,1.347371628055227,0.010937101882522627,0.3184671790699603,2
1.199790452169876,1.4964280534928818,0.7999082152450547,0.31154185402907747,1.6602022203430595,1.7051060219693386,2.068038682941837,0.9404908865472057,-0.31372213294608264,0.0494474751326811,2
1.5170048788639552,0.5697380385954952,-0.5953955993885871,-0.34084529574468414,2.021372514367033,2.091116108826727,1.1029919881400914,-0.07671096722284808,-0.6383813677746879,-1.4301608965223547,1
1.7707764202192189,1.765467090075994,0.41937081125406156,0.7464666205449185,1.2990319263190861,1.3190959351119502,1.034060081368538,2.9748945940873135,0.8225851889540358,1.2600361428504376,3
-0.3228387959617053,-0.058019713431766685,-0.3417039967279249,-0.5583076790026047,-0.5369170683027789,-0.6109544991749918,-0.20671424051942072,0.5336101450391841,2.1212221282684567,1.6635656987563565,2
0.12126140141000587,-0.3270587500148789,0.03883340726306831,0.31154185402907747,-0.7175022153147655,-0.6109544991749918,8.147979523905779e-05,0.7370505157931949,1.634233276025549,1.3945459948190773,4
-0.8303818786722323,-0.6558842391720161,-0.468549798058256,-0.5583076790026047,-1.1087700338407367,-0.9969645860323803,-0.7581694946918468,1.9576927403172595,2.2835517456827596,1.798075550724996,2
1.199790452169876,1.2273890169097694,0.5462166125843926,-0.12338291248676361,0.6970814362791304,0.5470757613971734,0.20687720010989885,-1.0939128209929019,0.3355963367111279,0.5874868830072395,2
-1.5282536173992072,-0.9548165020421407,-0.21485819539759385,-0.7757700622605253,-0.6272096418087721,-0.6109544991749918,-1.1717609353211664,1.1439312573012164,-1.4500294548462012,-1.6991806004596337,3
-0.2593959106228894,-0.6259910128850036,-0.08801239406726277,0.09407947077115694,-0.65730716631077,-0.6109544991749918,0.2758091068814521,1.347371628055227,0.010937101882522627,0.5874868830072395,4
-0.8303818786722323,-0.6857774654590285,0.2925250099237305,-0.5583076790026047,-0.5369170683027789,-0.6109544991749918,-0.0688504269763142,-0.2801513379768588,-0.9630406026032932,-1.0266313406164358,1
0.5019187134429012,0.6893109437435451,0.16567920859339938,0.09407947077115694,0.2456185687491636,0.161065674539785,0.4826048271961119,0.7370505157931949,0.6602555715397331,0.7219967349758791,3
0.3750329427652694,0.5697380385954952,0.03883340726306831,0.31154185402907747,0.42620371576115035,0.161065674539785,-0.4824418676056338,-0.6870320794848803,0.010937101882522627,0.1839573271013207,2
-0.3862816813005212,0.06155319171628319,0.9267540165753858,-0.34084529574468414,-0.5670145928047766,-0.6109544991749918,-0.275646147290974,1.1439312573012164,0.9849148063683384,0.7219967349758791,1
1.7073335348804028,0.7192041700305575,-0.3417039967279249,0.31154185402907747,1.1485443038090972,1.3190959351119502,0.5515367339676651,1.347371628055227,0.3355963367111279,0.8565065869445188,3
-0.0056243692676258925,-0.1476993922928041,-0.21485819539759385,-0.12338291248676361,-0.3864294457927899,-0.6109544991749918,-0.275646147290974,-0.8904724502388911,0.17326671929682527,0.0494474751326811,2
0.8825760254757965,1.1078161117617196,0.16567920859339938,0.09407947077115694,0.5164962892671437,0.5470757613971734,0.5515367339676651,-0.6870320794848803,1.3095740411969437,1.2600361428504376,2
1.7073335348804028,0.39037868087342037,-0.8490872020492493,0.7464666205449185,1.4194220243270772,1.3190959351119502,1.5855153355409641,0.7370505157931949,0.010937101882522627,0.7219967349758791,3
1.4535619935251394,0.7789906226045824,-0.08801239406726277,0.31154185402907747,0.8776665832911171,0.9330858482545618,0.1379452933383456,0.12672940353116266,0.49792595412543056,1.2600361428504376,3
-0.06906725460644178,0.21101932315134553,-0.3417039967279249,-0.34084529574468414,-0.025259151768816462,-0.2249444123176034,0.2758091068814521,-0.48359170873086954,0.3355963367111279,0.3184671790699603,3
0.18470428674882175,-0.6558842391720161,-0.468549798058256,0.31154185402907747,-0.4767220192987833,-0.6109544991749918,0.20687720010989885,1.347371628055227,-0.4760517503603853,0.1839573271013207,4
-0.3228387959617053,-0.47652488144994126,-0.3417039967279249,-0.34084529574468414,-0.44662449479678545,-0.6109544991749918,-0.20671424051942072,1.7542523695632488,-0.8007109851889905,-0.8921214886477962,2
1.4535619935251394,1.0181364329006821,0.03883340726306831,0.5290042372869981,0.9980566812991083,0.9330858482545618,1.1029919881400914,1.1439312573012164,0.17326671929682527,0.5874868830072395,3
0.18470428674882175,-0.5960977865979912,-0.21485819539759385,0.31154185402907747,-0.4165269702947877,-0.6109544991749918,0.4826048271961119,-1.0939128209929019,-0.6383813677746879,0.0494474751326811,4
-1.4648107320603911,-1.044496180903178,0.16567920859339938,-0.34084529574468414,-1.0184774603347435,-0.9969645860323803,-1.3785566556358262,0.9404908865472057,-1.6123590722605037,-1.4301608965223547,3
-0.8938247640110483,-0.6259910128850036,0.2925250099237305,-0.5583076790026047,-0.6874046908127678,-0.6109544991749918,-0.41350996083408054,-0.2801513379768588,-0.9630406026032932,-1.1611411925850754,1
-0.06906725460644178,-0.38684520258890387,-0.5953955993885871,-0.12338291248676361,-0.23594182328280097,-0.2249444123176034,0.06901338656679232,0.5336101450391841,-0.31372213294608264,-0.3540820807732377,2
-0.3228387959617053,0.24091254943835802,0.2925250099237305,-0.7757700622605253,0.2456185687491636,0.161065674539785,-0.9649652150065067,-1.2973531917469125,1.1472444237826411,0.3184671790699603,1
-0.6400532226557847,0.5398448123084827,1.180445619236048,-0.7757700622605253,-0.23594182328280097,-0.2249444123176034,-0.275646147290974,0.12672940353116266,1.1472444237826411,0.9910164389131584,1
0.3115900574264535,-0.1476993922928041,0.2925250099237305,0.09407947077115694,-0.3864294457927899,-0.2249444123176034,0.06901338656679232,-1.0939128209929019,0.49792595412543056,0.8565065869445188,4
-0.3228387959617053,1.0480296591876948,1.307291420566379,-0.5583076790026047,-0.055356676270814247,-0.2249444123176034,0.1379452933383456,-0.07671096722284808,1.634233276025549,0.9910164389131584,1
-1.8454680440932865,-1.5526810277823901,-0.468549798058256,-0.9932324455184458,-1.5301353768687058,-1.3829746728897687,-1.585352375950486,0.5336101450391841,-1.4500294548462012,-1.6991806004596337,4
0.8191331401369806,0.5996312648825076,-0.468549798058256,-0.9932324455184458,1.750494793849053,1.7051060219693386,0.6894005475107717,-1.2973531917469125,-0.31372213294608264,-1.295651044553715,1
