COMPACTNESS,CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,ELONGATEDNESS,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,MAJORSKEWNESS,MINORSKEWNESS,HOLLOWS RATIO,target
-1.4190821347176616,-0.7884414887623059,-0.8352435968940909,-0.5953955993885871,0.3927522470311107,-1.0338971217780597,-0.4979971304698744,-0.5544615821365212,0.3391658988050546,0.9404908865472057,-1.1611411925850754,1
0.28209284540339014,0.34677623466350826,1.376855148344832,0.9267540165753858,-1.0162502243919866,-0.0688504269763142,0.9999499080158767,0.8952392812005447,0.07187726313754013,-0.07671096722284808,-0.21957222880459812,1
-0.3254696474969855,-1.11278940974111,0.09144641800329566,-0.08801239406726277,-0.11961228803183378,-0.9649652150065066,0.2350407819805995,-0.14107032032556097,-0.19541137252997437,-1.2973531917469125,0.3184671790699603,1
0.160580346823315,0.5089501951529103,1.3469619220578193,0.6730624139147237,-1.1443413581577229,0.20687720010989882,1.2230484031094992,1.0651261011228572,0.20552158097129736,-0.2801513379768588,-0.3540820807732377,1
1.2541928340439912,1.1576460371105184,0.5697380385954952,-0.3417039967279249,-0.7600679568605144,0.8961962678254314,0.5537529178286317,0.5101624893766367,-0.7299886438650033,0.9404908865472057,0.5874868830072395,1
0.40360534398346526,0.18460227417410624,1.197495790622757,0.6730624139147237,-0.8881590906262505,-0.0688504269763142,1.1274347623550895,0.7536669312652844,-0.3290556903637316,-1.2973531917469125,0.1839573271013207,1
-0.9330321403973612,-1.437137330719914,-1.223855538625253,-0.5953955993885871,1.4174813171569998,-1.4474885624073792,-1.2947774700899548,-1.0641220419034585,0.47281021663881184,-0.2801513379768588,-1.1611411925850754,1
-0.20395714891691036,0.18460227417410624,0.21101932315134553,0.2925250099237305,0.008478845733902337,0.06901338656679232,-0.1792849946218423,-0.24866530627635883,-0.7299886438650033,-0.8904724502388911,0.3184671790699603,1
1.3757053326240662,1.4819939580893224,0.48005835973445776,-0.5953955993885871,-1.400523625689195,1.5165834287694107,1.350533257448712,1.5068318329208694,0.3391658988050546,-0.2801513379768588,-0.0850623768359585,1
0.8896553383037658,0.5089501951529103,1.5861077323539192,0.7999082152450547,-1.1443413581577229,0.4136729204245586,1.3824044710335153,1.1387437230891926,-0.3290556903637316,-0.2801513379768588,0.8565065869445188,1
0.160580346823315,1.9685158395575284,1.765467090075994,1.5609830232270412,-1.2724324919234589,1.861242962627177,1.1274347623550895,1.3029676490140947,0.20552158097129736,-1.2973531917469125,-0.3540820807732377,1
1.4972178312041413,0.6711241556423123,0.9583499803266573,-0.08801239406726277,-0.6319768230947783,0.6894005475107716,0.26691199556540274,0.30629830546986175,-1.3982102330337896,2.5680138525792917,1.798075550724996,1
-0.08244465033683525,-0.4640935677835018,0.5697380385954952,0.03883340726306831,-0.6319768230947783,-0.48244186760563373,0.6174953449982381,0.3629272454439659,-0.3290556903637316,-0.6870320794848803,0.1839573271013207,1
-1.0545446389774362,-1.11278940974111,-1.164069086051228,-1.1027788047099114,1.2893901833912635,-1.102829028549613,-1.3903911108443645,-1.0131559959267646,-0.9972772795325178,-1.0939128209929019,0.3184671790699603,1
-0.5684946446571357,-1.437137330719914,0.09144641800329566,0.03883340726306831,0.13656997949963845,-1.5853523759504857,-0.4661259168850712,-0.41288923220126084,-1.2645659152000324,-0.2801513379768588,1.2600361428504376,1
0.8896553383037658,0.9954720766211163,1.2871754694837945,0.7999082152450547,-1.1443413581577229,0.9651281745969846,1.063692335185483,1.2066984510581176,0.07187726313754013,-0.2801513379768588,-0.0850623768359585,1
0.28209284540339014,1.6441679185787244,0.9583499803266573,0.41937081125406156,-1.1443413581577229,1.2408558016831976,1.2230484031094992,1.0424745251332155,0.20552158097129736,-0.07671096722284808,-0.21957222880459812,1
0.8896553383037658,1.1576460371105184,-0.20748584486682903,-1.1027788047099114,-1.2724324919234589,1.0340600813685379,1.1911771895246959,1.297304755016684,0.20552158097129736,1.1439312573012164,-0.21957222880459812,1
1.7402428283642917,0.9954720766211163,1.1078161117617196,0.16567920859339938,-0.8881590906262505,0.7583324542823249,0.8087226265070574,0.7706556132575156,-0.9972772795325178,0.12672940353116266,1.2600361428504376,2
2.104780324104517,1.3198199975999203,1.257282243196782,-0.08801239406726277,-1.1443413581577229,1.309787708454751,0.904336267261467,1.1104292531021405,-1.130921597366275,2.9748945940873135,1.2600361428504376,2
1.2541928340439912,1.3198199975999203,1.0480296591876948,0.2925250099237305,-1.2724324919234589,1.6544472423125172,1.1911771895246959,1.5124947269182798,-0.19541137252997437,1.550811998809238,0.9910164389131584,2
-1.4190821347176616,-1.2749633702305119,-1.283641991199278,-0.9759330033795803,1.4174813171569998,-1.4474885624073792,-1.2947774700899548,-1.0641220419034585,-0.061767054696217114,2.1611331110712704,-1.1611411925850754,2
0.28209284540339014,-0.6262675282729039,-0.47652488144994126,-0.7222414007189182,0.7770256483283191,-0.48244186760563373,-0.8485804799027098,-0.8092918120199898,-1.5318545508675467,0.9404908865472057,1.798075550724996,2
1.8617553269443667,0.34677623466350826,1.1078161117617196,0.2925250099237305,-1.0162502243919866,0.13794529333834557,0.9680786944310734,0.8272845532316199,-0.3290556903637316,-0.48359170873086954,0.3184671790699603,2
-0.4469821460770606,-0.30191960729409983,0.09144641800329566,-0.3417039967279249,0.13656997949963845,-0.275646147290974,-0.4661259168850712,-0.45252949018313376,-1.5318545508675467,1.7542523695632488,1.798075550724996,2
1.6187303297842164,0.9954720766211163,0.39037868087342037,-0.7222414007189182,-1.2724324919234589,0.9651281745969846,1.1911771895246959,1.3199563310063258,-0.061767054696217114,-0.8904724502388911,0.3184671790699603,2
-0.811519641817286,-0.6262675282729039,-0.8651368231811034,-0.468549798058256,0.648934514562583,-0.8271014014634,-0.7848380527331034,-0.6903710380743712,0.8737431701400836,2.5680138525792917,-1.4301608965223547,2
1.2541928340439912,1.3198199975999203,0.8985635277526324,0.41937081125406156,-1.2724324919234589,1.3787196152263042,0.8724650536766638,1.2859789670218633,-0.061767054696217114,1.1439312573012164,0.3184671790699603,2
1.6187303297842164,1.4819939580893224,1.765467090075994,0.7999082152450547,-1.2724324919234589,1.5165834287694107,1.0955635487702864,1.472854468936407,-0.7299886438650033,1.347371628055227,1.125526290881798,2
-0.08244465033683525,-0.1397456468046978,0.8387770751786074,0.03883340726306831,-0.6319768230947783,-0.13778233374786744,0.4262680634894188,0.3685901394413763,-1.130921597366275,-0.48359170873086954,1.125526290881798,2
-1.1760571375575113,-1.599311291209316,-1.4032148963473279,-0.5953955993885871,2.3141192535171524,-1.7232161894935922,-1.7091032466923965,-1.3812441057584417,0.47281021663881184,0.7370505157931949,-0.7576116366791565,2
1.2541928340439912,1.4819939580893224,0.8387770751786074,0.2925250099237305,-1.2724324919234589,1.6544472423125172,0.9362074808462703,1.297304755016684,0.20552158097129736,1.550811998809238,0.0494474751326811,2
-0.9330321403973612,-0.6262675282729039,-0.6259910128850036,-0.08801239406726277,0.5208433807968468,-0.6892375879202935,-0.7529668391483002,-0.6054276281132149,1.007387487973841,-0.2801513379768588,-1.4301608965223547,2
1.0111678368838408,1.4819939580893224,1.5562145060669066,0.7999082152450547,-1.1443413581577229,1.1029919881400911,1.2549196166943024,1.1217550410969614,-0.19541137252997437,-1.2973531917469125,0.5874868830072395,2
-0.08244465033683525,-0.9506154492517078,0.42027190716043283,0.2925250099237305,-0.11961228803183378,-0.9649652150065066,0.3625256363198124,-0.10143006234368808,-0.061767054696217114,0.12672940353116266,-0.0850623768359585,2
1.3757053326240662,1.3198199975999203,1.1078161117617196,0.16567920859339938,-1.2724324919234589,1.3787196152263042,1.1911771895246959,1.540809196905332,-0.19541137252997437,1.7542523695632488,0.9910164389131584,2
1.3757053326240662,1.4819939580893224,1.5263212797798942,0.9267540165753858,-1.400523625689195,1.5165834287694107,1.3824044710335153,1.5747865608897944,0.07187726313754013,-1.2973531917469125,0.45297703103859993,2
0.7681428397236906,0.18460227417410624,0.5398448123084827,-0.08801239406726277,-0.11961228803183378,0.4136729204245586,0.011942286886976997,-0.14107032032556097,-1.2645659152000324,1.347371628055227,1.5290558467877169,2
1.6187303297842164,1.4819939580893224,1.0181364329006821,0.41937081125406156,-1.2724324919234589,1.309787708454751,1.2867908302791056,1.4502028929467654,-0.061767054696217114,-1.0939128209929019,0.45297703103859993,2
0.5251178425635403,0.9954720766211163,1.0181364329006821,0.5462166125843926,-0.7600679568605144,0.6204686407392184,0.5856241314134348,0.5271511713688679,-0.5963443260312461,0.7370505157931949,0.45297703103859993,2
-1.4190821347176616,-0.1397456468046978,-1.5227878014953777,-1.2296246060402425,0.3927522470311107,-0.0688504269763142,-0.4661259168850712,-0.5657873701313421,1.2746761236413553,-0.8904724502388911,-1.4301608965223547,3
0.7681428397236906,0.34677623466350826,0.48005835973445776,1.0535998179057169,-0.11961228803183378,0.34474101365300536,-0.30676984896105514,-0.1920363663022547,-0.5963443260312461,0.5336101450391841,1.2600361428504376,3
-1.0545446389774362,-0.4640935677835018,-1.4630013489213527,-1.1027788047099114,0.648934514562583,-0.34457805406252723,-0.6254819848090873,-0.6733823560821399,1.675609077142627,0.7370505157931949,-1.8336904524282733,3
1.4972178312041413,1.4819939580893224,1.7355738637889815,0.6730624139147237,-1.7847970269864033,0.9651281745969846,2.9122227231040694,2.7356798303589294,2.076542030643899,-0.2801513379768588,-1.8336904524282733,3
0.6466303411436155,0.5089501951529103,0.8985635277526324,0.7999082152450547,-0.7600679568605144,0.34474101365300536,0.4262680634894188,0.47618512539217417,0.20552158097129736,-0.2801513379768588,-0.0850623768359585,3
1.6187303297842164,1.9685158395575284,0.09144641800329566,-1.4833162087009046,-1.9128881607521395,1.4476515219978574,2.9122227231040694,2.9282182262708836,1.675609077142627,-0.2801513379768588,-1.6991806004596337,3
-0.9330321403973612,0.022428313684704215,-0.5064181077369537,0.16567920859339938,0.3927522470311107,-0.20671424051942072,-0.5936107712242841,-0.5941018401183941,-0.19541137252997437,-0.07671096722284808,0.0494474751326811,3
0.40360534398346526,0.34677623466350826,0.42027190716043283,-0.21485819539759385,-1.0162502243919866,8.147979523905778e-05,0.8087226265070574,0.883913493205724,0.20552158097129736,0.3301697742851734,-0.6231017847105169,3
-1.4190821347176616,-0.1397456468046978,-0.5662045603109787,0.2925250099237305,0.3927522470311107,-0.275646147290974,-0.24302742179144873,-0.5091584301572378,1.007387487973841,-1.2973531917469125,-1.1611411925850754,3
-1.5405946332977367,-0.30191960729409983,-0.6259910128850036,0.2925250099237305,0.5208433807968468,-0.275646147290974,-0.434254703300268,-0.6224163101054462,1.007387487973841,-1.0939128209929019,-1.4301608965223547,3
-0.6900071432372109,-0.7884414887623059,0.5099515860214703,1.4341372218967101,0.008478845733902337,-0.9649652150065066,-0.11554256745223586,-0.34493450423233585,0.07187726313754013,-1.0939128209929019,0.1839573271013207,3
-0.4469821460770606,-0.4640935677835018,-1.283641991199278,-0.8490872020492493,0.5208433807968468,-0.4135099608340805,-0.4979971304698744,-0.5884389461209837,1.141031805807598,-1.2973531917469125,-1.5646707484909943,3
0.160580346823315,-0.30191960729409983,0.8686703014656199,0.9267540165753858,-0.6319768230947783,-0.6203056811487403,0.011942286886976997,0.24966936549575758,-0.5963443260312461,-0.07671096722284808,0.3184671790699603,3
-1.4190821347176616,-0.30191960729409983,-0.4466316551629288,0.41937081125406156,0.3927522470311107,-0.34457805406252723,-0.33864106254585835,-0.5601244761339316,0.47281021663881184,-0.2801513379768588,-0.8921214886477962,3
-0.3254696474969855,0.022428313684704215,0.06155319171628319,0.9267540165753858,0.3927522470311107,-0.275646147290974,-0.5936107712242841,-0.5657873701313421,-0.46270000819748885,1.1439312573012164,0.7219967349758791,3
-0.6900071432372109,-0.9506154492517078,-0.08791293971877916,0.5462166125843926,0.3927522470311107,-0.9649652150065066,-0.6892244119786938,-0.6110905221106253,-0.46270000819748885,-0.2801513379768588,0.7219967349758791,3
0.5251178425635403,-0.7884414887623059,0.06155319171628319,-0.08801239406726277,-0.5038856893290421,-0.6203056811487403,0.26691199556540274,0.09677122756567641,-0.061767054696217114,-0.48359170873086954,0.7219967349758791,3
-0.6900071432372109,-0.1397456468046978,-0.5363113340239662,-0.08801239406726277,0.648934514562583,-0.34457805406252723,-0.8167092663179066,-0.730011296056244,-0.5963443260312461,0.12672940353116266,0.9910164389131584,3
-0.5684946446571357,-0.7884414887623059,-0.41673842887591633,0.16567920859339938,0.5208433807968468,-0.8960333082349533,-0.434254703300268,-0.6733823560821399,-0.061767054696217114,-0.48359170873086954,0.0494474751326811,3
0.8896553383037658,1.4819939580893224,0.5697380385954952,-0.5953955993885871,-1.6567058932206673,1.1029919881400911,2.147313597068792,2.226019370591992,1.141031805807598,-0.07671096722284808,-1.4301608965223547,3
-0.6900071432372109,-0.30191960729409983,0.24091254943835802,1.5609830232270412,0.3927522470311107,-0.34457805406252723,-0.2748986353762519,-0.5544615821365212,0.47281021663881184,-1.0939128209929019,-0.8921214886477962,3
-0.9330321403973612,0.022428313684704215,-0.41673842887591633,0.5462166125843926,0.5208433807968468,-0.275646147290974,-0.6892244119786938,-0.6677194620847294,-0.061767054696217114,-0.2801513379768588,0.0494474751326811,3
-1.0545446389774362,0.34677623466350826,-1.4331081226343403,-1.1027788047099114,0.3927522470311107,1.1719238949116444,-0.6573531983938905,-0.4638552781779546,0.6064545344725691,-1.0939128209929019,-0.6231017847105169,4
0.5251178425635403,-0.9506154492517078,-1.4331081226343403,-1.6101620100312357,1.2893901833912635,-0.4135099608340805,-0.7848380527331034,-1.0131559959267646,0.3391658988050546,-0.48359170873086954,-1.295651044553715,4
-0.5684946446571357,-0.6262675282729039,-1.044496180903178,-0.3417039967279249,1.801754718454208,-0.7581694946918468,-1.2947774700899548,-1.2283459678283604,0.47281021663881184,1.1439312573012164,-1.0266313406164358,4
0.160580346823315,0.5089501951529103,0.27080577572537046,1.307291420566379,0.13656997949963845,0.7583324542823249,-0.4023834897154648,-0.34493450423233585,-0.3290556903637316,-0.07671096722284808,0.1839573271013207,4
-0.08244465033683525,-0.4640935677835018,-1.1341758597642155,-0.7222414007189182,1.5455724509227358,-0.20671424051942072,-1.039807761411529,-1.1320767698723835,0.20552158097129736,-0.2801513379768588,-0.7576116366791565,4
0.7681428397236906,0.18460227417410624,0.09144641800329566,0.6730624139147237,0.26466111326537456,0.13794529333834557,-0.5936107712242841,-0.4355408081909025,-0.7299886438650033,2.1611331110712704,0.5874868830072395,4
0.160580346823315,-0.30191960729409983,-0.8053503706070784,-0.5953955993885871,0.3927522470311107,0.06901338656679232,-0.4979971304698744,-0.5714502641287524,-0.19541137252997437,-0.8904724502388911,0.5874868830072395,4
-0.4469821460770606,-0.30191960729409983,-0.3569519763018914,0.2925250099237305,1.0332079158597913,-0.20671424051942072,-0.9760653342419227,-0.9112239039733773,-1.130921597366275,-0.48359170873086954,1.798075550724996,4
-0.5684946446571357,-0.7884414887623059,-0.2971655237278664,0.41937081125406156,0.648934514562583,-0.48244186760563373,-0.6573531983938905,-0.7130226140640128,-0.3290556903637316,-1.2973531917469125,0.5874868830072395,4
-0.5684946446571357,0.18460227417410624,-0.17759261857981656,0.5462166125843926,0.26466111326537456,0.7583324542823249,-0.4979971304698744,-0.4072263382038504,-0.061767054696217114,-1.0939128209929019,0.1839573271013207,4
-0.4469821460770606,0.5089501951529103,-0.8053503706070784,-0.3417039967279249,0.26466111326537456,0.8272643610538781,-0.4979971304698744,-0.3959005502090296,0.47281021663881184,0.7370505157931949,-0.48859193274187734,4
-0.3254696474969855,-0.1397456468046978,-0.5363113340239662,0.16567920859339938,0.9051167820940552,-0.13778233374786744,-0.7210956255634969,-0.9055610099759669,-0.061767054696217114,-1.0939128209929019,-0.21957222880459812,4
-0.5684946446571357,0.34677623466350826,-0.6558842391720161,0.2925250099237305,0.3927522470311107,1.0340600813685379,-0.5936107712242841,-0.49783264216241707,0.47281021663881184,-0.07671096722284808,-0.3540820807732377,4
-1.0545446389774362,-1.437137330719914,-1.3733216700603152,-0.8490872020492493,1.9298458522199442,-1.378556655635826,-1.5497471787683805,-1.290637801799875,0.07187726313754013,-1.0939128209929019,-0.7576116366791565,4
