COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MINORVARIANCE,GYRATIONRADIUS,MINORSKEWNESS,MINORKURTOSIS,HOLLOWS RATIO,target
-0.4469821460770606,-0.6262675282729039,-1.2744820760439435,-0.6558842391720161,-0.21485819539759385,-0.5583076790026048,-1.229160131848728,-0.9969645860323803,-0.48244186760563373,-1.098099405887921,-0.5442609022930422,1.347371628055227,-0.9634023219336337,1.6635656987563565,4
0.28209284540339014,-0.7884414887623059,-0.7669389933334165,-1.4630013489213527,-1.4833162087009046,-0.12338291248676363,-0.9582824113307479,-0.9969645860323803,-0.48244186760563373,-0.9678528439474814,-1.097643089654894,0.7370505157931949,0.04489256180556722,-1.6991806004596337,4
-0.4469821460770606,0.18460227417410624,-0.5766103373169689,-0.9548165020421407,-0.468549798058256,0.5290042372869981,-0.23594182328280097,-0.2249444123176034,0.6894005475107716,-0.37891186821679834,0.34729928845660774,-1.2973531917469125,-0.40323849763407765,-0.3540820807732377,4
-1.0545446389774362,0.022428313684704215,-0.0056243692676258925,-1.0743894071901907,-0.7222414007189182,0.5290042372869981,-0.2961368722867965,-0.2249444123176034,0.5515367339676651,-0.4412037021883129,-0.05236562463806295,0.7370505157931949,0.941154680684857,-0.3540820807732377,4
-0.4469821460770606,0.18460227417410624,-0.13251013994525765,-0.775457144320066,0.03883340726306831,0.5290042372869981,-0.2961368722867965,-0.2249444123176034,0.5515367339676651,-0.41855212619867127,0.34729928845660774,2.1611331110712704,-0.6273040273539001,-0.3540820807732377,4
0.03906784824323988,-1.599311291209316,-1.02071053468868,-0.6558842391720161,0.03883340726306831,0.09407947077115696,-1.1388675583427346,-0.9969645860323803,-1.4474885624073792,-1.030144677918996,-1.835486006137363,0.3301697742851734,-0.6273040273539001,0.7219967349758791,4
-0.4469821460770606,-0.9506154492517078,-1.591696502738023,-1.6423607066434276,-1.7370078113615668,-0.3408452957446842,-1.0184774603347435,-0.9969645860323803,-0.6203056811487403,-1.0131559959267646,-0.7287216314136595,1.1439312573012164,-0.5152712624939889,-1.8336904524282733,4
-0.08244465033683525,-0.30191960729409983,0.18470428674882175,-1.0743894071901907,-0.9759330033795803,0.3115418540290775,-0.4165269702947877,-0.6109544991749918,0.34474101365300536,-0.5034955361598275,-0.2983132634655526,1.1439312573012164,0.04489256180556722,0.0494474751326811,4
-0.811519641817286,0.34677623466350826,-0.06906725460644178,-0.5960977865979912,0.03883340726306831,0.09407947077115696,-0.65730716631077,-0.6109544991749918,0.2758091068814521,-0.6507307800924982,0.19358201418942672,-1.2973531917469125,-0.7393367922138113,0.3184671790699603,4
0.160580346823315,0.18460227417410624,-0.3862816813005212,-0.20748584486682903,0.5462166125843926,0.5290042372869981,-0.20584429878080318,-0.2249444123176034,0.48260482719611186,-0.33360871623751504,-0.08310907949149915,0.3301697742851734,-0.9634023219336337,-0.3540820807732377,4
-0.811519641817286,-0.4640935677835018,-1.1475963053663119,-0.5662045603109787,0.2925250099237305,0.3115418540290775,-1.078672509338739,-0.9969645860323803,-0.4135099608340805,-0.9961673139345335,-0.4827739925861699,0.12672940353116266,-1.2995006165133673,0.7219967349758791,4
-1.0545446389774362,-1.599311291209316,-2.2261253561261816,-1.7619336117914774,-0.8490872020492493,-1.2106948287763666,-1.5602329013707035,-1.3829746728897687,-1.7921480962651455,-1.3416038477765688,-1.097643089654894,-0.2801513379768588,-0.40323849763407765,-1.5646707484909943,4
0.160580346823315,0.6711241556423123,-0.0056243692676258925,-0.8950300494681158,-0.7222414007189182,0.5290042372869981,-0.2961368722867965,-0.2249444123176034,0.9651281745969846,-0.42421502019608165,0.3165558336031715,0.12672940353116266,-0.29120573277416645,-0.6231017847105169,4
0.160580346823315,-0.4640935677835018,0.18470428674882175,0.1512328705773206,0.5462166125843926,0.09407947077115696,-0.4767220192987833,-0.6109544991749918,-0.275646147290974,-0.5261471121494691,-0.7594650862670957,0.9404908865472057,-0.8513695570737225,1.125526290881798,4
0.40360534398346526,0.022428313684704215,0.5653615987817171,-0.2373790711538415,0.16567920859339938,0.3115418540290775,-0.5369170683027789,-0.6109544991749918,8.147979523905778e-05,-0.5997647341158046,-0.11385253434493536,2.364573481825281,0.8291219158249458,1.2600361428504376,4
-0.4469821460770606,0.18460227417410624,-0.4497245666393371,-1.0743894071901907,-0.8490872020492493,0.5290042372869981,-0.26603934778479876,-0.2249444123176034,0.8961962678254314,-0.40156344420644,-0.11385253434493536,-1.2973531917469125,0.3809908563853009,-0.48859193274187734,4
0.160580346823315,0.18460227417410624,0.6288044841205329,-0.2971655237278664,0.16567920859339938,0.5290042372869981,-0.26603934778479876,-0.2249444123176034,0.6204686407392184,-0.3845747622142088,-0.11385253434493536,0.12672940353116266,0.941154680684857,0.5874868830072395,4
-0.4469821460770606,0.34677623466350826,0.18470428674882175,-0.2373790711538415,0.2925250099237305,0.3115418540290775,-0.1757467742788054,-0.2249444123176034,0.8272643610538781,-0.28830556425823173,0.3165558336031715,0.5336101450391841,-1.4115333813732787,-0.0850623768359585,4
-0.5684946446571357,0.022428313684704215,-0.06906725460644178,2.3035451632422186,5.112665460476311,7.487800501540457,-0.4165269702947877,-0.2249444123176034,0.8272643610538781,-0.5261471121494691,0.07060819477568188,0.5336101450391841,0.4930236212452121,-0.48859193274187734,4
-0.5684946446571357,-0.1397456468046978,-0.0056243692676258925,-0.9847097283291533,-0.9759330033795803,-0.5583076790026048,-0.5971121173067744,-0.6109544991749918,-0.275646147290974,-0.6110905221106253,-0.20608289890524398,0.7370505157931949,0.15692532666547843,-0.3540820807732377,1
1.4972178312041413,1.3198199975999203,1.0094617961534282,0.6893109437435451,-0.468549798058256,0.5290042372869981,1.449519548829075,1.3190959351119502,1.2408558016831976,1.433214210954534,0.5010165627237888,0.9404908865472057,1.2772529752645907,0.3184671790699603,1
0.40360534398346526,1.6441679185787244,0.8825760254757965,0.03165996542927072,-0.9759330033795803,0.3115418540290775,1.4194220243270772,1.3190959351119502,1.7233791490840704,1.3879110589752508,1.3310898437665664,-1.2973531917469125,-0.9634023219336337,-0.3540820807732377,1
-1.4190821347176616,-0.7884414887623059,-0.5766103373169689,-0.8352435968940909,-0.5953955993885871,-0.12338291248676363,-0.4767220192987833,-0.6109544991749918,-1.0338971217780597,-0.5544615821365212,-0.6672347217067871,0.9404908865472057,-0.40323849763407765,-1.1611411925850754,1
0.28209284540339014,0.34677623466350826,1.3266762228475077,1.376855148344832,0.9267540165753858,0.3115418540290775,0.9378616322951127,0.9330858482545618,-0.0688504269763142,0.8952392812005447,0.7777076564047146,-0.07671096722284808,-0.7393367922138113,-0.21957222880459812,1
-0.3254696474969855,-1.11278940974111,-0.3862816813005212,0.09144641800329566,-0.08801239406726277,-0.12338291248676363,-0.055356676270814247,-0.2249444123176034,-0.9649652150065066,-0.14107032032556097,-0.9131823605342768,-1.2973531917469125,1.7253840347042355,0.3184671790699603,1
0.160580346823315,0.5089501951529103,1.3901191081863236,1.3469619220578193,0.6730624139147237,0.09407947077115696,1.0883492548051017,0.9330858482545618,0.20687720010989882,1.0651261011228572,0.839194566111587,-0.2801513379768588,-0.40323849763407765,-0.3540820807732377,1
1.2541928340439912,1.1576460371105184,0.8825760254757965,0.5697380385954952,-0.3417039967279249,0.09407947077115696,0.5766913382711393,0.5470757613971734,0.8961962678254314,0.5101624893766367,0.9314249306718957,0.9404908865472057,-0.5152712624939889,0.5874868830072395,1
0.40360534398346526,0.18460227417410624,0.7556902547981647,1.197495790622757,0.6730624139147237,0.3115418540290775,0.7873740097851237,0.5470757613971734,-0.0688504269763142,0.7536669312652844,0.5932469272840974,-1.2973531917469125,0.15692532666547843,0.1839573271013207,1
-0.9330321403973612,-1.437137330719914,-1.02071053468868,-1.223855538625253,-0.5953955993885871,-0.12338291248676363,-1.1388675583427346,-0.9969645860323803,-1.4474885624073792,-1.0641220419034585,-1.097643089654894,-0.2801513379768588,1.6133512698443242,-1.1611411925850754,1
-0.20395714891691036,0.18460227417410624,-0.19595302528407355,0.21101932315134553,0.2925250099237305,-0.12338291248676363,-0.20584429878080318,-0.2249444123176034,0.06901338656679232,-0.24866530627635883,0.10135164962911809,-0.8904724502388911,-0.29120573277416645,0.3184671790699603,1
1.3757053326240662,1.4819939580893224,0.8825760254757965,0.48005835973445776,-0.5953955993885871,0.3115418540290775,1.5097145978330706,1.7051060219693386,1.5165834287694107,1.5068318329208694,1.3003463889131301,-0.2801513379768588,-0.067140203054344,-0.0850623768359585,1
0.8896553383037658,0.5089501951529103,1.5804477642027712,1.5861077323539192,0.7999082152450547,0.3115418540290775,1.178641828311095,1.3190959351119502,0.4136729204245586,1.1387437230891926,0.9006814758184595,-0.2801513379768588,2.845711683303348,0.8565065869445188,1
0.160580346823315,1.9685158395575284,1.3901191081863236,1.765467090075994,1.5609830232270412,0.3115418540290775,1.2990319263190861,1.3190959351119502,1.861242962627177,1.3029676490140947,1.4848071180337474,-1.2973531917469125,-0.9634023219336337,-0.3540820807732377,1
1.4972178312041413,0.6711241556423123,0.8825760254757965,0.9583499803266573,-0.08801239406726277,0.3115418540290775,0.36600866675715477,0.161065674539785,0.6894005475107716,0.30629830546986175,0.1628385593359905,2.5680138525792917,0.26895809152538963,1.798075550724996,1
-0.08244465033683525,-0.4640935677835018,0.3750329427652694,0.5697380385954952,0.03883340726306831,0.3115418540290775,0.42620371576115035,0.161065674539785,-0.48244186760563373,0.3629272454439659,-0.20608289890524398,-0.6870320794848803,-0.067140203054344,0.1839573271013207,1
-1.0545446389774362,-1.11278940974111,-0.6400532226557847,-1.164069086051228,-1.1027788047099114,0.09407947077115696,-1.0485749848367412,-0.9969645860323803,-1.102829028549613,-1.0131559959267646,-1.5895383673098733,-1.0939128209929019,1.2772529752645907,0.3184671790699603,1
-0.5684946446571357,-1.437137330719914,-0.3228387959617053,0.09144641800329566,0.03883340726306831,-0.12338291248676363,-0.3563319212907921,-0.6109544991749918,-1.5853523759504857,-0.41288923220126084,-1.4973080027495647,-0.2801513379768588,1.053187445544768,1.2600361428504376,1
0.8896553383037658,0.9954720766211163,1.4535619935251394,1.2871754694837945,0.7999082152450547,0.3115418540290775,1.2087393528130927,1.3190959351119502,0.9651281745969846,1.2066984510581176,1.5155505728871836,-0.2801513379768588,1.1652202104046794,-0.0850623768359585,1
0.28209284540339014,1.6441679185787244,1.3266762228475077,0.9583499803266573,0.41937081125406156,0.09407947077115696,1.0582517303031038,0.9330858482545618,1.2408558016831976,1.0424745251332155,2.1919065796627804,-0.07671096722284808,-1.1874678516534563,-0.21957222880459812,1
0.8896553383037658,1.1576460371105184,1.4535619935251394,-0.20748584486682903,-1.1027788047099114,0.3115418540290775,1.2990319263190861,1.3190959351119502,1.0340600813685379,1.297304755016684,0.9006814758184595,1.1439312573012164,-0.17917296791425522,-0.21957222880459812,1
1.7402428283642917,0.9954720766211163,1.13634756683106,1.1078161117617196,0.16567920859339938,0.3115418540290775,0.8174715342871216,0.9330858482545618,0.7583324542823249,0.7706556132575156,0.8084511112581508,0.12672940353116266,0.3809908563853009,1.2600361428504376,2
2.104780324104517,1.3198199975999203,1.643890649541587,1.257282243196782,-0.08801239406726277,0.5290042372869981,1.1485443038090972,0.9330858482545618,1.309787708454751,1.1104292531021405,1.269602934059694,2.9748945940873135,-1.1874678516534563,1.2600361428504376,2
1.2541928340439912,1.3198199975999203,1.643890649541587,1.0480296591876948,0.2925250099237305,0.5290042372869981,1.5398121223350685,1.7051060219693386,1.6544472423125172,1.5124947269182798,0.8699380209650233,1.550811998809238,1.9494495644240581,0.9910164389131584,2
-1.4190821347176616,-1.2749633702305119,-1.02071053468868,-1.283641991199278,-0.9759330033795803,-0.3408452957446842,-1.1087700338407367,-0.9969645860323803,-1.4474885624073792,-1.0641220419034585,-1.0054127250945855,2.1611331110712704,-0.6273040273539001,-1.1611411925850754,2
0.28209284540339014,-0.6262675282729039,-0.8303818786722323,-0.47652488144994126,-0.7222414007189182,-0.3408452957446842,-0.8378923133227567,-0.9969645860323803,-0.48244186760563373,-0.8092918120199898,-0.1753394440518078,0.9404908865472057,-0.5152712624939889,1.798075550724996,2
1.8617553269443667,0.34677623466350826,0.8825760254757965,1.1078161117617196,0.2925250099237305,0.09407947077115696,0.8776665832911171,0.9330858482545618,0.13794529333834557,0.8272845532316199,0.5010165627237888,-0.48359170873086954,0.04489256180556722,0.3184671790699603,2
-0.4469821460770606,-0.30191960729409983,-0.6400532226557847,0.09144641800329566,-0.3417039967279249,-0.12338291248676363,-0.44662449479678545,-0.6109544991749918,-0.275646147290974,-0.45252949018313376,-0.513517447439606,1.7542523695632488,-0.40323849763407765,1.798075550724996,2
1.6187303297842164,0.9954720766211163,1.3266762228475077,0.39037868087342037,-0.7222414007189182,0.5290042372869981,1.329129450821084,1.3190959351119502,0.9651281745969846,1.3199563310063258,1.3003463889131301,-0.8904724502388911,-0.9634023219336337,0.3184671790699603,2
-0.811519641817286,-0.6262675282729039,-1.02071053468868,-0.8651368231811034,-0.468549798058256,-0.5583076790026048,-0.6272096418087721,-0.6109544991749918,-0.8271014014634,-0.6903710380743712,0.10135164962911809,2.5680138525792917,-1.1874678516534563,-1.4301608965223547,2
1.2541928340439912,1.3198199975999203,1.199790452169876,0.8985635277526324,0.41937081125406156,0.5290042372869981,1.329129450821084,1.3190959351119502,1.3787196152263042,1.2859789670218633,1.423320208326875,1.1439312573012164,-0.067140203054344,0.3184671790699603,2
1.6187303297842164,1.4819939580893224,1.643890649541587,1.765467090075994,0.7999082152450547,0.7464666205449187,1.479617073331073,1.7051060219693386,1.5165834287694107,1.472854468936407,1.5155505728871836,1.347371628055227,1.3892857401245018,1.125526290881798,2
-0.08244465033683525,-0.1397456468046978,1.0094617961534282,0.8387770751786074,0.03883340726306831,0.5290042372869981,0.42620371576115035,0.5470757613971734,-0.13778233374786744,0.3685901394413763,-0.6979781765602233,-0.48359170873086954,0.15692532666547843,1.125526290881798,2
-1.1760571375575113,-1.599311291209316,-1.8454680440932865,-1.4032148963473279,-0.5953955993885871,-0.993232445518446,-1.5903304258727013,-1.3829746728897687,-1.7232161894935922,-1.3812441057584417,-1.4358210930426922,0.7370505157931949,1.6133512698443242,-0.7576116366791565,2
1.2541928340439912,1.4819939580893224,1.199790452169876,0.8387770751786074,0.2925250099237305,0.5290042372869981,1.329129450821084,1.3190959351119502,1.6544472423125172,1.297304755016684,1.4540636631803112,1.550811998809238,-0.9634023219336337,0.0494474751326811,2
-0.9330321403973612,-0.6262675282729039,-1.1475963053663119,-0.6259910128850036,-0.08801239406726277,-0.7757700622605254,-0.5670145928047766,-0.6109544991749918,-0.6892375879202935,-0.6054276281132149,-0.05236562463806295,-0.2801513379768588,-0.5152712624939889,-1.4301608965223547,2
1.0111678368838408,1.4819939580893224,1.5170048788639552,1.5562145060669066,0.7999082152450547,0.5290042372869981,1.1485443038090972,1.3190959351119502,1.1029919881400911,1.1217550410969614,1.9459589408352906,-1.2973531917469125,1.501318504984413,0.5874868830072395,2
-0.08244465033683525,-0.9506154492517078,0.3115900574264535,0.42027190716043283,0.2925250099237305,-0.12338291248676363,0.0048383727331813235,-0.2249444123176034,-0.9649652150065066,-0.10143006234368808,-0.790208541120532,0.12672940353116266,1.3892857401245018,-0.0850623768359585,2
1.3757053326240662,1.3198199975999203,1.643890649541587,1.1078161117617196,0.16567920859339938,0.7464666205449187,1.600007171339064,1.7051060219693386,1.3787196152263042,1.540809196905332,0.8084511112581508,1.7542523695632488,2.509613388723614,0.9910164389131584,2
1.3757053326240662,1.4819939580893224,1.13634756683106,1.5263212797798942,0.9267540165753858,0.3115418540290775,1.5699096468370661,1.7051060219693386,1.5165834287694107,1.5747865608897944,0.839194566111587,-1.2973531917469125,0.04489256180556722,0.45297703103859993,2
0.7681428397236906,0.18460227417410624,-0.06906725460644178,0.5398448123084827,-0.08801239406726277,0.09407947077115696,-0.08545420077281203,-0.2249444123176034,0.4136729204245586,-0.14107032032556097,0.009121285068809468,1.347371628055227,-0.40323849763407765,1.5290558467877169,2
1.6187303297842164,1.4819939580893224,1.0094617961534282,1.0181364329006821,0.41937081125406156,0.5290042372869981,1.479617073331073,1.7051060219693386,1.309787708454751,1.4502028929467654,1.269602934059694,-1.0939128209929019,1.7253840347042355,0.45297703103859993,2
