COMPACTNESS,CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,MAJORVARIANCE,GYRATIONRADIUS,MINORSKEWNESS,MAJORKURTOSIS,HOLLOWS RATIO,target
-0.4469821460770606,-1.11278940974111,-0.1476993922928041,0.2925250099237305,-0.3408452957446842,-0.5369170683027789,0.26466111326537456,-0.6573531983938905,-1.097643089654894,-1.2973531917469125,0.9849148063683384,1.125526290881798,3
-1.1760571375575113,0.022428313684704215,-0.4466316551629288,0.41937081125406156,-0.5583076790026048,-0.7175022153147655,0.648934514562583,-0.6573531983938905,0.07060819477568188,-0.8904724502388911,-0.8007109851889905,-1.0266313406164358,3
-1.4190821347176616,-0.1397456468046978,-0.9847097283291533,-0.08801239406726277,-0.3408452957446842,-0.65730716631077,0.648934514562583,-0.4979971304698744,0.25506892389629915,-0.07671096722284808,-1.2876998374318984,-1.4301608965223547,3
1.3757053326240662,0.9954720766211163,-0.26727229744085396,-1.3564704073705736,-0.3408452957446842,1.449519548829075,-1.400523625689195,1.637374179711941,1.0236552952322042,0.5336101450391841,-0.15139251553178001,-1.0266313406164358,3
2.104780324104517,2.1306898000469303,0.42027190716043283,-1.3564704073705736,-0.5583076790026048,2.8942007249249686,-1.9128881607521395,3.0715787910280854,2.468597673343706,-0.48359170873086954,-1.2876998374318984,-1.6991806004596337,3
-0.9330321403973612,-0.30191960729409983,-1.283641991199278,-0.7222414007189182,-0.5583076790026048,-0.6272096418087721,0.648934514562583,-0.7210956255634969,-0.11385253434493536,-0.07671096722284808,-1.6123590722605037,-1.8336904524282733,3
-0.811519641817286,-0.30191960729409983,0.0017667391422582534,1.307291420566379,-0.3408452957446842,-0.5068195438007811,0.3927522470311107,-0.37051227613066157,-0.11385253434493536,-0.07671096722284808,-0.8007109851889905,-1.1611411925850754,3
-0.3254696474969855,0.18460227417410624,0.48005835973445776,1.6878288245573723,-0.3408452957446842,-0.44662449479678545,0.13656997949963845,-0.33864106254585835,0.531760017577225,0.3301697742851734,0.49792595412543056,0.45297703103859993,3
-1.4190821347176616,-0.30191960729409983,-0.4466316551629288,0.7999082152450547,-0.3408452957446842,-0.5670145928047766,0.5208433807968468,-0.5617395576394809,-0.05236562463806295,0.12672940353116266,-1.2876998374318984,-1.295651044553715,3
0.8896553383037658,-0.4640935677835018,0.18112609686433306,0.6730624139147237,-0.5583076790026048,-0.5971121173067744,0.26466111326537456,-0.6254819848090873,-0.2983132634655526,0.12672940353116266,2.1212221282684567,1.798075550724996,3
0.03906784824323988,0.022428313684704215,-0.17759261857981656,0.7999082152450547,0.3115418540290775,-0.3563319212907921,0.3927522470311107,-0.5936107712242841,0.03986473992224568,2.1611331110712704,-0.31372213294608264,-0.0850623768359585,4
-0.4469821460770606,-0.6262675282729039,-0.6558842391720161,-0.21485819539759385,-0.5583076790026048,-1.229160131848728,1.4174813171569998,-1.2629062565051516,-0.5442609022930422,1.347371628055227,1.9588925108541542,1.6635656987563565,4
0.28209284540339014,-0.7884414887623059,-1.4630013489213527,-1.4833162087009046,-0.12338291248676363,-0.9582824113307479,1.1612990496255273,-0.8485804799027098,-1.097643089654894,0.7370505157931949,-0.9630406026032932,-1.6991806004596337,4
-0.4469821460770606,0.18460227417410624,-0.9548165020421407,-0.468549798058256,0.5290042372869981,-0.23594182328280097,0.26466111326537456,-0.5936107712242841,0.34729928845660774,-1.2973531917469125,-1.125370220017596,-0.3540820807732377,4
-1.0545446389774362,0.022428313684704215,-1.0743894071901907,-0.7222414007189182,0.5290042372869981,-0.2961368722867965,0.26466111326537456,-0.5936107712242841,-0.05236562463806295,0.7370505157931949,-0.9630406026032932,-0.3540820807732377,4
-0.4469821460770606,0.18460227417410624,-0.775457144320066,0.03883340726306831,0.5290042372869981,-0.2961368722867965,0.26466111326537456,-0.6254819848090873,0.34729928845660774,2.1611331110712704,-0.6383813677746879,-0.3540820807732377,4
0.03906784824323988,-1.599311291209316,-0.6558842391720161,0.03883340726306831,0.09407947077115696,-1.1388675583427346,1.1612990496255273,-0.9441941206571195,-1.835486006137363,0.3301697742851734,1.1472444237826411,0.7219967349758791,4
-0.4469821460770606,-0.9506154492517078,-1.6423607066434276,-1.7370078113615668,-0.3408452957446842,-1.0184774603347435,1.2893901833912635,-1.0716789749963322,-0.7287216314136595,1.1439312573012164,-0.9630406026032932,-1.8336904524282733,4
-0.08244465033683525,-0.30191960729409983,-1.0743894071901907,-0.9759330033795803,0.3115418540290775,-0.4165269702947877,0.3927522470311107,-0.4661259168850712,-0.2983132634655526,1.1439312573012164,-0.8007109851889905,0.0494474751326811,4
-0.811519641817286,0.34677623466350826,-0.5960977865979912,0.03883340726306831,0.09407947077115696,-0.65730716631077,0.5208433807968468,-0.5617395576394809,0.19358201418942672,-1.2973531917469125,-0.15139251553178001,0.3184671790699603,4
0.160580346823315,0.18460227417410624,-0.20748584486682903,0.5462166125843926,0.5290042372869981,-0.20584429878080318,0.13656997949963845,-0.434254703300268,-0.08310907949149915,0.3301697742851734,-0.8007109851889905,-0.3540820807732377,4
-0.811519641817286,-0.4640935677835018,-0.5662045603109787,0.2925250099237305,0.3115418540290775,-1.078672509338739,1.1612990496255273,-1.007936547826726,-0.4827739925861699,0.12672940353116266,0.6602555715397331,0.7219967349758791,4
-1.0545446389774362,-1.599311291209316,-1.7619336117914774,-0.8490872020492493,-1.2106948287763666,-1.5602329013707035,2.0579369859856804,-1.6772320331075934,-1.097643089654894,-0.2801513379768588,-1.4500294548462012,-1.5646707484909943,4
0.160580346823315,0.6711241556423123,-0.8950300494681158,-0.7222414007189182,0.5290042372869981,-0.2961368722867965,0.26466111326537456,-0.4979971304698744,0.3165558336031715,0.12672940353116266,-1.125370220017596,-0.6231017847105169,4
0.160580346823315,-0.4640935677835018,0.1512328705773206,0.5462166125843926,0.09407947077115696,-0.4767220192987833,0.3927522470311107,-0.6573531983938905,-0.7594650862670957,0.9404908865472057,1.1472444237826411,1.125526290881798,4
0.40360534398346526,0.022428313684704215,-0.2373790711538415,0.16567920859339938,0.3115418540290775,-0.5369170683027789,0.5208433807968468,-0.7210956255634969,-0.11385253434493536,2.364573481825281,1.3095740411969437,1.2600361428504376,4
-0.4469821460770606,0.18460227417410624,-1.0743894071901907,-0.8490872020492493,0.5290042372869981,-0.26603934778479876,0.26466111326537456,-0.4979971304698744,-0.11385253434493536,-1.2973531917469125,-1.125370220017596,-0.48859193274187734,4
0.160580346823315,0.18460227417410624,-0.2971655237278664,0.16567920859339938,0.5290042372869981,-0.26603934778479876,0.13656997949963845,-0.4023834897154648,-0.11385253434493536,0.12672940353116266,0.010937101882522627,0.5874868830072395,4
-0.4469821460770606,0.34677623466350826,-0.2373790711538415,0.2925250099237305,0.3115418540290775,-0.1757467742788054,0.13656997949963845,-0.37051227613066157,0.3165558336031715,0.5336101450391841,-0.6383813677746879,-0.0850623768359585,4
-0.5684946446571357,0.022428313684704215,2.3035451632422186,5.112665460476311,7.487800501540457,-0.4165269702947877,0.3927522470311107,0.3625256363198124,0.07060819477568188,0.5336101450391841,-0.9630406026032932,-0.48859193274187734,4
-0.5684946446571357,-0.1397456468046978,-0.9847097283291533,-0.9759330033795803,-0.5583076790026048,-0.5971121173067744,0.5208433807968468,-0.5936107712242841,-0.20608289890524398,0.7370505157931949,-0.15139251553178001,-0.3540820807732377,1
1.4972178312041413,1.3198199975999203,0.6893109437435451,-0.468549798058256,0.5290042372869981,1.449519548829075,-1.2724324919234589,1.2549196166943024,0.5010165627237888,0.9404908865472057,-0.15139251553178001,0.3184671790699603,1
0.40360534398346526,1.6441679185787244,0.03165996542927072,-0.9759330033795803,0.3115418540290775,1.4194220243270772,-1.2724324919234589,0.9680786944310734,1.3310898437665664,-1.2973531917469125,-0.8007109851889905,-0.3540820807732377,1
-1.4190821347176616,-0.7884414887623059,-0.8352435968940909,-0.5953955993885871,-0.12338291248676363,-0.4767220192987833,0.3927522470311107,-0.4979971304698744,-0.6672347217067871,0.9404908865472057,-1.2876998374318984,-1.1611411925850754,1
0.28209284540339014,0.34677623466350826,1.376855148344832,0.9267540165753858,0.3115418540290775,0.9378616322951127,-1.0162502243919866,0.9999499080158767,0.7777076564047146,-0.07671096722284808,-0.31372213294608264,-0.21957222880459812,1
-0.3254696474969855,-1.11278940974111,0.09144641800329566,-0.08801239406726277,-0.12338291248676363,-0.055356676270814247,-0.11961228803183378,0.2350407819805995,-0.9131823605342768,-1.2973531917469125,0.010937101882522627,0.3184671790699603,1
0.160580346823315,0.5089501951529103,1.3469619220578193,0.6730624139147237,0.09407947077115696,1.0883492548051017,-1.1443413581577229,1.2230484031094992,0.839194566111587,-0.2801513379768588,-0.4760517503603853,-0.3540820807732377,1
1.2541928340439912,1.1576460371105184,0.5697380385954952,-0.3417039967279249,0.09407947077115696,0.5766913382711393,-0.7600679568605144,0.5537529178286317,0.9314249306718957,0.9404908865472057,0.6602555715397331,0.5874868830072395,1
0.40360534398346526,0.18460227417410624,1.197495790622757,0.6730624139147237,0.3115418540290775,0.7873740097851237,-0.8881590906262505,1.1274347623550895,0.5932469272840974,-1.2973531917469125,-0.15139251553178001,0.1839573271013207,1
-0.9330321403973612,-1.437137330719914,-1.223855538625253,-0.5953955993885871,-0.12338291248676363,-1.1388675583427346,1.4174813171569998,-1.2947774700899548,-1.097643089654894,-0.2801513379768588,-0.9630406026032932,-1.1611411925850754,1
-0.20395714891691036,0.18460227417410624,0.21101932315134553,0.2925250099237305,-0.12338291248676363,-0.20584429878080318,0.008478845733902337,-0.1792849946218423,0.10135164962911809,-0.8904724502388911,0.3355963367111279,0.3184671790699603,1
1.3757053326240662,1.4819939580893224,0.48005835973445776,-0.5953955993885871,0.3115418540290775,1.5097145978330706,-1.400523625689195,1.350533257448712,1.3003463889131301,-0.2801513379768588,-0.31372213294608264,-0.0850623768359585,1
0.8896553383037658,0.5089501951529103,1.5861077323539192,0.7999082152450547,0.3115418540290775,1.178641828311095,-1.1443413581577229,1.3824044710335153,0.9006814758184595,-0.2801513379768588,0.17326671929682527,0.8565065869445188,1
0.160580346823315,1.9685158395575284,1.765467090075994,1.5609830232270412,0.3115418540290775,1.2990319263190861,-1.2724324919234589,1.1274347623550895,1.4848071180337474,-1.2973531917469125,-0.4760517503603853,-0.3540820807732377,1
1.4972178312041413,0.6711241556423123,0.9583499803266573,-0.08801239406726277,0.3115418540290775,0.36600866675715477,-0.6319768230947783,0.26691199556540274,0.1628385593359905,2.5680138525792917,2.1212221282684567,1.798075550724996,1
-0.08244465033683525,-0.4640935677835018,0.5697380385954952,0.03883340726306831,0.3115418540290775,0.42620371576115035,-0.6319768230947783,0.6174953449982381,-0.20608289890524398,-0.6870320794848803,0.010937101882522627,0.1839573271013207,1
-1.0545446389774362,-1.11278940974111,-1.164069086051228,-1.1027788047099114,0.09407947077115696,-1.0485749848367412,1.2893901833912635,-1.3903911108443645,-1.5895383673098733,-1.0939128209929019,-0.15139251553178001,0.3184671790699603,1
-0.5684946446571357,-1.437137330719914,0.09144641800329566,0.03883340726306831,-0.12338291248676363,-0.3563319212907921,0.13656997949963845,-0.4661259168850712,-1.4973080027495647,-0.2801513379768588,1.4719036586112464,1.2600361428504376,1
0.8896553383037658,0.9954720766211163,1.2871754694837945,0.7999082152450547,0.3115418540290775,1.2087393528130927,-1.1443413581577229,1.063692335185483,1.5155505728871836,-0.2801513379768588,-0.4760517503603853,-0.0850623768359585,1
0.28209284540339014,1.6441679185787244,0.9583499803266573,0.41937081125406156,0.09407947077115696,1.0582517303031038,-1.1443413581577229,1.2230484031094992,2.1919065796627804,-0.07671096722284808,-0.4760517503603853,-0.21957222880459812,1
0.8896553383037658,1.1576460371105184,-0.20748584486682903,-1.1027788047099114,0.3115418540290775,1.2990319263190861,-1.2724324919234589,1.1911771895246959,0.9006814758184595,1.1439312573012164,-0.4760517503603853,-0.21957222880459812,1
1.7402428283642917,0.9954720766211163,1.1078161117617196,0.16567920859339938,0.3115418540290775,0.8174715342871216,-0.8881590906262505,0.8087226265070574,0.8084511112581508,0.12672940353116266,0.8225851889540358,1.2600361428504376,2
2.104780324104517,1.3198199975999203,1.257282243196782,-0.08801239406726277,0.5290042372869981,1.1485443038090972,-1.1443413581577229,0.904336267261467,1.269602934059694,2.9748945940873135,1.1472444237826411,1.2600361428504376,2
1.2541928340439912,1.3198199975999203,1.0480296591876948,0.2925250099237305,0.5290042372869981,1.5398121223350685,-1.2724324919234589,1.1911771895246959,0.8699380209650233,1.550811998809238,0.010937101882522627,0.9910164389131584,2
-1.4190821347176616,-1.2749633702305119,-1.283641991199278,-0.9759330033795803,-0.3408452957446842,-1.1087700338407367,1.4174813171569998,-1.2947774700899548,-1.0054127250945855,2.1611331110712704,-0.9630406026032932,-1.1611411925850754,2
0.28209284540339014,-0.6262675282729039,-0.47652488144994126,-0.7222414007189182,-0.3408452957446842,-0.8378923133227567,0.7770256483283191,-0.8485804799027098,-0.1753394440518078,0.9404908865472057,2.1212221282684567,1.798075550724996,2
1.8617553269443667,0.34677623466350826,1.1078161117617196,0.2925250099237305,0.09407947077115696,0.8776665832911171,-1.0162502243919866,0.9680786944310734,0.5010165627237888,-0.48359170873086954,0.17326671929682527,0.3184671790699603,2
-0.4469821460770606,-0.30191960729409983,0.09144641800329566,-0.3417039967279249,-0.12338291248676363,-0.44662449479678545,0.13656997949963845,-0.4661259168850712,-0.513517447439606,1.7542523695632488,2.2835517456827596,1.798075550724996,2
1.6187303297842164,0.9954720766211163,0.39037868087342037,-0.7222414007189182,0.5290042372869981,1.329129450821084,-1.2724324919234589,1.1911771895246959,1.3003463889131301,-0.8904724502388911,-0.15139251553178001,0.3184671790699603,2
-0.811519641817286,-0.6262675282729039,-0.8651368231811034,-0.468549798058256,-0.5583076790026048,-0.6272096418087721,0.648934514562583,-0.7848380527331034,0.10135164962911809,2.5680138525792917,-1.2876998374318984,-1.4301608965223547,2
1.2541928340439912,1.3198199975999203,0.8985635277526324,0.41937081125406156,0.5290042372869981,1.329129450821084,-1.2724324919234589,0.8724650536766638,1.423320208326875,1.1439312573012164,-0.31372213294608264,0.3184671790699603,2
1.6187303297842164,1.4819939580893224,1.765467090075994,0.7999082152450547,0.7464666205449187,1.479617073331073,-1.2724324919234589,1.0955635487702864,1.5155505728871836,1.347371628055227,0.17326671929682527,1.125526290881798,2
-0.08244465033683525,-0.1397456468046978,0.8387770751786074,0.03883340726306831,0.5290042372869981,0.42620371576115035,-0.6319768230947783,0.4262680634894188,-0.6979781765602233,-0.48359170873086954,0.9849148063683384,1.125526290881798,2
-1.1760571375575113,-1.599311291209316,-1.4032148963473279,-0.5953955993885871,-0.993232445518446,-1.5903304258727013,2.3141192535171524,-1.7091032466923965,-1.4358210930426922,0.7370505157931949,-0.9630406026032932,-0.7576116366791565,2
1.2541928340439912,1.4819939580893224,0.8387770751786074,0.2925250099237305,0.5290042372869981,1.329129450821084,-1.2724324919234589,0.9362074808462703,1.4540636631803112,1.550811998809238,-0.31372213294608264,0.0494474751326811,2
-0.9330321403973612,-0.6262675282729039,-0.6259910128850036,-0.08801239406726277,-0.7757700622605254,-0.5670145928047766,0.5208433807968468,-0.7529668391483002,-0.05236562463806295,-0.2801513379768588,-1.125370220017596,-1.4301608965223547,2
1.0111678368838408,1.4819939580893224,1.5562145060669066,0.7999082152450547,0.5290042372869981,1.1485443038090972,-1.1443413581577229,1.2549196166943024,1.9459589408352906,-1.2973531917469125,0.010937101882522627,0.5874868830072395,2
-0.08244465033683525,-0.9506154492517078,0.42027190716043283,0.2925250099237305,-0.12338291248676363,0.0048383727331813235,-0.11961228803183378,0.3625256363198124,-0.790208541120532,0.12672940353116266,-0.15139251553178001,-0.0850623768359585,2
1.3757053326240662,1.3198199975999203,1.1078161117617196,0.16567920859339938,0.7464666205449187,1.600007171339064,-1.2724324919234589,1.1911771895246959,0.8084511112581508,1.7542523695632488,0.010937101882522627,0.9910164389131584,2
1.3757053326240662,1.4819939580893224,1.5263212797798942,0.9267540165753858,0.3115418540290775,1.5699096468370661,-1.400523625689195,1.3824044710335153,0.839194566111587,-1.2973531917469125,-0.31372213294608264,0.45297703103859993,2
