CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,GYRATIONRADIUS,MINORKURTOSIS,HOLLOWS RATIO,target
1.3198199975999203,0.6893109437435451,-0.468549798058256,1.449519548829075,-1.2724324919234589,1.3190959351119502,1.2408558016831976,1.2549196166943024,0.5010165627237888,1.2772529752645907,0.3184671790699603,1
1.6441679185787244,0.03165996542927072,-0.9759330033795803,1.4194220243270772,-1.2724324919234589,1.3190959351119502,1.7233791490840704,0.9680786944310734,1.3310898437665664,-0.9634023219336337,-0.3540820807732377,1
-0.7884414887623059,-0.8352435968940909,-0.5953955993885871,-0.4767220192987833,0.3927522470311107,-0.6109544991749918,-1.0338971217780597,-0.4979971304698744,-0.6672347217067871,-0.40323849763407765,-1.1611411925850754,1
0.34677623466350826,1.376855148344832,0.9267540165753858,0.9378616322951127,-1.0162502243919866,0.9330858482545618,-0.0688504269763142,0.9999499080158767,0.7777076564047146,-0.7393367922138113,-0.21957222880459812,1
-1.11278940974111,0.09144641800329566,-0.08801239406726277,-0.055356676270814247,-0.11961228803183378,-0.2249444123176034,-0.9649652150065066,0.2350407819805995,-0.9131823605342768,1.7253840347042355,0.3184671790699603,1
0.5089501951529103,1.3469619220578193,0.6730624139147237,1.0883492548051017,-1.1443413581577229,0.9330858482545618,0.20687720010989882,1.2230484031094992,0.839194566111587,-0.40323849763407765,-0.3540820807732377,1
1.1576460371105184,0.5697380385954952,-0.3417039967279249,0.5766913382711393,-0.7600679568605144,0.5470757613971734,0.8961962678254314,0.5537529178286317,0.9314249306718957,-0.5152712624939889,0.5874868830072395,1
0.18460227417410624,1.197495790622757,0.6730624139147237,0.7873740097851237,-0.8881590906262505,0.5470757613971734,-0.0688504269763142,1.1274347623550895,0.5932469272840974,0.15692532666547843,0.1839573271013207,1
-1.437137330719914,-1.223855538625253,-0.5953955993885871,-1.1388675583427346,1.4174813171569998,-0.9969645860323803,-1.4474885624073792,-1.2947774700899548,-1.097643089654894,1.6133512698443242,-1.1611411925850754,1
0.18460227417410624,0.21101932315134553,0.2925250099237305,-0.20584429878080318,0.008478845733902337,-0.2249444123176034,0.06901338656679232,-0.1792849946218423,0.10135164962911809,-0.29120573277416645,0.3184671790699603,1
1.4819939580893224,0.48005835973445776,-0.5953955993885871,1.5097145978330706,-1.400523625689195,1.7051060219693386,1.5165834287694107,1.350533257448712,1.3003463889131301,-0.067140203054344,-0.0850623768359585,1
0.5089501951529103,1.5861077323539192,0.7999082152450547,1.178641828311095,-1.1443413581577229,1.3190959351119502,0.4136729204245586,1.3824044710335153,0.9006814758184595,2.845711683303348,0.8565065869445188,1
1.9685158395575284,1.765467090075994,1.5609830232270412,1.2990319263190861,-1.2724324919234589,1.3190959351119502,1.861242962627177,1.1274347623550895,1.4848071180337474,-0.9634023219336337,-0.3540820807732377,1
0.6711241556423123,0.9583499803266573,-0.08801239406726277,0.36600866675715477,-0.6319768230947783,0.161065674539785,0.6894005475107716,0.26691199556540274,0.1628385593359905,0.26895809152538963,1.798075550724996,1
-0.4640935677835018,0.5697380385954952,0.03883340726306831,0.42620371576115035,-0.6319768230947783,0.161065674539785,-0.48244186760563373,0.6174953449982381,-0.20608289890524398,-0.067140203054344,0.1839573271013207,1
-1.11278940974111,-1.164069086051228,-1.1027788047099114,-1.0485749848367412,1.2893901833912635,-0.9969645860323803,-1.102829028549613,-1.3903911108443645,-1.5895383673098733,1.2772529752645907,0.3184671790699603,1
-1.437137330719914,0.09144641800329566,0.03883340726306831,-0.3563319212907921,0.13656997949963845,-0.6109544991749918,-1.5853523759504857,-0.4661259168850712,-1.4973080027495647,1.053187445544768,1.2600361428504376,1
0.9954720766211163,1.2871754694837945,0.7999082152450547,1.2087393528130927,-1.1443413581577229,1.3190959351119502,0.9651281745969846,1.063692335185483,1.5155505728871836,1.1652202104046794,-0.0850623768359585,1
1.6441679185787244,0.9583499803266573,0.41937081125406156,1.0582517303031038,-1.1443413581577229,0.9330858482545618,1.2408558016831976,1.2230484031094992,2.1919065796627804,-1.1874678516534563,-0.21957222880459812,1
1.1576460371105184,-0.20748584486682903,-1.1027788047099114,1.2990319263190861,-1.2724324919234589,1.3190959351119502,1.0340600813685379,1.1911771895246959,0.9006814758184595,-0.17917296791425522,-0.21957222880459812,1
0.9954720766211163,1.1078161117617196,0.16567920859339938,0.8174715342871216,-0.8881590906262505,0.9330858482545618,0.7583324542823249,0.8087226265070574,0.8084511112581508,0.3809908563853009,1.2600361428504376,2
1.3198199975999203,1.257282243196782,-0.08801239406726277,1.1485443038090972,-1.1443413581577229,0.9330858482545618,1.309787708454751,0.904336267261467,1.269602934059694,-1.1874678516534563,1.2600361428504376,2
1.3198199975999203,1.0480296591876948,0.2925250099237305,1.5398121223350685,-1.2724324919234589,1.7051060219693386,1.6544472423125172,1.1911771895246959,0.8699380209650233,1.9494495644240581,0.9910164389131584,2
-1.2749633702305119,-1.283641991199278,-0.9759330033795803,-1.1087700338407367,1.4174813171569998,-0.9969645860323803,-1.4474885624073792,-1.2947774700899548,-1.0054127250945855,-0.6273040273539001,-1.1611411925850754,2
-0.6262675282729039,-0.47652488144994126,-0.7222414007189182,-0.8378923133227567,0.7770256483283191,-0.9969645860323803,-0.48244186760563373,-0.8485804799027098,-0.1753394440518078,-0.5152712624939889,1.798075550724996,2
0.34677623466350826,1.1078161117617196,0.2925250099237305,0.8776665832911171,-1.0162502243919866,0.9330858482545618,0.13794529333834557,0.9680786944310734,0.5010165627237888,0.04489256180556722,0.3184671790699603,2
-0.30191960729409983,0.09144641800329566,-0.3417039967279249,-0.44662449479678545,0.13656997949963845,-0.6109544991749918,-0.275646147290974,-0.4661259168850712,-0.513517447439606,-0.40323849763407765,1.798075550724996,2
0.9954720766211163,0.39037868087342037,-0.7222414007189182,1.329129450821084,-1.2724324919234589,1.3190959351119502,0.9651281745969846,1.1911771895246959,1.3003463889131301,-0.9634023219336337,0.3184671790699603,2
-0.6262675282729039,-0.8651368231811034,-0.468549798058256,-0.6272096418087721,0.648934514562583,-0.6109544991749918,-0.8271014014634,-0.7848380527331034,0.10135164962911809,-1.1874678516534563,-1.4301608965223547,2
1.3198199975999203,0.8985635277526324,0.41937081125406156,1.329129450821084,-1.2724324919234589,1.3190959351119502,1.3787196152263042,0.8724650536766638,1.423320208326875,-0.067140203054344,0.3184671790699603,2
1.4819939580893224,1.765467090075994,0.7999082152450547,1.479617073331073,-1.2724324919234589,1.7051060219693386,1.5165834287694107,1.0955635487702864,1.5155505728871836,1.3892857401245018,1.125526290881798,2
-0.1397456468046978,0.8387770751786074,0.03883340726306831,0.42620371576115035,-0.6319768230947783,0.5470757613971734,-0.13778233374786744,0.4262680634894188,-0.6979781765602233,0.15692532666547843,1.125526290881798,2
-1.599311291209316,-1.4032148963473279,-0.5953955993885871,-1.5903304258727013,2.3141192535171524,-1.3829746728897687,-1.7232161894935922,-1.7091032466923965,-1.4358210930426922,1.6133512698443242,-0.7576116366791565,2
1.4819939580893224,0.8387770751786074,0.2925250099237305,1.329129450821084,-1.2724324919234589,1.3190959351119502,1.6544472423125172,0.9362074808462703,1.4540636631803112,-0.9634023219336337,0.0494474751326811,2
-0.6262675282729039,-0.6259910128850036,-0.08801239406726277,-0.5670145928047766,0.5208433807968468,-0.6109544991749918,-0.6892375879202935,-0.7529668391483002,-0.05236562463806295,-0.5152712624939889,-1.4301608965223547,2
1.4819939580893224,1.5562145060669066,0.7999082152450547,1.1485443038090972,-1.1443413581577229,1.3190959351119502,1.1029919881400911,1.2549196166943024,1.9459589408352906,1.501318504984413,0.5874868830072395,2
-0.9506154492517078,0.42027190716043283,0.2925250099237305,0.0048383727331813235,-0.11961228803183378,-0.2249444123176034,-0.9649652150065066,0.3625256363198124,-0.790208541120532,1.3892857401245018,-0.0850623768359585,2
1.3198199975999203,1.1078161117617196,0.16567920859339938,1.600007171339064,-1.2724324919234589,1.7051060219693386,1.3787196152263042,1.1911771895246959,0.8084511112581508,2.509613388723614,0.9910164389131584,2
1.4819939580893224,1.5263212797798942,0.9267540165753858,1.5699096468370661,-1.400523625689195,1.7051060219693386,1.5165834287694107,1.3824044710335153,0.839194566111587,0.04489256180556722,0.45297703103859993,2
0.18460227417410624,0.5398448123084827,-0.08801239406726277,-0.08545420077281203,-0.11961228803183378,-0.2249444123176034,0.4136729204245586,0.011942286886976997,0.009121285068809468,-0.40323849763407765,1.5290558467877169,2
1.4819939580893224,1.0181364329006821,0.41937081125406156,1.479617073331073,-1.2724324919234589,1.7051060219693386,1.309787708454751,1.2867908302791056,1.269602934059694,1.7253840347042355,0.45297703103859993,2
0.9954720766211163,1.0181364329006821,0.5462166125843926,0.5766913382711393,-0.7600679568605144,0.5470757613971734,0.6204686407392184,0.5856241314134348,1.7307547568612371,-1.2995006165133673,0.45297703103859993,2
-0.1397456468046978,-1.5227878014953777,-1.2296246060402425,-0.5068195438007811,0.3927522470311107,-0.6109544991749918,-0.0688504269763142,-0.4661259168850712,0.07060819477568188,-1.1874678516534563,-1.4301608965223547,3
0.34677623466350826,0.48005835973445776,1.0535998179057169,-0.20584429878080318,-0.11961228803183378,-0.2249444123176034,0.34474101365300536,-0.30676984896105514,-0.08310907949149915,-0.7393367922138113,1.2600361428504376,3
-0.4640935677835018,-1.4630013489213527,-1.1027788047099114,-0.5971121173067744,0.648934514562583,-0.6109544991749918,-0.34457805406252723,-0.6254819848090873,-0.45203053773273366,-0.6273040273539001,-1.8336904524282733,3
1.4819939580893224,1.7355738637889815,0.6730624139147237,2.442737857395002,-1.7847970269864033,2.4771261956841153,0.9651281745969846,2.9122227231040694,2.6838018573177593,-0.17917296791425522,-1.8336904524282733,3
0.5089501951529103,0.8985635277526324,0.7999082152450547,0.48639876476514593,-0.7600679568605144,0.5470757613971734,0.34474101365300536,0.4262680634894188,-0.11385253434493536,-0.5152712624939889,-0.0850623768359585,3
1.9685158395575284,0.09144641800329566,-1.4833162087009046,2.5932254799049907,-1.9128881607521395,2.863136282541504,1.4476515219978574,2.9122227231040694,2.7452887670246318,-0.40323849763407765,-1.6991806004596337,3
0.022428313684704215,-0.5064181077369537,0.16567920859339938,-0.5971121173067744,0.3927522470311107,-0.6109544991749918,-0.20671424051942072,-0.5936107712242841,0.03986473992224568,-1.2995006165133673,0.0494474751326811,3
0.34677623466350826,0.42027190716043283,-0.21485819539759385,0.8475690587891194,-1.0162502243919866,0.9330858482545618,8.147979523905778e-05,0.8087226265070574,0.8084511112581508,-1.4115333813732787,-0.6231017847105169,3
-0.1397456468046978,-0.5662045603109787,0.2925250099237305,-0.44662449479678545,0.3927522470311107,-0.6109544991749918,-0.275646147290974,-0.24302742179144873,0.07060819477568188,0.3809908563853009,-1.1611411925850754,3
-0.30191960729409983,-0.6259910128850036,0.2925250099237305,-0.5670145928047766,0.5208433807968468,-0.6109544991749918,-0.275646147290974,-0.434254703300268,-0.11385253434493536,-1.1874678516534563,-1.4301608965223547,3
-0.7884414887623059,0.5099515860214703,1.4341372218967101,-0.32623439678879435,0.008478845733902337,-0.2249444123176034,-0.9649652150065066,-0.11554256745223586,-0.8209519959739682,-0.17917296791425522,0.1839573271013207,3
-0.4640935677835018,-1.283641991199278,-0.8490872020492493,-0.5068195438007811,0.5208433807968468,-0.6109544991749918,-0.4135099608340805,-0.4979971304698744,-0.05236562463806295,0.26895809152538963,-1.5646707484909943,3
-0.30191960729409983,0.8686703014656199,0.9267540165753858,0.2456185687491636,-0.6319768230947783,0.161065674539785,-0.6203056811487403,0.011942286886976997,-0.359800173172425,-0.9634023219336337,0.3184671790699603,3
-0.30191960729409983,-0.4466316551629288,0.41937081125406156,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,-0.34457805406252723,-0.33864106254585835,-0.45203053773273366,-0.17917296791425522,-0.8921214886477962,3
0.022428313684704215,0.06155319171628319,0.9267540165753858,-0.5670145928047766,0.3927522470311107,-0.6109544991749918,-0.275646147290974,-0.5936107712242841,0.1320951044825543,-1.2995006165133673,0.7219967349758791,3
-0.9506154492517078,-0.08791293971877916,0.5462166125843926,-0.6272096418087721,0.3927522470311107,-0.6109544991749918,-0.9649652150065066,-0.6892244119786938,-0.9746692702411491,0.04489256180556722,0.7219967349758791,3
-0.7884414887623059,0.06155319171628319,-0.08801239406726277,0.09513094623917469,-0.5038856893290421,0.161065674539785,-0.6203056811487403,0.26691199556540274,-1.0361561799480217,0.4930236212452121,0.7219967349758791,3
-0.1397456468046978,-0.5363113340239662,-0.08801239406726277,-0.7776972643187611,0.648934514562583,-0.9969645860323803,-0.34457805406252723,-0.8167092663179066,-0.05236562463806295,-0.5152712624939889,0.9910164389131584,3
-0.7884414887623059,-0.41673842887591633,0.16567920859339938,-0.6874046908127678,0.5208433807968468,-0.6109544991749918,-0.8960333082349533,-0.434254703300268,-0.9131823605342768,-0.29120573277416645,0.0494474751326811,3
1.4819939580893224,0.5697380385954952,-0.5953955993885871,2.021372514367033,-1.6567058932206673,2.091116108826727,1.1029919881400911,2.147313597068792,2.4071107636368336,0.15692532666547843,-1.4301608965223547,3
-0.30191960729409983,0.24091254943835802,1.5609830232270412,-0.5068195438007811,0.3927522470311107,-0.6109544991749918,-0.34457805406252723,-0.2748986353762519,-0.20608289890524398,-0.40323849763407765,-0.8921214886477962,3
0.022428313684704215,-0.41673842887591633,0.5462166125843926,-0.6874046908127678,0.5208433807968468,-0.6109544991749918,-0.275646147290974,-0.6892244119786938,0.03986473992224568,-0.7393367922138113,0.0494474751326811,3
0.34677623466350826,-1.4331081226343403,-1.1027788047099114,-0.3563319212907921,0.3927522470311107,-0.2249444123176034,1.1719238949116444,-0.6573531983938905,0.03986473992224568,-0.6273040273539001,-0.6231017847105169,4
-0.9506154492517078,-1.4331081226343403,-1.6101620100312357,-1.0485749848367412,1.2893901833912635,-0.9969645860323803,-0.4135099608340805,-0.7848380527331034,-1.251360363922075,-1.2995006165133673,-1.295651044553715,4
-0.6262675282729039,-1.044496180903178,-0.3417039967279249,-1.379647754358717,1.801754718454208,-1.3829746728897687,-0.7581694946918468,-1.2947774700899548,-0.7594650862670957,-1.075435086793545,-1.0266313406164358,4
0.5089501951529103,0.27080577572537046,1.307291420566379,-0.20584429878080318,0.13656997949963845,-0.2249444123176034,0.7583324542823249,-0.4023834897154648,0.28581237874973536,0.3809908563853009,0.1839573271013207,4
-0.4640935677835018,-1.1341758597642155,-0.7222414007189182,-1.2592576563507256,1.5455724509227358,-0.9969645860323803,-0.20671424051942072,-1.039807761411529,-0.6979781765602233,-0.9634023219336337,-0.7576116366791565,4
0.18460227417410624,0.09144641800329566,0.6730624139147237,-0.3563319212907921,0.26466111326537456,-0.2249444123176034,0.13794529333834557,-0.5936107712242841,0.28581237874973536,-0.6273040273539001,0.5874868830072395,4
-0.30191960729409983,-0.8053503706070784,-0.5953955993885871,-0.5369170683027789,0.3927522470311107,-0.6109544991749918,0.06901338656679232,-0.4979971304698744,-0.4827739925861699,1.1652202104046794,0.5874868830072395,4
-0.30191960729409983,-0.3569519763018914,0.2925250099237305,-0.9883799358327456,1.0332079158597913,-0.9969645860323803,-0.20671424051942072,-0.9760653342419227,-0.2368263537586802,-0.7393367922138113,1.798075550724996,4
-0.7884414887623059,-0.2971655237278664,0.41937081125406156,-0.7475997398167633,0.648934514562583,-0.6109544991749918,-0.48244186760563373,-0.6573531983938905,-0.9746692702411491,-0.8513695570737225,0.5874868830072395,4
0.18460227417410624,-0.17759261857981656,0.5462166125843926,-0.2961368722867965,0.26466111326537456,-0.2249444123176034,0.7583324542823249,-0.4979971304698744,0.03986473992224568,0.8291219158249458,0.1839573271013207,4
0.5089501951529103,-0.8053503706070784,-0.3417039967279249,-0.26603934778479876,0.26466111326537456,-0.2249444123176034,0.8272643610538781,-0.4979971304698744,0.3165558336031715,-0.17917296791425522,-0.48859193274187734,4
-0.1397456468046978,-0.5363113340239662,0.16567920859339938,-0.9582824113307479,0.9051167820940552,-0.9969645860323803,-0.13778233374786744,-0.7210956255634969,-0.2368263537586802,-0.40323849763407765,-0.21957222880459812,4
