COMPACTNESS,CIRCULARITY,RADIUS RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MAJORSKEWNESS,MINORKURTOSIS,HOLLOWS RATIO,target
0.03906784824323988,-1.599311291209316,-0.6558842391720161,0.09407947077115696,-1.1388675583427346,1.1612990496255273,-0.9969645860323803,-1.4474885624073792,-0.9441941206571195,-1.030144677918996,-1.835486006137363,-0.8636329616987606,-0.6273040273539001,0.7219967349758791,4
-0.4469821460770606,-0.9506154492517078,-1.6423607066434276,-0.3408452957446842,-1.0184774603347435,1.2893901833912635,-0.9969645860323803,-0.6203056811487403,-1.0716789749963322,-1.0131559959267646,-0.7287216314136595,1.675609077142627,-0.5152712624939889,-1.8336904524282733,4
-0.08244465033683525,-0.30191960729409983,-1.0743894071901907,0.3115418540290775,-0.4165269702947877,0.3927522470311107,-0.6109544991749918,0.34474101365300536,-0.4661259168850712,-0.5034955361598275,-0.2983132634655526,0.3391658988050546,0.04489256180556722,0.0494474751326811,4
-0.811519641817286,0.34677623466350826,-0.5960977865979912,0.09407947077115696,-0.65730716631077,0.5208433807968468,-0.6109544991749918,0.2758091068814521,-0.5617395576394809,-0.6507307800924982,0.19358201418942672,-0.061767054696217114,-0.7393367922138113,0.3184671790699603,4
0.160580346823315,0.18460227417410624,-0.20748584486682903,0.5290042372869981,-0.20584429878080318,0.13656997949963845,-0.2249444123176034,0.48260482719611186,-0.434254703300268,-0.33360871623751504,-0.08310907949149915,0.20552158097129736,-0.9634023219336337,-0.3540820807732377,4
-0.811519641817286,-0.4640935677835018,-0.5662045603109787,0.3115418540290775,-1.078672509338739,1.1612990496255273,-0.9969645860323803,-0.4135099608340805,-1.007936547826726,-0.9961673139345335,-0.4827739925861699,-0.7299886438650033,-1.2995006165133673,0.7219967349758791,4
-1.0545446389774362,-1.599311291209316,-1.7619336117914774,-1.2106948287763666,-1.5602329013707035,2.0579369859856804,-1.3829746728897687,-1.7921480962651455,-1.6772320331075934,-1.3416038477765688,-1.097643089654894,2.210186348477656,-0.40323849763407765,-1.5646707484909943,4
0.160580346823315,0.6711241556423123,-0.8950300494681158,0.5290042372869981,-0.2961368722867965,0.26466111326537456,-0.2249444123176034,0.9651281745969846,-0.4979971304698744,-0.42421502019608165,0.3165558336031715,0.3391658988050546,-0.29120573277416645,-0.6231017847105169,4
0.160580346823315,-0.4640935677835018,0.1512328705773206,0.09407947077115696,-0.4767220192987833,0.3927522470311107,-0.6109544991749918,-0.275646147290974,-0.6573531983938905,-0.5261471121494691,-0.7594650862670957,-0.9972772795325178,-0.8513695570737225,1.125526290881798,4
0.40360534398346526,0.022428313684704215,-0.2373790711538415,0.3115418540290775,-0.5369170683027789,0.5208433807968468,-0.6109544991749918,8.147979523905778e-05,-0.7210956255634969,-0.5997647341158046,-0.11385253434493536,-0.9972772795325178,0.8291219158249458,1.2600361428504376,4
-0.4469821460770606,0.18460227417410624,-1.0743894071901907,0.5290042372869981,-0.26603934778479876,0.26466111326537456,-0.2249444123176034,0.8961962678254314,-0.4979971304698744,-0.40156344420644,-0.11385253434493536,0.6064545344725691,0.3809908563853009,-0.48859193274187734,4
0.160580346823315,0.18460227417410624,-0.2971655237278664,0.5290042372869981,-0.26603934778479876,0.13656997949963845,-0.2249444123176034,0.6204686407392184,-0.4023834897154648,-0.3845747622142088,-0.11385253434493536,-0.3290556903637316,0.941154680684857,0.5874868830072395,4
-0.4469821460770606,0.34677623466350826,-0.2373790711538415,0.3115418540290775,-0.1757467742788054,0.13656997949963845,-0.2249444123176034,0.8272643610538781,-0.37051227613066157,-0.28830556425823173,0.3165558336031715,0.07187726313754013,-1.4115333813732787,-0.0850623768359585,4
-0.5684946446571357,0.022428313684704215,2.3035451632422186,7.487800501540457,-0.4165269702947877,0.3927522470311107,-0.2249444123176034,0.8272643610538781,0.3625256363198124,-0.5261471121494691,0.07060819477568188,2.3438306663114132,0.4930236212452121,-0.48859193274187734,4
-0.5684946446571357,-0.1397456468046978,-0.9847097283291533,-0.5583076790026048,-0.5971121173067744,0.5208433807968468,-0.6109544991749918,-0.275646147290974,-0.5936107712242841,-0.6110905221106253,-0.20608289890524398,-0.5963443260312461,0.15692532666547843,-0.3540820807732377,1
1.4972178312041413,1.3198199975999203,0.6893109437435451,0.5290042372869981,1.449519548829075,-1.2724324919234589,1.3190959351119502,1.2408558016831976,1.2549196166943024,1.433214210954534,0.5010165627237888,-0.19541137252997437,1.2772529752645907,0.3184671790699603,1
0.40360534398346526,1.6441679185787244,0.03165996542927072,0.3115418540290775,1.4194220243270772,-1.2724324919234589,1.3190959351119502,1.7233791490840704,0.9680786944310734,1.3879110589752508,1.3310898437665664,0.3391658988050546,-0.9634023219336337,-0.3540820807732377,1
-1.4190821347176616,-0.7884414887623059,-0.8352435968940909,-0.12338291248676363,-0.4767220192987833,0.3927522470311107,-0.6109544991749918,-1.0338971217780597,-0.4979971304698744,-0.5544615821365212,-0.6672347217067871,0.3391658988050546,-0.40323849763407765,-1.1611411925850754,1
0.28209284540339014,0.34677623466350826,1.376855148344832,0.3115418540290775,0.9378616322951127,-1.0162502243919866,0.9330858482545618,-0.0688504269763142,0.9999499080158767,0.8952392812005447,0.7777076564047146,0.07187726313754013,-0.7393367922138113,-0.21957222880459812,1
-0.3254696474969855,-1.11278940974111,0.09144641800329566,-0.12338291248676363,-0.055356676270814247,-0.11961228803183378,-0.2249444123176034,-0.9649652150065066,0.2350407819805995,-0.14107032032556097,-0.9131823605342768,-0.19541137252997437,1.7253840347042355,0.3184671790699603,1
0.160580346823315,0.5089501951529103,1.3469619220578193,0.09407947077115696,1.0883492548051017,-1.1443413581577229,0.9330858482545618,0.20687720010989882,1.2230484031094992,1.0651261011228572,0.839194566111587,0.20552158097129736,-0.40323849763407765,-0.3540820807732377,1
1.2541928340439912,1.1576460371105184,0.5697380385954952,0.09407947077115696,0.5766913382711393,-0.7600679568605144,0.5470757613971734,0.8961962678254314,0.5537529178286317,0.5101624893766367,0.9314249306718957,-0.7299886438650033,-0.5152712624939889,0.5874868830072395,1
0.40360534398346526,0.18460227417410624,1.197495790622757,0.3115418540290775,0.7873740097851237,-0.8881590906262505,0.5470757613971734,-0.0688504269763142,1.1274347623550895,0.7536669312652844,0.5932469272840974,-0.3290556903637316,0.15692532666547843,0.1839573271013207,1
-0.9330321403973612,-1.437137330719914,-1.223855538625253,-0.12338291248676363,-1.1388675583427346,1.4174813171569998,-0.9969645860323803,-1.4474885624073792,-1.2947774700899548,-1.0641220419034585,-1.097643089654894,0.47281021663881184,1.6133512698443242,-1.1611411925850754,1
-0.20395714891691036,0.18460227417410624,0.21101932315134553,-0.12338291248676363,-0.20584429878080318,0.008478845733902337,-0.2249444123176034,0.06901338656679232,-0.1792849946218423,-0.24866530627635883,0.10135164962911809,-0.7299886438650033,-0.29120573277416645,0.3184671790699603,1
1.3757053326240662,1.4819939580893224,0.48005835973445776,0.3115418540290775,1.5097145978330706,-1.400523625689195,1.7051060219693386,1.5165834287694107,1.350533257448712,1.5068318329208694,1.3003463889131301,0.3391658988050546,-0.067140203054344,-0.0850623768359585,1
0.8896553383037658,0.5089501951529103,1.5861077323539192,0.3115418540290775,1.178641828311095,-1.1443413581577229,1.3190959351119502,0.4136729204245586,1.3824044710335153,1.1387437230891926,0.9006814758184595,-0.3290556903637316,2.845711683303348,0.8565065869445188,1
0.160580346823315,1.9685158395575284,1.765467090075994,0.3115418540290775,1.2990319263190861,-1.2724324919234589,1.3190959351119502,1.861242962627177,1.1274347623550895,1.3029676490140947,1.4848071180337474,0.20552158097129736,-0.9634023219336337,-0.3540820807732377,1
1.4972178312041413,0.6711241556423123,0.9583499803266573,0.3115418540290775,0.36600866675715477,-0.6319768230947783,0.161065674539785,0.6894005475107716,0.26691199556540274,0.30629830546986175,0.1628385593359905,-1.3982102330337896,0.26895809152538963,1.798075550724996,1
-0.08244465033683525,-0.4640935677835018,0.5697380385954952,0.3115418540290775,0.42620371576115035,-0.6319768230947783,0.161065674539785,-0.48244186760563373,0.6174953449982381,0.3629272454439659,-0.20608289890524398,-0.3290556903637316,-0.067140203054344,0.1839573271013207,1
-1.0545446389774362,-1.11278940974111,-1.164069086051228,0.09407947077115696,-1.0485749848367412,1.2893901833912635,-0.9969645860323803,-1.102829028549613,-1.3903911108443645,-1.0131559959267646,-1.5895383673098733,-0.9972772795325178,1.2772529752645907,0.3184671790699603,1
-0.5684946446571357,-1.437137330719914,0.09144641800329566,-0.12338291248676363,-0.3563319212907921,0.13656997949963845,-0.6109544991749918,-1.5853523759504857,-0.4661259168850712,-0.41288923220126084,-1.4973080027495647,-1.2645659152000324,1.053187445544768,1.2600361428504376,1
0.8896553383037658,0.9954720766211163,1.2871754694837945,0.3115418540290775,1.2087393528130927,-1.1443413581577229,1.3190959351119502,0.9651281745969846,1.063692335185483,1.2066984510581176,1.5155505728871836,0.07187726313754013,1.1652202104046794,-0.0850623768359585,1
0.28209284540339014,1.6441679185787244,0.9583499803266573,0.09407947077115696,1.0582517303031038,-1.1443413581577229,0.9330858482545618,1.2408558016831976,1.2230484031094992,1.0424745251332155,2.1919065796627804,0.20552158097129736,-1.1874678516534563,-0.21957222880459812,1
0.8896553383037658,1.1576460371105184,-0.20748584486682903,0.3115418540290775,1.2990319263190861,-1.2724324919234589,1.3190959351119502,1.0340600813685379,1.1911771895246959,1.297304755016684,0.9006814758184595,0.20552158097129736,-0.17917296791425522,-0.21957222880459812,1
1.7402428283642917,0.9954720766211163,1.1078161117617196,0.3115418540290775,0.8174715342871216,-0.8881590906262505,0.9330858482545618,0.7583324542823249,0.8087226265070574,0.7706556132575156,0.8084511112581508,-0.9972772795325178,0.3809908563853009,1.2600361428504376,2
2.104780324104517,1.3198199975999203,1.257282243196782,0.5290042372869981,1.1485443038090972,-1.1443413581577229,0.9330858482545618,1.309787708454751,0.904336267261467,1.1104292531021405,1.269602934059694,-1.130921597366275,-1.1874678516534563,1.2600361428504376,2
1.2541928340439912,1.3198199975999203,1.0480296591876948,0.5290042372869981,1.5398121223350685,-1.2724324919234589,1.7051060219693386,1.6544472423125172,1.1911771895246959,1.5124947269182798,0.8699380209650233,-0.19541137252997437,1.9494495644240581,0.9910164389131584,2
-1.4190821347176616,-1.2749633702305119,-1.283641991199278,-0.3408452957446842,-1.1087700338407367,1.4174813171569998,-0.9969645860323803,-1.4474885624073792,-1.2947774700899548,-1.0641220419034585,-1.0054127250945855,-0.061767054696217114,-0.6273040273539001,-1.1611411925850754,2
0.28209284540339014,-0.6262675282729039,-0.47652488144994126,-0.3408452957446842,-0.8378923133227567,0.7770256483283191,-0.9969645860323803,-0.48244186760563373,-0.8485804799027098,-0.8092918120199898,-0.1753394440518078,-1.5318545508675467,-0.5152712624939889,1.798075550724996,2
1.8617553269443667,0.34677623466350826,1.1078161117617196,0.09407947077115696,0.8776665832911171,-1.0162502243919866,0.9330858482545618,0.13794529333834557,0.9680786944310734,0.8272845532316199,0.5010165627237888,-0.3290556903637316,0.04489256180556722,0.3184671790699603,2
-0.4469821460770606,-0.30191960729409983,0.09144641800329566,-0.12338291248676363,-0.44662449479678545,0.13656997949963845,-0.6109544991749918,-0.275646147290974,-0.4661259168850712,-0.45252949018313376,-0.513517447439606,-1.5318545508675467,-0.40323849763407765,1.798075550724996,2
1.6187303297842164,0.9954720766211163,0.39037868087342037,0.5290042372869981,1.329129450821084,-1.2724324919234589,1.3190959351119502,0.9651281745969846,1.1911771895246959,1.3199563310063258,1.3003463889131301,-0.061767054696217114,-0.9634023219336337,0.3184671790699603,2
-0.811519641817286,-0.6262675282729039,-0.8651368231811034,-0.5583076790026048,-0.6272096418087721,0.648934514562583,-0.6109544991749918,-0.8271014014634,-0.7848380527331034,-0.6903710380743712,0.10135164962911809,0.8737431701400836,-1.1874678516534563,-1.4301608965223547,2
1.2541928340439912,1.3198199975999203,0.8985635277526324,0.5290042372869981,1.329129450821084,-1.2724324919234589,1.3190959351119502,1.3787196152263042,0.8724650536766638,1.2859789670218633,1.423320208326875,-0.061767054696217114,-0.067140203054344,0.3184671790699603,2
1.6187303297842164,1.4819939580893224,1.765467090075994,0.7464666205449187,1.479617073331073,-1.2724324919234589,1.7051060219693386,1.5165834287694107,1.0955635487702864,1.472854468936407,1.5155505728871836,-0.7299886438650033,1.3892857401245018,1.125526290881798,2
-0.08244465033683525,-0.1397456468046978,0.8387770751786074,0.5290042372869981,0.42620371576115035,-0.6319768230947783,0.5470757613971734,-0.13778233374786744,0.4262680634894188,0.3685901394413763,-0.6979781765602233,-1.130921597366275,0.15692532666547843,1.125526290881798,2
-1.1760571375575113,-1.599311291209316,-1.4032148963473279,-0.993232445518446,-1.5903304258727013,2.3141192535171524,-1.3829746728897687,-1.7232161894935922,-1.7091032466923965,-1.3812441057584417,-1.4358210930426922,0.47281021663881184,1.6133512698443242,-0.7576116366791565,2
1.2541928340439912,1.4819939580893224,0.8387770751786074,0.5290042372869981,1.329129450821084,-1.2724324919234589,1.3190959351119502,1.6544472423125172,0.9362074808462703,1.297304755016684,1.4540636631803112,0.20552158097129736,-0.9634023219336337,0.0494474751326811,2
-0.9330321403973612,-0.6262675282729039,-0.6259910128850036,-0.7757700622605254,-0.5670145928047766,0.5208433807968468,-0.6109544991749918,-0.6892375879202935,-0.7529668391483002,-0.6054276281132149,-0.05236562463806295,1.007387487973841,-0.5152712624939889,-1.4301608965223547,2
1.0111678368838408,1.4819939580893224,1.5562145060669066,0.5290042372869981,1.1485443038090972,-1.1443413581577229,1.3190959351119502,1.1029919881400911,1.2549196166943024,1.1217550410969614,1.9459589408352906,-0.19541137252997437,1.501318504984413,0.5874868830072395,2
-0.08244465033683525,-0.9506154492517078,0.42027190716043283,-0.12338291248676363,0.0048383727331813235,-0.11961228803183378,-0.2249444123176034,-0.9649652150065066,0.3625256363198124,-0.10143006234368808,-0.790208541120532,-0.061767054696217114,1.3892857401245018,-0.0850623768359585,2
1.3757053326240662,1.3198199975999203,1.1078161117617196,0.7464666205449187,1.600007171339064,-1.2724324919234589,1.7051060219693386,1.3787196152263042,1.1911771895246959,1.540809196905332,0.8084511112581508,-0.19541137252997437,2.509613388723614,0.9910164389131584,2
1.3757053326240662,1.4819939580893224,1.5263212797798942,0.3115418540290775,1.5699096468370661,-1.400523625689195,1.7051060219693386,1.5165834287694107,1.3824044710335153,1.5747865608897944,0.839194566111587,0.07187726313754013,0.04489256180556722,0.45297703103859993,2
0.7681428397236906,0.18460227417410624,0.5398448123084827,0.09407947077115696,-0.08545420077281203,-0.11961228803183378,-0.2249444123176034,0.4136729204245586,0.011942286886976997,-0.14107032032556097,0.009121285068809468,-1.2645659152000324,-0.40323849763407765,1.5290558467877169,2
1.6187303297842164,1.4819939580893224,1.0181364329006821,0.5290042372869981,1.479617073331073,-1.2724324919234589,1.7051060219693386,1.309787708454751,1.2867908302791056,1.4502028929467654,1.269602934059694,-0.061767054696217114,1.7253840347042355,0.45297703103859993,2
0.5251178425635403,0.9954720766211163,1.0181364329006821,0.3115418540290775,0.5766913382711393,-0.7600679568605144,0.5470757613971734,0.6204686407392184,0.5856241314134348,0.5271511713688679,1.7307547568612371,-0.5963443260312461,-1.2995006165133673,0.45297703103859993,2
-1.4190821347176616,-0.1397456468046978,-1.5227878014953777,-0.3408452957446842,-0.5068195438007811,0.3927522470311107,-0.6109544991749918,-0.0688504269763142,-0.4661259168850712,-0.5657873701313421,0.07060819477568188,1.2746761236413553,-1.1874678516534563,-1.4301608965223547,3
0.7681428397236906,0.34677623466350826,0.48005835973445776,-0.3408452957446842,-0.20584429878080318,-0.11961228803183378,-0.2249444123176034,0.34474101365300536,-0.30676984896105514,-0.1920363663022547,-0.08310907949149915,-0.5963443260312461,-0.7393367922138113,1.2600361428504376,3
-1.0545446389774362,-0.4640935677835018,-1.4630013489213527,-0.3408452957446842,-0.5971121173067744,0.648934514562583,-0.6109544991749918,-0.34457805406252723,-0.6254819848090873,-0.6733823560821399,-0.45203053773273366,1.675609077142627,-0.6273040273539001,-1.8336904524282733,3
