PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,LENGTHRECTANGULAR,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,HOLLOWS RATIO,target
-0.3417039967279249,0.5290042372869981,0.9077641077931149,-0.8881590906262505,0.4136729204245586,-1.5318545508675467,-1.0939128209929019,2.285547859003792,1.6635656987563565,2
0.03883340726306831,-0.3408452957446842,-0.5670145928047766,0.5208433807968468,-1.0338971217780597,1.2746761236413553,-0.8904724502388911,-1.075435086793545,-1.4301608965223547,2
-0.08801239406726277,0.5290042372869981,1.449519548829075,-1.2724324919234589,1.3787196152263042,-0.7299886438650033,-1.2973531917469125,-0.40323849763407765,0.7219967349758791,2
-0.468549798058256,-0.12338291248676363,0.36600866675715477,-0.5038856893290421,-0.9649652150065066,-0.5963443260312461,-0.2801513379768588,2.397580623863703,0.8565065869445188,2
0.03883340726306831,0.3115418540290775,1.449519548829075,-1.2724324919234589,1.1719238949116444,-0.061767054696217114,1.550811998809238,-0.9634023219336337,0.1839573271013207,2
0.16567920859339938,-0.12338291248676363,0.5164962892671437,-0.7600679568605144,-0.275646147290974,-0.5963443260312461,-0.07671096722284808,0.04489256180556722,0.45297703103859993,2
0.16567920859339938,0.3115418540290775,1.329129450821084,-1.1443413581577229,1.2408558016831976,0.20552158097129736,1.347371628055227,0.941154680684857,0.3184671790699603,2
-0.8490872020492493,-0.5583076790026048,-1.379647754358717,1.673663584688472,-2.0678757233513587,-0.9972772795325178,-0.2801513379768588,1.501318504984413,0.8565065869445188,2
-0.468549798058256,-0.12338291248676363,-0.8679898378247545,0.7770256483283191,-0.4135099608340805,-1.130921597366275,0.7370505157931949,-0.17917296791425522,1.2600361428504376,2
-0.5953955993885871,-0.5583076790026048,-1.229160131848728,1.5455724509227358,-1.5853523759504857,1.2746761236413553,-0.07671096722284808,-1.075435086793545,-1.6991806004596337,2
-0.8490872020492493,-0.12338291248676363,-0.5971121173067744,0.648934514562583,-0.20671424051942072,1.8092533949763843,0.12672940353116266,-0.6273040273539001,-1.8336904524282733,3
1.5609830232270412,-0.3408452957446842,-0.3563319212907921,0.008478845733902337,-0.34457805406252723,-0.3290556903637316,0.3301697742851734,-0.7393367922138113,0.7219967349758791,3
-0.8490872020492493,-0.7757700622605254,0.5164962892671437,-0.8881590906262505,-0.48244186760563373,0.3391658988050546,-1.2973531917469125,-0.7393367922138113,0.0494474751326811,3
1.307291420566379,-0.12338291248676363,-0.4767220192987833,0.13656997949963845,-0.275646147290974,-0.7299886438650033,0.12672940353116266,-1.1874678516534563,1.3945459948190773,3
-0.5953955993885871,-0.5583076790026048,-0.5369170683027789,0.5208433807968468,-0.34457805406252723,1.8092533949763843,-0.48359170873086954,-0.40323849763407765,-1.6991806004596337,3
0.2925250099237305,-0.5583076790026048,-0.6874046908127678,0.648934514562583,-0.4135099608340805,0.3391658988050546,-0.2801513379768588,-1.2995006165133673,-1.1611411925850754,3
-0.7222414007189182,-0.3408452957446842,-0.5068195438007811,0.3927522470311107,-0.4135099608340805,1.141031805807598,-0.07671096722284808,0.15692532666547843,-1.4301608965223547,3
1.4341372218967101,-0.3408452957446842,0.2757160932511614,-0.6319768230947783,0.6204686407392184,-0.061767054696217114,-1.2973531917469125,-0.6273040273539001,0.5874868830072395,3
0.9267540165753858,-0.7757700622605254,-0.6272096418087721,0.5208433807968468,-0.275646147290974,1.007387487973841,-0.2801513379768588,-1.4115333813732787,-1.5646707484909943,3
0.7999082152450547,-0.5583076790026048,0.0650334217371769,-0.5038856893290421,-1.3096247488642727,0.20552158097129736,-0.8904724502388911,-0.7393367922138113,0.45297703103859993,3
1.0535998179057169,-0.3408452957446842,-0.4165269702947877,0.008478845733902337,-0.20671424051942072,-0.7299886438650033,-0.2801513379768588,-0.6273040273539001,1.3945459948190773,3
-0.08801239406726277,-0.5583076790026048,1.6902997448450574,-1.528614759454931,1.1719238949116444,0.8737431701400836,0.5336101450391841,0.15692532666547843,-1.1611411925850754,3
1.6878288245573723,-0.5583076790026048,2.1116650878730265,-1.6567058932206673,1.309787708454751,1.2746761236413553,0.5336101450391841,0.04489256180556722,-1.4301608965223547,3
0.41937081125406156,-0.12338291248676363,-0.65730716631077,0.648934514562583,-0.20671424051942072,0.6064545344725691,-1.0939128209929019,-0.067140203054344,-1.295651044553715,3
-0.08801239406726277,-0.3408452957446842,-0.7776972643187611,0.648934514562583,-0.8271014014634,-0.46270000819748885,-1.0939128209929019,-1.1874678516534563,0.45297703103859993,3
1.4341372218967101,-0.3408452957446842,-0.3563319212907921,0.13656997949963845,-0.8271014014634,0.20552158097129736,0.3301697742851734,-0.067140203054344,-0.0850623768359585,3
1.180445619236048,-0.3408452957446842,-0.44662449479678545,0.13656997949963845,-1.4474885624073792,-0.7299886438650033,-0.8904724502388911,-0.5152712624939889,1.3945459948190773,3
0.5462166125843926,-0.5583076790026048,-0.1456492497768076,-0.2477034217975699,-1.1717609353211662,-0.19541137252997437,-0.8904724502388911,1.053187445544768,0.8565065869445188,3
-0.9759330033795803,-0.5583076790026048,-0.5670145928047766,0.648934514562583,-0.275646147290974,1.9428977128101415,-0.6870320794848803,-0.6273040273539001,-1.8336904524282733,3
-1.1027788047099114,-0.3408452957446842,-0.5971121173067744,0.5208433807968468,-0.20671424051942072,1.675609077142627,-0.2801513379768588,-0.9634023219336337,-1.8336904524282733,3
-0.468549798058256,-0.3408452957446842,-0.5971121173067744,0.648934514562583,-0.275646147290974,1.4083204414751125,0.3301697742851734,-0.9634023219336337,-1.8336904524282733,3
0.41937081125406156,-0.5583076790026048,1.0582517303031038,-1.1443413581577229,0.8961962678254314,0.7400988523063263,-0.2801513379768588,0.15692532666547843,-0.48859193274187734,3
-0.8490872020492493,-0.7757700622605254,-1.4097452788607145,1.801754718454208,-1.378556655635826,1.675609077142627,0.3301697742851734,0.3809908563853009,-1.5646707484909943,4
0.7999082152450547,0.3115418540290775,-0.7776972643187611,0.648934514562583,-0.7581694946918468,-0.5963443260312461,1.347371628055227,-0.40323849763407765,0.7219967349758791,4
-0.468549798058256,-0.993232445518446,-1.5301353768687058,2.0579369859856804,-1.5853523759504857,1.675609077142627,0.5336101450391841,0.26895809152538963,-1.6991806004596337,4
0.5462166125843926,0.09407947077115696,-0.5670145928047766,0.5208433807968468,-0.0688504269763142,-0.9972772795325178,-0.8904724502388911,0.4930236212452121,1.3945459948190773,4
0.03883340726306831,-0.12338291248676363,-0.6874046908127678,0.5208433807968468,-0.275646147290974,-0.19541137252997437,-0.48359170873086954,0.3809908563853009,0.1839573271013207,4
-0.21485819539759385,-0.5583076790026048,-1.1689650828447324,1.2893901833912635,-1.2406928420927195,-0.9972772795325178,-0.6870320794848803,0.15692532666547843,0.9910164389131584,4
-0.08801239406726277,-0.12338291248676363,-1.078672509338739,1.1612990496255273,-0.8960333082349533,-1.3982102330337896,0.5336101450391841,-1.075435086793545,1.6635656987563565,4
-0.468549798058256,0.5290042372869981,-0.3864294457927899,0.3927522470311107,0.6204686407392184,0.20552158097129736,-0.2801513379768588,0.4930236212452121,-0.3540820807732377,4
-0.3417039967279249,-0.12338291248676363,-1.2592576563507256,1.4174813171569998,-0.6203056811487403,-1.3982102330337896,1.347371628055227,-1.2995006165133673,1.9325854026936355,4
0.5462166125843926,3.5734776028978867,-0.8679898378247545,0.7770256483283191,-0.6203056811487403,-0.7299886438650033,-0.48359170873086954,-0.17917296791425522,0.8565065869445188,4
-0.5953955993885871,0.09407947077115696,-0.5971121173067744,0.5208433807968468,-0.34457805406252723,-0.061767054696217114,0.5336101450391841,0.15692532666547843,0.45297703103859993,4
0.2925250099237305,0.5290042372869981,-0.23594182328280097,0.26466111326537456,1.309787708454751,0.20552158097129736,-0.6870320794848803,0.3809908563853009,-0.0850623768359585,4
-0.5953955993885871,-0.5583076790026048,-1.5903304258727013,2.0579369859856804,-1.5853523759504857,-0.9972772795325178,-1.0939128209929019,1.1652202104046794,0.9910164389131584,4
-0.8490872020492493,0.5290042372869981,-0.3563319212907921,0.3927522470311107,0.8272643610538781,0.20552158097129736,-0.2801513379768588,-0.40323849763407765,-0.48859193274187734,4
-0.468549798058256,0.09407947077115696,-1.0485749848367412,1.1612990496255273,-0.4135099608340805,-0.46270000819748885,-0.07671096722284808,-0.8513695570737225,0.1839573271013207,4
-1.1027788047099114,-0.3408452957446842,-1.1087700338407367,1.5455724509227358,-0.6203056811487403,1.9428977128101415,-1.2973531917469125,-0.6273040273539001,-1.6991806004596337,4
-0.3417039967279249,-0.5583076790026048,-1.5903304258727013,2.0579369859856804,-0.8960333082349533,-1.130921597366275,0.12672940353116266,-0.40323849763407765,1.125526290881798,4
9.679114308368229,8.79257480108798,-0.4165269702947877,0.26466111326537456,0.48260482719611186,8.357824968830489,1.1439312573012164,-0.40323849763407765,0.0494474751326811,4
-0.3417039967279249,-0.3408452957446842,-1.4097452788607145,1.673663584688472,-0.6203056811487403,-1.2645659152000324,0.12672940353116266,-0.17917296791425522,1.6635656987563565,4
0.03883340726306831,-0.7757700622605254,-1.6505254748766969,2.186028119751416,-1.102829028549613,-0.061767054696217114,1.550811998809238,-0.8513695570737225,-0.21957222880459812,4
