FWidth,FSize,FConc,FConc1,FM3Long,target
-0.21559743151989394,-0.7175463179224003,0.10099846872489959,-0.06395810033149103,-0.4544661267962559,1
-0.04040789748625542,-0.03989110487494666,-0.7889631823964126,-0.8602934592762044,0.10586922284748523,1
-0.05277936052593603,0.6570289080435835,-0.21973801808757817,-0.11469163855777532,0.3010112387822773,1
0.5505316464625827,0.3157667388987875,-0.8836515991516322,-0.8711649317532651,1.3985893011439037,1
0.6030939710998119,2.392131103025443,-1.4129215355810965,-1.379406270055864,1.2934288039435164,1
0.2729278190147693,1.3674977912011144,-1.242153986288446,-1.1755661611109713,1.2862656463604236,1
-0.8317006624376935,-1.334019913796872,2.0106394286032874,1.9055903300960482,0.06131068911612502,1
-0.6296643978766919,-1.2993009338094361,2.2301195159954434,1.7080919134294412,-0.1597412890254209,1
0.1855079136663556,1.119807507144407,-1.2541952878411329,-1.195497193985583,0.7227573676172054,1
-0.4955127116469408,-0.6764763050104332,0.8776624188732033,1.410938332389776,0.11114434026674017,1
-0.43195595960872346,-0.6938357950041512,-0.495045958133101,-0.5160301641692748,0.22938359227531385,1
-0.6561395473586936,-0.8672189938438466,1.30786528343738,1.0005402463807256,-0.03962185550093401,1
-0.2156739334998211,-0.21941363554168847,0.2602720483536216,0.2005810632769917,-0.40661481958457124,1
-0.4449612961963734,-0.1091173637523345,0.18036159259488138,0.03479110800181264,-0.5498013494291596,1
-0.2872032847318962,-0.25328581113918697,0.06706389162187301,0.3699948427111915,-0.5037221673244275,1
0.35477400868276177,1.3116087014652416,-1.354904355372696,-1.2743153694442748,0.7837620867923583,1
0.33374142862987727,-0.1319810822806453,-0.16062617410166088,-0.2605505609583429,-0.8795855802527336,1
-0.2793946183521685,-0.37226182792540036,0.3390878403348446,0.3645591064726611,0.2548122122966981,1
-0.35114801109688804,-1.2235119409100332,0.3998416799870375,0.34009829339927367,-0.5545656547333283,1
1.3431085517913728,2.3398409319468043,-1.3510730321513866,-1.2951523583586417,0.8495330759336609,1
-0.5307036224135232,-0.5111377478751438,-0.30895311595521296,-0.27595181363417903,-0.6510050173996104,1
-0.30261296926012016,-0.8240319699570361,-0.23342131530654053,-0.297694758588301,-0.3090752462088728,1
-0.6463199717923042,-1.3947781287748853,2.1781229865633867,2.7870855567777393,-0.33185157255577136,1
-0.3495360050912759,-0.3102334063624811,-0.39269489493526255,-0.5459267134811924,-0.5058754368557137,1
-0.2206465621950991,-0.27720803515491993,-0.2750185388521861,-0.43087029643229835,-0.573495172921232,1
-0.21774495138499733,-0.32293547221154345,-0.11300829977967193,-0.10291421004095935,-0.07698186773354185,1
-0.021959991469488103,0.6398811191473504,-0.851359017714881,-0.8920019206676321,1.0602470027306559,1
-0.5454739689666399,-0.7342707046236656,1.0517139594984048,0.6943271049435092,0.32909804646409063,1
-0.6870299539679313,-0.7219920409695719,0.5071187301837025,0.24316099714548045,-0.6747951093287569,1
1.4581456718935608,0.34519319144911337,-1.2197133788493477,-1.2027448423036236,0.4972691827223344,1
-0.56018967124838,-1.2366374089540644,1.3790184289759844,1.3103772119769623,-0.6103149031090371,1
-0.11007387906438577,0.5353007769900742,-0.15351085954780033,-0.10653803419997952,0.19078387833263158,1
-0.31142709023317877,0.26305316562518016,-0.4682266955839347,-0.5323373728848662,1.0283173162138097,1
0.36776841641613645,0.2742733237918517,-0.23232665152902368,-0.15727157242626408,-1.5264191029383882,1
-0.5300260334484522,-0.8274191875167856,0.6001651512726467,0.40895095242065954,-0.4770047290434413,1
-0.1805103448689271,-0.013640168786885426,0.05666458573546154,0.018483899286221024,-0.4419315833568344,1
-0.6997456759172849,-0.5541130706644704,-0.08947302856305651,-0.24605526432226146,0.5198961947586694,1
-0.8239575691836178,-1.2497628769980944,1.9082883654054488,1.569480639346914,-0.44195122997664554,1
-0.6853578392638049,-1.0971263857118674,2.459451577385253,2.91029557818443,-0.3832903525449456,1
-0.10723784137993606,-0.5630045167588137,1.6986602520109453,2.123019779637267,-0.7842719689016221,1
-0.7033248756924574,-1.274320204306281,1.2947293181071764,1.22974712443876,-0.4189980840514479,1
-0.4038688041211095,-0.6178351010072644,0.6472356937058772,0.93893523567738,-0.3944614205694833,1
-0.4497645276503836,-0.7054793553657914,0.7966572993369465,1.05127378460701,-0.009002598525482117,1
-0.5191955388615941,-0.791006598749475,0.7282408132421343,0.6055434130475114,-0.506388213632781,1
-0.39872131375742625,-0.1935861016485959,0.2356421133594893,0.40895095242065954,-0.7521006289611009,1
-0.2672034814080311,-0.6072500461330463,-0.3045744608451449,-0.3547699890928709,0.06334804359052627,1
0.1447268939379387,0.501005199197607,-0.8836515991516322,-0.9327699424566105,1.2931360693083322,1
-0.005790751569128305,0.3633994858327696,-0.739703312408148,-0.6510176140927814,1.1594309981845354,1
0.4355273129232204,2.0648412063146133,-1.213145396184246,-1.146575567838809,0.928152954431361,1
-0.5134797480755934,-0.741891944133102,0.17817226503984734,0.07827699791005636,-0.007576253927203134,1
-0.30899542015691656,-0.8708179125010809,0.5394113116204537,0.9416531037966455,0.13670655730283932,1
0.01791393335407587,0.11401559299618645,-0.278302530184737,-0.3556759451326259,0.5535233492271862,1
-0.12201365236019045,-0.054921882796336356,0.47701547630198526,0.4832393476805763,0.27609146621399805,1
-0.5405068046984997,-0.32293547221154345,0.11960775294268848,0.34009829339927367,0.15868326622342988,1
-0.3062577421609448,-0.06677714425546138,-0.7413453080744237,-0.7552025586646152,0.5473287700007762,1
-0.022905337364304612,0.5615517130781353,-1.0664604499969692,-1.04148466722722,-0.7514856897610164,1
-0.35168898938351717,-0.6328658789286541,0.15354233004571505,0.2032989313962569,0.11567485079515799,1
-0.23452620712477606,0.02340752327287866,-0.33960370172568866,-0.4825097906983369,0.12325058739428167,1
-0.31909914593446476,-0.662080630381497,0.9334902715265696,0.5511860506622067,0.08966076150340578,1
0.03887001142703281,0.6271790532982879,-0.8590216641574999,-0.8702589757135102,0.45217626093211494,1
-0.20089265809242907,0.1684227750496685,-0.27282921129715204,-0.424528604154012,0.8118822937278503,1
-0.4349012858359266,0.026159637540175577,-0.790605178062688,-0.8032182287716343,-0.5511432135622513,1
-0.3890602065780291,-0.5160068731172841,0.18857157092625879,0.2078287115950323,0.16847317687525407,1
-0.5407253817840063,-0.9982619731866689,0.5399586435092122,0.2857409310139692,0.19049310835942873,1
1.6571382505388814,1.4168241469149712,-0.7648805792910389,-0.5912245154689463,0.4888014895837911,1
-0.14100800109072464,0.7986569422606248,-1.098205699544962,-1.1039956339703203,0.5726925561767842,1
-0.7803241184893382,-1.0084236258659183,1.3549358258706108,1.7325527265028282,0.2516844704227861,1
-0.8116571436967269,-1.6293429447875616,1.7282161740039037,1.5287126175579355,-0.3013894885388075,1
-0.14461452300158553,0.02002030571312825,-0.3171630942865904,-0.03859133121834888,-0.7040783961570604,1
-0.31055824631828965,0.2547968228232894,-0.2607879097444653,-0.42724647227327717,0.06681370732518764,1
-0.37214234015980874,-1.0636776123093377,-0.022151206245761806,-0.1962276821357324,-0.0029592982716168813,1
0.6067606017091869,1.103929924833079,-1.3313690841560812,-1.206368666462644,1.3940253913618073,1
0.1599016080992429,-0.5183355851896123,-0.49668795379937664,-0.5731053946738447,0.03425729363637063,1
0.3192060524436803,1.1128213709274222,-1.2235447020706574,-1.1936852819060728,1.4113104874715297,1
-0.8160122921254485,-1.473319235941585,1.9881988211641892,1.4580480464570398,0.008357154739522228,1
1.3507642142112455,2.989128197931353,-1.711217414954476,-1.6357918293065508,1.5521865748263437,1
0.8802825020851625,1.292343901594164,-1.351620364040145,-1.3404501603463954,0.44904262507225956,1
-0.5251626932959277,-1.0681233353565092,1.742446803111625,1.285916398903575,-0.2714323226509865,1
0.21377539524951267,0.8094536982323267,-0.9394794518049986,-0.9789737004841195,0.23499270223135588,1
-0.2842688873589685,-0.10297803192528811,0.26574536724120656,0.47689765540229045,0.0900576232235881,1
-0.09847290025111632,0.06151372082006399,-0.7473659588507671,-0.7696978553006966,-0.11314147149569724,1
-0.601380523012122,-1.2552671055326883,2.027606717154801,1.9083081982153136,-0.08429826895116024,1
-0.24613811479232064,0.23362671307485336,-0.5174865655721993,-0.4553311095056845,1.8520116751001159,1
-0.5219987899832179,-0.9332697362589688,0.18036159259488138,0.02120176740548646,0.04286644243755319,1
-0.5964024298897064,-0.245241169434781,0.4868674502996383,0.5267252375888197,0.2623211503884644,1
-0.5510586135013367,-1.5743006594416271,1.6433797312463374,1.251490069392882,-0.0067668131909897145,1
-0.0793364764150023,-0.5003409919034418,-0.301290469512594,-0.2487731324415269,-1.0014457042924756,1
0.12583636932302014,0.37356113851201894,-0.9071868703682474,-0.8367386022425722,0.07851719874660353,1
0.5691981295648568,1.5999455962389473,-1.1808528147474946,-1.0994658537715447,1.2187637900137716,1
0.1814697020116188,1.8192679332327502,-1.1644328580847398,-1.168318512792931,1.0739937426124164,1
-0.1859310565894938,-0.02549543024600952,-0.11793428677849814,-0.1373405395516523,-0.8350172232114681,1
-0.6430413155097033,-1.3136966084383732,1.0659445886061254,0.8592111041789334,-0.40067761107768535,1
0.03462415154106471,-0.19527971042847064,-0.5711250906705319,-0.4426477249491136,0.11556286506223531,1
-0.7330568237485094,-0.6692784676959647,0.4474595543090268,0.14894156901095243,0.9318563422657357,1
-0.3598692368086062,-0.21687322237187634,0.02491933618746871,0.023013679484996417,0.19649515071169085,1
0.06132880696284865,0.1497930784710445,-0.39597888626781347,-0.47435618634054105,-2.0964166602051817,1
-0.14142329755318744,-0.010041250129651142,-1.0451145063353882,-1.0731931286186476,-1.0210589248498023,1
-0.1412484358847821,0.41336094483907904,-0.7325879978542876,-0.6935975479612699,0.2871309018858019,1
-0.1599367766956068,0.1290463709175771,-0.393242226824021,-0.4997229554536835,-0.5710786386844784,1
0.08673292872586752,-0.045607034507024365,-0.06593775734644111,0.07374721771128097,0.8592227888244487,1
-1.2101450282840334,-1.4464331965610704,2.1075171729135405,1.7515778033376848,-0.20862404377718338,1
-0.657582156123038,-1.2910445910075463,1.0560926146084728,1.1219383557079057,-0.5827428368662723,1
-0.510703819089658,-0.25053369687189003,-0.5202232250159917,-0.5984721637869869,0.5007544930768069,1
-0.5872331211526993,-1.0880232385200392,1.9602848948375053,1.5785401997444648,-0.09238874698933226,1
-0.4271090127376118,-0.7219920409695719,0.8125299241109423,0.600107676808981,-0.37569889864997313,1
0.19113080919101594,1.5794105897829638,-1.0812384109934488,-1.0713812165391374,1.3716812906507507,1
-0.25085391541212826,-0.2911803075888884,0.16886762293095303,0.13263436029536083,0.017494797613620824,1
-0.22158644366277797,0.013245870593629304,-0.5787877371131506,-0.5332433289246212,0.3933660691898513,1
-0.18211688644740165,0.03547448582948757,-0.5038032683532369,-0.6319925372579246,-0.5285437067936517,1
-0.7593735048435188,-1.0992433966867108,0.9263749569727093,0.6798318083074282,0.1542274128502939,1
-0.2893508045969998,-0.0750334870573512,-0.5875450473332867,-0.670948646967393,-0.6382189972266081,1
-0.055801188733066415,-0.7281313727966183,-0.12723892888739274,-0.28138754987270964,-0.39814319712206564,1
-0.8151543770648345,-1.537041266284379,1.8437032025319462,1.4127502444692859,-0.025523441124556567,1
-0.8158647525927314,-1.5666794199321898,2.0631832899241025,1.5232768813194053,0.016453526763637556,1
-0.1165000453782834,0.2956551346377726,-0.696464093196227,-0.728929833511718,-0.015403467259907688,1
0.054694992417719544,0.09369228763768774,-0.5267912076810939,-0.6510176140927814,-0.4722816816408756,1
0.14751921620528718,0.5670559416127282,-1.0199372394524975,-1.032425106829669,0.30196802916707327,1
0.2050104541206929,1.3408234529180845,-1.212050732406729,-1.2009329302241145,1.176211176165115,1
0.2909057842976973,1.2836641565973055,-1.2634999299500274,-1.1492934359580742,1.5030739546227927,1
-0.6565220572583305,-0.529344042258799,-0.23013732397398964,-0.38738440652405365,0.36424977862994135,1
-0.37154671760180286,-0.8672189938438466,0.15025833871316413,-0.07935935300732716,-0.0512192551753705,1
-0.4636551014343359,-0.3017653624631064,-0.3516450032783754,-0.3901022746433188,0.065980690645201,1
0.5470453419487504,1.6897068615723179,-0.9657513824654063,-0.8756947119520406,1.0981237210642931,1
-0.5440805400465346,-0.9125230287055005,0.9926021155124872,1.112878795310355,-0.43752877585718813,1
-0.5025782159359455,-1.0145629576929647,0.6860962578077305,0.6127910613655522,0.06215745842997937,1
-0.5901948406613154,-0.9840779996552166,1.1693903155814809,0.8456217635826072,0.18655592574930321,1
-0.24043325286059528,0.13920802359682646,0.1726989461522624,0.40532712826163914,-0.40811975066209427,1
-0.3636069049707712,-0.547973738837424,0.3281412025596747,0.21054657971429774,-0.03137223984229285,1
-0.09002489589628157,-0.1209726252114586,0.10647178761248453,0.13716414049413622,0.03979567576109302,1
-0.007129536217856968,1.1181138983645313,-0.9854553304607122,-0.8965317008664074,0.49875053785608425,1
-0.2764984719692046,0.30094766207488166,-0.3385090379481715,-0.31581387938340255,0.4505711320935557,1
-0.34368906805397115,-0.41439034632478955,0.028203327520019923,-0.18716812173818162,-0.3438399399644468,1
-0.6319758505559254,-0.6426041294129348,0.8864197290933394,0.771333368322691,0.18329065753671414,1
-0.34871087659348804,-1.185194042265363,1.3691664549783313,1.2813866187047993,-0.5026985784322742,1
0.011897599075503366,-0.4090978188876796,-0.5596311210066033,-0.6419580536952306,0.03792924687904753,1
-0.8171051775529821,-1.7320179770674793,1.7473727901104514,1.3140010361359822,-0.04932139170162737,1
-0.8264766700940828,-1.0251480125671837,1.342894524317924,0.9316875873593397,-0.5064000016046675,1
-0.2903289370546424,-0.1273236581359898,0.06487456406683897,0.2141704038733179,-0.03860219593274283,1
0.07268388655492283,-0.6019575186959373,0.4107883177622074,0.18427385456140036,-1.5122421020827668,1
0.08077670314580922,1.467632410311219,-1.0500404933342145,-0.949983107211957,1.7436232382647803,1
0.17633860492934858,0.14450055103393547,-0.5333591903461956,-0.4662025819827455,0.24328554045358125,1
0.9032713470533319,2.357200421940522,-1.3198751144921523,-1.206368666462644,1.0089771836718562,1
1.1272964664163097,1.4655153993363756,-1.3089284767169824,-1.2924344902393765,1.2494046582710157,1
-0.5159442047146816,-0.9313644263816092,0.9209016380851244,0.6897973247447339,-0.4835018662149408,1
-0.713193631103086,-0.8585392488469881,0.9630461935195287,0.7649916760444051,-0.4178939440180694,1
0.2634142513680892,0.7978101378706864,-0.9695827056867158,-0.9898451729611804,0.777506603044534,1
-0.06822729604412357,-0.5888320506519062,0.3445611592224296,0.25675033774180667,0.5295348264379487,1
-0.6308283208570152,-0.9408909757684061,1.111373135373081,1.0195653232155821,0.2929738066175949,1
0.6551207818775496,1.3840104768048949,-1.0839750704372413,-1.0931241614932594,1.063769641662769,1
-0.12128688355088055,0.0016023102319890807,0.21758016103045885,0.04022684424034301,0.38113997768146274,1
-0.650604082668236,-1.3977419441396661,0.8426331779926598,0.5693051714573083,-0.5554026007372772,1
0.3624952442282866,1.6139178686729159,-1.149107565199502,-1.1338921832822377,1.5832596687194298,1
-0.6324403268626272,-1.1269762404571628,1.1578963459175526,0.7604618958456297,0.12343330095852402,1
-0.4267920759636271,-0.32589928757632425,0.3368985127798109,0.30929578804760116,-0.07148277884844143,1
0.027148815216734932,-0.4793825832524896,-0.35547632649968475,-0.1047261221204693,0.028235604664297455,1
0.32835350347213665,1.2701152863583058,-0.8661369787113603,-0.7796633717380024,1.0027079472901645,1
-0.2007669762682626,0.1853588628484177,-0.4600167172525573,-0.529619504765601,-0.4936179107556274,1
-0.7770837131967011,-0.9601557756394826,1.5984985163681409,1.6990323530318905,0.1729526061921631,1
-0.26519803664850694,-0.4209530803468047,0.2246954755843194,0.2114525357540527,0.1836560846651988,1
-0.6623471365870846,-1.1951439938471287,1.2569634177828402,1.2668913220687184,0.023815115206821252,1
-0.25758608964573515,-0.0750334870573512,-0.6406362405428606,-0.7144345368756368,0.4026196271208349,1
-0.012987402109437078,0.46882663237998323,-0.5897343748883205,-0.6365223174567,0.42314248617541117,1
0.8611296849676356,1.1659583463959982,-1.1474655695332265,-0.9798796565238747,1.2120564340102944,1
-0.2790886104324592,-0.5979351978437344,0.007404715747196988,-0.16270730866479444,0.2028076096569669,1
