FLength,FWidth,FSize,FConc,FAsym,FM3Long,target
-0.8455191414080563,-0.6041236654352313,-1.0463181223156197,0.9110496640874713,0.09577717036233127,-0.34674960435845675,1
-0.4883569420034291,-0.23329124659166306,0.0314521649772846,-0.4178721618181533,-0.3221558522332175,-0.5299209348424031,1
0.2832551074391346,0.21521253958671913,1.1016012127607517,-0.752839277738352,-1.0564399187999665,0.4387595842631793,1
-0.8934879945613384,-0.5713261737549475,-0.91442833858286,1.420068320632872,0.014314327739922226,-0.24937309792718965,1
-0.815295758621133,-0.3150554698525905,-0.740410036450712,0.7791426788966741,0.4844584740790492,-0.2842281661338943,1
-0.4079971036021507,-0.05127664306307731,0.43135553812525046,-0.6302369346564491,-0.6547181205132582,-0.39189557202216596,1
-0.7962535129833026,-0.29755837415777714,-0.8833082772526585,1.1962095781306472,0.17025288379538747,-0.4508452547650877,1
-0.7105077977245988,-0.47044738436645733,-0.9779386678281702,0.6258897500442958,-0.30919500720770915,-0.5250132092136139,1
0.44541590858535207,0.37129297191993227,0.38266428570384614,-1.2541952878411329,-2.1131555094571,0.8871818934774904,1
0.18192679151867958,-0.44058975448623894,-0.108482260459881,-0.13544890721877018,1.0724500528284595,0.9455657535698553,1
-0.13306891415903066,0.617957212914269,0.8460779880971221,-1.2158820556280385,-0.6401897046654964,-0.9213483999849877,1
1.2875602276291556,0.48290389620680263,1.8719815065063565,-1.2262813615144497,-1.5450678434724114,1.0792924359754446,1
-0.23875373240572484,-0.542905688211936,-0.45419015265184964,0.13493304582792615,0.3257762454168504,0.3628764799051521,1
-0.7579962760966608,-0.8450174713721906,-1.271568090038984,2.0686566088116876,-0.27360860753581473,-0.5132861418484249,1
-0.6047022941880413,0.23288449694993762,0.2594542469679459,-0.7090527266376725,0.208745644505298,0.19325935242881828,1
-0.24562569479323085,-0.29160214857771904,0.27279141610946084,-0.631331598433966,-0.33000217970028123,-0.8464279799976998,1
-0.7483485520423008,-0.3482737224224746,-0.022108212686260047,0.571703893057205,0.27026729159748264,0.07767239409473031,1
-0.12172449691188772,0.5744275863356052,1.2982715323237266,-1.1009423589887544,0.17581648921101817,0.5186839983163303,1
0.13535410152263852,0.29608606122420655,1.0594726943613624,-1.3850076092544132,0.4695351998511953,-0.7826511227672143,1
-0.7339988344397403,-0.23677208667835767,-0.6301137646613572,0.27723933690513486,0.34635972131640896,0.133164271750915,1
0.059476183493927616,0.0021654543433165,-0.9660834063690451,0.7315248045746855,-0.6892792441338409,-0.6992905149091184,1
-0.8658037356180082,-0.5866921428660702,-1.1460293392307557,1.111373135373081,0.11864336831332287,-0.35158070816998294,1
0.34407812715196656,0.0012310373027751083,0.8138994212794983,-1.2323020122907933,-1.7688322233322595,-0.6553567436877481,1
-0.24987097734253702,-0.3239406283784386,-0.36082996866124495,-0.5519684745639846,0.16956654197591428,-0.6105762031525235,1
-0.778981318263466,-0.836514822745979,-1.413619526450994,2.2667907525422626,0.4039226165807187,0.08722850997080332,1
-0.3763870231709167,-0.23473931978314502,-0.21602641798193897,-0.236157974750333,0.3894365675119366,0.5242380977369016,1
0.19149642509136328,1.4264137435051223,1.6126476620880088,-1.4638234012356364,0.8037091004036285,0.6820102781291802,1
-0.15644399834077413,-0.022653973715971883,-0.3887745135291809,-0.3675176280523718,1.0304866055845217,0.6352532876409686,1
0.8825451276046439,0.5088326029750375,1.1526211772544832,-0.7944365012839976,-0.2608680697610015,0.8758909810721056,1
0.07710570132688875,-0.296509204147345,0.5109551507793725,-0.7977204926165486,0.22606518375225076,0.7318282119839467,1
0.8132930686272476,0.7846932781659346,1.8624549571195606,-1.198914767076525,-0.040837050464855806,1.2649824631191617,1
-0.5849808979974511,-0.10381710999175586,-0.11081097253220924,0.026561331853744315,0.1767383903216192,0.13751403337707163,1
-0.2605883043580379,-0.3593992960747668,0.34519319144911337,-0.5213178887935089,0.9064095619930446,0.3876547968107921,1
-0.766183944781499,-0.8167172032262077,-1.6373875864919676,1.6647256749079187,0.06635259502526265,-0.11162082312232542,1
0.4136638454601615,-0.09618330528043349,0.27236801391449217,-0.6247636157688642,0.5708833138555753,1.1671481904462981,1
-0.16455357654393624,0.05512668216159528,1.5279672230942636,-0.8415070437172281,0.3027897258135561,0.3515423449361831,1
-0.422933683006399,-0.45421257134044546,-0.680710326960121,0.10099846872489959,-0.7473047846246101,-0.42736754409093625,1
-0.6608446177567662,-0.20363033608840078,-0.19527971042847064,-0.02379320191203711,-0.2749762071612835,-0.37866946756539716,1
0.1820900716167297,-0.47724513172571636,-0.5953947846739213,-0.1392802304400795,-1.7142807587178357,0.8992802819571075,1
-0.7319306198644372,-0.5605721811480168,-0.7653907659538672,0.9334902715265696,0.5130340191653621,0.0014494032139727464,1
-0.5903052490208286,-0.030205812020229223,-0.4734549525229262,0.14095369660426985,0.04214082817387181,0.2912979499477162,1
-0.6960184638063142,-0.42853522822054324,-0.6112723669852493,0.35660246077511665,0.2039514197959409,0.05418682477265446,1
-0.8119473334219869,-0.3292629804105274,-0.8140820183752706,0.7397347829060626,0.4022279454215256,0.16047110862623137,1
-0.09631432745009776,0.5877935751143412,0.3231762773107399,-1.1699061769723247,-0.2938328131496244,0.6281353172834413,1
-0.2793110889344657,0.036285337390915814,0.6521597828014432,-0.7506499501833179,-0.06832461666696679,0.490948865129134,1
-0.25883008533120705,-0.11856559883632198,0.8050079751851551,-0.667455503092027,0.7904567719387391,0.4442115212607334,1
-0.5406988621305787,-0.08875714880034262,0.033992578147096705,-0.39871554571160595,0.13082974861907995,-0.5701454242434556,1
-0.5423103657069877,0.20177551325519338,0.6832798441316457,-0.45180673892117984,-0.08335804452016818,-0.8487855743750204,1
-0.6769880500596467,-0.4127321049384071,-0.1842712533592839,0.3927263654331773,0.07418705979421204,0.18491739765706536,1
0.04823825326725224,-0.2558265441074061,-0.23973694090018813,-0.251483267635571,0.934480095073918,0.5708477385765307,1
0.5149093381424751,0.5518540378298984,1.4267740984967368,-0.3812009252713342,-0.23321781512760797,-1.1711217716282423,1
-0.7721353860365189,-0.19047745996803372,-0.5630045167588137,0.4742788168581928,0.5660229969710098,-0.44948767333614714,1
-0.11764722721709688,-0.08117252393325934,0.9191148667292282,-0.7418926399631821,0.34665628876926774,0.4257417339764072,1
0.8796415815132288,1.0497835674684883,1.6331826685439923,-0.9684880419091988,0.5746014223788449,-1.059334469565603,1
-0.16251849126388976,0.12432818743302378,0.26813399196480436,-0.7955311650615146,0.5304399866414337,0.6383829941768616,1
-0.8832983698917103,-0.5622880112692445,-1.0947976736395393,1.342894524317924,0.04554203319037223,-0.11467390784095566,1
-0.8199953857911009,-0.5811020339042358,-0.9679887162464047,1.6773143083493638,0.2783932398058132,0.15968327917181008,1
-0.20198731380562884,-0.2597281450837011,-0.08477173754163188,-0.589187042999562,0.24104777147067635,0.5146878758467718,1
0.904147794490161,1.4682821842339353,2.8252715484784545,-1.6121503430891886,0.29179808867503004,1.6082874976966697,1
0.3180408674585342,0.09018644667687364,0.5812399151441815,-1.2448906457322386,-0.2435841186083918,0.1137416234057551,1
-0.7540799201216876,-0.31635600351135534,-0.47239644703550493,0.2887333065690632,-0.1176666621380311,-0.006595887598633983,1
-0.7812790715273323,-0.8099413135754991,-1.4870798072780687,1.8842057623000752,0.09760572054310056,-0.3724198778035163,1
-0.6496847780117669,-0.4363165724645826,-0.8223383611771613,0.12398640805275626,0.12906559594236,0.17317854231998964,1
1.2662391597533196,-0.2521544490708931,0.4563362676284056,-0.5941130299983886,1.0783136150392674,2.0337232617321046,1
-0.34361268464923755,-0.31838330597943015,0.4023524877698923,-0.49395129435558416,0.361566005627848,0.07106327119030811,1
-0.43115921374295907,0.1220440568894786,0.721386041678831,-0.7610492560697294,0.6228520996233889,-0.6631053705412087,1
-0.37361836063876047,-0.27491925252641847,0.3259283915780368,-0.5519684745639846,-0.1098118613151714,-0.7250452688193653,1
-0.6581611448409839,0.08928481619915858,0.35641334961578586,-0.4572800578087648,-0.08573227881419762,-0.6280145428967718,1
0.6921179384698738,-0.031112906925082146,0.5507549571064325,-0.7303986702992538,1.052998617263242,1.2909651178192163,1
0.609318364110772,-0.008550287273650656,0.9599731785437103,-0.6877067829760911,-0.7986414580500447,0.9164985795594728,1
0.0020820458401509777,0.43868575180879255,0.3758898505843472,-0.7851318591751031,0.9489949535524063,0.6590610615279449,1
-0.7897152099265948,-0.5003760517994654,-0.8585392488469881,0.6921169085840739,0.3176808012893853,-0.11018072589017873,1
0.36578491467971835,-0.4579939549197118,-0.2911803075888884,-0.39378955871277943,0.3873300912610597,0.9263572533806351,1
0.6766015963986353,0.042197847553872674,0.31640184219124,-0.1234076056660831,-0.37240454677445006,-1.5235448024600382,1
-0.0921424026260023,0.005547934741532918,0.7637262611757041,-0.5596311210066033,0.5035862274528609,0.7257849117300813,1
-0.2311339944967136,-0.4243713347416402,-0.17516810616745673,-0.2668085605208087,0.36083051834475827,0.4609465120157477,1
-0.5910695891899623,-0.024692205038321594,-0.24164225077754672,0.029297991297536793,0.34417020617873156,0.2298845810804945,1
-0.059536076958838634,0.40478991027383754,1.0014665936506462,-1.0248632264513238,-1.0654996308170124,0.667642705061392,1
0.37648331066935825,0.40574072059579186,0.9754273586600697,-1.0998476952112377,-1.7122471533268042,-0.9066546930283368,1
-0.6150197032822305,-0.5979433983425287,-0.37120332243797816,0.3243098793383654,0.21298232240328058,0.046495173116645874,1
-0.28189044120801304,-0.20754286591897114,0.16207174212513728,-0.6450148956529285,-0.2954037733141963,-0.5606541422127589,1
-0.33406908123711243,0.2880314956232838,0.8905352185688387,-0.942216111248791,0.6029973323222834,0.3116793533396532,1
0.8621848092912484,-0.0335445770013444,-0.11144607582466273,-0.7670699068460728,-0.7447492205165472,-2.2562733469594085,1
-0.47904051090163474,-0.19730252946298116,0.21266830442390114,-0.37080161938492273,-0.10919669568438432,-0.7192436219891755,1
-0.7411074346505074,-0.6163967687864338,-1.0812488034005403,1.2399961292313268,0.34939826670484203,0.15934339264907965,1
-0.5624955720311697,-0.3388858365999608,-0.6288435580764511,-0.343435024946998,0.10796355066808837,-0.626998812652543,1
-0.7508166845389154,-0.6887731062248474,-0.9106177188281419,1.1628223329163792,0.12409851477476522,-0.5040954531008367,1
-0.6118321918029019,-0.6345004158935281,-0.9125230287055005,0.8820410739832714,0.5211972501391949,0.2351145112741841,1
0.37296923899392914,-0.22607273834280348,-0.1154683966768657,-0.06484309356892425,0.6246213363135864,1.3692549331040917,1
1.1663543345547578,0.29711883795322597,0.5253508254083087,-0.9427634431375497,-2.7442849425637688,1.3608442151630002,1
-0.676394089123261,-0.19651565195515686,-0.44169978790027203,-0.2388946341941255,-0.0619424850814458,-0.5350703138948677,1
-0.5823707828068798,-0.5019662000965268,-0.5441631190827049,0.05173859873663503,0.010306430448430706,0.1341367794315598,1
-0.22824701305292636,0.2721901213511841,0.1326452895748114,-0.861210991712534,-0.26913128633322675,-0.05741972838772378,1
0.3233888822642378,-0.018910841126669246,0.4076450152070013,-0.8447910350497791,1.2374432368874932,0.5063203804692646,1
-0.44567694420003506,-0.3009080679931678,0.04732974728861166,-0.4304607952595988,0.7386811786830736,0.057283132054868915,1
-0.4130564202634756,-0.1565652251516657,-0.07947921010452286,-0.5174865655721993,0.9567955248981719,0.17229837375245663,1
-0.4402863345861444,-0.24241683991156882,-0.4920846491015511,-0.19127675987213655,0.9023440458821406,-0.44713597294476987,1
-0.03831439696877229,-0.270498530972045,-0.8024384580136303,0.21429616969790793,0.7633945681975854,0.709440888709306,1
-0.645285680877341,-0.35703866355129416,-0.6493785645324346,-0.07141107623402605,0.5421688057342087,0.1452233669909101,1
-0.09905695982169524,-0.08677902617650672,0.6786224199869892,-0.9175861762546588,0.29434009541381967,0.33474448499777354,1
-0.7645464110445315,-0.6271999412376036,-1.3916026123126197,1.1578963459175526,0.16614161156318516,-0.5463946255539313,1
-0.015258773848431462,-0.10103025215154504,0.05960841094270444,-0.12231294188856623,-0.4977458150506852,0.016581229792409072,1
-0.7062790798229207,-1.2101450282840334,-1.537041266284379,1.8437032025319462,0.07080110681814437,-0.20862404377718338,1
0.11517126157668878,-0.17639016680712546,1.0486759383896596,-0.4808153290253802,0.46952164248192174,0.8210061839680811,1
-0.7924531095417273,-0.18666875425307902,-0.4980122798311136,0.736450791573512,-0.05226421809129442,-0.45430895383776787,1
-0.8215548290463923,-0.8032255326233051,-1.4265332933975403,2.2126048955551716,0.02984937825624475,-0.07543174943045353,1
-0.6099887831596971,-0.3083123667647081,-0.38983301901660306,0.1480690111581301,0.69244546544681,0.12844908299627372,1
0.06102142847982341,0.1424864788114948,1.1939028912639342,-0.9137548530333495,0.8377058985282,0.7281484000933452,1
-0.8245128018371576,-0.645401948033176,-1.2366374089540644,1.2213868450135383,-0.29875074885360253,-0.4310493206435186,1
-0.2223570976319549,0.32668138876801006,0.58991966014104,-1.1403502549793663,-0.00637760711382469,0.4653611074872806,1
-0.6292487355949279,-0.40331689698020506,-0.9256484967495315,0.4085989902071737,0.13328024311527306,0.22714191295487812,1
-0.4346354233666665,-0.030670288326931094,-0.10064931985295988,-0.29800647818004306,-0.06707225468032313,0.08597505562686117,1
-0.2480701635075192,-0.5419931288799453,-0.464351805331099,-0.35657099027720196,0.781397059921693,0.2618024796254539,1
-0.8420074361108597,-0.35894574862234035,-1.1951439938471287,1.3472731794279915,0.050783651085756276,-0.44547779823272093,1
-0.8401853248717484,-0.61968635392331,-1.2207598266427364,1.1037104889304616,-0.30982203553661064,-0.4022827399162445,1
-0.805233918376066,-0.5129114476532759,-0.8833082772526585,0.7895419847830856,0.14512938386035074,-0.45804377626384,1
0.9882252130948731,0.3330419819562558,1.5597223877169177,-1.0128219248986368,-0.13570474195648174,0.8741443965709074,1
-0.7334001407468894,-0.5299823180313509,-0.8206447523972866,0.7402821147948211,0.04621142829825348,0.0033177967579993313,1
-0.6764887442525657,-0.6391014635434447,-0.8515531126300033,0.6707709649224926,-0.05319120321537301,-0.5704538761744883,1
0.6440544301872868,0.7729884752370497,1.1602424167639205,-0.8863882585954247,0.18081576913063763,0.7070243544725523,1
-0.19339972719947918,0.12286372096012885,0.5088381398045281,-0.8699683019326698,-0.10391271101002045,0.5594821690158641,1
-0.9566182330509672,-0.5750146620728736,-0.635617993195951,1.8294725734242256,0.3340936914661698,-0.38150840412808745,1
0.04165735540235762,-0.5150862896540678,-0.4004180738908211,-0.06648508923519984,-0.033031395105612725,-1.1852909138359395,1
1.0384847203773242,-0.5385560042103521,-0.2185668311517511,-0.54266383245509,-2.0030188308211447,1.451784488944182,1
-0.6106158733913393,-0.6627897551852358,-0.9779386678281702,0.6735076243662848,0.33480036933955326,0.17492905614515025,1
-0.8770984589222662,-0.6113312448298155,-0.9921226413596225,1.6800509677931568,0.13916244670883207,-0.29879613472375477,1
0.10567261935098345,0.3186923962927395,0.7006393341253636,-0.7347773254093216,-0.9412937922174366,0.6533753297546399,1
-0.7012765562391786,-0.6721940342891625,-1.0463181223156197,0.9624988616307703,0.6028143078370904,-0.5042152974816837,1
-0.4030726705000846,-0.60651708452153,-0.7131005948752286,-0.15898417843538526,0.3769010849473858,0.3823737854055938,1
-0.7430005372365972,-0.5282610234829855,-0.9779386678281702,0.79173131233812,0.5571988442450917,-0.366081878252486,1
-0.7600526587808009,-0.6517024325229073,-1.1900631675075035,1.1190357818156995,-0.026822119978329433,0.12513862755811928,1
-0.5366405234616487,-0.255203599413712,-0.006018929277448173,-0.4808153290253802,-0.4389458098401645,-0.32136420690065665,1
-0.5690528061137382,-0.21761926956083105,0.10851136446159357,0.3730224174378715,0.22285547657673918,0.20572709736088227,1
-0.013921770147005566,-0.09495380917445813,0.6699426749901298,-0.554705134007777,0.6060799391608555,0.787724810008238,1
0.37523149658430616,-0.22929128592689005,0.12608255555279538,-0.8092144622804769,-0.144933921089447,0.7907366368252651,1
-0.9319511063542176,-0.6955107448855922,-1.1580963017873644,2.5399093650327518,-0.17774953341606087,-0.29979025368619167,1
