FLength,FWidth,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,target
0.2563091585043793,0.27509173216128585,-0.752839277738352,-0.8358326462028172,0.5466003708154985,0.8101317799026896,-0.5694885343351531,-1.0050332423888912,0.9656646701773625,1
-0.23977837418044598,0.04483716586136641,-0.74627129507325,-0.7506727784658398,0.8241095518179943,0.6141312066821566,0.3655806821489018,-0.21747430408384208,-1.3519577048800415,1
-0.721087874802608,-0.608030730838664,1.2142715304596774,1.1155966634296204,-0.2017562450571894,-0.5795875897246248,-0.221907415137503,-0.6204898987311084,-0.060154377501069695,1
-0.16478074885426697,-0.4317428469503544,-0.24053662986040109,-0.3991618350408696,1.0562642485870068,-0.8039205533746087,-0.24765505610453248,-0.8826900441584196,0.6643808714015518,1
-0.7201010950796087,-0.6751011095264019,1.1688429836927225,1.1500229929403136,0.46439695689652205,0.15820192403806024,0.5232867881505444,-0.146713850729358,-0.1460097491623514,1
-0.4573928828296982,-0.10653839470631443,-0.4665846999176594,-0.5404909772426617,-0.11263518346638698,0.3115064630853163,-0.9199962876154271,-0.0980411179955493,0.12117023931693964,1
-0.22842212504213993,-0.13953260576355422,-0.4578273896975235,-0.32940321997972877,0.7942460566506945,0.3823069868982365,0.7587123578002817,-0.4942781863353421,-0.1385918022034696,1
0.9885352086433451,0.6292248616721406,-1.2481746370647895,-1.2272056553770108,-1.1582405100038509,1.1448178423691098,-0.8234510576891398,-0.9547693962967105,2.0826414487151204,1
0.4848303044277411,0.5102205674680054,-0.5464951556763996,-0.4535191974261743,-0.054457122571290206,0.8096307910975089,0.989439909580544,-0.8821762870740295,2.106863589597102,1
0.0750706160468421,-0.08094301799347724,-0.29910114195755994,-0.014130518144961706,-1.2961969103891189,0.23375692984524366,-0.6761373908065507,-0.9697987080191627,1.1699393972616599,1
0.5967410638044383,0.5054555870039588,-1.307286481050707,-1.267067721126234,0.9583630957204254,1.2406324425254016,0.8027755294982043,-1.0193417605899604,0.5500186241527985,1
-0.5187767341836591,-0.3037659633861682,-0.17157281187683077,-0.297694758588301,-0.10664791026095799,0.20787643756820626,-0.5742635688910128,-0.6890036233434095,-0.9019842389665151,1
0.9057900609835939,0.3293917446282935,-0.7194520325240839,-0.7108107127166164,-0.23765615889353453,-1.0639966124467546,-1.1723414605553322,-1.0146182626200468,2.7986206180027153,1
-0.8522798840186293,-0.6052274797170403,1.1464023762536242,0.7468725552493035,0.009050679119468668,-0.030596198359758128,-0.24920501691802724,-0.5252071296172355,-0.8556287653714812,1
-0.631054282186411,-0.6629536879993657,0.36700176666152784,0.10183185494368831,0.17392354152619957,0.17502728924420527,0.3235825203546726,-1.0051866027125897,-1.0703073639125493,1
0.4308697815894848,-0.017768775854896755,-0.5273385395698523,-0.6328984932976798,-0.9433816270855623,0.7716342283830246,0.4987329058224799,-0.9394717040077861,1.4517678225153492,1
0.1471031694475581,-0.20519862667691155,-0.34890834383458297,-0.36926528572895206,-1.1209628285150819,-0.7963389227895417,-0.6827945206359396,-0.719361299419526,0.8458393861791076,1
-0.36840759577054827,-0.29559118038821675,-0.36642296427485466,-0.39100823068307405,0.5914955991648402,0.29830982855826405,0.537106469813723,-1.0069540804432149,-0.7341029772869848,1
-0.6351741466893889,-0.6702323049467397,0.4704474936368835,0.16796664584580898,0.642781432455499,0.17288187836084346,0.3310723931055976,-0.536283578996359,-0.9647957717898265,1
-0.6572950504078479,-0.2841104189719761,-0.07141107623402605,-0.010506693985941291,0.3921480413666455,-0.5278698277341342,0.2807371750102102,0.12718768739614805,-0.6449135464329927,1
-0.9414734123622491,-0.6519210096084139,2.3291865878607307,2.284279954713671,0.3018508779913632,-0.08414109599267221,0.5422714013444058,1.8440181711198376,-1.1242280722219662,1
-0.31666910209271476,-0.4738080070561232,-0.18854010042834407,-0.3484282968145853,0.9132746748589355,0.30242972473263185,0.3520449995167674,-0.7793251859856362,-0.32070641698280383,1
-0.7307072023181768,-0.5387855101501342,0.8316865402174899,0.899979125967912,0.5285097561911128,-0.020324945522564513,0.3452819717435993,0.2637933957305793,-0.4173673539794962,1
-0.6768981276868075,-0.6801994200458462,0.9241856294176757,0.9787973014266036,0.29000343191744465,-0.4797768670987742,0.25768993160954895,-0.45629466816331826,0.36880112570242657,1
-0.7976804390575677,-0.5087202320386844,0.7933733080043952,0.8909195655703611,0.32105997558081617,0.060685926606135074,-0.16098240266420108,-0.878100736471742,-0.15194142877026567,1
0.369791193027531,-0.07997034996297227,-0.3078584521776958,-0.3583938132518913,-1.5689305080650087,0.6664580138867884,0.8282247308054924,-0.7204501577177852,0.6563336040328009,1
-0.8096779766969118,-0.663920891602733,1.1283404239245942,1.2714211022674937,0.44316103260067413,0.024657955196713408,0.13005402809828454,0.7675053789182754,0.40623899519165657,1
-0.3062428395998254,-0.019145811493589005,-0.9175861762546588,-0.8186194814474707,0.0002943132399182765,0.27102067364077753,0.5980026010296305,-0.7821125098688562,-0.014026530437265173,1
0.14637669133014608,0.22233268814710072,-1.1600542029746719,-1.1049015900100754,0.6275378653785576,0.6854759418638415,0.7027308538843062,-1.006873566273273,0.3550230256650812,1
-0.4626983028272147,-0.06651693035003357,-0.4917619668005501,-0.4933812631753979,0.5197618636673583,0.34660122005371524,0.8734383392562886,0.19412946869053974,-0.7024093302623041,1
-0.828739153360603,-0.628986808911621,1.0358413347244084,0.6363459183991842,0.4776509800325707,-0.041278065551001775,-0.24613397654843203,0.9850585001088633,-0.3387156925418219,1
0.3527059421880706,0.02105597895823487,-0.853548345269915,-0.8104658770896751,1.374467568135205,0.7269283450030818,0.5944453928272311,-0.653968457394489,0.6347492529538887,1
-0.9587953010249706,-0.5674956103314422,1.7096068897861152,1.5468317383530372,-0.19985482401657476,-0.015285587541041652,-0.012484604228445053,-0.7687739957151799,-1.055069776116146,1
-0.7574993366678122,-0.8265258499383219,1.8152419443165044,1.5269007054784256,-0.33006827187548976,-0.43128508008125066,0.2878082695289177,0.06889159435025898,0.5837609099585425,1
-0.34986938869626427,-0.4728626611613066,0.3998416799870375,0.2658098981393574,-0.5757379711390669,0.3962089350765038,-0.41673075043373603,-0.7035651860785812,0.5873493752743915,1
0.5140101144140825,-0.3072030880557613,-0.7977204926165486,-0.7660740311416762,1.2460419983492386,-0.860286705612383,0.4440847532895419,-0.9309602060425197,-0.07849839795895432,1
-0.7494891463504199,-0.5336598774950015,1.466044199288585,1.3910072995151639,-0.17038110321588956,-0.4571144911467795,-0.5228356765575406,1.2219503581178308,-0.36738324568074937,1
-0.35021487991822553,-0.24474468587221523,0.4075043264296565,0.24587886526474564,0.6252975101061045,0.4856835710197845,-0.4758458707769944,-0.539891380611366,-0.7750623631122905,1
-0.805141629624994,-0.5427854708149072,0.9893181241799366,0.7414368190107732,0.15853762207188601,-0.446183111883936,0.484595530327964,-0.8746309591480638,0.35835708485779155,1
-0.011962408970402507,-0.15577288321670374,-0.4622060448075913,-0.3529580770133607,0.4589485891197164,0.8621010186267611,0.30101663124391653,-0.7092395180554254,0.11459584950320126,1
-0.7725755323877845,-0.3610167665075166,0.48741478218839673,0.49864060035641244,0.5192331262656902,-0.0713609698056132,0.388156198345456,1.6854167583589503,-0.287821078118158,1
-0.5148887747474773,-0.5352773479277514,0.8984610306460262,0.5475622265031868,-0.5858077071669919,-0.010692207829228586,-0.3297789115052597,1.0795169574828565,-0.0410471386737696,1
0.7708023810824625,1.5148773544368308,-1.148012901421985,-1.1656006446736655,-0.4010597414052451,0.21780190989672615,-1.069427913373599,-0.8388596636453906,2.7006073116146023,1
0.6597340523565753,0.2578787866776316,-0.8431490393835035,-0.9110269975024886,-0.3221406001927848,0.8136622774827273,0.842511326129879,-0.9463690845661257,1.9015310686323872,1
1.1906097114390328,1.7074656244768043,-1.6395169375271132,-1.5769046867224707,1.3665704005333654,1.3884693272792548,-1.1056498236889658,-0.9901189509092129,1.2433690382770164,1
-0.9549712338010692,-0.58343534429202,1.830019905312984,1.810464945921765,-0.18660419022284444,-0.034046144798570696,0.3272841348440437,-0.5082224737676275,-1.3408522081152465,1
-0.4367840948018784,-0.4255789731390648,-0.1453008812164229,-0.015036474184716684,0.10934979167630828,0.25521103867886147,-0.21170751773441168,-0.8510594773956056,-0.7169238690771559,1
1.4790948817767884,1.9217585991075952,-1.7703292589403934,-1.6801836752545498,-1.2456041976025702,1.4236957166003876,1.3604196608104864,-0.795504700135827,0.9318018762080267,1
-0.764842208323608,-0.5346216166712312,0.6877382534740059,0.5321609738273502,-0.18836834289956442,-0.5024549603466177,-0.43162866570630215,-0.5493192065107309,-0.3956089355531733,1
-0.4583820289309301,-0.7194449357485783,0.5514526131731405,0.5792706878946146,0.5218446145220066,-0.5341980039752591,0.2780800993299335,-0.528147813824154,-0.15574413082138946,1
-0.5608864348329935,-0.4486989643585384,-0.10041966633822642,-0.22884209956691512,0.09636861059688964,-0.5316734133295448,-0.44221364654131773,-0.4615242552014368,0.3347374847937707,1
-0.5009815698744152,-0.805121688840076,1.567847930597665,2.064132637053187,0.6159208945822894,0.19194892288742418,-0.1942247299250546,-0.32956536467506964,0.05756870853230338,1
-0.6421525960973623,-0.42971008005514183,0.46223751530550605,0.3346625571607433,0.3418857894561394,0.07366055432932302,0.24586305670657804,-1.0042396027137517,-0.37052984773009473,1
-0.6741129005070229,-0.3829564414652538,-0.04294981801858443,-0.2442433522427515,0.0021279474341651386,-0.5312018944540807,-0.13606269107580857,-1.0420314204811523,-0.5245258910046425,1
-0.24361190691727774,-0.07039120919064014,-0.6329735941002417,-0.43811794475033816,0.441403658608591,0.3437858594347982,0.4906220860375771,-0.790627841842215,-0.4840887072215684,1
-0.9508064081116717,-0.6199213242902297,1.9728735282789511,2.418361448597422,-0.15749821306370415,-0.10148906128578995,-0.00860007510891004,-1.0563322706660367,0.008856630849249264,1
-0.24066103326121038,0.5446409940081767,-0.9794346796843687,-0.983503480682895,0.5101157954292317,0.29491292799294117,-0.8718319773675121,-0.09566019897013019,-1.2763776626343664,1
-0.7268523721772514,-0.5089989178227056,1.0900271917114994,1.4951922440869978,0.3289554485114965,0.17672279253389506,0.4082142316058059,0.1322409100620134,-0.9517541105299874,1
-0.6916572287236099,-0.6658716920908805,1.2087982115720926,0.982421125585623,0.4943773843738059,0.14978727677300663,0.5088606000820854,-0.727267024106183,-0.6411108443818694,1
-0.15670193356812886,-0.0935385225458021,-0.9881919899045047,-0.9871273048419152,-0.8721478195800426,0.20765639542632303,-0.6981882308271081,-0.7823540523786813,-0.19166895336774287,1
-0.04892287058557277,0.22372611706720613,-1.2613106023949936,-1.1936852819060728,0.4111876718401792,0.2023832426690492,-0.7559411185299347,-1.027730570296268,0.11874668624914597,1
-0.7866909785453166,-0.5135507856283831,0.6291737413768467,0.3853960953870276,-0.11519244224560926,-0.4707315633377873,-0.4615929702529013,-0.6267201618813596,-1.5150855889956678,1
-0.594342290285665,0.10118633850499946,-0.29308049118121654,-0.05942832013271564,0.27514794453595853,-0.6163031928274316,-0.712691435581952,-0.865452343774709,-0.8261979938631383,1
-0.5956343328006714,-0.6938987388799801,0.43924957597764935,0.24406695318523544,-0.5317968426523507,-0.5722417185772898,0.27204873007742125,1.512437815251329,-0.3663388415962866,1
-0.3278952004282272,-0.19139548372716195,-0.5782404052243921,-0.48794552693686727,0.1918175742961188,0.22503383064915727,-0.6871074550734902,-1.0247975541055343,0.5277513934801987,1
-0.2636716951951316,-0.806455009061667,1.1381923979222466,0.8229728625887303,0.9363933788126468,-0.5026691085025576,-0.18028470968939986,-0.538871534458771,-0.11969880011144393,1
-0.9569140303300439,-0.5746758675903381,1.7769287121034099,1.6646060235211975,0.3353341907546991,-0.39343979633931103,0.31349814798115855,-0.2528775348096389,-0.5547064910864467,1
-0.39793999611354886,-0.31003366131307336,0.3790430682142149,0.34191020547878415,-0.6245800886181692,-0.6246706882049389,0.569838561527277,-0.6390004898015162,-0.3167832067680883,1
-0.8129672424402427,-0.5094579297022697,0.9805608139598004,0.788546533078037,0.3107665429598777,0.05668391015063325,0.2824844910825661,0.3291440636665992,-0.8035826284957172,1
-0.7778833187635338,-0.6506204759496489,1.265173396114218,1.4127502444692859,0.15117597055635149,-0.520692917517174,-0.4177945434144266,-0.9672682626781376,-1.0807246251652751,1
-0.5450340670527243,-0.42322380504272983,0.30460593134305963,0.4533427983686585,0.27843221724247463,0.17335732656026978,0.3804063942779822,0.2495577236832669,-0.035945626415044035,1
-0.7740639842960977,-0.5098240463204934,0.3544131332200826,0.11813906365927966,-0.14813346023800344,-0.3955046560814477,-0.4364855304914458,1.4215488194114174,-0.08437651838305008,1
-0.7348720280075742,-0.28430167392179445,0.1716042823747455,0.19061554683968596,0.06922167329777645,0.14942184964452196,0.43029876642665676,-0.7762081374064643,-0.14563483487562065,1
0.5607673819122673,0.3480472988762923,-0.4206088212619457,-0.4118452195974408,0.03204397740739973,-1.1915483622457448,0.8434162721949007,-0.9337973720309418,2.179503232651134,1
1.5203171905888933,0.08117560632685904,-0.9537100809127196,-1.0070583377165268,-1.6252596827254258,0.8295210289941708,0.0834589328354606,-0.8611390846706889,1.9534834769364688,1
-0.6118085280205758,-0.053527987043796556,-0.2109807078674423,-0.2406195280837311,0.3647113152993103,0.2828106101893619,-0.5205348030517938,1.283831248730172,0.10065707191439997,1
0.5468294141221813,0.2978674644710865,-1.2410593225109292,-1.1366100514015032,0.8792948234459561,1.0720447979271643,-0.8979213798803742,-0.9009015825976154,0.28649404996913,1
0.05940519214694925,-0.17498580903274474,-0.9444054388038251,-0.9825975246431398,-0.2559043779357251,0.8621344178804398,0.26624841088406354,-0.9918020804618038,-0.3515966762502049,1
-0.9518310498863928,-0.6032930725103058,1.9476962613960602,2.1311733839950624,0.3125832304425326,-0.3532506708539184,-0.3761429567089291,-0.48119271671576835,-0.2807512658540975,1
-0.6308602391713368,-0.6653252493771137,0.6373837197082242,0.44700110609037313,0.6077898623604812,0.21127726745749126,-0.3761622108805253,0.2060992419552069,-0.6256857994421006,1
0.7027287784649068,0.10013170406742965,-0.8245397551657148,-0.8421743384811028,-0.5125504622973954,1.0975618277376982,0.7642431185912925,-0.9273102303384956,1.5072015777676424,1
-0.6625957376488992,-0.38007122393656506,0.23509478147073087,0.07827699791005636,0.2570183524749115,-0.39468539203532876,-0.4607891085887596,-1.032408060169072,0.36402096854661287,1
1.6911933627658218,2.047456816555374,-0.8820096034853567,-0.9391116347348961,0.5741336931389076,2.8276038750552104,-4.409583839369016,-0.09182235686957539,-1.8779584322241292,1
-0.764536945531601,-0.5787304725264878,0.9652355210745625,1.0195653232155821,-0.3560052139669391,-0.4035538762180166,0.2725541520818217,0.22696774800247915,-0.6266498647508361,1
-0.8336683192191343,-0.30724680347286276,0.7041582101367607,0.4152926446989454,-0.07174276839505914,0.11474949500205964,-0.6022687614776977,-0.47248951834587893,-2.005797509101248,1
-0.812160307462922,-0.51580759403624,1.0150427229515855,0.8193490384297099,0.3334751364930643,0.058955059400785485,0.21605278553274862,-0.8815666797873281,-0.8007975509371476,1
-0.21175572314985217,-0.17161425748880363,-0.7347773254093216,-0.5903185594291911,0.7618286920464911,0.2930288171530658,0.49305773874449743,-0.7906738499393245,-0.2876202311788383,1
-0.5717339126512879,-0.05047883670097769,0.0966198136148315,0.23681930486719485,0.09260474595232192,0.30666750062586573,-0.7052689524316138,0.17913849704901225,-1.7373843204145327,1
-0.6004925073122243,-0.47919046778672625,0.22195881614052693,0.12991649217609563,-0.3709318775371113,-0.4649790330571249,0.10737261395795125,-0.425407898970442,-0.7218780935803798,1
-0.73320136497535,-0.5107092835167957,0.6554456720372546,0.9190042028027685,0.41654791671670677,0.08325399878303695,0.387602640912065,-0.278488708867287,-0.5414773726832423,1
1.177003036601513,0.5449251442193351,-1.2481746370647895,-1.217240138939705,-3.052833720518044,1.7145835695221332,0.9259540922849464,-0.8630177486359955,0.013315432902151111,1
