FWidth,FSize,FConc1,FM3Long,FM3Trans,FAlpha,target
-0.2867661305608828,-0.5655449299286258,-0.5513624497197227,-0.4587726658588283,0.4327633003909715,0.6189759054162867,1
1.1014497260551397,0.46967343676992057,-0.6292746691386594,0.290140764040848,1.1015713914139618,-0.8691253235272879,1
-0.33280392919573637,-0.7844438647274599,-0.08117126508683738,0.38247987715257326,0.5820360792334749,-0.4597299394141644,1
-0.1829584082266025,0.7823559577543281,-0.6664188667686178,1.1281653674173016,-0.5691467727893206,-0.8946904894878265,1
-0.5808397414016276,-0.3007068569756852,0.3609352823136407,0.33522779184512425,0.28846772490608785,-1.0553430965781814,1
-0.524960509491834,-1.0947976736395393,1.5151232769616094,0.09578854222245838,0.4653124774743614,1.0521421397026758,1
-0.3347929806738474,-1.016679968667809,-0.16089539658528423,-0.3873572028458237,0.27285259174156296,-0.892696805279746,1
0.0666238368592491,0.07294558008422034,-0.6845379875637191,-0.5297362566161797,0.894839350985474,-0.677769979632495,1
0.09897870994138167,1.09715548971358,-1.2217699191384803,1.1171377197173842,0.5513016078230274,-0.5618295749164353,1
-0.4753544399360833,-0.3064227866077629,-0.4571430215851947,0.3661653240615144,-0.4504111100984033,-0.8389823519043493,1
-0.13812278356203583,-0.30557598221782556,-0.1183154627167955,-0.48370815572295633,0.709176187826137,-0.48499605274349095,1
1.1771866861832194,2.3512727912109597,-1.2217699191384803,0.8871013423362655,1.1324021336823902,-0.8039778580201686,1
-0.28327982604705054,-0.2541326155291243,0.03297919592230243,-0.46981013686865114,-0.5053143804049912,-1.024720873943685,1
-0.7044997275270561,-0.6004756110135464,1.4843207716099371,-0.10447731215904386,0.1287736256871367,-0.8229178579969325,1
0.061694923581072335,0.5048158189523251,-1.0387667991079546,-0.869137507837241,0.2605299219199897,-0.8467270482511231,1
-0.29036718804460604,-0.08011431339697635,-0.1155975945975303,0.6454164840692017,0.6901049308600927,-0.3752207330401106,1
-0.6392653963575746,-0.9163336484602196,0.5004525124359224,-0.5470704692754298,-0.33227232672696866,-0.5136284251779993,1
-0.34693493777374584,-0.6097904593028585,0.5973898086897161,-0.4887376903945737,-0.4996151456125135,1.9263343248650031,1
-0.6163202668065064,-1.2103864728660032,0.5113239849129836,-0.34429377688208107,-0.16706190734570384,-0.10657178600127791,1
-0.37709311114653604,-0.32293547221154345,0.18608576664091056,0.31811165666577634,0.17852640509173878,-0.9967901249900972,1
0.48957049731475766,1.0880523425217519,-1.1357040953617479,-0.5267047831793416,-0.8050151883857705,-0.7058962629987984,1
-0.33231759518048387,-0.5680853430984388,0.6100731932462868,-0.022692363209790657,0.3755013940638481,0.3086512904123882,1
-0.5539001156129241,-0.7025155400010106,0.6046374570077564,0.26197536987979064,-0.21930328842911584,-0.7775615422631035,1
-0.5515340186623138,-0.7084431707305722,0.9144744226039931,-0.5138578584849252,0.5001336468061041,-1.020714335487062,1
-0.5874735559467568,-1.4870798072780687,1.8512329677107435,-0.0432446921940834,0.4072033875970049,1.9372535799123358,1
-0.012118558194547937,0.7052967582700191,-0.8883780965086117,0.7726519232892347,0.6643139680069716,-0.40041016620758785,1
-0.37478712289444005,-0.27064530113290486,-0.5142182520897647,0.2887183487665312,0.7246998636755797,-0.9604935703787567,1
-0.1184289881578802,0.6392460158548969,-1.006152381676772,0.0998946857629585,-0.6628905207483593,-1.0117120844859606,1
-0.3608692269747995,-0.17178088860770632,-0.18626216569842638,0.35501783198075,0.15130100645470035,-0.6188336072351647,1
-0.37524613477400415,-0.3161610370920436,0.4569666225276789,-0.5385399069534913,-0.29615631435538103,-0.4273057329762108,1
-0.22846069300196448,0.4300853315403444,-0.05308662785443003,0.15862629102597794,0.6356059981570252,-0.9907323922040069,1
0.09393504369331394,0.2950200313453191,-0.5513624497197227,0.4266926303752599,0.9818008169997484,-0.9008210684276736,1
-0.5943805918487692,-1.2688159757716881,1.7497658912581748,-0.5989120049707296,-0.42488489210473035,0.48852378007025676,1
0.037432867089826155,0.64178642902471,-0.4553311095056845,-0.9305607000143681,-0.5858545801919302,-1.0391942544927302,1
0.6507383113131395,1.4581058609244222,-0.4562370655454395,0.9390037825529794,0.8465065667360923,-1.0430282625851925,1
-0.44201050554203264,-0.34982151159205727,0.2096406236745425,0.14257893196434868,-0.25681522824142855,-0.21143190733012157,1
-0.5992493964284313,-1.5010520797120361,2.047825428337595,-0.059262581325996086,0.3941394321689776,-0.11262185077118333,1
-0.01756112762366527,0.4205587821535476,-0.531431416845111,0.06196099223186932,-0.529892330447551,0.3846796708859156,1
0.5466519031948385,0.9606082818361639,-1.2253937432975006,0.750028840576862,1.0572867967426829,-0.578223793519804,1
-0.6541668891619955,-0.720510133287181,0.8039477857538737,-0.5054019533182684,0.31643922269247937,-0.5866892833879608,1
-0.2570013959420049,-0.18935207969890908,-0.51874803228854,0.18582900081629605,-0.63734504858309,-1.0033692828767626,1
0.8957850818747266,2.0777549732611593,-1.1520113040773392,0.3738058945060144,-1.269777195917944,-0.9252475339847509,1
-0.03880135590778106,0.9817783915846009,-0.17357878114185543,1.036920571029049,0.7731914948406302,-0.9101377080923571,1
-0.19263590868741262,0.3240230817006773,-0.4797919225790717,0.37984330077393635,0.4401713429126126,-0.8862173316034848,1
-0.2968589274841557,0.020655409005581746,-0.4915693510958877,-0.9696181801986468,0.6064936907035583,-0.9776584246087104,1
-0.3994535469938737,-0.635617993195951,-0.2514910005607921,0.3983975685234498,-0.5991014502501215,-0.8362218660777766,1
-0.6378883607188823,-0.6605987226991061,0.46330831480596424,-0.7099173715648912,0.380666325594531,-0.6119707327496571,1
-0.5684081696634328,-0.7266494651142285,0.3736186668702119,-0.326959564222831,-0.26781898730866155,-0.5666795951534,1
-0.31147080565028,0.5399582011347297,-0.6655129107288625,0.8731935001720547,0.4713245925552774,-0.8686997486290247,1
-0.6051837642999389,-0.958250465762124,0.19152150287944092,-0.6596416714685284,0.26231093279263895,-0.4355680204154671,1
-0.6044952464805927,-1.473319235941585,1.7941577372061739,-0.3080673746125682,-0.566701492996602,1.1754438399562632,1
0.16791792271020212,0.8325291178581232,-0.6084376802242927,-0.722243660834316,-0.6743948882770938,-0.3524850650518092,1
-0.6780191136179167,-0.9961449622118255,0.8818600051728104,-0.04185371151146422,0.16869233694897542,0.8390096298426972,1
-0.11225964991945296,-0.8073075832557717,-0.09929038588193895,-0.5946879817113636,0.4173407089424087,-0.24384461174379768,1
-0.8043512046136647,-1.271568090038984,3.1132297310895676,-0.2777074530186216,-0.2398619301509672,-0.06696648240614239,1
-0.26325270058749717,0.06913496032950124,-0.5160301641692748,0.26435654020088456,0.3481123349682419,-0.8974126352334747,1
-0.1909036852847718,0.19933113528238616,-0.5622339221967837,0.16283459698949532,0.5599611714984221,-0.2682519072604127,1
-0.5245014976122698,-0.4090978188876796,0.2685277662586226,0.3260763963371579,-0.2550727257119717,-0.6258345060120007,1
-0.5742387134193246,-1.2937967052748434,1.4082204642705105,-0.09651257248766228,-0.5665330189951352,0.9287292532144072,1
-0.6355331926225474,-0.17919042701965876,-0.4354000766310727,0.3952737559735,-0.5386770462383209,-0.865053606933093,1
-0.10354388863487232,-0.31213871623984063,-0.44808346118764397,-0.312421065562687,0.24752854254965007,-0.4697788746245081,1
-0.5394357769795166,0.417383265691282,-0.5006289114934385,0.9599745845392466,-0.4108197197537002,-0.850158485493877,1
-0.01821685888018546,-0.1247832449661777,-0.21072297877181356,0.07326762193310292,0.7307745548141835,-0.5195711377213159,1
-0.6701011586954356,-1.092468961567211,-0.052180671814674805,0.16191709984432134,-0.33847698352384675,-0.659401246861508,1
-0.27615967748666914,-0.5992054044286403,0.6463114348364899,-0.4844331159939824,-0.5488288082124219,-0.9009169186299852,1
-0.6226753955676144,-0.8007448492337557,0.5683992154175532,-0.6386138942848093,-0.24189324525436717,0.25186963056302186,1
-0.4962230871748376,-0.3855989970669153,0.1715904700048294,-0.410948863914879,-0.5089437917508763,-0.49066271670415024,1
-0.8315968383220778,-1.1532271765452242,1.7896279570073983,0.04785078988360523,0.28718732249494,-0.45869092322110716,1
-0.6711995085501069,-1.2419299363911733,0.7006687972217946,-0.09147124984415833,0.14498563817114402,1.1651686982684641,1
-0.17325358563010393,-0.3017653624631064,0.4578725785674339,0.08679431967298011,0.7154434206807027,-0.8155949025403294,1
1.321584173296098,2.629236332207932,-1.4645661377928412,0.9345872224194653,1.4340427994514877,-1.0505429184464186,1
-0.649287155728058,-1.2182194134729243,2.0115871867473922,-0.10748324499012771,0.5548876972828213,0.5939014924915829,1
0.26291698849856143,0.5734069745372594,-0.9001555250254277,0.9253533111082929,-0.9830248183356147,-1.0263503273829815,1
0.2449554164970464,0.22558207137044742,-0.8557636790774289,-0.967411864793871,-0.474416248535976,-0.908876319429937,1
-0.9160222375990494,-1.0442011113407763,3.3986058836124164,-0.6938051786578856,0.275630005994316,-0.6980825545063603,1
-0.09259864107812325,-0.09450998802591348,-0.5377731091233966,1.2790081850022383,1.0283285226619856,-0.9117134854183591,1
-0.6344567004764268,-1.2156790003031122,1.2877283109830853,-0.06566934404636494,-0.34660224393744665,-0.08692249452740855,1
-0.21630780704779068,-0.5693555496833449,-0.19260385797671198,0.008107642667922448,0.6745571872961545,1.1329361922351338,1
-0.7443517946420694,-0.6097904593028585,0.5711170835368187,0.4043819289178821,0.19326547344863618,-0.8135628782513243,1
-0.6573799723189443,-0.9447015955231243,1.145493212741538,-0.5308639725933314,-0.40208795293481975,-0.9660030400076252,1
-0.36811505735934735,0.08374233605592225,0.17974407436262496,-0.639682670402528,-0.3715363961545363,-0.8039855260363535,1
-0.3973934579629729,-1.1199901042401792,0.18880363476017575,0.13583817670719286,0.2914810027608944,-0.3849974536758894,1
-0.6683689352927948,-1.3947781287748853,3.096016566334221,-0.3701781984830806,0.3908999177979156,-0.08543489938753325,1
-0.6099706024725362,-1.473319235941585,2.064132637053187,-0.09740059970311973,0.4997678175457761,1.6655335923914405,1
-0.24911076315521213,-0.5992054044286403,0.4904869959986166,-0.04770840421514382,0.7920461423762172,1.2931363863705778,1
-0.26566251295520876,-0.16839367104795686,-0.6156853285423333,-0.0376984514214366,0.674051765291754,-1.0401182504430138,1
-0.6530193594630853,-1.2525149912653915,1.261455585830188,0.02376010467135046,-0.012484604228445053,1.8774315516456463,1
-0.5388073678586849,-0.9660834063690451,0.2096406236745425,0.004958289512218296,-0.4806064647041569,1.6044501754623315,1
0.6973280170888977,0.9407083786726338,-1.2000269741843583,1.4364070796181085,0.9503491276973424,-0.5126699231548838,1
-0.523414076611874,-0.43958277692542863,1.3710762666405523,-0.7290767552045837,0.46970724214119597,-0.7811003317324462,1
-0.0867571684679561,0.5353007769900742,-0.8340207341233071,1.039048299954581,0.5472197234446314,-0.8979877364473441,1
-0.15045053118461502,-0.3908915245040243,-0.5015348675331934,0.287248781604668,-0.5592693827604657,-0.6385020687494962,1
-0.2519304075582489,-0.3877160080417587,0.05200427275715898,0.1269971977922404,-0.37846308438627224,0.44673309186241766,1
-0.029719478004976735,0.14746436639871627,-0.4816038346585819,0.9193394807841441,0.6880928699282888,-0.753905712332611,1
-0.3255963498011521,0.03992020887665922,-0.37832484612650286,1.225471146017249,0.4025342509849245,-1.0295593921563726,1
0.05577694899097782,1.1240415290940937,-0.7198702731141673,1.0289106441321023,-0.7001665969586185,-0.8671239713030227,1
-0.03215661250837665,0.8822788757669489,-0.013224562105206476,-1.0220667964461068,0.5479128736220948,-0.9642393962850924,1
-0.041970723647628536,0.5626102185655566,-0.3583938132518913,0.1282310055163716,-0.8142860720093447,-0.7798619471185808,1
-0.08709049852335386,0.4461746149491563,-0.8294909539245316,0.18467574423339,-0.5492331458159421,-0.31588178979307174,1
-0.38104389196706995,-0.5966649912588273,1.2360888167170454,0.12398537097521331,0.2172609848004107,-0.7391064410957068,1
-0.5670639205875665,-1.413619526450994,1.3710762666405523,-0.34146859295325843,-0.5561646475905772,0.6909402373118034,1
-0.23017105869605448,0.2071640758893073,-0.010506693985941291,-0.4401476702779952,0.2781186076731259,-0.7040482710982315,1
-0.24812170184329418,-0.698069816953839,-0.07392361676879679,-0.5727623540022816,0.44002212308274197,-0.6850315909596185,1
-0.33799513497652095,-0.3908915245040243,0.2667158541791124,0.2245721350835986,-0.5473077286563213,1.7594131145434722,1
0.02529637441706531,0.27236801391449217,-0.34480447265556513,-0.583811612983991,0.5964526402161356,0.5033038812666989,1
0.5323897483655247,0.8547577330939815,-0.7207762291539223,0.4425808518164198,0.4784293818742783,-0.39983506499371846,1
0.17450802183822978,0.6419981301221938,-0.786911020056043,0.9990792166110717,-0.9177916849676612,-0.7256720767397189,1
-0.4722178587590617,-0.5528428640795643,-0.09929038588193895,0.1483962960903875,-0.4215491068756872,-0.9464112586551428,1
-0.20852099837661378,-0.4025350848656645,-0.18898003381769157,0.012058577911915634,0.5524183497756074,-0.5414633239292755,1
-0.29020871965761363,-0.057885698161118083,-0.275045857594424,0.05909455040144361,-0.4080904409299377,-0.9402385056262785,1
-0.09898109197491962,-0.4793825832524896,-0.3103781431448722,0.2508868176584592,0.6898016776574524,0.4037346911054532,1
-0.6657022948496129,-1.0334043553690735,1.4589540024967946,0.08948394192510675,0.4044692952303434,-1.0185442869067283,1
0.10319724769166148,0.6256971456158981,-0.29225902234977064,1.1264875460854415,-0.8229841440279319,-0.8916117809895793,1
-0.6914014956780657,-1.2419299363911733,0.7532142475275894,0.1253586697000026,0.5092745647714039,0.3746767437726815,1
-0.25526370811222643,-0.6246095361267643,-0.4317762524720526,-0.48663943139875837,-0.6139945519797886,-0.44522972080847206,1
-0.6943577507595442,-0.9660834063690451,0.5194775892707789,0.48761679840918754,-0.3900733498587858,-0.605376238830622,1
0.3255994321947518,1.3346841210910372,-1.1447636557592988,1.3432624550941314,1.2049085303708114,-0.8592795907458448,1
-0.21746626560097632,-0.923743186872172,0.7423427750505281,-0.4151316292726421,0.8170717519083888,1.8355335112112185,1
-0.2784000926131129,-0.30832809648512244,-0.49247530713564264,0.32505870143094784,-0.533319572991676,-1.0388990358696106,1
-0.4337209695741902,-0.6995517246362288,-0.013224562105206476,-0.6894357704119183,0.331202358763872,-1.0042281006894742,1
0.3978391589547238,1.5296608318741383,-0.796876536493349,-1.1429465541572796,0.7482380884519444,-0.9977064529241958,1
0.1350603223314039,0.6839149474240982,-1.0568859199030562,1.1870737922586199,0.8422802760707245,-0.7848883317277989,1
-0.26416525991948775,-0.5354833740858463,0.32741490884270247,-0.43843055570651335,0.4972021991805814,-0.26646909349741765,1
-0.25246592141774027,-0.9351750461363284,0.1761202502036048,0.14971851360366814,-0.4244276055293203,0.8105996298775516,1
-0.3753827454524458,-0.5769767891927822,0.30476600784882574,-0.6393526071897031,-0.46785538956456796,-1.0009155176975868,1
0.48354869860904753,1.8688059900440908,-1.3585692811414969,0.8766316586389806,0.7147213892458448,-0.9297716635338565,1
0.4007298409105501,1.2400537305155264,-1.1782840292302368,1.3771882381837757,0.9612421752778971,-0.8940770481930326,1
-0.08682820602074583,-0.5016111984883479,-0.19985150629475257,0.04796277561652798,0.44281879150709125,-0.8582137364961402,1
-0.6118558298350316,-1.0768030803533688,1.1418693885825177,0.15961844532643377,0.24689796842987424,-0.7806900928665528,1
0.4713739549463229,0.892652229543683,-1.1501993919978293,0.6866940322921239,-1.6886565125363533,-0.9259913315546886,1
-0.3744647216933176,0.04987016045842377,-0.2279361435271599,0.17393493718271338,-0.2561365186926622,-0.5862828785301598,1
-0.06618360029463581,1.4085678041130814,-1.124832622884687,0.7305826162879289,0.6466482655674507,-0.8336914207367515,1
-0.1627509566715059,0.46226389835796816,-0.8892840525483667,1.0384608660222319,0.45241218250490184,-0.8166300847252941,1
0.00490313233928823,0.3089923037792876,-0.6011900319062521,0.3750357729061833,-0.8122932652491371,0.42278971132499077,1
-0.6576695869572408,-1.1801132159257388,0.6272863580016333,-0.30323823546302314,-0.2560835697207726,-1.0340950237297555,1
-0.07863702974138126,0.06977006362195474,-0.5540803178389879,-0.1585251632591197,-0.7131920440434535,-0.16247162398937806,1
0.1273336223587412,0.6267556511033193,-0.3076602750256068,0.494271108539175,0.7196263894599789,-0.9605510805001437,1
