FWidth,FSize,FConc1,FM3Long,FDist,target
-0.5917795245312392,-0.7145825025576195,0.048380448598138816,0.1955285370169894,0.4374506095619699,1
-0.5057585125300684,-0.759039733029336,0.518571633231024,0.00882867361498634,0.01813575944582899,1
0.09749238575993592,0.2537383173358682,-0.960854579689018,1.2574872776612631,1.182766821786224,1
-0.8557987861148096,-1.3518028059855587,1.9218975388116397,-0.46083949026294607,-0.23256139021327457,1
-0.3076566355081879,-1.3977419441396661,1.251490069392882,-0.5220269230023412,-1.5434157192765379,1
-0.19393097791903985,-0.042008115849790084,-0.09113678152414338,0.07622443821465921,-1.8977713132982401,1
0.02491386451742866,1.1780253089526072,-1.1547291721966046,0.80593722657304,0.6231938590450169,1
-0.39296727198146175,-0.8341936226362855,1.1654242456161497,0.020359274782065395,0.7371142430272666,1
0.2490810589859859,1.3461159803551934,-0.6845379875637191,0.6554814473983797,1.7463835029057388,1
-0.325350450579957,-0.36591079500086915,0.36908888667143647,0.34270726000717394,0.30422213981310003,1
-0.08648394711107275,0.3225411740182864,-0.7932527123343286,-0.8254945065890735,-0.016677710036287624,1
-0.7423244921739945,-0.8960103431017199,1.6691358037199728,-0.41852656517598374,0.26914087441189005,1
-0.2999736509526264,-0.13600340313284828,-0.08026530904708239,-0.5239503270818386,-0.7546295344854792,1
0.21203224299259632,1.6952110901069115,-1.3159893472730084,1.3766872493785949,1.3334288058680615,1
-0.4400269184910592,0.22071294612830708,0.003988602650139866,-0.029169853761479146,0.1905293823620799,1
-0.5619328235052962,-0.4920846491015511,0.2685277662586226,-0.40221201208492496,-0.6976157833105356,1
-0.5189660329218121,-0.3940670409662899,0.4614964027264543,0.2466569004131498,-2.068339907025871,1
-0.5280643041060294,0.0458478396062208,-0.4535191974261743,0.8009234091972715,0.5808553242363811,1
1.277120129676893,2.9448826685571206,-1.5850582910802666,1.4551696015376183,1.3210834139978642,1
-0.8264930633754958,-0.8725115212809555,1.1581765972981088,0.025848540357260315,1.005820668245389,1
-0.2581543900680527,-0.4586358756990213,-0.4354000766310727,-0.42404726534287623,0.1795631394752129,1
-0.032244043342579326,0.091998678857813,-0.1328107593528769,0.3102569380653364,0.07180206163210708,1
-0.5477198485202215,-1.4940659434950525,1.1907910147292915,-0.40847928380463555,0.07632781266478254,1
-0.3292957669733533,-0.49568356775878536,-0.25783269283907767,-0.02959422074939685,1.0692213520907048,1
-0.4753161889461196,-0.741891944133102,0.5339728859068605,0.03949508247798464,-0.1798055941519139,1
-0.28514866012813295,-0.9313644263816092,0.42888198529527155,-0.5593574653052324,-0.7351206017795389,1
-0.35619714177209333,-0.7325770958437899,-0.032249638940063274,-0.07206628345682829,-0.21864939221638388,1
0.021312807033705448,0.7300657866756904,-1.1746602050712163,0.8827574746960521,0.42159709115165217,1
-0.3799510065395364,-0.6893900719569795,-0.17810856134063083,0.10944687231506928,0.15546150675682466,1
-0.19604024679417986,-0.03269326756047809,-0.44717750514788873,0.6979652980776976,0.5438057588298362,1
-0.3450715681198011,0.1006784238546715,-0.6365223174567,0.5157350406826984,-0.11135695723169071,1
1.1298811404524267,2.2913613806228845,-1.2552902926094183,0.5616983077305455,-1.0881961313079755,1
-0.3427983664305312,0.2541617195308369,-0.7760395475789822,-0.6550974083062429,-0.3741584824338075,1
-0.5390259449441916,-0.6893900719569795,1.1146907073898653,0.19671322819159298,0.27595628055281235,1
0.07124674221771618,0.37673665497428455,-1.1737542490314612,-0.9297237540104193,0.1431830638664012,1
-0.49150182212789234,-1.0526691552401508,0.9334994994388497,-0.5164905055395999,-1.3619853230704868,1
-0.1104727822454356,-0.5680853430984388,0.157095173368748,3.7965948107538066,-0.12924572462711661,1
-0.14577298155477117,0.5308550539429024,-0.14277627579018268,0.6724364802952773,-0.3191264210601532,1
-0.6391670366690966,-1.4597703657025853,2.536135733765582,-0.3182403943507068,-0.12727742462178168,1
-0.2938753502669889,-0.3877160080417587,-0.6510176140927814,0.2860660550920455,0.10946755765256663,1
-0.8450010780907775,-1.1365027898439597,0.834750291105546,-0.4642167442084579,-1.0153958107024876,1
-0.5833807000206432,-0.4920846491015511,0.15347134920972783,0.15875202939276845,-0.5891584360777868,1
-0.35318077799210046,-0.19189249286872118,0.05381618483666919,0.23772358238508567,-0.3353146843693383,1
-0.8169139226031636,-1.162965427029505,2.8387250510437787,-0.1089822820817074,-1.7834478964577551,1
-0.26689200906118393,-0.9466069054004838,1.0757345976803967,-0.094728659408823,-0.6009950157017071,1
-0.505501684454598,-0.8445669764130196,0.4868631718395962,0.021860276535626236,-0.1834476186515814,1
-0.5445614096346493,-0.1851180577492213,-0.5250897245668257,0.6524421153136172,0.5110944873126013,1
-0.004244318689168156,0.5020637046850283,-0.6591712184505769,0.32791531995146805,-1.1078121823815528,1
-0.5586705605041082,-0.634347786611045,0.20601679951552235,0.20168971698972066,-0.05374066523878725,1
0.19877554275661363,0.6680373651127711,-0.4580489776249507,0.29096985139687237,-1.7624232388497476,1
-0.8027173408995021,-1.4072684935264628,2.4138316683986467,-0.07252404969842473,-0.9479514084788639,1
0.5681161729915983,1.3528904154746924,-0.8865661844291016,0.18151460310579925,-0.9145706471638958,1
-0.23366829206416206,0.43812997324475034,-0.718058361034657,-1.0312064039821864,0.6049435671588149,1
0.9625767747784436,1.9488290048931816,-1.112149238328116,-1.9524776648218325,2.0196558485444,1
-0.6529865729002592,-0.8140820183752706,0.8673647085367292,0.1547932355008508,0.1077402739744152,1
-0.42943685869825843,-0.5170653786047062,0.04385066839936343,-0.5736621691896256,0.7941012146103007,1
-0.19440638308001704,-0.4209530803468047,0.12538671197732024,-0.5415360164746695,0.22970792532541567,1
-0.10543458042450553,0.6326832818328818,-0.7814752838175125,-0.4166051257584674,-0.2878746373019769,1
-0.5309003417904792,-0.513466459947472,0.20239297535650191,-0.5662102062953113,-0.5264941910099774,1
-0.5967029733822781,-0.16606495897562862,0.07918295394981134,0.5458631321628752,-0.41214533355717814,1
-0.8130013927725932,-1.473319235941585,1.5250887933989157,-0.3967089938758622,0.3642352052818873,1
0.39802494947740447,1.4911312321319834,-1.1492934359580742,0.8625391382485466,0.039358586033965234,1
-0.5299058160514236,-1.1085582449760227,0.9325935433990946,0.22492184491623451,-1.2360864276271981,1
-0.1954173021004856,-0.23613802224295383,-0.3565819011723811,0.043182753016510374,0.3040748520575988,1
-0.5265670510703083,-0.6220691229569512,0.4442832379711077,0.04427117575404005,-0.5135998175056397,1
0.890479123124051,1.9924394309749607,-1.079534820896933,0.46822558465572517,-1.3017647157644021,1
-0.41572661100984926,-0.9701057272212481,0.4134807326194349,-0.5618624093311357,-2.1398909596687887,1
-0.35392394008282335,0.01790329473828483,0.19152150287944092,0.008960305967720083,-0.3573810681026176,1
0.5273679398260077,1.487320612377265,-1.113961150407626,1.2371628494667783,0.5485457465977861,1
-0.6183912846916827,-1.0001672830640285,0.6934211489037543,0.14388346751979952,-1.163259327429801,1
0.23099926958744227,0.5655740339303383,-0.6419580536952306,0.339227843638645,-1.5347859957837593,1
-0.3314706089741454,-0.8585392488469881,0.3853960953870276,0.13094813303623365,-1.1713199845945066,1
-0.14269650907626405,0.0767561998389385,-0.7144345368756368,0.7062031257644523,0.9375728782644858,1
0.3950741588230638,-0.18596486213915867,-0.7896288881753081,0.14307992076952938,-0.4824819317070091,1
-0.8129631417826296,-1.6623683159951228,1.4897565078484676,-0.04704631312751295,-0.8397886367571182,1
-0.2898972473107667,-0.574436376022969,-0.15727157242626408,0.19504326550765752,-0.2648040188720978,1
-0.3762242672316468,-0.1760149105573941,0.13444627237487103,-0.4324461953120811,-0.8017348366539736,1
0.07625215747582012,0.7414976459398458,-0.5115003839704995,0.8594821242059542,0.7325215430148179,1
-0.5721513022527355,-1.1976844070169408,1.574916375585445,-0.3848129655802985,0.062228357524525324,1
-0.2613346866621757,-0.3026121668530438,0.2341014367479297,-0.018979152065510676,-1.6092011257813792,1
-0.7525156487857454,-0.958250465762124,0.8836719172523203,-0.5483710755069183,-0.25976945559314474,1
-0.7409911719524035,-0.8797093585954242,0.4406594138120873,0.34883897005018877,-0.8193290285383972,1
-0.10385536098171945,-0.19273929725865854,0.273057546457398,0.4799330054011033,0.9548323252500427,1
-0.14361453283539227,-0.3007068569756852,0.34191020547878415,-0.41746171838222723,-0.8515850469931739,1
-0.5828342573068764,-1.0880232385200392,1.6664179356007078,-0.057629947219701536,-0.5464583767783757,1
0.32553385906909993,1.255296209534401,-1.124832622884687,0.8735019521030876,-0.062149457098314084,1
-0.5076546687468392,-1.379112247561042,0.8836719172523203,-0.4350808070287369,-0.9683842371056754,1
0.884785190046601,2.60298539611987,-1.4056789952087612,1.1592757898880286,1.0789289541578337,1
-0.4126064231142408,-0.07651539473974206,0.23047761258890925,0.11242137055445547,-0.9748113391639125,1
-0.8025096926682705,-1.5592698815202373,2.16106993330698,-0.08869911178882546,-0.8380345734870578,1
0.1148036909320684,-0.15865542056367618,-0.5658577463558039,-0.9252855825951133,-1.038988631174599,1
-0.5444138701019323,-0.22026043993162583,0.2712456343778878,0.23568229858672216,-0.20737518402255936,1
0.19446410974499348,0.8890533108864487,-0.7135285808358817,0.33032203087831613,-1.2377735419174853,1
-0.649746167607622,-1.0971263857118674,0.8519634558608926,-0.5954934931236148,-1.1403895559392412,1
-0.803985087995441,-1.162965427029505,3.126819071685893,-0.14340512465256994,-1.4558103012839823,1
-0.09601937246630345,-0.07355157937496128,-0.4816038346585819,-0.8575990480222375,-1.802217712426998,1
0.18702702441062727,0.3619175781503787,-0.10019634192169417,-1.0070312383047444,1.0981031419649074,1
-0.6724126113746692,-0.6178351010072644,0.5403145781851459,0.26640568264717235,0.16577164964191282,1
-0.6002548510217623,-1.5743006594416271,1.6274618258912392,-0.2944581610694848,-1.4649568709006104,1
-0.0427630655825905,0.5132838628516997,-0.775133591539227,0.1061403462008771,-0.3009832475415891,1
0.28339219698340373,0.7836261643392342,-1.1366100514015032,1.1720578807370685,0.6389268692917428,1
0.06653640602504622,0.5863207414838058,-1.0722871725788925,0.6861694675431701,-0.5830259095305532,1
-0.28005581403582636,-0.6125425735701554,0.6318161382004088,-0.4506134246513178,-0.081470932660889,1
2.102243163037634,3.2211526007742166,-1.6176727085114493,1.3406632072931353,1.720875941612112,1
-0.18548843799134276,-0.007289135862354225,-0.24152548412348607,0.7151639490602518,-0.11691372255287462,1
0.1405793937404486,1.0260239209588327,-0.6836320315239641,1.1724842123869674,1.7243305089684133,1
0.04985350997374566,0.5346656736976206,-0.8557636790774289,0.8806985089398587,0.5877778487449408,1
-0.6257627969003968,-0.24418266394735977,0.7903584451575475,0.2188981912821803,-1.5920662038982005,1
0.22005948645783066,-0.18257764457940917,-0.7108107127166164,0.41800293043285214,1.1812403850473931,1
-0.49451272148074754,-0.9125230287055005,0.6363459183991842,-0.3861823349811256,-1.1660845743762343,1
-0.5013268621214195,-0.4122733353499452,0.02120176740548646,0.14080484219541498,-0.21346754118192957,1
-0.46069884635285746,-0.5848097297997032,0.9135684665642381,0.19107857762979666,-0.627520201487889,1
-0.19223154107922516,-0.005172124887510805,-0.6410520976554754,0.2597081499536007,-0.20288960237774809,1
-0.2080182710799483,-0.2098870861548926,-0.4698264061417657,0.13518590892946747,-0.7958299366379684,1
-0.12737425538224276,-0.21687322237187634,-0.20075746233450778,-0.6156037731621599,1.1963440748842495,1
0.7113934525412551,0.8996383657606668,-0.26870416531613844,-1.0111255938733579,1.5429255533746762,1
-0.1099864482301831,0.9057776975877131,-0.19894555025499758,0.7614572793209238,0.8509275086418784,1
-0.6073148908836294,-0.3983010629159777,0.17974407436262496,-0.6554549767868031,-0.5291319808130456,1
-0.23707809459806695,0.2224065549081818,-0.6283687130989044,0.22396898385540076,-0.7781152365899532,1
-0.6627460397681344,-0.4886974315418016,0.7450606431697936,-0.9786929538893502,0.7877008921439729,1
-0.558626845087007,-1.2688159757716881,1.2650794099892082,-0.15906544530392233,0.9282535802800419,1
0.3613914299464777,1.3219820552419757,-1.1882495456675424,0.57138212663539,-0.1613276757344828,1
-0.6072711754665281,-1.1900631675075035,0.5067942047142082,0.15963416262228255,-0.05728896116677203,1
-0.8056244161367415,-1.5080382159290209,2.0088693186281272,-0.37614684158166406,-0.3698469681364076,1
-0.6103039325279339,-0.9961449622118255,1.483414815570182,-0.08137878124724485,-1.272727604257126,1
-0.8160942585325135,-1.3700091003692139,1.4571420904172847,0.00924518195497966,-0.46540994186481716,1
-0.07707420358000833,0.3587420616881131,-0.9010614810651829,-0.6498517608167045,0.14319645366235592,1
0.580968505619394,1.9088174974686367,-1.2199580070589702,1.2375007713275277,1.6140253698939222,1
-0.6358993092407711,-1.274320204306281,1.1753897620534555,0.11994602594207059,-0.6899300404325605,1
1.3928730897341157,1.7280247602169878,-1.0586978319825664,0.9132117000650917,1.6180289188843653,1
-0.5737469149769345,-1.5897548395579855,1.5350543098362215,-0.3667341460302114,-0.15265108795586263,1
0.2294309789989315,0.5160359771189966,-1.1275504910039522,0.5587120215192727,-0.4691992541199862,1
-0.5774681898576866,-1.653900272095748,1.5404900460747517,-0.06522140111467402,-0.2546411637425101,1
0.379445897209333,1.6424975168333042,-0.8766006679917957,1.0407536265541764,1.3412618365015374,1
-0.026582896827955196,-0.039044300485009294,-0.3792308021662581,-0.8297106712005154,0.6711828877465197,1
0.48645577384628697,1.4667856059212816,-0.5359611970438863,0.8553327581018697,2.243506457314411,1
-0.36127359458298697,-0.22724657614861052,0.02754345968377181,-0.7978831471066866,-1.4210450350673023,1
-0.22066841990364972,-0.23275080468320342,-0.41456308771670597,0.6824110691733247,0.25569751927341167,1
-0.8458262065885654,-1.4072684935264628,1.786910088888133,-0.44908688229200266,-1.0583904455129016,1
0.09736123950863199,-0.709925078412963,-0.34299256057605493,0.651365480547974,0.3138761826964101,1
0.4482484992997117,0.3517559254711294,-0.9119329535422437,0.8222183804104202,0.5831315895486735,1
0.17621838753231978,1.2561430139243381,-1.2743153694442748,1.141136065816527,0.1969029252364982,1
-0.2735094303249001,-0.48171129532481693,0.01486007512720086,0.5692858323015558,0.9011526332678095,1
-0.07359882792045139,1.135685089455734,-1.0387667991079546,-0.808637706791231,0.11644364134494445,1
-0.6100143178896374,-0.6205872152745613,0.5475622265031868,0.16646529233056911,-0.8315137428571383,1
-0.3713390693705715,-0.695317702686542,-0.22431231936813972,0.16730027367253686,0.38213736247326835,1
-0.3852351075816615,-1.0442011113407763,0.18880363476017575,-0.4907416456152962,-1.3555180516243859,1
-0.36524076868493394,-0.5655449299286258,0.2775873266561734,-0.47235830345813856,-0.5876453891349109,1
-0.5710693456794772,-1.2391778221238765,1.4761671672521413,-0.055054275362478734,0.038367741133320594,1
0.009870296607428383,0.21139809783899507,0.09911398682442311,-1.1890944994313501,2.186064232668918,1
-0.5936374297580463,-0.740410036450712,-0.22884209956691512,0.017068465963722024,0.17075265373704665,1
-0.5978505030811884,-1.3022647491742179,0.9923866420229297,0.1631744835122257,-0.011402130430151787,1
0.09503339354798539,0.0433074264364087,-0.07392361676879679,-0.6164780477437496,2.000428101553508,1
0.6181266101555368,0.24272986026668053,-0.7198702731141673,0.7386495183823277,0.9900207090188897,1
-0.14537407837372157,0.11232198421631172,-0.7008451962793107,-0.51502683236368,-1.2596872819768823,1
-0.20810023748701334,-0.013640168786885426,-0.3674533736494421,0.5819677253895598,0.591433263040563,1
-0.6270086862877852,-1.2965488195421393,0.5847064241331449,0.1342644824603313,-1.4297832159073136,1
-0.5857358681169783,-1.5516486420108,1.5404900460747517,-0.32051940224878345,0.8411261780030675,1
-0.5718507587601638,-0.2604836484536555,0.31654343636564175,0.3349173752521104,0.8944309556985699,1
-0.6859042819775717,-1.2260523540798463,1.3248725086130433,0.025512583158492138,-0.8998552614097243,1
-0.23297430981767828,-0.17178088860770632,-0.6763843832059235,0.3380647637458334,-0.2541457412921876,1
-0.13473483873668177,0.3780068615591906,-0.8784125800713058,1.1449887679614652,0.6077955936971575,1
-0.8292198125171921,-1.6373875864919676,1.719869341946257,0.0406954909484371,-0.21435126771493718,1
