FConc,FAsym,FM3Trans,FAlpha,FDist,target
1.1261510963695598,-0.050340766325610325,0.04926352408059477,0.3435676021104425,1.0766125194576774,1
-0.8338443972746092,-0.31699218921115635,0.4899530035746089,-0.7173676152114453,0.11779601073636513,1
0.16722562726467743,-0.33888225657445276,-1.2732958957771512,-0.6955827812300747,1.637912765877036,1
-0.6532248739843058,1.0355587563639865,-1.0471460232938872,-1.015622772740272,2.0420971465644104,1
-0.7654279111797974,-1.6183301723554857,0.5611501165944879,-1.0502860399042238,0.4937680913472712,1
-0.08564170534174717,0.17818563949157004,-0.8863881310942455,-0.21875486278672449,-0.7097603282414123,1
0.2416627641358327,0.4533748156771305,0.43557922298691687,0.12289359833259035,-0.48305769293305956,1
-0.5497791470089505,1.023692668907317,0.6384941238964564,-0.8946138093259772,0.27919661117384,1
-0.2531252633018463,-0.3822065247592226,0.2944509587296095,-0.03643627596586521,0.04997669422601091,1
-0.20879138031240826,-0.09682051220879762,0.057725732497128285,-0.6846251861018176,-0.46589197451918496,1
-1.0445671744466296,-0.6396745246331017,0.35146256082598215,-0.884875428771123,1.4228860326411479,1
-0.6181956331037624,-0.6129851485469706,-0.3900444686013915,-0.9369642627153157,0.4775798280380865,1
-0.24655728063674448,0.43447923225212826,0.5164563707767895,-0.7567045382401085,-1.155734262103282,1
-1.0024226190122256,1.0172376664619505,-0.8380216520445705,-0.6743577124302036,-1.0660092394111034,1
-0.6915381061974005,0.47997437419182437,0.5023671307112642,-0.7290345018368083,0.5450643996495741,1
-0.3795589296050586,-1.6836580508712178,-0.8033497025426984,0.10148449714428082,1.1230885012163032,1
-0.11902895055601531,0.06919625323038858,-0.5877751838086519,-0.8182902102293304,-0.34929363134600416,1
1.0752492307150199,0.08169784237175556,0.10677092109556972,1.7639985882220572,-1.3359086954487858,1
1.0336520071693747,-0.08783367105159696,-0.2640547967616029,0.9837817754140737,-0.07410654488582571,1
1.2361648060100172,0.14635463110844735,-0.23724817635678194,-0.5140463320600778,-1.12487078242779,1
0.9044816814223696,-0.3763700772869618,-0.8552396949944796,1.0988786983497913,0.21903625794955148,1
1.3954383856387391,0.26553576972101567,0.3071153900970155,1.4473785319303363,-0.6004862034554298,1
0.0966198136148315,0.8603636519266107,1.220687323993904,-0.9796137687358661,2.860494865109201,1
-0.007920577138040692,-0.3536614837537752,-0.5731901488245242,-0.20594927575790045,-0.6250966484200957,1
-0.34836101194582453,0.44539630385964973,-0.8563419963183625,-1.0230914205043886,2.1219672794339592,1
-0.29472248684749186,-0.16937785788964727,-1.0427560721699518,-0.7366948500055479,2.3613366617154203,1
-0.2542199270793635,-0.08449855821030508,0.2331456763672825,-0.18616579400079497,-0.9234346920858809,1
-1.209861404851695,1.1576530346992076,-0.41080527912500303,-0.8599582101782106,1.0527519030664731,1
-1.112436328652683,-1.771187816243538,-0.887822566878163,-0.9992438901692732,0.36993925835857283,1
0.6067331339377485,0.14363976791142008,-0.38724298663414314,2.221020020859747,-0.498844262363604,1
-0.15898417843538526,0.29456887602031073,0.422274590413937,-0.4973722308659592,0.9778092151082398,1
0.2356421133594893,0.10110691115799336,0.337118202986807,1.6031964548160962,-1.9280670656252543,1
-0.6307842665452076,0.7272116442776552,-1.1915234290080545,-0.5150470081722104,-0.604114838159143,1
-1.5612484774346487,0.21264677751376035,1.4577591253151172,-0.9968207970548371,1.0899889256163833,1
1.6461163906901295,-0.14964171756968522,0.23292906693682516,-0.3968905467787075,-0.7483363303867889,1
1.0955005105990845,0.15589901907702247,0.42490759837971853,-0.48250778149148293,-1.0494862312030526,1
1.174863634469066,0.36163209780305655,-0.2737974075892842,-0.6756919472463804,0.2617497070449177,1
1.3708084506446072,-0.5446305873409196,0.37030758127577096,-0.17719421506443328,1.5054475144975816,1
-0.7440819675182161,-1.1027400295402792,-0.595178412787394,-0.21718291946881493,0.5280459689912012,1
-0.1266915969986343,0.3589951894793522,-0.5212038855147619,-0.3793231216990452,0.8191267432495607,1
0.26957669046251587,0.6036684221013238,-0.7765045737946851,0.4750127355524196,-0.6495464158333053,1
-0.8157824449455789,0.20684252879352422,-0.5920688640746065,-0.9396749064366865,-1.4326888016294748,1
-0.5651044398941882,0.7930326721007125,-0.42696915618001985,-0.8023790766456119,-0.5612942706961394,1
-0.9756033564630592,1.0449235091896871,-0.69132411865306,-0.70370321036991,-0.1937443717407152,1
0.22743213502811188,-0.3685695059411963,-1.195350195612801,-0.9860932424121275,1.9038742829244528,1
-0.04732847312865252,-0.36120615975450254,-0.609686431085137,-0.9234838902622183,0.3343090113232218,1
-0.9652040505766479,-2.1577592543670603,0.6341330540299153,-0.7096995990265209,1.4695896409310014,1
-0.8146877811680618,0.4311373407261996,0.6163855213611104,1.2716237669637722,-1.2019424479428145,1
-0.2821338534060467,1.1606898854164818,0.34368868904401306,-0.9577484205845538,0.89641264549986,1
0.38889504221186766,0.5676871640493373,0.45261435130666205,0.10797930685291192,-1.2804575334617512,1
0.9488155644118076,-0.21876396481085064,-0.3496347759638494,-1.0309127970130116,-0.19087895540641794,1
2.250918127768266,-0.40073436454268,-0.012489417771344104,-0.4459581823460399,-0.057195232595089726,1
0.10045113683614115,-0.06432519273127124,-0.4665075975528335,-0.19778283852095574,-0.4407191581244237,1
1.567847930597665,-0.18319959586402568,0.30472305927618665,-0.6366157367680048,-0.38200490286323857,1
-1.2333966760683102,0.13260406932275506,-0.44550129634137015,-1.0235860075483163,-0.10167613475647079,1
-1.0478511657791805,1.2729991324785221,0.8667041927405147,-0.8625615016729925,0.5921697018180689,1
-0.20824404842364982,0.022670751225903066,0.5302712388970691,-0.36931636057771866,-1.606453539651483,1
-1.3532623597064204,-1.0493561933545394,-0.508635725005337,-0.9281613801350223,1.0940728133825548,1
-0.5607257847841204,-0.7542224322964363,1.0851187017850017,-0.9654279387937558,1.5994171025073878,1
-0.251483267635571,0.18913321517995701,-0.5137862159073228,-0.7432586718598434,0.5256491955153169,1
1.2821406846657313,0.40305833428953025,-0.567255050429993,-0.442699275467447,-0.474448054134213,1
1.9832728341653627,0.4367178928534222,-0.3109531452270671,1.3043968681381397,-0.3023623965249196,1
1.3045812921048294,0.006954370895546889,-0.3979916279277264,1.5474193050869545,-0.3115344067538615,1
-1.2547426197298914,-0.33948386483596626,1.284567851807224,-0.7852678985289526,1.5232827227091905,1
1.5596379522662878,0.16719400235304402,0.4813848972142962,-0.8242981009102188,-1.7221279869037929,1
0.09990380494738271,0.8877342858187375,-0.5006885656790022,-0.7347740119512243,0.1410808659015194,1
-0.41458817048560237,0.1394285100808254,-0.4359512272296509,-0.20933853891163712,-1.022599520926095,1
0.18911890281501723,-1.6661690445083457,0.33067768258787533,-0.475019963686904,0.40876966662708764,1
1.7211008594500434,-0.20282727722979935,0.369017551778825,2.176116118080829,-1.974482793302084,1
0.5755352162785143,0.7271557201294016,-0.3248354029479332,-1.0153850642385394,0.049534830959507295,1
0.31719456478450486,0.5750352581955983,-0.23257903974470143,-0.03716857151152544,-1.1127664068847771,1
-0.8940509050380435,-0.15424105509573513,0.7907849941366656,-1.0343595702881352,1.7875972948541827,1
-0.9028082152581796,-0.37770717283156513,-0.6161943410846554,-0.9862849428167506,2.1731564693686245,1
0.9931494474012457,0.04850262370548245,0.3685843329179103,0.7457358809692746,-0.7046722057786414,1
-1.050587825222973,-0.9727977290668351,-1.2345179941823876,-0.8732967243318869,-1.0026755045455604,1
-1.0068012741222934,-0.3141603937041448,-0.3081083413737273,-0.645142570765641,-0.4414823764938392,1
-0.3718962831624396,-0.7905680446476492,-1.027251650492105,-0.9627441331290322,1.5502497717618748,1
-1.0434725106691127,0.3650705855850592,0.7265145693485224,-0.9536805379984513,0.7781004084444817,1
-0.5459478237876408,-0.9529209310406599,0.8183088324334452,-1.044906926550499,1.4394358204411064,1
-0.7725432257336577,0.93594598562662,-0.7876671797775867,-0.021962895416820016,-1.6111694257867144,1
-0.7873211867301372,-1.2647150042647899,0.5102565275228106,-1.0392977727112267,0.7738156737389902,1
-1.1649801899734984,-1.0616628953125993,-1.2393459777101368,-0.9001002749062907,2.134004705997199,1
0.5996178193838883,0.372952501146466,0.6379742612633588,0.10704380887835113,0.5334554465568838,1
1.2131768666821605,0.2799879253666138,0.25149490189846896,-0.07367983057604388,-0.2293880085720209,1
-1.1923467844114233,0.4581792084134428,-0.9364971126733775,-0.869616076563123,0.6115045671765986,1
-0.8064778028366845,1.4035057584479775,-1.194430808919082,-1.0367021492326298,0.5839751466938169,1
2.1009491902484387,0.289927171715281,-0.37737522369108645,0.1445902501278344,-1.238148456204216,1
-0.9318168053623798,-1.9807847452125322,0.49534898516444636,-1.0463255095447102,1.9206650870515962,1
-1.2290180209582422,1.8293444220011619,1.2867195054831002,-1.0232064407471624,0.6282016427320598,1
-0.7949838331727561,1.6163920441369655,0.6357167096437035,-0.9331494246633156,1.1171836012002985,1
0.27231334990630834,-0.18203535677766003,-0.5906873772625785,0.10168386556508895,-1.7198222640404004,1
-1.117909647540268,0.13556127049554692,0.9478075770466428,-0.5146329352982244,-0.369887137524271,1
-0.08892569667429809,0.512391738796028,-0.2258063848857352,-0.8249498822859374,-0.8307639142836771,1
0.9203543061963659,-0.1106846169621558,-0.3635025930560184,-0.8405312911737042,-0.2182209187458342,1
0.3024166037880256,0.03300655062582137,-0.4837785894746322,1.7030800336409235,-0.8955303573163689,1
-0.24163129363791797,-0.0449466280258989,-0.7946756982386066,-0.2060067858792874,-0.6299169749637732,1
0.051191266847876594,0.10054089099082289,0.1384536604571304,-0.2868085064279301,-0.24739728413103895,1
-0.16226816976793618,0.5391387337015715,0.4141493300003371,-1.045604716023327,0.2839767683296537,1
0.5383166478429369,0.2833806570273183,-0.6377205049292162,-0.5432154656275309,-0.20643789830573325,1
-1.261857934283752,-0.6379561280776798,-1.180278992795869,-0.9647378173371126,1.37643683047443,1
-0.37244361505119833,0.012748451588827862,-0.5677700995201916,1.049903078976678,0.4444400830503024,1
0.14150102849302829,-0.08901485684955451,0.30932961983057944,-0.364608198640175,0.19430530482129385,1
1.0068327446202083,0.4792066881567099,-0.23781617441887004,2.1281373408117554,0.24767703149656992,1
0.1371223733829602,-0.38851748015605747,0.6913227572135527,0.09095631092237938,0.3138226235125916,1
1.9985981270506001,0.32380025884523134,-0.5609300550606388,0.13597523394407157,-0.266665200509795,1
-0.34179302928072236,-0.9775868697627145,0.6844682721253027,-0.943344052181173,-0.3873340416531933,1
0.5689672336134126,-0.2365529279688999,-0.20083853786835212,-0.5234051458137782,0.010423236975944763,1
0.5487159537293481,0.4623972449286743,-0.13461381466319391,-0.9337206918690926,-0.5305646889801942,1
-0.554705134007777,0.8958924327790927,-1.0065149076829887,-0.3077843647017913,0.6037117059309864,1
-0.20769671653489138,0.3589460440157356,-0.8371215195224476,-0.17945627983898607,-1.540729726208033,1
-0.4091148515980174,0.2517597878679355,-0.3564122443657147,-1.0292641735332528,-0.010411285529506764,1
0.24549408735714204,0.4373398371688461,-0.462863745578251,-0.6472474412084026,0.13069038424070326,1
-1.4725807114557725,0.25183604807009924,-0.5732864196825053,-0.732258902642569,-0.005296383474826476,1
-1.0369045280040108,0.26576116098518837,0.36169133948646776,-0.8293973316731936,-0.20334485544020717,1
1.2285021595673986,0.442115420495452,-0.22478591379113613,-0.386013465820392,-1.9186875135590147,1
-1.009537933566086,0.8904627063850381,0.4919361832490184,-0.9421478416563247,-0.4950013909246165,1
-0.36970695560740585,-1.0502103076187725,0.36124849353975497,-0.8203490725749826,1.3197712139943083,1
0.18966623470377567,0.631289867325011,-0.37109355020782353,-0.9116061331917702,0.9932476498439626,1
-0.09823033878319237,-0.3295446184872991,-0.8373670102102994,-0.7827757932688522,1.6387161536343156,1
-0.09439901556188303,-0.6663266179537305,-0.9297196442715121,-0.7220067650033248,-0.33997433336155986,1
-0.5256965439035767,0.42720909297919013,1.2355996798951674,-0.829052270944872,0.13446630669991722,1
0.8546744795453466,-0.14263764166874043,0.46286719768164303,0.14344388170818842,0.5136385485439867,1
-1.0401885193365616,0.6438185712049251,-0.6833384509835325,-0.9022818255109017,1.0637583153412038,1
-1.2476273051760312,0.4415290642743713,0.5196140549185677,-0.9769683031520673,0.987570376359187,1
-0.8737996251539794,0.6209201745019088,-0.9895760502212245,-0.995294861834037,1.0220089315545733,1
-1.6679781957425548,0.3007001962742711,-0.9847384396076772,-0.6577871294545815,-0.9410824431541231,1
-0.06155910223637333,-0.32553163718233,0.5450103072539664,-0.974246157406419,-0.4625445255305199,1
2.161155698011873,0.44091898265706175,0.23629854696616162,-0.15652891144606146,-0.6983522220880413,1
-0.24655728063674448,0.013424625381345888,0.2227243559908348,-0.7946228782745607,-0.38745454981678584,1
0.0654218959555974,-0.3499840473383263,0.4194875490753859,0.4988909379522746,-0.401567394752997,1
-1.3521676959289035,1.6523529661350416,1.3572956714690017,-0.8863323518462587,0.4827482892765853,1
0.29858528056671624,0.16448591784065356,0.4350401061822231,-0.44668664388360774,-0.7189189486743999,1
-0.5651044398941882,-0.3361945081159726,0.28715844123754564,-0.9581701614747246,-1.5250783937166308,1
0.7638173860114368,-0.362026380595552,-0.13586533581694746,-0.24851826760850923,-1.4691853684630924,1
-1.217524051294314,-0.14905366667744527,-1.0899143519519645,-0.9861469185254219,-0.25772081681208187,1
1.0424093173895101,-0.32623492571339513,-0.5243375019420449,0.3017270717974014,0.21586287630829706,1
-1.001875287123467,0.41265864640635874,0.9325919679427392,-0.986702849698829,2.513176947841268,1
0.14697434738061324,1.0528969369936902,0.16401838679399586,-1.0461721492210116,-0.06710368160153844,1
-0.3795589296050586,0.8842686832981876,-0.6213977809585307,-1.0488559548857352,0.8303473922595659,1
-0.8551903409361904,0.9999520206381816,-0.3961576680831876,-0.9539642545972936,0.6472821019674508,1
-0.7665225749573144,-2.062281481258125,-0.4786232850297475,-0.9367878983430625,0.289720990794203,1
2.2667907525422626,0.4263770094400263,-0.2401988781539008,-1.0324464002499967,0.1306502148528391,1
-0.6751181495346457,0.6071086045544857,0.39500586989080705,-0.9011776311802726,0.6483131162559597,1
-0.11519762733470566,0.46790323152489244,-0.31356689902125234,-0.9208767647593439,0.14480322917691482,1
0.35331846944256545,0.3809344023062652,-0.6055227164774568,-0.2412106481842761,-0.22632174529840354,1
-1.1261196258716453,0.27148237081862403,-0.49870538600459274,-1.0558338496140165,0.7776853247698872,1
0.5788192076110653,0.6031769674651578,0.3831116053872495,0.019605420321656117,-1.449908079227168,1
0.5842925264986503,0.4475892083396455,0.4493892775642972,-0.20318878993132763,-0.5180987889464054,1
-0.897882228259353,0.07766283034171695,-0.3353915025255544,-0.760166647547602,0.29035031120407195,1
-0.6472042232079624,0.7710273670985909,-0.46275303409157287,-0.8458835664707814,0.7573462247147582,1
-0.866684310600119,-0.7681916066616643,-0.5594137890474372,-0.9992055500883485,1.1551302829358057,1
-0.003541922027972913,1.1014492657045707,0.4240941096297787,-0.9043138497999068,-0.18532219008523365,1
1.9175930075143433,0.03710087614643174,0.24912663879213534,-0.676535429026722,-1.1969882234395903,1
-0.9257961545860363,-0.04535673844642363,-0.5595630088773078,-0.8650919470140176,-0.25110625761047967,1
-0.21043337597868386,0.664132594390172,0.5718939443451722,-0.9675749833255346,-0.6783076975439154,1
-0.9860026623494706,-0.17879175617896456,-0.9765409760505914,-0.85822907252851,0.3534698093343404,1
0.61713243982416,-0.09472081464255747,0.6978306672130712,0.5877210714465336,-2.2670900042992748,1
2.250918127768266,0.15087770843233353,-0.19973142300157015,1.581108734195421,0.040336041138655535,1
-0.335772378504379,0.5900991901296653,-0.44011494183733096,-0.6805227974428829,-0.35983140076232073,1
1.3210012487675842,0.08295359370071761,0.14008545149990903,-0.7490748621361086,-1.1788450499210255,1
-0.6127223142161774,0.5562464390536251,-0.8879429054506394,-0.9802272100306603,2.34737110453471,1
-0.49614062191061786,0.09338429468555072,-0.732296995809791,-0.8265294936200318,-0.08373380817722637,1
-0.4310081271483572,0.08848161102200527,0.7717522455138137,0.233152003055621,-0.0159412712587816,1
-0.5908290386658377,0.5812936787864982,-0.6987706695178934,-0.7470083317742715,0.04775398809753735,1
-0.487383311690482,-1.1282414411438157,1.3650599161651724,-0.8356812709367394,1.7436118151431241,1
