X01,X02,X03,X04,X05,X06,X09,X10,X11,X12,X14,X15,X16,X17,X19,X20,target
0.5422175001830887,0.528317208967803,-1.831400450077032,-0.7394496946284033,-0.990793887213221,-1.6828004089440631,-1.5076003426843192,-0.18750897213534928,1.2605900983769116,1.030076696574723,0.9275552945005768,0.6680441647419466,1.1168933054145387,0.1340564023769946,0.298456735206505,-0.7910232196723853,3
1.4439295672739698,-1.46688292305691,-1.6688674672911508,-0.012447235545349863,-1.4262941141631365,-1.097358764417815,-1.5467813858490616,-0.3947980614252848,-0.5644488347249239,0.799972066902492,0.9473713376916472,1.3253200515930952,0.5359790450883011,1.1533998288725344,0.7054011525937447,-0.5703533571426501,3
1.216128624008905,1.7574278388226892,-0.29087043932389794,2.3771264209489487,1.2363211974420427,1.4676694577861689,-0.5150139158441822,-0.31780497111759454,-1.2389197447842981,-1.3254680650699577,-1.8318287198559655,-1.635183102627204,-0.3383867488047985,0.027874795450375894,0.057989579477681616,1.5260103368898332,1
1.8425812179878327,-0.7344676847187244,-1.3155348960174962,0.29742266504742704,-1.6743638636915694,-0.7202946543839608,0.6538872052372948,0.6416473850243926,-0.1809261603774367,0.24287664769603798,0.833429089342993,1.5352064692430418,0.2365387047139519,1.1533998288725344,1.547036197644626,-1.051814875389345,3
0.22899120319362462,0.056877515324832775,-1.0258021875730994,-0.3521123188874323,-1.2168129923391267,-1.8713324639609903,-0.36481991704600364,-1.0995809650110653,-0.9016842897546111,1.0906305464884682,1.6954269681545522,1.5075898353417332,0.9731619420348508,0.3039469734595846,0.9551170450813687,-0.12901363208317992,1
-0.35000286093841476,-0.953350399624389,-0.7007362220013372,-1.0254834490217357,-0.125306094414022,-0.2985782155303076,0.3992104246664701,0.15007611613683122,0.6853060868556807,0.6425320571267551,0.18445367483543992,1.1651435749655044,0.9971171692647988,-0.14909454942732203,-1.4865494592420683,0.8138485078165973,3
-0.3025443310915263,0.09055177915647353,0.9952601201122045,0.3927672498452045,0.6189031541712765,-0.869135750449956,-0.005660354702533175,-0.38887551601700077,-0.022227122716407668,-0.798649570820376,-0.6626821715828163,-0.7183108571037531,-0.6917263504465306,-0.0853855852713508,-1.0426100948196253,1.1749446465016182,1
0.5517092061524663,-0.8439090421715566,-1.2590016846137115,-1.2042545455175688,-1.6247499137858827,-1.0030927369093516,-1.7296262539511922,-0.9515173298039685,0.004222716893763887,0.9937443866264761,1.4625884606594755,1.3253200515930952,2.3086658601044485,1.2525026620040454,0.9181220980461653,0.23208250660184113,3
0.7320516195706426,-1.7110213358363053,-0.02233768515592046,-1.240008764816735,-0.6765722044772061,-0.9336335587452206,-0.8154019134405396,0.007935026338018479,0.8109428250039957,0.569867437230261,-0.2812233401547126,0.11571148671577142,-0.32640913518982456,-0.6162936199044445,0.19672063085969504,-1.5733981868232643,3
-0.13169362364272774,0.6377585664206352,-0.297937090749371,1.3819673171221458,-0.4560657604519325,-1.3503886277300072,-0.24074661369098657,-0.11643842723594278,-1.1727951457588692,-0.9137018856564917,-0.33076344813238845,1.0381070590194839,1.0809604645696167,-0.43932427502674665,-0.4044472584623633,-0.5402620122522318,1
-0.5208535683872132,0.5619914727994437,1.2001930114509243,0.4344805056942322,1.4513149803666843,2.187068088771812,0.38615007694488934,0.5764993855332697,0.328233252118365,-0.9197572706478662,-1.3463356616747424,-0.9613372354352702,-1.3804391333075334,-0.1207794542468904,0.474182733623722,-0.17916587356721064,2
0.9883276807438401,0.6125028685469047,0.2532617204375302,1.2747046592246465,1.644258118888799,0.5150864429637996,0.06617155776616086,-0.7856860583720203,-0.7099229525808676,-0.2718310765707946,-0.2614072969636423,-1.1270370388431228,0.08681853452677729,-2.046205926516244,-0.03449778811032735,-0.008648252521506255,1
1.1686700941620165,1.7153350090331383,-1.7183340272694623,-0.6023918539815981,0.13378897731567463,-0.6409127364820966,-1.3769968654685119,-0.9159820573542653,-0.9876462684876686,1.2783474812210776,0.2785798799930239,0.612810896939329,0.4521357497834832,1.6205988993496574,0.8996246245285635,-1.1521193583574063,1
-0.20762727139774934,-0.7849790804661854,-0.4675367249607252,0.08885638580228869,0.10071301071188354,-0.1050847906445138,-0.29951817843810014,1.0206902911545601,0.328233252118365,-0.20522184166567517,-0.9946008950332442,-1.1104670585023373,-1.2187413495053852,-0.7649478696017109,-1.3755646181364576,-0.1691354252704045,2
0.5137423822749555,-1.1048845868667723,-1.322601547442969,-2.0146835162986774,-1.0845091259239623,-0.9385949286140871,-0.2668673091341481,-1.200264236951891,0.5067696694870228,1.4539536459709381,1.3585542339063563,2.700628419878271,2.751837563858485,1.7975682442273553,0.9643657818401696,0.8439398527070157,1
0.7415433255400203,-0.8691647400452872,-1.0116688847221533,-1.3889846785632625,0.08417502740998789,-0.9038653395320216,0.8824432903649577,-0.08682570019452353,-0.6702481931656102,0.34581819254940444,0.6501306898255925,0.4692044006525236,0.2964267727888218,0.8419337818877862,-1.5697880900712766,0.6333004384740868,3
0.7605267374787755,1.0755239962319647,-0.919802416191003,-1.1446641800189579,-0.6820848655778379,-0.7451015037282933,0.21636555656433948,0.712717929923799,1.1283409003260538,0.9029136117558585,-0.3654415237167616,-1.5468098741430156,-0.02696879481547536,0.26855310448404496,0.16897442058329243,0.0314735406657183,3
-1.2232398101211628,-0.5745149315184308,-0.25553718219653243,0.6966781138881203,0.023535755303037708,0.18267466174974342,1.633413284355851,1.8735368299474375,0.8109428250039957,0.7394182169887469,-1.1035891325841312,-1.745649638232439,-0.5719502142967909,-1.9471030933847326,0.2337155778948987,0.9843661288623017,2
-0.16016874155086083,-0.23777229320202356,-0.6018031020447139,-1.6750184329565951,0.04558639970556509,0.02391082594601528,0.1184129486524839,1.885381920764005,0.6059565680251663,0.751528986971496,-0.42984366408774005,-1.7511729650127006,-0.7635920321363744,-2.116993664467323,0.31695420872410673,-0.15910497697359835,2
-0.7201793937441449,0.7471999238734677,-0.14953741081443606,-0.6858183656796536,-1.233350975641022,-0.6905264351707617,-0.29951817843810014,-0.6613126047980588,0.6919185467582234,0.6001443621871334,1.7548750977277632,0.9939204447773898,1.7517068270081586,0.771146043936707,1.195584200810192,1.0244879220495262,3
-0.07474338782646159,-0.33879508469694575,-1.6052676044618928,-1.162541289668541,-1.4924460473707186,-1.7224913678949951,-1.6186132983177555,-1.1055035104193491,0.5464444289022802,-0.326329541493165,1.6112087845925034,1.9163160170811024,0.991128362457312,2.0170102318757004,0.7146498893525454,0.3123260929762902,3
1.0452779165601065,-0.24619085915993374,-0.13540410796348987,-0.8765075352752084,-1.0514331593201711,-0.918749449138621,0.05964138390537063,-0.31780497111759454,1.974735767851543,0.6001443621871334,0.3281199879706998,0.1322814670565568,-0.5839278279117649,-0.9560747620696245,-0.792894202332001,0.6734222316613113,3
-1.0713725146111197,0.5030615110940724,0.45112796035077657,-0.30444002648854346,0.9331248369072914,0.21740425083180911,1.1371200709357827,-0.47771369714125905,0.6588562472455092,-1.4465757648974475,-1.3661517048658127,-2.1543758199718086,-0.8474353274411922,-0.2906700253294804,-0.6541631509499876,0.45275236913157624,2
0.2574663211017577,2.3888202856659526,-0.5523365420664023,-0.41766172093590426,-0.13081875551465386,-0.31842369500577367,-1.0243674769858317,-0.5428616966323816,-1.2124699051741266,-0.14466799175193013,1.0811296292313721,1.457879894319377,1.4283112594038618,1.2666602095942614,1.769005879855848,-0.4098661843937519,1
0.1530575554386031,1.639567915411947,1.9209914568491795,1.4296396095210346,1.4899036080711072,1.4825535673927686,-0.5933760021736668,-0.49548133336611055,-0.07512680193675078,-1.3315234500613322,-1.3364276400792072,-0.9061039676326527,-1.3025846448102028,-0.5384271081582575,0.7978885201817535,-1.0317539787957328,2
-0.6347540400197457,1.2438953153901682,0.2603283718630033,-2.3662666727404824,-0.8419520374961613,-1.7522595871081943,-0.1362638319183408,-0.10459333641937503,0.18275913426242174,0.6667535970922528,1.6062547737947355,1.192760208866813,1.2187030211418173,0.013717247860160047,0.057989579477681616,0.9442443356750772,3
-0.8720466892541879,-0.6923748549291734,-0.5664698449173484,0.6728419676886759,-0.4781164048544599,0.6540047992920617,1.7574865877108679,1.5241066508586893,-0.048676962326579226,-0.2597203065880456,-0.08801691904177691,-0.9116272944129143,-0.7276591912914524,1.2525026620040454,0.048740842718880704,-1.6135199800104887,2
0.7035765016625095,1.4038480685904615,-0.5382032392154561,1.8408131314614504,1.5009289302723707,1.8100039787379576,-0.23421643983019635,-1.0758907833779299,-0.452037016381695,-0.4232157013551571,-1.2373474241238558,-0.2543514075617659,-0.37431958964972045,-0.16325209701753787,-1.172092409442838,0.18193026511781044,2
0.21000779125486932,-0.15358663362292177,-0.22020392506916694,0.5298250904920098,0.4039093712466347,0.4357045250619354,0.11188277479169367,-0.03352279151996878,-0.6702481931656102,0.24287664769603798,0.37270608515060794,0.42501778641042953,0.2784603523663608,1.4719446496523911,1.6765185122678388,-0.4600184258777826,1
1.1212115643151281,1.2018024856006175,2.5004568737379733,0.9707937951817306,1.1370932976306691,1.7306220608360938,-0.2929880045773096,-0.6435449685732073,-1.192632525466498,-1.9976157991125272,-0.8806586466845898,-0.806684085587941,-1.1528644746230283,-1.1047290117668909,-0.30271115411555344,0.9442443356750772,1
-1.593416342926893,-0.6923748549291734,-0.8986024619145837,-0.22697255134034924,-0.5497809991626738,-1.524036573140335,-0.436651829514698,-0.3296500619341623,0.2092089738725933,0.4911474323423926,0.645176679027825,1.5186364889022563,0.9492067148049029,0.3747347114106638,0.8348834672169572,-0.34968349461291504,3
0.1340741434998477,-0.4313993102339577,-0.9056691133400567,-0.9778111566228471,-0.7206734932822608,0.6788116486363943,2.1558271932190807,1.5951771957580958,2.834355555182118,-0.18100030170017717,0.1646376316443696,-0.8453473730497734,-1.0390771452807757,-1.6639521415804164,-0.7743967288143991,0.222052058305035,3
1.1212115643151281,1.0839425621898748,1.277926177131128,0.46427568844353756,1.5781061856812169,-0.20927355789071042,-1.1419106064800584,-0.18158642672706554,-0.339625198038466,-1.6161265446559339,-0.21186718898596643,0.12675814027629492,-0.48211811218448614,-0.30482757291969625,0.08573578975408433,0.0314735406657183,1
0.039157083806070754,-2.115112501815994,0.10486204050259514,-0.6500641463804869,0.001485110900510326,-1.2958135591724758,-0.07749226717122722,-0.5014038787743943,-1.2587571244919267,0.630421287144006,0.773980959769782,1.1872368820865515,0.2245610910989779,2.1869008029582906,0.15972568382449154,-0.9715712890148958,3
0.7605267374787755,-1.8120441273312275,0.8963270001555812,-0.840753315976042,0.7126183928820178,0.7780390460137245,0.3404388599193566,-0.17566388131878152,-0.6437983535554387,-0.18705568669155154,-1.1234051757752015,-1.3534934368338547,-0.5060733394144341,-0.9560747620696245,-1.051858831578426,-1.1420889100606002,2
-0.14118532961210545,0.056877515324832775,-0.5664698449173484,-0.37594846508687657,-0.53875567696141,-1.4148864360252718,-0.40400096021074594,-0.4658686063246913,0.9299671032497674,1.0058551566092249,1.3585542339063563,0.5023443613340941,0.11676256856421224,0.6862007583954121,0.2799592616889032,0.5630873003964438,3
1.776139276202189,0.7892927536630187,1.8573915940199217,1.4355986460708963,0.6960804095801222,1.7405448005738267,-1.0504881724289932,-1.022587874703375,-1.4703558413732989,-0.20522184166567517,-1.306703575292602,-2.4526354661059435,-0.6138718619491997,1.2029512454382902,-0.13623389245713724,1.1348228533143938,2
-0.12220191767335008,0.07371464724065316,0.8256604859008505,-1.3711075689136794,-1.3601421809555543,-0.09020068103791437,-0.2929880045773096,0.5113513860421475,1.4457389756481125,0.7151966770232489,-0.4149816316944373,0.8558372752708461,0.34433722724871757,1.0047455791752684,-1.514295669518471,-2.1250728431476023,3
0.02017367186731535,0.5114800770519826,-0.18487066794180154,0.4344805056942322,0.9937641090142415,0.6887343883741271,0.5951156404901813,0.712717929923799,-1.252144664589384,-1.2225265202165911,-0.20691317818819896,-0.320631328924907,0.1347289889866732,-1.0551775952011353,-1.1350974624076342,1.3254013709537105,1
-0.3025443310915263,-0.7260491187608141,-1.308468244592023,-1.4068617882128458,-0.48914172705572345,-0.8344061613678905,0.5951156404901813,2.169664100361631,-0.2139884598901513,0.21865510773053995,-1.0887271001908283,-0.696217549982706,-0.8234801002112442,-0.9489959882745167,-1.1350974624076342,-0.5402620122522318,2
-0.6917042758360118,-0.5576777996026104,-1.1954018217844535,-0.0005291624456276651,0.7291563761839132,-0.2985782155303076,0.7649001608707311,1.4767262875924183,1.5779881736989703,0.043048942980679426,-0.23663724297480446,-0.02789500957103413,-0.39228601007218133,-2.293963009345021,0.20596936761849596,0.7536658180357604,2
1.0073110926825957,1.1681282217689766,-0.3615369535786288,0.8039407717856201,0.28814348813336604,0.1529064425365446,-1.4161779086332542,0.3988230232847537,-0.571061294627467,-0.029615676915814647,0.1002354912733911,0.6735674915222085,1.0869492713771036,1.5073385186279304,0.6961524158349438,-2.2153468778188574,1
-1.213748104151785,-2.081438237984353,-0.12833745653801676,-1.0016473028222914,-1.2664269422448131,-0.8790584901876889,0.2686069474506625,-0.16974133591049778,0.19598405406750752,1.42973210600544,0.21913175041981292,1.0215370786786988,0.2904379659813348,-0.3260638943050199,1.2510766213629976,1.445766750515384,3
1.1496866822232612,0.7135256600418269,-0.08593754798517826,0.875449210383953,0.8614602425990775,0.043756305421481324,-1.0504881724289932,-1.4904689619578009,-0.1610887806698082,-1.0287542004926071,0.0952814804756234,0.32559790436571795,0.20659467067651693,0.39597103279598755,-2.494661765951366,-0.3095617014256905,1
-0.027284857979573116,0.5788286047152641,0.0695287833752298,-0.1733412223915994,-0.6434962378734151,0.1280995931922119,1.0783485061886688,1.3641979248350244,2.4971201001524306,0.7394182169887469,-0.3852575669078318,-0.9723838889957936,-1.8834989051364404,-0.8498931551430058,-1.0148638845432225,0.2722042997890657,2
-1.2991734578761844,-0.6671191570554428,-0.7431361305541757,-1.5796738481588177,-0.15838206101781307,-0.13981437972657948,0.20983538270354923,1.707705558515489,0.9365795631523102,0.4063720424631495,0.12005153446446144,-0.06655829703286642,0.21857228429149092,-0.6658450364701999,-0.47843715253277047,-1.0819062202797636,3
-0.7486545116522779,1.3533366728430005,0.9811268172612584,0.5238660539421486,0.3873713879447393,0.4952409634883335,0.0988224270701129,-1.4134758716501106,0.6853060868556807,-0.314218771510416,-0.1920511457948963,-0.1825481594183632,0.43416932936102237,-0.998547404840272,-0.21947252328634534,-0.20925721845762907,1
0.437808734519934,0.17473743873557532,1.0447266800905164,-0.20313640514090492,1.04889072002056,0.7135412377184596,-0.17544487508308276,-1.7865962323719944,-1.2190823650766696,-1.1135295903718503,-1.2026693485394826,-0.19911813975914847,-0.6198606687566868,-0.04999171629581118,0.844132203975758,0.5731177486932499,1
-0.3689862728771701,0.14948174086184476,0.7408606687951733,-0.4951291960840985,0.04007373860493312,0.5101250730949329,-0.40400096021074594,-0.5843195144903686,-0.07512680193675078,-0.5201018612171491,1.0811296292313721,1.4081699532970213,1.2546358619867393,1.7409380538664918,2.7123770292535396,1.4156754056249654,1
1.273078859825171,1.33649954092718,-0.5240699363645099,0.4344805056942322,-0.8033634097917384,-0.2836941059237082,-0.8676433043268627,-1.0285104201116588,0.11663453523699285,0.24287664769603798,1.6756109249634819,0.9607804840958195,2.787770404703407,0.700358305985628,0.8718784142521607,1.4257058539217717,1
1.1307032702845057,-0.675537723013353,0.0695287833752298,0.9231215027828418,-0.06466682230707183,0.5547774019147315,-0.31910870002047115,-0.21712169917676852,0.678693626953138,-1.6282373146386826,-0.11774098382838243,-1.2154102673273108,-0.5659614074893039,-0.042912942500703335,0.9181220980461653,-0.6104751503298746,2
1.0073110926825957,-1.3658601315619878,-0.05060429085781277,0.8396949910847866,0.43698533785042576,-0.6061831474000311,-1.7230960800904016,-0.33557260734244604,-0.8686219902418967,-0.011449521941690995,0.21913175041981292,-0.48633113233275943,0.8593746126925982,0.11282008099167082,-1.1443461991664352,1.515979888593027,1
