COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MAJORSKEWNESS,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO,target
1.1326803354639159,1.6441679185787244,1.13634756683106,0.74909739631757,0.03883340726306831,0.5290042372869981,1.2990319263190861,1.3190959351119502,1.861242962627177,0.904336267261467,0.07187726313754013,0.7370505157931949,0.15692532666547843,-0.31372213294608264,-0.21957222880459812,1
-0.5684946446571357,-0.1397456468046978,-0.13251013994525765,0.6594177174565325,0.5462166125843926,-0.5583076790026048,-0.20584429878080318,-0.2249444123176034,-0.34457805406252723,0.011942286886976997,-0.8636329616987606,1.347371628055227,-0.17917296791425522,0.8225851889540358,0.45297703103859993,1
1.0111678368838408,1.1576460371105184,1.199790452169876,1.3170686957708069,0.2925250099237305,0.3115418540290775,1.0281542058011062,0.9330858482545618,0.6204686407392184,0.8087226265070574,-0.9972772795325178,-1.2973531917469125,0.7170891509650346,0.6602555715397331,0.9910164389131584,1
0.160580346823315,0.022428313684704215,-0.13251013994525765,0.5099515860214703,0.03883340726306831,-0.3408452957446842,-0.1456492497768076,-0.2249444123176034,-0.20671424051942072,-0.019928926697826217,-0.9972772795325178,0.9404908865472057,0.6050563861051234,1.634233276025549,1.125526290881798,1
1.1326803354639159,1.9685158395575284,1.4535619935251394,1.5562145060669066,0.9267540165753858,0.5290042372869981,1.479617073331073,1.3190959351119502,1.7233791490840704,1.1911771895246959,0.07187726313754013,0.7370505157931949,-1.1874678516534563,-0.31372213294608264,-0.0850623768359585,1
-1.2975696361375866,-0.9506154492517078,-0.8303818786722323,-1.2537487649122654,-0.9759330033795803,-0.7757700622605254,-1.0184774603347435,-0.9969645860323803,-1.1717609353211662,-1.0716789749963322,-0.46270000819748885,1.9576927403172595,-0.7393367922138113,-0.31372213294608264,-0.7576116366791565,1
1.1326803354639159,1.8063418790681263,1.13634756683106,0.48005835973445776,-0.3417039967279249,0.5290042372869981,1.4194220243270772,1.3190959351119502,1.7233791490840704,0.9680786944310734,0.3391658988050546,1.7542523695632488,-0.17917296791425522,-0.4760517503603853,-0.21957222880459812,1
-0.08244465033683525,0.022428313684704215,-0.5766103373169689,-0.1476993922928041,-0.3417039967279249,-0.3408452957446842,-0.2961368722867965,-0.2249444123176034,-0.13778233374786744,-0.21115620820664552,-0.9972772795325178,0.9404908865472057,0.26895809152538963,0.9849148063683384,0.7219967349758791,1
-1.0545446389774362,-1.437137330719914,-0.2593959106228894,-0.5960977865979912,-0.8490872020492493,-0.3408452957446842,-0.65730716631077,-0.6109544991749918,-1.378556655635826,-0.6573531983938905,-1.130921597366275,0.7370505157931949,1.2772529752645907,1.3095740411969437,0.9910164389131584,1
0.40360534398346526,-1.2749633702305119,-0.3862816813005212,0.0017667391422582534,-0.21485819539759385,-0.12338291248676363,-0.23594182328280097,-0.2249444123176034,-1.1717609353211662,0.011942286886976997,-0.061767054696217114,-1.2973531917469125,-1.4115333813732787,-0.15139251553178001,-0.48859193274187734,1
-1.1760571375575113,-0.1397456468046978,-0.3228387959617053,-0.5662045603109787,-0.3417039967279249,-0.7757700622605254,-0.5068195438007811,-0.6109544991749918,-0.34457805406252723,-0.434254703300268,0.6064545344725691,0.3301697742851734,-1.1874678516534563,-0.9630406026032932,-1.1611411925850754,2
-0.9330321403973612,-1.437137330719914,-0.2593959106228894,-0.6857774654590285,-0.468549798058256,-0.3408452957446842,-1.0184774603347435,-0.9969645860323803,-1.654284282722039,-1.0716789749963322,-0.8636329616987606,-1.2973531917469125,1.3892857401245018,0.17326671929682527,-0.0850623768359585,2
0.03906784824323988,-0.30191960729409983,-0.8303818786722323,-0.2373790711538415,-0.3417039967279249,-0.3408452957446842,-0.5068195438007811,-0.6109544991749918,-0.34457805406252723,-0.434254703300268,-0.7299886438650033,1.1439312573012164,-0.17917296791425522,0.6602555715397331,0.3184671790699603,2
-0.08244465033683525,0.022428313684704215,-0.06906725460644178,0.24091254943835802,0.2925250099237305,-0.3408452957446842,-0.26603934778479876,-0.2249444123176034,-0.0688504269763142,-0.2748986353762519,-0.3290556903637316,0.9404908865472057,-0.17917296791425522,0.49792595412543056,0.45297703103859993,2
-1.9051321290379621,-1.11278940974111,-1.2110391907051277,-1.6124674803564152,-1.3564704073705736,-0.5583076790026048,-0.807794788820759,-0.6109544991749918,-1.2406928420927195,-0.8485804799027098,0.6064545344725691,-0.8904724502388911,-0.9634023219336337,-1.2876998374318984,-1.4301608965223547,2
0.28209284540339014,0.022428313684704215,1.199790452169876,0.9583499803266573,0.5462166125843926,0.09407947077115696,0.6970814362791304,0.5470757613971734,-0.34457805406252723,0.9362074808462703,0.07187726313754013,-0.6870320794848803,0.7170891509650346,0.010937101882522627,0.1839573271013207,2
1.6187303297842164,1.8063418790681263,1.3901191081863236,1.8551467689370313,1.180445619236048,0.5290042372869981,1.5097145978330706,1.7051060219693386,1.6544472423125172,1.1911771895246959,-0.19541137252997437,2.5680138525792917,-0.17917296791425522,0.010937101882522627,0.0494474751326811,2
0.40360534398346526,1.3198199975999203,1.4535619935251394,1.6757874112149564,1.180445619236048,0.7464666205449187,1.5699096468370661,1.7051060219693386,1.309787708454751,1.1911771895246959,-0.3290556903637316,-0.6870320794848803,0.8291219158249458,-0.4760517503603853,0.5874868830072395,2
-0.5684946446571357,-1.2749633702305119,-1.7820251587544707,-1.492894575208365,-1.1027788047099114,-0.7757700622605254,-1.0485749848367412,-0.9969645860323803,-1.4474885624073792,-1.199163829335545,0.8737431701400836,1.9576927403172595,0.15692532666547843,-0.8007109851889905,-1.4301608965223547,2
0.7681428397236906,1.1576460371105184,1.3901191081863236,0.5996312648825076,-0.3417039967279249,0.3115418540290775,1.178641828311095,1.3190959351119502,1.0340600813685379,0.9999499080158767,-0.3290556903637316,-1.0939128209929019,1.053187445544768,-0.31372213294608264,0.3184671790699603,2
1.8617553269443667,1.1576460371105184,1.3901191081863236,0.8985635277526324,-0.21485819539759385,0.7464666205449187,1.3893244998250796,1.3190959351119502,0.9651281745969846,0.9999499080158767,-0.7299886438650033,0.9404908865472057,-0.6273040273539001,0.010937101882522627,0.45297703103859993,2
-0.9330321403973612,-1.11278940974111,0.24814717208763765,0.18112609686433306,-0.21485819539759385,0.09407947077115696,0.03493589723517911,0.161065674539785,-0.9649652150065066,0.07568471405658343,-0.5963443260312461,-1.0939128209929019,1.7253840347042355,0.3355963367111279,0.45297703103859993,2
0.28209284540339014,0.8332981161317143,0.7556902547981647,1.376855148344832,0.6730624139147237,0.09407947077115696,0.5465938137691415,0.5470757613971734,0.6894005475107716,0.8087226265070574,-0.7299886438650033,0.3301697742851734,-0.7393367922138113,0.6602555715397331,0.7219967349758791,2
0.160580346823315,0.34677623466350826,-0.06906725460644178,0.21101932315134553,-0.3417039967279249,-0.3408452957446842,-0.025259151768816462,-0.2249444123176034,0.2758091068814521,0.2350407819805995,-0.7299886438650033,-0.48359170873086954,-0.9634023219336337,0.3355963367111279,0.3184671790699603,2
1.7402428283642917,1.1576460371105184,1.7073335348804028,0.39037868087342037,-0.8490872020492493,0.7464666205449187,1.4194220243270772,1.3190959351119502,1.585515335540964,1.2867908302791056,-0.061767054696217114,0.7370505157931949,1.7253840347042355,0.010937101882522627,0.7219967349758791,2
-0.4469821460770606,-1.437137330719914,-0.5131674519781529,0.06155319171628319,-0.21485819539759385,-0.12338291248676363,-0.3563319212907921,-0.6109544991749918,-1.378556655635826,-0.37051227613066157,-1.5318545508675467,-0.07671096722284808,0.941154680684857,1.3095740411969437,1.125526290881798,2
2.226292822684592,0.8332981161317143,1.3901191081863236,0.8387770751786074,-0.468549798058256,0.5290042372869981,1.178641828311095,1.3190959351119502,0.7583324542823249,1.0955635487702864,-0.7299886438650033,1.7542523695632488,1.053187445544768,0.3355963367111279,0.8565065869445188,2
0.03906784824323988,0.18460227417410624,-0.3228387959617053,0.0017667391422582534,-0.21485819539759385,-0.12338291248676363,-0.32623439678879435,-0.2249444123176034,8.147979523905778e-05,-0.24302742179144873,-0.7299886438650033,1.1439312573012164,-1.1874678516534563,0.6602555715397331,0.45297703103859993,2
1.7402428283642917,1.3198199975999203,1.3901191081863236,0.3604854545864079,-0.7222414007189182,0.5290042372869981,1.5398121223350685,1.7051060219693386,1.309787708454751,1.1911771895246959,-0.061767054696217114,1.7542523695632488,0.6050563861051234,0.010937101882522627,0.45297703103859993,2
-0.5684946446571357,-1.599311291209316,-1.9089109294321023,-1.4331081226343403,-0.5953955993885871,-0.993232445518446,-1.4097452788607145,-1.3829746728897687,-1.5853523759504857,-1.5816183923531837,1.2746761236413553,-0.2801513379768588,0.04489256180556722,-1.2876998374318984,-1.5646707484909943,2
0.28209284540339014,-0.7884414887623059,-0.2593959106228894,0.03165996542927072,-0.468549798058256,-0.3408452957446842,0.15532599524317026,0.161065674539785,-0.6203056811487403,0.26691199556540274,-0.5963443260312461,-0.6870320794848803,1.8374167995641468,0.3355963367111279,0.5874868830072395,2
0.40360534398346526,1.6441679185787244,1.3901191081863236,1.4964280534928818,1.180445619236048,0.09407947077115696,1.2689344018170883,1.3190959351119502,1.585515335540964,1.063692335185483,0.20552158097129736,-1.0939128209929019,1.2772529752645907,-0.4760517503603853,0.0494474751326811,2
-1.4190821347176616,0.022428313684704215,-0.8938247640110483,-0.8950300494681158,0.2925250099237305,-0.5583076790026048,-0.65730716631077,-0.6109544991749918,-0.34457805406252723,-0.6254819848090873,1.007387487973841,-1.2973531917469125,-1.2995006165133673,-1.2876998374318984,-1.5646707484909943,3
-1.5405946332977367,-0.30191960729409983,-0.8938247640110483,-0.8950300494681158,0.03883340726306831,-0.3408452957446842,-0.5971121173067744,-0.6109544991749918,-0.20671424051942072,-0.5298683440546776,1.4083204414751125,-1.0939128209929019,0.15692532666547843,-1.4500294548462012,-1.5646707484909943,3
-0.9330321403973612,0.34677623466350826,-0.4497245666393371,-0.11780616600579162,0.7999082152450547,-0.5583076790026048,-0.44662449479678545,-0.6109544991749918,-0.13778233374786744,-0.4023834897154648,0.20552158097129736,0.12672940353116266,-1.075435086793545,-0.15139251553178001,-0.21957222880459812,3
0.28209284540339014,0.34677623466350826,-0.3228387959617053,1.0480296591876948,1.307291420566379,-0.5583076790026048,-0.055356676270814247,-0.2249444123176034,0.13794529333834557,-0.019928926697826217,-0.46270000819748885,-0.07671096722284808,0.3809908563853009,1.634233276025549,0.9910164389131584,3
-0.08244465033683525,0.6711241556423123,-0.19595302528407355,0.33059222829939544,0.41937081125406156,-0.3408452957446842,0.12522847074117247,0.161065674539785,0.6894005475107716,0.011942286886976997,-0.3290556903637316,-0.2801513379768588,-0.29120573277416645,1.3095740411969437,0.8565065869445188,3
-0.9330321403973612,0.18460227417410624,-0.5766103373169689,-1.3135352174862904,-0.5953955993885871,-0.5583076790026048,-0.5369170683027789,-0.6109544991749918,-0.0688504269763142,-0.5936107712242841,1.2746761236413553,0.5336101450391841,-0.17917296791425522,-1.4500294548462012,-1.5646707484909943,3
0.5251178425635403,-1.11278940974111,-0.7669389933334165,0.5099515860214703,0.7999082152450547,-0.5583076790026048,-0.1456492497768076,-0.2249444123176034,-0.8271014014634,0.011942286886976997,-0.19541137252997437,-0.6870320794848803,0.4930236212452121,1.7965628934398516,0.9910164389131584,3
0.03906784824323988,0.6711241556423123,-0.19595302528407355,1.0181364329006821,1.180445619236048,-0.7757700622605254,0.15532599524317026,0.161065674539785,0.4136729204245586,0.2350407819805995,-0.19541137252997437,-0.07671096722284808,-1.1874678516534563,1.3095740411969437,0.45297703103859993,3
-0.9330321403973612,-0.1397456468046978,-1.0841534200274958,-1.1939623123382406,-0.7222414007189182,-0.5583076790026048,-0.5068195438007811,-0.6109544991749918,0.13794529333834557,-0.6573531983938905,1.4083204414751125,-0.48359170873086954,0.04489256180556722,-1.7746886896748064,-1.6991806004596337,3
-1.1760571375575113,-0.30191960729409983,-0.7669389933334165,-1.3733216700603152,-0.9759330033795803,-0.12338291248676363,-0.5369170683027789,-0.6109544991749918,-0.13778233374786744,-0.4979971304698744,1.141031805807598,-1.0939128209929019,-0.067140203054344,-1.2876998374318984,-1.5646707484909943,3
-1.4190821347176616,-0.30191960729409983,-0.5766103373169689,-0.3270587500148789,0.7999082152450547,-0.3408452957446842,-0.5369170683027789,-0.6109544991749918,-0.20671424051942072,-0.24302742179144873,1.007387487973841,-0.8904724502388911,0.4930236212452121,-0.9630406026032932,-1.0266313406164358,3
-0.9330321403973612,-0.4640935677835018,-1.0841534200274958,-1.5825742540694026,-1.1027788047099114,-0.5583076790026048,-0.5068195438007811,-0.6109544991749918,-0.48244186760563373,-0.434254703300268,1.675609077142627,-0.2801513379768588,-0.9634023219336337,-1.6123590722605037,-1.6991806004596337,3
-0.4469821460770606,-1.11278940974111,-0.4497245666393371,-0.1476993922928041,0.2925250099237305,-0.3408452957446842,-0.5369170683027789,-0.6109544991749918,-1.1717609353211662,-0.6573531983938905,-0.8636329616987606,-1.2973531917469125,-1.4115333813732787,0.9849148063683384,1.125526290881798,3
-1.1760571375575113,0.022428313684704215,-1.02071053468868,-0.4466316551629288,0.41937081125406156,-0.5583076790026048,-0.7175022153147655,-0.6109544991749918,-0.275646147290974,-0.6573531983938905,0.07187726313754013,-0.8904724502388911,-1.075435086793545,-0.8007109851889905,-1.0266313406164358,3
-1.4190821347176616,-0.1397456468046978,-0.6400532226557847,-0.9847097283291533,-0.08801239406726277,-0.3408452957446842,-0.65730716631077,-0.6109544991749918,-0.34457805406252723,-0.4979971304698744,1.141031805807598,-0.07671096722284808,0.4930236212452121,-1.2876998374318984,-1.4301608965223547,3
1.3757053326240662,0.9954720766211163,0.6922473694593488,-0.26727229744085396,-1.3564704073705736,-0.3408452957446842,1.449519548829075,1.3190959351119502,1.1719238949116444,1.637374179711941,1.141031805807598,0.5336101450391841,1.3892857401245018,-0.15139251553178001,-1.0266313406164358,3
2.104780324104517,2.1306898000469303,1.4535619935251394,0.42027190716043283,-1.3564704073705736,-0.5583076790026048,2.8942007249249686,3.249146369398892,1.7923110558556237,3.0715787910280854,1.675609077142627,-0.48359170873086954,-0.5152712624939889,-1.2876998374318984,-1.6991806004596337,3
-0.9330321403973612,-0.30191960729409983,-0.7669389933334165,-1.283641991199278,-0.7222414007189182,-0.5583076790026048,-0.6272096418087721,-0.6109544991749918,-0.20671424051942072,-0.7210956255634969,1.8092533949763843,-0.07671096722284808,-0.40323849763407765,-1.6123590722605037,-1.8336904524282733,3
-0.811519641817286,-0.30191960729409983,-0.7669389933334165,0.0017667391422582534,1.307291420566379,-0.3408452957446842,-0.5068195438007811,-0.6109544991749918,-0.20671424051942072,-0.37051227613066157,0.47281021663881184,-0.07671096722284808,-0.067140203054344,-0.8007109851889905,-1.1611411925850754,3
-0.3254696474969855,0.18460227417410624,-0.4497245666393371,0.48005835973445776,1.6878288245573723,-0.3408452957446842,-0.44662449479678545,-0.6109544991749918,-0.0688504269763142,-0.33864106254585835,-0.061767054696217114,0.3301697742851734,-0.5152712624939889,0.49792595412543056,0.45297703103859993,3
-1.4190821347176616,-0.30191960729409983,-0.7034961079946006,-0.4466316551629288,0.7999082152450547,-0.3408452957446842,-0.5670145928047766,-0.6109544991749918,-0.34457805406252723,-0.5617395576394809,0.7400988523063263,0.12672940353116266,-0.17917296791425522,-1.2876998374318984,-1.295651044553715,3
0.8896553383037658,-0.4640935677835018,-1.2744820760439435,0.18112609686433306,0.6730624139147237,-0.5583076790026048,-0.5971121173067744,-0.6109544991749918,-0.6203056811487403,-0.6254819848090873,-0.9972772795325178,0.12672940353116266,-0.17917296791425522,2.1212221282684567,1.798075550724996,3
0.03906784824323988,0.022428313684704215,0.18470428674882175,-0.17759261857981656,0.7999082152450547,0.3115418540290775,-0.3563319212907921,-0.2249444123176034,0.5515367339676651,-0.5936107712242841,0.07187726313754013,2.1611331110712704,-0.17917296791425522,-0.31372213294608264,-0.0850623768359585,4
-0.4469821460770606,-0.6262675282729039,-1.2744820760439435,-0.6558842391720161,-0.21485819539759385,-0.5583076790026048,-1.229160131848728,-0.9969645860323803,-0.48244186760563373,-1.2629062565051516,-1.5318545508675467,1.347371628055227,-0.9634023219336337,1.9588925108541542,1.6635656987563565,4
