COMPACTNESS,CIRCULARITY,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,PR AXISRECTANGULAR,LENGTHRECTANGULAR,GYRATIONRADIUS,MAJORSKEWNESS,MAJORKURTOSIS,HOLLOWS RATIO,target
0.40360534398346526,-0.1397456468046978,0.5462166125843926,0.09407947077115696,0.5470757613971734,-0.275646147290974,0.009121285068809468,-0.061767054696217114,0.17326671929682527,0.1839573271013207,2
-1.2975696361375866,-1.2749633702305119,-0.08801239406726277,-0.993232445518446,-0.9969645860323803,-1.4474885624073792,-1.0361561799480217,1.675609077142627,-1.4500294548462012,-1.6991806004596337,2
-0.5684946446571357,-1.11278940974111,0.03883340726306831,-0.3408452957446842,-0.6109544991749918,-1.3096247488642727,-0.6672347217067871,-0.19541137252997437,-0.15139251553178001,-0.3540820807732377,2
-0.20395714891691036,-1.437137330719914,-0.5953955993885871,-0.12338291248676363,-0.6109544991749918,-1.378556655635826,-1.558794912456437,-1.665498868701304,2.2835517456827596,2.0670952546622754,2
-0.08244465033683525,-0.4640935677835018,0.16567920859339938,0.09407947077115696,0.5470757613971734,-0.6892375879202935,-0.05236562463806295,-0.3290556903637316,0.010937101882522627,0.1839573271013207,2
1.2541928340439912,1.1576460371105184,-0.3417039967279249,0.09407947077115696,0.9330858482545618,0.6894005475107716,1.8229851214215458,-0.3290556903637316,0.3355963367111279,0.3184671790699603,2
0.5251178425635403,0.6711241556423123,1.5609830232270412,-0.3408452957446842,0.5470757613971734,0.4136729204245586,1.0543987500856404,0.20552158097129736,0.9849148063683384,-0.0850623768359585,3
-1.2975696361375866,-0.4640935677835018,0.6730624139147237,-0.3408452957446842,-0.6109544991749918,-0.275646147290974,-0.4827739925861699,0.7400988523063263,-1.125370220017596,-1.0266313406164358,3
1.4972178312041413,1.9685158395575284,0.6730624139147237,-0.5583076790026048,2.863136282541504,1.585515335540964,2.622314947610887,1.8092533949763843,-1.4500294548462012,-1.5646707484909943,3
-1.4190821347176616,0.022428313684704215,8.156964692404257,9.444961950861742,-0.6109544991749918,-0.275646147290974,0.3165558336031715,6.219515883490374,-1.2876998374318984,-1.4301608965223547,3
-0.3254696474969855,-0.4640935677835018,1.6878288245573723,-0.5583076790026048,-0.2249444123176034,-0.6892375879202935,-0.42128708287929745,-0.46270000819748885,1.1472444237826411,0.7219967349758791,3
-0.9330321403973612,0.022428313684704215,-0.7222414007189182,-0.3408452957446842,-0.6109544991749918,-0.275646147290974,0.34729928845660774,1.54196475930887,-1.4500294548462012,-1.6991806004596337,3
-0.811519641817286,-0.4640935677835018,0.41937081125406156,-0.7757700622605254,-0.6109544991749918,-0.6892375879202935,-0.5442609022930422,0.47281021663881184,0.010937101882522627,-0.3540820807732377,3
-0.4469821460770606,-0.6262675282729039,0.7999082152450547,-0.3408452957446842,-0.6109544991749918,-0.6892375879202935,-0.5442609022930422,-0.19541137252997437,0.49792595412543056,0.1839573271013207,3
0.5251178425635403,-1.599311291209316,0.7999082152450547,-0.7757700622605254,-0.6109544991749918,-1.654284282722039,-1.7739990964304906,-0.19541137252997437,2.1212221282684567,1.2600361428504376,3
1.8617553269443667,1.1576460371105184,-0.468549798058256,-0.993232445518446,1.7051060219693386,0.6894005475107716,1.3003463889131301,1.2746761236413553,-0.31372213294608264,-1.295651044553715,3
1.9832678255244418,1.8063418790681263,0.2925250099237305,-0.7757700622605254,2.4771261956841153,1.4476515219978574,1.9767023956887269,1.675609077142627,-0.8007109851889905,-1.6991806004596337,3
-0.6900071432372109,0.18460227417410624,0.7999082152450547,-0.5583076790026048,-0.6109544991749918,8.147979523905778e-05,0.531760017577225,-0.19541137252997437,0.010937101882522627,-0.0850623768359585,3
0.03906784824323988,0.022428313684704215,0.9267540165753858,-0.5583076790026048,-0.6109544991749918,-0.275646147290974,0.5010165627237888,-0.46270000819748885,0.6602555715397331,0.3184671790699603,3
-1.6621071318778118,-0.30191960729409983,-0.9759330033795803,-0.12338291248676363,-0.6109544991749918,-0.20671424051942072,0.03986473992224568,1.675609077142627,-1.6123590722605037,-1.6991806004596337,3
1.0111678368838408,0.022428313684704215,0.2925250099237305,-0.5583076790026048,0.5470757613971734,-0.13778233374786744,-0.359800173172425,0.47281021663881184,0.9849148063683384,-0.3540820807732377,3
-1.5405946332977367,0.022428313684704215,1.4341372218967101,-0.5583076790026048,-0.6109544991749918,-0.13778233374786744,0.34729928845660774,0.3391658988050546,-0.9630406026032932,-0.8921214886477962,3
-0.811519641817286,-0.30191960729409983,-0.7222414007189182,-0.12338291248676363,-0.6109544991749918,-0.34457805406252723,-0.11385253434493536,1.675609077142627,-1.4500294548462012,-1.8336904524282733,3
0.7681428397236906,0.5089501951529103,0.7999082152450547,-0.3408452957446842,0.9330858482545618,0.13794529333834557,0.7777076564047146,0.07187726313754013,0.49792595412543056,-0.21957222880459812,3
-1.1760571375575113,-0.1397456468046978,-0.8490872020492493,-0.12338291248676363,-0.6109544991749918,8.147979523905778e-05,0.03986473992224568,1.2746761236413553,-1.6123590722605037,-1.6991806004596337,3
0.40360534398346526,-0.30191960729409983,0.41937081125406156,-0.5583076790026048,-0.6109544991749918,-0.34457805406252723,-0.08310907949149915,-0.8636329616987606,1.7965628934398516,1.125526290881798,3
-0.9330321403973612,0.022428313684704215,-0.5953955993885871,-0.12338291248676363,-0.6109544991749918,-0.20671424051942072,0.34729928845660774,1.8092533949763843,-1.6123590722605037,-1.8336904524282733,3
0.28209284540339014,0.18460227417410624,0.2925250099237305,0.09407947077115696,-0.6109544991749918,8.147979523905778e-05,0.22432546904286293,-0.3290556903637316,0.49792595412543056,0.45297703103859993,4
-0.4469821460770606,0.5089501951529103,-0.7222414007189182,0.5290042372869981,-0.2249444123176034,1.309787708454751,0.3165558336031715,0.47281021663881184,-1.125370220017596,-0.48859193274187734,4
-0.9330321403973612,-0.1397456468046978,0.7999082152450547,0.09407947077115696,-0.9969645860323803,-0.0688504269763142,-0.11385253434493536,-0.3290556903637316,0.17326671929682527,0.7219967349758791,4
-0.5684946446571357,0.18460227417410624,-0.3417039967279249,0.09407947077115696,-0.2249444123176034,0.6894005475107716,0.07060819477568188,0.8737431701400836,-0.8007109851889905,-0.6231017847105169,4
-0.4469821460770606,0.34677623466350826,-0.468549798058256,0.09407947077115696,-0.6109544991749918,0.48260482719611186,0.28581237874973536,0.07187726313754013,-0.4760517503603853,0.1839573271013207,4
-0.6900071432372109,-1.7614852516987178,-0.3417039967279249,-0.5583076790026048,-0.9969645860323803,-1.2406928420927195,-1.8969729158442354,-1.2645659152000324,1.634233276025549,1.3945459948190773,4
-0.08244465033683525,-0.6262675282729039,-1.3564704073705736,-0.3408452957446842,-0.9969645860323803,-0.48244186760563373,-0.790208541120532,0.6064545344725691,-0.8007109851889905,-1.4301608965223547,4
-0.9330321403973612,-1.437137330719914,-0.08801239406726277,0.09407947077115696,-0.9969645860323803,-1.2406928420927195,-1.4665645478961284,-0.8636329616987606,0.8225851889540358,0.8565065869445188,4
-0.4469821460770606,0.34677623466350826,-0.468549798058256,0.5290042372869981,-0.2249444123176034,0.34474101365300536,0.3165558336031715,0.6064545344725691,-0.9630406026032932,-0.6231017847105169,4
-0.5684946446571357,-0.7884414887623059,-0.468549798058256,-0.3408452957446842,-1.3829746728897687,-0.551373774377187,-0.7594650862670957,-1.2645659152000324,1.634233276025549,1.3945459948190773,4
-0.5684946446571357,-1.11278940974111,-0.3417039967279249,-0.3408452957446842,-0.9969645860323803,-1.0338971217780597,-1.4358210930426922,-0.061767054696217114,0.010937101882522627,-0.3540820807732377,4
-0.08244465033683525,-0.6262675282729039,0.16567920859339938,0.09407947077115696,-0.6109544991749918,-0.34457805406252723,-1.4665645478961284,-1.2645659152000324,1.634233276025549,1.5290558467877169,4
-0.6900071432372109,-0.4640935677835018,0.03883340726306831,-0.12338291248676363,-0.9969645860323803,-0.4135099608340805,-0.42128708287929745,-1.2645659152000324,2.2835517456827596,1.9325854026936355,4
0.40360534398346526,0.34677623466350826,0.2925250099237305,0.09407947077115696,-0.2249444123176034,0.06901338656679232,0.22432546904286293,-0.5963443260312461,0.49792595412543056,0.8565065869445188,4
-0.4469821460770606,0.5089501951529103,-0.21485819539759385,0.09407947077115696,-0.6109544991749918,0.5515367339676651,0.7777076564047146,0.3391658988050546,-0.6383813677746879,-0.0850623768359585,4
-1.0545446389774362,0.022428313684704215,0.9267540165753858,-0.12338291248676363,-0.9969645860323803,8.147979523905778e-05,0.03986473992224568,-0.19541137252997437,0.17326671929682527,0.45297703103859993,4
-0.5684946446571357,-0.30191960729409983,0.2925250099237305,0.5290042372869981,-0.6109544991749918,0.20687720010989882,-0.02162216978462674,-0.061767054696217114,-0.6383813677746879,0.0494474751326811,4
0.28209284540339014,0.022428313684704215,0.16567920859339938,0.09407947077115696,-0.6109544991749918,8.147979523905778e-05,-0.42128708287929745,-1.130921597366275,1.634233276025549,1.5290558467877169,4
0.28209284540339014,0.18460227417410624,0.7999082152450547,0.3115418540290775,-0.6109544991749918,8.147979523905778e-05,0.22432546904286293,-0.46270000819748885,0.8225851889540358,0.8565065869445188,4
-0.08244465033683525,-0.9506154492517078,0.5462166125843926,-0.12338291248676363,-0.9969645860323803,-0.551373774377187,-1.4973080027495647,-1.130921597366275,1.9588925108541542,1.6635656987563565,4
0.8896553383037658,1.8063418790681263,0.03883340726306831,0.7464666205449187,1.7051060219693386,2.068038682941837,0.9006814758184595,0.07187726313754013,-0.4760517503603853,0.1839573271013207,1
0.40360534398346526,0.5089501951529103,0.16567920859339938,0.09407947077115696,0.161065674539785,0.48260482719611186,0.4395296530169164,-1.130921597366275,1.634233276025549,0.9910164389131584,1
1.1326803354639159,0.6711241556423123,-0.9759330033795803,0.7464666205449187,1.3190959351119502,0.7583324542823249,0.25506892389629915,-0.8636329616987606,0.3355963367111279,0.5874868830072395,1
0.8896553383037658,1.8063418790681263,0.9267540165753858,0.3115418540290775,1.3190959351119502,1.4476515219978574,1.4848071180337474,0.20552158097129736,-0.4760517503603853,-0.3540820807732377,1
1.4972178312041413,0.6711241556423123,-0.5953955993885871,0.5290042372869981,1.3190959351119502,0.8961962678254314,-0.08310907949149915,-0.7299886438650033,0.49792595412543056,1.3945459948190773,1
-0.3254696474969855,-0.6262675282729039,0.41937081125406156,0.09407947077115696,0.161065674539785,-0.7581694946918468,-0.6672347217067871,-0.8636329616987606,0.6602555715397331,0.5874868830072395,1
1.1326803354639159,1.4819939580893224,-0.5953955993885871,0.5290042372869981,1.7051060219693386,1.5165834287694107,0.7162207466978422,-0.061767054696217114,-0.4760517503603853,0.3184671790699603,1
-0.08244465033683525,-1.599311291209316,-0.3417039967279249,-0.5583076790026048,-0.9969645860323803,-1.378556655635826,-1.681768731870182,-1.130921597366275,1.3095740411969437,0.8565065869445188,1
-0.5684946446571357,-0.7884414887623059,-0.468549798058256,-0.5583076790026048,-0.9969645860323803,-0.7581694946918468,-0.7287216314136595,-1.5318545508675467,2.2835517456827596,1.798075550724996,1
0.28209284540339014,0.5089501951529103,-0.3417039967279249,-0.12338291248676363,0.161065674539785,0.2758091068814521,0.6547338369909699,-0.7299886438650033,0.9849148063683384,0.7219967349758791,1
-1.1760571375575113,-1.11278940974111,-0.5953955993885871,-0.12338291248676363,-0.9969645860323803,-1.4474885624073792,-1.4665645478961284,-0.061767054696217114,-0.9630406026032932,-0.6231017847105169,1
-0.20395714891691036,-1.11278940974111,0.03883340726306831,0.09407947077115696,-0.2249444123176034,-0.8960333082349533,-1.3128472736289474,-1.2645659152000324,1.3095740411969437,1.3945459948190773,1
1.2541928340439912,1.1576460371105184,-1.1027788047099114,0.3115418540290775,1.7051060219693386,1.2408558016831976,1.3310898437665664,0.20552158097129736,-0.15139251553178001,0.3184671790699603,1
-0.6900071432372109,-1.11278940974111,-0.7222414007189182,-0.3408452957446842,-0.2249444123176034,-1.3096247488642727,-1.0668996348014579,-0.7299886438650033,0.49792595412543056,0.3184671790699603,1
-2.026644627618037,-1.11278940974111,-0.3417039967279249,-0.7757700622605254,-0.9969645860323803,-1.2406928420927195,-1.097643089654894,0.8737431701400836,-0.9630406026032932,-1.1611411925850754,1
1.1326803354639159,-0.6262675282729039,0.16567920859339938,0.09407947077115696,0.161065674539785,-0.4135099608340805,-1.1283865445083303,-0.9972772795325178,1.3095740411969437,1.3945459948190773,1
-0.9330321403973612,-1.2749633702305119,-0.9759330033795803,-0.3408452957446842,-0.6109544991749918,-1.4474885624073792,-0.9131823605342768,-0.19541137252997437,-0.4760517503603853,-0.6231017847105169,1
0.7681428397236906,0.9954720766211163,0.6730624139147237,0.09407947077115696,1.3190959351119502,0.9651281745969846,0.9621683855253319,-0.061767054696217114,0.010937101882522627,0.45297703103859993,1
1.3757053326240662,1.6441679185787244,-0.7222414007189182,0.09407947077115696,1.7051060219693386,1.861242962627177,1.269602934059694,0.20552158097129736,-0.31372213294608264,-0.21957222880459812,1
1.1326803354639159,1.6441679185787244,0.41937081125406156,0.5290042372869981,1.3190959351119502,1.1719238949116444,2.2841369442230888,-0.061767054696217114,-0.15139251553178001,0.0494474751326811,1
-2.026644627618037,-1.11278940974111,-0.3417039967279249,-0.5583076790026048,-0.6109544991749918,-1.102829028549613,-1.1898734542152027,1.007387487973841,-1.2876998374318984,-1.1611411925850754,1
-0.811519641817286,-1.2749633702305119,-0.5953955993885871,-0.5583076790026048,-0.9969645860323803,-1.3096247488642727,-1.3128472736289474,-0.19541137252997437,-0.4760517503603853,-0.48859193274187734,2
1.4972178312041413,1.3198199975999203,-0.21485819539759385,0.3115418540290775,1.3190959351119502,1.4476515219978574,1.3310898437665664,0.07187726313754013,-0.15139251553178001,0.1839573271013207,2
-0.3254696474969855,-1.437137330719914,-0.7222414007189182,-0.3408452957446842,-0.6109544991749918,-1.5164204691789325,-1.5895383673098733,-0.9972772795325178,0.9849148063683384,0.7219967349758791,2
-0.4469821460770606,-1.437137330719914,-0.5953955993885871,-0.5583076790026048,-1.3829746728897687,-1.4474885624073792,-1.3128472736289474,-0.5963443260312461,0.17326671929682527,-0.0850623768359585,2
-0.6900071432372109,-1.2749633702305119,0.03883340726306831,-0.5583076790026048,-0.9969645860323803,-1.5853523759504857,-0.9439258153877129,1.4083204414751125,-1.4500294548462012,-1.5646707484909943,2
0.160580346823315,0.022428313684704215,0.2925250099237305,0.3115418540290775,0.5470757613971734,0.13794529333834557,-0.513517447439606,-1.130921597366275,1.4719036586112464,2.0670952546622754,2
1.8617553269443667,1.4819939580893224,0.5462166125843926,0.5290042372869981,1.3190959351119502,1.309787708454751,1.146629114645949,-0.3290556903637316,-0.15139251553178001,0.7219967349758791,2
0.28209284540339014,-1.2749633702305119,0.7999082152450547,-0.12338291248676363,-0.2249444123176034,-0.9649652150065066,-1.251360363922075,-0.46270000819748885,0.17326671929682527,0.1839573271013207,2
-0.08244465033683525,-1.2749633702305119,0.16567920859339938,-0.12338291248676363,-0.2249444123176034,-0.9649652150065066,-1.097643089654894,-0.7299886438650033,0.49792595412543056,0.1839573271013207,2
-1.783619630457887,-1.11278940974111,-0.8490872020492493,-0.7757700622605254,-0.6109544991749918,-1.378556655635826,-0.9131823605342768,1.141031805807598,-1.4500294548462012,-1.6991806004596337,2
1.0111678368838408,0.9954720766211163,0.6730624139147237,0.3115418540290775,0.9330858482545618,0.9651281745969846,0.6239903821375337,-0.5963443260312461,-0.15139251553178001,0.1839573271013207,2
0.5251178425635403,0.34677623466350826,-0.3417039967279249,0.5290042372869981,0.9330858482545618,0.4136729204245586,-0.2983132634655526,-1.5318545508675467,0.8225851889540358,1.6635656987563565,2
-0.9330321403973612,-0.7884414887623059,0.03883340726306831,-0.3408452957446842,-0.6109544991749918,-1.0338971217780597,-0.05236562463806295,1.2746761236413553,-1.4500294548462012,-1.4301608965223547,2
1.2541928340439912,1.3198199975999203,-0.08801239406726277,0.5290042372869981,1.3190959351119502,1.3787196152263042,1.0543987500856404,-0.7299886438650033,-0.15139251553178001,0.7219967349758791,2
0.28209284540339014,-0.7884414887623059,-0.468549798058256,-0.12338291248676363,0.161065674539785,-0.9649652150065066,-0.45203053773273366,-0.5963443260312461,0.49792595412543056,0.8565065869445188,2
2.5908303184248176,1.1576460371105184,0.03883340726306831,0.3115418540290775,1.3190959351119502,1.1719238949116444,1.2081160243528215,-0.061767054696217114,-0.15139251553178001,0.1839573271013207,2
0.6466303411436155,-0.30191960729409983,0.16567920859339938,-0.12338291248676363,0.5470757613971734,-0.275646147290974,-0.2675698086121164,-0.5963443260312461,0.3355963367111279,0.45297703103859993,2
1.2541928340439912,1.3198199975999203,0.16567920859339938,0.3115418540290775,1.3190959351119502,1.2408558016831976,0.839194566111587,0.20552158097129736,-0.15139251553178001,0.3184671790699603,2
-0.4469821460770606,-1.7614852516987178,-0.8490872020492493,-0.5583076790026048,-1.3829746728897687,-2.0678757233513587,-1.7432556415770544,-0.9972772795325178,1.1472444237826411,0.8565065869445188,2
-0.6900071432372109,-0.4640935677835018,-0.468549798058256,-0.12338291248676363,-0.9969645860323803,-0.4135099608340805,-0.513517447439606,-1.130921597366275,1.4719036586112464,1.2600361428504376,2
-1.2975696361375866,-1.437137330719914,-0.5953955993885871,-0.5583076790026048,-0.9969645860323803,-1.5853523759504857,-1.097643089654894,1.2746761236413553,-1.6123590722605037,-1.6991806004596337,2
-1.5405946332977367,-0.4640935677835018,-0.8490872020492493,-0.12338291248676363,-0.6109544991749918,-0.20671424051942072,-0.08310907949149915,1.8092533949763843,-1.6123590722605037,-1.8336904524282733,3
-0.20395714891691036,0.022428313684704215,1.5609830232270412,-0.3408452957446842,-0.6109544991749918,-0.34457805406252723,0.25506892389629915,-0.3290556903637316,0.9849148063683384,0.7219967349758791,3
0.28209284540339014,-0.30191960729409983,-0.8490872020492493,-0.7757700622605254,0.5470757613971734,-0.48244186760563373,-0.39054362802586123,0.3391658988050546,0.9849148063683384,0.0494474751326811,3
0.03906784824323988,-0.1397456468046978,1.307291420566379,-0.12338291248676363,-0.6109544991749918,-0.275646147290974,0.10135164962911809,-0.7299886438650033,1.634233276025549,1.3945459948190773,3
-1.0545446389774362,-0.30191960729409983,-0.5953955993885871,-0.5583076790026048,-0.6109544991749918,-0.34457805406252723,-0.20608289890524398,1.8092533949763843,-1.4500294548462012,-1.6991806004596337,3
-1.1760571375575113,0.022428313684704215,0.2925250099237305,-0.5583076790026048,-0.6109544991749918,-0.4135099608340805,0.1628385593359905,0.3391658988050546,-0.9630406026032932,-1.1611411925850754,3
-0.9330321403973612,-0.30191960729409983,-0.7222414007189182,-0.3408452957446842,-0.6109544991749918,-0.4135099608340805,-0.05236562463806295,1.141031805807598,-1.2876998374318984,-1.4301608965223547,3
0.40360534398346526,0.6711241556423123,1.4341372218967101,-0.3408452957446842,0.161065674539785,0.6204686407392184,0.34729928845660774,-0.061767054696217114,1.3095740411969437,0.5874868830072395,3
-1.4190821347176616,0.022428313684704215,0.9267540165753858,-0.7757700622605254,-0.6109544991749918,-0.275646147290974,0.28581237874973536,1.007387487973841,-1.2876998374318984,-1.5646707484909943,3
0.40360534398346526,-1.11278940974111,0.7999082152450547,-0.5583076790026048,-0.2249444123176034,-1.3096247488642727,-1.1591299993617665,0.20552158097129736,1.3095740411969437,0.45297703103859993,3
0.28209284540339014,-0.1397456468046978,1.0535998179057169,-0.3408452957446842,-0.6109544991749918,-0.20671424051942072,-0.2675698086121164,-0.7299886438650033,2.1212221282684567,1.3945459948190773,3
1.0111678368838408,1.4819939580893224,-0.08801239406726277,-0.5583076790026048,1.7051060219693386,1.1719238949116444,1.7307547568612371,0.8737431701400836,-0.15139251553178001,-1.1611411925850754,3
1.7402428283642917,1.8063418790681263,1.6878288245573723,-0.5583076790026048,2.091116108826727,1.309787708454751,1.6385243923009285,1.2746761236413553,-0.4760517503603853,-1.4301608965223547,3
-1.9051321290379621,-0.30191960729409983,0.41937081125406156,-0.12338291248676363,-0.6109544991749918,-0.20671424051942072,-0.20608289890524398,0.6064545344725691,-1.2876998374318984,-1.295651044553715,3
-0.811519641817286,-0.9506154492517078,-0.08801239406726277,-0.3408452957446842,-0.9969645860323803,-0.8271014014634,-1.0361561799480217,-0.46270000819748885,0.49792595412543056,0.45297703103859993,3
-0.5684946446571357,-0.6262675282729039,1.4341372218967101,-0.3408452957446842,-0.6109544991749918,-0.8271014014634,-0.6672347217067871,0.20552158097129736,0.3355963367111279,-0.0850623768359585,3
0.03906784824323988,-1.2749633702305119,1.180445619236048,-0.3408452957446842,-0.6109544991749918,-1.4474885624073792,-1.3128472736289474,-0.7299886438650033,1.3095740411969437,1.3945459948190773,3
0.6466303411436155,-1.11278940974111,0.5462166125843926,-0.5583076790026048,-0.2249444123176034,-1.1717609353211662,-1.1591299993617665,-0.19541137252997437,1.7965628934398516,0.8565065869445188,3
-0.9330321403973612,-0.30191960729409983,-0.9759330033795803,-0.5583076790026048,-0.6109544991749918,-0.275646147290974,0.07060819477568188,1.9428977128101415,-1.4500294548462012,-1.8336904524282733,3
-1.0545446389774362,-0.4640935677835018,-1.1027788047099114,-0.3408452957446842,-0.6109544991749918,-0.20671424051942072,-0.359800173172425,1.675609077142627,-1.4500294548462012,-1.8336904524282733,3
-1.0545446389774362,-0.4640935677835018,-0.468549798058256,-0.3408452957446842,-0.6109544991749918,-0.275646147290974,-0.08310907949149915,1.4083204414751125,-1.6123590722605037,-1.8336904524282733,3
0.8896553383037658,1.3198199975999203,0.41937081125406156,-0.5583076790026048,0.9330858482545618,0.8961962678254314,1.2081160243528215,0.7400988523063263,0.49792595412543056,-0.48859193274187734,3
-1.2975696361375866,-1.2749633702305119,-0.8490872020492493,-0.7757700622605254,-1.3829746728897687,-1.378556655635826,-0.8824389056808406,1.675609077142627,-1.4500294548462012,-1.5646707484909943,4
-0.3254696474969855,-0.9506154492517078,0.7999082152450547,0.3115418540290775,-0.6109544991749918,-0.7581694946918468,-0.513517447439606,-0.5963443260312461,0.3355963367111279,0.7219967349758791,4
-0.811519641817286,-1.437137330719914,-0.468549798058256,-0.993232445518446,-1.3829746728897687,-1.5853523759504857,-1.1283865445083303,1.675609077142627,-1.4500294548462012,-1.6991806004596337,4
-0.08244465033683525,-0.30191960729409983,0.5462166125843926,0.09407947077115696,-0.6109544991749918,-0.0688504269763142,-0.9746692702411491,-0.9972772795325178,1.1472444237826411,1.3945459948190773,4
-0.6900071432372109,-0.6262675282729039,0.03883340726306831,-0.12338291248676363,-0.6109544991749918,-0.275646147290974,-0.42128708287929745,-0.19541137252997437,-0.15139251553178001,0.1839573271013207,4
-1.0545446389774362,-1.2749633702305119,-0.21485819539759385,-0.5583076790026048,-0.9969645860323803,-1.2406928420927195,-1.6510252770167457,-0.9972772795325178,0.9849148063683384,0.9910164389131584,4
0.03906784824323988,-1.437137330719914,-0.08801239406726277,-0.12338291248676363,-0.9969645860323803,-0.8960333082349533,-1.7125121867236182,-1.3982102330337896,1.9588925108541542,1.6635656987563565,4
-1.1760571375575113,-0.1397456468046978,-0.468549798058256,0.5290042372869981,-0.2249444123176034,0.6204686407392184,0.03986473992224568,0.20552158097129736,-0.9630406026032932,-0.3540820807732377,4
-0.20395714891691036,-0.7884414887623059,-0.3417039967279249,-0.12338291248676363,-1.3829746728897687,-0.6203056811487403,-0.7594650862670957,-1.3982102330337896,2.445881363097062,1.9325854026936355,4
-0.3254696474969855,-1.11278940974111,0.5462166125843926,3.5734776028978867,-0.9969645860323803,-0.6203056811487403,-1.3743341833358198,-0.7299886438650033,0.49792595412543056,0.8565065869445188,4
-0.3254696474969855,-0.6262675282729039,-0.5953955993885871,0.09407947077115696,-0.6109544991749918,-0.34457805406252723,-0.513517447439606,-0.061767054696217114,0.010937101882522627,0.45297703103859993,4
-0.4469821460770606,0.5089501951529103,0.2925250099237305,0.5290042372869981,-0.2249444123176034,1.309787708454751,0.34729928845660774,0.20552158097129736,-0.6383813677746879,-0.0850623768359585,4
-1.0545446389774362,-1.599311291209316,-0.5953955993885871,-0.5583076790026048,-1.3829746728897687,-1.5853523759504857,-1.5895383673098733,-0.9972772795325178,1.1472444237826411,0.9910164389131584,4
-0.5684946446571357,0.34677623466350826,-0.8490872020492493,0.5290042372869981,-0.2249444123176034,0.8272643610538781,0.03986473992224568,0.20552158097129736,-1.125370220017596,-0.48859193274187734,4
-0.3254696474969855,-0.4640935677835018,-0.468549798058256,0.09407947077115696,-0.9969645860323803,-0.4135099608340805,-0.3290567183189888,-0.46270000819748885,0.3355963367111279,0.1839573271013207,4
-0.6900071432372109,-0.7884414887623059,-1.1027788047099114,-0.3408452957446842,-0.9969645860323803,-0.6203056811487403,-0.513517447439606,1.9428977128101415,-2.0993479245034115,-1.6991806004596337,4
-0.9330321403973612,-0.9506154492517078,-0.3417039967279249,-0.5583076790026048,-1.3829746728897687,-0.8960333082349533,-0.9131823605342768,-1.130921597366275,1.634233276025549,1.125526290881798,4
0.03906784824323988,0.34677623466350826,9.679114308368229,8.79257480108798,-0.6109544991749918,0.48260482719611186,0.37804274331004395,8.357824968830489,-0.15139251553178001,0.0494474751326811,4
-0.9330321403973612,-0.7884414887623059,-0.3417039967279249,-0.3408452957446842,-1.3829746728897687,-0.6203056811487403,-0.9746692702411491,-1.2645659152000324,2.1212221282684567,1.6635656987563565,4
-0.20395714891691036,-1.11278940974111,0.03883340726306831,-0.7757700622605254,-1.3829746728897687,-1.102829028549613,-1.1591299993617665,-0.061767054696217114,0.17326671929682527,-0.21957222880459812,4
