COMPACTNESS,CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,ELONGATEDNESS,MINORVARIANCE,MINORSKEWNESS,MINORKURTOSIS,HOLLOWS RATIO,target
-0.08244465033683525,-0.4640935677835018,0.6893109437435451,0.16567920859339938,0.09407947077115696,-0.6319768230947783,0.3855788214336075,0.7370505157931949,0.941154680684857,0.1839573271013207,2
1.2541928340439912,1.1576460371105184,0.6594177174565325,-0.3417039967279249,0.09407947077115696,-1.0162502243919866,0.8102958712393886,0.7370505157931949,-0.29120573277416645,0.3184671790699603,2
0.5251178425635403,0.6711241556423123,1.4964280534928818,1.5609830232270412,-0.3408452957446842,-0.8881590906262505,0.6687235213041283,-0.48359170873086954,-0.6273040273539001,-0.0850623768359585,3
-1.2975696361375866,-0.4640935677835018,-0.38684520258890387,0.6730624139147237,-0.3408452957446842,0.5208433807968468,-0.6054276281132149,-0.48359170873086954,-1.1874678516534563,-1.0266313406164358,3
1.4972178312041413,1.9685158395575284,1.9747196740850812,0.6730624139147237,-0.5583076790026048,-1.9128881607521395,3.098105046193196,0.5336101450391841,2.0614823292839692,-1.5646707484909943,3
-1.4190821347176616,0.022428313684704215,2.482904520964293,8.156964692404257,9.444961950861742,0.5208433807968468,-0.6450678860950878,-1.0939128209929019,-1.2995006165133673,-1.4301608965223547,3
-0.3254696474969855,-0.4640935677835018,1.197495790622757,1.6878288245573723,-0.5583076790026048,-0.37579455556330604,0.03447939359416186,-0.6870320794848803,-0.067140203054344,0.7219967349758791,3
-0.9330321403973612,0.022428313684704215,-1.4032148963473279,-0.7222414007189182,-0.3408452957446842,0.5208433807968468,-0.6563936740899087,0.5336101450391841,-0.8513695570737225,-1.6991806004596337,3
-0.811519641817286,-0.4640935677835018,-0.2971655237278664,0.41937081125406156,-0.7757700622605254,0.13656997949963845,-0.4412037021883129,-0.07671096722284808,-0.067140203054344,-0.3540820807732377,3
-0.4469821460770606,-0.6262675282729039,0.0017667391422582534,0.7999082152450547,-0.3408452957446842,0.3927522470311107,-0.5884389461209837,-0.6870320794848803,0.6050563861051234,0.1839573271013207,3
0.5251178425635403,-1.599311291209316,0.39037868087342037,0.7999082152450547,-0.7757700622605254,0.008478845733902337,-0.3902376562116192,-0.6870320794848803,1.053187445544768,1.2600361428504376,3
1.8617553269443667,1.1576460371105184,0.5996312648825076,-0.468549798058256,-0.993232445518446,-1.528614759454931,1.9032344127395984,-1.2973531917469125,0.7170891509650346,-1.295651044553715,3
1.9832678255244418,1.8063418790681263,1.6160009586409316,0.2925250099237305,-0.7757700622605254,-1.9128881607521395,2.7639943003459813,-0.48359170873086954,-0.7393367922138113,-1.6991806004596337,3
-0.6900071432372109,0.18460227417410624,0.06155319171628319,0.7999082152450547,-0.5583076790026048,0.26466111326537456,-0.5148213241546483,-0.2801513379768588,-0.17917296791425522,-0.0850623768359585,3
0.03906784824323988,0.022428313684704215,0.3006990020123829,0.9267540165753858,-0.5583076790026048,0.008478845733902337,-0.37891186821679834,-0.2801513379768588,-0.8513695570737225,0.3184671790699603,3
-1.6621071318778118,-0.30191960729409983,-1.4630013489213527,-0.9759330033795803,-0.12338291248676363,0.5208433807968468,-0.6280792041028566,-0.48359170873086954,-0.5152712624939889,-1.6991806004596337,3
1.0111678368838408,0.022428313684704215,0.7192041700305575,0.2925250099237305,-0.5583076790026048,-1.0162502243919866,0.7366782492730531,-0.07671096722284808,-0.6273040273539001,-0.3540820807732377,3
-1.5405946332977367,0.022428313684704215,0.0017667391422582534,1.4341372218967101,-0.5583076790026048,0.3927522470311107,-0.5884389461209837,0.12672940353116266,-1.4115333813732787,-0.8921214886477962,3
-0.811519641817286,-0.30191960729409983,-1.2537487649122654,-0.7222414007189182,-0.12338291248676363,0.648934514562583,-0.6677194620847294,-0.07671096722284808,-1.075435086793545,-1.8336904524282733,3
0.7681428397236906,0.5089501951529103,1.197495790622757,0.7999082152450547,-0.3408452957446842,-1.1443413581577229,0.9348795391824177,0.12672940353116266,-0.17917296791425522,-0.21957222880459812,3
-1.1760571375575113,-0.1397456468046978,-1.223855538625253,-0.8490872020492493,-0.12338291248676363,0.648934514562583,-0.6507307800924982,-1.0939128209929019,-0.17917296791425522,-1.6991806004596337,3
0.40360534398346526,-0.30191960729409983,0.12133964429030814,0.41937081125406156,-0.5583076790026048,0.13656997949963845,-0.44686659618572333,1.347371628055227,-1.2995006165133673,1.125526290881798,3
-0.9330321403973612,0.022428313684704215,-1.283641991199278,-0.5953955993885871,-0.12338291248676363,0.648934514562583,-0.6733823560821399,-1.2973531917469125,-0.6273040273539001,-1.8336904524282733,3
0.28209284540339014,0.18460227417410624,-0.26727229744085396,0.2925250099237305,0.09407947077115696,0.3927522470311107,-0.5714502641287524,1.7542523695632488,-0.17917296791425522,0.45297703103859993,4
-0.4469821460770606,0.5089501951529103,-1.044496180903178,-0.7222414007189182,0.5290042372869981,0.26466111326537456,-0.41855212619867127,-1.0939128209929019,0.15692532666547843,-0.48859193274187734,4
-0.9330321403973612,-0.1397456468046978,-0.1476993922928041,0.7999082152450547,0.09407947077115696,0.648934514562583,-0.7639886600407065,-1.0939128209929019,-0.17917296791425522,0.7219967349758791,4
-0.5684946446571357,0.18460227417410624,-1.0146029546161657,-0.3417039967279249,0.09407947077115696,0.3927522470311107,-0.4751810661727754,1.1439312573012164,-1.075435086793545,-0.6231017847105169,4
-0.4469821460770606,0.34677623466350826,-0.715670691746041,-0.468549798058256,0.09407947077115696,0.3927522470311107,-0.53747290014429,-0.48359170873086954,-1.1874678516534563,0.1839573271013207,4
-0.6900071432372109,-1.7614852516987178,-0.8651368231811034,-0.3417039967279249,-0.5583076790026048,1.4174813171569998,-1.1150880878801521,-0.48359170873086954,-0.29120573277416645,1.3945459948190773,4
-0.08244465033683525,-0.6262675282729039,-1.3434284437733028,-1.3564704073705736,-0.3408452957446842,1.0332079158597913,-0.8829094339863252,-0.2801513379768588,0.26895809152538963,-1.4301608965223547,4
-0.9330321403973612,-1.437137330719914,-0.775457144320066,-0.08801239406726277,0.09407947077115696,1.1612990496255273,-0.9848415259397126,-0.8904724502388911,-0.29120573277416645,0.8565065869445188,4
-0.4469821460770606,0.34677623466350826,-0.9847097283291533,-0.468549798058256,0.5290042372869981,0.13656997949963845,-0.3619231862245671,0.9404908865472057,-0.5152712624939889,-0.6231017847105169,4
-0.5684946446571357,-0.7884414887623059,-0.9548165020421407,-0.468549798058256,-0.3408452957446842,1.673663584688472,-1.2170201798335396,0.12672940353116266,-0.9634023219336337,1.3945459948190773,4
-0.5684946446571357,-1.11278940974111,-0.9249232757551283,-0.3417039967279249,-0.3408452957446842,1.0332079158597913,-0.9168867979707876,0.12672940353116266,-0.6273040273539001,-0.3540820807732377,4
-0.08244465033683525,-0.6262675282729039,-0.2971655237278664,0.16567920859339938,0.09407947077115696,0.648934514562583,-0.7413370840510648,-0.07671096722284808,-0.29120573277416645,1.5290558467877169,4
-0.6900071432372109,-0.4640935677835018,-0.5363113340239662,0.03883340726306831,-0.12338291248676363,1.2893901833912635,-1.0584591479060481,-0.6870320794848803,-1.1874678516534563,1.9325854026936355,4
0.40360534398346526,0.34677623466350826,-0.1476993922928041,0.2925250099237305,0.09407947077115696,0.26466111326537456,-0.45819238418054414,-1.0939128209929019,0.04489256180556722,0.8565065869445188,4
-0.4469821460770606,0.5089501951529103,-0.7455639180330534,-0.21485819539759385,0.09407947077115696,0.3927522470311107,-0.6054276281132149,-0.8904724502388911,-1.4115333813732787,-0.0850623768359585,4
-1.0545446389774362,0.022428313684704215,-0.058019713431766685,0.9267540165753858,-0.12338291248676363,0.648934514562583,-0.7526628720458857,-0.8904724502388911,-1.4115333813732787,0.45297703103859993,4
-0.5684946446571357,-0.30191960729409983,-0.26727229744085396,0.2925250099237305,0.5290042372869981,0.26466111326537456,-0.4751810661727754,-0.2801513379768588,-0.40323849763407765,0.0494474751326811,4
0.28209284540339014,0.022428313684704215,-0.20748584486682903,0.16567920859339938,0.09407947077115696,0.648934514562583,-0.7016968260691919,-0.2801513379768588,-0.29120573277416645,1.5290558467877169,4
0.28209284540339014,0.18460227417410624,0.1512328705773206,0.7999082152450547,0.3115418540290775,0.26466111326537456,-0.4865068541675962,1.550811998809238,0.26895809152538963,0.8565065869445188,4
-0.08244465033683525,-0.9506154492517078,-0.1476993922928041,0.5462166125843926,-0.12338291248676363,0.9051167820940552,-0.8489320700018627,-0.48359170873086954,-0.6273040273539001,1.6635656987563565,4
0.8896553383037658,1.8063418790681263,1.0480296591876948,0.03883340726306831,0.7464666205449187,-1.400523625689195,1.7956394267888005,-1.2973531917469125,-0.17917296791425522,0.1839573271013207,1
0.40360534398346526,0.5089501951529103,0.8686703014656199,0.16567920859339938,0.09407947077115696,-0.6319768230947783,0.30629830546986175,2.7714542233333024,-0.17917296791425522,0.9910164389131584,1
1.1326803354639159,0.6711241556423123,0.3006990020123829,-0.9759330033795803,0.7464666205449187,-1.1443413581577229,1.1557324050814237,-1.0939128209929019,-0.067140203054344,0.5874868830072395,1
0.8896553383037658,1.8063418790681263,1.376855148344832,0.9267540165753858,0.3115418540290775,-1.1443413581577229,1.1953726630632968,-0.07671096722284808,-0.8513695570737225,-0.3540820807732377,1
1.4972178312041413,0.6711241556423123,0.74909739631757,-0.5953955993885871,0.5290042372869981,-1.2724324919234589,1.3029676490140947,-1.2973531917469125,2.957744448163259,1.3945459948190773,1
-0.3254696474969855,-0.6262675282729039,0.8387770751786074,0.41937081125406156,0.09407947077115696,-0.6319768230947783,0.3629272454439659,0.9404908865472057,1.2772529752645907,0.5874868830072395,1
1.1326803354639159,1.4819939580893224,0.3006990020123829,-0.5953955993885871,0.5290042372869981,-1.2724324919234589,1.5124947269182798,-1.0939128209929019,2.1735150941438803,0.3184671790699603,1
-0.08244465033683525,-1.599311291209316,-0.4466316551629288,-0.3417039967279249,-0.5583076790026048,0.648934514562583,-0.7696515540381169,-0.2801513379768588,0.04489256180556722,0.8565065869445188,1
-0.5684946446571357,-0.7884414887623059,-0.6558842391720161,-0.468549798058256,-0.5583076790026048,1.1612990496255273,-1.0188188899241752,1.9576927403172595,-0.7393367922138113,1.798075550724996,1
0.28209284540339014,0.5089501951529103,0.24091254943835802,-0.3417039967279249,-0.12338291248676363,-0.2477034217975699,-0.010823758385121451,1.7542523695632488,-1.4115333813732787,0.7219967349758791,1
-1.1760571375575113,-1.11278940974111,-0.9249232757551283,-0.5953955993885871,-0.12338291248676363,1.0332079158597913,-0.894235221981146,0.5336101450391841,0.8291219158249458,-0.6231017847105169,1
-0.20395714891691036,-1.11278940974111,0.27080577572537046,0.03883340726306831,0.09407947077115696,0.008478845733902337,-0.29396845825564216,0.12672940353116266,1.8374167995641468,1.3945459948190773,1
1.2541928340439912,1.1576460371105184,0.09144641800329566,-1.1027788047099114,0.3115418540290775,-1.400523625689195,1.5351463029079215,0.7370505157931949,1.7253840347042355,0.3184671790699603,1
-0.6900071432372109,-1.11278940974111,-0.38684520258890387,-0.7222414007189182,-0.3408452957446842,0.008478845733902337,-0.25432820027376923,-1.0939128209929019,-0.40323849763407765,0.3184671790699603,1
-2.026644627618037,-1.11278940974111,-1.0146029546161657,-0.3417039967279249,-0.7757700622605254,1.4174813171569998,-1.0924365118905106,1.347371628055227,0.941154680684857,-1.1611411925850754,1
1.1326803354639159,-0.6262675282729039,0.74909739631757,0.16567920859339938,0.09407947077115696,-0.37579455556330604,0.08544543957085558,0.12672940353116266,1.9494495644240581,1.3945459948190773,1
-0.9330321403973612,-1.2749633702305119,-0.7455639180330534,-0.9759330033795803,-0.3408452957446842,0.26466111326537456,-0.49783264216241707,1.550811998809238,0.04489256180556722,-0.6231017847105169,1
0.7681428397236906,0.9954720766211163,1.645894184927944,0.6730624139147237,0.09407947077115696,-1.400523625689195,1.4955060449260487,-0.07671096722284808,0.6050563861051234,0.45297703103859993,1
1.3757053326240662,1.6441679185787244,0.3604854545864079,-0.7222414007189182,0.09407947077115696,-1.400523625689195,1.5464720909027423,-0.48359170873086954,-0.8513695570737225,-0.21957222880459812,1
1.1326803354639159,1.6441679185787244,1.257282243196782,0.41937081125406156,0.5290042372869981,-1.2724324919234589,1.3199563310063258,-0.2801513379768588,0.3809908563853009,0.0494474751326811,1
-2.026644627618037,-1.11278940974111,-0.7455639180330534,-0.3417039967279249,-0.5583076790026048,0.648934514562583,-0.7073597200666024,1.9576927403172595,0.8291219158249458,-1.1611411925850754,1
-0.811519641817286,-1.2749633702305119,-1.1042826334772031,-0.5953955993885871,-0.5583076790026048,1.4174813171569998,-1.1150880878801521,-1.0939128209929019,0.15692532666547843,-0.48859193274187734,2
1.4972178312041413,1.3198199975999203,0.7192041700305575,-0.21485819539759385,0.3115418540290775,-1.2724324919234589,1.365259482985609,0.3301697742851734,0.941154680684857,0.1839573271013207,2
-0.3254696474969855,-1.437137330719914,-0.3569519763018914,-0.7222414007189182,-0.3408452957446842,0.13656997949963845,-0.44686659618572333,0.3301697742851734,0.26895809152538963,0.7219967349758791,2
-0.4469821460770606,-1.437137330719914,-1.164069086051228,-0.5953955993885871,-0.5583076790026048,1.9298458522199442,-1.2679862258102332,3.178334964841324,1.1652202104046794,-0.0850623768359585,2
-0.6900071432372109,-1.2749633702305119,-1.1042826334772031,0.03883340726306831,-0.5583076790026048,1.1612990496255273,-0.990504419937123,1.9576927403172595,0.3809908563853009,-1.5646707484909943,2
0.160580346823315,0.022428313684704215,1.1676025643357446,0.2925250099237305,0.3115418540290775,-0.6319768230947783,0.4535335494025325,0.12672940353116266,2.1735150941438803,2.0670952546622754,2
1.8617553269443667,1.4819939580893224,1.5263212797798942,0.5462166125843926,0.5290042372869981,-1.2724324919234589,1.3426079069959675,-1.0939128209929019,1.1652202104046794,0.7219967349758791,2
0.28209284540339014,-1.2749633702305119,0.5398448123084827,0.7999082152450547,-0.12338291248676363,0.13656997949963845,-0.3505973982297463,-0.6870320794848803,0.3809908563853009,0.1839573271013207,2
-0.08244465033683525,-1.2749633702305119,0.42027190716043283,0.16567920859339938,-0.12338291248676363,-0.11961228803183378,-0.1976992602996651,-0.48359170873086954,-0.6273040273539001,0.1839573271013207,2
-1.783619630457887,-1.11278940974111,-1.4630013489213527,-0.8490872020492493,-0.7757700622605254,0.9051167820940552,-0.8206176000148107,-0.48359170873086954,-1.1874678516534563,-1.6991806004596337,2
1.0111678368838408,0.9954720766211163,1.4366416009188567,0.6730624139147237,0.3115418540290775,-1.1443413581577229,1.0254858431409843,-0.6870320794848803,0.7170891509650346,0.1839573271013207,2
0.5251178425635403,0.34677623466350826,0.9882432066136697,-0.3417039967279249,0.5290042372869981,-0.8881590906262505,0.8272845532316199,-1.0939128209929019,2.285547859003792,1.6635656987563565,2
-0.9330321403973612,-0.7884414887623059,-0.8651368231811034,0.03883340726306831,-0.3408452957446842,0.5208433807968468,-0.6224163101054462,-0.8904724502388911,-1.075435086793545,-1.4301608965223547,2
1.2541928340439912,1.3198199975999203,1.1078161117617196,-0.08801239406726277,0.5290042372869981,-1.2724324919234589,1.4388771049519444,-1.2973531917469125,-0.40323849763407765,0.7219967349758791,2
0.28209284540339014,-0.7884414887623059,0.27080577572537046,-0.468549798058256,-0.12338291248676363,-0.5038856893290421,0.2609951534905784,-0.2801513379768588,2.397580623863703,0.8565065869445188,2
2.5908303184248176,1.1576460371105184,1.0181364329006821,0.03883340726306831,0.3115418540290775,-1.2724324919234589,1.4558657869441758,1.550811998809238,-0.9634023219336337,0.1839573271013207,2
0.6466303411436155,-0.30191960729409983,0.7789906226045824,0.16567920859339938,-0.12338291248676363,-0.7600679568605144,0.4591964433999429,-0.07671096722284808,0.04489256180556722,0.45297703103859993,2
1.2541928340439912,1.3198199975999203,0.6295244911695201,0.16567920859339938,0.3115418540290775,-1.1443413581577229,1.2689902850296322,1.347371628055227,0.941154680684857,0.3184671790699603,2
-0.4469821460770606,-1.7614852516987178,-0.9847097283291533,-0.8490872020492493,-0.5583076790026048,1.673663584688472,-1.22268307383095,-0.2801513379768588,1.501318504984413,0.8565065869445188,2
-0.6900071432372109,-0.4640935677835018,-0.5363113340239662,-0.468549798058256,-0.12338291248676363,0.7770256483283191,-0.8319433880096315,0.7370505157931949,-0.17917296791425522,1.2600361428504376,2
-1.2975696361375866,-1.437137330719914,-1.492894575208365,-0.5953955993885871,-0.5583076790026048,1.5455724509227358,-1.1434025578672042,-0.07671096722284808,-1.075435086793545,-1.6991806004596337,2
-1.5405946332977367,-0.4640935677835018,-1.3135352174862904,-0.8490872020492493,-0.12338291248676363,0.648934514562583,-0.6790452500795503,0.12672940353116266,-0.6273040273539001,-1.8336904524282733,3
-0.20395714891691036,0.022428313684704215,0.5398448123084827,1.5609830232270412,-0.3408452957446842,0.008478845733902337,-0.36758608022197753,0.3301697742851734,-0.7393367922138113,0.7219967349758791,3
0.28209284540339014,-0.30191960729409983,-0.2373790711538415,-0.8490872020492493,-0.7757700622605254,-0.8881590906262505,0.5328140653662783,-1.2973531917469125,-0.7393367922138113,0.0494474751326811,3
0.03906784824323988,-0.1397456468046978,0.5099515860214703,1.307291420566379,-0.12338291248676363,0.13656997949963845,-0.44686659618572333,0.12672940353116266,-1.1874678516534563,1.3945459948190773,3
-1.0545446389774362,-0.30191960729409983,-1.164069086051228,-0.5953955993885871,-0.5583076790026048,0.5208433807968468,-0.6054276281132149,-0.48359170873086954,-0.40323849763407765,-1.6991806004596337,3
-1.1760571375575113,0.022428313684704215,-0.6259910128850036,0.2925250099237305,-0.5583076790026048,0.648934514562583,-0.6960339320717815,-0.2801513379768588,-1.2995006165133673,-1.1611411925850754,3
-0.9330321403973612,-0.30191960729409983,-1.164069086051228,-0.7222414007189182,-0.3408452957446842,0.3927522470311107,-0.5657873701313421,-0.07671096722284808,0.15692532666547843,-1.4301608965223547,3
0.40360534398346526,0.6711241556423123,1.0181364329006821,1.4341372218967101,-0.3408452957446842,-0.6319768230947783,0.2666580474879888,-1.2973531917469125,-0.6273040273539001,0.5874868830072395,3
-1.4190821347176616,0.022428313684704215,-0.5662045603109787,0.9267540165753858,-0.7757700622605254,0.5208433807968468,-0.6677194620847294,-0.2801513379768588,-1.4115333813732787,-1.5646707484909943,3
0.40360534398346526,-1.11278940974111,0.5697380385954952,0.7999082152450547,-0.5583076790026048,-0.5038856893290421,0.057130969583803516,-0.8904724502388911,-0.7393367922138113,0.45297703103859993,3
0.28209284540339014,-0.1397456468046978,0.6295244911695201,1.0535998179057169,-0.3408452957446842,0.008478845733902337,-0.3845747622142088,-0.2801513379768588,-0.6273040273539001,1.3945459948190773,3
1.0111678368838408,1.4819939580893224,0.9583499803266573,-0.08801239406726277,-0.5583076790026048,-1.528614759454931,1.8466054727654944,0.5336101450391841,0.15692532666547843,-1.1611411925850754,3
1.7402428283642917,1.8063418790681263,2.3035451632422186,1.6878288245573723,-0.5583076790026048,-1.6567058932206673,2.350603038535021,0.5336101450391841,0.04489256180556722,-1.4301608965223547,3
-1.9051321290379621,-0.30191960729409983,-0.6558842391720161,0.41937081125406156,-0.12338291248676363,0.648934514562583,-0.6847081440769607,-1.0939128209929019,-0.067140203054344,-1.295651044553715,3
-0.811519641817286,-0.9506154492517078,-0.6259910128850036,-0.08801239406726277,-0.3408452957446842,0.648934514562583,-0.7526628720458857,-1.0939128209929019,-1.1874678516534563,0.45297703103859993,3
-0.5684946446571357,-0.6262675282729039,0.42027190716043283,1.4341372218967101,-0.3408452957446842,0.13656997949963845,-0.37891186821679834,0.3301697742851734,-0.067140203054344,-0.0850623768359585,3
0.03906784824323988,-1.2749633702305119,0.5099515860214703,1.180445619236048,-0.3408452957446842,0.13656997949963845,-0.4412037021883129,-0.8904724502388911,-0.5152712624939889,1.3945459948190773,3
0.6466303411436155,-1.11278940974111,0.4501651334474453,0.5462166125843926,-0.5583076790026048,-0.2477034217975699,-0.14673321432297137,-0.8904724502388911,1.053187445544768,0.8565065869445188,3
-0.9330321403973612,-0.30191960729409983,-1.3733216700603152,-0.9759330033795803,-0.5583076790026048,0.648934514562583,-0.6507307800924982,-0.6870320794848803,-0.6273040273539001,-1.8336904524282733,3
-1.0545446389774362,-0.4640935677835018,-1.4630013489213527,-1.1027788047099114,-0.3408452957446842,0.5208433807968468,-0.6507307800924982,-0.2801513379768588,-0.9634023219336337,-1.8336904524282733,3
-1.0545446389774362,-0.4640935677835018,-1.1042826334772031,-0.468549798058256,-0.3408452957446842,0.648934514562583,-0.6790452500795503,0.3301697742851734,-0.9634023219336337,-1.8336904524282733,3
0.8896553383037658,1.3198199975999203,0.74909739631757,0.41937081125406156,-0.5583076790026048,-1.1443413581577229,1.1104292531021405,-0.2801513379768588,0.15692532666547843,-0.48859193274187734,3
-1.2975696361375866,-1.2749633702305119,-1.7021471592174524,-0.8490872020492493,-0.7757700622605254,1.801754718454208,-1.250997543818002,0.3301697742851734,0.3809908563853009,-1.5646707484909943,4
-0.3254696474969855,-0.9506154492517078,-0.1476993922928041,0.7999082152450547,0.3115418540290775,0.648934514562583,-0.7469999780484753,1.347371628055227,-0.40323849763407765,0.7219967349758791,4
-0.811519641817286,-1.437137330719914,-1.5526810277823901,-0.468549798058256,-0.993232445518446,2.0579369859856804,-1.3302780597817478,0.5336101450391841,0.26895809152538963,-1.6991806004596337,4
-0.08244465033683525,-0.30191960729409983,0.03165996542927072,0.5462166125843926,0.09407947077115696,0.5208433807968468,-0.5997647341158046,-0.8904724502388911,0.4930236212452121,1.3945459948190773,4
-0.6900071432372109,-0.6262675282729039,-0.6558842391720161,0.03883340726306831,-0.12338291248676363,0.5208433807968468,-0.6903710380743712,-0.48359170873086954,0.3809908563853009,0.1839573271013207,4
-1.0545446389774362,-1.2749633702305119,-0.715670691746041,-0.21485819539759385,-0.5583076790026048,1.2893901833912635,-1.0584591479060481,-0.6870320794848803,0.15692532666547843,0.9910164389131584,4
0.03906784824323988,-1.437137330719914,-0.5363113340239662,-0.08801239406726277,-0.12338291248676363,1.1612990496255273,-0.990504419937123,0.5336101450391841,-1.075435086793545,1.6635656987563565,4
-1.1760571375575113,-0.1397456468046978,-0.8651368231811034,-0.468549798058256,0.5290042372869981,0.3927522470311107,-0.5148213241546483,-0.2801513379768588,0.4930236212452121,-0.3540820807732377,4
-0.20395714891691036,-0.7884414887623059,-0.7455639180330534,-0.3417039967279249,-0.12338291248676363,1.4174813171569998,-1.126413875874973,1.347371628055227,-1.2995006165133673,1.9325854026936355,4
-0.3254696474969855,-1.11278940974111,-0.26727229744085396,0.5462166125843926,3.5734776028978867,0.7770256483283191,-0.8149547060174003,-0.48359170873086954,-0.17917296791425522,0.8565065869445188,4
-0.3254696474969855,-0.6262675282729039,-0.8352435968940909,-0.5953955993885871,0.09407947077115696,0.5208433807968468,-0.6224163101054462,0.5336101450391841,0.15692532666547843,0.45297703103859993,4
-0.4469821460770606,0.5089501951529103,-0.3569519763018914,0.2925250099237305,0.5290042372869981,0.26466111326537456,-0.36758608022197753,-0.6870320794848803,0.3809908563853009,-0.0850623768359585,4
-1.0545446389774362,-1.599311291209316,-1.1939623123382406,-0.5953955993885871,-0.5583076790026048,2.0579369859856804,-1.3585925297688,-1.0939128209929019,1.1652202104046794,0.9910164389131584,4
-0.5684946446571357,0.34677623466350826,-1.0743894071901907,-0.8490872020492493,0.5290042372869981,0.3927522470311107,-0.4865068541675962,-0.2801513379768588,-0.40323849763407765,-0.48859193274187734,4
-0.3254696474969855,-0.4640935677835018,-0.8053503706070784,-0.468549798058256,0.09407947077115696,1.1612990496255273,-0.9735157379448918,-0.07671096722284808,-0.8513695570737225,0.1839573271013207,4
-0.6900071432372109,-0.7884414887623059,-1.6423607066434276,-1.1027788047099114,-0.3408452957446842,1.5455724509227358,-1.0811107238956896,-1.2973531917469125,-0.6273040273539001,-1.6991806004596337,4
-0.9330321403973612,-0.9506154492517078,-1.1939623123382406,-0.3417039967279249,-0.5583076790026048,2.0579369859856804,-1.3416038477765688,0.12672940353116266,-0.40323849763407765,1.125526290881798,4
0.03906784824323988,0.34677623466350826,4.904255850212303,9.679114308368229,8.79257480108798,0.26466111326537456,-0.4865068541675962,1.1439312573012164,-0.40323849763407765,0.0494474751326811,4
-0.9330321403973612,-0.7884414887623059,-0.8950300494681158,-0.3417039967279249,-0.3408452957446842,1.673663584688472,-1.2170201798335396,0.12672940353116266,-0.17917296791425522,1.6635656987563565,4
-0.20395714891691036,-1.11278940974111,-1.164069086051228,0.03883340726306831,-0.7757700622605254,2.186028119751416,-1.3925698937532625,1.550811998809238,-0.8513695570737225,-0.21957222880459812,4
