COMPACTNESS,CIRCULARITY,RADIUS RATIO,MAX LENGTH ASPECT RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,MAJORVARIANCE,MINORKURTOSIS,MAJORKURTOSIS,target
1.2541928340439912,1.3198199975999203,1.1078161117617196,0.5290042372869981,-1.2724324919234589,1.3190959351119502,1.1911771895246959,-0.40323849763407765,-0.15139251553178001,2
0.28209284540339014,-0.7884414887623059,0.27080577572537046,-0.12338291248676363,-0.5038856893290421,0.161065674539785,0.5218817042438284,2.397580623863703,0.49792595412543056,2
2.5908303184248176,1.1576460371105184,1.0181364329006821,0.3115418540290775,-1.2724324919234589,1.3190959351119502,1.2867908302791056,-0.9634023219336337,-0.15139251553178001,2
0.6466303411436155,-0.30191960729409983,0.7789906226045824,-0.12338291248676363,-0.7600679568605144,0.5470757613971734,0.6812377721678445,0.04489256180556722,0.3355963367111279,2
1.2541928340439912,1.3198199975999203,0.6295244911695201,0.3115418540290775,-1.1443413581577229,1.3190959351119502,0.9362074808462703,0.941154680684857,-0.15139251553178001,2
-0.4469821460770606,-1.7614852516987178,-0.9847097283291533,-0.5583076790026048,1.673663584688472,-1.3829746728897687,-1.2947774700899548,1.501318504984413,1.1472444237826411,2
-0.6900071432372109,-0.4640935677835018,-0.5363113340239662,-0.12338291248676363,0.7770256483283191,-0.9969645860323803,-0.7529668391483002,-0.17917296791425522,1.4719036586112464,2
-1.2975696361375866,-1.437137330719914,-1.492894575208365,-0.5583076790026048,1.5455724509227358,-0.9969645860323803,-1.4541335380139708,-1.075435086793545,-1.6123590722605037,2
-1.5405946332977367,-0.4640935677835018,-1.3135352174862904,-0.12338291248676363,0.648934514562583,-0.6109544991749918,-0.7210956255634969,-0.6273040273539001,-1.6123590722605037,3
-0.20395714891691036,0.022428313684704215,0.5398448123084827,-0.3408452957446842,0.008478845733902337,-0.6109544991749918,-0.30676984896105514,-0.7393367922138113,0.9849148063683384,3
0.28209284540339014,-0.30191960729409983,-0.2373790711538415,-0.7757700622605254,-0.8881590906262505,0.5470757613971734,0.8405938400918606,-0.7393367922138113,0.9849148063683384,3
0.03906784824323988,-0.1397456468046978,0.5099515860214703,-0.12338291248676363,0.13656997949963845,-0.6109544991749918,-0.5617395576394809,-1.1874678516534563,1.634233276025549,3
-1.0545446389774362,-0.30191960729409983,-1.164069086051228,-0.5583076790026048,0.5208433807968468,-0.6109544991749918,-0.4979971304698744,-0.40323849763407765,-1.4500294548462012,3
-1.1760571375575113,0.022428313684704215,-0.6259910128850036,-0.5583076790026048,0.648934514562583,-0.6109544991749918,-0.6573531983938905,-1.2995006165133673,-0.9630406026032932,3
-0.9330321403973612,-0.30191960729409983,-1.164069086051228,-0.3408452957446842,0.3927522470311107,-0.6109544991749918,-0.37051227613066157,0.15692532666547843,-1.2876998374318984,3
0.40360534398346526,0.6711241556423123,1.0181364329006821,-0.3408452957446842,-0.6319768230947783,0.161065674539785,0.17129835481099306,-0.6273040273539001,1.3095740411969437,3
-1.4190821347176616,0.022428313684704215,-0.5662045603109787,-0.7757700622605254,0.5208433807968468,-0.6109544991749918,-0.6254819848090873,-1.4115333813732787,-1.2876998374318984,3
0.40360534398346526,-1.11278940974111,0.5697380385954952,-0.5583076790026048,-0.5038856893290421,-0.2249444123176034,0.33065442273500917,-0.7393367922138113,1.3095740411969437,3
0.28209284540339014,-0.1397456468046978,0.6295244911695201,-0.3408452957446842,0.008478845733902337,-0.6109544991749918,-0.30676984896105514,-0.6273040273539001,2.1212221282684567,3
1.0111678368838408,1.4819939580893224,0.9583499803266573,-0.5583076790026048,-1.528614759454931,1.7051060219693386,1.8286014612207602,0.15692532666547843,-0.15139251553178001,3
1.7402428283642917,1.8063418790681263,2.3035451632422186,-0.5583076790026048,-1.6567058932206673,2.091116108826727,2.402283305747218,0.04489256180556722,-0.4760517503603853,3
-1.9051321290379621,-0.30191960729409983,-0.6558842391720161,-0.12338291248676363,0.648934514562583,-0.6109544991749918,-0.6254819848090873,-0.067140203054344,-1.2876998374318984,3
-0.811519641817286,-0.9506154492517078,-0.6259910128850036,-0.3408452957446842,0.648934514562583,-0.9969645860323803,-0.7848380527331034,-1.1874678516534563,0.49792595412543056,3
-0.5684946446571357,-0.6262675282729039,0.42027190716043283,-0.3408452957446842,0.13656997949963845,-0.6109544991749918,-0.24302742179144873,-0.067140203054344,0.3355963367111279,3
0.03906784824323988,-1.2749633702305119,0.5099515860214703,-0.3408452957446842,0.13656997949963845,-0.6109544991749918,-0.5617395576394809,-0.5152712624939889,1.3095740411969437,3
0.6466303411436155,-1.11278940974111,0.4501651334474453,-0.5583076790026048,-0.2477034217975699,-0.2249444123176034,0.13942714122618985,1.053187445544768,1.7965628934398516,3
-0.9330321403973612,-0.30191960729409983,-1.3733216700603152,-0.5583076790026048,0.648934514562583,-0.6109544991749918,-0.4661259168850712,-0.6273040273539001,-1.4500294548462012,3
-1.0545446389774362,-0.4640935677835018,-1.4630013489213527,-0.3408452957446842,0.5208433807968468,-0.6109544991749918,-0.4979971304698744,-0.9634023219336337,-1.4500294548462012,3
-1.0545446389774362,-0.4640935677835018,-1.1042826334772031,-0.3408452957446842,0.648934514562583,-0.6109544991749918,-0.7210956255634969,-0.9634023219336337,-1.6123590722605037,3
0.8896553383037658,1.3198199975999203,0.74909739631757,-0.5583076790026048,-1.1443413581577229,0.9330858482545618,1.350533257448712,0.15692532666547843,0.49792595412543056,3
-1.2975696361375866,-1.2749633702305119,-1.7021471592174524,-0.7757700622605254,1.801754718454208,-1.3829746728897687,-1.4222623244291677,0.3809908563853009,-1.4500294548462012,4
-0.3254696474969855,-0.9506154492517078,-0.1476993922928041,0.3115418540290775,0.648934514562583,-0.6109544991749918,-0.7848380527331034,-0.40323849763407765,0.3355963367111279,4
-0.811519641817286,-1.437137330719914,-1.5526810277823901,-0.993232445518446,2.0579369859856804,-1.3829746728897687,-1.6134896059379868,0.26895809152538963,-1.4500294548462012,4
-0.08244465033683525,-0.30191960729409983,0.03165996542927072,0.09407947077115696,0.5208433807968468,-0.6109544991749918,-0.7848380527331034,0.4930236212452121,1.1472444237826411,4
-0.6900071432372109,-0.6262675282729039,-0.6558842391720161,-0.12338291248676363,0.5208433807968468,-0.6109544991749918,-0.6254819848090873,0.3809908563853009,-0.15139251553178001,4
-1.0545446389774362,-1.2749633702305119,-0.715670691746041,-0.5583076790026048,1.2893901833912635,-0.9969645860323803,-1.2310350429203483,0.15692532666547843,0.9849148063683384,4
0.03906784824323988,-1.437137330719914,-0.5363113340239662,-0.12338291248676363,1.1612990496255273,-0.9969645860323803,-1.1035501885811354,-1.075435086793545,1.9588925108541542,4
-1.1760571375575113,-0.1397456468046978,-0.8651368231811034,0.5290042372869981,0.3927522470311107,-0.2249444123176034,-0.7210956255634969,0.4930236212452121,-0.9630406026032932,4
-0.20395714891691036,-0.7884414887623059,-0.7455639180330534,-0.12338291248676363,1.4174813171569998,-1.3829746728897687,-1.2629062565051516,-1.2995006165133673,2.445881363097062,4
-0.3254696474969855,-1.11278940974111,-0.26727229744085396,3.5734776028978867,0.7770256483283191,-0.9969645860323803,-0.8485804799027098,-0.17917296791425522,0.49792595412543056,4
-0.3254696474969855,-0.6262675282729039,-0.8352435968940909,0.09407947077115696,0.5208433807968468,-0.6109544991749918,-0.5936107712242841,0.15692532666547843,0.010937101882522627,4
-0.4469821460770606,0.5089501951529103,-0.3569519763018914,0.5290042372869981,0.26466111326537456,-0.2249444123176034,-0.434254703300268,0.3809908563853009,-0.6383813677746879,4
-1.0545446389774362,-1.599311291209316,-1.1939623123382406,-0.5583076790026048,2.0579369859856804,-1.3829746728897687,-1.6134896059379868,1.1652202104046794,1.1472444237826411,4
-0.5684946446571357,0.34677623466350826,-1.0743894071901907,0.5290042372869981,0.3927522470311107,-0.2249444123176034,-0.6254819848090873,-0.40323849763407765,-1.125370220017596,4
-0.3254696474969855,-0.4640935677835018,-0.8053503706070784,0.09407947077115696,1.1612990496255273,-0.9969645860323803,-0.8167092663179066,-0.8513695570737225,0.3355963367111279,4
-0.6900071432372109,-0.7884414887623059,-1.6423607066434276,-0.3408452957446842,1.5455724509227358,-0.9969645860323803,-1.486004751598774,-0.6273040273539001,-2.0993479245034115,4
-0.9330321403973612,-0.9506154492517078,-1.1939623123382406,-0.5583076790026048,2.0579369859856804,-1.3829746728897687,-1.6453608195227902,-0.40323849763407765,1.634233276025549,4
0.03906784824323988,0.34677623466350826,4.904255850212303,8.79257480108798,0.26466111326537456,-0.6109544991749918,4.187071266496198,-0.40323849763407765,-0.15139251553178001,4
-0.9330321403973612,-0.7884414887623059,-0.8950300494681158,-0.3408452957446842,1.673663584688472,-1.3829746728897687,-1.3903911108443645,-0.17917296791425522,2.1212221282684567,4
-0.20395714891691036,-1.11278940974111,-1.164069086051228,-0.7757700622605254,2.186028119751416,-1.3829746728897687,-1.7091032466923965,-0.8513695570737225,0.17326671929682527,4
