DISTANCE CIRCULARITY,RADIUS RATIO,SCATTER RATIO,ELONGATEDNESS,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,MAJORSKEWNESS,MINORSKEWNESS,MAJORKURTOSIS,target
-0.3228387959617053,-0.2373790711538415,-0.5971121173067744,0.5208433807968468,-1.3096247488642727,-0.4661259168850712,-0.6394049920976774,-0.19541137252997437,-0.07671096722284808,-0.15139251553178001,2
-0.2593959106228894,-0.11780616600579162,-0.4767220192987833,0.26466111326537456,-1.378556655635826,-0.6254819848090873,-0.5148213241546483,-1.665498868701304,-0.48359170873086954,2.2835517456827596,2
1.0094617961534282,0.6893109437435451,0.48639876476514593,-0.6319768230947783,-0.6892375879202935,0.5537529178286317,0.3855788214336075,-0.3290556903637316,0.7370505157931949,0.010937101882522627,2
1.13634756683106,0.6594177174565325,0.8475690587891194,-1.0162502243919866,0.6894005475107716,0.9362074808462703,0.8102958712393886,-0.3290556903637316,0.7370505157931949,0.3355963367111279,2
0.12126140141000587,1.4964280534928818,0.6368863872751348,-0.8881590906262505,0.4136729204245586,0.6174953449982381,0.6687235213041283,0.20552158097129736,-0.48359170873086954,0.9849148063683384,3
-1.02071053468868,-0.38684520258890387,-0.5670145928047766,0.5208433807968468,-0.275646147290974,-0.4661259168850712,-0.6054276281132149,0.7400988523063263,-0.48359170873086954,-1.125370220017596,3
1.5804477642027712,1.9747196740850812,2.8039081514189754,-1.9128881607521395,1.585515335540964,3.0715787910280854,3.098105046193196,1.8092533949763843,0.5336101450391841,-1.4500294548462012,3
-1.02071053468868,2.482904520964293,-0.6272096418087721,0.5208433807968468,-0.275646147290974,1.5417605389575313,-0.6450678860950878,6.219515883490374,-1.0939128209929019,-1.2876998374318984,3
0.12126140141000587,1.197495790622757,0.0650334217371769,-0.37579455556330604,-0.6892375879202935,0.011942286886976997,0.03447939359416186,-0.46270000819748885,-0.6870320794848803,1.1472444237826411,3
-0.7669389933334165,-1.4032148963473279,-0.6272096418087721,0.5208433807968468,-0.275646147290974,-0.5936107712242841,-0.6563936740899087,1.54196475930887,0.5336101450391841,-1.4500294548462012,3
-0.3862816813005212,-0.2971655237278664,-0.4165269702947877,0.13656997949963845,-0.6892375879202935,-0.1474137810370391,-0.4412037021883129,0.47281021663881184,-0.07671096722284808,0.010937101882522627,3
-0.7034961079946006,0.0017667391422582534,-0.5670145928047766,0.3927522470311107,-0.6892375879202935,-0.434254703300268,-0.5884389461209837,-0.19541137252997437,-0.6870320794848803,0.49792595412543056,3
-0.7669389933334165,0.39037868087342037,-0.4165269702947877,0.008478845733902337,-1.654284282722039,-0.1474137810370391,-0.3902376562116192,-0.19541137252997437,-0.6870320794848803,2.1212221282684567,3
0.8191331401369806,0.5996312648825076,1.750494793849053,-1.528614759454931,0.6894005475107716,2.3385408785776116,1.9032344127395984,1.2746761236413553,-1.2973531917469125,-0.31372213294608264,3
1.3266762228475077,1.6160009586409316,2.442737857395002,-1.9128881607521395,1.4476515219978574,2.9122227231040694,2.7639943003459813,1.675609077142627,-0.48359170873086954,-0.8007109851889905,3
-0.5131674519781529,0.06155319171628319,-0.5068195438007811,0.26466111326537456,8.147979523905778e-05,-0.2748986353762519,-0.5148213241546483,-0.19541137252997437,-0.2801513379768588,0.010937101882522627,3
-0.6400532226557847,0.3006990020123829,-0.3864294457927899,0.008478845733902337,-0.275646147290974,-0.24302742179144873,-0.37891186821679834,-0.46270000819748885,-0.2801513379768588,0.6602555715397331,3
-0.8938247640110483,-1.4630013489213527,-0.5670145928047766,0.5208433807968468,-0.20671424051942072,-0.5617395576394809,-0.6280792041028566,1.675609077142627,-0.48359170873086954,-1.6123590722605037,3
0.18470428674882175,0.7192041700305575,0.6970814362791304,-1.0162502243919866,-0.13778233374786744,0.904336267261467,0.7366782492730531,0.47281021663881184,-0.07671096722284808,0.9849148063683384,3
-0.8938247640110483,0.0017667391422582534,-0.5369170683027789,0.3927522470311107,-0.13778233374786744,-0.4979971304698744,-0.5884389461209837,0.3391658988050546,0.12672940353116266,-0.9630406026032932,3
-1.0841534200274958,-1.2537487649122654,-0.5971121173067744,0.648934514562583,-0.34457805406252723,-0.6254819848090873,-0.6677194620847294,1.675609077142627,-0.07671096722284808,-1.4500294548462012,3
0.8191331401369806,1.197495790622757,0.9077641077931149,-1.1443413581577229,0.13794529333834557,0.8724650536766638,0.9348795391824177,0.07187726313754013,0.12672940353116266,0.49792595412543056,3
-1.0841534200274958,-1.223855538625253,-0.5670145928047766,0.648934514562583,8.147979523905778e-05,-0.6254819848090873,-0.6507307800924982,1.2746761236413553,-1.0939128209929019,-1.6123590722605037,3
-0.5766103373169689,0.12133964429030814,-0.4767220192987833,0.13656997949963845,-0.34457805406252723,-0.4023834897154648,-0.44686659618572333,-0.8636329616987606,1.347371628055227,1.7965628934398516,3
-1.02071053468868,-1.283641991199278,-0.6272096418087721,0.648934514562583,-0.20671424051942072,-0.5936107712242841,-0.6733823560821399,1.8092533949763843,-1.2973531917469125,-1.6123590722605037,3
0.3750329427652694,-0.26727229744085396,-0.5369170683027789,0.3927522470311107,8.147979523905778e-05,-0.4979971304698744,-0.5714502641287524,-0.3290556903637316,1.7542523695632488,0.49792595412543056,4
-0.2593959106228894,-1.044496180903178,-0.26603934778479876,0.26466111326537456,1.309787708454751,-0.6254819848090873,-0.41855212619867127,0.47281021663881184,-1.0939128209929019,-1.125370220017596,4
-0.2593959106228894,-0.1476993922928041,-0.807794788820759,0.648934514562583,-0.0688504269763142,-0.6573531983938905,-0.7639886600407065,-0.3290556903637316,-1.0939128209929019,0.17326671929682527,4
-0.5131674519781529,-1.0146029546161657,-0.3563319212907921,0.3927522470311107,0.6894005475107716,-0.5936107712242841,-0.4751810661727754,0.8737431701400836,1.1439312573012164,-0.8007109851889905,4
0.18470428674882175,-0.715670691746041,-0.5068195438007811,0.3927522470311107,0.48260482719611186,-0.434254703300268,-0.53747290014429,0.07187726313754013,-0.48359170873086954,-0.4760517503603853,4
-1.5282536173992072,-0.8651368231811034,-1.2592576563507256,1.4174813171569998,-1.2406928420927195,-1.2947774700899548,-1.1150880878801521,-1.2645659152000324,-0.48359170873086954,1.634233276025549,4
-0.4497245666393371,-1.3434284437733028,-0.8679898378247545,1.0332079158597913,-0.48244186760563373,-0.7848380527331034,-0.8829094339863252,0.6064545344725691,-0.2801513379768588,-0.8007109851889905,4
-0.7669389933334165,-0.775457144320066,-1.078672509338739,1.1612990496255273,-1.2406928420927195,-1.1354214021659388,-0.9848415259397126,-0.8636329616987606,-0.8904724502388911,0.8225851889540358,4
-0.5766103373169689,-0.9847097283291533,-0.23594182328280097,0.13656997949963845,0.34474101365300536,-0.5298683440546776,-0.3619231862245671,0.6064545344725691,0.9404908865472057,-0.9630406026032932,4
-1.5282536173992072,-0.9548165020421407,-1.4097452788607145,1.673663584688472,-0.551373774377187,-1.3585198972595611,-1.2170201798335396,-1.2645659152000324,0.12672940353116266,1.634233276025549,4
-0.5131674519781529,-0.9249232757551283,-0.9883799358327456,1.0332079158597913,-1.0338971217780597,-0.6892244119786938,-0.9168867979707876,-0.061767054696217114,0.12672940353116266,0.010937101882522627,4
-0.0056243692676258925,-0.2971655237278664,-0.7475997398167633,0.648934514562583,-0.34457805406252723,-0.9123229070723162,-0.7413370840510648,-1.2645659152000324,-0.07671096722284808,1.634233276025549,4
-1.1475963053663119,-0.5363113340239662,-1.1689650828447324,1.2893901833912635,-0.4135099608340805,-1.2310350429203483,-1.0584591479060481,-1.2645659152000324,-0.6870320794848803,2.2835517456827596,4
0.3115900574264535,-0.1476993922928041,-0.3864294457927899,0.26466111326537456,0.06901338656679232,-0.4979971304698744,-0.45819238418054414,-0.5963443260312461,-1.0939128209929019,0.49792595412543056,4
-0.06906725460644178,-0.7455639180330534,-0.5670145928047766,0.3927522470311107,0.5515367339676651,-0.4979971304698744,-0.6054276281132149,0.3391658988050546,-0.8904724502388911,-0.6383813677746879,4
-0.5766103373169689,-0.058019713431766685,-0.7776972643187611,0.648934514562583,8.147979523905778e-05,-0.4979971304698744,-0.7526628720458857,-0.19541137252997437,-0.8904724502388911,0.17326671929682527,4
0.18470428674882175,-0.26727229744085396,-0.4165269702947877,0.26466111326537456,0.20687720010989882,-0.4979971304698744,-0.4751810661727754,-0.061767054696217114,-0.2801513379768588,-0.6383813677746879,4
-0.13251013994525765,-0.20748584486682903,-0.6874046908127678,0.648934514562583,8.147979523905778e-05,-0.8804516934875131,-0.7016968260691919,-1.130921597366275,-0.2801513379768588,1.634233276025549,4
0.3750329427652694,0.1512328705773206,-0.4165269702947877,0.26466111326537456,8.147979523905778e-05,-0.4979971304698744,-0.4865068541675962,-0.46270000819748885,1.550811998809238,0.8225851889540358,4
-0.2593959106228894,-0.1476993922928041,-0.8980873623267522,0.9051167820940552,-0.551373774377187,-1.007936547826726,-0.8489320700018627,-1.130921597366275,-0.48359170873086954,1.9588925108541542,4
1.13634756683106,1.0480296591876948,1.750494793849053,-1.400523625689195,2.068038682941837,1.350533257448712,1.7956394267888005,0.07187726313754013,-1.2973531917469125,-0.4760517503603853,1
0.7556902547981647,0.8686703014656199,0.36600866675715477,-0.6319768230947783,0.48260482719611186,0.3625256363198124,0.30629830546986175,-1.130921597366275,2.7714542233333024,1.634233276025549,1
1.5804477642027712,0.3006990020123829,1.178641828311095,-1.1443413581577229,0.7583324542823249,0.8087226265070574,1.1557324050814237,-0.8636329616987606,-1.0939128209929019,0.3355963367111279,1
1.13634756683106,1.376855148344832,1.178641828311095,-1.1443413581577229,1.4476515219978574,1.2230484031094992,1.1953726630632968,0.20552158097129736,-0.07671096722284808,-0.4760517503603853,1
1.5804477642027712,0.74909739631757,1.3592269753230817,-1.2724324919234589,0.8961962678254314,1.1274347623550895,1.3029676490140947,-0.7299886438650033,-1.2973531917469125,0.49792595412543056,1
0.6922473694593488,0.8387770751786074,0.42620371576115035,-0.6319768230947783,-0.7581694946918468,0.4262680634894188,0.3629272454439659,-0.8636329616987606,0.9404908865472057,0.6602555715397331,1
0.5653615987817171,0.3006990020123829,1.5398121223350685,-1.2724324919234589,1.5165834287694107,0.9999499080158767,1.5124947269182798,-0.061767054696217114,-1.0939128209929019,-0.4760517503603853,1
-1.02071053468868,-0.4466316551629288,-0.807794788820759,0.648934514562583,-1.378556655635826,-0.8485804799027098,-0.7696515540381169,-1.130921597366275,-0.2801513379768588,1.3095740411969437,1
-0.8303818786722323,-0.6558842391720161,-1.1087700338407367,1.1612990496255273,-0.7581694946918468,-1.0716789749963322,-1.0188188899241752,-1.5318545508675467,1.9576927403172595,2.2835517456827596,1
0.05781851607118999,0.24091254943835802,0.0650334217371769,-0.2477034217975699,0.2758091068814521,0.20316956839579628,-0.010823758385121451,-0.7299886438650033,1.7542523695632488,0.9849148063683384,1
-0.5131674519781529,-0.9249232757551283,-0.8980873623267522,1.0332079158597913,-1.4474885624073792,-0.9123229070723162,-0.894235221981146,-0.061767054696217114,0.5336101450391841,-0.9630406026032932,1
-0.5131674519781529,0.27080577572537046,-0.23594182328280097,0.008478845733902337,-0.8960333082349533,-0.24302742179144873,-0.29396845825564216,-1.2645659152000324,0.12672940353116266,1.3095740411969437,1
1.7707764202192189,0.09144641800329566,1.5097145978330706,-1.400523625689195,1.2408558016831976,1.478018111787925,1.5351463029079215,0.20552158097129736,0.7370505157931949,-0.15139251553178001,1
-0.3228387959617053,-0.38684520258890387,-0.1757467742788054,0.008478845733902337,-1.3096247488642727,-0.1474137810370391,-0.25432820027376923,-0.7299886438650033,-1.0939128209929019,0.49792595412543056,1
-1.2110391907051277,-1.0146029546161657,-1.1689650828447324,1.4174813171569998,-1.2406928420927195,-1.3903911108443645,-1.0924365118905106,0.8737431701400836,1.347371628055227,-0.9630406026032932,1
0.05781851607118999,0.74909739631757,0.18542351974516805,-0.37579455556330604,-0.4135099608340805,0.33065442273500917,0.08544543957085558,-0.9972772795325178,0.12672940353116266,1.3095740411969437,1
-0.3228387959617053,-0.7455639180330534,-0.44662449479678545,0.26466111326537456,-1.4474885624073792,-0.30676984896105514,-0.49783264216241707,-0.19541137252997437,1.550811998809238,-0.4760517503603853,1
1.7073335348804028,1.645894184927944,1.449519548829075,-1.400523625689195,0.9651281745969846,1.5736317525423344,1.4955060449260487,-0.061767054696217114,-0.07671096722284808,0.010937101882522627,1
0.8825760254757965,0.3604854545864079,1.5097145978330706,-1.400523625689195,1.861242962627177,1.350533257448712,1.5464720909027423,0.20552158097129736,-0.48359170873086954,-0.31372213294608264,1
1.3266762228475077,1.257282243196782,1.2990319263190861,-1.2724324919234589,1.1719238949116444,1.2867908302791056,1.3199563310063258,-0.061767054696217114,-0.2801513379768588,-0.15139251553178001,1
-0.4497245666393371,-0.7455639180330534,-0.65730716631077,0.648934514562583,-1.102829028549613,-0.6892244119786938,-0.7073597200666024,1.007387487973841,1.9576927403172595,-1.2876998374318984,1
-1.4013678467215753,-1.1042826334772031,-1.229160131848728,1.4174813171569998,-1.3096247488642727,-1.1035501885811354,-1.1150880878801521,-0.19541137252997437,-1.0939128209929019,-0.4760517503603853,2
1.0094617961534282,0.7192041700305575,1.3893244998250796,-1.2724324919234589,1.4476515219978574,1.1274347623550895,1.365259482985609,0.07187726313754013,0.3301697742851734,-0.15139251553178001,2
-0.3228387959617053,-0.3569519763018914,-0.4165269702947877,0.13656997949963845,-1.5164204691789325,-0.37051227613066157,-0.44686659618572333,-0.9972772795325178,0.3301697742851734,0.9849148063683384,2
-1.591696502738023,-1.164069086051228,-1.4398428033627124,1.9298458522199442,-1.4474885624073792,-1.6453608195227902,-1.2679862258102332,-0.5963443260312461,3.178334964841324,0.17326671929682527,2
-1.591696502738023,-1.1042826334772031,-1.0184774603347435,1.1612990496255273,-1.5853523759504857,-1.199163829335545,-0.990504419937123,1.4083204414751125,1.9576927403172595,-1.4500294548462012,2
1.4535619935251394,1.1676025643357446,0.5465938137691415,-0.6319768230947783,0.13794529333834557,0.4262680634894188,0.4535335494025325,-1.130921597366275,0.12672940353116266,1.4719036586112464,2
1.3266762228475077,1.5263212797798942,1.3592269753230817,-1.2724324919234589,1.309787708454751,1.2867908302791056,1.3426079069959675,-0.3290556903637316,-1.0939128209929019,-0.15139251553178001,2
-0.5131674519781529,0.5398448123084827,-0.2961368722867965,0.13656997949963845,-0.9649652150065066,-0.1792849946218423,-0.3505973982297463,-0.46270000819748885,-0.6870320794848803,0.17326671929682527,2
-0.3862816813005212,0.42027190716043283,-0.1456492497768076,-0.11961228803183378,-0.9649652150065066,0.07568471405658343,-0.1976992602996651,-0.7299886438650033,-0.48359170873086954,0.49792595412543056,2
-1.7185822734156546,-1.4630013489213527,-0.807794788820759,0.9051167820940552,-1.378556655635826,-1.1354214021659388,-0.8206176000148107,1.141031805807598,-0.48359170873086954,-1.4500294548462012,2
1.3901191081863236,1.4366416009188567,1.0582517303031038,-1.1443413581577229,0.9651281745969846,0.9999499080158767,1.0254858431409843,-0.5963443260312461,-0.6870320794848803,-0.15139251553178001,2
1.7073335348804028,0.9882432066136697,0.9077641077931149,-0.8881590906262505,0.4136729204245586,0.5856241314134348,0.8272845532316199,-1.5318545508675467,-1.0939128209929019,0.8225851889540358,2
-1.2744820760439435,-0.8651368231811034,-0.5670145928047766,0.5208433807968468,-1.0338971217780597,-0.7529668391483002,-0.6224163101054462,1.2746761236413553,-0.8904724502388911,-1.4500294548462012,2
1.643890649541587,1.1078161117617196,1.449519548829075,-1.2724324919234589,1.3787196152263042,1.1911771895246959,1.4388771049519444,-0.7299886438650033,-1.2973531917469125,-0.15139251553178001,2
1.13634756683106,0.27080577572537046,0.36600866675715477,-0.5038856893290421,-0.9649652150065066,0.5218817042438284,0.2609951534905784,-0.5963443260312461,-0.2801513379768588,0.49792595412543056,2
1.13634756683106,1.0181364329006821,1.449519548829075,-1.2724324919234589,1.1719238949116444,1.2867908302791056,1.4558657869441758,-0.061767054696217114,1.550811998809238,-0.15139251553178001,2
0.4384758281040853,0.7789906226045824,0.5164962892671437,-0.7600679568605144,-0.275646147290974,0.6812377721678445,0.4591964433999429,-0.5963443260312461,-0.07671096722284808,0.3355963367111279,2
1.199790452169876,0.6295244911695201,1.329129450821084,-1.1443413581577229,1.2408558016831976,0.9362074808462703,1.2689902850296322,0.20552158097129736,1.347371628055227,-0.15139251553178001,2
-1.02071053468868,-0.9847097283291533,-1.379647754358717,1.673663584688472,-2.0678757233513587,-1.2947774700899548,-1.22268307383095,-0.9972772795325178,-0.2801513379768588,1.1472444237826411,2
-0.3228387959617053,-0.5363113340239662,-0.8679898378247545,0.7770256483283191,-0.4135099608340805,-0.7529668391483002,-0.8319433880096315,-1.130921597366275,0.7370505157931949,1.4719036586112464,2
-1.7820251587544707,-1.492894575208365,-1.229160131848728,1.5455724509227358,-1.5853523759504857,-1.4541335380139708,-1.1434025578672042,1.2746761236413553,-0.07671096722284808,-1.6123590722605037,2
-1.2110391907051277,-1.3135352174862904,-0.5971121173067744,0.648934514562583,-0.20671424051942072,-0.7210956255634969,-0.6790452500795503,1.8092533949763843,0.12672940353116266,-1.6123590722605037,3
-0.5131674519781529,0.5398448123084827,-0.3563319212907921,0.008478845733902337,-0.34457805406252723,-0.30676984896105514,-0.36758608022197753,-0.3290556903637316,0.3301697742851734,0.9849148063683384,3
-0.0056243692676258925,-0.2373790711538415,0.5164962892671437,-0.8881590906262505,-0.48244186760563373,0.8405938400918606,0.5328140653662783,0.3391658988050546,-1.2973531917469125,0.9849148063683384,3
-0.7669389933334165,0.5099515860214703,-0.4767220192987833,0.13656997949963845,-0.275646147290974,-0.5617395576394809,-0.44686659618572333,-0.7299886438650033,0.12672940353116266,1.634233276025549,3
-1.02071053468868,-1.164069086051228,-0.5369170683027789,0.5208433807968468,-0.34457805406252723,-0.4979971304698744,-0.6054276281132149,1.8092533949763843,-0.48359170873086954,-1.4500294548462012,3
-0.8938247640110483,-0.6259910128850036,-0.6874046908127678,0.648934514562583,-0.4135099608340805,-0.6573531983938905,-0.6960339320717815,0.3391658988050546,-0.2801513379768588,-0.9630406026032932,3
-1.02071053468868,-1.164069086051228,-0.5068195438007811,0.3927522470311107,-0.4135099608340805,-0.37051227613066157,-0.5657873701313421,1.141031805807598,-0.07671096722284808,-1.2876998374318984,3
-0.3862816813005212,1.0181364329006821,0.2757160932511614,-0.6319768230947783,0.6204686407392184,0.17129835481099306,0.2666580474879888,-0.061767054696217114,-1.2973531917469125,1.3095740411969437,3
-0.8938247640110483,-0.5662045603109787,-0.6272096418087721,0.5208433807968468,-0.275646147290974,-0.6254819848090873,-0.6677194620847294,1.007387487973841,-0.2801513379768588,-1.2876998374318984,3
-0.4497245666393371,0.5697380385954952,0.0650334217371769,-0.5038856893290421,-1.3096247488642727,0.33065442273500917,0.057130969583803516,0.20552158097129736,-0.8904724502388911,1.3095740411969437,3
-0.8938247640110483,0.6295244911695201,-0.4165269702947877,0.008478845733902337,-0.20671424051942072,-0.30676984896105514,-0.3845747622142088,-0.7299886438650033,-0.2801513379768588,2.1212221282684567,3
1.0094617961534282,0.9583499803266573,1.6902997448450574,-1.528614759454931,1.1719238949116444,1.8286014612207602,1.8466054727654944,0.8737431701400836,0.5336101450391841,-0.15139251553178001,3
1.2632333375086917,2.3035451632422186,2.1116650878730265,-1.6567058932206673,1.309787708454751,2.402283305747218,2.350603038535021,1.2746761236413553,0.5336101450391841,-0.4760517503603853,3
-0.7669389933334165,-0.6558842391720161,-0.65730716631077,0.648934514562583,-0.20671424051942072,-0.6254819848090873,-0.6847081440769607,0.6064545344725691,-1.0939128209929019,-1.2876998374318984,3
-0.7669389933334165,-0.6259910128850036,-0.7776972643187611,0.648934514562583,-0.8271014014634,-0.7848380527331034,-0.7526628720458857,-0.46270000819748885,-1.0939128209929019,0.49792595412543056,3
-0.3862816813005212,0.42027190716043283,-0.3563319212907921,0.13656997949963845,-0.8271014014634,-0.24302742179144873,-0.37891186821679834,0.20552158097129736,0.3301697742851734,0.3355963367111279,3
-0.5766103373169689,0.5099515860214703,-0.44662449479678545,0.13656997949963845,-1.4474885624073792,-0.5617395576394809,-0.4412037021883129,-0.7299886438650033,-0.8904724502388911,1.3095740411969437,3
-0.5131674519781529,0.4501651334474453,-0.1456492497768076,-0.2477034217975699,-1.1717609353211662,0.13942714122618985,-0.14673321432297137,-0.19541137252997437,-0.8904724502388911,1.7965628934398516,3
-0.8303818786722323,-1.3733216700603152,-0.5670145928047766,0.648934514562583,-0.275646147290974,-0.4661259168850712,-0.6507307800924982,1.9428977128101415,-0.6870320794848803,-1.4500294548462012,3
-1.02071053468868,-1.4630013489213527,-0.5971121173067744,0.5208433807968468,-0.20671424051942072,-0.4979971304698744,-0.6507307800924982,1.675609077142627,-0.2801513379768588,-1.4500294548462012,3
-1.4648107320603911,-1.1042826334772031,-0.5971121173067744,0.648934514562583,-0.275646147290974,-0.7210956255634969,-0.6790452500795503,1.4083204414751125,0.3301697742851734,-1.6123590722605037,3
0.5653615987817171,0.74909739631757,1.0582517303031038,-1.1443413581577229,0.8961962678254314,1.350533257448712,1.1104292531021405,0.7400988523063263,-0.2801513379768588,0.49792595412543056,3
-2.09923958544855,-1.7021471592174524,-1.4097452788607145,1.801754718454208,-1.378556655635826,-1.4222623244291677,-1.250997543818002,1.675609077142627,0.3301697742851734,-1.4500294548462012,4
-0.0056243692676258925,-0.1476993922928041,-0.7776972643187611,0.648934514562583,-0.7581694946918468,-0.7848380527331034,-0.7469999780484753,-0.5963443260312461,1.347371628055227,0.3355963367111279,4
-1.8454680440932865,-1.5526810277823901,-1.5301353768687058,2.0579369859856804,-1.5853523759504857,-1.6134896059379868,-1.3302780597817478,1.675609077142627,0.5336101450391841,-1.4500294548462012,4
0.3750329427652694,0.03165996542927072,-0.5670145928047766,0.5208433807968468,-0.0688504269763142,-0.7848380527331034,-0.5997647341158046,-0.9972772795325178,-0.8904724502388911,1.1472444237826411,4
-0.13251013994525765,-0.6558842391720161,-0.6874046908127678,0.5208433807968468,-0.275646147290974,-0.6254819848090873,-0.6903710380743712,-0.19541137252997437,-0.48359170873086954,-0.15139251553178001,4
-0.8938247640110483,-0.715670691746041,-1.1689650828447324,1.2893901833912635,-1.2406928420927195,-1.2310350429203483,-1.0584591479060481,-0.9972772795325178,-0.6870320794848803,0.9849148063683384,4
-1.02071053468868,-0.5363113340239662,-1.078672509338739,1.1612990496255273,-0.8960333082349533,-1.1035501885811354,-0.990504419937123,-1.3982102330337896,0.5336101450391841,1.9588925108541542,4
-0.13251013994525765,-0.8651368231811034,-0.3864294457927899,0.3927522470311107,0.6204686407392184,-0.7210956255634969,-0.5148213241546483,0.20552158097129736,-0.2801513379768588,-0.9630406026032932,4
-1.2744820760439435,-0.7455639180330534,-1.2592576563507256,1.4174813171569998,-0.6203056811487403,-1.2629062565051516,-1.126413875874973,-1.3982102330337896,1.347371628055227,2.445881363097062,4
-0.7669389933334165,-0.26727229744085396,-0.8679898378247545,0.7770256483283191,-0.6203056811487403,-0.8485804799027098,-0.8149547060174003,-0.7299886438650033,-0.48359170873086954,0.49792595412543056,4
0.12126140141000587,-0.8352435968940909,-0.5971121173067744,0.5208433807968468,-0.34457805406252723,-0.5936107712242841,-0.6224163101054462,-0.061767054696217114,0.5336101450391841,0.010937101882522627,4
0.18470428674882175,-0.3569519763018914,-0.23594182328280097,0.26466111326537456,1.309787708454751,-0.434254703300268,-0.36758608022197753,0.20552158097129736,-0.6870320794848803,-0.6383813677746879,4
-1.1475963053663119,-1.1939623123382406,-1.5903304258727013,2.0579369859856804,-1.5853523759504857,-1.6134896059379868,-1.3585925297688,-0.9972772795325178,-1.0939128209929019,1.1472444237826411,4
0.12126140141000587,-1.0743894071901907,-0.3563319212907921,0.3927522470311107,0.8272643610538781,-0.6254819848090873,-0.4865068541675962,0.20552158097129736,-0.2801513379768588,-1.125370220017596,4
-1.02071053468868,-0.8053503706070784,-1.0485749848367412,1.1612990496255273,-0.4135099608340805,-0.8167092663179066,-0.9735157379448918,-0.46270000819748885,-0.07671096722284808,0.3355963367111279,4
-1.7185822734156546,-1.6423607066434276,-1.1087700338407367,1.5455724509227358,-0.6203056811487403,-1.486004751598774,-1.0811107238956896,1.9428977128101415,-1.2973531917469125,-2.0993479245034115,4
-1.2744820760439435,-1.1939623123382406,-1.5903304258727013,2.0579369859856804,-0.8960333082349533,-1.6453608195227902,-1.3416038477765688,-1.130921597366275,0.12672940353116266,1.634233276025549,4
0.18470428674882175,4.904255850212303,-0.4165269702947877,0.26466111326537456,0.48260482719611186,4.187071266496198,-0.4865068541675962,8.357824968830489,1.1439312573012164,-0.15139251553178001,4
-1.02071053468868,-0.8950300494681158,-1.4097452788607145,1.673663584688472,-0.6203056811487403,-1.3903911108443645,-1.2170201798335396,-1.2645659152000324,0.12672940353116266,2.1212221282684567,4
-1.4013678467215753,-1.164069086051228,-1.6505254748766969,2.186028119751416,-1.102829028549613,-1.7091032466923965,-1.3925698937532625,-0.061767054696217114,1.550811998809238,0.17326671929682527,4
