COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,MAJORSKEWNESS,MINORKURTOSIS,target
-0.811519641817286,0.34677623466350826,-0.06906725460644178,0.03883340726306831,0.09407947077115696,-0.65730716631077,0.5208433807968468,-0.6109544991749918,0.2758091068814521,-0.5617395576394809,-0.6507307800924982,-0.061767054696217114,-0.7393367922138113,4
0.160580346823315,0.18460227417410624,-0.3862816813005212,0.5462166125843926,0.5290042372869981,-0.20584429878080318,0.13656997949963845,-0.2249444123176034,0.48260482719611186,-0.434254703300268,-0.33360871623751504,0.20552158097129736,-0.9634023219336337,4
-0.811519641817286,-0.4640935677835018,-1.1475963053663119,0.2925250099237305,0.3115418540290775,-1.078672509338739,1.1612990496255273,-0.9969645860323803,-0.4135099608340805,-1.007936547826726,-0.9961673139345335,-0.7299886438650033,-1.2995006165133673,4
-1.0545446389774362,-1.599311291209316,-2.2261253561261816,-0.8490872020492493,-1.2106948287763666,-1.5602329013707035,2.0579369859856804,-1.3829746728897687,-1.7921480962651455,-1.6772320331075934,-1.3416038477765688,2.210186348477656,-0.40323849763407765,4
0.160580346823315,0.6711241556423123,-0.0056243692676258925,-0.7222414007189182,0.5290042372869981,-0.2961368722867965,0.26466111326537456,-0.2249444123176034,0.9651281745969846,-0.4979971304698744,-0.42421502019608165,0.3391658988050546,-0.29120573277416645,4
0.160580346823315,-0.4640935677835018,0.18470428674882175,0.5462166125843926,0.09407947077115696,-0.4767220192987833,0.3927522470311107,-0.6109544991749918,-0.275646147290974,-0.6573531983938905,-0.5261471121494691,-0.9972772795325178,-0.8513695570737225,4
0.40360534398346526,0.022428313684704215,0.5653615987817171,0.16567920859339938,0.3115418540290775,-0.5369170683027789,0.5208433807968468,-0.6109544991749918,8.147979523905778e-05,-0.7210956255634969,-0.5997647341158046,-0.9972772795325178,0.8291219158249458,4
-0.4469821460770606,0.18460227417410624,-0.4497245666393371,-0.8490872020492493,0.5290042372869981,-0.26603934778479876,0.26466111326537456,-0.2249444123176034,0.8961962678254314,-0.4979971304698744,-0.40156344420644,0.6064545344725691,0.3809908563853009,4
0.160580346823315,0.18460227417410624,0.6288044841205329,0.16567920859339938,0.5290042372869981,-0.26603934778479876,0.13656997949963845,-0.2249444123176034,0.6204686407392184,-0.4023834897154648,-0.3845747622142088,-0.3290556903637316,0.941154680684857,4
-0.4469821460770606,0.34677623466350826,0.18470428674882175,0.2925250099237305,0.3115418540290775,-0.1757467742788054,0.13656997949963845,-0.2249444123176034,0.8272643610538781,-0.37051227613066157,-0.28830556425823173,0.07187726313754013,-1.4115333813732787,4
-0.5684946446571357,0.022428313684704215,-0.06906725460644178,5.112665460476311,7.487800501540457,-0.4165269702947877,0.3927522470311107,-0.2249444123176034,0.8272643610538781,0.3625256363198124,-0.5261471121494691,2.3438306663114132,0.4930236212452121,4
-0.5684946446571357,-0.1397456468046978,-0.0056243692676258925,-0.9759330033795803,-0.5583076790026048,-0.5971121173067744,0.5208433807968468,-0.6109544991749918,-0.275646147290974,-0.5936107712242841,-0.6110905221106253,-0.5963443260312461,0.15692532666547843,1
1.4972178312041413,1.3198199975999203,1.0094617961534282,-0.468549798058256,0.5290042372869981,1.449519548829075,-1.2724324919234589,1.3190959351119502,1.2408558016831976,1.2549196166943024,1.433214210954534,-0.19541137252997437,1.2772529752645907,1
0.40360534398346526,1.6441679185787244,0.8825760254757965,-0.9759330033795803,0.3115418540290775,1.4194220243270772,-1.2724324919234589,1.3190959351119502,1.7233791490840704,0.9680786944310734,1.3879110589752508,0.3391658988050546,-0.9634023219336337,1
-1.4190821347176616,-0.7884414887623059,-0.5766103373169689,-0.5953955993885871,-0.12338291248676363,-0.4767220192987833,0.3927522470311107,-0.6109544991749918,-1.0338971217780597,-0.4979971304698744,-0.5544615821365212,0.3391658988050546,-0.40323849763407765,1
0.28209284540339014,0.34677623466350826,1.3266762228475077,0.9267540165753858,0.3115418540290775,0.9378616322951127,-1.0162502243919866,0.9330858482545618,-0.0688504269763142,0.9999499080158767,0.8952392812005447,0.07187726313754013,-0.7393367922138113,1
-0.3254696474969855,-1.11278940974111,-0.3862816813005212,-0.08801239406726277,-0.12338291248676363,-0.055356676270814247,-0.11961228803183378,-0.2249444123176034,-0.9649652150065066,0.2350407819805995,-0.14107032032556097,-0.19541137252997437,1.7253840347042355,1
0.160580346823315,0.5089501951529103,1.3901191081863236,0.6730624139147237,0.09407947077115696,1.0883492548051017,-1.1443413581577229,0.9330858482545618,0.20687720010989882,1.2230484031094992,1.0651261011228572,0.20552158097129736,-0.40323849763407765,1
1.2541928340439912,1.1576460371105184,0.8825760254757965,-0.3417039967279249,0.09407947077115696,0.5766913382711393,-0.7600679568605144,0.5470757613971734,0.8961962678254314,0.5537529178286317,0.5101624893766367,-0.7299886438650033,-0.5152712624939889,1
0.40360534398346526,0.18460227417410624,0.7556902547981647,0.6730624139147237,0.3115418540290775,0.7873740097851237,-0.8881590906262505,0.5470757613971734,-0.0688504269763142,1.1274347623550895,0.7536669312652844,-0.3290556903637316,0.15692532666547843,1
-0.9330321403973612,-1.437137330719914,-1.02071053468868,-0.5953955993885871,-0.12338291248676363,-1.1388675583427346,1.4174813171569998,-0.9969645860323803,-1.4474885624073792,-1.2947774700899548,-1.0641220419034585,0.47281021663881184,1.6133512698443242,1
-0.20395714891691036,0.18460227417410624,-0.19595302528407355,0.2925250099237305,-0.12338291248676363,-0.20584429878080318,0.008478845733902337,-0.2249444123176034,0.06901338656679232,-0.1792849946218423,-0.24866530627635883,-0.7299886438650033,-0.29120573277416645,1
1.3757053326240662,1.4819939580893224,0.8825760254757965,-0.5953955993885871,0.3115418540290775,1.5097145978330706,-1.400523625689195,1.7051060219693386,1.5165834287694107,1.350533257448712,1.5068318329208694,0.3391658988050546,-0.067140203054344,1
0.8896553383037658,0.5089501951529103,1.5804477642027712,0.7999082152450547,0.3115418540290775,1.178641828311095,-1.1443413581577229,1.3190959351119502,0.4136729204245586,1.3824044710335153,1.1387437230891926,-0.3290556903637316,2.845711683303348,1
0.160580346823315,1.9685158395575284,1.3901191081863236,1.5609830232270412,0.3115418540290775,1.2990319263190861,-1.2724324919234589,1.3190959351119502,1.861242962627177,1.1274347623550895,1.3029676490140947,0.20552158097129736,-0.9634023219336337,1
1.4972178312041413,0.6711241556423123,0.8825760254757965,-0.08801239406726277,0.3115418540290775,0.36600866675715477,-0.6319768230947783,0.161065674539785,0.6894005475107716,0.26691199556540274,0.30629830546986175,-1.3982102330337896,0.26895809152538963,1
-0.08244465033683525,-0.4640935677835018,0.3750329427652694,0.03883340726306831,0.3115418540290775,0.42620371576115035,-0.6319768230947783,0.161065674539785,-0.48244186760563373,0.6174953449982381,0.3629272454439659,-0.3290556903637316,-0.067140203054344,1
-1.0545446389774362,-1.11278940974111,-0.6400532226557847,-1.1027788047099114,0.09407947077115696,-1.0485749848367412,1.2893901833912635,-0.9969645860323803,-1.102829028549613,-1.3903911108443645,-1.0131559959267646,-0.9972772795325178,1.2772529752645907,1
-0.5684946446571357,-1.437137330719914,-0.3228387959617053,0.03883340726306831,-0.12338291248676363,-0.3563319212907921,0.13656997949963845,-0.6109544991749918,-1.5853523759504857,-0.4661259168850712,-0.41288923220126084,-1.2645659152000324,1.053187445544768,1
0.8896553383037658,0.9954720766211163,1.4535619935251394,0.7999082152450547,0.3115418540290775,1.2087393528130927,-1.1443413581577229,1.3190959351119502,0.9651281745969846,1.063692335185483,1.2066984510581176,0.07187726313754013,1.1652202104046794,1
0.28209284540339014,1.6441679185787244,1.3266762228475077,0.41937081125406156,0.09407947077115696,1.0582517303031038,-1.1443413581577229,0.9330858482545618,1.2408558016831976,1.2230484031094992,1.0424745251332155,0.20552158097129736,-1.1874678516534563,1
0.8896553383037658,1.1576460371105184,1.4535619935251394,-1.1027788047099114,0.3115418540290775,1.2990319263190861,-1.2724324919234589,1.3190959351119502,1.0340600813685379,1.1911771895246959,1.297304755016684,0.20552158097129736,-0.17917296791425522,1
1.7402428283642917,0.9954720766211163,1.13634756683106,0.16567920859339938,0.3115418540290775,0.8174715342871216,-0.8881590906262505,0.9330858482545618,0.7583324542823249,0.8087226265070574,0.7706556132575156,-0.9972772795325178,0.3809908563853009,2
2.104780324104517,1.3198199975999203,1.643890649541587,-0.08801239406726277,0.5290042372869981,1.1485443038090972,-1.1443413581577229,0.9330858482545618,1.309787708454751,0.904336267261467,1.1104292531021405,-1.130921597366275,-1.1874678516534563,2
1.2541928340439912,1.3198199975999203,1.643890649541587,0.2925250099237305,0.5290042372869981,1.5398121223350685,-1.2724324919234589,1.7051060219693386,1.6544472423125172,1.1911771895246959,1.5124947269182798,-0.19541137252997437,1.9494495644240581,2
-1.4190821347176616,-1.2749633702305119,-1.02071053468868,-0.9759330033795803,-0.3408452957446842,-1.1087700338407367,1.4174813171569998,-0.9969645860323803,-1.4474885624073792,-1.2947774700899548,-1.0641220419034585,-0.061767054696217114,-0.6273040273539001,2
0.28209284540339014,-0.6262675282729039,-0.8303818786722323,-0.7222414007189182,-0.3408452957446842,-0.8378923133227567,0.7770256483283191,-0.9969645860323803,-0.48244186760563373,-0.8485804799027098,-0.8092918120199898,-1.5318545508675467,-0.5152712624939889,2
1.8617553269443667,0.34677623466350826,0.8825760254757965,0.2925250099237305,0.09407947077115696,0.8776665832911171,-1.0162502243919866,0.9330858482545618,0.13794529333834557,0.9680786944310734,0.8272845532316199,-0.3290556903637316,0.04489256180556722,2
-0.4469821460770606,-0.30191960729409983,-0.6400532226557847,-0.3417039967279249,-0.12338291248676363,-0.44662449479678545,0.13656997949963845,-0.6109544991749918,-0.275646147290974,-0.4661259168850712,-0.45252949018313376,-1.5318545508675467,-0.40323849763407765,2
1.6187303297842164,0.9954720766211163,1.3266762228475077,-0.7222414007189182,0.5290042372869981,1.329129450821084,-1.2724324919234589,1.3190959351119502,0.9651281745969846,1.1911771895246959,1.3199563310063258,-0.061767054696217114,-0.9634023219336337,2
-0.811519641817286,-0.6262675282729039,-1.02071053468868,-0.468549798058256,-0.5583076790026048,-0.6272096418087721,0.648934514562583,-0.6109544991749918,-0.8271014014634,-0.7848380527331034,-0.6903710380743712,0.8737431701400836,-1.1874678516534563,2
1.2541928340439912,1.3198199975999203,1.199790452169876,0.41937081125406156,0.5290042372869981,1.329129450821084,-1.2724324919234589,1.3190959351119502,1.3787196152263042,0.8724650536766638,1.2859789670218633,-0.061767054696217114,-0.067140203054344,2
1.6187303297842164,1.4819939580893224,1.643890649541587,0.7999082152450547,0.7464666205449187,1.479617073331073,-1.2724324919234589,1.7051060219693386,1.5165834287694107,1.0955635487702864,1.472854468936407,-0.7299886438650033,1.3892857401245018,2
-0.08244465033683525,-0.1397456468046978,1.0094617961534282,0.03883340726306831,0.5290042372869981,0.42620371576115035,-0.6319768230947783,0.5470757613971734,-0.13778233374786744,0.4262680634894188,0.3685901394413763,-1.130921597366275,0.15692532666547843,2
-1.1760571375575113,-1.599311291209316,-1.8454680440932865,-0.5953955993885871,-0.993232445518446,-1.5903304258727013,2.3141192535171524,-1.3829746728897687,-1.7232161894935922,-1.7091032466923965,-1.3812441057584417,0.47281021663881184,1.6133512698443242,2
1.2541928340439912,1.4819939580893224,1.199790452169876,0.2925250099237305,0.5290042372869981,1.329129450821084,-1.2724324919234589,1.3190959351119502,1.6544472423125172,0.9362074808462703,1.297304755016684,0.20552158097129736,-0.9634023219336337,2
-0.9330321403973612,-0.6262675282729039,-1.1475963053663119,-0.08801239406726277,-0.7757700622605254,-0.5670145928047766,0.5208433807968468,-0.6109544991749918,-0.6892375879202935,-0.7529668391483002,-0.6054276281132149,1.007387487973841,-0.5152712624939889,2
1.0111678368838408,1.4819939580893224,1.5170048788639552,0.7999082152450547,0.5290042372869981,1.1485443038090972,-1.1443413581577229,1.3190959351119502,1.1029919881400911,1.2549196166943024,1.1217550410969614,-0.19541137252997437,1.501318504984413,2
-0.08244465033683525,-0.9506154492517078,0.3115900574264535,0.2925250099237305,-0.12338291248676363,0.0048383727331813235,-0.11961228803183378,-0.2249444123176034,-0.9649652150065066,0.3625256363198124,-0.10143006234368808,-0.061767054696217114,1.3892857401245018,2
1.3757053326240662,1.3198199975999203,1.643890649541587,0.16567920859339938,0.7464666205449187,1.600007171339064,-1.2724324919234589,1.7051060219693386,1.3787196152263042,1.1911771895246959,1.540809196905332,-0.19541137252997437,2.509613388723614,2
1.3757053326240662,1.4819939580893224,1.13634756683106,0.9267540165753858,0.3115418540290775,1.5699096468370661,-1.400523625689195,1.7051060219693386,1.5165834287694107,1.3824044710335153,1.5747865608897944,0.07187726313754013,0.04489256180556722,2
0.7681428397236906,0.18460227417410624,-0.06906725460644178,-0.08801239406726277,0.09407947077115696,-0.08545420077281203,-0.11961228803183378,-0.2249444123176034,0.4136729204245586,0.011942286886976997,-0.14107032032556097,-1.2645659152000324,-0.40323849763407765,2
1.6187303297842164,1.4819939580893224,1.0094617961534282,0.41937081125406156,0.5290042372869981,1.479617073331073,-1.2724324919234589,1.7051060219693386,1.309787708454751,1.2867908302791056,1.4502028929467654,-0.061767054696217114,1.7253840347042355,2
0.5251178425635403,0.9954720766211163,0.8825760254757965,0.5462166125843926,0.3115418540290775,0.5766913382711393,-0.7600679568605144,0.5470757613971734,0.6204686407392184,0.5856241314134348,0.5271511713688679,-0.5963443260312461,-1.2995006165133673,2
-1.4190821347176616,-0.1397456468046978,-0.6400532226557847,-1.2296246060402425,-0.3408452957446842,-0.5068195438007811,0.3927522470311107,-0.6109544991749918,-0.0688504269763142,-0.4661259168850712,-0.5657873701313421,1.2746761236413553,-1.1874678516534563,3
0.7681428397236906,0.34677623466350826,-0.7669389933334165,1.0535998179057169,-0.3408452957446842,-0.20584429878080318,-0.11961228803183378,-0.2249444123176034,0.34474101365300536,-0.30676984896105514,-0.1920363663022547,-0.5963443260312461,-0.7393367922138113,3
-1.0545446389774362,-0.4640935677835018,-1.02071053468868,-1.1027788047099114,-0.3408452957446842,-0.5971121173067744,0.648934514562583,-0.6109544991749918,-0.34457805406252723,-0.6254819848090873,-0.6733823560821399,1.675609077142627,-0.6273040273539001,3
1.4972178312041413,1.4819939580893224,1.13634756683106,0.6730624139147237,-0.993232445518446,2.442737857395002,-1.7847970269864033,2.4771261956841153,0.9651281745969846,2.9122227231040694,2.7356798303589294,2.076542030643899,-0.17917296791425522,3
0.6466303411436155,0.5089501951529103,-0.19595302528407355,0.7999082152450547,-0.5583076790026048,0.48639876476514593,-0.7600679568605144,0.5470757613971734,0.34474101365300536,0.4262680634894188,0.47618512539217417,0.20552158097129736,-0.5152712624939889,3
1.6187303297842164,1.9685158395575284,1.5170048788639552,-1.4833162087009046,-0.5583076790026048,2.5932254799049907,-1.9128881607521395,2.863136282541504,1.4476515219978574,2.9122227231040694,2.9282182262708836,1.675609077142627,-0.40323849763407765,3
-0.9330321403973612,0.022428313684704215,-0.5766103373169689,0.16567920859339938,-0.5583076790026048,-0.5971121173067744,0.3927522470311107,-0.6109544991749918,-0.20671424051942072,-0.5936107712242841,-0.5941018401183941,-0.19541137252997437,-1.2995006165133673,3
0.40360534398346526,0.34677623466350826,0.3750329427652694,-0.21485819539759385,-0.3408452957446842,0.8475690587891194,-1.0162502243919866,0.9330858482545618,8.147979523905778e-05,0.8087226265070574,0.883913493205724,0.20552158097129736,-1.4115333813732787,3
-1.4190821347176616,-0.1397456468046978,-0.6400532226557847,0.2925250099237305,-0.3408452957446842,-0.44662449479678545,0.3927522470311107,-0.6109544991749918,-0.275646147290974,-0.24302742179144873,-0.5091584301572378,1.007387487973841,0.3809908563853009,3
-1.5405946332977367,-0.30191960729409983,-0.8938247640110483,0.2925250099237305,-0.3408452957446842,-0.5670145928047766,0.5208433807968468,-0.6109544991749918,-0.275646147290974,-0.434254703300268,-0.6224163101054462,1.007387487973841,-1.1874678516534563,3
-0.6900071432372109,-0.7884414887623059,-0.2593959106228894,1.4341372218967101,-0.5583076790026048,-0.32623439678879435,0.008478845733902337,-0.2249444123176034,-0.9649652150065066,-0.11554256745223586,-0.34493450423233585,0.07187726313754013,-0.17917296791425522,3
