COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,PR AXISRECTANGULAR,LENGTHRECTANGULAR,MAJORVARIANCE,MINORVARIANCE,GYRATIONRADIUS,MINORKURTOSIS,MAJORKURTOSIS,HOLLOWS RATIO,target
1.1326803354639159,1.8063418790681263,1.13634756683106,-0.3417039967279249,0.5290042372869981,1.4194220243270772,1.3190959351119502,1.7233791490840704,0.9680786944310734,1.3822481649778404,1.3618332986200026,-0.17917296791425522,-0.4760517503603853,-0.21957222880459812,1
-0.08244465033683525,0.022428313684704215,-0.5766103373169689,-0.3417039967279249,-0.3408452957446842,-0.2961368722867965,-0.2249444123176034,-0.13778233374786744,-0.21115620820664552,-0.34493450423233585,0.40878619816348016,0.26895809152538963,0.9849148063683384,0.7219967349758791,1
-1.0545446389774362,-1.437137330719914,-0.2593959106228894,-0.8490872020492493,-0.3408452957446842,-0.65730716631077,-0.6109544991749918,-1.378556655635826,-0.6573531983938905,-0.6733823560821399,-1.251360363922075,1.2772529752645907,1.3095740411969437,0.9910164389131584,1
0.40360534398346526,-1.2749633702305119,-0.3862816813005212,-0.21485819539759385,-0.12338291248676363,-0.23594182328280097,-0.2249444123176034,-1.1717609353211662,0.011942286886976997,-0.2769797762634109,-1.1898734542152027,-1.4115333813732787,-0.15139251553178001,-0.48859193274187734,1
-1.1760571375575113,-0.1397456468046978,-0.3228387959617053,-0.3417039967279249,-0.7757700622605254,-0.5068195438007811,-0.6109544991749918,-0.34457805406252723,-0.434254703300268,-0.5431357941417003,0.07060819477568188,-1.1874678516534563,-0.9630406026032932,-1.1611411925850754,2
-0.9330321403973612,-1.437137330719914,-0.2593959106228894,-0.468549798058256,-0.3408452957446842,-1.0184774603347435,-0.9969645860323803,-1.654284282722039,-1.0716789749963322,-0.962189949950071,-0.8209519959739682,1.3892857401245018,0.17326671929682527,-0.0850623768359585,2
0.03906784824323988,-0.30191960729409983,-0.8303818786722323,-0.3417039967279249,-0.3408452957446842,-0.5068195438007811,-0.6109544991749918,-0.34457805406252723,-0.434254703300268,-0.5148213241546483,0.37804274331004395,-0.17917296791425522,0.6602555715397331,0.3184671790699603,2
-0.08244465033683525,0.022428313684704215,-0.06906725460644178,0.2925250099237305,-0.3408452957446842,-0.26603934778479876,-0.2249444123176034,-0.0688504269763142,-0.2748986353762519,-0.3222829282426942,0.40878619816348016,-0.17917296791425522,0.49792595412543056,0.45297703103859993,2
-1.9051321290379621,-1.11278940974111,-1.2110391907051277,-1.3564704073705736,-0.5583076790026048,-0.807794788820759,-0.6109544991749918,-1.2406928420927195,-0.8485804799027098,-0.797966024025169,-0.8824389056808406,-0.9634023219336337,-1.2876998374318984,-1.4301608965223547,2
0.28209284540339014,0.022428313684704215,1.199790452169876,0.5462166125843926,0.09407947077115696,0.6970814362791304,0.5470757613971734,-0.34457805406252723,0.9362074808462703,0.6347461573196658,0.6239903821375337,0.7170891509650346,0.010937101882522627,0.1839573271013207,2
1.6187303297842164,1.8063418790681263,1.3901191081863236,1.180445619236048,0.5290042372869981,1.5097145978330706,1.7051060219693386,1.6544472423125172,1.1911771895246959,1.501168938923459,1.3003463889131301,-0.17917296791425522,0.010937101882522627,0.0494474751326811,2
0.40360534398346526,1.3198199975999203,1.4535619935251394,1.180445619236048,0.7464666205449187,1.5699096468370661,1.7051060219693386,1.309787708454751,1.1911771895246959,1.5464720909027423,0.839194566111587,0.8291219158249458,-0.4760517503603853,0.5874868830072395,2
-0.5684946446571357,-1.2749633702305119,-1.7820251587544707,-1.1027788047099114,-0.7757700622605254,-1.0485749848367412,-0.9969645860323803,-1.4474885624073792,-1.199163829335545,-0.9848415259397126,-0.8824389056808406,0.15692532666547843,-0.8007109851889905,-1.4301608965223547,2
0.7681428397236906,1.1576460371105184,1.3901191081863236,-0.3417039967279249,0.3115418540290775,1.178641828311095,1.3190959351119502,1.0340600813685379,0.9999499080158767,1.144406617086603,0.6854772918444061,1.053187445544768,-0.31372213294608264,0.3184671790699603,2
1.8617553269443667,1.1576460371105184,1.3901191081863236,-0.21485819539759385,0.7464666205449187,1.3893244998250796,1.3190959351119502,0.9651281745969846,0.9999499080158767,1.4218884229597133,1.146629114645949,-0.6273040273539001,0.010937101882522627,0.45297703103859993,2
-0.9330321403973612,-1.11278940974111,0.24814717208763765,-0.21485819539759385,0.09407947077115696,0.03493589723517911,0.161065674539785,-0.9649652150065066,0.07568471405658343,-0.03913822837217352,-1.1283865445083303,1.7253840347042355,0.3355963367111279,0.45297703103859993,2
0.28209284540339014,0.8332981161317143,0.7556902547981647,0.6730624139147237,0.09407947077115696,0.5465938137691415,0.5470757613971734,0.6894005475107716,0.8087226265070574,0.48184801938958455,1.2081160243528215,-0.7393367922138113,0.6602555715397331,0.7219967349758791,2
0.160580346823315,0.34677623466350826,-0.06906725460644178,-0.3417039967279249,-0.3408452957446842,-0.025259151768816462,-0.2249444123176034,0.2758091068814521,0.2350407819805995,-0.08444138035145683,0.3165558336031715,-0.9634023219336337,0.3355963367111279,0.3184671790699603,2
1.7402428283642917,1.1576460371105184,1.7073335348804028,-0.8490872020492493,0.7464666205449187,1.4194220243270772,1.3190959351119502,1.585515335540964,1.2867908302791056,1.3992368469700716,1.2081160243528215,1.7253840347042355,0.010937101882522627,0.7219967349758791,2
-0.4469821460770606,-1.437137330719914,-0.5131674519781529,-0.21485819539759385,-0.12338291248676363,-0.3563319212907921,-0.6109544991749918,-1.378556655635826,-0.37051227613066157,-0.41288923220126084,-1.5895383673098733,0.941154680684857,1.3095740411969437,1.125526290881798,2
2.226292822684592,0.8332981161317143,1.3901191081863236,-0.468549798058256,0.5290042372869981,1.178641828311095,1.3190959351119502,0.7583324542823249,1.0955635487702864,1.1274179350943718,0.34729928845660774,1.053187445544768,0.3355963367111279,0.8565065869445188,2
0.03906784824323988,0.18460227417410624,-0.3228387959617053,-0.21485819539759385,-0.12338291248676363,-0.32623439678879435,-0.2249444123176034,8.147979523905778e-05,-0.24302742179144873,-0.37891186821679834,0.19358201418942672,-1.1874678516534563,0.6602555715397331,0.45297703103859993,2
1.7402428283642917,1.3198199975999203,1.3901191081863236,-0.7222414007189182,0.5290042372869981,1.5398121223350685,1.7051060219693386,1.309787708454751,1.1911771895246959,1.540809196905332,1.2081160243528215,0.6050563861051234,0.010937101882522627,0.45297703103859993,2
-0.5684946446571357,-1.599311291209316,-1.9089109294321023,-0.5953955993885871,-0.993232445518446,-1.4097452788607145,-1.3829746728897687,-1.5853523759504857,-1.5816183923531837,-1.2453346498205917,-1.4358210930426922,0.04489256180556722,-1.2876998374318984,-1.5646707484909943,2
0.28209284540339014,-0.7884414887623059,-0.2593959106228894,-0.468549798058256,-0.3408452957446842,0.15532599524317026,0.161065674539785,-0.6203056811487403,0.26691199556540274,0.08544543957085558,-0.45203053773273366,1.8374167995641468,0.3355963367111279,0.5874868830072395,2
0.40360534398346526,1.6441679185787244,1.3901191081863236,1.180445619236048,0.09407947077115696,1.2689344018170883,1.3190959351119502,1.585515335540964,1.063692335185483,1.2350129210451697,1.4848071180337474,1.2772529752645907,-0.4760517503603853,0.0494474751326811,2
-1.4190821347176616,0.022428313684704215,-0.8938247640110483,0.2925250099237305,-0.5583076790026048,-0.65730716631077,-0.6109544991749918,-0.34457805406252723,-0.6254819848090873,-0.6790452500795503,0.28581237874973536,-1.2995006165133673,-1.2876998374318984,-1.5646707484909943,3
-1.5405946332977367,-0.30191960729409983,-0.8938247640110483,0.03883340726306831,-0.3408452957446842,-0.5971121173067744,-0.6109544991749918,-0.20671424051942072,-0.5298683440546776,-0.662056568087319,-0.11385253434493536,0.15692532666547843,-1.4500294548462012,-1.5646707484909943,3
-0.9330321403973612,0.34677623466350826,-0.4497245666393371,0.7999082152450547,-0.5583076790026048,-0.44662449479678545,-0.6109544991749918,-0.13778233374786744,-0.4023834897154648,-0.4751810661727754,0.4702731078703526,-1.075435086793545,-0.15139251553178001,-0.21957222880459812,3
0.28209284540339014,0.34677623466350826,-0.3228387959617053,1.307291420566379,-0.5583076790026048,-0.055356676270814247,-0.2249444123176034,0.13794529333834557,-0.019928926697826217,-0.06178980436181518,0.22432546904286293,0.3809908563853009,1.634233276025549,0.9910164389131584,3
-0.08244465033683525,0.6711241556423123,-0.19595302528407355,0.41937081125406156,-0.3408452957446842,0.12522847074117247,0.161065674539785,0.6894005475107716,0.011942286886976997,0.1307485915501389,0.5932469272840974,-0.29120573277416645,1.3095740411969437,0.8565065869445188,3
-0.9330321403973612,0.18460227417410624,-0.5766103373169689,-0.5953955993885871,-0.5583076790026048,-0.5369170683027789,-0.6109544991749918,-0.0688504269763142,-0.5936107712242841,-0.5997647341158046,0.40878619816348016,-0.17917296791425522,-1.4500294548462012,-1.5646707484909943,3
0.5251178425635403,-1.11278940974111,-0.7669389933334165,0.7999082152450547,-0.5583076790026048,-0.1456492497768076,-0.2249444123176034,-0.8271014014634,0.011942286886976997,-0.1523961083203818,-1.405077638189256,0.4930236212452121,1.7965628934398516,0.9910164389131584,3
0.03906784824323988,0.6711241556423123,-0.19595302528407355,1.180445619236048,-0.7757700622605254,0.15532599524317026,0.161065674539785,0.4136729204245586,0.2350407819805995,0.14207437954495972,0.9621683855253319,-1.1874678516534563,1.3095740411969437,0.45297703103859993,3
-0.9330321403973612,-0.1397456468046978,-1.0841534200274958,-0.7222414007189182,-0.5583076790026048,-0.5068195438007811,-0.6109544991749918,0.13794529333834557,-0.6573531983938905,-0.6167534161080357,0.07060819477568188,0.04489256180556722,-1.7746886896748064,-1.6991806004596337,3
-1.1760571375575113,-0.30191960729409983,-0.7669389933334165,-0.9759330033795803,-0.12338291248676363,-0.5369170683027789,-0.6109544991749918,-0.13778233374786744,-0.4979971304698744,-0.6110905221106253,0.03986473992224568,-0.067140203054344,-1.2876998374318984,-1.5646707484909943,3
-1.4190821347176616,-0.30191960729409983,-0.5766103373169689,0.7999082152450547,-0.3408452957446842,-0.5369170683027789,-0.6109544991749918,-0.20671424051942072,-0.24302742179144873,-0.5827760521235733,-0.05236562463806295,0.4930236212452121,-0.9630406026032932,-1.0266313406164358,3
-0.9330321403973612,-0.4640935677835018,-1.0841534200274958,-1.1027788047099114,-0.5583076790026048,-0.5068195438007811,-0.6109544991749918,-0.48244186760563373,-0.434254703300268,-0.5941018401183941,-0.08310907949149915,-0.9634023219336337,-1.6123590722605037,-1.6991806004596337,3
-0.4469821460770606,-1.11278940974111,-0.4497245666393371,0.2925250099237305,-0.3408452957446842,-0.5369170683027789,-0.6109544991749918,-1.1717609353211662,-0.6573531983938905,-0.53747290014429,-1.097643089654894,-1.4115333813732787,0.9849148063683384,1.125526290881798,3
-1.1760571375575113,0.022428313684704215,-1.02071053468868,0.41937081125406156,-0.5583076790026048,-0.7175022153147655,-0.6109544991749918,-0.275646147290974,-0.6573531983938905,-0.7243484020588337,0.07060819477568188,-1.075435086793545,-0.8007109851889905,-1.0266313406164358,3
-1.4190821347176616,-0.1397456468046978,-0.6400532226557847,-0.08801239406726277,-0.3408452957446842,-0.65730716631077,-0.6109544991749918,-0.34457805406252723,-0.4979971304698744,-0.6960339320717815,0.25506892389629915,0.4930236212452121,-1.2876998374318984,-1.4301608965223547,3
1.3757053326240662,0.9954720766211163,0.6922473694593488,-1.3564704073705736,-0.3408452957446842,1.449519548829075,1.3190959351119502,1.1719238949116444,1.637374179711941,1.4898431509286383,1.0236552952322042,1.3892857401245018,-0.15139251553178001,-1.0266313406164358,3
2.104780324104517,2.1306898000469303,1.4535619935251394,-1.3564704073705736,-0.5583076790026048,2.8942007249249686,3.249146369398892,1.7923110558556237,3.0715787910280854,3.2736547601129184,2.468597673343706,-0.5152712624939889,-1.2876998374318984,-1.6991806004596337,3
-0.9330321403973612,-0.30191960729409983,-0.7669389933334165,-0.7222414007189182,-0.5583076790026048,-0.6272096418087721,-0.6109544991749918,-0.20671424051942072,-0.7210956255634969,-0.6960339320717815,-0.11385253434493536,-0.40323849763407765,-1.6123590722605037,-1.8336904524282733,3
-0.811519641817286,-0.30191960729409983,-0.7669389933334165,1.307291420566379,-0.3408452957446842,-0.5068195438007811,-0.6109544991749918,-0.20671424051942072,-0.37051227613066157,-0.5601244761339316,-0.11385253434493536,-0.067140203054344,-0.8007109851889905,-1.1611411925850754,3
-0.3254696474969855,0.18460227417410624,-0.4497245666393371,1.6878288245573723,-0.3408452957446842,-0.44662449479678545,-0.6109544991749918,-0.0688504269763142,-0.33864106254585835,-0.4412037021883129,0.531760017577225,-0.5152712624939889,0.49792595412543056,0.45297703103859993,3
-1.4190821347176616,-0.30191960729409983,-0.7034961079946006,0.7999082152450547,-0.3408452957446842,-0.5670145928047766,-0.6109544991749918,-0.34457805406252723,-0.5617395576394809,-0.6224163101054462,-0.05236562463806295,-0.17917296791425522,-1.2876998374318984,-1.295651044553715,3
0.8896553383037658,-0.4640935677835018,-1.2744820760439435,0.6730624139147237,-0.5583076790026048,-0.5971121173067744,-0.6109544991749918,-0.6203056811487403,-0.6254819848090873,-0.5601244761339316,-0.2983132634655526,-0.17917296791425522,2.1212221282684567,1.798075550724996,3
0.03906784824323988,0.022428313684704215,0.18470428674882175,0.7999082152450547,0.3115418540290775,-0.3563319212907921,-0.2249444123176034,0.5515367339676651,-0.5936107712242841,-0.46951817217536496,0.03986473992224568,-0.17917296791425522,-0.31372213294608264,-0.0850623768359585,4
-0.4469821460770606,-0.6262675282729039,-1.2744820760439435,-0.21485819539759385,-0.5583076790026048,-1.229160131848728,-0.9969645860323803,-0.48244186760563373,-1.2629062565051516,-1.098099405887921,-0.5442609022930422,-0.9634023219336337,1.9588925108541542,1.6635656987563565,4
0.28209284540339014,-0.7884414887623059,-0.7669389933334165,-1.4833162087009046,-0.12338291248676363,-0.9582824113307479,-0.9969645860323803,-0.48244186760563373,-0.8485804799027098,-0.9678528439474814,-1.097643089654894,0.04489256180556722,-0.9630406026032932,-1.6991806004596337,4
-0.4469821460770606,0.18460227417410624,-0.5766103373169689,-0.468549798058256,0.5290042372869981,-0.23594182328280097,-0.2249444123176034,0.6894005475107716,-0.5936107712242841,-0.37891186821679834,0.34729928845660774,-0.40323849763407765,-1.125370220017596,-0.3540820807732377,4
-1.0545446389774362,0.022428313684704215,-0.0056243692676258925,-0.7222414007189182,0.5290042372869981,-0.2961368722867965,-0.2249444123176034,0.5515367339676651,-0.5936107712242841,-0.4412037021883129,-0.05236562463806295,0.941154680684857,-0.9630406026032932,-0.3540820807732377,4
-0.4469821460770606,0.18460227417410624,-0.13251013994525765,0.03883340726306831,0.5290042372869981,-0.2961368722867965,-0.2249444123176034,0.5515367339676651,-0.6254819848090873,-0.41855212619867127,0.34729928845660774,-0.6273040273539001,-0.6383813677746879,-0.3540820807732377,4
0.03906784824323988,-1.599311291209316,-1.02071053468868,0.03883340726306831,0.09407947077115696,-1.1388675583427346,-0.9969645860323803,-1.4474885624073792,-0.9441941206571195,-1.030144677918996,-1.835486006137363,-0.6273040273539001,1.1472444237826411,0.7219967349758791,4
-0.4469821460770606,-0.9506154492517078,-1.591696502738023,-1.7370078113615668,-0.3408452957446842,-1.0184774603347435,-0.9969645860323803,-0.6203056811487403,-1.0716789749963322,-1.0131559959267646,-0.7287216314136595,-0.5152712624939889,-0.9630406026032932,-1.8336904524282733,4
-0.08244465033683525,-0.30191960729409983,0.18470428674882175,-0.9759330033795803,0.3115418540290775,-0.4165269702947877,-0.6109544991749918,0.34474101365300536,-0.4661259168850712,-0.5034955361598275,-0.2983132634655526,0.04489256180556722,-0.8007109851889905,0.0494474751326811,4
-0.811519641817286,0.34677623466350826,-0.06906725460644178,0.03883340726306831,0.09407947077115696,-0.65730716631077,-0.6109544991749918,0.2758091068814521,-0.5617395576394809,-0.6507307800924982,0.19358201418942672,-0.7393367922138113,-0.15139251553178001,0.3184671790699603,4
0.160580346823315,0.18460227417410624,-0.3862816813005212,0.5462166125843926,0.5290042372869981,-0.20584429878080318,-0.2249444123176034,0.48260482719611186,-0.434254703300268,-0.33360871623751504,-0.08310907949149915,-0.9634023219336337,-0.8007109851889905,-0.3540820807732377,4
-0.811519641817286,-0.4640935677835018,-1.1475963053663119,0.2925250099237305,0.3115418540290775,-1.078672509338739,-0.9969645860323803,-0.4135099608340805,-1.007936547826726,-0.9961673139345335,-0.4827739925861699,-1.2995006165133673,0.6602555715397331,0.7219967349758791,4
