COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,PR AXISRECTANGULAR,MINORVARIANCE,MINORSKEWNESS,MINORKURTOSIS,MAJORKURTOSIS,target
-0.811519641817286,0.34677623466350826,-0.06906725460644178,-0.5960977865979912,0.03883340726306831,0.09407947077115696,-0.65730716631077,-0.6109544991749918,-0.6507307800924982,-1.2973531917469125,-0.7393367922138113,-0.15139251553178001,4
0.160580346823315,0.18460227417410624,-0.3862816813005212,-0.20748584486682903,0.5462166125843926,0.5290042372869981,-0.20584429878080318,-0.2249444123176034,-0.33360871623751504,0.3301697742851734,-0.9634023219336337,-0.8007109851889905,4
-0.811519641817286,-0.4640935677835018,-1.1475963053663119,-0.5662045603109787,0.2925250099237305,0.3115418540290775,-1.078672509338739,-0.9969645860323803,-0.9961673139345335,0.12672940353116266,-1.2995006165133673,0.6602555715397331,4
-1.0545446389774362,-1.599311291209316,-2.2261253561261816,-1.7619336117914774,-0.8490872020492493,-1.2106948287763666,-1.5602329013707035,-1.3829746728897687,-1.3416038477765688,-0.2801513379768588,-0.40323849763407765,-1.4500294548462012,4
0.160580346823315,0.6711241556423123,-0.0056243692676258925,-0.8950300494681158,-0.7222414007189182,0.5290042372869981,-0.2961368722867965,-0.2249444123176034,-0.42421502019608165,0.12672940353116266,-0.29120573277416645,-1.125370220017596,4
0.160580346823315,-0.4640935677835018,0.18470428674882175,0.1512328705773206,0.5462166125843926,0.09407947077115696,-0.4767220192987833,-0.6109544991749918,-0.5261471121494691,0.9404908865472057,-0.8513695570737225,1.1472444237826411,4
0.40360534398346526,0.022428313684704215,0.5653615987817171,-0.2373790711538415,0.16567920859339938,0.3115418540290775,-0.5369170683027789,-0.6109544991749918,-0.5997647341158046,2.364573481825281,0.8291219158249458,1.3095740411969437,4
-0.4469821460770606,0.18460227417410624,-0.4497245666393371,-1.0743894071901907,-0.8490872020492493,0.5290042372869981,-0.26603934778479876,-0.2249444123176034,-0.40156344420644,-1.2973531917469125,0.3809908563853009,-1.125370220017596,4
0.160580346823315,0.18460227417410624,0.6288044841205329,-0.2971655237278664,0.16567920859339938,0.5290042372869981,-0.26603934778479876,-0.2249444123176034,-0.3845747622142088,0.12672940353116266,0.941154680684857,0.010937101882522627,4
-0.4469821460770606,0.34677623466350826,0.18470428674882175,-0.2373790711538415,0.2925250099237305,0.3115418540290775,-0.1757467742788054,-0.2249444123176034,-0.28830556425823173,0.5336101450391841,-1.4115333813732787,-0.6383813677746879,4
-0.5684946446571357,0.022428313684704215,-0.06906725460644178,2.3035451632422186,5.112665460476311,7.487800501540457,-0.4165269702947877,-0.2249444123176034,-0.5261471121494691,0.5336101450391841,0.4930236212452121,-0.9630406026032932,4
-0.5684946446571357,-0.1397456468046978,-0.0056243692676258925,-0.9847097283291533,-0.9759330033795803,-0.5583076790026048,-0.5971121173067744,-0.6109544991749918,-0.6110905221106253,0.7370505157931949,0.15692532666547843,-0.15139251553178001,1
1.4972178312041413,1.3198199975999203,1.0094617961534282,0.6893109437435451,-0.468549798058256,0.5290042372869981,1.449519548829075,1.3190959351119502,1.433214210954534,0.9404908865472057,1.2772529752645907,-0.15139251553178001,1
0.40360534398346526,1.6441679185787244,0.8825760254757965,0.03165996542927072,-0.9759330033795803,0.3115418540290775,1.4194220243270772,1.3190959351119502,1.3879110589752508,-1.2973531917469125,-0.9634023219336337,-0.8007109851889905,1
-1.4190821347176616,-0.7884414887623059,-0.5766103373169689,-0.8352435968940909,-0.5953955993885871,-0.12338291248676363,-0.4767220192987833,-0.6109544991749918,-0.5544615821365212,0.9404908865472057,-0.40323849763407765,-1.2876998374318984,1
0.28209284540339014,0.34677623466350826,1.3266762228475077,1.376855148344832,0.9267540165753858,0.3115418540290775,0.9378616322951127,0.9330858482545618,0.8952392812005447,-0.07671096722284808,-0.7393367922138113,-0.31372213294608264,1
-0.3254696474969855,-1.11278940974111,-0.3862816813005212,0.09144641800329566,-0.08801239406726277,-0.12338291248676363,-0.055356676270814247,-0.2249444123176034,-0.14107032032556097,-1.2973531917469125,1.7253840347042355,0.010937101882522627,1
0.160580346823315,0.5089501951529103,1.3901191081863236,1.3469619220578193,0.6730624139147237,0.09407947077115696,1.0883492548051017,0.9330858482545618,1.0651261011228572,-0.2801513379768588,-0.40323849763407765,-0.4760517503603853,1
1.2541928340439912,1.1576460371105184,0.8825760254757965,0.5697380385954952,-0.3417039967279249,0.09407947077115696,0.5766913382711393,0.5470757613971734,0.5101624893766367,0.9404908865472057,-0.5152712624939889,0.6602555715397331,1
0.40360534398346526,0.18460227417410624,0.7556902547981647,1.197495790622757,0.6730624139147237,0.3115418540290775,0.7873740097851237,0.5470757613971734,0.7536669312652844,-1.2973531917469125,0.15692532666547843,-0.15139251553178001,1
-0.9330321403973612,-1.437137330719914,-1.02071053468868,-1.223855538625253,-0.5953955993885871,-0.12338291248676363,-1.1388675583427346,-0.9969645860323803,-1.0641220419034585,-0.2801513379768588,1.6133512698443242,-0.9630406026032932,1
-0.20395714891691036,0.18460227417410624,-0.19595302528407355,0.21101932315134553,0.2925250099237305,-0.12338291248676363,-0.20584429878080318,-0.2249444123176034,-0.24866530627635883,-0.8904724502388911,-0.29120573277416645,0.3355963367111279,1
1.3757053326240662,1.4819939580893224,0.8825760254757965,0.48005835973445776,-0.5953955993885871,0.3115418540290775,1.5097145978330706,1.7051060219693386,1.5068318329208694,-0.2801513379768588,-0.067140203054344,-0.31372213294608264,1
0.8896553383037658,0.5089501951529103,1.5804477642027712,1.5861077323539192,0.7999082152450547,0.3115418540290775,1.178641828311095,1.3190959351119502,1.1387437230891926,-0.2801513379768588,2.845711683303348,0.17326671929682527,1
0.160580346823315,1.9685158395575284,1.3901191081863236,1.765467090075994,1.5609830232270412,0.3115418540290775,1.2990319263190861,1.3190959351119502,1.3029676490140947,-1.2973531917469125,-0.9634023219336337,-0.4760517503603853,1
1.4972178312041413,0.6711241556423123,0.8825760254757965,0.9583499803266573,-0.08801239406726277,0.3115418540290775,0.36600866675715477,0.161065674539785,0.30629830546986175,2.5680138525792917,0.26895809152538963,2.1212221282684567,1
-0.08244465033683525,-0.4640935677835018,0.3750329427652694,0.5697380385954952,0.03883340726306831,0.3115418540290775,0.42620371576115035,0.161065674539785,0.3629272454439659,-0.6870320794848803,-0.067140203054344,0.010937101882522627,1
-1.0545446389774362,-1.11278940974111,-0.6400532226557847,-1.164069086051228,-1.1027788047099114,0.09407947077115696,-1.0485749848367412,-0.9969645860323803,-1.0131559959267646,-1.0939128209929019,1.2772529752645907,-0.15139251553178001,1
-0.5684946446571357,-1.437137330719914,-0.3228387959617053,0.09144641800329566,0.03883340726306831,-0.12338291248676363,-0.3563319212907921,-0.6109544991749918,-0.41288923220126084,-0.2801513379768588,1.053187445544768,1.4719036586112464,1
0.8896553383037658,0.9954720766211163,1.4535619935251394,1.2871754694837945,0.7999082152450547,0.3115418540290775,1.2087393528130927,1.3190959351119502,1.2066984510581176,-0.2801513379768588,1.1652202104046794,-0.4760517503603853,1
0.28209284540339014,1.6441679185787244,1.3266762228475077,0.9583499803266573,0.41937081125406156,0.09407947077115696,1.0582517303031038,0.9330858482545618,1.0424745251332155,-0.07671096722284808,-1.1874678516534563,-0.4760517503603853,1
0.8896553383037658,1.1576460371105184,1.4535619935251394,-0.20748584486682903,-1.1027788047099114,0.3115418540290775,1.2990319263190861,1.3190959351119502,1.297304755016684,1.1439312573012164,-0.17917296791425522,-0.4760517503603853,1
1.7402428283642917,0.9954720766211163,1.13634756683106,1.1078161117617196,0.16567920859339938,0.3115418540290775,0.8174715342871216,0.9330858482545618,0.7706556132575156,0.12672940353116266,0.3809908563853009,0.8225851889540358,2
2.104780324104517,1.3198199975999203,1.643890649541587,1.257282243196782,-0.08801239406726277,0.5290042372869981,1.1485443038090972,0.9330858482545618,1.1104292531021405,2.9748945940873135,-1.1874678516534563,1.1472444237826411,2
1.2541928340439912,1.3198199975999203,1.643890649541587,1.0480296591876948,0.2925250099237305,0.5290042372869981,1.5398121223350685,1.7051060219693386,1.5124947269182798,1.550811998809238,1.9494495644240581,0.010937101882522627,2
-1.4190821347176616,-1.2749633702305119,-1.02071053468868,-1.283641991199278,-0.9759330033795803,-0.3408452957446842,-1.1087700338407367,-0.9969645860323803,-1.0641220419034585,2.1611331110712704,-0.6273040273539001,-0.9630406026032932,2
0.28209284540339014,-0.6262675282729039,-0.8303818786722323,-0.47652488144994126,-0.7222414007189182,-0.3408452957446842,-0.8378923133227567,-0.9969645860323803,-0.8092918120199898,0.9404908865472057,-0.5152712624939889,2.1212221282684567,2
1.8617553269443667,0.34677623466350826,0.8825760254757965,1.1078161117617196,0.2925250099237305,0.09407947077115696,0.8776665832911171,0.9330858482545618,0.8272845532316199,-0.48359170873086954,0.04489256180556722,0.17326671929682527,2
-0.4469821460770606,-0.30191960729409983,-0.6400532226557847,0.09144641800329566,-0.3417039967279249,-0.12338291248676363,-0.44662449479678545,-0.6109544991749918,-0.45252949018313376,1.7542523695632488,-0.40323849763407765,2.2835517456827596,2
1.6187303297842164,0.9954720766211163,1.3266762228475077,0.39037868087342037,-0.7222414007189182,0.5290042372869981,1.329129450821084,1.3190959351119502,1.3199563310063258,-0.8904724502388911,-0.9634023219336337,-0.15139251553178001,2
-0.811519641817286,-0.6262675282729039,-1.02071053468868,-0.8651368231811034,-0.468549798058256,-0.5583076790026048,-0.6272096418087721,-0.6109544991749918,-0.6903710380743712,2.5680138525792917,-1.1874678516534563,-1.2876998374318984,2
1.2541928340439912,1.3198199975999203,1.199790452169876,0.8985635277526324,0.41937081125406156,0.5290042372869981,1.329129450821084,1.3190959351119502,1.2859789670218633,1.1439312573012164,-0.067140203054344,-0.31372213294608264,2
1.6187303297842164,1.4819939580893224,1.643890649541587,1.765467090075994,0.7999082152450547,0.7464666205449187,1.479617073331073,1.7051060219693386,1.472854468936407,1.347371628055227,1.3892857401245018,0.17326671929682527,2
-0.08244465033683525,-0.1397456468046978,1.0094617961534282,0.8387770751786074,0.03883340726306831,0.5290042372869981,0.42620371576115035,0.5470757613971734,0.3685901394413763,-0.48359170873086954,0.15692532666547843,0.9849148063683384,2
-1.1760571375575113,-1.599311291209316,-1.8454680440932865,-1.4032148963473279,-0.5953955993885871,-0.993232445518446,-1.5903304258727013,-1.3829746728897687,-1.3812441057584417,0.7370505157931949,1.6133512698443242,-0.9630406026032932,2
1.2541928340439912,1.4819939580893224,1.199790452169876,0.8387770751786074,0.2925250099237305,0.5290042372869981,1.329129450821084,1.3190959351119502,1.297304755016684,1.550811998809238,-0.9634023219336337,-0.31372213294608264,2
-0.9330321403973612,-0.6262675282729039,-1.1475963053663119,-0.6259910128850036,-0.08801239406726277,-0.7757700622605254,-0.5670145928047766,-0.6109544991749918,-0.6054276281132149,-0.2801513379768588,-0.5152712624939889,-1.125370220017596,2
1.0111678368838408,1.4819939580893224,1.5170048788639552,1.5562145060669066,0.7999082152450547,0.5290042372869981,1.1485443038090972,1.3190959351119502,1.1217550410969614,-1.2973531917469125,1.501318504984413,0.010937101882522627,2
-0.08244465033683525,-0.9506154492517078,0.3115900574264535,0.42027190716043283,0.2925250099237305,-0.12338291248676363,0.0048383727331813235,-0.2249444123176034,-0.10143006234368808,0.12672940353116266,1.3892857401245018,-0.15139251553178001,2
1.3757053326240662,1.3198199975999203,1.643890649541587,1.1078161117617196,0.16567920859339938,0.7464666205449187,1.600007171339064,1.7051060219693386,1.540809196905332,1.7542523695632488,2.509613388723614,0.010937101882522627,2
1.3757053326240662,1.4819939580893224,1.13634756683106,1.5263212797798942,0.9267540165753858,0.3115418540290775,1.5699096468370661,1.7051060219693386,1.5747865608897944,-1.2973531917469125,0.04489256180556722,-0.31372213294608264,2
0.7681428397236906,0.18460227417410624,-0.06906725460644178,0.5398448123084827,-0.08801239406726277,0.09407947077115696,-0.08545420077281203,-0.2249444123176034,-0.14107032032556097,1.347371628055227,-0.40323849763407765,1.4719036586112464,2
1.6187303297842164,1.4819939580893224,1.0094617961534282,1.0181364329006821,0.41937081125406156,0.5290042372869981,1.479617073331073,1.7051060219693386,1.4502028929467654,-1.0939128209929019,1.7253840347042355,-0.31372213294608264,2
0.5251178425635403,0.9954720766211163,0.8825760254757965,1.0181364329006821,0.5462166125843926,0.3115418540290775,0.5766913382711393,0.5470757613971734,0.5271511713688679,0.7370505157931949,-1.2995006165133673,0.3355963367111279,2
-1.4190821347176616,-0.1397456468046978,-0.6400532226557847,-1.5227878014953777,-1.2296246060402425,-0.3408452957446842,-0.5068195438007811,-0.6109544991749918,-0.5657873701313421,-0.8904724502388911,-1.1874678516534563,-1.4500294548462012,3
0.7681428397236906,0.34677623466350826,-0.7669389933334165,0.48005835973445776,1.0535998179057169,-0.3408452957446842,-0.20584429878080318,-0.2249444123176034,-0.1920363663022547,0.5336101450391841,-0.7393367922138113,1.7965628934398516,3
-1.0545446389774362,-0.4640935677835018,-1.02071053468868,-1.4630013489213527,-1.1027788047099114,-0.3408452957446842,-0.5971121173067744,-0.6109544991749918,-0.6733823560821399,0.7370505157931949,-0.6273040273539001,-1.4500294548462012,3
1.4972178312041413,1.4819939580893224,1.13634756683106,1.7355738637889815,0.6730624139147237,-0.993232445518446,2.442737857395002,2.4771261956841153,2.7356798303589294,-0.2801513379768588,-0.17917296791425522,-1.125370220017596,3
0.6466303411436155,0.5089501951529103,-0.19595302528407355,0.8985635277526324,0.7999082152450547,-0.5583076790026048,0.48639876476514593,0.5470757613971734,0.47618512539217417,-0.2801513379768588,-0.5152712624939889,0.9849148063683384,3
1.6187303297842164,1.9685158395575284,1.5170048788639552,0.09144641800329566,-1.4833162087009046,-0.5583076790026048,2.5932254799049907,2.863136282541504,2.9282182262708836,-0.2801513379768588,-0.40323849763407765,-1.2876998374318984,3
-0.9330321403973612,0.022428313684704215,-0.5766103373169689,-0.5064181077369537,0.16567920859339938,-0.5583076790026048,-0.5971121173067744,-0.6109544991749918,-0.5941018401183941,-0.07671096722284808,-1.2995006165133673,0.010937101882522627,3
0.40360534398346526,0.34677623466350826,0.3750329427652694,0.42027190716043283,-0.21485819539759385,-0.3408452957446842,0.8475690587891194,0.9330858482545618,0.883913493205724,0.3301697742851734,-1.4115333813732787,0.49792595412543056,3
-1.4190821347176616,-0.1397456468046978,-0.6400532226557847,-0.5662045603109787,0.2925250099237305,-0.3408452957446842,-0.44662449479678545,-0.6109544991749918,-0.5091584301572378,-1.2973531917469125,0.3809908563853009,-0.9630406026032932,3
-1.5405946332977367,-0.30191960729409983,-0.8938247640110483,-0.6259910128850036,0.2925250099237305,-0.3408452957446842,-0.5670145928047766,-0.6109544991749918,-0.6224163101054462,-1.0939128209929019,-1.1874678516534563,-1.125370220017596,3
-0.6900071432372109,-0.7884414887623059,-0.2593959106228894,0.5099515860214703,1.4341372218967101,-0.5583076790026048,-0.32623439678879435,-0.2249444123176034,-0.34493450423233585,-1.0939128209929019,-0.17917296791425522,0.6602555715397331,3
-0.4469821460770606,-0.4640935677835018,-1.2110391907051277,-1.283641991199278,-0.8490872020492493,-0.3408452957446842,-0.5068195438007811,-0.6109544991749918,-0.5884389461209837,-1.2973531917469125,0.26895809152538963,-1.4500294548462012,3
0.160580346823315,-0.30191960729409983,0.05781851607118999,0.8686703014656199,0.9267540165753858,-0.5583076790026048,0.2456185687491636,0.161065674539785,0.24966936549575758,-0.07671096722284808,-0.9634023219336337,1.1472444237826411,3
-1.4190821347176616,-0.30191960729409983,-0.5766103373169689,-0.4466316551629288,0.41937081125406156,-0.3408452957446842,-0.5369170683027789,-0.6109544991749918,-0.5601244761339316,-0.2801513379768588,-0.17917296791425522,-0.6383813677746879,3
-0.3254696474969855,0.022428313684704215,-0.3862816813005212,0.06155319171628319,0.9267540165753858,-0.3408452957446842,-0.5670145928047766,-0.6109544991749918,-0.5657873701313421,1.1439312573012164,-1.2995006165133673,0.9849148063683384,3
-0.6900071432372109,-0.9506154492517078,-0.7669389933334165,-0.08791293971877916,0.5462166125843926,-0.3408452957446842,-0.6272096418087721,-0.6109544991749918,-0.6110905221106253,-0.2801513379768588,0.04489256180556722,0.6602555715397331,3
0.5251178425635403,-0.7884414887623059,-0.3228387959617053,0.06155319171628319,-0.08801239406726277,-0.5583076790026048,0.09513094623917469,0.161065674539785,0.09677122756567641,-0.48359170873086954,0.4930236212452121,1.634233276025549,3
