DISTANCE CIRCULARITY,RADIUS RATIO,PR AXIS ASPECT RATIO,MAX LENGTH ASPECT RATIO,SCATTER RATIO,PR AXISRECTANGULAR,LENGTHRECTANGULAR,GYRATIONRADIUS,MINORSKEWNESS,MINORKURTOSIS,target
0.8191331401369806,0.9882432066136697,0.5462166125843926,0.09407947077115696,0.5766913382711393,0.5470757613971734,-0.275646147290974,0.009121285068809468,1.7542523695632488,-0.17917296791425522,2
-1.7820251587544707,-1.1341758597642155,-0.08801239406726277,-0.993232445518446,-1.0184774603347435,-0.9969645860323803,-1.4474885624073792,-1.0361561799480217,-0.6870320794848803,-0.7393367922138113,2
-0.3228387959617053,-0.2373790711538415,0.03883340726306831,-0.3408452957446842,-0.5971121173067744,-0.6109544991749918,-1.3096247488642727,-0.6672347217067871,-0.07671096722284808,0.941154680684857,2
-0.2593959106228894,-0.11780616600579162,-0.5953955993885871,-0.12338291248676363,-0.4767220192987833,-0.6109544991749918,-1.378556655635826,-1.558794912456437,-0.48359170873086954,0.7170891509650346,2
1.0094617961534282,0.6893109437435451,0.16567920859339938,0.09407947077115696,0.48639876476514593,0.5470757613971734,-0.6892375879202935,-0.05236562463806295,0.7370505157931949,0.941154680684857,2
1.13634756683106,0.6594177174565325,-0.3417039967279249,0.09407947077115696,0.8475690587891194,0.9330858482545618,0.6894005475107716,1.8229851214215458,0.7370505157931949,-0.29120573277416645,2
0.12126140141000587,1.4964280534928818,1.5609830232270412,-0.3408452957446842,0.6368863872751348,0.5470757613971734,0.4136729204245586,1.0543987500856404,-0.48359170873086954,-0.6273040273539001,3
-1.02071053468868,-0.38684520258890387,0.6730624139147237,-0.3408452957446842,-0.5670145928047766,-0.6109544991749918,-0.275646147290974,-0.4827739925861699,-0.48359170873086954,-1.1874678516534563,3
1.5804477642027712,1.9747196740850812,0.6730624139147237,-0.5583076790026048,2.8039081514189754,2.863136282541504,1.585515335540964,2.622314947610887,0.5336101450391841,2.0614823292839692,3
-1.02071053468868,2.482904520964293,8.156964692404257,9.444961950861742,-0.6272096418087721,-0.6109544991749918,-0.275646147290974,0.3165558336031715,-1.0939128209929019,-1.2995006165133673,3
0.12126140141000587,1.197495790622757,1.6878288245573723,-0.5583076790026048,0.0650334217371769,-0.2249444123176034,-0.6892375879202935,-0.42128708287929745,-0.6870320794848803,-0.067140203054344,3
-0.7669389933334165,-1.4032148963473279,-0.7222414007189182,-0.3408452957446842,-0.6272096418087721,-0.6109544991749918,-0.275646147290974,0.34729928845660774,0.5336101450391841,-0.8513695570737225,3
-0.3862816813005212,-0.2971655237278664,0.41937081125406156,-0.7757700622605254,-0.4165269702947877,-0.6109544991749918,-0.6892375879202935,-0.5442609022930422,-0.07671096722284808,-0.067140203054344,3
-0.7034961079946006,0.0017667391422582534,0.7999082152450547,-0.3408452957446842,-0.5670145928047766,-0.6109544991749918,-0.6892375879202935,-0.5442609022930422,-0.6870320794848803,0.6050563861051234,3
-0.7669389933334165,0.39037868087342037,0.7999082152450547,-0.7757700622605254,-0.4165269702947877,-0.6109544991749918,-1.654284282722039,-1.7739990964304906,-0.6870320794848803,1.053187445544768,3
0.8191331401369806,0.5996312648825076,-0.468549798058256,-0.993232445518446,1.750494793849053,1.7051060219693386,0.6894005475107716,1.3003463889131301,-1.2973531917469125,0.7170891509650346,3
1.3266762228475077,1.6160009586409316,0.2925250099237305,-0.7757700622605254,2.442737857395002,2.4771261956841153,1.4476515219978574,1.9767023956887269,-0.48359170873086954,-0.7393367922138113,3
-0.5131674519781529,0.06155319171628319,0.7999082152450547,-0.5583076790026048,-0.5068195438007811,-0.6109544991749918,8.147979523905778e-05,0.531760017577225,-0.2801513379768588,-0.17917296791425522,3
-0.6400532226557847,0.3006990020123829,0.9267540165753858,-0.5583076790026048,-0.3864294457927899,-0.6109544991749918,-0.275646147290974,0.5010165627237888,-0.2801513379768588,-0.8513695570737225,3
-0.8938247640110483,-1.4630013489213527,-0.9759330033795803,-0.12338291248676363,-0.5670145928047766,-0.6109544991749918,-0.20671424051942072,0.03986473992224568,-0.48359170873086954,-0.5152712624939889,3
0.18470428674882175,0.7192041700305575,0.2925250099237305,-0.5583076790026048,0.6970814362791304,0.5470757613971734,-0.13778233374786744,-0.359800173172425,-0.07671096722284808,-0.6273040273539001,3
-0.8938247640110483,0.0017667391422582534,1.4341372218967101,-0.5583076790026048,-0.5369170683027789,-0.6109544991749918,-0.13778233374786744,0.34729928845660774,0.12672940353116266,-1.4115333813732787,3
-1.0841534200274958,-1.2537487649122654,-0.7222414007189182,-0.12338291248676363,-0.5971121173067744,-0.6109544991749918,-0.34457805406252723,-0.11385253434493536,-0.07671096722284808,-1.075435086793545,3
0.8191331401369806,1.197495790622757,0.7999082152450547,-0.3408452957446842,0.9077641077931149,0.9330858482545618,0.13794529333834557,0.7777076564047146,0.12672940353116266,-0.17917296791425522,3
-1.0841534200274958,-1.223855538625253,-0.8490872020492493,-0.12338291248676363,-0.5670145928047766,-0.6109544991749918,8.147979523905778e-05,0.03986473992224568,-1.0939128209929019,-0.17917296791425522,3
-0.5766103373169689,0.12133964429030814,0.41937081125406156,-0.5583076790026048,-0.4767220192987833,-0.6109544991749918,-0.34457805406252723,-0.08310907949149915,1.347371628055227,-1.2995006165133673,3
-1.02071053468868,-1.283641991199278,-0.5953955993885871,-0.12338291248676363,-0.6272096418087721,-0.6109544991749918,-0.20671424051942072,0.34729928845660774,-1.2973531917469125,-0.6273040273539001,3
0.3750329427652694,-0.26727229744085396,0.2925250099237305,0.09407947077115696,-0.5369170683027789,-0.6109544991749918,8.147979523905778e-05,0.22432546904286293,1.7542523695632488,-0.17917296791425522,4
-0.2593959106228894,-1.044496180903178,-0.7222414007189182,0.5290042372869981,-0.26603934778479876,-0.2249444123176034,1.309787708454751,0.3165558336031715,-1.0939128209929019,0.15692532666547843,4
-0.2593959106228894,-0.1476993922928041,0.7999082152450547,0.09407947077115696,-0.807794788820759,-0.9969645860323803,-0.0688504269763142,-0.11385253434493536,-1.0939128209929019,-0.17917296791425522,4
-0.5131674519781529,-1.0146029546161657,-0.3417039967279249,0.09407947077115696,-0.3563319212907921,-0.2249444123176034,0.6894005475107716,0.07060819477568188,1.1439312573012164,-1.075435086793545,4
0.18470428674882175,-0.715670691746041,-0.468549798058256,0.09407947077115696,-0.5068195438007811,-0.6109544991749918,0.48260482719611186,0.28581237874973536,-0.48359170873086954,-1.1874678516534563,4
-1.5282536173992072,-0.8651368231811034,-0.3417039967279249,-0.5583076790026048,-1.2592576563507256,-0.9969645860323803,-1.2406928420927195,-1.8969729158442354,-0.48359170873086954,-0.29120573277416645,4
-0.4497245666393371,-1.3434284437733028,-1.3564704073705736,-0.3408452957446842,-0.8679898378247545,-0.9969645860323803,-0.48244186760563373,-0.790208541120532,-0.2801513379768588,0.26895809152538963,4
-0.7669389933334165,-0.775457144320066,-0.08801239406726277,0.09407947077115696,-1.078672509338739,-0.9969645860323803,-1.2406928420927195,-1.4665645478961284,-0.8904724502388911,-0.29120573277416645,4
-0.5766103373169689,-0.9847097283291533,-0.468549798058256,0.5290042372869981,-0.23594182328280097,-0.2249444123176034,0.34474101365300536,0.3165558336031715,0.9404908865472057,-0.5152712624939889,4
-1.5282536173992072,-0.9548165020421407,-0.468549798058256,-0.3408452957446842,-1.4097452788607145,-1.3829746728897687,-0.551373774377187,-0.7594650862670957,0.12672940353116266,-0.9634023219336337,4
-0.5131674519781529,-0.9249232757551283,-0.3417039967279249,-0.3408452957446842,-0.9883799358327456,-0.9969645860323803,-1.0338971217780597,-1.4358210930426922,0.12672940353116266,-0.6273040273539001,4
-0.0056243692676258925,-0.2971655237278664,0.16567920859339938,0.09407947077115696,-0.7475997398167633,-0.6109544991749918,-0.34457805406252723,-1.4665645478961284,-0.07671096722284808,-0.29120573277416645,4
-1.1475963053663119,-0.5363113340239662,0.03883340726306831,-0.12338291248676363,-1.1689650828447324,-0.9969645860323803,-0.4135099608340805,-0.42128708287929745,-0.6870320794848803,-1.1874678516534563,4
0.3115900574264535,-0.1476993922928041,0.2925250099237305,0.09407947077115696,-0.3864294457927899,-0.2249444123176034,0.06901338656679232,0.22432546904286293,-1.0939128209929019,0.04489256180556722,4
-0.06906725460644178,-0.7455639180330534,-0.21485819539759385,0.09407947077115696,-0.5670145928047766,-0.6109544991749918,0.5515367339676651,0.7777076564047146,-0.8904724502388911,-1.4115333813732787,4
-0.5766103373169689,-0.058019713431766685,0.9267540165753858,-0.12338291248676363,-0.7776972643187611,-0.9969645860323803,8.147979523905778e-05,0.03986473992224568,-0.8904724502388911,-1.4115333813732787,4
0.18470428674882175,-0.26727229744085396,0.2925250099237305,0.5290042372869981,-0.4165269702947877,-0.6109544991749918,0.20687720010989882,-0.02162216978462674,-0.2801513379768588,-0.40323849763407765,4
-0.13251013994525765,-0.20748584486682903,0.16567920859339938,0.09407947077115696,-0.6874046908127678,-0.6109544991749918,8.147979523905778e-05,-0.42128708287929745,-0.2801513379768588,-0.29120573277416645,4
0.3750329427652694,0.1512328705773206,0.7999082152450547,0.3115418540290775,-0.4165269702947877,-0.6109544991749918,8.147979523905778e-05,0.22432546904286293,1.550811998809238,0.26895809152538963,4
-0.2593959106228894,-0.1476993922928041,0.5462166125843926,-0.12338291248676363,-0.8980873623267522,-0.9969645860323803,-0.551373774377187,-1.4973080027495647,-0.48359170873086954,-0.6273040273539001,4
1.13634756683106,1.0480296591876948,0.03883340726306831,0.7464666205449187,1.750494793849053,1.7051060219693386,2.068038682941837,0.9006814758184595,-1.2973531917469125,-0.17917296791425522,1
0.7556902547981647,0.8686703014656199,0.16567920859339938,0.09407947077115696,0.36600866675715477,0.161065674539785,0.48260482719611186,0.4395296530169164,2.7714542233333024,-0.17917296791425522,1
1.5804477642027712,0.3006990020123829,-0.9759330033795803,0.7464666205449187,1.178641828311095,1.3190959351119502,0.7583324542823249,0.25506892389629915,-1.0939128209929019,-0.067140203054344,1
1.13634756683106,1.376855148344832,0.9267540165753858,0.3115418540290775,1.178641828311095,1.3190959351119502,1.4476515219978574,1.4848071180337474,-0.07671096722284808,-0.8513695570737225,1
1.5804477642027712,0.74909739631757,-0.5953955993885871,0.5290042372869981,1.3592269753230817,1.3190959351119502,0.8961962678254314,-0.08310907949149915,-1.2973531917469125,2.957744448163259,1
0.6922473694593488,0.8387770751786074,0.41937081125406156,0.09407947077115696,0.42620371576115035,0.161065674539785,-0.7581694946918468,-0.6672347217067871,0.9404908865472057,1.2772529752645907,1
0.5653615987817171,0.3006990020123829,-0.5953955993885871,0.5290042372869981,1.5398121223350685,1.7051060219693386,1.5165834287694107,0.7162207466978422,-1.0939128209929019,2.1735150941438803,1
-1.02071053468868,-0.4466316551629288,-0.3417039967279249,-0.5583076790026048,-0.807794788820759,-0.9969645860323803,-1.378556655635826,-1.681768731870182,-0.2801513379768588,0.04489256180556722,1
-0.8303818786722323,-0.6558842391720161,-0.468549798058256,-0.5583076790026048,-1.1087700338407367,-0.9969645860323803,-0.7581694946918468,-0.7287216314136595,1.9576927403172595,-0.7393367922138113,1
0.05781851607118999,0.24091254943835802,-0.3417039967279249,-0.12338291248676363,0.0650334217371769,0.161065674539785,0.2758091068814521,0.6547338369909699,1.7542523695632488,-1.4115333813732787,1
-0.5131674519781529,-0.9249232757551283,-0.5953955993885871,-0.12338291248676363,-0.8980873623267522,-0.9969645860323803,-1.4474885624073792,-1.4665645478961284,0.5336101450391841,0.8291219158249458,1
-0.5131674519781529,0.27080577572537046,0.03883340726306831,0.09407947077115696,-0.23594182328280097,-0.2249444123176034,-0.8960333082349533,-1.3128472736289474,0.12672940353116266,1.8374167995641468,1
1.7707764202192189,0.09144641800329566,-1.1027788047099114,0.3115418540290775,1.5097145978330706,1.7051060219693386,1.2408558016831976,1.3310898437665664,0.7370505157931949,1.7253840347042355,1
-0.3228387959617053,-0.38684520258890387,-0.7222414007189182,-0.3408452957446842,-0.1757467742788054,-0.2249444123176034,-1.3096247488642727,-1.0668996348014579,-1.0939128209929019,-0.40323849763407765,1
-1.2110391907051277,-1.0146029546161657,-0.3417039967279249,-0.7757700622605254,-1.1689650828447324,-0.9969645860323803,-1.2406928420927195,-1.097643089654894,1.347371628055227,0.941154680684857,1
0.05781851607118999,0.74909739631757,0.16567920859339938,0.09407947077115696,0.18542351974516805,0.161065674539785,-0.4135099608340805,-1.1283865445083303,0.12672940353116266,1.9494495644240581,1
-0.3228387959617053,-0.7455639180330534,-0.9759330033795803,-0.3408452957446842,-0.44662449479678545,-0.6109544991749918,-1.4474885624073792,-0.9131823605342768,1.550811998809238,0.04489256180556722,1
1.7073335348804028,1.645894184927944,0.6730624139147237,0.09407947077115696,1.449519548829075,1.3190959351119502,0.9651281745969846,0.9621683855253319,-0.07671096722284808,0.6050563861051234,1
0.8825760254757965,0.3604854545864079,-0.7222414007189182,0.09407947077115696,1.5097145978330706,1.7051060219693386,1.861242962627177,1.269602934059694,-0.48359170873086954,-0.8513695570737225,1
1.3266762228475077,1.257282243196782,0.41937081125406156,0.5290042372869981,1.2990319263190861,1.3190959351119502,1.1719238949116444,2.2841369442230888,-0.2801513379768588,0.3809908563853009,1
-0.4497245666393371,-0.7455639180330534,-0.3417039967279249,-0.5583076790026048,-0.65730716631077,-0.6109544991749918,-1.102829028549613,-1.1898734542152027,1.9576927403172595,0.8291219158249458,1
-1.4013678467215753,-1.1042826334772031,-0.5953955993885871,-0.5583076790026048,-1.229160131848728,-0.9969645860323803,-1.3096247488642727,-1.3128472736289474,-1.0939128209929019,0.15692532666547843,2
1.0094617961534282,0.7192041700305575,-0.21485819539759385,0.3115418540290775,1.3893244998250796,1.3190959351119502,1.4476515219978574,1.3310898437665664,0.3301697742851734,0.941154680684857,2
-0.3228387959617053,-0.3569519763018914,-0.7222414007189182,-0.3408452957446842,-0.4165269702947877,-0.6109544991749918,-1.5164204691789325,-1.5895383673098733,0.3301697742851734,0.26895809152538963,2
-1.591696502738023,-1.164069086051228,-0.5953955993885871,-0.5583076790026048,-1.4398428033627124,-1.3829746728897687,-1.4474885624073792,-1.3128472736289474,3.178334964841324,1.1652202104046794,2
-1.591696502738023,-1.1042826334772031,0.03883340726306831,-0.5583076790026048,-1.0184774603347435,-0.9969645860323803,-1.5853523759504857,-0.9439258153877129,1.9576927403172595,0.3809908563853009,2
1.4535619935251394,1.1676025643357446,0.2925250099237305,0.3115418540290775,0.5465938137691415,0.5470757613971734,0.13794529333834557,-0.513517447439606,0.12672940353116266,2.1735150941438803,2
1.3266762228475077,1.5263212797798942,0.5462166125843926,0.5290042372869981,1.3592269753230817,1.3190959351119502,1.309787708454751,1.146629114645949,-1.0939128209929019,1.1652202104046794,2
-0.5131674519781529,0.5398448123084827,0.7999082152450547,-0.12338291248676363,-0.2961368722867965,-0.2249444123176034,-0.9649652150065066,-1.251360363922075,-0.6870320794848803,0.3809908563853009,2
-0.3862816813005212,0.42027190716043283,0.16567920859339938,-0.12338291248676363,-0.1456492497768076,-0.2249444123176034,-0.9649652150065066,-1.097643089654894,-0.48359170873086954,-0.6273040273539001,2
-1.7185822734156546,-1.4630013489213527,-0.8490872020492493,-0.7757700622605254,-0.807794788820759,-0.6109544991749918,-1.378556655635826,-0.9131823605342768,-0.48359170873086954,-1.1874678516534563,2
1.3901191081863236,1.4366416009188567,0.6730624139147237,0.3115418540290775,1.0582517303031038,0.9330858482545618,0.9651281745969846,0.6239903821375337,-0.6870320794848803,0.7170891509650346,2
1.7073335348804028,0.9882432066136697,-0.3417039967279249,0.5290042372869981,0.9077641077931149,0.9330858482545618,0.4136729204245586,-0.2983132634655526,-1.0939128209929019,2.285547859003792,2
-1.2744820760439435,-0.8651368231811034,0.03883340726306831,-0.3408452957446842,-0.5670145928047766,-0.6109544991749918,-1.0338971217780597,-0.05236562463806295,-0.8904724502388911,-1.075435086793545,2
1.643890649541587,1.1078161117617196,-0.08801239406726277,0.5290042372869981,1.449519548829075,1.3190959351119502,1.3787196152263042,1.0543987500856404,-1.2973531917469125,-0.40323849763407765,2
1.13634756683106,0.27080577572537046,-0.468549798058256,-0.12338291248676363,0.36600866675715477,0.161065674539785,-0.9649652150065066,-0.45203053773273366,-0.2801513379768588,2.397580623863703,2
1.13634756683106,1.0181364329006821,0.03883340726306831,0.3115418540290775,1.449519548829075,1.3190959351119502,1.1719238949116444,1.2081160243528215,1.550811998809238,-0.9634023219336337,2
0.4384758281040853,0.7789906226045824,0.16567920859339938,-0.12338291248676363,0.5164962892671437,0.5470757613971734,-0.275646147290974,-0.2675698086121164,-0.07671096722284808,0.04489256180556722,2
1.199790452169876,0.6295244911695201,0.16567920859339938,0.3115418540290775,1.329129450821084,1.3190959351119502,1.2408558016831976,0.839194566111587,1.347371628055227,0.941154680684857,2
-1.02071053468868,-0.9847097283291533,-0.8490872020492493,-0.5583076790026048,-1.379647754358717,-1.3829746728897687,-2.0678757233513587,-1.7432556415770544,-0.2801513379768588,1.501318504984413,2
-0.3228387959617053,-0.5363113340239662,-0.468549798058256,-0.12338291248676363,-0.8679898378247545,-0.9969645860323803,-0.4135099608340805,-0.513517447439606,0.7370505157931949,-0.17917296791425522,2
-1.7820251587544707,-1.492894575208365,-0.5953955993885871,-0.5583076790026048,-1.229160131848728,-0.9969645860323803,-1.5853523759504857,-1.097643089654894,-0.07671096722284808,-1.075435086793545,2
-1.2110391907051277,-1.3135352174862904,-0.8490872020492493,-0.12338291248676363,-0.5971121173067744,-0.6109544991749918,-0.20671424051942072,-0.08310907949149915,0.12672940353116266,-0.6273040273539001,3
-0.5131674519781529,0.5398448123084827,1.5609830232270412,-0.3408452957446842,-0.3563319212907921,-0.6109544991749918,-0.34457805406252723,0.25506892389629915,0.3301697742851734,-0.7393367922138113,3
-0.0056243692676258925,-0.2373790711538415,-0.8490872020492493,-0.7757700622605254,0.5164962892671437,0.5470757613971734,-0.48244186760563373,-0.39054362802586123,-1.2973531917469125,-0.7393367922138113,3
-0.7669389933334165,0.5099515860214703,1.307291420566379,-0.12338291248676363,-0.4767220192987833,-0.6109544991749918,-0.275646147290974,0.10135164962911809,0.12672940353116266,-1.1874678516534563,3
-1.02071053468868,-1.164069086051228,-0.5953955993885871,-0.5583076790026048,-0.5369170683027789,-0.6109544991749918,-0.34457805406252723,-0.20608289890524398,-0.48359170873086954,-0.40323849763407765,3
-0.8938247640110483,-0.6259910128850036,0.2925250099237305,-0.5583076790026048,-0.6874046908127678,-0.6109544991749918,-0.4135099608340805,0.1628385593359905,-0.2801513379768588,-1.2995006165133673,3
-1.02071053468868,-1.164069086051228,-0.7222414007189182,-0.3408452957446842,-0.5068195438007811,-0.6109544991749918,-0.4135099608340805,-0.05236562463806295,-0.07671096722284808,0.15692532666547843,3
-0.3862816813005212,1.0181364329006821,1.4341372218967101,-0.3408452957446842,0.2757160932511614,0.161065674539785,0.6204686407392184,0.34729928845660774,-1.2973531917469125,-0.6273040273539001,3
-0.8938247640110483,-0.5662045603109787,0.9267540165753858,-0.7757700622605254,-0.6272096418087721,-0.6109544991749918,-0.275646147290974,0.28581237874973536,-0.2801513379768588,-1.4115333813732787,3
-0.4497245666393371,0.5697380385954952,0.7999082152450547,-0.5583076790026048,0.0650334217371769,-0.2249444123176034,-1.3096247488642727,-1.1591299993617665,-0.8904724502388911,-0.7393367922138113,3
-0.8938247640110483,0.6295244911695201,1.0535998179057169,-0.3408452957446842,-0.4165269702947877,-0.6109544991749918,-0.20671424051942072,-0.2675698086121164,-0.2801513379768588,-0.6273040273539001,3
1.0094617961534282,0.9583499803266573,-0.08801239406726277,-0.5583076790026048,1.6902997448450574,1.7051060219693386,1.1719238949116444,1.7307547568612371,0.5336101450391841,0.15692532666547843,3
1.2632333375086917,2.3035451632422186,1.6878288245573723,-0.5583076790026048,2.1116650878730265,2.091116108826727,1.309787708454751,1.6385243923009285,0.5336101450391841,0.04489256180556722,3
-0.7669389933334165,-0.6558842391720161,0.41937081125406156,-0.12338291248676363,-0.65730716631077,-0.6109544991749918,-0.20671424051942072,-0.20608289890524398,-1.0939128209929019,-0.067140203054344,3
-0.7669389933334165,-0.6259910128850036,-0.08801239406726277,-0.3408452957446842,-0.7776972643187611,-0.9969645860323803,-0.8271014014634,-1.0361561799480217,-1.0939128209929019,-1.1874678516534563,3
-0.3862816813005212,0.42027190716043283,1.4341372218967101,-0.3408452957446842,-0.3563319212907921,-0.6109544991749918,-0.8271014014634,-0.6672347217067871,0.3301697742851734,-0.067140203054344,3
-0.5766103373169689,0.5099515860214703,1.180445619236048,-0.3408452957446842,-0.44662449479678545,-0.6109544991749918,-1.4474885624073792,-1.3128472736289474,-0.8904724502388911,-0.5152712624939889,3
-0.5131674519781529,0.4501651334474453,0.5462166125843926,-0.5583076790026048,-0.1456492497768076,-0.2249444123176034,-1.1717609353211662,-1.1591299993617665,-0.8904724502388911,1.053187445544768,3
-0.8303818786722323,-1.3733216700603152,-0.9759330033795803,-0.5583076790026048,-0.5670145928047766,-0.6109544991749918,-0.275646147290974,0.07060819477568188,-0.6870320794848803,-0.6273040273539001,3
-1.02071053468868,-1.4630013489213527,-1.1027788047099114,-0.3408452957446842,-0.5971121173067744,-0.6109544991749918,-0.20671424051942072,-0.359800173172425,-0.2801513379768588,-0.9634023219336337,3
-1.4648107320603911,-1.1042826334772031,-0.468549798058256,-0.3408452957446842,-0.5971121173067744,-0.6109544991749918,-0.275646147290974,-0.08310907949149915,0.3301697742851734,-0.9634023219336337,3
0.5653615987817171,0.74909739631757,0.41937081125406156,-0.5583076790026048,1.0582517303031038,0.9330858482545618,0.8961962678254314,1.2081160243528215,-0.2801513379768588,0.15692532666547843,3
-2.09923958544855,-1.7021471592174524,-0.8490872020492493,-0.7757700622605254,-1.4097452788607145,-1.3829746728897687,-1.378556655635826,-0.8824389056808406,0.3301697742851734,0.3809908563853009,4
-0.0056243692676258925,-0.1476993922928041,0.7999082152450547,0.3115418540290775,-0.7776972643187611,-0.6109544991749918,-0.7581694946918468,-0.513517447439606,1.347371628055227,-0.40323849763407765,4
-1.8454680440932865,-1.5526810277823901,-0.468549798058256,-0.993232445518446,-1.5301353768687058,-1.3829746728897687,-1.5853523759504857,-1.1283865445083303,0.5336101450391841,0.26895809152538963,4
0.3750329427652694,0.03165996542927072,0.5462166125843926,0.09407947077115696,-0.5670145928047766,-0.6109544991749918,-0.0688504269763142,-0.9746692702411491,-0.8904724502388911,0.4930236212452121,4
-0.13251013994525765,-0.6558842391720161,0.03883340726306831,-0.12338291248676363,-0.6874046908127678,-0.6109544991749918,-0.275646147290974,-0.42128708287929745,-0.48359170873086954,0.3809908563853009,4
-0.8938247640110483,-0.715670691746041,-0.21485819539759385,-0.5583076790026048,-1.1689650828447324,-0.9969645860323803,-1.2406928420927195,-1.6510252770167457,-0.6870320794848803,0.15692532666547843,4
-1.02071053468868,-0.5363113340239662,-0.08801239406726277,-0.12338291248676363,-1.078672509338739,-0.9969645860323803,-0.8960333082349533,-1.7125121867236182,0.5336101450391841,-1.075435086793545,4
-0.13251013994525765,-0.8651368231811034,-0.468549798058256,0.5290042372869981,-0.3864294457927899,-0.2249444123176034,0.6204686407392184,0.03986473992224568,-0.2801513379768588,0.4930236212452121,4
-1.2744820760439435,-0.7455639180330534,-0.3417039967279249,-0.12338291248676363,-1.2592576563507256,-1.3829746728897687,-0.6203056811487403,-0.7594650862670957,1.347371628055227,-1.2995006165133673,4
-0.7669389933334165,-0.26727229744085396,0.5462166125843926,3.5734776028978867,-0.8679898378247545,-0.9969645860323803,-0.6203056811487403,-1.3743341833358198,-0.48359170873086954,-0.17917296791425522,4
0.12126140141000587,-0.8352435968940909,-0.5953955993885871,0.09407947077115696,-0.5971121173067744,-0.6109544991749918,-0.34457805406252723,-0.513517447439606,0.5336101450391841,0.15692532666547843,4
0.18470428674882175,-0.3569519763018914,0.2925250099237305,0.5290042372869981,-0.23594182328280097,-0.2249444123176034,1.309787708454751,0.34729928845660774,-0.6870320794848803,0.3809908563853009,4
-1.1475963053663119,-1.1939623123382406,-0.5953955993885871,-0.5583076790026048,-1.5903304258727013,-1.3829746728897687,-1.5853523759504857,-1.5895383673098733,-1.0939128209929019,1.1652202104046794,4
0.12126140141000587,-1.0743894071901907,-0.8490872020492493,0.5290042372869981,-0.3563319212907921,-0.2249444123176034,0.8272643610538781,0.03986473992224568,-0.2801513379768588,-0.40323849763407765,4
-1.02071053468868,-0.8053503706070784,-0.468549798058256,0.09407947077115696,-1.0485749848367412,-0.9969645860323803,-0.4135099608340805,-0.3290567183189888,-0.07671096722284808,-0.8513695570737225,4
-1.7185822734156546,-1.6423607066434276,-1.1027788047099114,-0.3408452957446842,-1.1087700338407367,-0.9969645860323803,-0.6203056811487403,-0.513517447439606,-1.2973531917469125,-0.6273040273539001,4
-1.2744820760439435,-1.1939623123382406,-0.3417039967279249,-0.5583076790026048,-1.5903304258727013,-1.3829746728897687,-0.8960333082349533,-0.9131823605342768,0.12672940353116266,-0.40323849763407765,4
0.18470428674882175,4.904255850212303,9.679114308368229,8.79257480108798,-0.4165269702947877,-0.6109544991749918,0.48260482719611186,0.37804274331004395,1.1439312573012164,-0.40323849763407765,4
-1.02071053468868,-0.8950300494681158,-0.3417039967279249,-0.3408452957446842,-1.4097452788607145,-1.3829746728897687,-0.6203056811487403,-0.9746692702411491,0.12672940353116266,-0.17917296791425522,4
-1.4013678467215753,-1.164069086051228,0.03883340726306831,-0.7757700622605254,-1.6505254748766969,-1.3829746728897687,-1.102829028549613,-1.1591299993617665,1.550811998809238,-0.8513695570737225,4
